capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R06,BS2DCE,1200,1200,0.0004107978957375703,0.0007714857743723057,0.00114358034317061,1.0,1.0,R2:L15:I1+I3+I7:T8,R2,L15,I1+I3+I7,T8,66.46200000000002,1.0,True
R06,BSDC91,1201,1201,0.00041056290937516713,0.0007829343996840026,0.0010634839775765371,1.0,1.0,R2:L15:I1+I3+I7:T8,R2,L15,I1+I3+I7,T8,66.46200000000002,1.0,True
R07,BS2DCE,1200,1200,0.0003670104833995365,0.0005577575543365073,0.0007859112171818571,1.0,1.0,R2:L15:I1+I3+I7:T8,R2,L15,I1+I3+I7,T8,66.46200000000002,1.0,True
R07,BSDC91,1201,1201,0.0005822627283572546,0.001066599578472035,0.0014398759386450727,1.0,1.0,R2:L15:I1+I3+I7:T8,R2,L15,I1+I3+I7,T8,66.46200000000002,1.0,True
R08,BS2DCE,1201,1201,0.0003324767223904235,0.0005132149686914913,0.0006985403822826039,1.0,1.0,R2:L15:I1+I3+I7:T8,R2,L15,I1+I3+I7,T8,66.46200000000002,1.0,True
R08,BSDC91,1200,1200,0.00039064630926238726,0.0006578974087884087,0.0008462848902244955,1.0,1.0,R2:L15:I1+I3+I7:T8,R2,L15,I1+I3+I7,T8,66.46200000000002,1.0,True
R09,BS2DCE,1200,1200,0.0002692031930278544,0.0004372615831086775,0.0005507922397299449,1.0,1.0,R2:L15:I1+I3+I7:T8,R2,L15,I1+I3+I7,T8,66.46200000000002,1.0,True
R09,BSDC91,1200,1200,0.0003556032024536476,0.0005705654958322744,0.0007144495593231055,1.0,1.0,R2:L15:I1+I3+I7:T8,R2,L15,I1+I3+I7,T8,66.46200000000002,1.0,True
R10,BS2DCE,1200,1200,0.00039965041505820047,0.0007409137020385758,0.0011157891006920342,1.0,1.0,R2:L15:I1+I3+I7:T8,R2,L15,I1+I3+I7,T8,66.46200000000002,1.0,True
R10,BSDC91,1200,1200,0.0003432758864048014,0.0006121517184245475,0.001115831035728924,1.0,1.0,R2:L15:I1+I3+I7:T8,R2,L15,I1+I3+I7,T8,66.46200000000002,1.0,True
R11,BS2DCE,1201,1201,0.0003194415393380544,0.000463435466025374,0.000624650515925839,1.0,1.0,R2:L15:I1+I3+I7:T8,R2,L15,I1+I3+I7,T8,66.46200000000002,1.0,True
R11,BSDC91,1200,1200,0.0003118452041367273,0.0004710825453754016,0.0006190828339881037,1.0,1.0,R2:L15:I1+I3+I7:T8,R2,L15,I1+I3+I7,T8,66.46200000000002,1.0,True
R12,BS2DCE,1200,1200,0.0002921530327000093,0.00043162854521615904,0.0005894502376967821,1.0,1.0,R2:L15:I1+I3+I7:T8,R2,L15,I1+I3+I7,T8,66.46200000000002,1.0,True
R12,BSDC91,1200,1200,0.00027976615358339245,0.0004147520659233895,0.0006528896851008544,1.0,1.0,R2:L15:I1+I3+I7:T8,R2,L15,I1+I3+I7,T8,66.46200000000002,1.0,True
R13,BS2DCE,1201,1201,22.930244429423038,0.023222839889392926,613.0263380587334,1.0,1.0,R2:L15:I1+I3+I7:T8,R2,L15,I1+I3+I7,T8,66.46200000000002,1.0,True
R13,BSDC91,1200,1200,0.0002638428658148127,0.0003863557638431645,0.0005546305893627801,1.0,1.0,R2:L15:I1+I3+I7:T8,R2,L15,I1+I3+I7,T8,66.46200000000002,1.0,True
R14,BS2DCE,1201,1201,0.0002671688635432394,0.0004481040763879792,0.0006525146835529929,1.0,1.0,R2:L15:I1+I3+I7:T8,R2,L15,I1+I3+I7,T8,66.46200000000002,1.0,True
R14,BSDC91,1200,1200,0.00025178522928451567,0.00043518045367179655,0.0006520360055658885,1.0,1.0,R2:L15:I1+I3+I7:T8,R2,L15,I1+I3+I7,T8,66.46200000000002,1.0,True
R15,BS2DCE,1200,1200,0.0003017119323755935,0.000396396156423978,0.0005252706750255545,1.0,1.0,R2:L15:I1+I3+I7:T8,R2,L15,I1+I3+I7,T8,66.46200000000002,1.0,True
R15,BSDC91,1200,1200,0.0003259661115249487,0.0004804387035533906,0.0007171222771460937,1.0,1.0,R2:L15:I1+I3+I7:T8,R2,L15,I1+I3+I7,T8,66.46200000000002,1.0,True
R16,BS2DCE,1201,1201,0.00026388773193335835,0.000377940055632096,0.0004832534297353089,1.0,1.0,R2:L15:I1+I3+I7:T8,R2,L15,I1+I3+I7,T8,66.46200000000002,1.0,True
R16,BSDC91,1200,1200,0.00028141792317804237,0.0004386973128562913,0.0007116352277513065,1.0,1.0,R2:L15:I1+I3+I7:T8,R2,L15,I1+I3+I7,T8,66.46200000000002,1.0,True
R17,BS2DCE,1201,1201,0.00028424622167431865,0.0004141749023407597,0.00067605720733195,1.0,1.0,R2:L15:I1+I3+I7:T8,R2,L15,I1+I3+I7,T8,66.46200000000002,1.0,True
R17,BSDC91,1200,1200,0.0002951915999888013,0.000429248052013353,0.0005697566539906747,1.0,1.0,R2:L15:I1+I3+I7:T8,R2,L15,I1+I3+I7,T8,66.46200000000002,1.0,True
R01,BS2DCE,1201,1201,0.0004108891360149446,0.0006574226305595383,0.0008922895128893214,1.0,1.0,R2:L15:I1+I2+I3+I8:T6,R2,L15,I1+I2+I3+I8,T6,40.267500000000005,1.0,False
R01,BSDC91,1200,1200,0.00037562028798374786,0.0006423497872643154,0.0008869920595282505,1.0,1.0,R2:L15:I1+I2+I3+I8:T6,R2,L15,I1+I2+I3+I8,T6,40.267500000000005,1.0,False
R02,BS2DCE,1201,1201,0.0003684536165600578,0.0006221479445768801,0.0008903103805832425,1.0,1.0,R2:L15:I1+I2+I3+I8:T6,R2,L15,I1+I2+I3+I8,T6,40.267500000000005,1.0,False
R02,BSDC91,1200,1200,0.0003325496143501025,0.0005854067471262841,0.0008742856006004108,1.0,1.0,R2:L15:I1+I2+I3+I8:T6,R2,L15,I1+I2+I3+I8,T6,40.267500000000005,1.0,False
R03,BS2DCE,1200,1200,0.000391410846539129,0.0006358551755673103,0.0008813718149493278,1.0,1.0,R2:L15:I1+I2+I3+I8:T6,R2,L15,I1+I2+I3+I8,T6,40.267500000000005,1.0,False
R03,BSDC91,1200,1200,0.00036761250327074915,0.0006060667158953973,0.0009791353150969135,1.0,1.0,R2:L15:I1+I2+I3+I8:T6,R2,L15,I1+I2+I3+I8,T6,40.267500000000005,1.0,False
R04,BS2DCE,1200,1200,0.0004276091724371768,0.0006910744213316919,0.0009866531933603623,1.0,1.0,R2:L15:I1+I2+I3+I8:T6,R2,L15,I1+I2+I3+I8,T6,40.267500000000005,1.0,False
R04,BSDC91,1200,1200,0.00042163523404344864,0.0007006123309284433,0.000946001920991206,1.0,1.0,R2:L15:I1+I2+I3+I8:T6,R2,L15,I1+I2+I3+I8,T6,40.267500000000005,1.0,False
R05,BS2DCE,1200,1200,0.0003103843186256898,0.000524713724717623,0.0006697823320838583,1.0,1.0,R2:L15:I1+I2+I3+I8:T6,R2,L15,I1+I2+I3+I8,T6,40.267500000000005,1.0,False
R05,BSDC91,1201,1201,0.0003166128906914891,0.0005436626231975525,0.000814797440649699,1.0,1.0,R2:L15:I1+I2+I3+I8:T6,R2,L15,I1+I2+I3+I8,T6,40.267500000000005,1.0,False
R06,BS2DCE,1200,1200,0.0003829533926072197,0.0006641777245401855,0.000849014859523851,1.0,1.0,R2:L15:I1+I2+I3+I8:T6,R2,L15,I1+I2+I3+I8,T6,40.267500000000005,1.0,False
R06,BSDC91,1201,1201,0.0003913284702290294,0.000715940477099023,0.0010930524335051128,1.0,1.0,R2:L15:I1+I2+I3+I8:T6,R2,L15,I1+I2+I3+I8,T6,40.267500000000005,1.0,False
R07,BS2DCE,1200,1200,0.00041927492988050975,0.0006400203027820413,0.0008396809831817344,1.0,1.0,R2:L15:I1+I2+I3+I8:T6,R2,L15,I1+I2+I3+I8,T6,40.267500000000005,1.0,False
R07,BSDC91,1201,1201,0.0005260370654107346,0.0009412599814065279,0.0012139826059570996,1.0,1.0,R2:L15:I1+I2+I3+I8:T6,R2,L15,I1+I2+I3+I8,T6,40.267500000000005,1.0,False
R08,BS2DCE,1201,1201,0.0003240311589444936,0.0005622858603342038,0.0006872776404162233,1.0,1.0,R2:L15:I1+I2+I3+I8:T6,R2,L15,I1+I2+I3+I8,T6,40.267500000000005,1.0,False
R08,BSDC91,1200,1200,0.000522124119837707,0.0008790003389187526,0.0011323583670698452,1.0,1.0,R2:L15:I1+I2+I3+I8:T6,R2,L15,I1+I2+I3+I8,T6,40.267500000000005,1.0,False
R09,BS2DCE,1200,1200,0.0002456468366581465,0.000377526092384066,0.00045662643013961914,1.0,1.0,R2:L15:I1+I2+I3+I8:T6,R2,L15,I1+I2+I3+I8,T6,40.267500000000005,1.0,False
R09,BSDC91,1200,1200,0.00033544341927316024,0.0005194178072666517,0.0006854225050889738,1.0,1.0,R2:L15:I1+I2+I3+I8:T6,R2,L15,I1+I2+I3+I8,T6,40.267500000000005,1.0,False
R10,BS2DCE,1200,1200,0.0003870174833114277,0.0006348799386277158,0.0008732628414447386,1.0,1.0,R2:L15:I1+I2+I3+I8:T6,R2,L15,I1+I2+I3+I8,T6,40.267500000000005,1.0,False
R10,BSDC91,1200,1200,0.00037335411526334434,0.0007124067385734646,0.0010090915072533428,1.0,1.0,R2:L15:I1+I2+I3+I8:T6,R2,L15,I1+I2+I3+I8,T6,40.267500000000005,1.0,False
R11,BS2DCE,1201,1201,0.00032287625332657005,0.00044276894576330357,0.0005916353751668116,1.0,1.0,R2:L15:I1+I2+I3+I8:T6,R2,L15,I1+I2+I3+I8,T6,40.267500000000005,1.0,False
R11,BSDC91,1200,1200,0.00033333289258650686,0.0004704585505220373,0.0006031892634681249,1.0,1.0,R2:L15:I1+I2+I3+I8:T6,R2,L15,I1+I2+I3+I8,T6,40.267500000000005,1.0,False
R12,BS2DCE,1200,1200,0.00036905715933185766,0.0005436478524002957,0.0006585046950196094,1.0,1.0,R2:L15:I1+I2+I3+I8:T6,R2,L15,I1+I2+I3+I8,T6,40.267500000000005,1.0,False
R12,BSDC91,1200,1200,0.0004351814280037448,0.0007110674276317617,0.0010703064909884463,1.0,1.0,R2:L15:I1+I2+I3+I8:T6,R2,L15,I1+I2+I3+I8,T6,40.267500000000005,1.0,False
R13,BS2DCE,1201,1201,32.963626033846396,0.7161985598117316,721.3473390082323,1.0,1.0,R2:L15:I1+I2+I3+I8:T6,R2,L15,I1+I2+I3+I8,T6,40.267500000000005,1.0,False
R13,BSDC91,1200,1200,0.00026058932933226516,0.00038645514093360193,0.0005213419500208979,1.0,1.0,R2:L15:I1+I2+I3+I8:T6,R2,L15,I1+I2+I3+I8,T6,40.267500000000005,1.0,False
R14,BS2DCE,1201,1201,0.000335087764031392,0.0006107519628408195,0.0009312342734041756,1.0,1.0,R2:L15:I1+I2+I3+I8:T6,R2,L15,I1+I2+I3+I8,T6,40.267500000000005,1.0,False
R14,BSDC91,1200,1200,0.0002508630249556734,0.00041912915810774263,0.0007407680401458572,1.0,1.0,R2:L15:I1+I2+I3+I8:T6,R2,L15,I1+I2+I3+I8,T6,40.267500000000005,1.0,False
R15,BS2DCE,1200,1200,0.0002858841366902377,0.0003941439045473694,0.0005556364341047223,1.0,1.0,R2:L15:I1+I2+I3+I8:T6,R2,L15,I1+I2+I3+I8,T6,40.267500000000005,1.0,False
R15,BSDC91,1200,1200,0.00032112743731747535,0.00048227342386679027,0.0006230019061151162,1.0,1.0,R2:L15:I1+I2+I3+I8:T6,R2,L15,I1+I2+I3+I8,T6,40.267500000000005,1.0,False
R16,BS2DCE,1201,1201,0.000316342697359457,0.0005028875257857597,0.0006708783353849385,1.0,1.0,R2:L15:I1+I2+I3+I8:T6,R2,L15,I1+I2+I3+I8,T6,40.267500000000005,1.0,False
R16,BSDC91,1200,1200,0.0003981700594455626,0.0007208851756313331,0.0011453915921984404,1.0,1.0,R2:L15:I1+I2+I3+I8:T6,R2,L15,I1+I2+I3+I8,T6,40.267500000000005,1.0,False
R17,BS2DCE,1201,1201,0.00027572550416451135,0.0004082973745957476,0.000646026804045033,1.0,1.0,R2:L15:I1+I2+I3+I8:T6,R2,L15,I1+I2+I3+I8,T6,40.267500000000005,1.0,False
R17,BSDC91,1200,1200,0.000303208908920472,0.00043106771224599703,0.000552051094403952,1.0,1.0,R2:L15:I1+I2+I3+I8:T6,R2,L15,I1+I2+I3+I8,T6,40.267500000000005,1.0,False
R01,BS2DCE,1201,1201,0.00038717717404545025,0.0006113771145350615,0.0007652811608161959,1.0,1.0,R2:L15:I1+I2+I3+I8:T8,R2,L15,I1+I2+I3+I8,T8,58.852500000000006,1.0,True
R01,BSDC91,1200,1200,0.0003400816831150528,0.000602713586631531,0.0009479342247923492,1.0,1.0,R2:L15:I1+I2+I3+I8:T8,R2,L15,I1+I2+I3+I8,T8,58.852500000000006,1.0,True
R02,BS2DCE,1201,1201,0.00035356585587557123,0.000590329407127842,0.0008898376445454433,1.0,1.0,R2:L15:I1+I2+I3+I8:T8,R2,L15,I1+I2+I3+I8,T8,58.852500000000006,1.0,True
R02,BSDC91,1200,1200,0.00034928323240492314,0.0005958779592151744,0.0008750690113375111,1.0,1.0,R2:L15:I1+I2+I3+I8:T8,R2,L15,I1+I2+I3+I8,T8,58.852500000000006,1.0,True
R03,BS2DCE,1200,1200,0.00036374988405105785,0.0005544877147602771,0.000714927972411541,1.0,1.0,R2:L15:I1+I2+I3+I8:T8,R2,L15,I1+I2+I3+I8,T8,58.852500000000006,1.0,True
R03,BSDC91,1200,1200,0.00036627487317300356,0.0006406096515494906,0.0008871598944359236,1.0,1.0,R2:L15:I1+I2+I3+I8:T8,R2,L15,I1+I2+I3+I8,T8,58.852500000000006,1.0,True
R04,BS2DCE,1200,1200,0.00040747754282530934,0.0006822624492421189,0.0009613501706994842,1.0,1.0,R2:L15:I1+I2+I3+I8:T8,R2,L15,I1+I2+I3+I8,T8,58.852500000000006,1.0,True
R04,BSDC91,1200,1200,0.0003935546774932645,0.0006789014804541333,0.0009731892974339903,1.0,1.0,R2:L15:I1+I2+I3+I8:T8,R2,L15,I1+I2+I3+I8,T8,58.852500000000006,1.0,True
R05,BS2DCE,1200,1200,0.00031209421074838354,0.0005238577953164218,0.0006932017749377264,1.0,1.0,R2:L15:I1+I2+I3+I8:T8,R2,L15,I1+I2+I3+I8,T8,58.852500000000006,1.0,True
R05,BSDC91,1201,1201,0.00032791317378661107,0.0005514036270016897,0.0006974473919587608,1.0,1.0,R2:L15:I1+I2+I3+I8:T8,R2,L15,I1+I2+I3+I8,T8,58.852500000000006,1.0,True
R06,BS2DCE,1200,1200,0.00038904825092128925,0.0006591954785922107,0.0009083023354970601,1.0,1.0,R2:L15:I1+I2+I3+I8:T8,R2,L15,I1+I2+I3+I8,T8,58.852500000000006,1.0,True
R06,BSDC91,1201,1201,0.0003467653750784461,0.0006193843739463258,0.0010657241202451963,1.0,1.0,R2:L15:I1+I2+I3+I8:T8,R2,L15,I1+I2+I3+I8,T8,58.852500000000006,1.0,True
R07,BS2DCE,1200,1200,0.0003846602344699449,0.0005840178344034183,0.0008197112961288524,1.0,1.0,R2:L15:I1+I2+I3+I8:T8,R2,L15,I1+I2+I3+I8,T8,58.852500000000006,1.0,True
R07,BSDC91,1201,1201,0.0005068870951523127,0.0008915316023616727,0.0014595693192085352,1.0,1.0,R2:L15:I1+I2+I3+I8:T8,R2,L15,I1+I2+I3+I8,T8,58.852500000000006,1.0,True
R08,BS2DCE,1201,1201,0.00031721234299914437,0.00047863080090793856,0.0006078722013533669,1.0,1.0,R2:L15:I1+I2+I3+I8:T8,R2,L15,I1+I2+I3+I8,T8,58.852500000000006,1.0,True
R08,BSDC91,1200,1200,0.00044846348225684824,0.0008564266471053803,0.0012821750311506773,1.0,1.0,R2:L15:I1+I2+I3+I8:T8,R2,L15,I1+I2+I3+I8,T8,58.852500000000006,1.0,True
R09,BS2DCE,1200,1200,0.0002582779542141351,0.00040696067452433596,0.0005327140675603145,1.0,1.0,R2:L15:I1+I2+I3+I8:T8,R2,L15,I1+I2+I3+I8,T8,58.852500000000006,1.0,True
R09,BSDC91,1200,1200,0.000348167939041892,0.0005696454195751664,0.0007687466240750285,1.0,1.0,R2:L15:I1+I2+I3+I8:T8,R2,L15,I1+I2+I3+I8,T8,58.852500000000006,1.0,True
R10,BS2DCE,1200,1200,0.0003695450846045035,0.0006044760523636608,0.0008738954859138964,1.0,1.0,R2:L15:I1+I2+I3+I8:T8,R2,L15,I1+I2+I3+I8,T8,58.852500000000006,1.0,True
R10,BSDC91,1200,1200,0.00035331762880700654,0.0006853336840207301,0.0010703164382195021,1.0,1.0,R2:L15:I1+I2+I3+I8:T8,R2,L15,I1+I2+I3+I8,T8,58.852500000000006,1.0,True
R11,BS2DCE,1201,1201,0.00030290644911738085,0.0004183148405914571,0.0005160886398049351,1.0,1.0,R2:L15:I1+I2+I3+I8:T8,R2,L15,I1+I2+I3+I8,T8,58.852500000000006,1.0,True
R11,BSDC91,1200,1200,0.0003043724569323715,0.0004583517914692116,0.000563520547471833,1.0,1.0,R2:L15:I1+I2+I3+I8:T8,R2,L15,I1+I2+I3+I8,T8,58.852500000000006,1.0,True
R12,BS2DCE,1200,1200,0.0002651360172545754,0.00039773205510538513,0.0005525670303560599,1.0,1.0,R2:L15:I1+I2+I3+I8:T8,R2,L15,I1+I2+I3+I8,T8,58.852500000000006,1.0,True
R12,BSDC91,1200,1200,0.0002970182837249469,0.0004593608892845938,0.0008117867547225342,1.0,1.0,R2:L15:I1+I2+I3+I8:T8,R2,L15,I1+I2+I3+I8,T8,58.852500000000006,1.0,True
R13,BS2DCE,1201,1201,25.35796513507782,0.0628816805182953,646.135616474033,1.0,1.0,R2:L15:I1+I2+I3+I8:T8,R2,L15,I1+I2+I3+I8,T8,58.852500000000006,1.0,True
R13,BSDC91,1200,1200,0.00026167429102087335,0.000383985145202364,0.000509898642321789,1.0,1.0,R2:L15:I1+I2+I3+I8:T8,R2,L15,I1+I2+I3+I8,T8,58.852500000000006,1.0,True
R14,BS2DCE,1201,1201,0.0002730896275900231,0.0004847391974551711,0.0006602644900778777,1.0,1.0,R2:L15:I1+I2+I3+I8:T8,R2,L15,I1+I2+I3+I8,T8,58.852500000000006,1.0,True
R14,BSDC91,1200,1200,0.00023822607645446916,0.00042329415929658444,0.0006999105296983627,1.0,1.0,R2:L15:I1+I2+I3+I8:T8,R2,L15,I1+I2+I3+I8,T8,58.852500000000006,1.0,True
