capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R16,BS2DCE,1201,1201,0.00025750376354201295,0.0003797174040635543,0.000616320113987771,1.0,1.0,R4:L2:I7:T6,R4,L2,I7,T6,112.0884375,1.35,True
R16,BSDC91,1200,1200,0.0003052402637229375,0.0004921007440577822,0.00099573607559388,1.0,1.0,R4:L2:I7:T6,R4,L2,I7,T6,112.0884375,1.35,True
R17,BS2DCE,1201,1201,0.00038371063001049733,0.0006805147651230926,0.001154665633463887,1.0,1.0,R4:L2:I7:T6,R4,L2,I7,T6,112.0884375,1.35,True
R17,BSDC91,1200,1200,0.0004059668153307944,0.000727388818233571,0.0012833601229997348,1.0,1.0,R4:L2:I7:T6,R4,L2,I7,T6,112.0884375,1.35,True
R01,BS2DCE,1201,1201,0.0004678728820001617,0.0008066485078047494,0.0011972471896502831,1.0,1.0,R4:L2:I7:T8,R4,L2,I7,T8,163.8215625,1.35,True
R01,BSDC91,1200,1200,0.0005214515431689518,0.0009881822355255027,0.0014648133352214254,1.0,1.0,R4:L2:I7:T8,R4,L2,I7,T8,163.8215625,1.35,True
R02,BS2DCE,1201,1201,0.0004258875186684,0.0007827337609003298,0.0016857150738595183,1.0,1.0,R4:L2:I7:T8,R4,L2,I7,T8,163.8215625,1.35,True
R02,BSDC91,1200,1200,0.0004765227676696899,0.0008670363788818338,0.001297679265106831,1.0,1.0,R4:L2:I7:T8,R4,L2,I7,T8,163.8215625,1.35,True
R03,BS2DCE,1200,1200,0.00037260998450429404,0.0006315910418150204,0.0009186876570323313,1.0,1.0,R4:L2:I7:T8,R4,L2,I7,T8,163.8215625,1.35,True
R03,BSDC91,1200,1200,0.000586024605863574,0.001163374187951223,0.002235917854908478,1.0,1.0,R4:L2:I7:T8,R4,L2,I7,T8,163.8215625,1.35,True
R04,BS2DCE,1200,1200,0.0004302056551041275,0.0007462000691177984,0.0012863053765924761,1.0,1.0,R4:L2:I7:T8,R4,L2,I7,T8,163.8215625,1.35,True
R04,BSDC91,1200,1200,0.00038712512754255756,0.0007309777181580346,0.0012606244347731982,1.0,1.0,R4:L2:I7:T8,R4,L2,I7,T8,163.8215625,1.35,True
R05,BS2DCE,1200,1200,0.0004659023828210079,0.0008264800050859801,0.0013487072039010896,1.0,1.0,R4:L2:I7:T8,R4,L2,I7,T8,163.8215625,1.35,True
R05,BSDC91,1201,1201,0.000574235685032475,0.0009801848304921918,0.0020642880861424864,1.0,1.0,R4:L2:I7:T8,R4,L2,I7,T8,163.8215625,1.35,True
R06,BS2DCE,1200,1200,0.0005114722113261043,0.0009504747624457597,0.0014543210471857641,1.0,1.0,R4:L2:I7:T8,R4,L2,I7,T8,163.8215625,1.35,True
R06,BSDC91,1201,1201,0.0005346661219525871,0.001086966071044367,0.0016041667580922023,1.0,1.0,R4:L2:I7:T8,R4,L2,I7,T8,163.8215625,1.35,True
R07,BS2DCE,1200,1200,0.0005940239576808719,0.0011459193295560019,0.002656125560788774,1.0,1.0,R4:L2:I7:T8,R4,L2,I7,T8,163.8215625,1.35,True
R07,BSDC91,1201,1201,0.0004674504298840566,0.0008884314684724242,0.0016105907640894725,1.0,1.0,R4:L2:I7:T8,R4,L2,I7,T8,163.8215625,1.35,True
R08,BS2DCE,1201,1201,0.00029575593605017707,0.00043919086214840443,0.000613085455297527,1.0,1.0,R4:L2:I7:T8,R4,L2,I7,T8,163.8215625,1.35,True
R08,BSDC91,1200,1200,0.0003114178161132912,0.00048220960304059906,0.0006708530936365032,1.0,1.0,R4:L2:I7:T8,R4,L2,I7,T8,163.8215625,1.35,True
R09,BS2DCE,1200,1200,0.00031946499997388466,0.0005320630987838499,0.000791867384421899,1.0,1.0,R4:L2:I7:T8,R4,L2,I7,T8,163.8215625,1.35,True
R09,BSDC91,1200,1200,0.0004258786234798738,0.000754647229568827,0.001044990183797571,1.0,1.0,R4:L2:I7:T8,R4,L2,I7,T8,163.8215625,1.35,True
R10,BS2DCE,1200,1200,0.00042683127158604583,0.0008434105095021247,0.0012486183714198673,1.0,1.0,R4:L2:I7:T8,R4,L2,I7,T8,163.8215625,1.35,True
R10,BSDC91,1200,1200,0.0004961729071224794,0.0009213483302031294,0.0019218456731893588,1.0,1.0,R4:L2:I7:T8,R4,L2,I7,T8,163.8215625,1.35,True
R11,BS2DCE,1201,1201,0.00038042176327871696,0.0006406196517515219,0.001256117185268703,1.0,1.0,R4:L2:I7:T8,R4,L2,I7,T8,163.8215625,1.35,True
R11,BSDC91,1200,1200,0.00039886046829772293,0.0006817365795305547,0.0012270189797255028,1.0,1.0,R4:L2:I7:T8,R4,L2,I7,T8,163.8215625,1.35,True
R12,BS2DCE,1200,1200,0.00037591104462804707,0.0006670361827382815,0.0017176181664779323,1.0,1.0,R4:L2:I7:T8,R4,L2,I7,T8,163.8215625,1.35,True
R12,BSDC91,1200,1200,0.0005601496739552041,0.001125648459484058,0.0022939553039474847,1.0,1.0,R4:L2:I7:T8,R4,L2,I7,T8,163.8215625,1.35,True
R13,BS2DCE,1201,1201,12.758348200525448,0.0009575379659083727,408.92537154224055,1.0,1.0,R4:L2:I7:T8,R4,L2,I7,T8,163.8215625,1.35,True
R13,BSDC91,1200,1200,0.00026809392509440555,0.00043620381592846604,0.0006304635059541646,1.0,1.0,R4:L2:I7:T8,R4,L2,I7,T8,163.8215625,1.35,True
R14,BS2DCE,1201,1201,0.00028627452779096934,0.0004960161466537441,0.0006638417122236401,1.0,1.0,R4:L2:I7:T8,R4,L2,I7,T8,163.8215625,1.35,True
R14,BSDC91,1200,1200,0.00026460781365435405,0.0004752729824064186,0.0006640033136802383,1.0,1.0,R4:L2:I7:T8,R4,L2,I7,T8,163.8215625,1.35,True
R15,BS2DCE,1200,1200,0.00032737055782470207,0.0005152220466188802,0.0008063331133804165,1.0,1.0,R4:L2:I7:T8,R4,L2,I7,T8,163.8215625,1.35,True
R15,BSDC91,1200,1200,0.00040610211498380685,0.0006811173762520234,0.001196422689789016,1.0,1.0,R4:L2:I7:T8,R4,L2,I7,T8,163.8215625,1.35,True
R16,BS2DCE,1201,1201,0.00026747776623483585,0.00039391133115391927,0.0006051520468638019,1.0,1.0,R4:L2:I7:T8,R4,L2,I7,T8,163.8215625,1.35,True
R16,BSDC91,1200,1200,0.0002969344994025978,0.0004980035970249648,0.0009784477478454513,1.0,1.0,R4:L2:I7:T8,R4,L2,I7,T8,163.8215625,1.35,True
R17,BS2DCE,1201,1201,0.0003724537643723509,0.0006357900370885348,0.0011098363674897189,1.0,1.0,R4:L2:I7:T8,R4,L2,I7,T8,163.8215625,1.35,True
R17,BSDC91,1200,1200,0.000382805983043065,0.0006843058346625507,0.001182548008224063,1.0,1.0,R4:L2:I7:T8,R4,L2,I7,T8,163.8215625,1.35,True
R01,BS2DCE,1201,1201,0.0005021780184596819,0.0008177871764084996,0.0011218883809706395,1.0,1.0,R4:L2:I8:T6,R4,L2,I8,T6,85.028125,1.35,True
R01,BSDC91,1200,1200,0.00037154206307039904,0.0006379424489111324,0.0008980437351985714,1.0,1.0,R4:L2:I8:T6,R4,L2,I8,T6,85.028125,1.35,True
R02,BS2DCE,1201,1201,0.0003901958816657823,0.0007020119140135253,0.0011871129921405086,1.0,1.0,R4:L2:I8:T6,R4,L2,I8,T6,85.028125,1.35,True
R02,BSDC91,1200,1200,0.0003624880144972726,0.0006349133586191487,0.0009020708058628898,1.0,1.0,R4:L2:I8:T6,R4,L2,I8,T6,85.028125,1.35,True
R03,BS2DCE,1200,1200,0.0003888914103845415,0.0006525782695115054,0.000994264393824343,1.0,1.0,R4:L2:I8:T6,R4,L2,I8,T6,85.028125,1.35,True
R03,BSDC91,1200,1200,0.0005160690045269182,0.0009259165907028917,0.001342801655296054,1.0,1.0,R4:L2:I8:T6,R4,L2,I8,T6,85.028125,1.35,True
R04,BS2DCE,1200,1200,0.0005045932681881057,0.0008684525706255789,0.0014497090324124054,1.0,1.0,R4:L2:I8:T6,R4,L2,I8,T6,85.028125,1.35,True
R04,BSDC91,1200,1200,0.00042309917813440834,0.0007643195715196443,0.001068636606437618,1.0,1.0,R4:L2:I8:T6,R4,L2,I8,T6,85.028125,1.35,True
R05,BS2DCE,1200,1200,0.0003546065239605018,0.0005839569617662964,0.0010322674342367788,1.0,1.0,R4:L2:I8:T6,R4,L2,I8,T6,85.028125,1.35,True
R05,BSDC91,1201,1201,0.00039537736759038487,0.0006902459216700164,0.0010604041989474198,1.0,1.0,R4:L2:I8:T6,R4,L2,I8,T6,85.028125,1.35,True
R06,BS2DCE,1200,1200,0.00041945449348685233,0.0007475242029632286,0.0015545003331663301,1.0,1.0,R4:L2:I8:T6,R4,L2,I8,T6,85.028125,1.35,True
R06,BSDC91,1201,1201,0.0004804913500375285,0.0009211211343576613,0.0014370032491049136,1.0,1.0,R4:L2:I8:T6,R4,L2,I8,T6,85.028125,1.35,True
R07,BS2DCE,1200,1200,0.0004377283110982681,0.0006790593189168072,0.0012538295230899883,1.0,1.0,R4:L2:I8:T6,R4,L2,I8,T6,85.028125,1.35,True
R07,BSDC91,1201,1201,0.0006402867589846756,0.001193745546239648,0.0016229666503028422,1.0,1.0,R4:L2:I8:T6,R4,L2,I8,T6,85.028125,1.35,True
R08,BS2DCE,1201,1201,0.00036307543299862136,0.0005773171339560928,0.0008260961493469482,1.0,1.0,R4:L2:I8:T6,R4,L2,I8,T6,85.028125,1.35,True
R08,BSDC91,1200,1200,0.0004152399895290471,0.000660840595731791,0.001169526239170978,1.0,1.0,R4:L2:I8:T6,R4,L2,I8,T6,85.028125,1.35,True
R09,BS2DCE,1200,1200,0.0003524630724215439,0.0005865819605433662,0.0010043698746456551,1.0,1.0,R4:L2:I8:T6,R4,L2,I8,T6,85.028125,1.35,True
R09,BSDC91,1200,1200,0.0004424461735353717,0.0007332772658273941,0.0010788754643022607,1.0,1.0,R4:L2:I8:T6,R4,L2,I8,T6,85.028125,1.35,True
R10,BS2DCE,1200,1200,0.00040396749076929736,0.0007173477300226757,0.0012903759863117981,1.0,1.0,R4:L2:I8:T6,R4,L2,I8,T6,85.028125,1.35,True
R10,BSDC91,1200,1200,0.00040824965207273594,0.0007928111532330494,0.0015075903292777015,1.0,1.0,R4:L2:I8:T6,R4,L2,I8,T6,85.028125,1.35,True
R11,BS2DCE,1201,1201,0.0004633766445123699,0.0008833692802236874,0.0018243581145623348,1.0,1.0,R4:L2:I8:T6,R4,L2,I8,T6,85.028125,1.35,True
R11,BSDC91,1200,1200,0.0003681107944561776,0.0005412719606365438,0.000872466374129189,1.0,1.0,R4:L2:I8:T6,R4,L2,I8,T6,85.028125,1.35,True
R12,BS2DCE,1200,1200,0.00034792419506519164,0.0005511343645516716,0.0010636284340604777,1.0,1.0,R4:L2:I8:T6,R4,L2,I8,T6,85.028125,1.35,True
R12,BSDC91,1200,1200,0.00030597060758835194,0.0004780025916532704,0.0006808692323070479,1.0,1.0,R4:L2:I8:T6,R4,L2,I8,T6,85.028125,1.35,True
R13,BS2DCE,1201,1201,26.225361498913166,0.04202323788887929,673.3768211627424,1.0,1.0,R4:L2:I8:T6,R4,L2,I8,T6,85.028125,1.35,True
R13,BSDC91,1200,1200,0.000272892069572477,0.00042515780915754724,0.0006720945107426782,1.0,1.0,R4:L2:I8:T6,R4,L2,I8,T6,85.028125,1.35,True
R14,BS2DCE,1201,1201,0.00032866957518424205,0.0005448832809215171,0.0010099526779802047,1.0,1.0,R4:L2:I8:T6,R4,L2,I8,T6,85.028125,1.35,True
R14,BSDC91,1200,1200,0.00030974288884136493,0.0005882674798447405,0.0013284537564317344,1.0,1.0,R4:L2:I8:T6,R4,L2,I8,T6,85.028125,1.35,True
R15,BS2DCE,1200,1200,0.00032783571508430466,0.0005553919321052105,0.0011293007286525601,1.0,1.0,R4:L2:I8:T6,R4,L2,I8,T6,85.028125,1.35,True
R15,BSDC91,1200,1200,0.00030841373747593796,0.00043341701761410084,0.0005498294833184001,1.0,1.0,R4:L2:I8:T6,R4,L2,I8,T6,85.028125,1.35,True
R16,BS2DCE,1201,1201,0.00026871458399183983,0.000414881494487761,0.0005565763866115144,1.0,1.0,R4:L2:I8:T6,R4,L2,I8,T6,85.028125,1.35,True
R16,BSDC91,1200,1200,0.0002890543740988674,0.00046756229771959765,0.000617485185319369,1.0,1.0,R4:L2:I8:T6,R4,L2,I8,T6,85.028125,1.35,True
R17,BS2DCE,1201,1201,0.00029969288912613275,0.0005122022597067036,0.0007801798919254239,1.0,1.0,R4:L2:I8:T6,R4,L2,I8,T6,85.028125,1.35,True
R17,BSDC91,1200,1200,0.0003013789961516294,0.0005422650975043274,0.0009190729156514893,1.0,1.0,R4:L2:I8:T6,R4,L2,I8,T6,85.028125,1.35,True
R01,BS2DCE,1201,1201,0.0005037792181755331,0.0008561976675094975,0.0011926655007871746,1.0,1.0,R4:L2:I8:T8,R4,L2,I8,T8,124.271875,1.35,True
R01,BSDC91,1200,1200,0.00041353163799945185,0.0007381957656837042,0.0009595137306738562,1.0,1.0,R4:L2:I8:T8,R4,L2,I8,T8,124.271875,1.35,True
R02,BS2DCE,1201,1201,0.000398927465020946,0.0007156769289266166,0.001070063909956885,1.0,1.0,R4:L2:I8:T8,R4,L2,I8,T8,124.271875,1.35,True
R02,BSDC91,1200,1200,0.00039120886581514255,0.0006895825258759843,0.0010965668752490293,1.0,1.0,R4:L2:I8:T8,R4,L2,I8,T8,124.271875,1.35,True
R03,BS2DCE,1200,1200,0.0004029403203139188,0.0006671415125902607,0.0011392323478704525,1.0,1.0,R4:L2:I8:T8,R4,L2,I8,T8,124.271875,1.35,True
R03,BSDC91,1200,1200,0.0005459084737507193,0.0009677582501077667,0.0014485382417894644,1.0,1.0,R4:L2:I8:T8,R4,L2,I8,T8,124.271875,1.35,True
R04,BS2DCE,1200,1200,0.0004358564117313571,0.0007957439555764553,0.0012288303031884028,1.0,1.0,R4:L2:I8:T8,R4,L2,I8,T8,124.271875,1.35,True
R04,BSDC91,1200,1200,0.0004119683786407786,0.000736913270929739,0.0010832479661332533,1.0,1.0,R4:L2:I8:T8,R4,L2,I8,T8,124.271875,1.35,True
R05,BS2DCE,1200,1200,0.00037828439079364625,0.0006463034863583267,0.0009899681416767382,1.0,1.0,R4:L2:I8:T8,R4,L2,I8,T8,124.271875,1.35,True
R05,BSDC91,1201,1201,0.00046164521375664634,0.0008475736404681066,0.0013005598488739101,1.0,1.0,R4:L2:I8:T8,R4,L2,I8,T8,124.271875,1.35,True
R06,BS2DCE,1200,1200,0.0004420774599543974,0.0008119671516963818,0.0014730328920450671,1.0,1.0,R4:L2:I8:T8,R4,L2,I8,T8,124.271875,1.35,True
R06,BSDC91,1201,1201,0.0004946751381474133,0.0009595392733627415,0.0015274557938490503,1.0,1.0,R4:L2:I8:T8,R4,L2,I8,T8,124.271875,1.35,True
R07,BS2DCE,1200,1200,0.0004710944319670019,0.0007852587553344948,0.0012207117270091581,1.0,1.0,R4:L2:I8:T8,R4,L2,I8,T8,124.271875,1.35,True
R07,BSDC91,1201,1201,0.0005709048354195543,0.0011271568420546938,0.0018160819043722464,1.0,1.0,R4:L2:I8:T8,R4,L2,I8,T8,124.271875,1.35,True
R08,BS2DCE,1201,1201,0.00033144834414913126,0.0005185137862951187,0.0007469955794932209,1.0,1.0,R4:L2:I8:T8,R4,L2,I8,T8,124.271875,1.35,True
R08,BSDC91,1200,1200,0.0003539423143129387,0.0005926592241825142,0.0009373486876134279,1.0,1.0,R4:L2:I8:T8,R4,L2,I8,T8,124.271875,1.35,True
R09,BS2DCE,1200,1200,0.000347236408585254,0.0005855913381651274,0.0010181190268442073,1.0,1.0,R4:L2:I8:T8,R4,L2,I8,T8,124.271875,1.35,True
R09,BSDC91,1200,1200,0.00048948518268259,0.0008071366339329448,0.0011997534593025103,1.0,1.0,R4:L2:I8:T8,R4,L2,I8,T8,124.271875,1.35,True
R10,BS2DCE,1200,1200,0.00039894029901875856,0.0007126458004266332,0.0013087638003918256,1.0,1.0,R4:L2:I8:T8,R4,L2,I8,T8,124.271875,1.35,True
R10,BSDC91,1200,1200,0.00040226750818158594,0.0007554788655516428,0.0012928687686931193,1.0,1.0,R4:L2:I8:T8,R4,L2,I8,T8,124.271875,1.35,True
R11,BS2DCE,1201,1201,0.00046028522500961034,0.0008566470489797764,0.001806240837157538,1.0,1.0,R4:L2:I8:T8,R4,L2,I8,T8,124.271875,1.35,True
R11,BSDC91,1200,1200,0.00038794390831724853,0.0006205451549428381,0.0009251251900456514,1.0,1.0,R4:L2:I8:T8,R4,L2,I8,T8,124.271875,1.35,True
R12,BS2DCE,1200,1200,0.0003067320258382686,0.00048674534765359766,0.0011366323533468726,1.0,1.0,R4:L2:I8:T8,R4,L2,I8,T8,124.271875,1.35,True
R12,BSDC91,1200,1200,0.00028627273611667257,0.00043263525540119304,0.000602852367485786,1.0,1.0,R4:L2:I8:T8,R4,L2,I8,T8,124.271875,1.35,True
R13,BS2DCE,1201,1201,17.845183773045843,0.001188465899956368,531.431860588975,1.0,1.0,R4:L2:I8:T8,R4,L2,I8,T8,124.271875,1.35,True
R13,BSDC91,1200,1200,0.0002797711118955143,0.000432924138978961,0.0006662272051211793,1.0,1.0,R4:L2:I8:T8,R4,L2,I8,T8,124.271875,1.35,True
R14,BS2DCE,1201,1201,0.00033022149695242426,0.0005738595332858198,0.0009660885132842706,1.0,1.0,R4:L2:I8:T8,R4,L2,I8,T8,124.271875,1.35,True
R14,BSDC91,1200,1200,0.00027408904556908245,0.0005020686941298341,0.001176621023971246,1.0,1.0,R4:L2:I8:T8,R4,L2,I8,T8,124.271875,1.35,True
R15,BS2DCE,1200,1200,0.00033069878447688627,0.0005533653205695281,0.0012077587737265286,1.0,1.0,R4:L2:I8:T8,R4,L2,I8,T8,124.271875,1.35,True
R15,BSDC91,1200,1200,0.0003443251712130188,0.0005278552525262677,0.0006779752444603253,1.0,1.0,R4:L2:I8:T8,R4,L2,I8,T8,124.271875,1.35,True
R16,BS2DCE,1201,1201,0.0002602721809170552,0.00037462372254012336,0.0004898063948592092,1.0,1.0,R4:L2:I8:T8,R4,L2,I8,T8,124.271875,1.35,True
R16,BSDC91,1200,1200,0.0002841324520451556,0.00044572300025015306,0.0006543365938929585,1.0,1.0,R4:L2:I8:T8,R4,L2,I8,T8,124.271875,1.35,True
R17,BS2DCE,1201,1201,0.0003006873940530776,0.0005305689930126455,0.0008991658740191857,1.0,1.0,R4:L2:I8:T8,R4,L2,I8,T8,124.271875,1.35,True
R17,BSDC91,1200,1200,0.0002973439304061671,0.0005042128515166368,0.0007956552637480085,1.0,1.0,R4:L2:I8:T8,R4,L2,I8,T8,124.271875,1.35,True
