chunk_id,stage,rows,row_count,max_tracks,max_frames,estimated_cost,status,attempts,gpu_device,message,started_utc,child_run_id,wall_time_s,log_path,finished_utc
partial_raw_0010,partial_raw,"['R2:L5:I0:T6', 'R2:L5:I0:T8', 'R2:L5:I1:T6', 'R2:L5:I1:T8', 'R2:L5:I3:T6', 'R2:L5:I3:T8', 'R2:L5:I4:T6', 'R2:L5:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:13:32.065414+00:00,phase4_BALANCE_CUDA_R4_S00_5090D_20260606T221157Z_partial_raw_0010_cuda0,6.149578698999903,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S00_5090D_20260606T221157Z/logs/partial_raw_0010_cuda0.log,2026-06-07T00:13:38.216219+00:00
partial_raw_0011,partial_raw,"['R2:L5:I7:T6', 'R2:L5:I7:T8', 'R2:L5:I8:T6', 'R2:L5:I8:T8', 'R2:L5:I1+I3+I7:T6', 'R2:L5:I1+I3+I7:T8', 'R2:L5:I1+I2+I3+I8:T6', 'R2:L5:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:13:32.066502+00:00,phase4_BALANCE_CUDA_R4_S00_5090D_20260606T221157Z_partial_raw_0011_cuda0,5.550163739000709,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S00_5090D_20260606T221157Z/logs/partial_raw_0011_cuda0.log,2026-06-07T00:13:37.617732+00:00
partial_raw_0012,partial_raw,"['R2:L7:I0:T6', 'R2:L7:I0:T8', 'R2:L7:I1:T6', 'R2:L7:I1:T8', 'R2:L7:I3:T6', 'R2:L7:I3:T8', 'R2:L7:I4:T6', 'R2:L7:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:13:32.067423+00:00,phase4_BALANCE_CUDA_R4_S00_5090D_20260606T221157Z_partial_raw_0012_cuda0,5.845190678999643,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S00_5090D_20260606T221157Z/logs/partial_raw_0012_cuda0.log,2026-06-07T00:13:37.914178+00:00
partial_raw_0013,partial_raw,"['R2:L7:I7:T6', 'R2:L7:I7:T8', 'R2:L7:I8:T6', 'R2:L7:I8:T8', 'R2:L7:I1+I3+I7:T6', 'R2:L7:I1+I3+I7:T8', 'R2:L7:I1+I2+I3+I8:T6', 'R2:L7:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:13:32.069769+00:00,phase4_BALANCE_CUDA_R4_S00_5090D_20260606T221157Z_partial_raw_0013_cuda0,7.114362677999452,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S00_5090D_20260606T221157Z/logs/partial_raw_0013_cuda0.log,2026-06-07T00:13:39.185186+00:00
partial_raw_0014,partial_raw,"['R2:L8:I0:T6', 'R2:L8:I0:T8', 'R2:L8:I1:T6', 'R2:L8:I1:T8', 'R2:L8:I3:T6', 'R2:L8:I3:T8', 'R2:L8:I4:T6', 'R2:L8:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:13:32.071842+00:00,phase4_BALANCE_CUDA_R4_S00_5090D_20260606T221157Z_partial_raw_0014_cuda0,5.101355259999764,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S00_5090D_20260606T221157Z/logs/partial_raw_0014_cuda0.log,2026-06-07T00:13:37.174346+00:00
partial_raw_0015,partial_raw,"['R2:L8:I7:T6', 'R2:L8:I7:T8', 'R2:L8:I8:T6', 'R2:L8:I8:T8', 'R2:L8:I1+I3+I7:T6', 'R2:L8:I1+I3+I7:T8', 'R2:L8:I1+I2+I3+I8:T6', 'R2:L8:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:13:32.076911+00:00,phase4_BALANCE_CUDA_R4_S00_5090D_20260606T221157Z_partial_raw_0015_cuda0,5.541297024001324,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S00_5090D_20260606T221157Z/logs/partial_raw_0015_cuda0.log,2026-06-07T00:13:37.622196+00:00
partial_raw_0016,partial_raw,"['R2:L10:I0:T6', 'R2:L10:I0:T8', 'R2:L10:I1:T6', 'R2:L10:I1:T8', 'R2:L10:I3:T6', 'R2:L10:I3:T8', 'R2:L10:I4:T6', 'R2:L10:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:13:32.080079+00:00,phase4_BALANCE_CUDA_R4_S00_5090D_20260606T221157Z_partial_raw_0016_cuda0,6.747436059000393,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S00_5090D_20260606T221157Z/logs/partial_raw_0016_cuda0.log,2026-06-07T00:13:38.828715+00:00
partial_raw_0017,partial_raw,"['R2:L10:I7:T6', 'R2:L10:I7:T8', 'R2:L10:I8:T6', 'R2:L10:I8:T8', 'R2:L10:I1+I3+I7:T6', 'R2:L10:I1+I3+I7:T8', 'R2:L10:I1+I2+I3+I8:T6', 'R2:L10:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:13:32.081836+00:00,phase4_BALANCE_CUDA_R4_S00_5090D_20260606T221157Z_partial_raw_0017_cuda0,5.059517210000195,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S00_5090D_20260606T221157Z/logs/partial_raw_0017_cuda0.log,2026-06-07T00:13:37.142516+00:00
partial_raw_0018,partial_raw,"['R2:L11:I0:T6', 'R2:L11:I0:T8', 'R2:L11:I1:T6', 'R2:L11:I1:T8', 'R2:L11:I3:T6', 'R2:L11:I3:T8', 'R2:L11:I4:T6', 'R2:L11:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:13:32.085850+00:00,phase4_BALANCE_CUDA_R4_S00_5090D_20260606T221157Z_partial_raw_0018_cuda0,6.666336021999086,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S00_5090D_20260606T221157Z/logs/partial_raw_0018_cuda0.log,2026-06-07T00:13:38.753698+00:00
partial_raw_0019,partial_raw,"['R2:L11:I7:T6', 'R2:L11:I7:T8', 'R2:L11:I8:T6', 'R2:L11:I8:T8', 'R2:L11:I1+I3+I7:T6', 'R2:L11:I1+I3+I7:T8', 'R2:L11:I1+I2+I3+I8:T6', 'R2:L11:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:13:32.087836+00:00,phase4_BALANCE_CUDA_R4_S00_5090D_20260606T221157Z_partial_raw_0019_cuda0,6.408697234999636,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S00_5090D_20260606T221157Z/logs/partial_raw_0019_cuda0.log,2026-06-07T00:13:38.500245+00:00
partial_raw_0020,partial_raw,"['R2:L12:I0:T6', 'R2:L12:I0:T8', 'R2:L12:I1:T6', 'R2:L12:I1:T8', 'R2:L12:I3:T6', 'R2:L12:I3:T8', 'R2:L12:I4:T6', 'R2:L12:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:13:32.091443+00:00,phase4_BALANCE_CUDA_R4_S00_5090D_20260606T221157Z_partial_raw_0020_cuda0,6.394824499000606,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S00_5090D_20260606T221157Z/logs/partial_raw_0020_cuda0.log,2026-06-07T00:13:38.489389+00:00
partial_raw_0021,partial_raw,"['R2:L12:I7:T6', 'R2:L12:I7:T8', 'R2:L12:I8:T6', 'R2:L12:I8:T8', 'R2:L12:I1+I3+I7:T6', 'R2:L12:I1+I3+I7:T8', 'R2:L12:I1+I2+I3+I8:T6', 'R2:L12:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:13:32.094429+00:00,phase4_BALANCE_CUDA_R4_S00_5090D_20260606T221157Z_partial_raw_0021_cuda0,6.4802981819993875,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S00_5090D_20260606T221157Z/logs/partial_raw_0021_cuda0.log,2026-06-07T00:13:38.578410+00:00
partial_raw_0022,partial_raw,"['R2:L13:I0:T6', 'R2:L13:I0:T8', 'R2:L13:I1:T6', 'R2:L13:I1:T8', 'R2:L13:I3:T6', 'R2:L13:I3:T8', 'R2:L13:I4:T6', 'R2:L13:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:13:36.810649+00:00,phase4_BALANCE_CUDA_R4_S00_5090D_20260606T221157Z_partial_raw_0022_cuda0,6.534896425000625,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S00_5090D_20260606T221157Z/logs/partial_raw_0022_cuda0.log,2026-06-07T00:13:43.350110+00:00
partial_raw_0023,partial_raw,"['R2:L13:I7:T6', 'R2:L13:I7:T8', 'R2:L13:I8:T6', 'R2:L13:I8:T8', 'R2:L13:I1+I3+I7:T6', 'R2:L13:I1+I3+I7:T8', 'R2:L13:I1+I2+I3+I8:T6', 'R2:L13:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:13:37.011001+00:00,phase4_BALANCE_CUDA_R4_S00_5090D_20260606T221157Z_partial_raw_0023_cuda0,5.892033780999554,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S00_5090D_20260606T221157Z/logs/partial_raw_0023_cuda0.log,2026-06-07T00:13:42.907642+00:00
partial_raw_0024,partial_raw,"['R2:L14:I0:T6', 'R2:L14:I0:T8', 'R2:L14:I1:T6', 'R2:L14:I1:T8', 'R2:L14:I3:T6', 'R2:L14:I3:T8', 'R2:L14:I4:T6', 'R2:L14:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:13:37.144346+00:00,phase4_BALANCE_CUDA_R4_S00_5090D_20260606T221157Z_partial_raw_0024_cuda0,5.338390053000694,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S00_5090D_20260606T221157Z/logs/partial_raw_0024_cuda0.log,2026-06-07T00:13:42.487538+00:00
partial_raw_0025,partial_raw,"['R2:L14:I7:T6', 'R2:L14:I7:T8', 'R2:L14:I8:T6', 'R2:L14:I8:T8', 'R2:L14:I1+I3+I7:T6', 'R2:L14:I1+I3+I7:T8', 'R2:L14:I1+I2+I3+I8:T6', 'R2:L14:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:13:37.176001+00:00,phase4_BALANCE_CUDA_R4_S00_5090D_20260606T221157Z_partial_raw_0025_cuda0,5.806499827000152,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S00_5090D_20260606T221157Z/logs/partial_raw_0025_cuda0.log,2026-06-07T00:13:42.983456+00:00
partial_raw_0026,partial_raw,"['R2:L15:I0:T6', 'R2:L15:I0:T8', 'R2:L15:I1:T6', 'R2:L15:I1:T8', 'R2:L15:I3:T6', 'R2:L15:I3:T8', 'R2:L15:I4:T6', 'R2:L15:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:13:37.210391+00:00,phase4_BALANCE_CUDA_R4_S00_5090D_20260606T221157Z_partial_raw_0026_cuda0,6.546343443000296,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S00_5090D_20260606T221157Z/logs/partial_raw_0026_cuda0.log,2026-06-07T00:13:43.757744+00:00
partial_raw_0027,partial_raw,"['R2:L15:I7:T6', 'R2:L15:I7:T8', 'R2:L15:I8:T6', 'R2:L15:I8:T8', 'R2:L15:I1+I3+I7:T6', 'R2:L15:I1+I3+I7:T8', 'R2:L15:I1+I2+I3+I8:T6', 'R2:L15:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:13:37.257687+00:00,phase4_BALANCE_CUDA_R4_S00_5090D_20260606T221157Z_partial_raw_0027_cuda0,5.738748805000796,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S00_5090D_20260606T221157Z/logs/partial_raw_0027_cuda0.log,2026-06-07T00:13:42.997366+00:00
partial_raw_0028,partial_raw,"['R2:L16:I0:T6', 'R2:L16:I0:T8', 'R2:L16:I1:T6', 'R2:L16:I1:T8', 'R2:L16:I3:T6', 'R2:L16:I3:T8', 'R2:L16:I4:T6', 'R2:L16:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:13:37.392411+00:00,phase4_BALANCE_CUDA_R4_S00_5090D_20260606T221157Z_partial_raw_0028_cuda0,5.484134546999485,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S00_5090D_20260606T221157Z/logs/partial_raw_0028_cuda0.log,2026-06-07T00:13:42.879427+00:00
partial_raw_0029,partial_raw,"['R2:L16:I7:T6', 'R2:L16:I7:T8', 'R2:L16:I8:T6', 'R2:L16:I8:T8', 'R2:L16:I1+I3+I7:T6', 'R2:L16:I1+I3+I7:T8', 'R2:L16:I1+I2+I3+I8:T6', 'R2:L16:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:13:37.619604+00:00,phase4_BALANCE_CUDA_R4_S00_5090D_20260606T221157Z_partial_raw_0029_cuda0,5.286342043000332,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S00_5090D_20260606T221157Z/logs/partial_raw_0029_cuda0.log,2026-06-07T00:13:42.909549+00:00
partial_raw_0030,partial_raw,"['R2:L17:I0:T6', 'R2:L17:I0:T8', 'R2:L17:I1:T6', 'R2:L17:I1:T8', 'R2:L17:I3:T6', 'R2:L17:I3:T8', 'R2:L17:I4:T6', 'R2:L17:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:13:37.624027+00:00,phase4_BALANCE_CUDA_R4_S00_5090D_20260606T221157Z_partial_raw_0030_cuda0,6.410289347999424,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S00_5090D_20260606T221157Z/logs/partial_raw_0030_cuda0.log,2026-06-07T00:13:44.037107+00:00
partial_raw_0031,partial_raw,"['R2:L17:I7:T6', 'R2:L17:I7:T8', 'R2:L17:I8:T6', 'R2:L17:I8:T8', 'R2:L17:I1+I3+I7:T6', 'R2:L17:I1+I3+I7:T8', 'R2:L17:I1+I2+I3+I8:T6', 'R2:L17:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:13:37.673154+00:00,phase4_BALANCE_CUDA_R4_S00_5090D_20260606T221157Z_partial_raw_0031_cuda0,6.149645408999277,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S00_5090D_20260606T221157Z/logs/partial_raw_0031_cuda0.log,2026-06-07T00:13:43.823874+00:00
partial_raw_0032,partial_raw,"['R2:L18:I0:T6', 'R2:L18:I0:T8', 'R2:L18:I1:T6', 'R2:L18:I1:T8', 'R2:L18:I3:T6', 'R2:L18:I3:T8', 'R2:L18:I4:T6', 'R2:L18:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:13:37.759285+00:00,phase4_BALANCE_CUDA_R4_S00_5090D_20260606T221157Z_partial_raw_0032_cuda0,6.791864466998959,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S00_5090D_20260606T221157Z/logs/partial_raw_0032_cuda0.log,2026-06-07T00:13:44.552406+00:00
partial_raw_0033,partial_raw,"['R2:L18:I7:T6', 'R2:L18:I7:T8', 'R2:L18:I8:T6', 'R2:L18:I8:T8', 'R2:L18:I1+I3+I7:T6', 'R2:L18:I1+I3+I7:T8', 'R2:L18:I1+I2+I3+I8:T6', 'R2:L18:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:13:37.825334+00:00,phase4_BALANCE_CUDA_R4_S00_5090D_20260606T221157Z_partial_raw_0033_cuda0,6.554360182999517,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S00_5090D_20260606T221157Z/logs/partial_raw_0033_cuda0.log,2026-06-07T00:13:44.380612+00:00
partial_raw_0034,partial_raw,"['R2:L19:I0:T6', 'R2:L19:I0:T8', 'R2:L19:I1:T6', 'R2:L19:I1:T8', 'R2:L19:I3:T6', 'R2:L19:I3:T8', 'R2:L19:I4:T6', 'R2:L19:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:13:37.878744+00:00,phase4_BALANCE_CUDA_R4_S00_5090D_20260606T221157Z_partial_raw_0034_cuda0,5.84619594600008,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S00_5090D_20260606T221157Z/logs/partial_raw_0034_cuda0.log,2026-06-07T00:13:43.725815+00:00
partial_raw_0035,partial_raw,"['R2:L19:I7:T6', 'R2:L19:I7:T8', 'R2:L19:I8:T6', 'R2:L19:I8:T8', 'R2:L19:I1+I3+I7:T6', 'R2:L19:I1+I3+I7:T8', 'R2:L19:I1+I2+I3+I8:T6', 'R2:L19:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:13:37.916556+00:00,phase4_BALANCE_CUDA_R4_S00_5090D_20260606T221157Z_partial_raw_0035_cuda0,6.847806578998643,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S00_5090D_20260606T221157Z/logs/partial_raw_0035_cuda0.log,2026-06-07T00:13:44.765464+00:00
partial_raw_0036,partial_raw,"['R4:L0:I0:T6', 'R4:L0:I0:T8', 'R4:L0:I1:T6', 'R4:L0:I1:T8', 'R4:L0:I3:T6', 'R4:L0:I3:T8', 'R4:L0:I4:T6', 'R4:L0:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:13:37.948401+00:00,phase4_BALANCE_CUDA_R4_S00_5090D_20260606T221157Z_partial_raw_0036_cuda0,4.553702478999185,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S00_5090D_20260606T221157Z/logs/partial_raw_0036_cuda0.log,2026-06-07T00:13:42.503061+00:00
partial_raw_0037,partial_raw,"['R4:L0:I7:T6', 'R4:L0:I7:T8', 'R4:L0:I8:T6', 'R4:L0:I8:T8', 'R4:L0:I1+I3+I7:T6', 'R4:L0:I1+I3+I7:T8', 'R4:L0:I1+I2+I3+I8:T6', 'R4:L0:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:13:38.217955+00:00,phase4_BALANCE_CUDA_R4_S00_5090D_20260606T221157Z_partial_raw_0037_cuda0,5.586460037000506,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S00_5090D_20260606T221157Z/logs/partial_raw_0037_cuda0.log,2026-06-07T00:13:43.807285+00:00
partial_raw_0038,partial_raw,"['R4:L1:I0:T6', 'R4:L1:I0:T8', 'R4:L1:I1:T6', 'R4:L1:I1:T8', 'R4:L1:I3:T6', 'R4:L1:I3:T8', 'R4:L1:I4:T6', 'R4:L1:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:13:38.280606+00:00,phase4_BALANCE_CUDA_R4_S00_5090D_20260606T221157Z_partial_raw_0038_cuda0,5.435969726999247,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S00_5090D_20260606T221157Z/logs/partial_raw_0038_cuda0.log,2026-06-07T00:13:43.717698+00:00
partial_raw_0039,partial_raw,"['R4:L1:I7:T6', 'R4:L1:I7:T8', 'R4:L1:I8:T6', 'R4:L1:I8:T8', 'R4:L1:I1+I3+I7:T6', 'R4:L1:I1+I3+I7:T8', 'R4:L1:I1+I2+I3+I8:T6', 'R4:L1:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:13:38.300404+00:00,phase4_BALANCE_CUDA_R4_S00_5090D_20260606T221157Z_partial_raw_0039_cuda0,5.943442088999291,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S00_5090D_20260606T221157Z/logs/partial_raw_0039_cuda0.log,2026-06-07T00:13:44.244971+00:00
