version,ID,peer,path,tilt,facing,status,N_frames,radius,radial_std,z_plane_std,circle_thickness_std_diagnostic,circle_thickness_rms_diagnostic,circle_thickness_p95_diagnostic,plane_tilt_deg,center_x,center_y,center_z,normal_x,normal_y,normal_z,turn_count,estimated_turns,turn_center_rms_3d_mm,turn_center_p95_3d_mm,turn_center_x_std_mm,turn_center_y_std_mm,turn_center_z_std_mm,turn_radius_std_mm,median_anchors,pct_ge7,pct_ge8
v4-io-commonmode,ID30,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/work/field_dataset_staged/Roto_Test/ID30_roto_R06_BS2DCE_BSDC91_120s_20260528_131147,mid,BCGF,ok,1200,547.2462582117637,65.56259202630446,104.68332226184248,64.52862353224528,123.53075328908695,223.81558029029452,61.0963292278211,1557.5964519783402,930.1689904591404,-783.2168657971667,-0.04565236005482271,-0.8742424061785353,-0.4833384707020418,24,23.74731954240865,21.393361413153347,35.99481704189318,11.849107319964693,10.924124465109553,14.759303020952007,6.140208193788592,8.0,99.83333333333333,96.0
v4-io-commonmode,ID30,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/work/field_dataset_staged/Roto_Test/ID30_roto_R06_BS2DCE_BSDC91_120s_20260528_131147,mid,BCGF,ok,1201,622.2925345682655,56.88414118833629,71.29356344789177,45.33767061790878,91.20541603979744,164.45885046016858,52.23539684613178,1551.3024241054852,961.1541676292214,-774.6461778732065,-0.0069703212387916755,-0.7905027802537774,-0.6124187856629447,24,23.84440962306355,15.629702782862411,26.515041140225403,8.255761718121198,6.098760126731969,12.229322665038127,6.45155217785281,8.0,99.83347210657784,95.33721898417986
v4-io-commonmode,ID31,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/work/field_dataset_staged/Roto_Test/ID31_roto_R07_BS2DCE_BSDC91_120s_20260528_131506,mid,CDHG,ok,1200,547.6406794432569,61.552629904619934,74.29409467052362,52.378735871601144,96.50183145933288,172.55437281775335,57.15978213621471,1660.2500913055942,1182.0357212845097,-821.1629666756276,0.8359419971573988,0.08434304367362822,-0.5422980991782733,23,23.40673081566707,15.437413503011031,23.3861861837372,8.638250503439808,8.623558884215267,10.008048691097335,5.759892605271488,8.0,100.0,96.5
v4-io-commonmode,ID31,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/work/field_dataset_staged/Roto_Test/ID31_roto_R07_BS2DCE_BSDC91_120s_20260528_131506,mid,CDHG,ok,1201,623.8398576854019,47.05102201954193,50.054549308402706,31.556448750868427,68.69118662078763,117.61212280165982,52.23342682051317,1630.337233409766,1146.1538841067143,-802.20379177938,-0.7904824523082123,0.006886990676277627,0.6124459665572302,23,23.459123885984052,12.03054353153827,19.676365724377337,6.913097693511533,6.065909307298964,8.1686363235477,5.454847803148077,8.0,100.0,95.1706910907577
v4-io-commonmode,ID32,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/work/field_dataset_staged/Roto_Test/ID32_roto_R08_BS2DCE_BSDC91_120s_20260528_131827,mid,ADHE,ok,1201,536.7574723872629,85.06234707581,87.8232966562288,66.67036632012959,122.4010583684086,227.9907848480898,55.87215656609512,1414.9074754625096,1273.1521777280932,-814.0008304354519,0.08720347393391387,-0.8231817403714871,0.5610413322143266,24,23.755719426033185,18.201962642789805,27.45031404369886,11.176735626232583,9.502565474787982,11.423577354823824,10.376510004511145,8.0,99.91673605328893,95.33721898417986
v4-io-commonmode,ID32,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/work/field_dataset_staged/Roto_Test/ID32_roto_R08_BS2DCE_BSDC91_120s_20260528_131827,mid,ADHE,ok,1200,618.3684654749236,50.27416847368682,70.63133994149099,48.96256986031547,86.68447450454515,167.84576098790586,49.54827555774788,1453.210289098772,1234.580601657523,-809.9828564099616,-0.05670730628462545,0.7588370025980476,-0.6488071245770604,24,23.7875179531309,14.454451525234322,29.705079175750818,5.921784751283606,7.784690839919531,11.061021049012693,3.801721586172061,8.0,99.91666666666667,91.5
v4-io-commonmode,ID33,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/work/field_dataset_staged/Roto_Test/ID33_roto_R09_BS2DCE_BSDC91_120s_20260528_132144,high,ABEF,ok,1200,563.099940336872,92.53170548268075,110.96868661115327,76.92096307760671,144.6280232571955,285.3693079811067,56.21659648070616,1300.2312612672627,1044.7652228660727,-801.7794914243115,-0.8264457548266155,-0.08826311522004227,-0.5560548865181558,24,23.837454517414038,18.425203824057228,26.697875544261777,9.744204424986348,11.003892001877926,11.75641657268248,6.82319702639398,8.0,99.91666666666667,96.25
v4-io-commonmode,ID33,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/work/field_dataset_staged/Roto_Test/ID33_roto_R09_BS2DCE_BSDC91_120s_20260528_132144,high,ABEF,ok,1200,647.8319236277721,62.83179760042969,62.49470185053255,42.23034669989922,88.63515294348797,157.65432003137394,49.103852404314836,1358.078193783386,1037.6093905364028,-774.2834936789379,0.7535450829581398,0.05958878988356697,0.6546899908123097,24,23.727222631634508,13.035576279515508,20.64703394439166,7.584195167616069,7.006992392457153,8.408114413504581,5.716089204744641,8.0,99.33333333333333,92.91666666666667
v4-io-commonmode,ID34,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/work/field_dataset_staged/Roto_Test/ID34_roto_R10_BS2DCE_BSDC91_120s_20260528_132554,high,BCGF,ok,1200,538.894044367996,74.88993277517929,69.83584169094233,52.44668557347114,102.48954294099966,176.38881607621516,79.09968014356504,1554.3376946381052,903.0276074760096,-696.8709190108182,0.12260174902582027,-0.9742739098264874,-0.1891009248185177,23,22.969653411457344,17.03212457650927,29.23344439207745,10.790151732033857,8.278332584141612,10.877553053581122,8.381939196418651,8.0,100.0,95.16666666666667
v4-io-commonmode,ID34,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/work/field_dataset_staged/Roto_Test/ID34_roto_R10_BS2DCE_BSDC91_120s_20260528_132554,high,BCGF,ok,1200,615.9604268875507,55.67757573852121,46.22328225694227,35.39416761094197,72.37795275581547,129.59727949016326,76.02090480733169,1555.2928439653397,921.0235228579795,-698.4746160619267,-0.12551577752301776,0.9622321750964553,0.24156785962113747,23,23.003205419029797,11.182065334421582,19.19566752811464,6.646344803528972,5.210621980360352,7.7069888105296185,5.288114783258844,8.0,99.75,93.25
v4-io-commonmode,ID35,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/work/field_dataset_staged/Roto_Test/ID35_roto_R11_BS2DCE_BSDC91_120s_20260528_132910,high,CDHG,ok,1201,526.6306327827816,58.57645711016584,50.0393937412828,42.54301795522458,77.07698300864811,144.3014641641705,77.62481441245852,1695.719962776744,1184.0033841102706,-713.1186934194843,-0.9766608227876329,-0.014278236877360184,0.21431231691962518,23,23.131780419106306,13.702584982663709,25.122713418802434,6.492515550700626,9.450641575983838,8.05158582217334,6.562833210833484,8.0,100.0,95.67027477102414
v4-io-commonmode,ID35,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/work/field_dataset_staged/Roto_Test/ID35_roto_R11_BS2DCE_BSDC91_120s_20260528_132910,high,CDHG,ok,1200,605.4148000470875,51.00262973828749,30.08493642511784,32.85335030175769,59.22899399451649,98.11823759941095,74.79943097889849,1686.9309483411985,1164.2216257956493,-719.7609255850041,0.9643179346912635,0.03664327745161977,-0.26219876248827,23,23.141057465898015,11.085099822103734,13.630687401642067,4.389118047090853,6.866003535758021,7.877722087295551,5.125470441474567,8.0,99.91666666666667,92.75
v4-io-commonmode,ID36,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/work/field_dataset_staged/Roto_Test/ID36_roto_R12_BS2DCE_BSDC91_120s_20260528_133222,high,ADHE,ok,1200,515.401790266748,83.00622460177107,63.44482765027882,52.39769091987723,104.64881357871057,185.6077531487032,77.21723311676199,1412.8554813852127,1310.4058672161618,-702.045139088391,-0.08965444737024499,0.9710861043734202,-0.22125518741848949,23,23.24378296585465,21.02645634103007,36.17368867949218,11.579444592968828,9.917106027771032,15.15834196521907,11.578677586376784,8.0,100.0,94.58333333333333
v4-io-commonmode,ID36,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/work/field_dataset_staged/Roto_Test/ID36_roto_R12_BS2DCE_BSDC91_120s_20260528_133222,high,ADHE,ok,1200,622.5438723274925,61.330888923545075,53.66162617396347,42.91774054151213,81.51484446035322,145.2211962045847,74.68617776322387,1441.7117031812277,1280.4693639238735,-715.4896561869282,-0.07496010990904135,0.9615763840596796,-0.26410573553244965,23,23.249613631060004,16.089812474343937,24.57309953938098,10.023565745674453,4.4663385976863195,12.256809590766713,6.765299985660062,8.0,99.83333333333333,92.33333333333333
v4-io-commonmode,ID37,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/work/field_dataset_staged/Roto_Test/ID37_roto_R13_BS2DCE_BSDC91_120s_20260528_133559,high-extra,suspect,ok,1201,539.2585768949903,67.97941118074601,47.458860454140165,43.325662552799564,82.98371094178314,148.60862588203005,74.78579837336972,1287.814668600956,1055.5319899111162,-708.79957230944,-0.9591829229689424,-0.10535404012864669,-0.26242836453654805,23,23.065269816391705,13.68630396470354,21.817663817152155,5.006196237655239,10.297796938245497,8.045036235865162,7.9948116628854615,8.0,99.6669442131557,92.5895087427144
v4-io-commonmode,ID37,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/work/field_dataset_staged/Roto_Test/ID37_roto_R13_BS2DCE_BSDC91_120s_20260528_133559,high-extra,suspect,ok,1200,621.7755766264517,47.4405411101304,39.9560402633443,34.67128565966918,62.025508670902035,113.65058261470398,74.58731185525367,1313.7356901557246,1067.929640084727,-703.0940487088699,0.9616354614367495,0.06799818976110117,0.2657696098062066,23,23.053918751874743,11.665495797392072,18.991180792349116,3.90524552401291,8.360548631052293,7.557757809171578,3.7971670913102167,8.0,99.91666666666667,93.58333333333333
v4-io-commonmode,ID38,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/work/field_dataset_staged/Roto_Test/ID38_roto_R14_BS2DCE_BSDC91_120s_20260528_134048,vertical,ABEF,ok,1201,515.1437214827889,72.74380937454205,56.17059327062492,43.19362527927791,92.01285517581445,159.67236738517406,88.31221915137493,1238.734891925913,1010.9402834627863,-653.9474779628076,0.16507081162439322,-0.9858418451501559,0.02945307285497656,23,22.59348985600177,26.866576327731632,49.79544059047822,17.100892312688206,10.294183491646901,18.873575979878343,9.034568826294018,8.0,99.91673605328893,95.33721898417986
v4-io-commonmode,ID38,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/work/field_dataset_staged/Roto_Test/ID38_roto_R14_BS2DCE_BSDC91_120s_20260528_134048,vertical,ABEF,ok,1200,611.4333526443103,50.03279979181007,38.397372863903094,31.511047221444276,63.075527137008315,114.99037647361726,88.21828420306096,1261.0774040293593,1010.161962868709,-667.2509954335294,-0.16236267287684247,0.9862411787766354,-0.031091795405863154,23,22.639820754414018,13.853966038728991,20.492093655103737,10.099491058974605,3.3805927988564015,9.339617044826163,6.988890294745399,8.0,99.91666666666667,95.16666666666667
v4-io-commonmode,ID39,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/work/field_dataset_staged/Roto_Test/ID39_roto_R15_BS2DCE_BSDC91_120s_20260528_134410,vertical,BCGF,ok,1200,494.85556151941415,75.02628533585117,44.162148294141424,47.19370427519645,87.21004746417024,164.4530378068172,88.71130065120404,1441.7364999012195,1297.421573431252,-670.7039030491828,-0.998695850506879,-0.04583439012987308,-0.02249015032773144,22,22.494966705157278,14.658246268302854,25.958651537479014,5.038920703881113,9.95490602128728,10.030201179587067,5.846662466891491,8.0,99.75,95.0
v4-io-commonmode,ID39,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/work/field_dataset_staged/Roto_Test/ID39_roto_R15_BS2DCE_BSDC91_120s_20260528_134410,vertical,BCGF,ok,1200,594.6153293336138,59.18667947952372,29.988399697302384,37.222909551919614,66.38828266993323,120.04002377641685,89.82401672634583,1445.217067656888,1272.091884660312,-675.2802171284826,-0.9981773804823884,-0.060270084512897504,-0.0030714827242853135,22,22.534136445703936,10.396795114191427,20.376433578635602,3.2388078745567928,6.141306072337432,8.06443638703622,3.2062081100407753,8.0,99.75,91.75
v4-io-commonmode,ID40,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/work/field_dataset_staged/Roto_Test/ID40_roto_R16_BS2DCE_BSDC91_120s_20260528_134727,vertical,CDHG,ok,1201,515.3161487259828,78.6958086957228,57.51312125850356,48.69760172308449,97.61840205369606,174.73293659076137,87.78618703234262,1456.3285424721887,1242.6962982655907,-645.5825431528044,-0.091199879203625,0.9950831144379768,0.03862871203730872,23,22.72678131480191,22.98762601028572,36.85088047738393,10.435355125264449,10.985581402723021,17.968608818163936,11.238477170860019,8.0,99.6669442131557,94.92089925062447
v4-io-commonmode,ID40,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/work/field_dataset_staged/Roto_Test/ID40_roto_R16_BS2DCE_BSDC91_120s_20260528_134727,vertical,CDHG,ok,1200,608.9226616327385,51.52507088048234,39.24044140725994,32.51587507422754,64.77585130881909,113.43399846947848,89.96715770563286,1450.168933023092,1201.5719451156301,-649.522454527817,0.11102975563904727,-0.9938169171419128,0.0005732061392266369,23,22.72867801665274,15.111543043369482,32.065435540676816,10.198184233051784,5.796197737199065,10.056828809700065,6.781784981894165,8.0,100.0,95.0
v4-io-commonmode,ID41,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/work/field_dataset_staged/Roto_Test/ID41_roto_R17_BS2DCE_BSDC91_120s_20260528_135050,vertical,ADHE,ok,1201,536.6072629159279,62.10494747108817,46.53329351262552,38.6096212260732,77.65525782572057,136.6664358091157,89.11810166489948,1394.7244194768648,1218.9069162379772,-661.6313078540666,0.9981008294759933,0.059647617995762625,0.015391421856532202,23,22.863961360842147,15.735450721148128,22.808961923378217,4.502623220558294,13.21842502206658,7.991168834975728,4.341913720847198,8.0,100.0,95.33721898417986
v4-io-commonmode,ID41,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/work/field_dataset_staged/Roto_Test/ID41_roto_R17_BS2DCE_BSDC91_120s_20260528_135050,vertical,ADHE,ok,1200,607.4380286070017,50.5778737256813,28.883164175239155,31.222865724053754,58.2578179482823,110.38176027338017,89.46710588946432,1412.9297632285532,1207.6909291850905,-655.5773579581357,-0.9973193988218256,-0.07257764911481675,-0.009300622701684066,23,22.70124688783955,16.20159115034255,29.403178501810007,4.467685734478256,13.936823203984511,7.760652892402275,6.794415590747463,8.0,99.33333333333333,91.75
