version,tag_method,eval_set,ID,capture,location,height,facing,tag_truth_source,tag_truth_corrected,tag_truth_permutation,tag_truth_shift_from_motive_mm,tag_ball_fingerprint_as_is_max_abs_dev_mm,tag_ball_fingerprint_corrected_max_abs_dev_mm,point_estimator,tag_delay_by_tag_mm,effective_tag_delay_mm,frames_input,frames_solved,solve_fraction,status,x_mm,y_mm,z_mm,mean_x_mm,mean_y_mm,mean_z_mm,median_x_mm,median_y_mm,median_z_mm,x_std_mm,y_std_mm,z_std_mm,d3_std_mm,radial_p50_mm,radial_p95_mm,anchors_used_median,anchors_input_median,pct_solved_ge7,pct_solved_ge8,residual_rms_median_mm,residual_rms_p95_mm,rejected_frames,rejected_anchor_counts,aligned_x_mm,aligned_y_vertical_mm,aligned_z_mm,truth_x_mm,truth_y_vertical_mm,truth_z_mm,err_x_mm,err_y_vertical_mm,err_z_mm,err_horizontal_mm,err_vertical_mm,err_3d_mm,anchor_fit_det,anchor_fit_scale,anchor_fit_vertical_shift_mm,anchor_fit_method,anchor_similarity_scale_diagnostic,distance_to_array_centroid_mm,scale_bias_expected_mm,source_tr_all,layout_json
v4-io-commonmode,T4,all8,ID11,static_ID11_BSF66F_120s_20260528_114551,edge,mid,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.9635964986374148,0.9635964986374148,mean,"{""BSF66F"": 57.0}",57.0,1201,1201,1.0,ok,647.0406014377725,1056.226873575796,-908.5097167759321,647.0406014377719,1056.2268735757941,-908.5097167759313,647.851884966503,1056.793073583259,-908.0880711283509,16.97928062020926,17.374516759180366,24.298756100340547,34.35985085850476,28.306913962421525,57.8445682146955,8.0,8.0,100.0,91.84013322231473,46.78106035292074,154.96540778626243,0,{},-94.33067924008355,2131.775914374652,-962.5647226808107,-63.9057945,1133.4998500000002,-956.9902950000001,-30.424884740083556,998.2760643746519,-5.574427680810686,30.93134098961695,998.2760643746519,998.7551494529378,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,772.412567618685,7.555956071006238,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID11_BSF66F_120s_20260528_114551/tag_capture_20260528_114551/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID12,static_ID12_BSF66F_120s_20260528_115143,edge,high,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.42445279783336787,0.42445279783336787,mean,"{""BSF66F"": 57.0}",57.0,1201,1201,1.0,ok,652.1963069391452,1147.7723512858433,-1417.1950450839895,652.1963069391444,1147.772351285842,-1417.1950450839906,652.5519335572571,1148.0885293733622,-1416.0891863834283,26.29783185039535,19.201078833214837,24.861989603620657,40.9679864704325,32.274160798059526,72.23086435934756,8.0,8.0,100.0,91.3405495420483,61.65010753322806,140.66376754277795,0,{},-185.7404749663756,1623.0905860665948,-955.39499230546,-43.6886845,1590.1300500000002,-956.35754,-142.0517904663756,32.960536066594614,0.9625476945399214,142.05505155666708,32.960536066594614,145.8287852605398,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,990.2052092885641,9.6864646904082,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID12_BSF66F_120s_20260528_115143/tag_capture_20260528_115143/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID13,static_ID13_BSF66F_120s_20260528_115704,center,mid,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,0.48139953753840103,0.48139953753840103,mean,"{""BSF66F"": 57.0}",57.0,1200,1200,1.0,ok,1427.0083780656555,1029.2743921485985,-828.0380607068314,1427.0083780656546,1029.2743921485994,-828.0380607068322,1426.4508663720858,1026.9182969442086,-831.2698255283581,27.99833627923586,39.84412691719114,58.388174999340244,76.03052192344855,67.40512830891586,125.41683239040705,8.0,8.0,99.83333333333333,91.66666666666666,58.67537745336259,124.32977686230956,0,{},-50.214585703138596,2212.247570443753,-183.37928960087584,-189.628155,1139.0976,-197.96616,139.4135692968614,1073.1499704437529,14.586870399124166,140.1746057320356,1073.1499704437529,1082.2660389920582,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,210.42408004244712,2.058427285801932,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID13_BSF66F_120s_20260528_115704/tag_capture_20260528_115704/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID14,static_ID14_BSF66F_120s_20260528_120122,center,mid,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,1.0167156256319245,1.0167156256319245,mean,"{""BSF66F"": 57.0}",57.0,1201,1201,1.0,ok,1451.2586771574918,1043.0947598448445,-810.0295298174866,1451.25867715749,1043.094759844846,-810.0295298174865,1453.7584165549292,1046.157280094512,-812.12095308595,20.388148959620295,27.11184919662741,31.408077349138466,46.22982054507455,30.2151883966615,77.35538803223426,8.0,8.0,99.91673605328893,91.9233971690258,51.33753326530163,125.32123917407299,0,{},-63.49776023098411,2230.256101333098,-158.83062683147546,-198.69532,1132.6278,-194.690585,135.1975597690159,1097.6283013330979,35.85995816852454,139.872501827003,1097.6283013330979,1106.5044982532727,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,208.15261748624962,2.036207202894067,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID14_BSF66F_120s_20260528_120122/tag_capture_20260528_120122/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID15,static_ID15_BSF66F_120s_20260528_120437,center,mid,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,1.2066814206861238,1.2066814206861238,mean,"{""BSF66F"": 57.0}",57.0,1201,1201,1.0,ok,1409.8700186565027,1024.5399941657938,-826.5176075294787,1409.8700186565036,1024.5399941657922,-826.5176075294797,1411.0830082032335,1028.083689283,-825.0565106186878,23.942170893828933,34.707897330253104,48.85210446437964,64.53211444540898,54.90391779350216,109.48217729890774,8.0,8.0,99.91673605328893,95.58701082431307,62.496156185706056,138.7919748155311,0,{},-45.8586174056428,2213.7680236211054,-200.6177184065441,-200.165335,1132.2551,-184.312585,154.3067175943572,1081.5129236211053,-16.305133406544087,155.16578382539723,1081.5129236211053,1092.5871244114223,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,209.439366523459,2.048794542364136,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID15_BSF66F_120s_20260528_120437/tag_capture_20260528_120437/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID16,static_ID16_BSF66F_120s_20260528_120804,center,mid,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.6908759326306466,0.6908759326306466,mean,"{""BSF66F"": 57.0}",57.0,1201,1201,1.0,ok,1444.4849900267036,1030.808532459844,-854.9219763769888,1444.4849900267045,1030.8085324598437,-854.9219763769871,1447.6020912902459,1032.8323551661092,-860.4132532472826,24.399911321157244,22.572602640125403,43.431706591699154,54.69178365985861,31.471665433875142,114.61876541417331,8.0,8.0,99.91673605328893,89.75853455453789,50.37857834549788,144.06074093839132,0,{},-51.36362560271493,2185.3636547735955,-165.87314041149602,-184.85465499999998,1122.0572,-185.78015499999998,133.49102939728505,1063.3064547735955,19.907014588503955,134.96719660485556,1063.3064547735955,1071.838029238824,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,193.9946298264024,1.8977098022866947,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID16_BSF66F_120s_20260528_120804/tag_capture_20260528_120804/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID17,static_ID17_BSF66F_120s_20260528_121200,center,low,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,1.145788046074479,1.145788046074479,mean,"{""BSF66F"": 57.0}",57.0,1199,1199,1.0,ok,1300.033231324223,1064.6453664824314,37.19529672537,1300.033231324224,1064.6453664824307,37.195296725369985,1299.1422142809645,1063.9301247121186,37.593786682007796,27.567238546734426,32.84697476322532,62.842892574903736,76.07960002109247,61.04737895874851,131.63069843678875,8.0,8.0,99.83319432860718,92.49374478732277,86.41107399576796,123.34376072687151,0,{},-88.3722083680534,3077.4809278759544,-309.5450121561521,-180.39839999999998,209.45865500000002,-328.203235,92.02619163194657,2868.0222728759545,18.65822284384791,93.89861141662554,2868.0222728759545,2869.558974291786,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,746.0479146483464,7.298049651532304,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID17_BSF66F_120s_20260528_121200/tag_capture_20260528_121200/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID18,static_ID18_BSF66F_120s_20260528_121519,center,low,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,1.8878688194487978,1.8878688194487978,mean,"{""BSF66F"": 57.0}",57.0,1199,1199,1.0,ok,1379.8941470750124,909.2971327296774,14.363171187676587,1379.8941470750135,909.2971327296789,14.363171187676592,1381.8537142701666,912.9089508609044,13.547050902244875,21.997697127894526,28.614523771099137,31.266901129346977,47.75257852524548,35.530965074627765,84.14828203735283,8.0,8.0,99.83319432860718,92.91075896580485,58.332450992336824,126.64575197657452,0,{},68.69643032305771,3054.648802338261,-233.12327222322347,-295.4243,206.90585,-224.00141000000002,364.1207303230577,2847.7429523382607,-9.121862223223445,364.23497171663297,2847.7429523382607,2870.941838006066,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,758.3430541074473,7.418324149300089,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID18_BSF66F_120s_20260528_121519/tag_capture_20260528_121519/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID19,static_ID19_BSF66F_120s_20260528_121846,center,low,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,2.6772087824857564,2.6772087824857564,mean,"{""BSF66F"": 57.0}",57.0,1201,1201,1.0,ok,1517.7052630332169,1036.1104436434441,109.02102136055339,1517.7052630332166,1036.1104436434423,109.02102136055345,1519.03335880126,1032.119675515621,103.1292003474455,31.948544165361014,35.317678232269294,103.78381886648226,114.18900528735213,75.05151578412018,175.85201413299944,8.0,8.0,99.91673605328893,89.84179850124896,189.93982910048345,231.2015560853514,0,{},-55.05238714248958,3149.3066525111376,-92.55389546414426,-188.530555,205.96057000000002,-114.135095,133.4781678575104,2943.3460825111374,21.581199535855745,135.21157298102906,2943.3460825111374,2946.4501236066535,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,747.0845615290667,7.308190421659876,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID19_BSF66F_120s_20260528_121846/tag_capture_20260528_121846/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID20,static_ID20_BSF66F_120s_20260528_122210,center,low,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,1.4963705153659816,1.4963705153659816,mean,"{""BSF66F"": 57.0}",57.0,1201,1201,1.0,ok,1382.2470288926575,1164.109579939276,57.891207290988426,1382.247028892659,1164.1095799392738,57.89120729098843,1385.2276365421594,1167.5809667645567,50.37329956710423,26.493358775828632,27.10283741369446,62.78576548258531,73.33835423795746,35.58984779827716,129.77714120732338,8.0,8.0,100.0,91.42381348875936,124.47284017324945,204.68411134353966,0,{},-186.00247062841777,3098.1768384415727,-225.16154126176002,-80.19599149999999,202.56013000000002,-220.692665,-105.80647912841778,2895.616708441573,-4.468876261760016,105.90081152000313,2895.616708441573,2897.5526059222125,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,741.3886596640334,7.252471514328217,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID20_BSF66F_120s_20260528_122210/tag_capture_20260528_122211/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID21,static_ID21_BSF66F_120s_20260528_122611,center,high,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,1.110395865917397,1.110395865917397,mean,"{""BSF66F"": 57.0}",57.0,1201,1201,1.0,ok,1398.8786846286937,1015.1212861605158,-1345.995047737748,1398.8786846286903,1015.1212861605135,-1345.995047737747,1397.4104558715242,1018.466671841493,-1347.5958710906305,27.485606996589766,34.54962648776379,37.26730297603812,57.77531612655004,48.13578476610222,99.00880627253059,8.0,8.0,99.91673605328893,91.3405495420483,111.67482316594229,167.2947601747834,0,{},-36.68415417174958,1694.2905834128362,-211.81373147234126,-212.053465,1598.6443,-226.93474500000002,175.3693108282504,95.64628341283628,15.12101352765876,176.01999951846136,95.64628341283628,200.32786067136976,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,663.0470140007798,6.48611159480124,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID21_BSF66F_120s_20260528_122611/tag_capture_20260528_122611/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID22,static_ID22_BSF66F_120s_20260528_122946,center,high,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,0.8995698510122168,0.8995698510122168,mean,"{""BSF66F"": 57.0}",57.0,1201,1201,1.0,ok,1384.4841370368672,980.1363808993776,-1314.162268236381,1384.4841370368672,980.1363808993765,-1314.162268236383,1385.4748051224756,980.7025545687172,-1313.0348188788287,17.84546323008472,22.064626871732358,27.153441074638835,39.276171899498586,31.37683781301627,72.5379731575142,8.0,8.0,99.83347210657784,92.67277268942547,115.84705686091088,177.06802306883716,0,{},-2.0246073321480935,1726.1233629142034,-226.97494545334007,-232.83767,1599.3211999999999,-235.17408,230.8130626678519,126.80216291420356,8.199134546659934,230.95864501123998,126.80216291420356,263.47805264413995,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,667.3618160827639,6.528320197241605,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID22_BSF66F_120s_20260528_122946/tag_capture_20260528_122946/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID23,static_ID23_BSF66F_120s_20260528_123303,center,high,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,2.6953588961350192,2.6953588961350192,mean,"{""BSF66F"": 57.0}",57.0,1201,1201,1.0,ok,1378.4570505348786,1001.4452355884058,-1396.639427144563,1378.4570505348784,1001.4452355884056,-1396.6394271445636,1384.069267880208,996.3246559683248,-1394.5097864774432,38.66908521801591,43.23841351300632,34.22236832675016,67.35004861625309,53.74654476745122,124.9803907011957,8.0,8.0,100.0,93.75520399666945,80.70259714573555,132.83491979615948,0,{},-23.460977892388883,1643.6462040060214,-232.53148008066069,-230.87733,1599.6642499999998,-223.24148,207.41635210761112,43.981954006021624,-9.29000008066069,207.6242934319758,43.981954006021624,212.23161758162942,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,667.011187668517,6.524890251890684,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID23_BSF66F_120s_20260528_123303/tag_capture_20260528_123303/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID24,static_ID24_BSF66F_120s_20260528_123717,center,high,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,1.4256908686659244,1.4256908686659244,mean,"{""BSF66F"": 57.0}",57.0,1201,1201,1.0,ok,1379.4958801322339,971.7192182793442,-1382.6158032931262,1379.495880132235,971.719218279344,-1382.615803293128,1380.3999838096322,975.0639916479364,-1382.9339148643844,30.687276793757007,37.780736497798536,44.05708308661919,65.65150095339794,48.355695130973494,111.46159093903225,8.0,8.0,99.91673605328893,92.5895087427144,148.28606319613738,182.64251014663444,0,{},6.28070445084677,1657.6698278574581,-232.14728822098004,-218.202475,1599.5815,-226.071175,224.48317945084676,58.088327857458125,-6.076113220980034,224.56539583879623,58.088327857458125,231.95661413615863,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,664.8880006105873,6.504120641435349,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID24_BSF66F_120s_20260528_123717/tag_capture_20260528_123717/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
