host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count,tr_version,rx_mask,air_us,post_us,cycle_us,rx_seen,imu_valid,imu_n,acc_norm_mean_mg,acc_norm_std_mg,acc_norm_min_mg,acc_norm_max_mg,imu_skip_count
0.797683,1779959474.550646,4069,,BSF66F,,f,0,4,1670,1670,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.797683,1779959474.550646,4069,,BSF66F,,f,0,5,1784,1784,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.797683,1779959474.550646,4069,,BSF66F,,f,0,6,2288,2288,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.797683,1779959474.550646,4069,,BSF66F,,f,0,7,2150,2150,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.902511,1779959474.655474,4070,,BSF66F,,f,0,0,1881,1881,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.902511,1779959474.655474,4070,,BSF66F,,f,0,1,1824,1824,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.902511,1779959474.655474,4070,,BSF66F,,f,0,2,2244,2244,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.902511,1779959474.655474,4070,,BSF66F,,f,0,3,2483,2483,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.902511,1779959474.655474,4070,,BSF66F,,f,0,4,1703,1703,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.902511,1779959474.655474,4070,,BSF66F,,f,0,5,1768,1768,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.902511,1779959474.655474,4070,,BSF66F,,f,0,6,2224,2224,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.902511,1779959474.655474,4070,,BSF66F,,f,0,7,2217,2217,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.992728,1779959474.745691,4071,,BSF66F,,f,0,0,1887,1887,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.992728,1779959474.745691,4071,,BSF66F,,f,0,1,1823,1823,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.992728,1779959474.745691,4071,,BSF66F,,f,0,2,2227,2227,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.992728,1779959474.745691,4071,,BSF66F,,f,0,3,2478,2478,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.992728,1779959474.745691,4071,,BSF66F,,f,0,4,1706,1706,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.992728,1779959474.745691,4071,,BSF66F,,f,0,5,1769,1769,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.992728,1779959474.745691,4071,,BSF66F,,f,0,6,2278,2278,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.992728,1779959474.745691,4071,,BSF66F,,f,0,7,2221,2221,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.097534,1779959474.850497,4072,,BSF66F,,f,0,0,1874,1874,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.097534,1779959474.850497,4072,,BSF66F,,f,0,1,1806,1806,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.097534,1779959474.850497,4072,,BSF66F,,f,0,2,2250,2250,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.097534,1779959474.850497,4072,,BSF66F,,f,0,3,2488,2488,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.097534,1779959474.850497,4072,,BSF66F,,f,0,4,1721,1721,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.097534,1779959474.850497,4072,,BSF66F,,f,0,5,1792,1792,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.097534,1779959474.850497,4072,,BSF66F,,f,0,6,2298,2298,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.097534,1779959474.850497,4072,,BSF66F,,f,0,7,2209,2209,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.196032,1779959474.948995,4073,,BSF66F,,f,0,0,1865,1865,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.196032,1779959474.948995,4073,,BSF66F,,f,0,1,1818,1818,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.196032,1779959474.948995,4073,,BSF66F,,f,0,2,2243,2243,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.196032,1779959474.948995,4073,,BSF66F,,f,0,3,2443,2443,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.196032,1779959474.948995,4073,,BSF66F,,f,0,4,1639,1639,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.196032,1779959474.948995,4073,,BSF66F,,f,0,5,1706,1706,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.196032,1779959474.948995,4073,,BSF66F,,f,0,6,2275,2275,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.196032,1779959474.948995,4073,,BSF66F,,f,0,7,2215,2215,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.348058,1779959475.101021,4074,,BSF66F,,f,0,0,1836,1836,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.348058,1779959475.101021,4074,,BSF66F,,f,0,1,1855,1855,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.348058,1779959475.101021,4074,,BSF66F,,f,0,2,2197,2197,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.348058,1779959475.101021,4074,,BSF66F,,f,0,3,2416,2416,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.348058,1779959475.101021,4074,,BSF66F,,f,0,4,1699,1699,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.348058,1779959475.101021,4074,,BSF66F,,f,0,5,1754,1754,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.348058,1779959475.101021,4074,,BSF66F,,f,0,6,2267,2267,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.348058,1779959475.101021,4074,,BSF66F,,f,0,7,2179,2179,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.420008,1779959475.172971,4075,,BSF66F,,f,0,0,1874,1874,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.420008,1779959475.172971,4075,,BSF66F,,f,0,1,1837,1837,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.420008,1779959475.172971,4075,,BSF66F,,f,0,2,2274,2274,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.420008,1779959475.172971,4075,,BSF66F,,f,0,3,2467,2467,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.420008,1779959475.172971,4075,,BSF66F,,f,0,4,1738,1738,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.420008,1779959475.172971,4075,,BSF66F,,f,0,5,1722,1722,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.420008,1779959475.172971,4075,,BSF66F,,f,0,6,2248,2248,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.420008,1779959475.172971,4075,,BSF66F,,f,0,7,2219,2219,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.495194,1779959475.248157,4076,,BSF66F,,f,0,0,1882,1882,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.495194,1779959475.248157,4076,,BSF66F,,f,0,1,1820,1820,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.495194,1779959475.248157,4076,,BSF66F,,f,0,2,2244,2244,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.495194,1779959475.248157,4076,,BSF66F,,f,0,3,2465,2465,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.495194,1779959475.248157,4076,,BSF66F,,f,0,4,1686,1686,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.495194,1779959475.248157,4076,,BSF66F,,f,0,5,1798,1798,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.495194,1779959475.248157,4076,,BSF66F,,f,0,6,2256,2256,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.495194,1779959475.248157,4076,,BSF66F,,f,0,7,2182,2182,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.592476,1779959475.345439,4077,,BSF66F,,f,0,0,1896,1896,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.592476,1779959475.345439,4077,,BSF66F,,f,0,1,1829,1829,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.592476,1779959475.345439,4077,,BSF66F,,f,0,2,2259,2259,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.592476,1779959475.345439,4077,,BSF66F,,f,0,3,2434,2434,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.592476,1779959475.345439,4077,,BSF66F,,f,0,4,1715,1715,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.592476,1779959475.345439,4077,,BSF66F,,f,0,5,1655,1655,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.592476,1779959475.345439,4077,,BSF66F,,f,0,6,2244,2244,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.592476,1779959475.345439,4077,,BSF66F,,f,0,7,2200,2200,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.698374,1779959475.451337,4078,,BSF66F,,f,0,0,1880,1880,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.698374,1779959475.451337,4078,,BSF66F,,f,0,1,1837,1837,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.698374,1779959475.451337,4078,,BSF66F,,f,0,2,2267,2267,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.698374,1779959475.451337,4078,,BSF66F,,f,0,3,2468,2468,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.698374,1779959475.451337,4078,,BSF66F,,f,0,4,1699,1699,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.698374,1779959475.451337,4078,,BSF66F,,f,0,5,1867,1867,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.698374,1779959475.451337,4078,,BSF66F,,f,0,6,2265,2265,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.698374,1779959475.451337,4078,,BSF66F,,f,0,7,2194,2194,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.795462,1779959475.548425,4079,,BSF66F,,f,0,0,1900,1900,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.795462,1779959475.548425,4079,,BSF66F,,f,0,1,1815,1815,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.795462,1779959475.548425,4079,,BSF66F,,f,0,2,2219,2219,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.795462,1779959475.548425,4079,,BSF66F,,f,0,3,2471,2471,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.795462,1779959475.548425,4079,,BSF66F,,f,0,4,1697,1697,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.795462,1779959475.548425,4079,,BSF66F,,f,0,5,1843,1843,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.795462,1779959475.548425,4079,,BSF66F,,f,0,6,2277,2277,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.795462,1779959475.548425,4079,,BSF66F,,f,0,7,2175,2175,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.899987,1779959475.65295,4080,,BSF66F,,f,0,0,1892,1892,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.899987,1779959475.65295,4080,,BSF66F,,f,0,1,1840,1840,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.899987,1779959475.65295,4080,,BSF66F,,f,0,2,2261,2261,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.899987,1779959475.65295,4080,,BSF66F,,f,0,3,2447,2447,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.899987,1779959475.65295,4080,,BSF66F,,f,0,4,1717,1717,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.899987,1779959475.65295,4080,,BSF66F,,f,0,5,1510,1510,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.899987,1779959475.65295,4080,,BSF66F,,f,0,6,2280,2280,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.899987,1779959475.65295,4080,,BSF66F,,f,0,7,2146,2146,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.001613,1779959475.754576,4081,,BSF66F,,f,0,0,1868,1868,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.001613,1779959475.754576,4081,,BSF66F,,f,0,1,1842,1842,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.001613,1779959475.754576,4081,,BSF66F,,f,0,2,2268,2268,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.001613,1779959475.754576,4081,,BSF66F,,f,0,3,2402,2402,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.001613,1779959475.754576,4081,,BSF66F,,f,0,4,1670,1670,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.001613,1779959475.754576,4081,,BSF66F,,f,0,5,1766,1766,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.001613,1779959475.754576,4081,,BSF66F,,f,0,6,2225,2225,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.001613,1779959475.754576,4081,,BSF66F,,f,0,7,2158,2158,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.095276,1779959475.848239,4082,,BSF66F,,f,0,0,1890,1890,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.095276,1779959475.848239,4082,,BSF66F,,f,0,1,1810,1810,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.095276,1779959475.848239,4082,,BSF66F,,f,0,2,2198,2198,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.095276,1779959475.848239,4082,,BSF66F,,f,0,3,2459,2459,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.095276,1779959475.848239,4082,,BSF66F,,f,0,4,1706,1706,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.095276,1779959475.848239,4082,,BSF66F,,f,0,5,1672,1672,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.095276,1779959475.848239,4082,,BSF66F,,f,0,6,2258,2258,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.095276,1779959475.848239,4082,,BSF66F,,f,0,7,2189,2189,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.193472,1779959475.946435,4083,,BSF66F,,f,0,0,1905,1905,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.193472,1779959475.946435,4083,,BSF66F,,f,0,1,1854,1854,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.193472,1779959475.946435,4083,,BSF66F,,f,0,2,2254,2254,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.193472,1779959475.946435,4083,,BSF66F,,f,0,3,2448,2448,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.193472,1779959475.946435,4083,,BSF66F,,f,0,4,1683,1683,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.193472,1779959475.946435,4083,,BSF66F,,f,0,5,1755,1755,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.193472,1779959475.946435,4083,,BSF66F,,f,0,6,2263,2263,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.193472,1779959475.946435,4083,,BSF66F,,f,0,7,2188,2188,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.34553,1779959476.098493,4084,,BSF66F,,f,0,0,1889,1889,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.34553,1779959476.098493,4084,,BSF66F,,f,0,1,1808,1808,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.34553,1779959476.098493,4084,,BSF66F,,f,0,2,2228,2228,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.34553,1779959476.098493,4084,,BSF66F,,f,0,3,2422,2422,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.34553,1779959476.098493,4084,,BSF66F,,f,0,4,1683,1683,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.34553,1779959476.098493,4084,,BSF66F,,f,0,5,1683,1683,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.34553,1779959476.098493,4084,,BSF66F,,f,0,6,2271,2271,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.34553,1779959476.098493,4084,,BSF66F,,f,0,7,2227,2227,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.395116,1779959476.148079,4085,,BSF66F,,f,0,0,1868,1868,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.395116,1779959476.148079,4085,,BSF66F,,f,0,1,1794,1794,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.395116,1779959476.148079,4085,,BSF66F,,f,0,2,2271,2271,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.395116,1779959476.148079,4085,,BSF66F,,f,0,3,2435,2435,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.395116,1779959476.148079,4085,,BSF66F,,f,0,4,1733,1733,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.395116,1779959476.148079,4085,,BSF66F,,f,0,5,1736,1736,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.395116,1779959476.148079,4085,,BSF66F,,f,0,6,2231,2231,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.395116,1779959476.148079,4085,,BSF66F,,f,0,7,2188,2188,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.503839,1779959476.256802,4086,,BSF66F,,f,0,0,1894,1894,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.503839,1779959476.256802,4086,,BSF66F,,f,0,1,1802,1802,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.503839,1779959476.256802,4086,,BSF66F,,f,0,2,2234,2234,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
