version,tag_method,eval_set,ID,capture,location,height,facing,tag_truth_source,tag_truth_corrected,tag_truth_permutation,tag_truth_shift_from_motive_mm,tag_ball_fingerprint_as_is_max_abs_dev_mm,tag_ball_fingerprint_corrected_max_abs_dev_mm,point_estimator,tag_delay_by_tag_mm,effective_tag_delay_mm,frames_input,frames_solved,solve_fraction,status,x_mm,y_mm,z_mm,mean_x_mm,mean_y_mm,mean_z_mm,median_x_mm,median_y_mm,median_z_mm,x_std_mm,y_std_mm,z_std_mm,d3_std_mm,radial_p50_mm,radial_p95_mm,anchors_used_median,anchors_input_median,pct_solved_ge7,pct_solved_ge8,residual_rms_median_mm,residual_rms_p95_mm,rejected_frames,rejected_anchor_counts,aligned_x_mm,aligned_y_vertical_mm,aligned_z_mm,truth_x_mm,truth_y_vertical_mm,truth_z_mm,err_x_mm,err_y_vertical_mm,err_z_mm,err_horizontal_mm,err_vertical_mm,err_3d_mm,anchor_fit_det,anchor_fit_scale,anchor_fit_vertical_shift_mm,anchor_fit_method,anchor_similarity_scale_diagnostic,distance_to_array_centroid_mm,scale_bias_expected_mm,source_tr_all,layout_json
v4-io-commonmode,T4,all8,ID11,static_ID11_BSF66F_120s_20260528_114551,edge,mid,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.9635964986374148,0.9635964986374148,mean,"{""BSF66F"": 39.0}",39.0,1201,1201,1.0,ok,636.4008525491353,1041.5278725025514,-927.6599822719184,636.4008525491355,1041.5278725025514,-927.659982271917,637.0817494965924,1041.3482013469861,-928.9028036327578,17.745560283189974,19.299772009199202,28.93545675511961,39.04672543247123,29.518166262985627,66.07069890211386,8.0,8.0,100.0,91.84013322231473,60.149283166518096,161.6599843018955,0,{},-79.86946277599736,2112.6256488786657,-973.5254757271731,-63.9057945,1133.4998500000002,-956.9902950000001,-15.963668275997364,979.1257988786656,-16.535180727173042,22.983709589758558,979.1257988786656,979.3955181316134,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,772.412567618685,7.555956071006238,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID11_BSF66F_120s_20260528_114551/tag_capture_20260528_114551/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID12,static_ID12_BSF66F_120s_20260528_115143,edge,high,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.42445279783336787,0.42445279783336787,mean,"{""BSF66F"": 39.0}",39.0,1201,1201,1.0,ok,643.9002766312683,1147.8009975916543,-1446.1672578127275,643.9002766312681,1147.8009975916557,-1446.1672578127273,643.9577560431013,1148.2100314872228,-1445.2262283003079,26.079889366214033,19.010186401885953,25.101723860011777,40.88574760393526,32.18581981831991,71.94881252256528,8.0,8.0,100.0,91.3405495420483,62.45169915866375,147.33523226143825,0,{},-185.9517424289411,1594.1183733378568,-963.6883815727807,-43.6886845,1590.1300500000002,-956.35754,-142.2630579289411,3.9883233378566274,-7.3308415727807414,142.4518125172806,3.9883233378566274,142.50763352363182,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,990.2052092885641,9.6864646904082,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID12_BSF66F_120s_20260528_115143/tag_capture_20260528_115143/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID13,static_ID13_BSF66F_120s_20260528_115704,center,mid,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,0.48139953753840103,0.48139953753840103,mean,"{""BSF66F"": 39.0}",39.0,1200,1200,1.0,ok,1424.7354616525415,1038.0305025446787,-822.1301838655983,1424.7354616525415,1038.0305025446776,-822.1301838655977,1423.9631297649562,1038.763816170158,-820.0878427210781,29.686899423178875,40.33379908929836,61.18461639879802,79.06759532327948,70.14789934900085,132.61423490004407,8.0,8.0,99.83333333333333,91.66666666666666,59.57248977851248,132.06474014967455,0,{},-59.01860996893879,2218.155447284986,-185.4588989431677,-189.628155,1139.0976,-197.96616,130.6095450310612,1079.057847284986,12.507261056832306,131.20703042278092,1079.057847284986,1087.0055761677,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,210.42408004244712,2.058427285801932,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID13_BSF66F_120s_20260528_115704/tag_capture_20260528_115704/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID14,static_ID14_BSF66F_120s_20260528_120122,center,mid,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,1.0167156256319245,1.0167156256319245,mean,"{""BSF66F"": 39.0}",39.0,1201,1201,1.0,ok,1452.1381789292366,1031.406361117595,-823.7263024049745,1452.1381789292368,1031.4063611175955,-823.726302404974,1454.844003111175,1033.828056248219,-827.8914319682053,20.834614889894752,23.193304011337986,35.07385027138212,46.92744933865363,30.018395735361345,74.75659227385172,8.0,8.0,99.91673605328893,91.9233971690258,47.06163292528647,132.1925979377753,0,{},-51.79283274203647,2216.55932874561,-158.20864560013138,-198.69532,1132.6278,-194.690585,146.90248725796354,1083.93152874561,36.48193939986862,151.3647008550931,1083.93152874561,1094.449099626724,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,208.15261748624962,2.036207202894067,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID14_BSF66F_120s_20260528_120122/tag_capture_20260528_120122/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID15,static_ID15_BSF66F_120s_20260528_120437,center,mid,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,1.2066814206861238,1.2066814206861238,mean,"{""BSF66F"": 39.0}",39.0,1201,1201,1.0,ok,1404.53037930754,1032.2785724448734,-815.7770749017249,1404.530379307541,1032.2785724448747,-815.7770749017235,1404.4710432607324,1035.1815978422878,-812.8007826958194,22.03639219026823,31.16054641483107,46.20046435378153,59.92549657816107,49.113217557972476,104.37449958823744,8.0,8.0,99.91673605328893,95.58701082431307,61.23484231183941,147.86655181676986,0,{},-53.712866714022766,2224.5085562488593,-205.78570737327436,-200.165335,1132.2551,-184.312585,146.45246828597723,1092.2534562488593,-21.47312237327435,148.018311203421,1092.2534562488593,1102.2372853152317,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,209.439366523459,2.048794542364136,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID15_BSF66F_120s_20260528_120437/tag_capture_20260528_120437/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID16,static_ID16_BSF66F_120s_20260528_120804,center,mid,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.6908759326306466,0.6908759326306466,mean,"{""BSF66F"": 39.0}",39.0,1201,1201,1.0,ok,1447.8868873634474,1020.6781285255391,-869.9265935481849,1447.8868873634462,1020.6781285255395,-869.9265935481844,1451.8915728931424,1021.3098062285915,-878.0250634649306,27.11430615114538,20.611014477854365,50.49485493595622,60.9075520019285,32.5811727082705,129.61571180302374,8.0,8.0,99.91673605328893,89.75853455453789,54.694692147291036,153.36646831287248,0,{},-41.160787549797874,2170.3590376023994,-162.69507731774343,-184.85465499999998,1122.0572,-185.78015499999998,143.6938674502021,1048.3018376023995,23.085077682256554,145.5364159047215,1048.3018376023995,1058.356079528511,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,193.9946298264024,1.8977098022866947,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID16_BSF66F_120s_20260528_120804/tag_capture_20260528_120804/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID17,static_ID17_BSF66F_120s_20260528_121200,center,low,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,1.145788046074479,1.145788046074479,mean,"{""BSF66F"": 39.0}",39.0,1199,1199,1.0,ok,1296.2727373760529,1055.659436706539,63.93027956334878,1296.272737376054,1055.6594367065388,63.930279563348854,1296.4081695512073,1054.4691040636078,64.20196846335605,23.639623262140066,30.563967347094785,65.20395889644134,75.79277105198754,59.9115581349908,130.19323684338474,8.0,8.0,99.83319432860718,92.49374478732277,79.08043030999146,118.13774177570792,0,{},-79.47123939342396,3104.215910713933,-313.5024102892919,-180.39839999999998,209.45865500000002,-328.203235,100.92716060657602,2894.7572557139333,14.700824710708105,101.99218595206477,2894.7572557139333,2896.553464982779,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,746.0479146483464,7.298049651532304,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID17_BSF66F_120s_20260528_121200/tag_capture_20260528_121200/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID18,static_ID18_BSF66F_120s_20260528_121519,center,low,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,1.8878688194487978,1.8878688194487978,mean,"{""BSF66F"": 39.0}",39.0,1199,1199,1.0,ok,1376.5555136464839,899.2988685890564,42.00931669328526,1376.555513646482,899.2988685890568,42.00931669328525,1377.6167915477117,902.0658532853516,41.159283790425334,19.720016494373976,25.974188286995908,31.60891707605446,45.41652944058566,34.42857520452328,79.88251582600513,8.0,8.0,99.83319432860718,92.91075896580485,49.211580788634,124.45097347815036,0,{},78.61877513904165,3082.2949478438695,-236.68119751030213,-295.4243,206.90585,-224.00141000000002,374.04307513904166,2875.3890978438694,-12.679787510302106,374.25793120624337,2875.3890978438694,2899.643333768855,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,758.3430541074473,7.418324149300089,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID18_BSF66F_120s_20260528_121519/tag_capture_20260528_121519/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID19,static_ID19_BSF66F_120s_20260528_121846,center,low,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,2.6772087824857564,2.6772087824857564,mean,"{""BSF66F"": 39.0}",39.0,1201,1201,1.0,ok,1532.6417323085695,1037.3597489526637,142.39635615844713,1532.6417323085711,1037.359748952665,142.39635615844705,1534.984203303038,1034.466340860295,137.54838215982116,31.431981408319928,31.190498539539618,102.76848976774001,111.90254306109435,72.82969603464787,174.00290122994804,8.0,8.0,99.91673605328893,89.84179850124896,186.05301071741516,227.55455048001502,0,{},-55.97257954864017,3182.6819873090317,-77.5935437268065,-188.530555,205.96057000000002,-114.135095,132.55797545135982,2976.7214173090315,36.541551273193505,137.5023702530787,2976.7214173090315,2979.8955179823843,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,747.0845615290667,7.308190421659876,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID19_BSF66F_120s_20260528_121846/tag_capture_20260528_121846/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID20,static_ID20_BSF66F_120s_20260528_122210,center,low,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,1.4963705153659816,1.4963705153659816,mean,"{""BSF66F"": 39.0}",39.0,1201,1201,1.0,ok,1382.676445409914,1162.1371434733182,87.04219113305103,1382.676445409912,1162.13714347332,87.04219113305099,1384.989667568907,1164.7116873091218,79.05947864819841,24.483687788538678,25.027745349663622,63.37582731951756,72.40396738748198,36.9453583797694,123.67963880290054,8.0,8.0,100.0,91.42381348875936,121.4481846033975,201.48119729100569,0,{},-184.02105901564232,3127.327822283635,-224.77564985437834,-80.19599149999999,202.56013000000002,-220.692665,-103.82506751564233,2924.7676922836354,-4.0829848543783385,103.90531944972197,2924.7676922836354,2926.612780884429,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,741.3886596640334,7.252471514328217,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID20_BSF66F_120s_20260528_122210/tag_capture_20260528_122211/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID21,static_ID21_BSF66F_120s_20260528_122611,center,high,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,1.110395865917397,1.110395865917397,mean,"{""BSF66F"": 39.0}",39.0,1201,1201,1.0,ok,1396.5214721814723,1013.4882532709651,-1371.2983334908579,1396.5214721814734,1013.4882532709642,-1371.298333490861,1396.0760341651114,1015.88861171672,-1370.76422112463,25.673897181908387,32.333737746736745,36.89417929860327,55.36966732155286,45.91246258532423,92.3264874075116,8.0,8.0,99.91673605328893,91.3405495420483,112.18118957602537,174.07344015470358,0,{},-35.10340849654324,1668.9872976597264,-214.20632212893224,-212.053465,1598.6443,-226.93474500000002,176.95005650345675,70.3429976597265,12.728422871067778,177.40725815298893,70.3429976597265,190.8441053978811,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,663.0470140007798,6.48611159480124,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID21_BSF66F_120s_20260528_122611/tag_capture_20260528_122611/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID22,static_ID22_BSF66F_120s_20260528_122946,center,high,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,0.8995698510122168,0.8995698510122168,mean,"{""BSF66F"": 39.0}",39.0,1201,1201,1.0,ok,1384.3931620694182,971.7068215860021,-1338.501445984923,1384.3931620694186,971.7068215860029,-1338.5014459849233,1384.6159136906906,972.2521733526072,-1336.9796548589925,16.634111669302065,20.27571158956654,26.575090328764094,37.3367590649224,30.631698561244427,66.68793709080279,8.0,8.0,99.83347210657784,92.67277268942547,118.67259649496582,184.11058220356315,0,{},6.400906484038728,1701.7841851656613,-227.25146596915192,-232.83767,1599.3211999999999,-235.17408,239.23857648403873,102.4629851656614,7.922614030848081,239.36972300437463,102.4629851656614,260.3776634434098,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,667.3618160827639,6.528320197241605,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID22_BSF66F_120s_20260528_122946/tag_capture_20260528_122946/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID23,static_ID23_BSF66F_120s_20260528_123303,center,high,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,2.6953588961350192,2.6953588961350192,mean,"{""BSF66F"": 39.0}",39.0,1201,1201,1.0,ok,1373.1357394298168,1002.5878470984152,-1427.2703824688203,1373.135739429817,1002.5878470984165,-1427.2703824688203,1378.9739638422427,996.6732306054739,-1426.1208002304493,40.82345052179223,45.640258314316824,36.45624633857575,71.26461385990739,59.40983835282373,125.95508341391456,8.0,8.0,100.0,93.75520399666945,81.89049925512205,137.3602779872854,0,{},-24.720455392683334,1613.015248681764,-237.8263482910993,-230.87733,1599.6642499999998,-223.24148,206.15687460731667,13.350998681764167,-14.584868291099298,206.6721445452328,13.350998681764167,207.10293212971675,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,667.011187668517,6.524890251890684,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID23_BSF66F_120s_20260528_123303/tag_capture_20260528_123303/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID24,static_ID24_BSF66F_120s_20260528_123717,center,high,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,1.4256908686659244,1.4256908686659244,mean,"{""BSF66F"": 39.0}",39.0,1201,1201,1.0,ok,1379.752413506064,965.2902681030768,-1407.8042940159314,1379.7524135060644,965.2902681030778,-1407.8042940159335,1381.8418917986148,969.429250662952,-1407.4459674971918,31.991355586429183,40.3081871368313,44.68397932692621,68.15317154032039,47.26072407413891,108.81748570060202,8.0,8.0,99.91673605328893,92.5895087427144,148.8907333738696,189.42901581899596,0,{},12.71374396746512,1632.481337134653,-232.03234337140384,-218.202475,1599.5815,-226.071175,230.9162189674651,32.8998371346529,-5.961168371403829,230.99315078716623,32.8998371346529,233.3243129081691,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,664.8880006105873,6.504120641435349,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID24_BSF66F_120s_20260528_123717/tag_capture_20260528_123717/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
