chunk_id,stage,rows,row_count,max_tracks,max_frames,estimated_cost,status,attempts,gpu_device,message,started_utc,child_run_id,wall_time_s,log_path,finished_utc
partial_raw_0044,partial_raw,"['R4:L4:I0:T6', 'R4:L4:I0:T8', 'R4:L4:I1:T6', 'R4:L4:I1:T8', 'R4:L4:I3:T6', 'R4:L4:I3:T8', 'R4:L4:I4:T6', 'R4:L4:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:12:10.397388+00:00,phase4_BALANCE_CUDA_R3_S02_5090D_20260606T221157Z_partial_raw_0044_cuda0,5.434154083999601,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R3_S02_5090D_20260606T221157Z/logs/partial_raw_0044_cuda0.log,2026-06-07T00:12:15.832905+00:00
partial_raw_0045,partial_raw,"['R4:L4:I7:T6', 'R4:L4:I7:T8', 'R4:L4:I8:T6', 'R4:L4:I8:T8', 'R4:L4:I1+I3+I7:T6', 'R4:L4:I1+I3+I7:T8', 'R4:L4:I1+I2+I3+I8:T6', 'R4:L4:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:12:10.733644+00:00,phase4_BALANCE_CUDA_R3_S02_5090D_20260606T221157Z_partial_raw_0045_cuda0,5.4812255229990114,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R3_S02_5090D_20260606T221157Z/logs/partial_raw_0045_cuda0.log,2026-06-07T00:12:16.217920+00:00
partial_raw_0046,partial_raw,"['R4:L5:I0:T6', 'R4:L5:I0:T8', 'R4:L5:I1:T6', 'R4:L5:I1:T8', 'R4:L5:I3:T6', 'R4:L5:I3:T8', 'R4:L5:I4:T6', 'R4:L5:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:12:13.046642+00:00,phase4_BALANCE_CUDA_R3_S02_5090D_20260606T221157Z_partial_raw_0046_cuda0,5.586406934000479,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R3_S02_5090D_20260606T221157Z/logs/partial_raw_0046_cuda0.log,2026-06-07T00:12:18.639395+00:00
partial_raw_0047,partial_raw,"['R4:L5:I7:T6', 'R4:L5:I7:T8', 'R4:L5:I8:T6', 'R4:L5:I8:T8', 'R4:L5:I1+I3+I7:T6', 'R4:L5:I1+I3+I7:T8', 'R4:L5:I1+I2+I3+I8:T6', 'R4:L5:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:12:13.395940+00:00,phase4_BALANCE_CUDA_R3_S02_5090D_20260606T221157Z_partial_raw_0047_cuda0,5.23556458100029,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R3_S02_5090D_20260606T221157Z/logs/partial_raw_0047_cuda0.log,2026-06-07T00:12:18.632869+00:00
partial_raw_0048,partial_raw,"['R4:L7:I0:T6', 'R4:L7:I0:T8', 'R4:L7:I1:T6', 'R4:L7:I1:T8', 'R4:L7:I3:T6', 'R4:L7:I3:T8', 'R4:L7:I4:T6', 'R4:L7:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:12:13.667086+00:00,phase4_BALANCE_CUDA_R3_S02_5090D_20260606T221157Z_partial_raw_0048_cuda0,4.836615408999933,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R3_S02_5090D_20260606T221157Z/logs/partial_raw_0048_cuda0.log,2026-06-07T00:12:18.508274+00:00
partial_raw_0049,partial_raw,"['R4:L7:I7:T6', 'R4:L7:I7:T8', 'R4:L7:I8:T6', 'R4:L7:I8:T8', 'R4:L7:I1+I3+I7:T6', 'R4:L7:I1+I3+I7:T8', 'R4:L7:I1+I2+I3+I8:T6', 'R4:L7:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:12:13.825826+00:00,phase4_BALANCE_CUDA_R3_S02_5090D_20260606T221157Z_partial_raw_0049_cuda0,4.9814868650009885,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R3_S02_5090D_20260606T221157Z/logs/partial_raw_0049_cuda0.log,2026-06-07T00:12:18.810314+00:00
partial_raw_0050,partial_raw,"['R4:L8:I0:T6', 'R4:L8:I0:T8', 'R4:L8:I1:T6', 'R4:L8:I1:T8', 'R4:L8:I3:T6', 'R4:L8:I3:T8', 'R4:L8:I4:T6', 'R4:L8:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:12:14.053395+00:00,phase4_BALANCE_CUDA_R3_S02_5090D_20260606T221157Z_partial_raw_0050_cuda0,4.790005362001466,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R3_S02_5090D_20260606T221157Z/logs/partial_raw_0050_cuda0.log,2026-06-07T00:12:18.849318+00:00
partial_raw_0051,partial_raw,"['R4:L8:I7:T6', 'R4:L8:I7:T8', 'R4:L8:I8:T6', 'R4:L8:I8:T8', 'R4:L8:I1+I3+I7:T6', 'R4:L8:I1+I3+I7:T8', 'R4:L8:I1+I2+I3+I8:T6', 'R4:L8:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:12:14.277243+00:00,phase4_BALANCE_CUDA_R3_S02_5090D_20260606T221157Z_partial_raw_0051_cuda0,5.386391555000955,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R3_S02_5090D_20260606T221157Z/logs/partial_raw_0051_cuda0.log,2026-06-07T00:12:19.668208+00:00
partial_raw_0052,partial_raw,"['R4:L10:I0:T6', 'R4:L10:I0:T8', 'R4:L10:I1:T6', 'R4:L10:I1:T8', 'R4:L10:I3:T6', 'R4:L10:I3:T8', 'R4:L10:I4:T6', 'R4:L10:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:12:14.309755+00:00,phase4_BALANCE_CUDA_R3_S02_5090D_20260606T221157Z_partial_raw_0052_cuda0,4.934740818998762,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R3_S02_5090D_20260606T221157Z/logs/partial_raw_0052_cuda0.log,2026-06-07T00:12:19.245925+00:00
partial_raw_0053,partial_raw,"['R4:L10:I7:T6', 'R4:L10:I7:T8', 'R4:L10:I8:T6', 'R4:L10:I8:T8', 'R4:L10:I1+I3+I7:T6', 'R4:L10:I1+I3+I7:T8', 'R4:L10:I1+I2+I3+I8:T6', 'R4:L10:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:12:14.359537+00:00,phase4_BALANCE_CUDA_R3_S02_5090D_20260606T221157Z_partial_raw_0053_cuda0,4.8334123580007144,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R3_S02_5090D_20260606T221157Z/logs/partial_raw_0053_cuda0.log,2026-06-07T00:12:19.194080+00:00
partial_raw_0054,partial_raw,"['R4:L11:I0:T6', 'R4:L11:I0:T8', 'R4:L11:I1:T6', 'R4:L11:I1:T8', 'R4:L11:I3:T6', 'R4:L11:I3:T8', 'R4:L11:I4:T6', 'R4:L11:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:12:14.366570+00:00,phase4_BALANCE_CUDA_R3_S02_5090D_20260606T221157Z_partial_raw_0054_cuda0,4.690747867000027,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R3_S02_5090D_20260606T221157Z/logs/partial_raw_0054_cuda0.log,2026-06-07T00:12:19.058647+00:00
partial_raw_0055,partial_raw,"['R4:L11:I7:T6', 'R4:L11:I7:T8', 'R4:L11:I8:T6', 'R4:L11:I8:T8', 'R4:L11:I1+I3+I7:T6', 'R4:L11:I1+I3+I7:T8', 'R4:L11:I1+I2+I3+I8:T6', 'R4:L11:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:12:14.417334+00:00,phase4_BALANCE_CUDA_R3_S02_5090D_20260606T221157Z_partial_raw_0055_cuda0,5.395360651000374,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R3_S02_5090D_20260606T221157Z/logs/partial_raw_0055_cuda0.log,2026-06-07T00:12:19.820330+00:00
partial_raw_0056,partial_raw,"['R4:L12:I0:T6', 'R4:L12:I0:T8', 'R4:L12:I1:T6', 'R4:L12:I1:T8', 'R4:L12:I3:T6', 'R4:L12:I3:T8', 'R4:L12:I4:T6', 'R4:L12:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:12:14.528992+00:00,phase4_BALANCE_CUDA_R3_S02_5090D_20260606T221157Z_partial_raw_0056_cuda0,4.9271036259997345,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R3_S02_5090D_20260606T221157Z/logs/partial_raw_0056_cuda0.log,2026-06-07T00:12:19.457360+00:00
partial_raw_0057,partial_raw,"['R4:L12:I7:T6', 'R4:L12:I7:T8', 'R4:L12:I8:T6', 'R4:L12:I8:T8', 'R4:L12:I1+I3+I7:T6', 'R4:L12:I1+I3+I7:T8', 'R4:L12:I1+I2+I3+I8:T6', 'R4:L12:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:12:14.540740+00:00,phase4_BALANCE_CUDA_R3_S02_5090D_20260606T221157Z_partial_raw_0057_cuda0,5.130337562999557,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R3_S02_5090D_20260606T221157Z/logs/partial_raw_0057_cuda0.log,2026-06-07T00:12:19.672257+00:00
partial_raw_0058,partial_raw,"['R4:L13:I0:T6', 'R4:L13:I0:T8', 'R4:L13:I1:T6', 'R4:L13:I1:T8', 'R4:L13:I3:T6', 'R4:L13:I3:T8', 'R4:L13:I4:T6', 'R4:L13:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:12:14.602589+00:00,phase4_BALANCE_CUDA_R3_S02_5090D_20260606T221157Z_partial_raw_0058_cuda0,5.131454010999732,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R3_S02_5090D_20260606T221157Z/logs/partial_raw_0058_cuda0.log,2026-06-07T00:12:19.735653+00:00
partial_raw_0059,partial_raw,"['R4:L13:I7:T6', 'R4:L13:I7:T8', 'R4:L13:I8:T6', 'R4:L13:I8:T8', 'R4:L13:I1+I3+I7:T6', 'R4:L13:I1+I3+I7:T8', 'R4:L13:I1+I2+I3+I8:T6', 'R4:L13:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:12:14.736172+00:00,phase4_BALANCE_CUDA_R3_S02_5090D_20260606T221157Z_partial_raw_0059_cuda0,4.8264644509999926,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R3_S02_5090D_20260606T221157Z/logs/partial_raw_0059_cuda0.log,2026-06-07T00:12:19.563780+00:00
partial_raw_0060,partial_raw,"['R4:L14:I0:T6', 'R4:L14:I0:T8', 'R4:L14:I1:T6', 'R4:L14:I1:T8', 'R4:L14:I3:T6', 'R4:L14:I3:T8', 'R4:L14:I4:T6', 'R4:L14:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:12:14.733773+00:00,phase4_BALANCE_CUDA_R3_S02_5090D_20260606T221157Z_partial_raw_0060_cuda0,5.148436666000634,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R3_S02_5090D_20260606T221157Z/logs/partial_raw_0060_cuda0.log,2026-06-07T00:12:19.884486+00:00
partial_raw_0061,partial_raw,"['R4:L14:I7:T6', 'R4:L14:I7:T8', 'R4:L14:I8:T6', 'R4:L14:I8:T8', 'R4:L14:I1+I3+I7:T6', 'R4:L14:I1+I3+I7:T8', 'R4:L14:I1+I2+I3+I8:T6', 'R4:L14:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:12:14.783066+00:00,phase4_BALANCE_CUDA_R3_S02_5090D_20260606T221157Z_partial_raw_0061_cuda0,4.926666567000211,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R3_S02_5090D_20260606T221157Z/logs/partial_raw_0061_cuda0.log,2026-06-07T00:12:19.714007+00:00
partial_raw_0062,partial_raw,"['R4:L15:I0:T6', 'R4:L15:I0:T8', 'R4:L15:I1:T6', 'R4:L15:I1:T8', 'R4:L15:I3:T6', 'R4:L15:I3:T8', 'R4:L15:I4:T6', 'R4:L15:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:12:14.990618+00:00,phase4_BALANCE_CUDA_R3_S02_5090D_20260606T221157Z_partial_raw_0062_cuda0,4.78261017099976,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R3_S02_5090D_20260606T221157Z/logs/partial_raw_0062_cuda0.log,2026-06-07T00:12:19.776979+00:00
partial_raw_0063,partial_raw,"['R4:L15:I7:T6', 'R4:L15:I7:T8', 'R4:L15:I8:T6', 'R4:L15:I8:T8', 'R4:L15:I1+I3+I7:T6', 'R4:L15:I1+I3+I7:T8', 'R4:L15:I1+I2+I3+I8:T6', 'R4:L15:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:12:15.031198+00:00,phase4_BALANCE_CUDA_R3_S02_5090D_20260606T221157Z_partial_raw_0063_cuda0,4.835786562000067,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R3_S02_5090D_20260606T221157Z/logs/partial_raw_0063_cuda0.log,2026-06-07T00:12:19.868363+00:00
partial_raw_0064,partial_raw,"['R4:L16:I0:T6', 'R4:L16:I0:T8', 'R4:L16:I1:T6', 'R4:L16:I1:T8', 'R4:L16:I3:T6', 'R4:L16:I3:T8', 'R4:L16:I4:T6', 'R4:L16:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:12:15.766027+00:00,phase4_BALANCE_CUDA_R3_S02_5090D_20260606T221157Z_partial_raw_0064_cuda0,4.32698874900052,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R3_S02_5090D_20260606T221157Z/logs/partial_raw_0064_cuda0.log,2026-06-07T00:12:20.094272+00:00
partial_raw_0065,partial_raw,"['R4:L16:I7:T6', 'R4:L16:I7:T8', 'R4:L16:I8:T6', 'R4:L16:I8:T8', 'R4:L16:I1+I3+I7:T6', 'R4:L16:I1+I3+I7:T8', 'R4:L16:I1+I2+I3+I8:T6', 'R4:L16:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:12:15.835235+00:00,phase4_BALANCE_CUDA_R3_S02_5090D_20260606T221157Z_partial_raw_0065_cuda0,4.581170154999199,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R3_S02_5090D_20260606T221157Z/logs/partial_raw_0065_cuda0.log,2026-06-07T00:12:20.417648+00:00
partial_raw_0066,partial_raw,"['R4:L17:I0:T6', 'R4:L17:I0:T8', 'R4:L17:I1:T6', 'R4:L17:I1:T8', 'R4:L17:I3:T6', 'R4:L17:I3:T8', 'R4:L17:I4:T6', 'R4:L17:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:12:16.220402+00:00,phase4_BALANCE_CUDA_R3_S02_5090D_20260606T221157Z_partial_raw_0066_cuda0,4.481387846999496,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R3_S02_5090D_20260606T221157Z/logs/partial_raw_0066_cuda0.log,2026-06-07T00:12:20.705434+00:00
partial_raw_0067,partial_raw,"['R4:L17:I7:T6', 'R4:L17:I7:T8', 'R4:L17:I8:T6', 'R4:L17:I8:T8', 'R4:L17:I1+I3+I7:T6', 'R4:L17:I1+I3+I7:T8', 'R4:L17:I1+I2+I3+I8:T6', 'R4:L17:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:12:16.241919+00:00,phase4_BALANCE_CUDA_R3_S02_5090D_20260606T221157Z_partial_raw_0067_cuda0,4.336628102999384,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R3_S02_5090D_20260606T221157Z/logs/partial_raw_0067_cuda0.log,2026-06-07T00:12:20.580393+00:00
partial_raw_0068,partial_raw,"['R4:L18:I0:T6', 'R4:L18:I0:T8', 'R4:L18:I1:T6', 'R4:L18:I1:T8', 'R4:L18:I3:T6', 'R4:L18:I3:T8', 'R4:L18:I4:T6', 'R4:L18:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:12:16.385038+00:00,phase4_BALANCE_CUDA_R3_S02_5090D_20260606T221157Z_partial_raw_0068_cuda0,4.181168006000007,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R3_S02_5090D_20260606T221157Z/logs/partial_raw_0068_cuda0.log,2026-06-07T00:12:20.570874+00:00
partial_raw_0069,partial_raw,"['R4:L18:I7:T6', 'R4:L18:I7:T8', 'R4:L18:I8:T6', 'R4:L18:I8:T8', 'R4:L18:I1+I3+I7:T6', 'R4:L18:I1+I3+I7:T8', 'R4:L18:I1+I2+I3+I8:T6', 'R4:L18:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:12:16.645333+00:00,phase4_BALANCE_CUDA_R3_S02_5090D_20260606T221157Z_partial_raw_0069_cuda0,4.024585782999566,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R3_S02_5090D_20260606T221157Z/logs/partial_raw_0069_cuda0.log,2026-06-07T00:12:20.673213+00:00
partial_raw_0070,partial_raw,"['R4:L19:I0:T6', 'R4:L19:I0:T8', 'R4:L19:I1:T6', 'R4:L19:I1:T8', 'R4:L19:I3:T6', 'R4:L19:I3:T8', 'R4:L19:I4:T6', 'R4:L19:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:12:18.510774+00:00,phase4_BALANCE_CUDA_R3_S02_5090D_20260606T221157Z_partial_raw_0070_cuda0,2.8219065070006764,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R3_S02_5090D_20260606T221157Z/logs/partial_raw_0070_cuda0.log,2026-06-07T00:12:21.338145+00:00
partial_raw_0071,partial_raw,"['R4:L19:I7:T6', 'R4:L19:I7:T8', 'R4:L19:I8:T6', 'R4:L19:I8:T8', 'R4:L19:I1+I3+I7:T6', 'R4:L19:I1+I3+I7:T8', 'R4:L19:I1+I2+I3+I8:T6', 'R4:L19:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:12:18.635282+00:00,phase4_BALANCE_CUDA_R3_S02_5090D_20260606T221157Z_partial_raw_0071_cuda0,2.673847432999537,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R3_S02_5090D_20260606T221157Z/logs/partial_raw_0071_cuda0.log,2026-06-07T00:12:21.312978+00:00
