capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R06,BSDC91,1201,1201,0.00038412274890440505,0.0007406580212536379,0.0010847665402433234,1.0,1.0,R2:L1:I8:T6,R2,L1,I8,T6,51.5697,1.0,False
R07,BS2DCE,1200,1200,0.00039321941773511174,0.0005940135566404215,0.0007803011831503206,1.0,1.0,R2:L1:I8:T6,R2,L1,I8,T6,51.5697,1.0,False
R07,BSDC91,1201,1201,0.0006161801015610595,0.001052717628039267,0.0017653108931591653,1.0,1.0,R2:L1:I8:T6,R2,L1,I8,T6,51.5697,1.0,False
R08,BS2DCE,1201,1201,0.0003248239445793615,0.000519152279915789,0.0006979252520306058,1.0,1.0,R2:L1:I8:T6,R2,L1,I8,T6,51.5697,1.0,False
R08,BSDC91,1200,1200,0.00043529209367193137,0.0007404515464280501,0.0010373780771603866,1.0,1.0,R2:L1:I8:T6,R2,L1,I8,T6,51.5697,1.0,False
R09,BS2DCE,1200,1200,0.0002501415190130439,0.0004059825486620629,0.00047750550230643676,1.0,1.0,R2:L1:I8:T6,R2,L1,I8,T6,51.5697,1.0,False
R09,BSDC91,1200,1200,0.0003425498896958283,0.0005409713545440041,0.0006929872840512379,1.0,1.0,R2:L1:I8:T6,R2,L1,I8,T6,51.5697,1.0,False
R10,BS2DCE,1200,1200,0.000377572990328979,0.0006753276285610286,0.0008506362145731138,1.0,1.0,R2:L1:I8:T6,R2,L1,I8,T6,51.5697,1.0,False
R10,BSDC91,1200,1200,0.0002998990955696434,0.0005357318732465001,0.0008442383681914617,1.0,1.0,R2:L1:I8:T6,R2,L1,I8,T6,51.5697,1.0,False
R11,BS2DCE,1201,1201,0.00032132476626309627,0.00044413776928913065,0.000533804650492781,1.0,1.0,R2:L1:I8:T6,R2,L1,I8,T6,51.5697,1.0,False
R11,BSDC91,1200,1200,0.0003251539531046761,0.00048058144171084927,0.000621398488379544,1.0,1.0,R2:L1:I8:T6,R2,L1,I8,T6,51.5697,1.0,False
R12,BS2DCE,1200,1200,0.0002899436558214929,0.000463455401653962,0.000600502121335101,1.0,1.0,R2:L1:I8:T6,R2,L1,I8,T6,51.5697,1.0,False
R12,BSDC91,1200,1200,0.0003351022847200347,0.0005688661639295592,0.0007037060666795673,1.0,1.0,R2:L1:I8:T6,R2,L1,I8,T6,51.5697,1.0,False
R13,BS2DCE,1201,1201,28.02676464639301,0.1630739839856301,676.9283838439632,1.0,1.0,R2:L1:I8:T6,R2,L1,I8,T6,51.5697,1.0,False
R13,BSDC91,1200,1200,0.00022915018815444758,0.00035093825271398913,0.00048299353238422994,1.0,1.0,R2:L1:I8:T6,R2,L1,I8,T6,51.5697,1.0,False
R14,BS2DCE,1201,1201,0.00026791554204595535,0.00047912906178475885,0.0007185804868804609,1.0,1.0,R2:L1:I8:T6,R2,L1,I8,T6,51.5697,1.0,False
R14,BSDC91,1200,1200,0.000247799155449262,0.00044831864346974587,0.0006036668225570366,1.0,1.0,R2:L1:I8:T6,R2,L1,I8,T6,51.5697,1.0,False
R15,BS2DCE,1200,1200,0.0002845958866484516,0.000374947561562678,0.0004545037343492646,1.0,1.0,R2:L1:I8:T6,R2,L1,I8,T6,51.5697,1.0,False
R15,BSDC91,1200,1200,0.00030735851452279365,0.00042631810284586444,0.0005801158747184978,1.0,1.0,R2:L1:I8:T6,R2,L1,I8,T6,51.5697,1.0,False
R16,BS2DCE,1201,1201,0.0002631766820939388,0.00042099663999173363,0.0005814370343114821,1.0,1.0,R2:L1:I8:T6,R2,L1,I8,T6,51.5697,1.0,False
R16,BSDC91,1200,1200,0.0002898331610289279,0.0004895639977821531,0.0008158755355735318,1.0,1.0,R2:L1:I8:T6,R2,L1,I8,T6,51.5697,1.0,False
R17,BS2DCE,1201,1201,0.0002627438772822157,0.00035292107706851955,0.0005108278350117961,1.0,1.0,R2:L1:I8:T6,R2,L1,I8,T6,51.5697,1.0,False
R17,BSDC91,1200,1200,0.00026884845585000035,0.0003923189228158756,0.0006285025900278623,1.0,1.0,R2:L1:I8:T6,R2,L1,I8,T6,51.5697,1.0,False
R01,BS2DCE,1201,1201,0.0004150521050027374,0.000681978058676113,0.0008867041286752506,1.0,1.0,R2:L1:I8:T8,R2,L1,I8,T8,75.3711,1.0,True
R01,BSDC91,1200,1200,0.0003783965373766453,0.0006882947512805111,0.000946774443172762,1.0,1.0,R2:L1:I8:T8,R2,L1,I8,T8,75.3711,1.0,True
R02,BS2DCE,1201,1201,0.00037068081604741635,0.0006898880907263579,0.0009633602257160625,1.0,1.0,R2:L1:I8:T8,R2,L1,I8,T8,75.3711,1.0,True
R02,BSDC91,1200,1200,0.0003583826402135122,0.0006515518746382402,0.0009348105721508329,1.0,1.0,R2:L1:I8:T8,R2,L1,I8,T8,75.3711,1.0,True
R03,BS2DCE,1200,1200,0.0003820423709173976,0.0006447886742986468,0.000977331002209495,1.0,1.0,R2:L1:I8:T8,R2,L1,I8,T8,75.3711,1.0,True
R03,BSDC91,1200,1200,0.00039619178554160393,0.0007034230033424161,0.0010015576331891846,1.0,1.0,R2:L1:I8:T8,R2,L1,I8,T8,75.3711,1.0,True
R04,BS2DCE,1200,1200,0.00039971300142124534,0.0006622990757798455,0.0010272689972269367,1.0,1.0,R2:L1:I8:T8,R2,L1,I8,T8,75.3711,1.0,True
R04,BSDC91,1200,1200,0.00043428378102599305,0.0008118196554583169,0.0010873431162407893,1.0,1.0,R2:L1:I8:T8,R2,L1,I8,T8,75.3711,1.0,True
R05,BS2DCE,1200,1200,0.00034127001697022884,0.0005806486893668934,0.0007568314816243477,1.0,1.0,R2:L1:I8:T8,R2,L1,I8,T8,75.3711,1.0,True
R05,BSDC91,1201,1201,0.0003859661214629353,0.0006890009751573979,0.0009307478707391484,1.0,1.0,R2:L1:I8:T8,R2,L1,I8,T8,75.3711,1.0,True
R06,BS2DCE,1200,1200,0.00040065740998697846,0.0007659459056093406,0.0009583416218296804,1.0,1.0,R2:L1:I8:T8,R2,L1,I8,T8,75.3711,1.0,True
R06,BSDC91,1201,1201,0.00042498095329737673,0.0008066494249949517,0.0014511781314021544,1.0,1.0,R2:L1:I8:T8,R2,L1,I8,T8,75.3711,1.0,True
R07,BS2DCE,1200,1200,0.00037791729434923365,0.0005870274370987504,0.0007755448553748127,1.0,1.0,R2:L1:I8:T8,R2,L1,I8,T8,75.3711,1.0,True
R07,BSDC91,1201,1201,0.0005728786865046829,0.0010834072576951786,0.0016112463512434887,1.0,1.0,R2:L1:I8:T8,R2,L1,I8,T8,75.3711,1.0,True
R08,BS2DCE,1201,1201,0.00030305639363520994,0.000469410482535063,0.000673376090632644,1.0,1.0,R2:L1:I8:T8,R2,L1,I8,T8,75.3711,1.0,True
R08,BSDC91,1200,1200,0.00033803979818854753,0.0005664041643587021,0.0008106950058884481,1.0,1.0,R2:L1:I8:T8,R2,L1,I8,T8,75.3711,1.0,True
R09,BS2DCE,1200,1200,0.00027116560376525326,0.00044286425808557625,0.0005966719991991043,1.0,1.0,R2:L1:I8:T8,R2,L1,I8,T8,75.3711,1.0,True
R09,BSDC91,1200,1200,0.00039213807302924323,0.0006537022258743794,0.0008293062921967597,1.0,1.0,R2:L1:I8:T8,R2,L1,I8,T8,75.3711,1.0,True
R10,BS2DCE,1200,1200,0.000408439061175904,0.0007680036051820614,0.0011274988407494137,1.0,1.0,R2:L1:I8:T8,R2,L1,I8,T8,75.3711,1.0,True
R10,BSDC91,1200,1200,0.00034214112162386784,0.0006537173337559256,0.0009166424271303007,1.0,1.0,R2:L1:I8:T8,R2,L1,I8,T8,75.3711,1.0,True
R11,BS2DCE,1201,1201,0.00032930599699021766,0.0004834617367818657,0.0006373710963222827,1.0,1.0,R2:L1:I8:T8,R2,L1,I8,T8,75.3711,1.0,True
R11,BSDC91,1200,1200,0.0003171866674797565,0.00047140762345714764,0.0005675915361660189,1.0,1.0,R2:L1:I8:T8,R2,L1,I8,T8,75.3711,1.0,True
R12,BS2DCE,1200,1200,0.0002666072957956811,0.00039489214693875987,0.0005683750474615687,1.0,1.0,R2:L1:I8:T8,R2,L1,I8,T8,75.3711,1.0,True
R12,BSDC91,1200,1200,0.00029617134396815986,0.0004581572758345372,0.0006085657571928257,1.0,1.0,R2:L1:I8:T8,R2,L1,I8,T8,75.3711,1.0,True
R13,BS2DCE,1201,1201,20.47918876462715,0.007291779176851414,573.9225068328936,1.0,1.0,R2:L1:I8:T8,R2,L1,I8,T8,75.3711,1.0,True
R13,BSDC91,1200,1200,0.00023883409675786382,0.0003559463494747612,0.0004135526176993843,1.0,1.0,R2:L1:I8:T8,R2,L1,I8,T8,75.3711,1.0,True
R14,BS2DCE,1201,1201,0.00027379027181949377,0.0004963388816881921,0.0006746727621266952,1.0,1.0,R2:L1:I8:T8,R2,L1,I8,T8,75.3711,1.0,True
R14,BSDC91,1200,1200,0.00023110566559591424,0.0004138193835070769,0.0006089745364747926,1.0,1.0,R2:L1:I8:T8,R2,L1,I8,T8,75.3711,1.0,True
R15,BS2DCE,1200,1200,0.0002937085252946173,0.00039092191374336116,0.0004947635577911025,1.0,1.0,R2:L1:I8:T8,R2,L1,I8,T8,75.3711,1.0,True
R15,BSDC91,1200,1200,0.00033800192097719153,0.0005128840379787204,0.0006698345801891345,1.0,1.0,R2:L1:I8:T8,R2,L1,I8,T8,75.3711,1.0,True
R16,BS2DCE,1201,1201,0.00026830732944462817,0.0003924536263315073,0.0005470397418576213,1.0,1.0,R2:L1:I8:T8,R2,L1,I8,T8,75.3711,1.0,True
R16,BSDC91,1200,1200,0.00026567881600138955,0.0003991821706681618,0.00053456540286106,1.0,1.0,R2:L1:I8:T8,R2,L1,I8,T8,75.3711,1.0,True
R17,BS2DCE,1201,1201,0.00026968025843242087,0.00037866992314341695,0.0004717723200635459,1.0,1.0,R2:L1:I8:T8,R2,L1,I8,T8,75.3711,1.0,True
R17,BSDC91,1200,1200,0.00027223715650362927,0.00039203808922814683,0.000536220234231734,1.0,1.0,R2:L1:I8:T8,R2,L1,I8,T8,75.3711,1.0,True
