capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R14,BS2DCE,1201,1201,0.00035130038856598394,0.0006598147573397925,0.0014532086522752315,1.0,1.0,R2:L2:I1:T6,R2,L2,I1,T6,118.53562499999998,1.0,False
R14,BSDC91,1200,1200,0.00034439792113812354,0.0006759429332600941,0.0014736739730367837,1.0,1.0,R2:L2:I1:T6,R2,L2,I1,T6,118.53562499999998,1.0,False
R15,BS2DCE,1200,1200,0.0003707801886656048,0.0006092952623565594,0.001040869707209129,1.0,1.0,R2:L2:I1:T6,R2,L2,I1,T6,118.53562499999998,1.0,False
R15,BSDC91,1200,1200,0.0004063162279434417,0.0006185768620384662,0.0011143517595709961,1.0,1.0,R2:L2:I1:T6,R2,L2,I1,T6,118.53562499999998,1.0,False
R16,BS2DCE,1201,1201,0.0003511281248832208,0.0006207000320560844,0.0009600181559085446,1.0,1.0,R2:L2:I1:T6,R2,L2,I1,T6,118.53562499999998,1.0,False
R16,BSDC91,1200,1200,0.0003862412553195039,0.0007544837756940948,0.0013533731974266817,1.0,1.0,R2:L2:I1:T6,R2,L2,I1,T6,118.53562499999998,1.0,False
R17,BS2DCE,1201,1201,0.0003747317219504387,0.0006702304242147755,0.0012250766643683562,1.0,1.0,R2:L2:I1:T6,R2,L2,I1,T6,118.53562499999998,1.0,False
R17,BSDC91,1200,1200,0.00031172084825381916,0.0005421010057312273,0.0008820545259030179,1.0,1.0,R2:L2:I1:T6,R2,L2,I1,T6,118.53562499999998,1.0,False
R01,BS2DCE,1201,1201,0.00044780248213791495,0.0008751265290728523,0.001494081969990491,1.0,1.0,R2:L2:I1:T8,R2,L2,I1,T8,173.244375,1.0,True
R01,BSDC91,1200,1200,0.0005477886924223113,0.0011729663024898807,0.0018048997495444781,1.0,1.0,R2:L2:I1:T8,R2,L2,I1,T8,173.244375,1.0,True
R02,BS2DCE,1201,1201,0.00042629793929500876,0.0008575740837390509,0.0013952290355433606,1.0,1.0,R2:L2:I1:T8,R2,L2,I1,T8,173.244375,1.0,True
R02,BSDC91,1200,1200,0.0005480060872703497,0.001145615703613885,0.001671904877139994,1.0,1.0,R2:L2:I1:T8,R2,L2,I1,T8,173.244375,1.0,True
R03,BS2DCE,1200,1200,0.00043054964929051937,0.0007804408687977867,0.0014117382410529528,1.0,1.0,R2:L2:I1:T8,R2,L2,I1,T8,173.244375,1.0,True
R03,BSDC91,1200,1200,0.0004943035372717862,0.0010003421015603033,0.0018895179213485238,1.0,1.0,R2:L2:I1:T8,R2,L2,I1,T8,173.244375,1.0,True
R04,BS2DCE,1200,1200,0.0003711457901255477,0.0006075912421314243,0.0009520378773624247,1.0,1.0,R2:L2:I1:T8,R2,L2,I1,T8,173.244375,1.0,True
R04,BSDC91,1200,1200,0.00042116606440048993,0.0007646746550003107,0.0012290179289100752,1.0,1.0,R2:L2:I1:T8,R2,L2,I1,T8,173.244375,1.0,True
R05,BS2DCE,1200,1200,0.0004556552726541991,0.000844575089258319,0.0011242536736224631,1.0,1.0,R2:L2:I1:T8,R2,L2,I1,T8,173.244375,1.0,True
R05,BSDC91,1201,1201,0.000572063337967974,0.0011821217234264418,0.0018790722906991985,1.0,1.0,R2:L2:I1:T8,R2,L2,I1,T8,173.244375,1.0,True
R06,BS2DCE,1200,1200,0.000596587229898661,0.0012236518607564436,0.0019850242397090544,1.0,1.0,R2:L2:I1:T8,R2,L2,I1,T8,173.244375,1.0,True
R06,BSDC91,1201,1201,0.0006113217124960805,0.0013178708243090473,0.002088292077452152,1.0,1.0,R2:L2:I1:T8,R2,L2,I1,T8,173.244375,1.0,True
R07,BS2DCE,1200,1200,0.0004128677227627044,0.0007186673441955303,0.0013354140180217382,1.0,1.0,R2:L2:I1:T8,R2,L2,I1,T8,173.244375,1.0,True
R07,BSDC91,1201,1201,0.00043126395575450574,0.0008492909169164995,0.0017249333904842538,1.0,1.0,R2:L2:I1:T8,R2,L2,I1,T8,173.244375,1.0,True
R08,BS2DCE,1201,1201,0.00033507039053288156,0.0005354490187530074,0.000934550736016168,1.0,1.0,R2:L2:I1:T8,R2,L2,I1,T8,173.244375,1.0,True
R08,BSDC91,1200,1200,0.0003104123656076106,0.0005018306261730586,0.0008154769288487877,1.0,1.0,R2:L2:I1:T8,R2,L2,I1,T8,173.244375,1.0,True
R09,BS2DCE,1200,1200,0.000329469241399065,0.0005903257849995867,0.0008510163263822344,1.0,1.0,R2:L2:I1:T8,R2,L2,I1,T8,173.244375,1.0,True
R09,BSDC91,1200,1200,0.0006727146114541457,0.0011986960178025081,0.0022323346334355222,1.0,1.0,R2:L2:I1:T8,R2,L2,I1,T8,173.244375,1.0,True
R10,BS2DCE,1200,1200,0.0003874517523033251,0.0007347839581250755,0.0012432289270650962,1.0,1.0,R2:L2:I1:T8,R2,L2,I1,T8,173.244375,1.0,True
R10,BSDC91,1200,1200,0.00047184634238875905,0.0009662265538741366,0.0014876181310213372,1.0,1.0,R2:L2:I1:T8,R2,L2,I1,T8,173.244375,1.0,True
R11,BS2DCE,1201,1201,0.0005123051390111282,0.0009048214827153071,0.0016582637401626938,1.0,1.0,R2:L2:I1:T8,R2,L2,I1,T8,173.244375,1.0,True
R11,BSDC91,1200,1200,0.0005351053983479189,0.0010030159112634186,0.0017833518056734863,1.0,1.0,R2:L2:I1:T8,R2,L2,I1,T8,173.244375,1.0,True
R12,BS2DCE,1200,1200,0.0002819601608788241,0.00042277121406007165,0.0006469632809097619,1.0,1.0,R2:L2:I1:T8,R2,L2,I1,T8,173.244375,1.0,True
R12,BSDC91,1200,1200,0.0004467104301201233,0.0008810795796183305,0.0015406036496644897,1.0,1.0,R2:L2:I1:T8,R2,L2,I1,T8,173.244375,1.0,True
R13,BS2DCE,1201,1201,7.437726186250245,0.0006303584297371708,251.26515182152653,1.0,1.0,R2:L2:I1:T8,R2,L2,I1,T8,173.244375,1.0,True
R13,BSDC91,1200,1200,0.00034116710749910735,0.0006041940888753985,0.0011470573744493714,1.0,1.0,R2:L2:I1:T8,R2,L2,I1,T8,173.244375,1.0,True
R14,BS2DCE,1201,1201,0.0003317038185627442,0.0006040535806680927,0.0013944547386241283,1.0,1.0,R2:L2:I1:T8,R2,L2,I1,T8,173.244375,1.0,True
R14,BSDC91,1200,1200,0.00033430271211151095,0.000661320326485169,0.001530825931601586,1.0,1.0,R2:L2:I1:T8,R2,L2,I1,T8,173.244375,1.0,True
R15,BS2DCE,1200,1200,0.00036968641649806784,0.0006014523377361164,0.0009205819414613562,1.0,1.0,R2:L2:I1:T8,R2,L2,I1,T8,173.244375,1.0,True
R15,BSDC91,1200,1200,0.0003756114468390092,0.0005830915320117435,0.0009415329293098583,1.0,1.0,R2:L2:I1:T8,R2,L2,I1,T8,173.244375,1.0,True
R16,BS2DCE,1201,1201,0.00032771442314530986,0.0005609711148452296,0.0008962936897359782,1.0,1.0,R2:L2:I1:T8,R2,L2,I1,T8,173.244375,1.0,True
R16,BSDC91,1200,1200,0.0003606320821134138,0.0007047915309033823,0.001520986823369802,1.0,1.0,R2:L2:I1:T8,R2,L2,I1,T8,173.244375,1.0,True
R17,BS2DCE,1201,1201,0.0003493844005555521,0.0006046128407992985,0.0010708391117448398,1.0,1.0,R2:L2:I1:T8,R2,L2,I1,T8,173.244375,1.0,True
R17,BSDC91,1200,1200,0.0003001150416986649,0.0005111602411386228,0.0008308128669649898,1.0,1.0,R2:L2:I1:T8,R2,L2,I1,T8,173.244375,1.0,True
