chunk_id,stage,rows,row_count,max_tracks,max_frames,estimated_cost,status,attempts,gpu_device,message,started_utc,child_run_id,wall_time_s,log_path,finished_utc
partial_raw_0040,partial_raw,"['R4:L2:I0:T6', 'R4:L2:I0:T8', 'R4:L2:I1:T6', 'R4:L2:I1:T8', 'R4:L2:I3:T6', 'R4:L2:I3:T8', 'R4:L2:I4:T6', 'R4:L2:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:13:08.748447+00:00,phase4_BALANCE_CUDA_R3_S04_5090D_20260606T221157Z_partial_raw_0040_cuda0,5.954888883999956,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R3_S04_5090D_20260606T221157Z/logs/partial_raw_0040_cuda0.log,2026-06-07T00:13:14.707024+00:00
partial_raw_0041,partial_raw,"['R4:L2:I7:T6', 'R4:L2:I7:T8', 'R4:L2:I8:T6', 'R4:L2:I8:T8', 'R4:L2:I1+I3+I7:T6', 'R4:L2:I1+I3+I7:T8', 'R4:L2:I1+I2+I3+I8:T6', 'R4:L2:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:13:08.860698+00:00,phase4_BALANCE_CUDA_R3_S04_5090D_20260606T221157Z_partial_raw_0041_cuda0,6.184758938999948,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R3_S04_5090D_20260606T221157Z/logs/partial_raw_0041_cuda0.log,2026-06-07T00:13:15.048166+00:00
partial_raw_0042,partial_raw,"['R4:L3:I0:T6', 'R4:L3:I0:T8', 'R4:L3:I1:T6', 'R4:L3:I1:T8', 'R4:L3:I3:T6', 'R4:L3:I3:T8', 'R4:L3:I4:T6', 'R4:L3:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:13:09.228156+00:00,phase4_BALANCE_CUDA_R3_S04_5090D_20260606T221157Z_partial_raw_0042_cuda0,6.415658650999831,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R3_S04_5090D_20260606T221157Z/logs/partial_raw_0042_cuda0.log,2026-06-07T00:13:15.648766+00:00
partial_raw_0043,partial_raw,"['R4:L3:I7:T6', 'R4:L3:I7:T8', 'R4:L3:I8:T6', 'R4:L3:I8:T8', 'R4:L3:I1+I3+I7:T6', 'R4:L3:I1+I3+I7:T8', 'R4:L3:I1+I2+I3+I8:T6', 'R4:L3:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:13:09.413314+00:00,phase4_BALANCE_CUDA_R3_S04_5090D_20260606T221157Z_partial_raw_0043_cuda0,5.135208956999122,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R3_S04_5090D_20260606T221157Z/logs/partial_raw_0043_cuda0.log,2026-06-07T00:13:14.551338+00:00
partial_raw_0044,partial_raw,"['R4:L4:I0:T6', 'R4:L4:I0:T8', 'R4:L4:I1:T6', 'R4:L4:I1:T8', 'R4:L4:I3:T6', 'R4:L4:I3:T8', 'R4:L4:I4:T6', 'R4:L4:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:13:09.442893+00:00,phase4_BALANCE_CUDA_R3_S04_5090D_20260606T221157Z_partial_raw_0044_cuda0,6.046654192999995,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R3_S04_5090D_20260606T221157Z/logs/partial_raw_0044_cuda0.log,2026-06-07T00:13:15.492792+00:00
partial_raw_0045,partial_raw,"['R4:L4:I7:T6', 'R4:L4:I7:T8', 'R4:L4:I8:T6', 'R4:L4:I8:T8', 'R4:L4:I1+I3+I7:T6', 'R4:L4:I1+I3+I7:T8', 'R4:L4:I1+I2+I3+I8:T6', 'R4:L4:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:13:09.536233+00:00,phase4_BALANCE_CUDA_R3_S04_5090D_20260606T221157Z_partial_raw_0045_cuda0,5.138928840999142,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R3_S04_5090D_20260606T221157Z/logs/partial_raw_0045_cuda0.log,2026-06-07T00:13:14.679422+00:00
partial_raw_0046,partial_raw,"['R4:L5:I0:T6', 'R4:L5:I0:T8', 'R4:L5:I1:T6', 'R4:L5:I1:T8', 'R4:L5:I3:T6', 'R4:L5:I3:T8', 'R4:L5:I4:T6', 'R4:L5:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:13:12.369178+00:00,phase4_BALANCE_CUDA_R3_S04_5090D_20260606T221157Z_partial_raw_0046_cuda0,6.684074266000607,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R3_S04_5090D_20260606T221157Z/logs/partial_raw_0046_cuda0.log,2026-06-07T00:13:19.054464+00:00
partial_raw_0047,partial_raw,"['R4:L5:I7:T6', 'R4:L5:I7:T8', 'R4:L5:I8:T6', 'R4:L5:I8:T8', 'R4:L5:I1+I3+I7:T6', 'R4:L5:I1+I3+I7:T8', 'R4:L5:I1+I2+I3+I8:T6', 'R4:L5:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:13:12.415524+00:00,phase4_BALANCE_CUDA_R3_S04_5090D_20260606T221157Z_partial_raw_0047_cuda0,7.344421126999805,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R3_S04_5090D_20260606T221157Z/logs/partial_raw_0047_cuda0.log,2026-06-07T00:13:19.761148+00:00
partial_raw_0048,partial_raw,"['R4:L7:I0:T6', 'R4:L7:I0:T8', 'R4:L7:I1:T6', 'R4:L7:I1:T8', 'R4:L7:I3:T6', 'R4:L7:I3:T8', 'R4:L7:I4:T6', 'R4:L7:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:13:12.637659+00:00,phase4_BALANCE_CUDA_R3_S04_5090D_20260606T221157Z_partial_raw_0048_cuda0,6.910642484999698,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R3_S04_5090D_20260606T221157Z/logs/partial_raw_0048_cuda0.log,2026-06-07T00:13:19.551857+00:00
partial_raw_0049,partial_raw,"['R4:L7:I7:T6', 'R4:L7:I7:T8', 'R4:L7:I8:T6', 'R4:L7:I8:T8', 'R4:L7:I1+I3+I7:T6', 'R4:L7:I1+I3+I7:T8', 'R4:L7:I1+I2+I3+I8:T6', 'R4:L7:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:13:12.838382+00:00,phase4_BALANCE_CUDA_R3_S04_5090D_20260606T221157Z_partial_raw_0049_cuda0,5.831655656000294,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R3_S04_5090D_20260606T221157Z/logs/partial_raw_0049_cuda0.log,2026-06-07T00:13:18.673916+00:00
partial_raw_0050,partial_raw,"['R4:L8:I0:T6', 'R4:L8:I0:T8', 'R4:L8:I1:T6', 'R4:L8:I1:T8', 'R4:L8:I3:T6', 'R4:L8:I3:T8', 'R4:L8:I4:T6', 'R4:L8:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:13:13.025743+00:00,phase4_BALANCE_CUDA_R3_S04_5090D_20260606T221157Z_partial_raw_0050_cuda0,4.840677924999909,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R3_S04_5090D_20260606T221157Z/logs/partial_raw_0050_cuda0.log,2026-06-07T00:13:17.868722+00:00
partial_raw_0051,partial_raw,"['R4:L8:I7:T6', 'R4:L8:I7:T8', 'R4:L8:I8:T6', 'R4:L8:I8:T8', 'R4:L8:I1+I3+I7:T6', 'R4:L8:I1+I3+I7:T8', 'R4:L8:I1+I2+I3+I8:T6', 'R4:L8:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:13:13.142763+00:00,phase4_BALANCE_CUDA_R3_S04_5090D_20260606T221157Z_partial_raw_0051_cuda0,5.3978579949998675,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R3_S04_5090D_20260606T221157Z/logs/partial_raw_0051_cuda0.log,2026-06-07T00:13:18.543333+00:00
partial_raw_0052,partial_raw,"['R4:L10:I0:T6', 'R4:L10:I0:T8', 'R4:L10:I1:T6', 'R4:L10:I1:T8', 'R4:L10:I3:T6', 'R4:L10:I3:T8', 'R4:L10:I4:T6', 'R4:L10:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:13:13.221351+00:00,phase4_BALANCE_CUDA_R3_S04_5090D_20260606T221157Z_partial_raw_0052_cuda0,6.946416066000893,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R3_S04_5090D_20260606T221157Z/logs/partial_raw_0052_cuda0.log,2026-06-07T00:13:20.170810+00:00
partial_raw_0053,partial_raw,"['R4:L10:I7:T6', 'R4:L10:I7:T8', 'R4:L10:I8:T6', 'R4:L10:I8:T8', 'R4:L10:I1+I3+I7:T6', 'R4:L10:I1+I3+I7:T8', 'R4:L10:I1+I2+I3+I8:T6', 'R4:L10:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:13:13.327257+00:00,phase4_BALANCE_CUDA_R3_S04_5090D_20260606T221157Z_partial_raw_0053_cuda0,4.9830338490010035,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R3_S04_5090D_20260606T221157Z/logs/partial_raw_0053_cuda0.log,2026-06-07T00:13:18.315058+00:00
partial_raw_0054,partial_raw,"['R4:L11:I0:T6', 'R4:L11:I0:T8', 'R4:L11:I1:T6', 'R4:L11:I1:T8', 'R4:L11:I3:T6', 'R4:L11:I3:T8', 'R4:L11:I4:T6', 'R4:L11:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:13:13.361062+00:00,phase4_BALANCE_CUDA_R3_S04_5090D_20260606T221157Z_partial_raw_0054_cuda0,5.329880626999511,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R3_S04_5090D_20260606T221157Z/logs/partial_raw_0054_cuda0.log,2026-06-07T00:13:18.698320+00:00
partial_raw_0055,partial_raw,"['R4:L11:I7:T6', 'R4:L11:I7:T8', 'R4:L11:I8:T6', 'R4:L11:I8:T8', 'R4:L11:I1+I3+I7:T6', 'R4:L11:I1+I3+I7:T8', 'R4:L11:I1+I2+I3+I8:T6', 'R4:L11:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:13:13.483288+00:00,phase4_BALANCE_CUDA_R3_S04_5090D_20260606T221157Z_partial_raw_0055_cuda0,5.748349329000121,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R3_S04_5090D_20260606T221157Z/logs/partial_raw_0055_cuda0.log,2026-06-07T00:13:19.232923+00:00
partial_raw_0056,partial_raw,"['R4:L12:I0:T6', 'R4:L12:I0:T8', 'R4:L12:I1:T6', 'R4:L12:I1:T8', 'R4:L12:I3:T6', 'R4:L12:I3:T8', 'R4:L12:I4:T6', 'R4:L12:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:13:13.484725+00:00,phase4_BALANCE_CUDA_R3_S04_5090D_20260606T221157Z_partial_raw_0056_cuda0,5.141018279000491,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R3_S04_5090D_20260606T221157Z/logs/partial_raw_0056_cuda0.log,2026-06-07T00:13:18.629231+00:00
partial_raw_0057,partial_raw,"['R4:L12:I7:T6', 'R4:L12:I7:T8', 'R4:L12:I8:T6', 'R4:L12:I8:T8', 'R4:L12:I1+I3+I7:T6', 'R4:L12:I1+I3+I7:T8', 'R4:L12:I1+I2+I3+I8:T6', 'R4:L12:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:13:13.521442+00:00,phase4_BALANCE_CUDA_R3_S04_5090D_20260606T221157Z_partial_raw_0057_cuda0,6.135654569001417,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R3_S04_5090D_20260606T221157Z/logs/partial_raw_0057_cuda0.log,2026-06-07T00:13:19.658220+00:00
partial_raw_0058,partial_raw,"['R4:L13:I0:T6', 'R4:L13:I0:T8', 'R4:L13:I1:T6', 'R4:L13:I1:T8', 'R4:L13:I3:T6', 'R4:L13:I3:T8', 'R4:L13:I4:T6', 'R4:L13:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:13:13.683866+00:00,phase4_BALANCE_CUDA_R3_S04_5090D_20260606T221157Z_partial_raw_0058_cuda0,6.141739729000619,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R3_S04_5090D_20260606T221157Z/logs/partial_raw_0058_cuda0.log,2026-06-07T00:13:19.826874+00:00
partial_raw_0059,partial_raw,"['R4:L13:I7:T6', 'R4:L13:I7:T8', 'R4:L13:I8:T6', 'R4:L13:I8:T8', 'R4:L13:I1+I3+I7:T6', 'R4:L13:I1+I3+I7:T8', 'R4:L13:I1+I2+I3+I8:T6', 'R4:L13:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:13:13.684992+00:00,phase4_BALANCE_CUDA_R3_S04_5090D_20260606T221157Z_partial_raw_0059_cuda0,6.316874983000162,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R3_S04_5090D_20260606T221157Z/logs/partial_raw_0059_cuda0.log,2026-06-07T00:13:20.004970+00:00
partial_raw_0060,partial_raw,"['R4:L14:I0:T6', 'R4:L14:I0:T8', 'R4:L14:I1:T6', 'R4:L14:I1:T8', 'R4:L14:I3:T6', 'R4:L14:I3:T8', 'R4:L14:I4:T6', 'R4:L14:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:13:14.055848+00:00,phase4_BALANCE_CUDA_R3_S04_5090D_20260606T221157Z_partial_raw_0060_cuda0,5.525824909000221,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R3_S04_5090D_20260606T221157Z/logs/partial_raw_0060_cuda0.log,2026-06-07T00:13:19.584974+00:00
partial_raw_0061,partial_raw,"['R4:L14:I7:T6', 'R4:L14:I7:T8', 'R4:L14:I8:T6', 'R4:L14:I8:T8', 'R4:L14:I1+I3+I7:T6', 'R4:L14:I1+I3+I7:T8', 'R4:L14:I1+I2+I3+I8:T6', 'R4:L14:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:13:14.209516+00:00,phase4_BALANCE_CUDA_R3_S04_5090D_20260606T221157Z_partial_raw_0061_cuda0,5.80953676900026,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R3_S04_5090D_20260606T221157Z/logs/partial_raw_0061_cuda0.log,2026-06-07T00:13:20.021459+00:00
partial_raw_0062,partial_raw,"['R4:L15:I0:T6', 'R4:L15:I0:T8', 'R4:L15:I1:T6', 'R4:L15:I1:T8', 'R4:L15:I3:T6', 'R4:L15:I3:T8', 'R4:L15:I4:T6', 'R4:L15:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:13:14.438455+00:00,phase4_BALANCE_CUDA_R3_S04_5090D_20260606T221157Z_partial_raw_0062_cuda0,5.595995658999527,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R3_S04_5090D_20260606T221157Z/logs/partial_raw_0062_cuda0.log,2026-06-07T00:13:20.037004+00:00
partial_raw_0063,partial_raw,"['R4:L15:I7:T6', 'R4:L15:I7:T8', 'R4:L15:I8:T6', 'R4:L15:I8:T8', 'R4:L15:I1+I3+I7:T6', 'R4:L15:I1+I3+I7:T8', 'R4:L15:I1+I2+I3+I8:T6', 'R4:L15:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:13:14.553376+00:00,phase4_BALANCE_CUDA_R3_S04_5090D_20260606T221157Z_partial_raw_0063_cuda0,5.177522239000609,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R3_S04_5090D_20260606T221157Z/logs/partial_raw_0063_cuda0.log,2026-06-07T00:13:19.733885+00:00
partial_raw_0064,partial_raw,"['R4:L16:I0:T6', 'R4:L16:I0:T8', 'R4:L16:I1:T6', 'R4:L16:I1:T8', 'R4:L16:I3:T6', 'R4:L16:I3:T8', 'R4:L16:I4:T6', 'R4:L16:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:13:14.597420+00:00,phase4_BALANCE_CUDA_R3_S04_5090D_20260606T221157Z_partial_raw_0064_cuda0,5.739527761001227,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R3_S04_5090D_20260606T221157Z/logs/partial_raw_0064_cuda0.log,2026-06-07T00:13:20.339412+00:00
partial_raw_0065,partial_raw,"['R4:L16:I7:T6', 'R4:L16:I7:T8', 'R4:L16:I8:T6', 'R4:L16:I8:T8', 'R4:L16:I1+I3+I7:T6', 'R4:L16:I1+I3+I7:T8', 'R4:L16:I1+I2+I3+I8:T6', 'R4:L16:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:13:14.682510+00:00,phase4_BALANCE_CUDA_R3_S04_5090D_20260606T221157Z_partial_raw_0065_cuda0,5.692472710999937,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R3_S04_5090D_20260606T221157Z/logs/partial_raw_0065_cuda0.log,2026-06-07T00:13:20.379285+00:00
partial_raw_0066,partial_raw,"['R4:L17:I0:T6', 'R4:L17:I0:T8', 'R4:L17:I1:T6', 'R4:L17:I1:T8', 'R4:L17:I3:T6', 'R4:L17:I3:T8', 'R4:L17:I4:T6', 'R4:L17:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:13:14.709196+00:00,phase4_BALANCE_CUDA_R3_S04_5090D_20260606T221157Z_partial_raw_0066_cuda0,4.986976880998554,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R3_S04_5090D_20260606T221157Z/logs/partial_raw_0066_cuda0.log,2026-06-07T00:13:19.701659+00:00
partial_raw_0067,partial_raw,"['R4:L17:I7:T6', 'R4:L17:I7:T8', 'R4:L17:I8:T6', 'R4:L17:I8:T8', 'R4:L17:I1+I3+I7:T6', 'R4:L17:I1+I3+I7:T8', 'R4:L17:I1+I2+I3+I8:T6', 'R4:L17:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:13:15.050548+00:00,phase4_BALANCE_CUDA_R3_S04_5090D_20260606T221157Z_partial_raw_0067_cuda0,4.6978458229987154,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R3_S04_5090D_20260606T221157Z/logs/partial_raw_0067_cuda0.log,2026-06-07T00:13:19.753088+00:00
partial_raw_0068,partial_raw,"['R4:L18:I0:T6', 'R4:L18:I0:T8', 'R4:L18:I1:T6', 'R4:L18:I1:T8', 'R4:L18:I3:T6', 'R4:L18:I3:T8', 'R4:L18:I4:T6', 'R4:L18:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:13:15.495502+00:00,phase4_BALANCE_CUDA_R3_S04_5090D_20260606T221157Z_partial_raw_0068_cuda0,5.136571875998925,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R3_S04_5090D_20260606T221157Z/logs/partial_raw_0068_cuda0.log,2026-06-07T00:13:20.635265+00:00
partial_raw_0069,partial_raw,"['R4:L18:I7:T6', 'R4:L18:I7:T8', 'R4:L18:I8:T6', 'R4:L18:I8:T8', 'R4:L18:I1+I3+I7:T6', 'R4:L18:I1+I3+I7:T8', 'R4:L18:I1+I2+I3+I8:T6', 'R4:L18:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:13:15.650888+00:00,phase4_BALANCE_CUDA_R3_S04_5090D_20260606T221157Z_partial_raw_0069_cuda0,5.0813190459994075,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R3_S04_5090D_20260606T221157Z/logs/partial_raw_0069_cuda0.log,2026-06-07T00:13:20.734626+00:00
partial_raw_0070,partial_raw,"['R4:L19:I0:T6', 'R4:L19:I0:T8', 'R4:L19:I1:T6', 'R4:L19:I1:T8', 'R4:L19:I3:T6', 'R4:L19:I3:T8', 'R4:L19:I4:T6', 'R4:L19:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:13:17.871360+00:00,phase4_BALANCE_CUDA_R3_S04_5090D_20260606T221157Z_partial_raw_0070_cuda0,3.27270039799987,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R3_S04_5090D_20260606T221157Z/logs/partial_raw_0070_cuda0.log,2026-06-07T00:13:21.150194+00:00
partial_raw_0071,partial_raw,"['R4:L19:I7:T6', 'R4:L19:I7:T8', 'R4:L19:I8:T6', 'R4:L19:I8:T8', 'R4:L19:I1+I3+I7:T6', 'R4:L19:I1+I3+I7:T8', 'R4:L19:I1+I2+I3+I8:T6', 'R4:L19:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:13:18.317792+00:00,phase4_BALANCE_CUDA_R3_S04_5090D_20260606T221157Z_partial_raw_0071_cuda0,2.9748162449996016,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R3_S04_5090D_20260606T221157Z/logs/partial_raw_0071_cuda0.log,2026-06-07T00:13:21.298285+00:00
