host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,anchor_id,status,raw_mm,filt_mm,quality_percent,ok_count,fail_count
45.613386,1777207468.08677,4259,,BSF66F,,0,ok,3223,3223,100,117,0
45.613482,1777207468.086866,4259,,BSF66F,,1,ok,2605,2605,100,112,5
45.613482,1777207468.086866,4259,,BSF66F,,2,ok,2415,2415,100,115,2
45.613482,1777207468.086866,4259,,BSF66F,,3,ok,3128,3128,100,115,2
45.770363,1777207468.243747,4260,,BSF66F,,4,ok,3162,3162,100,118,0
45.770363,1777207468.243747,4260,,BSF66F,,5,ok,2515,2515,100,113,5
45.770363,1777207468.243747,4260,,BSF66F,,6,ok,2488,2488,100,117,1
46.02547,1777207468.498854,4261,,BSF66F,,0,ok,3261,3261,100,118,0
46.02547,1777207468.498854,4261,,BSF66F,,1,ok,2577,2577,100,113,5
46.182026,1777207468.65541,4262,,BSF66F,,4,ok,3156,3156,100,119,0
46.185336,1777207468.65872,4262,,BSF66F,,5,ok,2471,2471,100,114,5
46.185336,1777207468.65872,4262,,BSF66F,,6,ok,2497,2497,100,118,1
46.185336,1777207468.65872,4262,,BSF66F,,7,ok,3169,3169,100,115,4
46.384954,1777207468.858338,4263,,BSF66F,,0,ok,3266,3266,100,119,0
46.384954,1777207468.858338,4263,,BSF66F,,1,ok,2631,2631,100,114,5
46.384954,1777207468.858338,4263,,BSF66F,,2,ok,2428,2428,100,117,2
46.59502,1777207469.068404,4264,,BSF66F,,4,ok,3181,3181,100,120,0
46.59502,1777207469.068404,4264,,BSF66F,,5,ok,2507,2507,100,115,5
46.744207,1777207469.217591,4265,,BSF66F,,0,ok,3255,3255,100,120,0
46.74787,1777207469.221254,4265,,BSF66F,,1,ok,2609,2609,100,115,5
46.74787,1777207469.221254,4265,,BSF66F,,2,ok,2427,2427,100,118,2
46.74787,1777207469.221254,4265,,BSF66F,,3,timeout,0,3108,95,117,3
46.955681,1777207469.429065,4266,,BSF66F,,4,ok,3191,3191,100,121,0
46.955681,1777207469.429065,4266,,BSF66F,,5,ok,2527,2527,100,116,5
46.955681,1777207469.429065,4266,,BSF66F,,6,ok,2497,2497,100,120,1
47.210117,1777207469.683501,4267,,BSF66F,,0,ok,3262,3262,100,121,0
47.210117,1777207469.683501,4267,,BSF66F,,1,ok,2603,2603,100,116,5
47.359482,1777207469.832866,4268,,BSF66F,,4,ok,3167,3167,100,122,0
47.362963,1777207469.836347,4268,,BSF66F,,5,ok,2511,2511,100,117,5
47.362963,1777207469.836347,4268,,BSF66F,,6,ok,2505,2505,100,121,1
47.362963,1777207469.836347,4268,,BSF66F,,7,ok,3179,3179,100,118,4
47.623094,1777207470.096478,4269,,BSF66F,,0,ok,3260,3260,100,122,0
47.623094,1777207470.096478,4269,,BSF66F,,1,ok,2649,2649,100,117,5
47.623094,1777207470.096478,4269,,BSF66F,,2,ok,2434,2434,100,120,2
47.772849,1777207470.246233,4270,,BSF66F,,4,ok,3110,3110,100,123,0
47.772849,1777207470.246233,4270,,BSF66F,,5,ok,2518,2518,100,118,5
47.951846,1777207470.42523,4271,,BSF66F,,0,ok,3232,3232,100,123,0
48.005342,1777207470.478726,4271,,BSF66F,,1,ok,2677,2677,100,118,5
48.005342,1777207470.478726,4271,,BSF66F,,2,ok,2428,2428,100,121,2
48.005342,1777207470.478726,4271,,BSF66F,,3,ok,3134,3134,96,120,3
48.185638,1777207470.659022,4272,,BSF66F,,4,ok,3150,3150,100,124,0
48.185638,1777207470.659022,4272,,BSF66F,,5,ok,2514,2514,100,119,5
48.185638,1777207470.659022,4272,,BSF66F,,6,ok,2465,2465,100,123,1
48.395244,1777207470.868628,4273,,BSF66F,,0,ok,3217,3217,100,124,0
48.395244,1777207470.868628,4273,,BSF66F,,1,ok,2616,2616,100,119,5
48.574363,1777207471.047747,4274,,BSF66F,,4,ok,3158,3158,100,125,0
48.577688,1777207471.051072,4274,,BSF66F,,5,ok,2535,2535,100,120,5
48.577688,1777207471.051072,4274,,BSF66F,,6,ok,2511,2511,100,124,1
48.577688,1777207471.051072,4274,,BSF66F,,7,ok,3163,3163,100,121,4
48.800232,1777207471.273616,4275,,BSF66F,,0,ok,3210,3210,100,125,0
48.800232,1777207471.273616,4275,,BSF66F,,1,ok,2689,2689,100,120,5
48.800232,1777207471.273616,4275,,BSF66F,,2,ok,2434,2434,100,123,2
48.957804,1777207471.431188,4276,,BSF66F,,4,ok,3147,3147,100,126,0
48.957804,1777207471.431188,4276,,BSF66F,,5,ok,2511,2511,100,121,5
49.211257,1777207471.684641,4277,,BSF66F,,0,ok,3248,3248,100,126,0
49.215001,1777207471.688385,4277,,BSF66F,,1,ok,2652,2652,100,121,5
49.215001,1777207471.688385,4277,,BSF66F,,2,ok,2414,2414,100,124,2
49.215001,1777207471.688385,4277,,BSF66F,,3,ok,3149,3149,96,123,3
49.370247,1777207471.843631,4278,,BSF66F,,4,ok,3145,3145,100,127,0
49.370247,1777207471.843631,4278,,BSF66F,,5,ok,2527,2527,100,122,5
49.370247,1777207471.843631,4278,,BSF66F,,6,ok,2508,2508,100,126,1
49.549284,1777207472.022668,4279,,BSF66F,,0,ok,3219,3219,100,127,0
49.549284,1777207472.022668,4279,,BSF66F,,1,ok,2627,2627,100,122,5
49.751487,1777207472.224871,4280,,BSF66F,,4,ok,3154,3154,100,128,0
49.755284,1777207472.228668,4280,,BSF66F,,5,ok,2533,2533,100,123,5
49.755284,1777207472.228668,4280,,BSF66F,,6,ok,2493,2493,100,127,1
49.755284,1777207472.228668,4280,,BSF66F,,7,ok,3190,3190,100,124,4
50.015546,1777207472.48893,4281,,BSF66F,,0,ok,3183,3183,100,128,0
50.015546,1777207472.48893,4281,,BSF66F,,1,ok,2629,2629,100,123,5
50.015546,1777207472.48893,4281,,BSF66F,,2,ok,2394,2394,100,126,2
50.165395,1777207472.638779,4282,,BSF66F,,4,ok,3167,3167,100,129,0
50.165395,1777207472.638779,4282,,BSF66F,,5,ok,2508,2508,100,124,5
50.396414,1777207472.869798,4283,,BSF66F,,0,ok,3223,3223,100,129,0
50.400147,1777207472.873531,4283,,BSF66F,,1,ok,2663,2663,100,124,5
50.400147,1777207472.873531,4283,,BSF66F,,2,ok,2421,2421,100,127,2
50.400147,1777207472.873531,4283,,BSF66F,,3,ok,3110,3110,100,126,3
50.555469,1777207473.028853,4284,,BSF66F,,4,ok,3132,3132,100,130,0
50.555469,1777207473.028853,4284,,BSF66F,,5,ok,2516,2516,100,125,5
50.555469,1777207473.028853,4284,,BSF66F,,6,ok,2506,2506,100,129,1
50.757792,1777207473.231176,4285,,BSF66F,,0,ok,3268,3268,100,130,0
50.757792,1777207473.231176,4285,,BSF66F,,1,ok,2627,2627,100,125,5
50.959453,1777207473.432837,4286,,BSF66F,,4,ok,3134,3134,100,131,0
50.962933,1777207473.436317,4286,,BSF66F,,5,ok,2504,2504,100,126,5
50.962933,1777207473.436317,4286,,BSF66F,,6,ok,2508,2508,100,130,1
50.962933,1777207473.436317,4286,,BSF66F,,7,ok,3160,3160,100,127,4
51.140274,1777207473.613658,4287,,BSF66F,,0,ok,3247,3247,100,131,0
51.140274,1777207473.613658,4287,,BSF66F,,1,timeout,0,2627,94,125,6
51.140274,1777207473.613658,4287,,BSF66F,,2,ok,2430,2430,94,128,3
51.35042,1777207473.823804,4288,,BSF66F,,4,ok,3127,3127,100,132,0
51.35042,1777207473.823804,4288,,BSF66F,,5,ok,2541,2541,100,127,5
51.604052,1777207474.077436,4289,,BSF66F,,0,ok,3236,3236,100,132,0
51.607493,1777207474.080877,4289,,BSF66F,,1,ok,2703,2703,95,126,6
51.607493,1777207474.080877,4289,,BSF66F,,2,ok,2421,2421,95,129,3
51.607493,1777207474.080877,4289,,BSF66F,,3,ok,3101,3101,100,129,3
51.785165,1777207474.258549,4290,,BSF66F,,4,ok,3151,3151,100,133,0
51.785165,1777207474.258549,4290,,BSF66F,,5,ok,2481,2481,100,128,5
51.785165,1777207474.258549,4290,,BSF66F,,6,ok,2489,2489,95,131,2
52.016373,1777207474.489757,4291,,BSF66F,,0,ok,3260,3260,100,133,0
52.016373,1777207474.489757,4291,,BSF66F,,1,ok,2595,2595,95,127,6
52.174331,1777207474.647715,4292,,BSF66F,,4,ok,3130,3130,100,134,0
52.177812,1777207474.651196,4292,,BSF66F,,5,ok,2508,2508,100,129,5
52.177812,1777207474.651196,4292,,BSF66F,,6,ok,2476,2476,95,132,2
52.177812,1777207474.651196,4292,,BSF66F,,7,ok,3141,3141,95,129,5
52.400336,1777207474.87372,4293,,BSF66F,,0,ok,3235,3235,100,134,0
52.400336,1777207474.87372,4293,,BSF66F,,1,ok,2647,2647,95,128,6
52.400336,1777207474.87372,4293,,BSF66F,,2,ok,2392,2392,95,131,3
52.557378,1777207475.030762,4294,,BSF66F,,4,ok,3177,3177,100,135,0
52.557378,1777207475.030762,4294,,BSF66F,,5,ok,2515,2515,100,130,5
52.759523,1777207475.232907,4295,,BSF66F,,0,ok,3250,3250,100,135,0
52.812964,1777207475.286348,4295,,BSF66F,,1,ok,2610,2610,95,129,6
52.812964,1777207475.286348,4295,,BSF66F,,2,ok,2406,2406,95,132,3
52.812964,1777207475.286348,4295,,BSF66F,,3,ok,3131,3131,100,132,3
52.970345,1777207475.443729,4296,,BSF66F,,4,ok,3158,3158,100,136,0
52.970345,1777207475.443729,4296,,BSF66F,,5,ok,2506,2506,100,131,5
52.970345,1777207475.443729,4296,,BSF66F,,6,ok,2508,2508,95,134,2
53.223869,1777207475.697253,4297,,BSF66F,,0,ok,3256,3256,100,136,0
53.223869,1777207475.697253,4297,,BSF66F,,1,ok,2634,2634,95,130,6
53.351942,1777207475.825326,4298,,BSF66F,,4,ok,3136,3136,100,137,0
53.35531,1777207475.828694,4298,,BSF66F,,5,timeout,0,2506,96,131,6
53.35531,1777207475.828694,4298,,BSF66F,,6,ok,2506,2506,96,135,2
53.35531,1777207475.828694,4298,,BSF66F,,7,ok,3189,3189,96,132,5
53.615467,1777207476.088851,4299,,BSF66F,,0,ok,3239,3239,100,137,0
53.615467,1777207476.088851,4299,,BSF66F,,1,ok,2654,2654,96,131,6
53.615467,1777207476.088851,4299,,BSF66F,,2,ok,2407,2407,96,134,3
53.765428,1777207476.238812,4300,,BSF66F,,4,ok,3141,3141,100,138,0
53.765428,1777207476.238812,4300,,BSF66F,,5,ok,2542,2542,96,132,6
53.99687,1777207476.470254,4301,,BSF66F,,0,ok,3233,3233,100,138,0
54.000203,1777207476.473587,4301,,BSF66F,,1,ok,2664,2664,96,132,6
54.000203,1777207476.473587,4301,,BSF66F,,2,ok,2419,2419,96,135,3
54.000203,1777207476.473587,4301,,BSF66F,,3,ok,3116,3116,100,135,3
54.155251,1777207476.628635,4302,,BSF66F,,4,ok,3108,3108,100,139,0
54.155251,1777207476.628635,4302,,BSF66F,,5,ok,2505,2505,96,133,6
54.155251,1777207476.628635,4302,,BSF66F,,6,ok,2476,2476,96,137,2
54.356836,1777207476.83022,4303,,BSF66F,,0,ok,3257,3257,100,139,0
54.356836,1777207476.83022,4303,,BSF66F,,1,ok,2659,2659,96,133,6
54.559047,1777207477.032431,4304,,BSF66F,,4,ok,3092,3092,100,140,0
54.56276,1777207477.036144,4304,,BSF66F,,5,ok,2526,2526,96,134,6
54.56276,1777207477.036144,4304,,BSF66F,,6,ok,2522,2522,96,138,2
54.56276,1777207477.036144,4304,,BSF66F,,7,ok,3196,3196,96,135,5
54.793022,1777207477.266406,4305,,BSF66F,,0,ok,3240,3240,100,140,0
54.793022,1777207477.266406,4305,,BSF66F,,1,ok,2671,2671,96,134,6
54.793022,1777207477.266406,4305,,BSF66F,,2,ok,2431,2431,96,137,3
54.972711,1777207477.446095,4306,,BSF66F,,4,ok,3164,3164,100,141,0
54.972711,1777207477.446095,4306,,BSF66F,,5,ok,2487,2487,96,135,6
55.204322,1777207477.677706,4307,,BSF66F,,0,ok,3268,3268,100,141,0
55.207909,1777207477.681293,4307,,BSF66F,,1,ok,2613,2613,96,135,6
55.207909,1777207477.681293,4307,,BSF66F,,2,ok,2405,2405,96,138,3
55.207909,1777207477.681293,4307,,BSF66F,,3,ok,3133,3133,100,138,3
55.385084,1777207477.858468,4308,,BSF66F,,4,ok,3151,3151,100,142,0
55.385084,1777207477.858468,4308,,BSF66F,,5,ok,2531,2531,96,136,6
55.385084,1777207477.858468,4308,,BSF66F,,6,ok,2515,2515,96,140,2
55.595221,1777207478.068605,4309,,BSF66F,,0,ok,3243,3243,100,142,0
55.595221,1777207478.068605,4309,,BSF66F,,1,ok,2622,2622,96,136,6
55.774296,1777207478.24768,4310,,BSF66F,,4,ok,3151,3151,100,143,0
55.777359,1777207478.250743,4310,,BSF66F,,5,ok,2487,2487,96,137,6
55.777359,1777207478.250743,4310,,BSF66F,,6,ok,2512,2512,96,141,2
55.777359,1777207478.250743,4310,,BSF66F,,7,ok,3178,3178,96,138,5
55.954619,1777207478.428003,4311,,BSF66F,,0,ok,3231,3231,100,143,0
55.954619,1777207478.428003,4311,,BSF66F,,1,ok,2622,2622,96,137,6
55.954619,1777207478.428003,4311,,BSF66F,,2,ok,2441,2441,96,140,3
56.156962,1777207478.630346,4312,,BSF66F,,4,ok,3131,3131,100,144,0
56.156962,1777207478.630346,4312,,BSF66F,,5,ok,2503,2503,96,138,6
56.389145,1777207478.862529,4313,,BSF66F,,0,ok,3220,3220,100,144,0
56.392696,1777207478.86608,4313,,BSF66F,,1,ok,2639,2639,96,138,6
56.392696,1777207478.86608,4313,,BSF66F,,2,ok,2392,2392,96,141,3
56.392696,1777207478.86608,4313,,BSF66F,,3,ok,3123,3123,100,141,3
56.570168,1777207479.043552,4314,,BSF66F,,4,ok,3138,3138,100,145,0
56.570168,1777207479.043552,4314,,BSF66F,,5,ok,2520,2520,100,139,6
56.570168,1777207479.043552,4314,,BSF66F,,6,ok,2505,2505,100,143,2
56.750263,1777207479.223647,4315,,BSF66F,,0,ok,3255,3255,100,145,0
56.750263,1777207479.223647,4315,,BSF66F,,1,ok,2683,2683,100,139,6
56.981802,1777207479.455186,4316,,BSF66F,,4,ok,3136,3136,100,146,0
56.985183,1777207479.458567,4316,,BSF66F,,5,ok,2487,2487,100,140,6
56.985183,1777207479.458567,4316,,BSF66F,,6,ok,2507,2507,100,144,2
56.985183,1777207479.458567,4316,,BSF66F,,7,ok,3164,3164,100,141,5
57.215302,1777207479.688686,4317,,BSF66F,,0,ok,3233,3233,100,146,0
57.215302,1777207479.688686,4317,,BSF66F,,1,ok,2634,2634,100,140,6
57.215302,1777207479.688686,4317,,BSF66F,,2,ok,2446,2446,100,143,3
57.365266,1777207479.83865,4318,,BSF66F,,4,ok,3107,3107,100,147,0
57.365266,1777207479.83865,4318,,BSF66F,,5,ok,2503,2503,100,141,6
57.574255,1777207480.047639,4319,,BSF66F,,0,ok,3235,3235,100,147,0
57.598004,1777207480.071388,4319,,BSF66F,,1,ok,2697,2697,100,141,6
57.598004,1777207480.071388,4319,,BSF66F,,2,ok,2402,2402,100,144,3
57.598004,1777207480.071388,4319,,BSF66F,,3,ok,3135,3135,94,143,4
57.755376,1777207480.22876,4320,,BSF66F,,4,ok,3178,3178,100,148,0
57.755376,1777207480.22876,4320,,BSF66F,,5,ok,2490,2490,100,142,6
57.755376,1777207480.22876,4320,,BSF66F,,6,ok,2492,2492,100,146,2
58.008806,1777207480.48219,4321,,BSF66F,,0,ok,3218,3218,100,148,0
58.008806,1777207480.48219,4321,,BSF66F,,1,ok,2644,2644,100,142,6
58.159261,1777207480.632645,4322,,BSF66F,,4,ok,3123,3123,100,149,0
58.162759,1777207480.636143,4322,,BSF66F,,5,ok,2489,2489,100,143,6
58.162759,1777207480.636143,4322,,BSF66F,,6,ok,2504,2504,100,147,2
58.162759,1777207480.636143,4322,,BSF66F,,7,ok,3145,3145,100,144,5
58.423203,1777207480.896587,4323,,BSF66F,,0,ok,3249,3249,100,149,0
58.423203,1777207480.896587,4323,,BSF66F,,1,ok,2622,2622,100,143,6
58.423203,1777207480.896587,4323,,BSF66F,,2,ok,2426,2426,100,146,3
58.572322,1777207481.045706,4324,,BSF66F,,4,ok,3182,3182,100,150,0
58.572322,1777207481.045706,4324,,BSF66F,,5,ok,2493,2493,100,144,6
58.805407,1777207481.278791,4325,,BSF66F,,0,ok,3203,3203,100,150,0
58.805473,1777207481.278857,4325,,BSF66F,,1,ok,2574,2574,100,144,6
58.805473,1777207481.278857,4325,,BSF66F,,2,ok,2403,2403,100,147,3
58.805473,1777207481.278857,4325,,BSF66F,,3,ok,3116,3116,95,146,4
58.985245,1777207481.458629,4326,,BSF66F,,4,ok,3181,3181,100,151,0
58.985245,1777207481.458629,4326,,BSF66F,,5,ok,2511,2511,100,145,6
58.985245,1777207481.458629,4326,,BSF66F,,6,ok,2505,2505,100,149,2
59.164133,1777207481.637517,4327,,BSF66F,,0,ok,3251,3251,100,151,0
59.164133,1777207481.637517,4327,,BSF66F,,1,ok,2617,2617,100,145,6
59.374188,1777207481.847572,4328,,BSF66F,,4,ok,3147,3147,100,152,0
59.377689,1777207481.851073,4328,,BSF66F,,5,ok,2485,2485,100,146,6
59.377689,1777207481.851073,4328,,BSF66F,,6,ok,2488,2488,100,150,2
59.377689,1777207481.851073,4328,,BSF66F,,7,ok,3186,3186,100,147,5
59.600186,1777207482.07357,4329,,BSF66F,,0,ok,3254,3254,100,152,0
59.600186,1777207482.07357,4329,,BSF66F,,1,ok,2580,2580,100,146,6
59.600186,1777207482.07357,4329,,BSF66F,,2,ok,2415,2415,100,149,3
59.757568,1777207482.230952,4330,,BSF66F,,4,ok,3164,3164,100,153,0
59.757568,1777207482.230952,4330,,BSF66F,,5,ok,2523,2523,100,147,6
60.013193,1777207482.486577,4331,,BSF66F,,0,ok,3243,3243,100,153,0
60.013243,1777207482.486627,4331,,BSF66F,,1,ok,2662,2662,100,147,6
60.013243,1777207482.486627,4331,,BSF66F,,2,ok,2435,2435,100,150,3
60.013243,1777207482.486627,4331,,BSF66F,,3,ok,3115,3115,96,149,4
60.170056,1777207482.64344,4332,,BSF66F,,4,ok,3131,3131,100,154,0
60.170056,1777207482.64344,4332,,BSF66F,,5,ok,2547,2547,100,148,6
60.170056,1777207482.64344,4332,,BSF66F,,6,ok,2506,2506,100,152,2
60.423791,1777207482.897175,4333,,BSF66F,,0,ok,3225,3225,100,154,0
60.423791,1777207482.897175,4333,,BSF66F,,1,ok,2633,2633,100,148,6
60.551655,1777207483.025039,4334,,BSF66F,,4,ok,3125,3125,100,155,0
60.554798,1777207483.028182,4334,,BSF66F,,5,ok,2534,2534,100,149,6
60.554798,1777207483.028182,4334,,BSF66F,,6,ok,2498,2498,100,153,2
60.554798,1777207483.028182,4334,,BSF66F,,7,ok,3196,3196,100,150,5
60.784937,1777207483.258321,4335,,BSF66F,,0,ok,3216,3216,100,155,0
60.784937,1777207483.258321,4335,,BSF66F,,1,ok,2658,2658,100,149,6
60.784937,1777207483.258321,4335,,BSF66F,,2,timeout,0,2415,96,151,4
60.964985,1777207483.438369,4336,,BSF66F,,4,ok,3165,3165,100,156,0
60.964985,1777207483.438369,4336,,BSF66F,,5,ok,2531,2531,100,150,6
61.196631,1777207483.670015,4337,,BSF66F,,0,ok,3255,3255,100,156,0
61.199831,1777207483.673215,4337,,BSF66F,,1,ok,2616,2616,100,150,6
61.199831,1777207483.673215,4337,,BSF66F,,2,ok,2439,2439,96,152,4
61.199831,1777207483.673215,4337,,BSF66F,,3,ok,3090,3090,96,152,4
61.355257,1777207483.828641,4338,,BSF66F,,4,ok,3157,3157,100,157,0
61.355257,1777207483.828641,4338,,BSF66F,,5,ok,2508,2508,100,151,6
61.355257,1777207483.828641,4338,,BSF66F,,6,timeout,0,2501,96,154,3
61.608762,1777207484.082146,4339,,BSF66F,,0,ok,3227,3227,100,157,0
61.608762,1777207484.082146,4339,,BSF66F,,1,ok,2624,2624,100,151,6
61.759028,1777207484.232412,4340,,BSF66F,,4,ok,3123,3123,100,158,0
61.762568,1777207484.235952,4340,,BSF66F,,5,ok,2516,2516,100,152,6
61.762568,1777207484.235952,4340,,BSF66F,,6,ok,2486,2486,96,155,3
61.762568,1777207484.235952,4340,,BSF66F,,7,ok,3197,3197,96,152,6
61.992686,1777207484.46607,4341,,BSF66F,,0,ok,3217,3217,100,158,0
61.992686,1777207484.46607,4341,,BSF66F,,1,ok,2614,2614,100,152,6
61.992686,1777207484.46607,4341,,BSF66F,,2,ok,2417,2417,96,154,4
62.172489,1777207484.645873,4342,,BSF66F,,4,ok,3130,3130,100,159,0
62.172489,1777207484.645873,4342,,BSF66F,,5,ok,2515,2515,100,153,6
62.351411,1777207484.824795,4343,,BSF66F,,0,ok,3242,3242,100,159,0
62.405122,1777207484.878506,4343,,BSF66F,,1,ok,2665,2665,100,153,6
62.405122,1777207484.878506,4343,,BSF66F,,2,ok,2426,2426,96,155,4
62.405122,1777207484.878506,4343,,BSF66F,,3,ok,3121,3121,96,155,4
62.585097,1777207485.058481,4344,,BSF66F,,4,ok,3136,3136,100,160,0
62.585097,1777207485.058481,4344,,BSF66F,,5,ok,2515,2515,100,154,6
62.585097,1777207485.058481,4344,,BSF66F,,6,ok,2519,2519,96,157,3
62.795026,1777207485.26841,4345,,BSF66F,,0,ok,3236,3236,100,160,0
62.795026,1777207485.26841,4345,,BSF66F,,1,ok,2612,2612,100,154,6
62.97402,1777207485.447404,4346,,BSF66F,,4,ok,3110,3110,100,161,0
62.977292,1777207485.450676,4346,,BSF66F,,5,ok,2514,2514,100,155,6
62.977292,1777207485.450676,4346,,BSF66F,,6,ok,2491,2491,100,158,3
62.977292,1777207485.450676,4346,,BSF66F,,7,ok,3150,3150,100,155,6
63.19992,1777207485.673304,4347,,BSF66F,,0,ok,3227,3227,100,161,0
63.19992,1777207485.673304,4347,,BSF66F,,1,ok,2662,2662,100,155,6
63.19992,1777207485.673304,4347,,BSF66F,,2,ok,2412,2412,100,157,4
63.357481,1777207485.830865,4348,,BSF66F,,4,ok,3160,3160,100,162,0
63.357481,1777207485.830865,4348,,BSF66F,,5,timeout,0,2514,94,155,7
63.612954,1777207486.086338,4349,,BSF66F,,0,ok,3248,3248,100,162,0
63.613035,1777207486.086419,4349,,BSF66F,,1,ok,2627,2627,100,156,6
63.613035,1777207486.086419,4349,,BSF66F,,2,ok,2415,2415,100,158,4
63.613035,1777207486.086419,4349,,BSF66F,,3,ok,3095,3095,100,158,4
63.770053,1777207486.243437,4350,,BSF66F,,4,ok,3179,3179,100,163,0
63.770053,1777207486.243437,4350,,BSF66F,,5,ok,2519,2519,94,156,7
63.770053,1777207486.243437,4350,,BSF66F,,6,ok,2484,2484,100,160,3
63.948978,1777207486.422362,4351,,BSF66F,,0,ok,3243,3243,100,163,0
63.948978,1777207486.422362,4351,,BSF66F,,1,ok,2579,2579,100,157,6
64.151575,1777207486.624959,4352,,BSF66F,,4,ok,3173,3173,100,164,0
64.154961,1777207486.628345,4352,,BSF66F,,5,ok,2495,2495,95,157,7
64.154961,1777207486.628345,4352,,BSF66F,,6,ok,2493,2493,100,161,3
64.154961,1777207486.628345,4352,,BSF66F,,7,ok,3198,3198,100,158,6
64.414756,1777207486.88814,4353,,BSF66F,,0,ok,3248,3248,100,164,0
64.414756,1777207486.88814,4353,,BSF66F,,1,ok,2652,2652,100,158,6
64.414756,1777207486.88814,4353,,BSF66F,,2,ok,2419,2419,100,160,4
64.56484,1777207487.038224,4354,,BSF66F,,4,ok,3144,3144,100,165,0
64.56484,1777207487.038224,4354,,BSF66F,,5,ok,2476,2476,95,158,7
64.796542,1777207487.269926,4355,,BSF66F,,0,ok,3250,3250,100,165,0
64.799953,1777207487.273337,4355,,BSF66F,,1,ok,2650,2650,100,159,6
64.799953,1777207487.273337,4355,,BSF66F,,2,ok,2443,2443,100,161,4
64.799953,1777207487.273337,4355,,BSF66F,,3,ok,3092,3092,100,161,4
64.955141,1777207487.428525,4356,,BSF66F,,4,ok,3142,3142,100,166,0
64.955141,1777207487.428525,4356,,BSF66F,,5,ok,2532,2532,95,159,7
64.955141,1777207487.428525,4356,,BSF66F,,6,ok,2518,2518,100,163,3
65.208428,1777207487.681812,4357,,BSF66F,,0,ok,3202,3202,100,166,0
65.208428,1777207487.681812,4357,,BSF66F,,1,ok,2608,2608,100,160,6
65.359019,1777207487.832403,4358,,BSF66F,,4,ok,3156,3156,100,167,0
65.36242,1777207487.835804,4358,,BSF66F,,5,ok,2506,2506,95,160,7
65.36242,1777207487.835804,4358,,BSF66F,,6,ok,2460,2460,100,164,3
65.36242,1777207487.835804,4358,,BSF66F,,7,ok,3165,3165,100,161,6
65.56887,1777207488.042254,4359,,BSF66F,,0,ok,3232,3232,100,167,0
65.56887,1777207488.042254,4359,,BSF66F,,1,ok,2704,2704,100,161,6
65.56887,1777207488.042254,4359,,BSF66F,,2,ok,2430,2430,100,163,4
65.772347,1777207488.245731,4360,,BSF66F,,4,ok,3142,3142,100,168,0
65.772347,1777207488.245731,4360,,BSF66F,,5,ok,2534,2534,95,161,7
66.005405,1777207488.478789,4361,,BSF66F,,0,ok,3240,3240,100,168,0
66.005457,1777207488.478841,4361,,BSF66F,,1,ok,2631,2631,100,162,6
66.005457,1777207488.478841,4361,,BSF66F,,2,ok,2437,2437,100,164,4
66.005457,1777207488.478841,4361,,BSF66F,,3,ok,3150,3150,100,164,4
66.260038,1777207488.733422,4362,,BSF66F,,4,ok,3113,3113,100,169,0
66.260038,1777207488.733422,4362,,BSF66F,,5,ok,2482,2482,96,162,7
66.260038,1777207488.733422,4362,,BSF66F,,6,ok,2487,2487,100,166,3
66.394776,1777207488.86816,4363,,BSF66F,,0,ok,3244,3244,100,169,0
66.394776,1777207488.86816,4363,,BSF66F,,1,ok,2672,2672,100,163,6
66.573884,1777207489.047268,4364,,BSF66F,,4,ok,3162,3162,100,170,0
66.577436,1777207489.05082,4364,,BSF66F,,5,ok,2477,2477,96,163,7
66.577436,1777207489.05082,4364,,BSF66F,,6,ok,2496,2496,100,167,3
66.577436,1777207489.05082,4364,,BSF66F,,7,ok,3176,3176,100,164,6
66.754874,1777207489.228258,4365,,BSF66F,,0,ok,3205,3205,100,170,0
66.754874,1777207489.228258,4365,,BSF66F,,1,ok,2599,2599,100,164,6
66.754874,1777207489.228258,4365,,BSF66F,,2,ok,2416,2416,100,166,4
66.957196,1777207489.43058,4366,,BSF66F,,4,ok,3172,3172,100,171,0
66.957196,1777207489.43058,4366,,BSF66F,,5,ok,2511,2511,96,164,7
67.15907,1777207489.632454,4367,,BSF66F,,0,ok,3219,3219,100,171,0
67.21221,1777207489.685594,4367,,BSF66F,,1,ok,2654,2654,100,165,6
67.21221,1777207489.685594,4367,,BSF66F,,2,ok,2412,2412,100,167,4
67.21221,1777207489.685594,4367,,BSF66F,,3,ok,3095,3095,96,166,5
67.369887,1777207489.843271,4368,,BSF66F,,4,ok,3187,3187,100,172,0
67.369887,1777207489.843271,4368,,BSF66F,,5,ok,2512,2512,96,165,7
67.369887,1777207489.843271,4368,,BSF66F,,6,ok,2480,2480,100,169,3
67.623439,1777207490.096823,4369,,BSF66F,,0,ok,3202,3202,100,172,0
67.623439,1777207490.096823,4369,,BSF66F,,1,ok,2652,2652,100,166,6
67.750964,1777207490.224348,4370,,BSF66F,,4,ok,3152,3152,100,173,0
67.754796,1777207490.22818,4370,,BSF66F,,5,ok,2544,2544,96,166,7
67.754796,1777207490.22818,4370,,BSF66F,,6,ok,2492,2492,100,170,3
67.754796,1777207490.22818,4370,,BSF66F,,7,ok,3146,3146,100,167,6
68.014956,1777207490.48834,4371,,BSF66F,,0,ok,3238,3238,100,173,0
68.014956,1777207490.48834,4371,,BSF66F,,1,ok,2647,2647,100,167,6
