host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_label,status,reason,raw_mm,filt_mm,pred_mm,resid_mm,tracker_quality_percent,solve_quality_percent
100.361228,1777235381.382393,84572,,BS2DCE,,cal_roto,5,C,ok,ok,2810,2810,0,0,100,100
100.376266,1777235381.397431,84572,,BS2DCE,,cal_roto,5,G,ok,ok,2481,2481,0,0,100,100
100.376314,1777235381.397479,84572,,BS2DCE,,cal_roto,5,H,ok,ok,2766,2766,0,0,100,100
100.557629,1777235381.578794,84573,,BS2DCE,,cal_roto,5,A,ok,ok,3100,3100,0,0,100,100
100.560622,1777235381.581787,84573,,BS2DCE,,cal_roto,5,C,ok,ok,2682,2682,0,0,100,100
100.560754,1777235381.581919,84573,,BS2DCE,,cal_roto,5,G,ok,ok,2482,2482,0,0,100,100
100.585652,1777235381.606817,84573,,BS2DCE,,cal_roto,5,H,ok,ok,2831,2831,0,0,100,100
100.789987,1777235381.811152,84574,,BS2DCE,,cal_roto,5,A,ok,ok,3291,3291,0,0,100,100
100.792958,1777235381.814123,84574,,BS2DCE,,cal_roto,5,C,ok,ok,2597,2597,0,0,100,100
100.792983,1777235381.814148,84574,,BS2DCE,,cal_roto,5,H,ok,ok,2865,2865,0,0,100,100
100.810838,1777235381.832003,84574,,BS2DCE,,cal_roto,5,G,ok,ok,2561,2561,0,0,100,100
100.972621,1777235381.993786,84575,,BS2DCE,,cal_roto,5,A,ok,ok,3317,3317,0,0,100,100
100.974979,1777235381.996144,84575,,BS2DCE,,cal_roto,5,C,ok,ok,2650,2650,0,0,100,100
100.99127,1777235382.012435,84575,,BS2DCE,,cal_roto,5,G,ok,ok,2460,2460,0,0,100,100
100.991342,1777235382.012507,84575,,BS2DCE,,cal_roto,5,H,ok,ok,2906,2906,0,0,100,100
101.171465,1777235382.19263,84576,,BS2DCE,,cal_roto,5,C,ok,ok,2710,2710,0,0,100,100
101.171597,1777235382.192762,84576,,BS2DCE,,cal_roto,5,A,ok,ok,3335,3335,0,0,100,100
101.174388,1777235382.195553,84576,,BS2DCE,,cal_roto,5,G,ok,ok,2489,2489,0,0,100,100
101.174488,1777235382.195653,84576,,BS2DCE,,cal_roto,5,H,ok,ok,2988,2988,0,0,100,100
101.353288,1777235382.374453,84577,,BS2DCE,,cal_roto,5,C,ok,ok,3237,3237,0,0,100,100
101.355849,1777235382.377014,84577,,BS2DCE,,cal_roto,5,A,ok,ok,3234,3234,0,0,100,100
101.356099,1777235382.377264,84577,,BS2DCE,,cal_roto,5,G,ok,ok,2577,2577,0,0,100,100
101.38107,1777235382.402235,84577,,BS2DCE,,cal_roto,5,H,ok,ok,3171,3171,0,0,100,100
101.56495,1777235382.586115,84578,,BS2DCE,,cal_roto,5,A,ok,ok,3203,3203,0,0,100,100
101.567081,1777235382.588246,84578,,BS2DCE,,cal_roto,5,C,ok,ok,3265,3265,0,0,100,100
101.583778,1777235382.604943,84578,,BS2DCE,,cal_roto,5,G,ok,ok,2713,2713,0,0,100,100
101.583861,1777235382.605026,84578,,BS2DCE,,cal_roto,5,H,ok,ok,3224,3224,0,0,100,100
101.765435,1777235382.7866,84579,,BS2DCE,,cal_roto,5,A,ok,ok,3005,3005,0,0,100,100
101.768577,1777235382.789742,84579,,BS2DCE,,cal_roto,5,C,ok,ok,3033,3033,0,0,100,100
101.768735,1777235382.7899,84579,,BS2DCE,,cal_roto,5,G,ok,ok,2880,2880,0,0,100,100
101.793344,1777235382.814509,84579,,BS2DCE,,cal_roto,5,H,ok,ok,3355,3355,0,0,100,100
101.975487,1777235382.996652,84580,,BS2DCE,,cal_roto,5,A,ok,ok,2734,2734,0,0,100,100
101.978081,1777235382.999246,84580,,BS2DCE,,cal_roto,5,C,ok,ok,3009,3009,0,0,100,100
101.978316,1777235382.999481,84580,,BS2DCE,,cal_roto,5,G,ok,ok,3049,3049,0,0,100,100
101.995582,1777235383.016747,84580,,BS2DCE,,cal_roto,5,H,ok,ok,3387,3387,0,0,100,100
102.157482,1777235383.178647,84581,,BS2DCE,,cal_roto,5,A,ok,ok,2510,2510,0,0,100,100
102.160333,1777235383.181498,84581,,BS2DCE,,cal_roto,5,C,ok,ok,2979,2979,0,0,100,100
102.176319,1777235383.197484,84581,,BS2DCE,,cal_roto,5,G,ok,ok,3309,3309,0,0,100,100
102.176422,1777235383.197587,84581,,BS2DCE,,cal_roto,5,H,ok,ok,3371,3371,0,0,100,100
102.357479,1777235383.378644,84582,,BS2DCE,,cal_roto,5,A,ok,ok,2507,2507,0,0,100,100
102.360433,1777235383.381598,84582,,BS2DCE,,cal_roto,5,C,ok,ok,3183,3183,0,0,100,100
102.360574,1777235383.381739,84582,,BS2DCE,,cal_roto,5,H,ok,ok,3269,3269,0,0,100,100
102.385591,1777235383.406756,84582,,BS2DCE,,cal_roto,5,G,ok,ok,3147,3147,0,0,100,100
102.514756,1777235383.535921,84583,,BS2DCE,,cal_roto,5,A,ok,ok,2356,2356,0,0,100,100
102.517759,1777235383.538924,84583,,BS2DCE,,cal_roto,5,C,reject,raw_outlier,0,3183,0,0,96,96
102.517833,1777235383.538998,84583,,BS2DCE,,cal_roto,5,G,ok,ok,3147,3147,0,0,100,100
102.535725,1777235383.55689,84583,,BS2DCE,,cal_roto,5,H,ok,ok,3187,3187,0,0,100,100
102.6431,1777235383.664265,84584,,BS2DCE,,cal_roto,5,C,ok,ok,3066,3066,0,0,96,96
102.646074,1777235383.667239,84584,,BS2DCE,,cal_roto,5,A,ok,ok,2354,2354,0,0,100,100
102.64613,1777235383.667295,84584,,BS2DCE,,cal_roto,5,G,ok,ok,3255,3255,0,0,100,100
102.69319,1777235383.714355,84584,,BS2DCE,,cal_roto,5,H,ok,ok,3246,3246,0,0,100,100
102.770066,1777235383.791231,84585,,BS2DCE,,cal_roto,5,C,ok,ok,3183,3183,0,0,96,96
102.772919,1777235383.794084,84585,,BS2DCE,,cal_roto,5,A,ok,ok,2454,2454,0,0,100,100
102.773,1777235383.794165,84585,,BS2DCE,,cal_roto,5,G,ok,ok,3492,3492,0,0,100,100
102.820575,1777235383.84174,84585,,BS2DCE,,cal_roto,5,H,ok,ok,3171,3171,0,0,100,100
102.972196,1777235383.993361,84586,,BS2DCE,,cal_roto,5,A,ok,ok,2409,2409,0,0,100,100
102.975147,1777235383.996312,84586,,BS2DCE,,cal_roto,5,C,ok,ok,3156,3156,0,0,100,100
102.97534,1777235383.996505,84586,,BS2DCE,,cal_roto,5,G,ok,ok,3211,3211,0,0,100,100
103.000796,1777235384.021961,84586,,BS2DCE,,cal_roto,5,H,ok,ok,3066,3066,0,0,100,100
103.184889,1777235384.206054,84587,,BS2DCE,,cal_roto,5,A,ok,ok,3021,3021,0,0,100,100
103.187874,1777235384.209039,84587,,BS2DCE,,cal_roto,5,C,ok,ok,3177,3177,0,0,100,100
103.203848,1777235384.225013,84587,,BS2DCE,,cal_roto,5,G,ok,ok,3151,3151,0,0,100,100
103.20393,1777235384.225095,84587,,BS2DCE,,cal_roto,5,H,ok,ok,2823,2823,0,0,100,100
103.362553,1777235384.383718,84588,,BS2DCE,,cal_roto,5,A,ok,ok,2723,2723,0,0,100,100
103.365637,1777235384.386802,84588,,BS2DCE,,cal_roto,5,C,ok,ok,2978,2978,0,0,100,100
103.365801,1777235384.386966,84588,,BS2DCE,,cal_roto,5,G,ok,ok,3014,3014,0,0,100,100
103.38326,1777235384.404425,84588,,BS2DCE,,cal_roto,5,H,ok,ok,2729,2729,0,0,100,100
103.564858,1777235384.586023,84589,,BS2DCE,,cal_roto,5,A,ok,ok,2925,2925,0,0,100,100
103.567715,1777235384.58888,84589,,BS2DCE,,cal_roto,5,C,ok,ok,3001,3001,0,0,100,100
103.5678,1777235384.588965,84589,,BS2DCE,,cal_roto,5,G,ok,ok,2939,2939,0,0,100,100
103.593166,1777235384.614331,84589,,BS2DCE,,cal_roto,5,H,ok,ok,2575,2575,0,0,100,100
103.777665,1777235384.79883,84590,,BS2DCE,,cal_roto,5,A,ok,ok,3380,3380,0,0,100,100
103.780544,1777235384.801709,84590,,BS2DCE,,cal_roto,5,C,ok,ok,2886,2886,0,0,100,100
103.796255,1777235384.81742,84590,,BS2DCE,,cal_roto,5,H,ok,ok,2490,2490,0,0,100,100
103.796375,1777235384.81754,84590,,BS2DCE,,cal_roto,5,G,ok,ok,2829,2829,0,0,100,100
103.955473,1777235384.976638,84591,,BS2DCE,,cal_roto,5,A,ok,ok,3124,3124,0,0,100,100
103.958166,1777235384.979331,84591,,BS2DCE,,cal_roto,5,C,ok,ok,2800,2800,0,0,100,100
103.958291,1777235384.979456,84591,,BS2DCE,,cal_roto,5,G,ok,ok,2679,2679,0,0,100,100
103.975899,1777235384.997064,84591,,BS2DCE,,cal_roto,5,H,ok,ok,2551,2551,0,0,100,100
104.156246,1777235385.177411,84592,,BS2DCE,,cal_roto,5,C,ok,ok,2876,2876,0,0,100,100
104.156285,1777235385.17745,84592,,BS2DCE,,cal_roto,5,A,ok,ok,2992,2992,0,0,100,100
104.159241,1777235385.180406,84592,,BS2DCE,,cal_roto,5,G,ok,ok,2606,2606,0,0,100,100
104.159285,1777235385.18045,84592,,BS2DCE,,cal_roto,5,H,ok,ok,3145,3145,0,0,100,100
104.392388,1777235385.413553,84593,,BS2DCE,,cal_roto,5,C,ok,ok,2768,2768,0,0,100,100
104.396004,1777235385.417169,84593,,BS2DCE,,cal_roto,5,A,ok,ok,2967,2967,0,0,100,100
104.411361,1777235385.432526,84593,,BS2DCE,,cal_roto,5,G,ok,ok,2525,2525,0,0,100,100
104.411478,1777235385.432643,84593,,BS2DCE,,cal_roto,5,H,ok,ok,2799,2799,0,0,100,100
104.570228,1777235385.591393,84594,,BS2DCE,,cal_roto,5,A,ok,ok,3053,3053,0,0,100,100
104.572901,1777235385.594066,84594,,BS2DCE,,cal_roto,5,C,ok,ok,2707,2707,0,0,100,100
104.572994,1777235385.594159,84594,,BS2DCE,,cal_roto,5,G,ok,ok,2475,2475,0,0,100,100
104.590587,1777235385.611752,84594,,BS2DCE,,cal_roto,5,H,ok,ok,2831,2831,0,0,100,100
104.772315,1777235385.79348,84595,,BS2DCE,,cal_roto,5,A,ok,ok,3258,3258,0,0,100,100
104.775218,1777235385.796383,84595,,BS2DCE,,cal_roto,5,C,ok,ok,2660,2660,0,0,100,100
104.77527,1777235385.796435,84595,,BS2DCE,,cal_roto,5,G,ok,ok,2613,2613,0,0,100,100
104.800562,1777235385.821727,84595,,BS2DCE,,cal_roto,5,H,ok,ok,2828,2828,0,0,100,100
104.984867,1777235386.006032,84596,,BS2DCE,,cal_roto,5,A,ok,ok,3325,3325,0,0,100,100
104.987244,1777235386.008409,84596,,BS2DCE,,cal_roto,5,C,ok,ok,2620,2620,0,0,100,100
105.003734,1777235386.024899,84596,,BS2DCE,,cal_roto,5,G,ok,ok,2481,2481,0,0,100,100
105.003775,1777235386.02494,84596,,BS2DCE,,cal_roto,5,H,ok,ok,2915,2915,0,0,100,100
105.16246,1777235386.183625,84597,,BS2DCE,,cal_roto,5,A,ok,ok,3330,3330,0,0,100,100
105.165458,1777235386.186623,84597,,BS2DCE,,cal_roto,5,C,ok,ok,2696,2696,0,0,100,100
105.165518,1777235386.186683,84597,,BS2DCE,,cal_roto,5,G,ok,ok,2522,2522,0,0,100,100
105.183289,1777235386.204454,84597,,BS2DCE,,cal_roto,5,H,ok,ok,2988,2988,0,0,100,100
105.365481,1777235386.386646,84598,,BS2DCE,,cal_roto,5,A,ok,ok,3295,3295,0,0,100,100
105.36798,1777235386.389145,84598,,BS2DCE,,cal_roto,5,C,ok,ok,3240,3240,0,0,100,100
105.368095,1777235386.38926,84598,,BS2DCE,,cal_roto,5,H,ok,ok,3092,3092,0,0,100,100
105.393536,1777235386.414701,84598,,BS2DCE,,cal_roto,5,G,ok,ok,2563,2563,0,0,100,100
105.577423,1777235386.598588,84599,,BS2DCE,,cal_roto,5,A,ok,ok,3261,3261,0,0,100,100
105.58029,1777235386.601455,84599,,BS2DCE,,cal_roto,5,C,ok,ok,3225,3225,0,0,100,100
105.596416,1777235386.617581,84599,,BS2DCE,,cal_roto,5,G,ok,ok,2682,2682,0,0,100,100
105.59647,1777235386.617635,84599,,BS2DCE,,cal_roto,5,H,ok,ok,3251,3251,0,0,100,100
105.75579,1777235386.776955,84600,,BS2DCE,,cal_roto,5,C,ok,ok,3022,3022,0,0,100,100
105.756106,1777235386.777271,84600,,BS2DCE,,cal_roto,5,A,ok,ok,2977,2977,0,0,100,100
105.757572,1777235386.778737,84600,,BS2DCE,,cal_roto,5,G,ok,ok,2842,2842,0,0,100,100
105.757737,1777235386.778902,84600,,BS2DCE,,cal_roto,5,H,ok,ok,3278,3278,0,0,100,100
105.957808,1777235386.978973,84601,,BS2DCE,,cal_roto,5,C,ok,ok,3068,3068,0,0,100,100
105.963282,1777235386.984447,84601,,BS2DCE,,cal_roto,5,A,ok,ok,2690,2690,0,0,100,100
105.963387,1777235386.984552,84601,,BS2DCE,,cal_roto,5,G,ok,ok,3076,3076,0,0,100,100
105.985739,1777235387.006904,84601,,BS2DCE,,cal_roto,5,H,ok,ok,3400,3400,0,0,100,100
106.192442,1777235387.213607,84602,,BS2DCE,,cal_roto,5,A,ok,ok,2577,2577,0,0,100,100
106.194488,1777235387.215653,84602,,BS2DCE,,cal_roto,5,C,ok,ok,2995,2995,0,0,100,100
106.211162,1777235387.232327,84602,,BS2DCE,,cal_roto,5,G,ok,ok,3198,3198,0,0,100,100
106.211216,1777235387.232381,84602,,BS2DCE,,cal_roto,5,H,ok,ok,3421,3421,0,0,100,100
106.370075,1777235387.39124,84603,,BS2DCE,,cal_roto,5,A,ok,ok,2562,2562,0,0,100,100
106.373003,1777235387.394168,84603,,BS2DCE,,cal_roto,5,C,ok,ok,3172,3172,0,0,100,100
106.373032,1777235387.394197,84603,,BS2DCE,,cal_roto,5,G,ok,ok,3159,3159,0,0,100,100
106.390535,1777235387.4117,84603,,BS2DCE,,cal_roto,5,H,ok,ok,3300,3300,0,0,100,100
106.572279,1777235387.593444,84604,,BS2DCE,,cal_roto,5,A,ok,ok,839,839,0,0,100,100
106.575123,1777235387.596288,84604,,BS2DCE,,cal_roto,5,C,ok,ok,3163,3163,0,0,100,100
106.575152,1777235387.596317,84604,,BS2DCE,,cal_roto,5,G,ok,ok,3165,3165,0,0,100,100
106.600689,1777235387.621854,84604,,BS2DCE,,cal_roto,5,H,ok,ok,3895,3895,0,0,100,100
106.784811,1777235387.805976,84605,,BS2DCE,,cal_roto,5,A,ok,ok,2360,2360,0,0,100,100
106.78765,1777235387.808815,84605,,BS2DCE,,cal_roto,5,C,ok,ok,3164,3164,0,0,100,100
106.803552,1777235387.824717,84605,,BS2DCE,,cal_roto,5,G,ok,ok,3400,3400,0,0,100,100
106.803584,1777235387.824749,84605,,BS2DCE,,cal_roto,5,H,ok,ok,3188,3188,0,0,100,100
106.962465,1777235387.98363,84606,,BS2DCE,,cal_roto,5,A,ok,ok,2472,2472,0,0,100,100
106.96533,1777235387.986495,84606,,BS2DCE,,cal_roto,5,C,ok,ok,3146,3146,0,0,100,100
106.965383,1777235387.986548,84606,,BS2DCE,,cal_roto,5,H,ok,ok,2966,2966,0,0,100,100
106.986248,1777235388.007413,84606,,BS2DCE,,cal_roto,5,G,ok,ok,3253,3253,0,0,100,100
107.165273,1777235388.186438,84607,,BS2DCE,,cal_roto,5,A,ok,ok,3031,3031,0,0,100,100
107.168091,1777235388.189256,84607,,BS2DCE,,cal_roto,5,C,ok,ok,3105,3105,0,0,100,100
107.168326,1777235388.189491,84607,,BS2DCE,,cal_roto,5,G,ok,ok,3143,3143,0,0,100,100
107.193715,1777235388.21488,84607,,BS2DCE,,cal_roto,5,H,ok,ok,2862,2862,0,0,100,100
107.37525,1777235388.396415,84608,,BS2DCE,,cal_roto,5,C,ok,ok,2946,2946,0,0,100,100
107.378279,1777235388.399444,84608,,BS2DCE,,cal_roto,5,A,ok,ok,2700,2700,0,0,100,100
107.378544,1777235388.399709,84608,,BS2DCE,,cal_roto,5,G,ok,ok,3034,3034,0,0,100,100
107.396008,1777235388.417173,84608,,BS2DCE,,cal_roto,5,H,ok,ok,2724,2724,0,0,100,100
107.555074,1777235388.576239,84609,,BS2DCE,,cal_roto,5,C,ok,ok,2968,2968,0,0,100,100
107.558885,1777235388.58005,84609,,BS2DCE,,cal_roto,5,A,ok,ok,2917,2917,0,0,100,100
107.559195,1777235388.58036,84609,,BS2DCE,,cal_roto,5,G,ok,ok,2914,2914,0,0,100,100
107.575549,1777235388.596714,84609,,BS2DCE,,cal_roto,5,H,ok,ok,2594,2594,0,0,100,100
107.757469,1777235388.778634,84610,,BS2DCE,,cal_roto,5,A,ok,ok,3300,3300,0,0,100,100
107.760227,1777235388.781392,84610,,BS2DCE,,cal_roto,5,C,ok,ok,2899,2899,0,0,100,100
107.760342,1777235388.781507,84610,,BS2DCE,,cal_roto,5,G,ok,ok,2866,2866,0,0,100,100
107.785594,1777235388.806759,84610,,BS2DCE,,cal_roto,5,H,ok,ok,2527,2527,0,0,100,100
107.993305,1777235389.01447,84611,,BS2DCE,,cal_roto,5,A,ok,ok,3063,3063,0,0,100,100
107.996391,1777235389.017556,84611,,BS2DCE,,cal_roto,5,C,ok,ok,2847,2847,0,0,100,100
108.011478,1777235389.032643,84611,,BS2DCE,,cal_roto,5,G,ok,ok,2672,2672,0,0,100,100
108.011646,1777235389.032811,84611,,BS2DCE,,cal_roto,5,H,ok,ok,2557,2557,0,0,100,100
108.170017,1777235389.191182,84612,,BS2DCE,,cal_roto,5,A,ok,ok,2975,2975,0,0,100,100
108.172999,1777235389.194164,84612,,BS2DCE,,cal_roto,5,C,ok,ok,2838,2838,0,0,100,100
108.173035,1777235389.1942,84612,,BS2DCE,,cal_roto,5,G,ok,ok,2555,2555,0,0,100,100
108.190632,1777235389.211797,84612,,BS2DCE,,cal_roto,5,H,ok,ok,3089,3089,0,0,100,100
108.372178,1777235389.393343,84613,,BS2DCE,,cal_roto,5,A,ok,ok,3006,3006,0,0,100,100
108.375173,1777235389.396338,84613,,BS2DCE,,cal_roto,5,C,ok,ok,2770,2770,0,0,100,100
108.375203,1777235389.396368,84613,,BS2DCE,,cal_roto,5,G,ok,ok,2513,2513,0,0,100,100
108.400623,1777235389.421788,84613,,BS2DCE,,cal_roto,5,H,ok,ok,2870,2870,0,0,100,100
108.509914,1777235389.531079,84614,,BS2DCE,,cal_roto,5,A,reject,raw_outlier,0,3006,0,0,96,96
108.513621,1777235389.534786,84614,,BS2DCE,,cal_roto,5,C,ok,ok,2751,2751,0,0,100,100
108.528573,1777235389.549738,84614,,BS2DCE,,cal_roto,5,H,ok,ok,2758,2758,0,0,100,100
108.528629,1777235389.549794,84614,,BS2DCE,,cal_roto,5,G,ok,ok,2473,2473,0,0,100,100
108.635395,1777235389.65656,84615,,BS2DCE,,cal_roto,5,A,ok,ok,3185,3185,0,0,96,96
108.638341,1777235389.659506,84615,,BS2DCE,,cal_roto,5,C,ok,ok,2663,2663,0,0,100,100
108.638392,1777235389.659557,84615,,BS2DCE,,cal_roto,5,G,ok,ok,2483,2483,0,0,100,100
108.655391,1777235389.676556,84615,,BS2DCE,,cal_roto,5,H,ok,ok,2821,2821,0,0,100,100
108.761176,1777235389.782341,84616,,BS2DCE,,cal_roto,5,C,ok,ok,2636,2636,0,0,100,100
108.761227,1777235389.782392,84616,,BS2DCE,,cal_roto,5,A,ok,ok,3273,3273,0,0,96,96
108.764212,1777235389.785377,84616,,BS2DCE,,cal_roto,5,G,ok,ok,2573,2573,0,0,100,100
108.76428,1777235389.785445,84616,,BS2DCE,,cal_roto,5,H,ok,ok,2897,2897,0,0,100,100
108.967334,1777235389.988499,84617,,BS2DCE,,cal_roto,5,C,ok,ok,2636,2636,0,0,100,100
108.969369,1777235389.990534,84617,,BS2DCE,,cal_roto,5,A,ok,ok,3281,3281,0,0,96,96
108.993795,1777235390.01496,84617,,BS2DCE,,cal_roto,5,G,ok,ok,2398,2398,0,0,100,100
108.99384,1777235390.015005,84617,,BS2DCE,,cal_roto,5,H,ok,ok,2983,2983,0,0,100,100
109.174934,1777235390.196099,84618,,BS2DCE,,cal_roto,5,A,ok,ok,3322,3322,0,0,100,100
109.178279,1777235390.199444,84618,,BS2DCE,,cal_roto,5,C,ok,ok,2736,2736,0,0,100,100
109.178372,1777235390.199537,84618,,BS2DCE,,cal_roto,5,G,ok,ok,2537,2537,0,0,100,100
109.195566,1777235390.216731,84618,,BS2DCE,,cal_roto,5,H,ok,ok,3060,3060,0,0,100,100
109.354976,1777235390.376141,84619,,BS2DCE,,cal_roto,5,A,ok,ok,3363,3363,0,0,100,100
109.357784,1777235390.378949,84619,,BS2DCE,,cal_roto,5,C,ok,ok,3252,3252,0,0,100,100
109.357907,1777235390.379072,84619,,BS2DCE,,cal_roto,5,G,ok,ok,2605,2605,0,0,100,100
109.375836,1777235390.397001,84619,,BS2DCE,,cal_roto,5,H,ok,ok,3125,3125,0,0,100,100
109.559893,1777235390.581058,84620,,BS2DCE,,cal_roto,5,A,ok,ok,3055,3055,0,0,100,100
109.563444,1777235390.584609,84620,,BS2DCE,,cal_roto,5,C,ok,ok,3139,3139,0,0,100,100
109.586096,1777235390.607261,84620,,BS2DCE,,cal_roto,5,G,ok,ok,2799,2799,0,0,100,100
109.586164,1777235390.607329,84620,,BS2DCE,,cal_roto,5,H,ok,ok,3192,3192,0,0,100,100
109.79071,1777235390.811875,84621,,BS2DCE,,cal_roto,5,A,ok,ok,2922,2922,0,0,100,100
109.793106,1777235390.814271,84621,,BS2DCE,,cal_roto,5,C,ok,ok,3023,3023,0,0,100,100
109.793246,1777235390.814411,84621,,BS2DCE,,cal_roto,5,G,ok,ok,2927,2927,0,0,100,100
109.810782,1777235390.831947,84621,,BS2DCE,,cal_roto,5,H,ok,ok,3270,3270,0,0,100,100
109.97023,1777235390.991395,84622,,BS2DCE,,cal_roto,5,A,ok,ok,2722,2722,0,0,100,100
109.972802,1777235390.993967,84622,,BS2DCE,,cal_roto,5,C,ok,ok,2991,2991,0,0,100,100
109.972886,1777235390.994051,84622,,BS2DCE,,cal_roto,5,H,ok,ok,3377,3377,0,0,100,100
109.990594,1777235391.011759,84622,,BS2DCE,,cal_roto,5,G,ok,ok,3103,3103,0,0,100,100
110.174809,1777235391.195974,84623,,BS2DCE,,cal_roto,5,A,ok,ok,2595,2595,0,0,100,100
110.177018,1777235391.198183,84623,,BS2DCE,,cal_roto,5,C,ok,ok,3153,3153,0,0,100,100
110.20129,1777235391.222455,84623,,BS2DCE,,cal_roto,5,G,ok,ok,3211,3211,0,0,100,100
110.201338,1777235391.222503,84623,,BS2DCE,,cal_roto,5,H,ok,ok,3376,3376,0,0,100,100
110.351309,1777235391.372474,84624,,BS2DCE,,cal_roto,5,C,ok,ok,3186,3186,0,0,100,100
110.351379,1777235391.372544,84624,,BS2DCE,,cal_roto,5,A,ok,ok,2482,2482,0,0,100,100
110.354262,1777235391.375427,84624,,BS2DCE,,cal_roto,5,G,ok,ok,3131,3131,0,0,100,100
110.354328,1777235391.375493,84624,,BS2DCE,,cal_roto,5,H,ok,ok,3241,3241,0,0,100,100
110.56219,1777235391.583355,84625,,BS2DCE,,cal_roto,5,C,ok,ok,3302,3302,0,0,100,100
110.565101,1777235391.586266,84625,,BS2DCE,,cal_roto,5,A,ok,ok,2360,2360,0,0,100,100
110.565162,1777235391.586327,84625,,BS2DCE,,cal_roto,5,G,ok,ok,3165,3165,0,0,100,100
110.582928,1777235391.604093,84625,,BS2DCE,,cal_roto,5,H,ok,ok,3216,3216,0,0,100,100
110.767327,1777235391.788492,84626,,BS2DCE,,cal_roto,5,A,ok,ok,2373,2373,0,0,100,100
110.770998,1777235391.792163,84626,,BS2DCE,,cal_roto,5,C,ok,ok,3159,3159,0,0,100,100
110.793638,1777235391.814803,84626,,BS2DCE,,cal_roto,5,G,ok,ok,3420,3420,0,0,100,100
110.7937,1777235391.814865,84626,,BS2DCE,,cal_roto,5,H,ok,ok,3165,3165,0,0,100,100
110.975062,1777235391.996227,84627,,BS2DCE,,cal_roto,5,A,ok,ok,2476,2476,0,0,100,100
110.977947,1777235391.999112,84627,,BS2DCE,,cal_roto,5,C,ok,ok,3163,3163,0,0,100,100
110.977976,1777235391.999141,84627,,BS2DCE,,cal_roto,5,G,ok,ok,3269,3269,0,0,100,100
110.996205,1777235392.01737,84627,,BS2DCE,,cal_roto,5,H,ok,ok,2991,2991,0,0,100,100
111.154832,1777235392.175997,84628,,BS2DCE,,cal_roto,5,A,ok,ok,2343,2343,0,0,100,100
111.158281,1777235392.179446,84628,,BS2DCE,,cal_roto,5,C,ok,ok,3101,3101,0,0,100,100
111.158496,1777235392.179661,84628,,BS2DCE,,cal_roto,5,G,ok,ok,3144,3144,0,0,100,100
111.175786,1777235392.196951,84628,,BS2DCE,,cal_roto,5,H,ok,ok,2818,2818,0,0,100,100
111.36029,1777235392.381455,84629,,BS2DCE,,cal_roto,5,A,ok,ok,2685,2685,0,0,100,100
111.385152,1777235392.406317,84629,,BS2DCE,,cal_roto,5,C,ok,ok,2981,2981,0,0,100,100
111.385246,1777235392.406411,84629,,BS2DCE,,cal_roto,5,G,ok,ok,3081,3081,0,0,100,100
111.388369,1777235392.409534,84629,,BS2DCE,,cal_roto,5,H,ok,ok,2723,2723,0,0,100,100
111.58989,1777235392.611055,84630,,BS2DCE,,cal_roto,5,A,ok,ok,2817,2817,0,0,100,100
111.592788,1777235392.613953,84630,,BS2DCE,,cal_roto,5,C,ok,ok,2889,2889,0,0,100,100
111.592829,1777235392.613994,84630,,BS2DCE,,cal_roto,5,H,ok,ok,2643,2643,0,0,100,100
111.610481,1777235392.631646,84630,,BS2DCE,,cal_roto,5,G,ok,ok,2971,2971,0,0,100,100
111.770472,1777235392.791637,84631,,BS2DCE,,cal_roto,5,A,ok,ok,3132,3132,0,0,100,100
111.772769,1777235392.793934,84631,,BS2DCE,,cal_roto,5,C,ok,ok,2959,2959,0,0,100,100
111.77294,1777235392.794105,84631,,BS2DCE,,cal_roto,5,G,ok,ok,2866,2866,0,0,100,100
111.791003,1777235392.812168,84631,,BS2DCE,,cal_roto,5,H,ok,ok,2630,2630,0,0,100,100
111.953733,1777235392.974898,84632,,BS2DCE,,cal_roto,5,C,ok,ok,2798,2798,0,0,100,100
111.958814,1777235392.979979,84632,,BS2DCE,,cal_roto,5,A,ok,ok,2628,2628,0,0,100,100
111.971358,1777235392.992523,84632,,BS2DCE,,cal_roto,5,G,ok,ok,2749,2749,0,0,100,100
111.97152,1777235392.992685,84632,,BS2DCE,,cal_roto,5,H,ok,ok,2558,2558,0,0,100,100
112.152395,1777235393.17356,84633,,BS2DCE,,cal_roto,5,C,ok,ok,2864,2864,0,0,100,100
112.155305,1777235393.17647,84633,,BS2DCE,,cal_roto,5,A,ok,ok,3132,3132,0,0,100,100
112.155375,1777235393.17654,84633,,BS2DCE,,cal_roto,5,G,ok,ok,2674,2674,0,0,100,100
112.18043,1777235393.201595,84633,,BS2DCE,,cal_roto,5,H,ok,ok,2614,2614,0,0,100,100
112.362179,1777235393.383344,84634,,BS2DCE,,cal_roto,5,A,ok,ok,2963,2963,0,0,100,100
112.365051,1777235393.386216,84634,,BS2DCE,,cal_roto,5,C,ok,ok,2864,2864,0,0,100,100
112.365163,1777235393.386328,84634,,BS2DCE,,cal_roto,5,G,ok,ok,2576,2576,0,0,100,100
112.382971,1777235393.404136,84634,,BS2DCE,,cal_roto,5,H,ok,ok,3014,3014,0,0,100,100
112.567338,1777235393.588503,84635,,BS2DCE,,cal_roto,5,A,ok,ok,2980,2980,0,0,100,100
