host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,anchor_id,status,raw_mm,filt_mm,quality_percent,ok_count,fail_count
89.165666,1777235370.186831,84515,,BS2DCE,,2,ok,2700,2700,100,442,1
89.165666,1777235370.186831,84515,,BS2DCE,,6,ok,2505,2505,100,442,1
89.375178,1777235370.396343,84516,,BS2DCE,,0,ok,3308,3308,100,438,6
89.375178,1777235370.396343,84516,,BS2DCE,,2,ok,2880,2880,100,443,1
89.554381,1777235370.575546,84517,,BS2DCE,,0,ok,3523,3523,100,439,6
89.55798,1777235370.579145,84517,,BS2DCE,,2,ok,3243,3243,100,444,1
89.55798,1777235370.579145,84517,,BS2DCE,,6,ok,2682,2682,100,444,1
89.55798,1777235370.579145,84517,,BS2DCE,,7,ok,3233,3233,100,444,1
89.757862,1777235370.779027,84518,,BS2DCE,,0,ok,2972,2972,100,440,6
89.757862,1777235370.779027,84518,,BS2DCE,,2,ok,2920,2920,100,445,1
89.757862,1777235370.779027,84518,,BS2DCE,,6,ok,2792,2792,100,445,1
89.914912,1777235370.936077,84519,,BS2DCE,,0,ok,2753,2753,100,441,6
89.914912,1777235370.936077,84519,,BS2DCE,,2,ok,3033,3033,100,446,1
90.169106,1777235371.190271,84520,,BS2DCE,,2,ok,2997,2997,100,447,1
90.172881,1777235371.194046,84520,,BS2DCE,,0,ok,2560,2560,100,442,6
90.172881,1777235371.194046,84520,,BS2DCE,,6,ok,3241,3241,100,447,1
90.172881,1777235371.194046,84520,,BS2DCE,,7,ok,3466,3466,100,447,1
90.372848,1777235371.394013,84521,,BS2DCE,,0,ok,2553,2553,100,443,6
90.372848,1777235371.394013,84521,,BS2DCE,,2,ok,3196,3196,100,448,1
90.372848,1777235371.394013,84521,,BS2DCE,,6,ok,3193,3193,100,448,1
90.55258,1777235371.573745,84522,,BS2DCE,,0,ok,2344,2344,100,444,6
90.55258,1777235371.573745,84522,,BS2DCE,,2,ok,3069,3069,100,449,1
90.761504,1777235371.782669,84523,,BS2DCE,,0,ok,2460,2460,100,445,6
90.765213,1777235371.786378,84523,,BS2DCE,,2,ok,3096,3096,100,450,1
90.765213,1777235371.786378,84523,,BS2DCE,,6,ok,3367,3367,100,450,1
90.765213,1777235371.786378,84523,,BS2DCE,,7,ok,3181,3181,100,450,1
90.965293,1777235371.986458,84524,,BS2DCE,,0,ok,2486,2486,100,446,6
90.965293,1777235371.986458,84524,,BS2DCE,,2,ok,3141,3141,100,451,1
90.965293,1777235371.986458,84524,,BS2DCE,,6,ok,3247,3247,100,451,1
91.175407,1777235372.196572,84525,,BS2DCE,,0,ok,3260,3260,100,447,6
91.175407,1777235372.196572,84525,,BS2DCE,,2,ok,3129,3129,100,452,1
91.35401,1777235372.375175,84526,,BS2DCE,,0,ok,2719,2719,100,448,6
91.357663,1777235372.378828,84526,,BS2DCE,,2,ok,2959,2959,100,453,1
91.357663,1777235372.378828,84526,,BS2DCE,,6,ok,3050,3050,100,453,1
91.357663,1777235372.378828,84526,,BS2DCE,,7,ok,2711,2711,100,453,1
91.504574,1777235372.525739,84527,,BS2DCE,,0,ok,2909,2909,100,449,6
91.504574,1777235372.525739,84527,,BS2DCE,,2,ok,2905,2905,100,454,1
91.504574,1777235372.525739,84527,,BS2DCE,,6,ok,2920,2920,100,454,1
91.790722,1777235372.811887,84528,,BS2DCE,,0,ok,3268,3268,100,450,6
91.790722,1777235372.811887,84528,,BS2DCE,,2,ok,2877,2877,100,455,1
91.969155,1777235372.99032,84529,,BS2DCE,,0,ok,3162,3162,100,451,6
91.972793,1777235372.993958,84529,,BS2DCE,,2,ok,2824,2824,100,456,1
91.972793,1777235372.993958,84529,,BS2DCE,,6,ok,2653,2653,100,456,1
91.972793,1777235372.993958,84529,,BS2DCE,,7,ok,2519,2519,100,456,1
92.172745,1777235373.19391,84530,,BS2DCE,,0,ok,2990,2990,100,452,6
92.172745,1777235373.19391,84530,,BS2DCE,,2,ok,2839,2839,100,457,1
92.172745,1777235373.19391,84530,,BS2DCE,,6,ok,2578,2578,100,457,1
92.352504,1777235373.373669,84531,,BS2DCE,,0,ok,2985,2985,100,453,6
92.352504,1777235373.373669,84531,,BS2DCE,,2,ok,2775,2775,100,458,1
92.561515,1777235373.58268,84532,,BS2DCE,,0,ok,3101,3101,100,454,6
92.565089,1777235373.586254,84532,,BS2DCE,,2,ok,2732,2732,100,459,1
92.565089,1777235373.586254,84532,,BS2DCE,,6,ok,2468,2468,100,459,1
92.565089,1777235373.586254,84532,,BS2DCE,,7,ok,2786,2786,100,459,1
92.765357,1777235373.786522,84533,,BS2DCE,,0,ok,3305,3305,100,455,6
92.765357,1777235373.786522,84533,,BS2DCE,,2,ok,2664,2664,100,460,1
92.765357,1777235373.786522,84533,,BS2DCE,,7,ok,2873,2873,100,460,1
92.975032,1777235373.996197,84534,,BS2DCE,,0,ok,3232,3232,100,456,6
92.975032,1777235373.996197,84534,,BS2DCE,,2,ok,2632,2632,100,461,1
93.124231,1777235374.145396,84535,,BS2DCE,,2,ok,2697,2697,100,462,1
93.155411,1777235374.176576,84535,,BS2DCE,,0,ok,3301,3301,100,457,6
93.155411,1777235374.176576,84535,,BS2DCE,,6,ok,2505,2505,100,462,1
93.155411,1777235374.176576,84535,,BS2DCE,,7,ok,3066,3066,100,462,1
93.357952,1777235374.379117,84536,,BS2DCE,,0,ok,3349,3349,100,458,6
93.357952,1777235374.379117,84536,,BS2DCE,,2,ok,3275,3275,100,463,1
93.357952,1777235374.379117,84536,,BS2DCE,,6,ok,2636,2636,100,463,1
93.59037,1777235374.611535,84537,,BS2DCE,,0,ok,3011,3011,100,459,6
93.59037,1777235374.611535,84537,,BS2DCE,,2,ok,3062,3062,100,464,1
93.769333,1777235374.790498,84538,,BS2DCE,,0,ok,2906,2906,100,460,6
93.775192,1777235374.796357,84538,,BS2DCE,,2,ok,3024,3024,100,465,1
93.775192,1777235374.796357,84538,,BS2DCE,,6,ok,2933,2933,100,465,1
93.775192,1777235374.796357,84538,,BS2DCE,,7,ok,3277,3277,100,465,1
93.972798,1777235374.993963,84539,,BS2DCE,,0,ok,2688,2688,100,461,6
93.972798,1777235374.993963,84539,,BS2DCE,,2,ok,2982,2982,100,466,1
93.972798,1777235374.993963,84539,,BS2DCE,,6,ok,3115,3115,100,466,1
94.153498,1777235375.174663,84540,,BS2DCE,,0,ok,2565,2565,100,462,6
94.153498,1777235375.174663,84540,,BS2DCE,,2,ok,3100,3100,100,467,1
94.361625,1777235375.38279,84541,,BS2DCE,,0,ok,2497,2497,100,463,6
94.365085,1777235375.38625,84541,,BS2DCE,,2,ok,3205,3205,100,468,1
94.365085,1777235375.38625,84541,,BS2DCE,,6,ok,3136,3136,100,468,1
94.365085,1777235375.38625,84541,,BS2DCE,,7,ok,3237,3237,100,468,1
94.565174,1777235375.586339,84542,,BS2DCE,,0,ok,2348,2348,100,464,6
94.565174,1777235375.586339,84542,,BS2DCE,,2,ok,3353,3353,100,469,1
94.565174,1777235375.586339,84542,,BS2DCE,,6,ok,3155,3155,100,469,1
94.721707,1777235375.742872,84543,,BS2DCE,,0,ok,2402,2402,100,465,6
94.721707,1777235375.742872,84543,,BS2DCE,,2,ok,3158,3158,100,470,1
94.954052,1777235375.975217,84544,,BS2DCE,,2,ok,3146,3146,100,471,1
94.957677,1777235375.978842,84544,,BS2DCE,,0,ok,2347,2347,100,466,6
94.957677,1777235375.978842,84544,,BS2DCE,,6,ok,3222,3222,100,471,1
94.957677,1777235375.978842,84544,,BS2DCE,,7,ok,3040,3040,100,471,1
95.158158,1777235376.179323,84545,,BS2DCE,,0,ok,3001,3001,100,467,6
95.158158,1777235376.179323,84545,,BS2DCE,,2,ok,3179,3179,100,472,1
95.158158,1777235376.179323,84545,,BS2DCE,,6,ok,3144,3144,100,472,1
95.391482,1777235376.412647,84546,,BS2DCE,,0,ok,2777,2777,100,468,6
95.391482,1777235376.412647,84546,,BS2DCE,,2,ok,2997,2997,100,473,1
95.568972,1777235376.590137,84547,,BS2DCE,,0,ok,2910,2910,100,469,6
95.572744,1777235376.593909,84547,,BS2DCE,,2,ok,2940,2940,100,474,1
95.572744,1777235376.593909,84547,,BS2DCE,,6,ok,2950,2950,100,474,1
95.572744,1777235376.593909,84547,,BS2DCE,,7,ok,2593,2593,100,474,1
95.773051,1777235376.794216,84548,,BS2DCE,,0,ok,3236,3236,100,470,6
95.773051,1777235376.794216,84548,,BS2DCE,,2,ok,2888,2888,100,475,1
95.773051,1777235376.794216,84548,,BS2DCE,,6,ok,2870,2870,100,475,1
95.953093,1777235376.974258,84549,,BS2DCE,,0,ok,2727,2727,100,471,6
95.953093,1777235376.974258,84549,,BS2DCE,,2,ok,2814,2814,100,476,1
96.161423,1777235377.182588,84550,,BS2DCE,,0,ok,3076,3076,100,472,6
96.165104,1777235377.186269,84550,,BS2DCE,,2,ok,2856,2856,100,477,1
96.165104,1777235377.186269,84550,,BS2DCE,,6,ok,2553,2553,100,477,1
96.165104,1777235377.186269,84550,,BS2DCE,,7,ok,2575,2575,100,477,1
96.311886,1777235377.333051,84551,,BS2DCE,,0,ok,2967,2967,100,473,6
96.311886,1777235377.333051,84551,,BS2DCE,,2,ok,2867,2867,100,478,1
96.311886,1777235377.333051,84551,,BS2DCE,,6,ok,2538,2538,100,478,1
96.575079,1777235377.596244,84552,,BS2DCE,,0,ok,2990,2990,100,474,6
96.575079,1777235377.596244,84552,,BS2DCE,,2,ok,2840,2840,100,479,1
96.753958,1777235377.775123,84553,,BS2DCE,,0,ok,3137,3137,100,475,6
96.756491,1777235377.777656,84553,,BS2DCE,,2,ok,2604,2604,100,480,1
96.756491,1777235377.777656,84553,,BS2DCE,,6,ok,2489,2489,100,480,1
96.756491,1777235377.777656,84553,,BS2DCE,,7,ok,2855,2855,100,480,1
96.957733,1777235377.978898,84554,,BS2DCE,,0,ok,3243,3243,100,476,6
96.957733,1777235377.978898,84554,,BS2DCE,,2,ok,2635,2635,100,481,1
96.957733,1777235377.978898,84554,,BS2DCE,,6,ok,2569,2569,100,481,1
97.190539,1777235378.211704,84555,,BS2DCE,,0,ok,3253,3253,100,477,6
97.190539,1777235378.211704,84555,,BS2DCE,,2,ok,2618,2618,100,482,1
97.369334,1777235378.390499,84556,,BS2DCE,,0,ok,3278,3278,100,478,6
97.372711,1777235378.393876,84556,,BS2DCE,,2,ok,2721,2721,100,483,1
97.372711,1777235378.393876,84556,,BS2DCE,,6,ok,2505,2505,100,483,1
97.372711,1777235378.393876,84556,,BS2DCE,,7,ok,3051,3051,100,483,1
97.572636,1777235378.593801,84557,,BS2DCE,,0,ok,3395,3395,100,479,6
97.572636,1777235378.593801,84557,,BS2DCE,,2,ok,3220,3220,100,484,1
97.572636,1777235378.593801,84557,,BS2DCE,,7,ok,3191,3191,100,484,1
97.752727,1777235378.773892,84558,,BS2DCE,,0,ok,3094,3094,100,480,6
97.752727,1777235378.773892,84558,,BS2DCE,,2,ok,3143,3143,100,485,1
97.90922,1777235378.930385,84559,,BS2DCE,,2,ok,2977,2977,100,486,1
97.963163,1777235378.984328,84559,,BS2DCE,,0,ok,2907,2907,100,481,6
97.963163,1777235378.984328,84559,,BS2DCE,,6,ok,2928,2928,100,486,1
97.963163,1777235378.984328,84559,,BS2DCE,,7,ok,3319,3319,100,486,1
98.165257,1777235379.186422,84560,,BS2DCE,,0,ok,2736,2736,100,482,6
98.165257,1777235379.186422,84560,,BS2DCE,,2,ok,2987,2987,100,487,1
98.165257,1777235379.186422,84560,,BS2DCE,,6,ok,3065,3065,100,487,1
98.375003,1777235379.396168,84561,,BS2DCE,,0,ok,2575,2575,100,483,6
98.375003,1777235379.396168,84561,,BS2DCE,,2,ok,3114,3114,100,488,1
98.553996,1777235379.575161,84562,,BS2DCE,,0,ok,2433,2433,100,484,6
98.557562,1777235379.578727,84562,,BS2DCE,,2,ok,3232,3232,100,489,1
98.557562,1777235379.578727,84562,,BS2DCE,,6,ok,3102,3102,100,489,1
98.557562,1777235379.578727,84562,,BS2DCE,,7,ok,3290,3290,100,489,1
98.757705,1777235379.77887,84563,,BS2DCE,,0,ok,2410,2410,100,485,6
98.757705,1777235379.77887,84563,,BS2DCE,,2,ok,3208,3208,100,490,1
98.757705,1777235379.77887,84563,,BS2DCE,,6,ok,3169,3169,100,490,1
98.989916,1777235380.011081,84564,,BS2DCE,,0,ok,2576,2576,100,486,6
98.989916,1777235380.011081,84564,,BS2DCE,,2,ok,3097,3097,100,491,1
99.170011,1777235380.191176,84565,,BS2DCE,,0,ok,2928,2928,100,487,6
99.172475,1777235380.19364,84565,,BS2DCE,,2,ok,3036,3036,100,492,1
99.172475,1777235380.19364,84565,,BS2DCE,,6,ok,3160,3160,100,492,1
99.172475,1777235380.19364,84565,,BS2DCE,,7,ok,2964,2964,100,492,1
99.372869,1777235380.394034,84566,,BS2DCE,,0,ok,2710,2710,100,488,6
99.372869,1777235380.394034,84566,,BS2DCE,,2,ok,3060,3060,100,493,1
99.372869,1777235380.394034,84566,,BS2DCE,,6,ok,3064,3064,100,493,1
99.506662,1777235380.527827,84567,,BS2DCE,,0,ok,2811,2811,100,489,6
99.506662,1777235380.527827,84567,,BS2DCE,,2,ok,2919,2919,100,494,1
99.761518,1777235380.782683,84568,,BS2DCE,,2,ok,2953,2953,100,495,1
99.766364,1777235380.787529,84568,,BS2DCE,,0,ok,3175,3175,100,490,6
99.766364,1777235380.787529,84568,,BS2DCE,,6,ok,2896,2896,100,495,1
99.766364,1777235380.787529,84568,,BS2DCE,,7,ok,2629,2629,100,495,1
99.966344,1777235380.987509,84569,,BS2DCE,,0,ok,3400,3400,100,491,6
99.966344,1777235380.987509,84569,,BS2DCE,,2,ok,2783,2783,100,496,1
99.966344,1777235380.987509,84569,,BS2DCE,,6,ok,2723,2723,100,496,1
100.17512,1777235381.196285,84570,,BS2DCE,,0,ok,3028,3028,100,492,6
100.17512,1777235381.196285,84570,,BS2DCE,,2,ok,2832,2832,100,497,1
100.353747,1777235381.374912,84571,,BS2DCE,,0,ok,3012,3012,100,493,6
100.357402,1777235381.378567,84571,,BS2DCE,,2,ok,2810,2810,100,498,1
100.357402,1777235381.378567,84571,,BS2DCE,,6,ok,2481,2481,100,498,1
100.357402,1777235381.378567,84571,,BS2DCE,,7,ok,2766,2766,100,498,1
100.557513,1777235381.578678,84572,,BS2DCE,,0,ok,3100,3100,100,494,6
100.557513,1777235381.578678,84572,,BS2DCE,,2,ok,2682,2682,100,499,1
100.557513,1777235381.578678,84572,,BS2DCE,,6,ok,2482,2482,100,499,1
100.789918,1777235381.811083,84573,,BS2DCE,,0,ok,3291,3291,100,495,6
100.789918,1777235381.811083,84573,,BS2DCE,,2,ok,2597,2597,100,500,1
100.968967,1777235381.990132,84574,,BS2DCE,,0,ok,3317,3317,100,496,6
100.97253,1777235381.993695,84574,,BS2DCE,,2,ok,2650,2650,100,501,1
100.97253,1777235381.993695,84574,,BS2DCE,,6,ok,2460,2460,100,501,1
100.97253,1777235381.993695,84574,,BS2DCE,,7,ok,2906,2906,100,501,1
101.149278,1777235382.170443,84575,,BS2DCE,,0,ok,3335,3335,100,497,6
101.149278,1777235382.170443,84575,,BS2DCE,,2,ok,2710,2710,100,502,1
101.149278,1777235382.170443,84575,,BS2DCE,,6,ok,2489,2489,100,502,1
101.352832,1777235382.373997,84576,,BS2DCE,,0,ok,3234,3234,100,498,6
101.352832,1777235382.373997,84576,,BS2DCE,,2,ok,3237,3237,100,503,1
101.561277,1777235382.582442,84577,,BS2DCE,,0,ok,3203,3203,100,499,6
101.56488,1777235382.586045,84577,,BS2DCE,,2,ok,3265,3265,100,504,1
101.56488,1777235382.586045,84577,,BS2DCE,,6,ok,2713,2713,100,504,1
101.56488,1777235382.586045,84577,,BS2DCE,,7,ok,3224,3224,100,504,1
101.765312,1777235382.786477,84578,,BS2DCE,,0,ok,3005,3005,100,500,6
101.765312,1777235382.786477,84578,,BS2DCE,,2,ok,3033,3033,100,505,1
101.765312,1777235382.786477,84578,,BS2DCE,,6,ok,2880,2880,100,505,1
101.97521,1777235382.996375,84579,,BS2DCE,,0,ok,2734,2734,100,501,6
101.97521,1777235382.996375,84579,,BS2DCE,,2,ok,3009,3009,100,506,1
102.153768,1777235383.174933,84580,,BS2DCE,,0,ok,2510,2510,100,502,6
102.157362,1777235383.178527,84580,,BS2DCE,,2,ok,2979,2979,100,507,1
102.157362,1777235383.178527,84580,,BS2DCE,,6,ok,3309,3309,100,507,1
102.157362,1777235383.178527,84580,,BS2DCE,,7,ok,3371,3371,100,507,1
102.357405,1777235383.37857,84581,,BS2DCE,,0,ok,2507,2507,100,503,6
102.357405,1777235383.37857,84581,,BS2DCE,,2,ok,3183,3183,100,508,1
102.357405,1777235383.37857,84581,,BS2DCE,,7,ok,3269,3269,100,508,1
102.514688,1777235383.535853,84582,,BS2DCE,,0,ok,2356,2356,100,504,6
102.514688,1777235383.535853,84582,,BS2DCE,,2,reject,0,3183,96,508,2
102.588865,1777235383.61003,84583,,BS2DCE,,2,ok,3066,3066,96,509,2
102.642988,1777235383.664153,84583,,BS2DCE,,0,ok,2354,2354,100,505,6
102.642988,1777235383.664153,84583,,BS2DCE,,6,ok,3255,3255,100,510,1
102.642988,1777235383.664153,84583,,BS2DCE,,7,ok,3246,3246,100,510,1
102.770008,1777235383.791173,84584,,BS2DCE,,0,ok,2454,2454,100,506,6
102.770008,1777235383.791173,84584,,BS2DCE,,2,ok,3183,3183,96,510,2
102.770008,1777235383.791173,84584,,BS2DCE,,6,ok,3492,3492,100,511,1
102.972098,1777235383.993263,84585,,BS2DCE,,0,ok,2409,2409,100,507,6
102.972098,1777235383.993263,84585,,BS2DCE,,2,ok,3156,3156,100,511,2
103.181328,1777235384.202493,84586,,BS2DCE,,0,ok,3021,3021,100,508,6
103.184805,1777235384.20597,84586,,BS2DCE,,2,ok,3177,3177,100,512,2
103.184805,1777235384.20597,84586,,BS2DCE,,6,ok,3151,3151,100,513,1
103.184805,1777235384.20597,84586,,BS2DCE,,7,ok,2823,2823,100,513,1
103.362434,1777235384.383599,84587,,BS2DCE,,0,ok,2723,2723,100,509,6
103.362434,1777235384.383599,84587,,BS2DCE,,2,ok,2978,2978,100,513,2
103.362434,1777235384.383599,84587,,BS2DCE,,6,ok,3014,3014,100,514,1
103.564741,1777235384.585906,84588,,BS2DCE,,0,ok,2925,2925,100,510,6
103.564741,1777235384.585906,84588,,BS2DCE,,2,ok,3001,3001,100,514,2
103.773822,1777235384.794987,84589,,BS2DCE,,0,ok,3380,3380,100,511,6
103.77757,1777235384.798735,84589,,BS2DCE,,2,ok,2886,2886,100,515,2
103.77757,1777235384.798735,84589,,BS2DCE,,6,ok,2829,2829,100,516,1
103.77757,1777235384.798735,84589,,BS2DCE,,7,ok,2490,2490,100,516,1
103.955186,1777235384.976351,84590,,BS2DCE,,0,ok,3124,3124,100,512,6
103.955186,1777235384.976351,84590,,BS2DCE,,2,ok,2800,2800,100,516,2
103.955186,1777235384.976351,84590,,BS2DCE,,6,ok,2679,2679,100,517,1
104.104142,1777235385.125307,84591,,BS2DCE,,0,ok,2992,2992,100,513,6
104.104142,1777235385.125307,84591,,BS2DCE,,2,ok,2876,2876,100,517,2
104.388751,1777235385.409916,84592,,BS2DCE,,2,ok,2768,2768,100,518,2
104.392315,1777235385.41348,84592,,BS2DCE,,0,ok,2967,2967,100,514,6
104.392315,1777235385.41348,84592,,BS2DCE,,6,ok,2525,2525,100,519,1
104.392315,1777235385.41348,84592,,BS2DCE,,7,ok,2799,2799,100,519,1
104.570145,1777235385.59131,84593,,BS2DCE,,0,ok,3053,3053,100,515,6
104.570145,1777235385.59131,84593,,BS2DCE,,2,ok,2707,2707,100,519,2
104.570145,1777235385.59131,84593,,BS2DCE,,6,ok,2475,2475,100,520,1
104.772238,1777235385.793403,84594,,BS2DCE,,0,ok,3258,3258,100,516,6
104.772238,1777235385.793403,84594,,BS2DCE,,2,ok,2660,2660,100,520,2
104.981151,1777235386.002316,84595,,BS2DCE,,0,ok,3325,3325,100,517,6
104.984812,1777235386.005977,84595,,BS2DCE,,2,ok,2620,2620,100,521,2
104.984812,1777235386.005977,84595,,BS2DCE,,6,ok,2481,2481,100,522,1
104.984812,1777235386.005977,84595,,BS2DCE,,7,ok,2915,2915,100,522,1
105.162395,1777235386.18356,84596,,BS2DCE,,0,ok,3330,3330,100,518,6
105.162395,1777235386.18356,84596,,BS2DCE,,2,ok,2696,2696,100,522,2
105.162395,1777235386.18356,84596,,BS2DCE,,6,ok,2522,2522,100,523,1
105.365162,1777235386.386327,84597,,BS2DCE,,0,ok,3295,3295,100,519,6
105.365162,1777235386.386327,84597,,BS2DCE,,2,ok,3240,3240,100,523,2
105.573675,1777235386.59484,84598,,BS2DCE,,0,ok,3261,3261,100,520,6
105.577357,1777235386.598522,84598,,BS2DCE,,2,ok,3225,3225,100,524,2
105.577357,1777235386.598522,84598,,BS2DCE,,6,ok,2682,2682,100,525,1
105.577357,1777235386.598522,84598,,BS2DCE,,7,ok,3251,3251,100,525,1
105.726617,1777235386.747782,84599,,BS2DCE,,0,ok,2977,2977,100,521,6
105.726617,1777235386.747782,84599,,BS2DCE,,2,ok,3022,3022,100,525,2
105.726617,1777235386.747782,84599,,BS2DCE,,6,ok,2842,2842,100,526,1
105.957567,1777235386.978732,84600,,BS2DCE,,0,ok,2690,2690,100,522,6
105.957567,1777235386.978732,84600,,BS2DCE,,2,ok,3068,3068,100,526,2
106.188751,1777235387.209916,84601,,BS2DCE,,0,ok,2577,2577,100,523,6
106.192333,1777235387.213498,84601,,BS2DCE,,2,ok,2995,2995,100,527,2
106.192333,1777235387.213498,84601,,BS2DCE,,6,ok,3198,3198,100,528,1
106.192333,1777235387.213498,84601,,BS2DCE,,7,ok,3421,3421,100,528,1
106.369959,1777235387.391124,84602,,BS2DCE,,0,ok,2562,2562,100,524,6
106.369959,1777235387.391124,84602,,BS2DCE,,2,ok,3172,3172,100,528,2
106.369959,1777235387.391124,84602,,BS2DCE,,6,ok,3159,3159,100,529,1
106.572198,1777235387.593363,84603,,BS2DCE,,0,ok,839,839,100,525,6
106.572198,1777235387.593363,84603,,BS2DCE,,2,ok,3163,3163,100,529,2
106.781156,1777235387.802321,84604,,BS2DCE,,0,ok,2360,2360,100,526,6
106.784764,1777235387.805929,84604,,BS2DCE,,2,ok,3164,3164,100,530,2
106.784764,1777235387.805929,84604,,BS2DCE,,6,ok,3400,3400,100,531,1
106.784764,1777235387.805929,84604,,BS2DCE,,7,ok,3188,3188,100,531,1
106.962417,1777235387.983582,84605,,BS2DCE,,0,ok,2472,2472,100,527,6
106.962417,1777235387.983582,84605,,BS2DCE,,2,ok,3146,3146,100,531,2
106.962417,1777235387.983582,84605,,BS2DCE,,7,ok,2966,2966,100,532,1
107.165027,1777235388.186192,84606,,BS2DCE,,0,ok,3031,3031,100,528,6
107.165027,1777235388.186192,84606,,BS2DCE,,2,ok,3105,3105,100,532,2
107.321498,1777235388.342663,84607,,BS2DCE,,2,ok,2946,2946,100,533,2
107.375016,1777235388.396181,84607,,BS2DCE,,0,ok,2700,2700,100,529,6
107.375016,1777235388.396181,84607,,BS2DCE,,6,ok,3034,3034,100,534,1
107.375016,1777235388.396181,84607,,BS2DCE,,7,ok,2724,2724,100,534,1
107.554876,1777235388.576041,84608,,BS2DCE,,0,ok,2917,2917,100,530,6
107.554876,1777235388.576041,84608,,BS2DCE,,2,ok,2968,2968,100,534,2
107.554876,1777235388.576041,84608,,BS2DCE,,6,ok,2914,2914,100,535,1
107.757348,1777235388.778513,84609,,BS2DCE,,0,ok,3300,3300,100,531,6
107.757348,1777235388.778513,84609,,BS2DCE,,2,ok,2899,2899,100,535,2
107.989452,1777235389.010617,84610,,BS2DCE,,0,ok,3063,3063,100,532,6
107.992851,1777235389.014016,84610,,BS2DCE,,2,ok,2847,2847,100,536,2
107.992851,1777235389.014016,84610,,BS2DCE,,6,ok,2672,2672,100,537,1
107.992851,1777235389.014016,84610,,BS2DCE,,7,ok,2557,2557,100,537,1
108.169959,1777235389.191124,84611,,BS2DCE,,0,ok,2975,2975,100,533,6
108.169959,1777235389.191124,84611,,BS2DCE,,2,ok,2838,2838,100,537,2
108.169959,1777235389.191124,84611,,BS2DCE,,6,ok,2555,2555,100,538,1
108.372122,1777235389.393287,84612,,BS2DCE,,0,ok,3006,3006,100,534,6
108.372122,1777235389.393287,84612,,BS2DCE,,2,ok,2770,2770,100,538,2
108.5062,1777235389.527365,84613,,BS2DCE,,0,reject,0,3006,96,534,7
108.509829,1777235389.530994,84613,,BS2DCE,,2,ok,2751,2751,100,539,2
108.509829,1777235389.530994,84613,,BS2DCE,,6,ok,2473,2473,100,540,1
108.509829,1777235389.530994,84613,,BS2DCE,,7,ok,2758,2758,100,540,1
108.635312,1777235389.656477,84614,,BS2DCE,,0,ok,3185,3185,96,535,7
108.635312,1777235389.656477,84614,,BS2DCE,,2,ok,2663,2663,100,540,2
108.635312,1777235389.656477,84614,,BS2DCE,,6,ok,2483,2483,100,541,1
108.708932,1777235389.730097,84615,,BS2DCE,,0,ok,3273,3273,96,536,7
108.708932,1777235389.730097,84615,,BS2DCE,,2,ok,2636,2636,100,541,2
108.963775,1777235389.98494,84616,,BS2DCE,,2,ok,2636,2636,100,542,2
108.96726,1777235389.988425,84616,,BS2DCE,,0,ok,3281,3281,96,537,7
108.96726,1777235389.988425,84616,,BS2DCE,,6,ok,2398,2398,100,543,1
108.96726,1777235389.988425,84616,,BS2DCE,,7,ok,2983,2983,100,543,1
109.174849,1777235390.196014,84617,,BS2DCE,,0,ok,3322,3322,100,538,7
109.174849,1777235390.196014,84617,,BS2DCE,,2,ok,2736,2736,100,543,2
109.174849,1777235390.196014,84617,,BS2DCE,,6,ok,2537,2537,100,544,1
109.354816,1777235390.375981,84618,,BS2DCE,,0,ok,3363,3363,100,539,7
109.354816,1777235390.375981,84618,,BS2DCE,,2,ok,3252,3252,100,544,2
109.556142,1777235390.577307,84619,,BS2DCE,,0,ok,3055,3055,100,540,7
109.559816,1777235390.580981,84619,,BS2DCE,,2,ok,3139,3139,100,545,2
109.559816,1777235390.580981,84619,,BS2DCE,,6,ok,2799,2799,100,546,1
109.559816,1777235390.580981,84619,,BS2DCE,,7,ok,3192,3192,100,546,1
109.790327,1777235390.811492,84620,,BS2DCE,,0,ok,2922,2922,100,541,7
109.790327,1777235390.811492,84620,,BS2DCE,,2,ok,3023,3023,100,546,2
109.790327,1777235390.811492,84620,,BS2DCE,,6,ok,2927,2927,100,547,1
109.969959,1777235390.991124,84621,,BS2DCE,,0,ok,2722,2722,100,542,7
109.969959,1777235390.991124,84621,,BS2DCE,,2,ok,2991,2991,100,547,2
110.171235,1777235391.1924,84622,,BS2DCE,,0,ok,2595,2595,100,543,7
110.174701,1777235391.195866,84622,,BS2DCE,,2,ok,3153,3153,100,548,2
110.174701,1777235391.195866,84622,,BS2DCE,,6,ok,3211,3211,100,549,1
110.174701,1777235391.195866,84622,,BS2DCE,,7,ok,3376,3376,100,549,1
110.306582,1777235391.327747,84623,,BS2DCE,,0,ok,2482,2482,100,544,7
110.306582,1777235391.327747,84623,,BS2DCE,,2,ok,3186,3186,100,549,2
110.306582,1777235391.327747,84623,,BS2DCE,,6,ok,3131,3131,100,550,1
110.562085,1777235391.58325,84624,,BS2DCE,,0,ok,2360,2360,100,545,7
110.562085,1777235391.58325,84624,,BS2DCE,,2,ok,3302,3302,100,550,2
110.763608,1777235391.784773,84625,,BS2DCE,,0,ok,2373,2373,100,546,7
110.767268,1777235391.788433,84625,,BS2DCE,,2,ok,3159,3159,100,551,2
110.767268,1777235391.788433,84625,,BS2DCE,,6,ok,3420,3420,100,552,1
