capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R07,BSDC91,1201,1201,0.0005383417999894404,0.0009724340430576464,0.0013360474045295643,1.0,1.0,R4:L18:I4:T6,R4,L18,I4,T6,91.95224999999999,1.35,True
R08,BS2DCE,1201,1201,0.0003054588798999847,0.0004441850053852866,0.0005485806743104161,1.0,1.0,R4:L18:I4:T6,R4,L18,I4,T6,91.95224999999999,1.35,True
R08,BSDC91,1200,1200,0.00033759664854121017,0.0005491657394892321,0.0009011905545307762,1.0,1.0,R4:L18:I4:T6,R4,L18,I4,T6,91.95224999999999,1.35,True
R09,BS2DCE,1200,1200,0.0002804963685969177,0.00043865358337964115,0.0007954181147957138,1.0,1.0,R4:L18:I4:T6,R4,L18,I4,T6,91.95224999999999,1.35,True
R09,BSDC91,1200,1200,0.00038037966039865495,0.000620725164677021,0.0008489256234610796,1.0,1.0,R4:L18:I4:T6,R4,L18,I4,T6,91.95224999999999,1.35,True
R10,BS2DCE,1200,1200,0.0003857542245155657,0.0006421961523467801,0.0013683198238741553,1.0,1.0,R4:L18:I4:T6,R4,L18,I4,T6,91.95224999999999,1.35,True
R10,BSDC91,1200,1200,0.0004336200429125568,0.0007840610537589772,0.001252377116772547,1.0,1.0,R4:L18:I4:T6,R4,L18,I4,T6,91.95224999999999,1.35,True
R11,BS2DCE,1201,1201,0.00033439788568684277,0.00047145984297305966,0.0006387848628571333,1.0,1.0,R4:L18:I4:T6,R4,L18,I4,T6,91.95224999999999,1.35,True
R11,BSDC91,1200,1200,0.00033893464072315876,0.0005335482007390931,0.0008494597711391278,1.0,1.0,R4:L18:I4:T6,R4,L18,I4,T6,91.95224999999999,1.35,True
R12,BS2DCE,1200,1200,0.00028567920813035193,0.0004377988946818878,0.0006002319909381692,1.0,1.0,R4:L18:I4:T6,R4,L18,I4,T6,91.95224999999999,1.35,True
R12,BSDC91,1200,1200,0.00029821945955923166,0.0004970721380707673,0.0008386818499883084,1.0,1.0,R4:L18:I4:T6,R4,L18,I4,T6,91.95224999999999,1.35,True
R13,BS2DCE,1201,1201,24.375290875336713,0.02109861220169081,647.7035986601447,1.0,1.0,R4:L18:I4:T6,R4,L18,I4,T6,91.95224999999999,1.35,True
R13,BSDC91,1200,1200,0.00031095233360958123,0.0005356752681496621,0.0007822457418415692,1.0,1.0,R4:L18:I4:T6,R4,L18,I4,T6,91.95224999999999,1.35,True
R14,BS2DCE,1201,1201,0.0002773394752266323,0.00048742991614105505,0.0006749219049281923,1.0,1.0,R4:L18:I4:T6,R4,L18,I4,T6,91.95224999999999,1.35,True
R14,BSDC91,1200,1200,0.00027834384945006494,0.0005286795205023037,0.0008163244781541827,1.0,1.0,R4:L18:I4:T6,R4,L18,I4,T6,91.95224999999999,1.35,True
R15,BS2DCE,1200,1200,0.00031668760654102353,0.0004771131853733376,0.000734820218304107,1.0,1.0,R4:L18:I4:T6,R4,L18,I4,T6,91.95224999999999,1.35,True
R15,BSDC91,1200,1200,0.0003254222448999033,0.0004954179061183101,0.0006902639666045296,1.0,1.0,R4:L18:I4:T6,R4,L18,I4,T6,91.95224999999999,1.35,True
R16,BS2DCE,1201,1201,0.00026307817195796515,0.00038437146751343025,0.0006212501983396092,1.0,1.0,R4:L18:I4:T6,R4,L18,I4,T6,91.95224999999999,1.35,True
R16,BSDC91,1200,1200,0.0002579665381492871,0.00039350599802749956,0.0006007236539588091,1.0,1.0,R4:L18:I4:T6,R4,L18,I4,T6,91.95224999999999,1.35,True
R17,BS2DCE,1201,1201,0.00026333835112558185,0.0003699742756841407,0.0005699113085852777,1.0,1.0,R4:L18:I4:T6,R4,L18,I4,T6,91.95224999999999,1.35,True
R17,BSDC91,1200,1200,0.0002799169966729575,0.0004257673930377065,0.0005965948746825803,1.0,1.0,R4:L18:I4:T6,R4,L18,I4,T6,91.95224999999999,1.35,True
R01,BS2DCE,1201,1201,0.0005140054927195914,0.0008981271587432674,0.0013266685281222213,1.0,1.0,R4:L18:I4:T8,R4,L18,I4,T8,134.39175,1.35,True
R01,BSDC91,1200,1200,0.00047814434450824014,0.0008815143913420358,0.0017768172087717533,1.0,1.0,R4:L18:I4:T8,R4,L18,I4,T8,134.39175,1.35,True
R02,BS2DCE,1201,1201,0.0004044534403610206,0.0007524798581789321,0.0009919876969787865,1.0,1.0,R4:L18:I4:T8,R4,L18,I4,T8,134.39175,1.35,True
R02,BSDC91,1200,1200,0.0004687410648102018,0.0008934545621641487,0.0013766072738561244,1.0,1.0,R4:L18:I4:T8,R4,L18,I4,T8,134.39175,1.35,True
R03,BS2DCE,1200,1200,0.0003732721211670669,0.0006253652483413777,0.0008716344801926627,1.0,1.0,R4:L18:I4:T8,R4,L18,I4,T8,134.39175,1.35,True
R03,BSDC91,1200,1200,0.00048299830577050603,0.0009320255265649007,0.0015377345788092234,1.0,1.0,R4:L18:I4:T8,R4,L18,I4,T8,134.39175,1.35,True
R04,BS2DCE,1200,1200,0.0004517663941565965,0.0007898846351979428,0.0014039185166171849,1.0,1.0,R4:L18:I4:T8,R4,L18,I4,T8,134.39175,1.35,True
R04,BSDC91,1200,1200,0.0004434117929643903,0.0007867097831073701,0.00133284618998952,1.0,1.0,R4:L18:I4:T8,R4,L18,I4,T8,134.39175,1.35,True
R05,BS2DCE,1200,1200,0.00042096240389797625,0.0007156156444071526,0.0010033342073209827,1.0,1.0,R4:L18:I4:T8,R4,L18,I4,T8,134.39175,1.35,True
R05,BSDC91,1201,1201,0.00042542830751107427,0.0007738111322354875,0.0010774061517272156,1.0,1.0,R4:L18:I4:T8,R4,L18,I4,T8,134.39175,1.35,True
R06,BS2DCE,1200,1200,0.00045291811224421454,0.0008823556558411284,0.0014318833142120326,1.0,1.0,R4:L18:I4:T8,R4,L18,I4,T8,134.39175,1.35,True
R06,BSDC91,1201,1201,0.0005181665386911339,0.0010493214164645636,0.0014561333907796448,1.0,1.0,R4:L18:I4:T8,R4,L18,I4,T8,134.39175,1.35,True
R07,BS2DCE,1200,1200,0.000361426626316499,0.0005847342021044185,0.0009007430693749847,1.0,1.0,R4:L18:I4:T8,R4,L18,I4,T8,134.39175,1.35,True
R07,BSDC91,1201,1201,0.0004728076681040133,0.0008825039636505118,0.0014649854908040298,1.0,1.0,R4:L18:I4:T8,R4,L18,I4,T8,134.39175,1.35,True
R08,BS2DCE,1201,1201,0.00028985711877459636,0.0004294775357837403,0.0005809349358152082,1.0,1.0,R4:L18:I4:T8,R4,L18,I4,T8,134.39175,1.35,True
R08,BSDC91,1200,1200,0.00031168398683798675,0.0004867243328167911,0.0006906637521046774,1.0,1.0,R4:L18:I4:T8,R4,L18,I4,T8,134.39175,1.35,True
R09,BS2DCE,1200,1200,0.00029409687149670936,0.0004973855961571999,0.0007692415521987351,1.0,1.0,R4:L18:I4:T8,R4,L18,I4,T8,134.39175,1.35,True
R09,BSDC91,1200,1200,0.0004235741885042568,0.0007151026312616999,0.000891287790680419,1.0,1.0,R4:L18:I4:T8,R4,L18,I4,T8,134.39175,1.35,True
R10,BS2DCE,1200,1200,0.0004194648549801985,0.0007765616998684235,0.0012429284171554642,1.0,1.0,R4:L18:I4:T8,R4,L18,I4,T8,134.39175,1.35,True
R10,BSDC91,1200,1200,0.00042035717011778195,0.0007959924923587689,0.0011029642088997117,1.0,1.0,R4:L18:I4:T8,R4,L18,I4,T8,134.39175,1.35,True
R11,BS2DCE,1201,1201,0.0003486532081849704,0.0005122842072619835,0.0006974086512988797,1.0,1.0,R4:L18:I4:T8,R4,L18,I4,T8,134.39175,1.35,True
R11,BSDC91,1200,1200,0.0003636382627560328,0.0006038962294567131,0.0008375489965104397,1.0,1.0,R4:L18:I4:T8,R4,L18,I4,T8,134.39175,1.35,True
R12,BS2DCE,1200,1200,0.00027472618863136057,0.00040986516594278483,0.0005847403394740737,1.0,1.0,R4:L18:I4:T8,R4,L18,I4,T8,134.39175,1.35,True
R12,BSDC91,1200,1200,0.0002860186207602501,0.0004745754312181562,0.0007072512068938987,1.0,1.0,R4:L18:I4:T8,R4,L18,I4,T8,134.39175,1.35,True
R13,BS2DCE,1201,1201,16.311797806640367,0.0006283345201457178,497.58396181436024,1.0,1.0,R4:L18:I4:T8,R4,L18,I4,T8,134.39175,1.35,True
R13,BSDC91,1200,1200,0.00030646109907676736,0.0005169672266720141,0.0008637043313939194,1.0,1.0,R4:L18:I4:T8,R4,L18,I4,T8,134.39175,1.35,True
R14,BS2DCE,1201,1201,0.00028259478904786947,0.0004965655355563215,0.0006923490938267136,1.0,1.0,R4:L18:I4:T8,R4,L18,I4,T8,134.39175,1.35,True
R14,BSDC91,1200,1200,0.00026896392760297327,0.0004944561330960438,0.0007508888905596708,1.0,1.0,R4:L18:I4:T8,R4,L18,I4,T8,134.39175,1.35,True
R15,BS2DCE,1200,1200,0.0003261124340798928,0.00047085302376735226,0.0007680320125082794,1.0,1.0,R4:L18:I4:T8,R4,L18,I4,T8,134.39175,1.35,True
R15,BSDC91,1200,1200,0.0003780072269092541,0.0005792256875865507,0.0008068211311609135,1.0,1.0,R4:L18:I4:T8,R4,L18,I4,T8,134.39175,1.35,True
R16,BS2DCE,1201,1201,0.00026471117012444474,0.0003771588417426986,0.0006445078204550839,1.0,1.0,R4:L18:I4:T8,R4,L18,I4,T8,134.39175,1.35,True
R16,BSDC91,1200,1200,0.0002484806652382531,0.0003605269143382472,0.0004827028238279163,1.0,1.0,R4:L18:I4:T8,R4,L18,I4,T8,134.39175,1.35,True
R17,BS2DCE,1201,1201,0.00026936557086279994,0.0003809826412801531,0.0005332954847869549,1.0,1.0,R4:L18:I4:T8,R4,L18,I4,T8,134.39175,1.35,True
R17,BSDC91,1200,1200,0.00028674262178517173,0.000418129247661675,0.0005889259449720055,1.0,1.0,R4:L18:I4:T8,R4,L18,I4,T8,134.39175,1.35,True
