host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_label,status,reason,raw_mm,filt_mm,pred_mm,resid_mm,tracker_quality_percent,solve_quality_percent
33.444813,1777208512.06812,4116,,BS2DCE,,cal_roto,5,E,ok,ok,2916,2916,0,0,100,100
33.447833,1777208512.07114,4116,,BS2DCE,,cal_roto,5,H,ok,ok,2840,2840,0,0,96,96
33.62869,1777208512.251997,4117,,BS2DCE,,cal_roto,5,B,ok,ok,3050,3050,0,0,100,100
33.631646,1777208512.254953,4117,,BS2DCE,,cal_roto,5,A,ok,ok,2442,2442,0,0,100,100
33.649142,1777208512.272449,4117,,BS2DCE,,cal_roto,5,E,ok,ok,3093,3093,0,0,100,100
33.649224,1777208512.272531,4117,,BS2DCE,,cal_roto,5,H,ok,ok,2838,2838,0,0,96,96
33.807439,1777208512.430746,4118,,BS2DCE,,cal_roto,5,A,ok,ok,2500,2500,0,0,100,100
33.809318,1777208512.432625,4118,,BS2DCE,,cal_roto,5,B,ok,ok,2964,2964,0,0,100,100
33.80942,1777208512.432727,4118,,BS2DCE,,cal_roto,5,E,ok,ok,3042,3042,0,0,100,100
33.826711,1777208512.450018,4118,,BS2DCE,,cal_roto,5,H,ok,ok,2898,2898,0,0,96,96
33.986491,1777208512.609798,4119,,BS2DCE,,cal_roto,5,A,ok,ok,2441,2441,0,0,100,100
33.989422,1777208512.612729,4119,,BS2DCE,,cal_roto,5,B,ok,ok,3020,3020,0,0,100,100
33.989589,1777208512.612896,4119,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,3042,0,0,95,95
34.007582,1777208512.630889,4119,,BS2DCE,,cal_roto,5,H,ok,ok,2894,2894,0,0,96,96
34.083935,1777208512.707242,4120,,BS2DCE,,cal_roto,5,A,ok,ok,2449,2449,0,0,100,100
34.087198,1777208512.710505,4120,,BS2DCE,,cal_roto,5,B,ok,ok,2900,2900,0,0,100,100
34.087389,1777208512.710696,4120,,BS2DCE,,cal_roto,5,E,ok,ok,3093,3093,0,0,95,95
34.134274,1777208512.757581,4120,,BS2DCE,,cal_roto,5,H,ok,ok,2910,2910,0,0,96,96
34.218899,1777208512.842206,4121,,BS2DCE,,cal_roto,5,A,ok,ok,2505,2505,0,0,100,100
34.221845,1777208512.845152,4121,,BS2DCE,,cal_roto,5,B,ok,ok,3029,3029,0,0,100,100
34.221918,1777208512.845225,4121,,BS2DCE,,cal_roto,5,H,ok,ok,2888,2888,0,0,96,96
34.239593,1777208512.8629,4121,,BS2DCE,,cal_roto,5,E,ok,ok,2748,2748,0,0,95,95
34.421473,1777208513.04478,4122,,BS2DCE,,cal_roto,5,A,ok,ok,2479,2479,0,0,100,100
34.424878,1777208513.048185,4122,,BS2DCE,,cal_roto,5,B,ok,ok,2939,2939,0,0,100,100
34.425151,1777208513.048458,4122,,BS2DCE,,cal_roto,5,H,ok,ok,2809,2809,0,0,96,96
34.442371,1777208513.065678,4122,,BS2DCE,,cal_roto,5,E,ok,ok,2930,2930,0,0,96,96
34.603765,1777208513.227072,4123,,BS2DCE,,cal_roto,5,A,ok,ok,2478,2478,0,0,100,100
34.605883,1777208513.22919,4123,,BS2DCE,,cal_roto,5,B,ok,ok,3037,3037,0,0,100,100
34.622527,1777208513.245834,4123,,BS2DCE,,cal_roto,5,H,ok,ok,2840,2840,0,0,96,96
34.622581,1777208513.245888,4123,,BS2DCE,,cal_roto,5,E,ok,ok,3174,3174,0,0,96,96
34.803991,1777208513.427298,4124,,BS2DCE,,cal_roto,5,A,ok,ok,2569,2569,0,0,100,100
34.807015,1777208513.430322,4124,,BS2DCE,,cal_roto,5,B,ok,ok,2943,2943,0,0,100,100
34.80707,1777208513.430377,4124,,BS2DCE,,cal_roto,5,E,ok,ok,3102,3102,0,0,96,96
34.854442,1777208513.477749,4124,,BS2DCE,,cal_roto,5,H,ok,ok,2825,2825,0,0,100,100
35.013716,1777208513.637023,4125,,BS2DCE,,cal_roto,5,B,ok,ok,3026,3026,0,0,100,100
35.016524,1777208513.639831,4125,,BS2DCE,,cal_roto,5,A,ok,ok,2482,2482,0,0,100,100
35.016568,1777208513.639875,4125,,BS2DCE,,cal_roto,5,E,ok,ok,3105,3105,0,0,96,96
35.034381,1777208513.657688,4125,,BS2DCE,,cal_roto,5,H,ok,ok,2836,2836,0,0,100,100
35.218657,1777208513.841964,4126,,BS2DCE,,cal_roto,5,A,ok,ok,2503,2503,0,0,100,100
35.221928,1777208513.845235,4126,,BS2DCE,,cal_roto,5,B,ok,ok,3116,3116,0,0,100,100
35.245273,1777208513.86858,4126,,BS2DCE,,cal_roto,5,E,ok,ok,3018,3018,0,0,96,96
35.245325,1777208513.868632,4126,,BS2DCE,,cal_roto,5,H,ok,ok,2885,2885,0,0,100,100
35.426789,1777208514.050096,4127,,BS2DCE,,cal_roto,5,A,ok,ok,2437,2437,0,0,100,100
35.429239,1777208514.052546,4127,,BS2DCE,,cal_roto,5,B,ok,ok,3017,3017,0,0,100,100
35.429344,1777208514.052651,4127,,BS2DCE,,cal_roto,5,E,ok,ok,2817,2817,0,0,96,96
35.446949,1777208514.070256,4127,,BS2DCE,,cal_roto,5,H,ok,ok,2834,2834,0,0,100,100
35.605076,1777208514.228383,4128,,BS2DCE,,cal_roto,5,A,ok,ok,2455,2455,0,0,100,100
35.60513,1777208514.228437,4128,,BS2DCE,,cal_roto,5,B,ok,ok,2995,2995,0,0,100,100
35.60799,1777208514.231297,4128,,BS2DCE,,cal_roto,5,E,ok,ok,3143,3143,0,0,96,96
35.608027,1777208514.231334,4128,,BS2DCE,,cal_roto,5,H,ok,ok,2801,2801,0,0,100,100
35.811601,1777208514.434908,4129,,BS2DCE,,cal_roto,5,A,ok,ok,2478,2478,0,0,100,100
35.813719,1777208514.437026,4129,,BS2DCE,,cal_roto,5,B,ok,ok,3017,3017,0,0,100,100
35.837675,1777208514.460982,4129,,BS2DCE,,cal_roto,5,H,ok,ok,2859,2859,0,0,100,100
35.837744,1777208514.461051,4129,,BS2DCE,,cal_roto,5,E,ok,ok,2930,2930,0,0,96,96
36.019238,1777208514.642545,4130,,BS2DCE,,cal_roto,5,A,ok,ok,2496,2496,0,0,100,100
36.021876,1777208514.645183,4130,,BS2DCE,,cal_roto,5,B,ok,ok,3024,3024,0,0,100,100
36.021924,1777208514.645231,4130,,BS2DCE,,cal_roto,5,H,ok,ok,2850,2850,0,0,100,100
36.039463,1777208514.66277,4130,,BS2DCE,,cal_roto,5,E,ok,ok,2892,2892,0,0,100,100
36.221418,1777208514.844725,4131,,BS2DCE,,cal_roto,5,A,ok,ok,2463,2463,0,0,100,100
36.224234,1777208514.847541,4131,,BS2DCE,,cal_roto,5,B,ok,ok,3075,3075,0,0,100,100
36.224281,1777208514.847588,4131,,BS2DCE,,cal_roto,5,H,ok,ok,2845,2845,0,0,100,100
36.242213,1777208514.86552,4131,,BS2DCE,,cal_roto,5,E,ok,ok,2809,2809,0,0,100,100
36.403734,1777208515.027041,4132,,BS2DCE,,cal_roto,5,A,ok,ok,2455,2455,0,0,100,100
36.407388,1777208515.030695,4132,,BS2DCE,,cal_roto,5,B,ok,ok,3057,3057,0,0,100,100
36.422642,1777208515.045949,4132,,BS2DCE,,cal_roto,5,E,ok,ok,3142,3142,0,0,100,100
36.422709,1777208515.046016,4132,,BS2DCE,,cal_roto,5,H,ok,ok,2823,2823,0,0,100,100
36.60386,1777208515.227167,4133,,BS2DCE,,cal_roto,5,B,ok,ok,3101,3101,0,0,100,100
36.606716,1777208515.230023,4133,,BS2DCE,,cal_roto,5,A,ok,ok,2444,2444,0,0,100,100
36.606774,1777208515.230081,4133,,BS2DCE,,cal_roto,5,E,ok,ok,3139,3139,0,0,100,100
36.655466,1777208515.278773,4133,,BS2DCE,,cal_roto,5,H,ok,ok,2861,2861,0,0,100,100
36.813992,1777208515.437299,4134,,BS2DCE,,cal_roto,5,A,ok,ok,2470,2470,0,0,100,100
36.816817,1777208515.440124,4134,,BS2DCE,,cal_roto,5,B,ok,ok,3019,3019,0,0,100,100
36.81688,1777208515.440187,4134,,BS2DCE,,cal_roto,5,E,ok,ok,3033,3033,0,0,100,100
36.834427,1777208515.457734,4134,,BS2DCE,,cal_roto,5,H,ok,ok,2840,2840,0,0,100,100
37.018746,1777208515.642053,4135,,BS2DCE,,cal_roto,5,A,ok,ok,2470,2470,0,0,100,100
37.020951,1777208515.644258,4135,,BS2DCE,,cal_roto,5,B,ok,ok,3006,3006,0,0,100,100
37.044419,1777208515.667726,4135,,BS2DCE,,cal_roto,5,E,ok,ok,3139,3139,0,0,100,100
37.066323,1777208515.68963,4135,,BS2DCE,,cal_roto,5,H,ok,ok,2806,2806,0,0,100,100
37.22549,1777208515.848797,4136,,BS2DCE,,cal_roto,5,A,ok,ok,2433,2433,0,0,100,100
37.225544,1777208515.848851,4136,,BS2DCE,,cal_roto,5,B,ok,ok,3107,3107,0,0,100,100
37.228526,1777208515.851833,4136,,BS2DCE,,cal_roto,5,E,ok,ok,3067,3067,0,0,100,100
37.228579,1777208515.851886,4136,,BS2DCE,,cal_roto,5,H,ok,ok,2854,2854,0,0,100,100
37.376351,1777208515.999658,4137,,BS2DCE,,cal_roto,5,A,ok,ok,2456,2456,0,0,100,100
37.379669,1777208516.002976,4137,,BS2DCE,,cal_roto,5,B,ok,ok,3038,3038,0,0,100,100
37.379749,1777208516.003056,4137,,BS2DCE,,cal_roto,5,H,timeout,rx_timeout,0,2854,0,0,96,96
37.404736,1777208516.028043,4137,,BS2DCE,,cal_roto,5,E,ok,ok,3039,3039,0,0,100,100
37.506385,1777208516.129692,4138,,BS2DCE,,cal_roto,5,A,ok,ok,2437,2437,0,0,100,100
37.508296,1777208516.131603,4138,,BS2DCE,,cal_roto,5,B,ok,ok,2936,2936,0,0,100,100
37.532826,1777208516.156133,4138,,BS2DCE,,cal_roto,5,H,ok,ok,2831,2831,0,0,96,96
37.532897,1777208516.156204,4138,,BS2DCE,,cal_roto,5,E,ok,ok,2888,2888,0,0,100,100
37.608746,1777208516.232053,4139,,BS2DCE,,cal_roto,5,A,ok,ok,2449,2449,0,0,100,100
37.611664,1777208516.234971,4139,,BS2DCE,,cal_roto,5,B,ok,ok,3014,3014,0,0,100,100
37.611698,1777208516.235005,4139,,BS2DCE,,cal_roto,5,H,ok,ok,2836,2836,0,0,96,96
37.636904,1777208516.260211,4139,,BS2DCE,,cal_roto,5,E,ok,ok,2980,2980,0,0,100,100
37.818752,1777208516.442059,4140,,BS2DCE,,cal_roto,5,A,ok,ok,2474,2474,0,0,100,100
37.821636,1777208516.444943,4140,,BS2DCE,,cal_roto,5,B,ok,ok,3028,3028,0,0,100,100
37.821689,1777208516.444996,4140,,BS2DCE,,cal_roto,5,E,ok,ok,2791,2791,0,0,100,100
37.839543,1777208516.46285,4140,,BS2DCE,,cal_roto,5,H,ok,ok,2833,2833,0,0,100,100
38.023688,1777208516.646995,4141,,BS2DCE,,cal_roto,5,B,ok,ok,3046,3046,0,0,100,100
38.027379,1777208516.650686,4141,,BS2DCE,,cal_roto,5,A,ok,ok,2430,2430,0,0,100,100
38.043234,1777208516.666541,4141,,BS2DCE,,cal_roto,5,E,ok,ok,3051,3051,0,0,100,100
38.04357,1777208516.666877,4141,,BS2DCE,,cal_roto,5,H,ok,ok,2845,2845,0,0,100,100
38.201359,1777208516.824666,4142,,BS2DCE,,cal_roto,5,A,ok,ok,2428,2428,0,0,100,100
38.20418,1777208516.827487,4142,,BS2DCE,,cal_roto,5,B,ok,ok,3029,3029,0,0,100,100
38.204281,1777208516.827588,4142,,BS2DCE,,cal_roto,5,E,ok,ok,3165,3165,0,0,100,100
38.221848,1777208516.845155,4142,,BS2DCE,,cal_roto,5,H,ok,ok,2881,2881,0,0,100,100
38.403457,1777208517.026764,4143,,BS2DCE,,cal_roto,5,A,ok,ok,2460,2460,0,0,100,100
38.453815,1777208517.077122,4143,,BS2DCE,,cal_roto,5,B,ok,ok,3026,3026,0,0,100,100
38.4539,1777208517.077207,4143,,BS2DCE,,cal_roto,5,E,ok,ok,2930,2930,0,0,100,100
38.456845,1777208517.080152,4143,,BS2DCE,,cal_roto,5,H,ok,ok,2836,2836,0,0,100,100
38.613733,1777208517.23704,4144,,BS2DCE,,cal_roto,5,A,ok,ok,2450,2450,0,0,100,100
38.616609,1777208517.239916,4144,,BS2DCE,,cal_roto,5,B,ok,ok,3065,3065,0,0,100,100
38.616643,1777208517.23995,4144,,BS2DCE,,cal_roto,5,E,ok,ok,2856,2856,0,0,100,100
38.634209,1777208517.257516,4144,,BS2DCE,,cal_roto,5,H,ok,ok,2861,2861,0,0,100,100
38.816284,1777208517.439591,4145,,BS2DCE,,cal_roto,5,A,ok,ok,2455,2455,0,0,100,100
38.819212,1777208517.442519,4145,,BS2DCE,,cal_roto,5,B,ok,ok,2981,2981,0,0,100,100
38.81926,1777208517.442567,4145,,BS2DCE,,cal_roto,5,H,ok,ok,2896,2896,0,0,100,100
38.844403,1777208517.46771,4145,,BS2DCE,,cal_roto,5,E,ok,ok,3099,3099,0,0,100,100
38.973908,1777208517.597215,4146,,BS2DCE,,cal_roto,5,A,ok,ok,2437,2437,0,0,100,100
38.97651,1777208517.599817,4146,,BS2DCE,,cal_roto,5,B,ok,ok,3075,3075,0,0,100,100
38.976559,1777208517.599866,4146,,BS2DCE,,cal_roto,5,H,ok,ok,2881,2881,0,0,100,100
38.994941,1777208517.618248,4146,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,3099,0,0,94,94
39.125873,1777208517.74918,4147,,BS2DCE,,cal_roto,5,A,ok,ok,2471,2471,0,0,100,100
39.128293,1777208517.7516,4147,,BS2DCE,,cal_roto,5,B,ok,ok,3101,3101,0,0,100,100
39.174569,1777208517.797876,4147,,BS2DCE,,cal_roto,5,H,ok,ok,2885,2885,0,0,100,100
39.174627,1777208517.797934,4147,,BS2DCE,,cal_roto,5,E,ok,ok,2863,2863,0,0,94,94
39.228875,1777208517.852182,4148,,BS2DCE,,cal_roto,5,A,ok,ok,2427,2427,0,0,100,100
39.231995,1777208517.855302,4148,,BS2DCE,,cal_roto,5,B,ok,ok,3056,3056,0,0,100,100
39.232087,1777208517.855394,4148,,BS2DCE,,cal_roto,5,E,ok,ok,2939,2939,0,0,94,94
39.257094,1777208517.880401,4148,,BS2DCE,,cal_roto,5,H,ok,ok,2866,2866,0,0,100,100
39.40884,1777208518.032147,4149,,BS2DCE,,cal_roto,5,B,ok,ok,3046,3046,0,0,100,100
39.412307,1777208518.035614,4149,,BS2DCE,,cal_roto,5,A,ok,ok,2480,2480,0,0,100,100
39.412644,1777208518.035951,4149,,BS2DCE,,cal_roto,5,E,ok,ok,2939,2939,0,0,95,95
39.43668,1777208518.059987,4149,,BS2DCE,,cal_roto,5,H,ok,ok,2866,2866,0,0,100,100
39.620997,1777208518.244304,4150,,BS2DCE,,cal_roto,5,A,ok,ok,2420,2420,0,0,100,100
39.623884,1777208518.247191,4150,,BS2DCE,,cal_roto,5,B,ok,ok,3002,3002,0,0,100,100
39.641305,1777208518.264612,4150,,BS2DCE,,cal_roto,5,E,ok,ok,2887,2887,0,0,95,95
39.641431,1777208518.264738,4150,,BS2DCE,,cal_roto,5,H,ok,ok,2881,2881,0,0,100,100
39.821197,1777208518.444504,4151,,BS2DCE,,cal_roto,5,A,ok,ok,2437,2437,0,0,100,100
39.823951,1777208518.447258,4151,,BS2DCE,,cal_roto,5,B,ok,ok,3094,3094,0,0,100,100
39.824152,1777208518.447459,4151,,BS2DCE,,cal_roto,5,E,ok,ok,2961,2961,0,0,95,95
39.841723,1777208518.46503,4151,,BS2DCE,,cal_roto,5,H,ok,ok,2904,2904,0,0,100,100
40.000426,1777208518.623733,4152,,BS2DCE,,cal_roto,5,A,ok,ok,2442,2442,0,0,100,100
40.000493,1777208518.6238,4152,,BS2DCE,,cal_roto,5,B,ok,ok,3053,3053,0,0,100,100
40.003116,1777208518.626423,4152,,BS2DCE,,cal_roto,5,E,ok,ok,3035,3035,0,0,95,95
40.003182,1777208518.626489,4152,,BS2DCE,,cal_roto,5,H,ok,ok,2815,2815,0,0,100,100
40.206261,1777208518.829568,4153,,BS2DCE,,cal_roto,5,A,ok,ok,2461,2461,0,0,100,100
40.208545,1777208518.831852,4153,,BS2DCE,,cal_roto,5,B,ok,ok,3207,3207,0,0,100,100
40.255137,1777208518.878444,4153,,BS2DCE,,cal_roto,5,H,ok,ok,2881,2881,0,0,100,100
40.255195,1777208518.878502,4153,,BS2DCE,,cal_roto,5,E,ok,ok,3008,3008,0,0,95,95
40.414012,1777208519.037319,4154,,BS2DCE,,cal_roto,5,A,ok,ok,2433,2433,0,0,100,100
40.416942,1777208519.040249,4154,,BS2DCE,,cal_roto,5,B,ok,ok,3137,3137,0,0,100,100
40.417025,1777208519.040332,4154,,BS2DCE,,cal_roto,5,H,ok,ok,2816,2816,0,0,100,100
40.434441,1777208519.057748,4154,,BS2DCE,,cal_roto,5,E,ok,ok,2767,2767,0,0,96,96
40.616445,1777208519.239752,4155,,BS2DCE,,cal_roto,5,A,ok,ok,2404,2404,0,0,100,100
40.618852,1777208519.242159,4155,,BS2DCE,,cal_roto,5,B,ok,ok,3132,3132,0,0,100,100
40.618902,1777208519.242209,4155,,BS2DCE,,cal_roto,5,H,ok,ok,2840,2840,0,0,100,100
40.644345,1777208519.267652,4155,,BS2DCE,,cal_roto,5,E,ok,ok,2859,2859,0,0,96,96
40.828406,1777208519.451713,4156,,BS2DCE,,cal_roto,5,A,ok,ok,2428,2428,0,0,100,100
40.831378,1777208519.454685,4156,,BS2DCE,,cal_roto,5,B,ok,ok,3056,3056,0,0,100,100
40.847332,1777208519.470639,4156,,BS2DCE,,cal_roto,5,E,ok,ok,2768,2768,0,0,96,96
40.847381,1777208519.470688,4156,,BS2DCE,,cal_roto,5,H,ok,ok,2843,2843,0,0,100,100
41.006337,1777208519.629644,4157,,BS2DCE,,cal_roto,5,B,ok,ok,3040,3040,0,0,100,100
41.009236,1777208519.632543,4157,,BS2DCE,,cal_roto,5,A,ok,ok,2457,2457,0,0,100,100
41.009349,1777208519.632656,4157,,BS2DCE,,cal_roto,5,E,ok,ok,3050,3050,0,0,96,96
41.026982,1777208519.650289,4157,,BS2DCE,,cal_roto,5,H,ok,ok,2854,2854,0,0,100,100
41.20892,1777208519.832227,4158,,BS2DCE,,cal_roto,5,A,ok,ok,2439,2439,0,0,100,100
41.211707,1777208519.835014,4158,,BS2DCE,,cal_roto,5,B,ok,ok,3137,3137,0,0,100,100
41.211784,1777208519.835091,4158,,BS2DCE,,cal_roto,5,E,ok,ok,2849,2849,0,0,96,96
41.236975,1777208519.860282,4158,,BS2DCE,,cal_roto,5,H,ok,ok,2897,2897,0,0,100,100
41.421182,1777208520.044489,4159,,BS2DCE,,cal_roto,5,A,ok,ok,2414,2414,0,0,100,100
41.423345,1777208520.046652,4159,,BS2DCE,,cal_roto,5,B,ok,ok,2982,2982,0,0,100,100
41.440033,1777208520.06334,4159,,BS2DCE,,cal_roto,5,E,ok,ok,2991,2991,0,0,96,96
41.440122,1777208520.063429,4159,,BS2DCE,,cal_roto,5,H,ok,ok,2838,2838,0,0,100,100
41.695315,1777208520.318622,4160,,BS2DCE,,cal_roto,5,A,ok,ok,2430,2430,0,0,100,100
41.695365,1777208520.318672,4160,,BS2DCE,,cal_roto,5,B,ok,ok,3104,3104,0,0,100,100
41.69862,1777208520.321927,4160,,BS2DCE,,cal_roto,5,E,ok,ok,3089,3089,0,0,96,96
41.698689,1777208520.321996,4160,,BS2DCE,,cal_roto,5,H,ok,ok,2846,2846,0,0,100,100
41.800996,1777208520.424303,4161,,BS2DCE,,cal_roto,5,A,ok,ok,2452,2452,0,0,100,100
41.803863,1777208520.42717,4161,,BS2DCE,,cal_roto,5,B,ok,ok,3060,3060,0,0,100,100
41.803911,1777208520.427218,4161,,BS2DCE,,cal_roto,5,H,ok,ok,2842,2842,0,0,100,100
41.821534,1777208520.444841,4161,,BS2DCE,,cal_roto,5,E,ok,ok,3133,3133,0,0,96,96
42.058337,1777208520.681644,4162,,BS2DCE,,cal_roto,5,A,ok,ok,2451,2451,0,0,100,100
42.060306,1777208520.683613,4162,,BS2DCE,,cal_roto,5,B,ok,ok,3009,3009,0,0,100,100
42.0839,1777208520.707207,4162,,BS2DCE,,cal_roto,5,H,ok,ok,2822,2822,0,0,100,100
42.086767,1777208520.710074,4162,,BS2DCE,,cal_roto,5,E,ok,ok,2945,2945,0,0,100,100
42.213939,1777208520.837246,4163,,BS2DCE,,cal_roto,5,A,ok,ok,2419,2419,0,0,100,100
42.216709,1777208520.840016,4163,,BS2DCE,,cal_roto,5,B,ok,ok,3200,3200,0,0,100,100
42.216854,1777208520.840161,4163,,BS2DCE,,cal_roto,5,H,ok,ok,2859,2859,0,0,100,100
42.234446,1777208520.857753,4163,,BS2DCE,,cal_roto,5,E,ok,ok,3077,3077,0,0,100,100
42.363726,1777208520.987033,4164,,BS2DCE,,cal_roto,5,A,ok,ok,2442,2442,0,0,100,100
42.366632,1777208520.989939,4164,,BS2DCE,,cal_roto,5,B,ok,ok,3556,3556,0,0,100,100
42.366841,1777208520.990148,4164,,BS2DCE,,cal_roto,5,E,ok,ok,2860,2860,0,0,100,100
42.414999,1777208521.038306,4164,,BS2DCE,,cal_roto,5,H,timeout,rx_timeout,0,2859,0,0,96,96
42.500921,1777208521.124228,4165,,BS2DCE,,cal_roto,5,B,ok,ok,3185,3185,0,0,100,100
42.503201,1777208521.126508,4165,,BS2DCE,,cal_roto,5,A,ok,ok,2447,2447,0,0,100,100
42.520051,1777208521.143358,4165,,BS2DCE,,cal_roto,5,E,ok,ok,2924,2924,0,0,100,100
42.520118,1777208521.143425,4165,,BS2DCE,,cal_roto,5,H,ok,ok,2887,2887,0,0,96,96
42.626023,1777208521.24933,4166,,BS2DCE,,cal_roto,5,A,ok,ok,2383,2383,0,0,100,100
42.629257,1777208521.252564,4166,,BS2DCE,,cal_roto,5,B,ok,ok,2745,2745,0,0,100,100
42.629317,1777208521.252624,4166,,BS2DCE,,cal_roto,5,E,ok,ok,2936,2936,0,0,100,100
42.646825,1777208521.270132,4166,,BS2DCE,,cal_roto,5,H,ok,ok,2827,2827,0,0,96,96
42.805832,1777208521.429139,4167,,BS2DCE,,cal_roto,5,A,ok,ok,2419,2419,0,0,100,100
42.808759,1777208521.432066,4167,,BS2DCE,,cal_roto,5,B,ok,ok,3439,3439,0,0,100,100
42.808829,1777208521.432136,4167,,BS2DCE,,cal_roto,5,E,ok,ok,3027,3027,0,0,100,100
42.826549,1777208521.449856,4167,,BS2DCE,,cal_roto,5,H,ok,ok,2882,2882,0,0,96,96
43.008497,1777208521.631804,4168,,BS2DCE,,cal_roto,5,A,ok,ok,2483,2483,0,0,100,100
43.011474,1777208521.634781,4168,,BS2DCE,,cal_roto,5,B,ok,ok,3476,3476,0,0,100,100
43.011629,1777208521.634936,4168,,BS2DCE,,cal_roto,5,E,ok,ok,3066,3066,0,0,100,100
43.082006,1777208521.705313,4168,,BS2DCE,,cal_roto,5,H,ok,ok,2852,2852,0,0,96,96
43.218518,1777208521.841825,4169,,BS2DCE,,cal_roto,5,A,ok,ok,2417,2417,0,0,100,100
43.221681,1777208521.844988,4169,,BS2DCE,,cal_roto,5,B,ok,ok,3453,3453,0,0,100,100
43.221736,1777208521.845043,4169,,BS2DCE,,cal_roto,5,H,ok,ok,2835,2835,0,0,96,96
43.239112,1777208521.862419,4169,,BS2DCE,,cal_roto,5,E,ok,ok,3117,3117,0,0,100,100
43.420892,1777208522.044199,4170,,BS2DCE,,cal_roto,5,A,ok,ok,2417,2417,0,0,100,100
43.423702,1777208522.047009,4170,,BS2DCE,,cal_roto,5,B,ok,ok,3491,3491,0,0,100,100
43.423756,1777208522.047063,4170,,BS2DCE,,cal_roto,5,H,ok,ok,2819,2819,0,0,96,96
43.441619,1777208522.064926,4170,,BS2DCE,,cal_roto,5,E,ok,ok,2591,2591,0,0,100,100
43.60345,1777208522.226757,4171,,BS2DCE,,cal_roto,5,A,ok,ok,2422,2422,0,0,100,100
43.606391,1777208522.229698,4171,,BS2DCE,,cal_roto,5,B,ok,ok,3452,3452,0,0,100,100
43.622458,1777208522.245765,4171,,BS2DCE,,cal_roto,5,H,ok,ok,2849,2849,0,0,96,96
43.622524,1777208522.245831,4171,,BS2DCE,,cal_roto,5,E,ok,ok,3136,3136,0,0,100,100
43.803516,1777208522.426823,4172,,BS2DCE,,cal_roto,5,A,ok,ok,2404,2404,0,0,100,100
43.806414,1777208522.429721,4172,,BS2DCE,,cal_roto,5,B,ok,ok,3521,3521,0,0,100,100
43.806461,1777208522.429768,4172,,BS2DCE,,cal_roto,5,E,ok,ok,3048,3048,0,0,100,100
43.854072,1777208522.477379,4172,,BS2DCE,,cal_roto,5,H,ok,ok,2822,2822,0,0,100,100
43.983716,1777208522.607023,4173,,BS2DCE,,cal_roto,5,B,ok,ok,3410,3410,0,0,100,100
43.98633,1777208522.609637,4173,,BS2DCE,,cal_roto,5,A,ok,ok,2448,2448,0,0,100,100
43.986408,1777208522.609715,4173,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,3048,0,0,96,96
44.011929,1777208522.635236,4173,,BS2DCE,,cal_roto,5,H,ok,ok,2856,2856,0,0,100,100
44.091004,1777208522.714311,4174,,BS2DCE,,cal_roto,5,A,ok,ok,2441,2441,0,0,100,100
44.093314,1777208522.716621,4174,,BS2DCE,,cal_roto,5,B,ok,ok,3361,3361,0,0,100,100
44.140183,1777208522.76349,4174,,BS2DCE,,cal_roto,5,E,ok,ok,3158,3158,0,0,96,96
44.140232,1777208522.763539,4174,,BS2DCE,,cal_roto,5,H,ok,ok,2900,2900,0,0,100,100
44.216209,1777208522.839516,4175,,BS2DCE,,cal_roto,5,A,ok,ok,2426,2426,0,0,100,100
44.218979,1777208522.842286,4175,,BS2DCE,,cal_roto,5,B,ok,ok,3387,3387,0,0,100,100
44.219055,1777208522.842362,4175,,BS2DCE,,cal_roto,5,E,ok,ok,3173,3173,0,0,96,96
44.244259,1777208522.867566,4175,,BS2DCE,,cal_roto,5,H,ok,ok,2861,2861,0,0,100,100
44.446838,1777208523.070145,4176,,BS2DCE,,cal_roto,5,A,ok,ok,2405,2405,0,0,100,100
44.447017,1777208523.070324,4176,,BS2DCE,,cal_roto,5,B,ok,ok,3395,3395,0,0,100,100
44.450224,1777208523.073531,4176,,BS2DCE,,cal_roto,5,E,ok,ok,2612,2612,0,0,96,96
44.450368,1777208523.073675,4176,,BS2DCE,,cal_roto,5,H,ok,ok,2850,2850,0,0,100,100
44.608681,1777208523.231988,4177,,BS2DCE,,cal_roto,5,A,ok,ok,2411,2411,0,0,100,100
44.61102,1777208523.234327,4177,,BS2DCE,,cal_roto,5,B,ok,ok,3446,3446,0,0,100,100
44.657664,1777208523.280971,4177,,BS2DCE,,cal_roto,5,H,ok,ok,2858,2858,0,0,100,100
44.657713,1777208523.28102,4177,,BS2DCE,,cal_roto,5,E,ok,ok,2947,2947,0,0,96,96
44.861033,1777208523.48434,4178,,BS2DCE,,cal_roto,5,A,ok,ok,2453,2453,0,0,100,100
44.863952,1777208523.487259,4178,,BS2DCE,,cal_roto,5,B,ok,ok,2785,2785,0,0,100,100
44.864002,1777208523.487309,4178,,BS2DCE,,cal_roto,5,H,ok,ok,2899,2899,0,0,100,100
44.881016,1777208523.504323,4178,,BS2DCE,,cal_roto,5,E,ok,ok,3194,3194,0,0,100,100
45.018504,1777208523.641811,4179,,BS2DCE,,cal_roto,5,A,ok,ok,2472,2472,0,0,100,100
45.021337,1777208523.644644,4179,,BS2DCE,,cal_roto,5,B,ok,ok,2898,2898,0,0,100,100
