host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,anchor_id,status,raw_mm,filt_mm,quality_percent,ok_count,fail_count
47.223442,1777208525.846749,4189,,BS2DCE,,4,ok,2899,2899,100,228,9
47.358021,1777208525.981328,4190,,BS2DCE,,0,ok,2389,2389,100,244,0
47.358021,1777208525.981328,4190,,BS2DCE,,1,ok,3436,3436,100,228,0
47.454927,1777208526.078234,4191,,BS2DCE,,0,ok,2440,2440,100,245,0
47.485154,1777208526.108461,4191,,BS2DCE,,1,ok,3445,3445,100,229,0
47.485154,1777208526.108461,4191,,BS2DCE,,4,ok,2834,2834,100,230,9
47.485154,1777208526.108461,4191,,BS2DCE,,7,ok,2809,2809,95,236,9
47.613655,1777208526.236962,4192,,BS2DCE,,0,ok,2504,2504,100,246,0
47.613655,1777208526.236962,4192,,BS2DCE,,1,ok,3133,3133,100,230,0
47.613655,1777208526.236962,4192,,BS2DCE,,7,ok,2850,2850,95,237,9
47.845639,1777208526.468946,4193,,BS2DCE,,0,ok,2437,2437,100,247,0
47.845639,1777208526.468946,4193,,BS2DCE,,1,ok,3477,3477,100,231,0
48.024561,1777208526.647868,4194,,BS2DCE,,0,ok,2476,2476,100,248,0
48.02805,1777208526.651357,4194,,BS2DCE,,1,ok,3247,3247,100,232,0
48.02805,1777208526.651357,4194,,BS2DCE,,4,ok,3041,3041,100,233,9
48.02805,1777208526.651357,4194,,BS2DCE,,7,ok,2836,2836,95,239,9
48.206176,1777208526.829483,4195,,BS2DCE,,0,ok,2414,2414,100,249,0
48.206176,1777208526.829483,4195,,BS2DCE,,1,ok,2930,2930,100,233,0
48.206176,1777208526.829483,4195,,BS2DCE,,4,ok,2816,2816,100,234,9
48.408508,1777208527.031815,4196,,BS2DCE,,0,ok,2492,2492,100,250,0
48.408508,1777208527.031815,4196,,BS2DCE,,1,ok,3494,3494,100,234,0
48.61755,1777208527.240857,4197,,BS2DCE,,0,ok,2443,2443,100,251,0
48.620786,1777208527.244093,4197,,BS2DCE,,1,ok,3069,3069,100,235,0
48.620786,1777208527.244093,4197,,BS2DCE,,4,ok,2836,2836,100,236,9
48.620786,1777208527.244093,4197,,BS2DCE,,7,ok,2868,2868,96,242,9
48.820901,1777208527.444208,4198,,BS2DCE,,0,ok,2439,2439,100,252,0
48.820901,1777208527.444208,4198,,BS2DCE,,1,ok,3479,3479,100,236,0
48.820901,1777208527.444208,4198,,BS2DCE,,4,ok,3152,3152,100,237,9
48.97806,1777208527.601367,4199,,BS2DCE,,0,ok,2435,2435,100,253,0
48.97806,1777208527.601367,4199,,BS2DCE,,1,ok,3509,3509,100,237,0
49.104732,1777208527.728039,4200,,BS2DCE,,0,ok,2420,2420,100,254,0
49.108314,1777208527.731621,4200,,BS2DCE,,1,ok,3184,3184,100,238,0
49.108314,1777208527.731621,4200,,BS2DCE,,4,ok,2903,2903,95,238,10
49.108314,1777208527.731621,4200,,BS2DCE,,7,ok,2842,2842,96,245,9
49.203414,1777208527.826721,4201,,BS2DCE,,0,ok,2555,2555,100,255,0
49.203414,1777208527.826721,4201,,BS2DCE,,1,ok,3528,3528,100,239,0
49.203414,1777208527.826721,4201,,BS2DCE,,7,ok,2863,2863,96,246,9
49.413506,1777208528.036813,4202,,BS2DCE,,0,ok,2485,2485,100,256,0
49.413506,1777208528.036813,4202,,BS2DCE,,1,ok,3492,3492,100,240,0
49.615073,1777208528.23838,4203,,BS2DCE,,0,ok,2446,2446,100,257,0
49.618128,1777208528.241435,4203,,BS2DCE,,1,ok,3425,3425,100,241,0
49.618128,1777208528.241435,4203,,BS2DCE,,4,ok,3117,3117,96,241,10
49.618128,1777208528.241435,4203,,BS2DCE,,7,ok,2834,2834,100,248,9
49.825905,1777208528.449212,4204,,BS2DCE,,0,ok,2485,2485,100,258,0
49.825905,1777208528.449212,4204,,BS2DCE,,1,ok,3409,3409,100,242,0
49.825905,1777208528.449212,4204,,BS2DCE,,4,ok,3125,3125,96,242,10
50.005485,1777208528.628792,4205,,BS2DCE,,0,ok,2915,2915,100,259,0
50.005485,1777208528.628792,4205,,BS2DCE,,1,ok,3469,3469,100,243,0
50.207217,1777208528.830524,4206,,BS2DCE,,0,ok,2367,2367,100,260,0
50.210571,1777208528.833878,4206,,BS2DCE,,1,ok,3452,3452,100,244,0
50.210571,1777208528.833878,4206,,BS2DCE,,4,ok,3068,3068,96,244,10
50.210571,1777208528.833878,4206,,BS2DCE,,7,ok,2833,2833,100,251,9
50.364799,1777208528.988106,4207,,BS2DCE,,0,ok,2413,2413,100,261,0
50.364799,1777208528.988106,4207,,BS2DCE,,1,ok,3445,3445,100,245,0
50.364799,1777208528.988106,4207,,BS2DCE,,4,ok,2802,2802,96,245,10
50.620785,1777208529.244092,4208,,BS2DCE,,0,ok,2611,2611,100,262,0
50.620785,1777208529.244092,4208,,BS2DCE,,1,ok,3389,3389,100,246,0
50.799535,1777208529.422842,4209,,BS2DCE,,0,ok,2396,2396,100,263,0
50.803399,1777208529.426706,4209,,BS2DCE,,1,ok,3396,3396,100,247,0
50.803399,1777208529.426706,4209,,BS2DCE,,4,ok,3141,3141,100,247,10
50.803399,1777208529.426706,4209,,BS2DCE,,7,ok,2871,2871,100,254,9
51.003101,1777208529.626408,4210,,BS2DCE,,0,ok,2375,2375,100,264,0
51.003101,1777208529.626408,4210,,BS2DCE,,1,ok,3410,3410,100,248,0
51.003101,1777208529.626408,4210,,BS2DCE,,7,ok,2835,2835,100,255,9
51.212978,1777208529.836285,4211,,BS2DCE,,0,ok,2411,2411,100,265,0
51.212978,1777208529.836285,4211,,BS2DCE,,1,ok,3427,3427,100,249,0
51.443593,1777208530.0669,4212,,BS2DCE,,1,ok,3430,3430,100,250,0
51.447004,1777208530.070311,4212,,BS2DCE,,0,ok,2432,2432,100,266,0
51.447004,1777208530.070311,4212,,BS2DCE,,4,ok,2813,2813,100,250,10
51.447004,1777208530.070311,4212,,BS2DCE,,7,ok,2874,2874,100,257,9
51.624863,1777208530.24817,4213,,BS2DCE,,0,ok,2463,2463,100,267,0
51.624863,1777208530.24817,4213,,BS2DCE,,1,ok,3453,3453,100,251,0
51.624863,1777208530.24817,4213,,BS2DCE,,4,ok,2859,2859,100,251,10
51.805891,1777208530.429198,4214,,BS2DCE,,0,ok,2415,2415,100,268,0
51.805891,1777208530.429198,4214,,BS2DCE,,1,ok,3409,3409,100,252,0
51.955043,1777208530.57835,4215,,BS2DCE,,0,ok,2434,2434,100,269,0
52.008083,1777208530.63139,4215,,BS2DCE,,1,ok,3419,3419,100,253,0
52.008083,1777208530.63139,4215,,BS2DCE,,4,ok,2860,2860,100,253,10
52.008083,1777208530.63139,4215,,BS2DCE,,7,ok,2841,2841,100,260,9
52.220105,1777208530.843412,4216,,BS2DCE,,0,ok,2432,2432,100,270,0
52.220105,1777208530.843412,4216,,BS2DCE,,1,ok,3383,3383,100,254,0
52.220105,1777208530.843412,4216,,BS2DCE,,7,ok,2891,2891,100,261,9
52.368213,1777208530.99152,4217,,BS2DCE,,0,ok,2443,2443,100,271,0
52.368213,1777208530.99152,4217,,BS2DCE,,1,ok,3401,3401,100,255,0
52.496277,1777208531.119584,4218,,BS2DCE,,0,ok,2444,2444,100,272,0
52.496346,1777208531.119653,4218,,BS2DCE,,1,ok,3421,3421,100,256,0
52.496346,1777208531.119653,4218,,BS2DCE,,4,ok,3162,3162,100,256,10
52.496346,1777208531.119653,4218,,BS2DCE,,7,ok,2833,2833,96,262,10
52.623598,1777208531.246905,4219,,BS2DCE,,0,ok,2444,2444,100,273,0
52.623598,1777208531.246905,4219,,BS2DCE,,1,ok,3384,3384,100,257,0
52.623598,1777208531.246905,4219,,BS2DCE,,4,ok,3014,3014,100,257,10
52.803215,1777208531.426522,4220,,BS2DCE,,0,ok,2384,2384,100,274,0
52.803215,1777208531.426522,4220,,BS2DCE,,1,ok,3459,3459,100,258,0
53.012473,1777208531.63578,4221,,BS2DCE,,0,ok,2470,2470,100,275,0
53.01552,1777208531.638827,4221,,BS2DCE,,1,ok,3411,3411,100,259,0
53.01552,1777208531.638827,4221,,BS2DCE,,4,ok,3130,3130,100,259,10
53.01552,1777208531.638827,4221,,BS2DCE,,7,ok,2831,2831,100,265,10
53.215627,1777208531.838934,4222,,BS2DCE,,0,ok,2403,2403,100,276,0
53.215627,1777208531.838934,4222,,BS2DCE,,1,ok,3430,3430,100,260,0
53.215627,1777208531.838934,4222,,BS2DCE,,4,ok,3096,3096,100,260,10
53.372688,1777208531.995995,4223,,BS2DCE,,0,ok,2443,2443,100,277,0
53.372688,1777208531.995995,4223,,BS2DCE,,1,ok,3415,3415,100,261,0
53.604765,1777208532.228072,4224,,BS2DCE,,0,ok,2409,2409,100,278,0
53.608374,1777208532.231681,4224,,BS2DCE,,1,ok,3415,3415,100,262,0
53.608374,1777208532.231681,4224,,BS2DCE,,4,ok,3020,3020,100,262,10
53.608374,1777208532.231681,4224,,BS2DCE,,7,ok,2805,2805,100,268,10
53.808406,1777208532.431713,4225,,BS2DCE,,0,ok,2438,2438,100,279,0
53.808406,1777208532.431713,4225,,BS2DCE,,1,ok,3452,3452,100,263,0
53.808406,1777208532.431713,4225,,BS2DCE,,7,ok,2856,2856,100,269,10
53.965293,1777208532.5886,4226,,BS2DCE,,0,ok,2487,2487,100,280,0
53.965293,1777208532.5886,4226,,BS2DCE,,1,ok,3460,3460,100,264,0
54.091854,1777208532.715161,4227,,BS2DCE,,0,ok,2618,2618,100,281,0
54.096087,1777208532.719394,4227,,BS2DCE,,1,ok,3123,3123,100,265,0
54.096087,1777208532.719394,4227,,BS2DCE,,4,ok,3034,3034,94,264,11
54.096087,1777208532.719394,4227,,BS2DCE,,7,ok,2896,2896,100,271,10
54.220739,1777208532.844046,4228,,BS2DCE,,0,ok,2399,2399,100,282,0
54.220739,1777208532.844046,4228,,BS2DCE,,1,ok,3154,3154,100,266,0
54.220739,1777208532.844046,4228,,BS2DCE,,4,ok,2855,2855,95,265,11
54.400444,1777208533.023751,4229,,BS2DCE,,0,ok,2451,2451,100,283,0
54.400444,1777208533.023751,4229,,BS2DCE,,1,ok,2831,2831,100,267,0
54.601898,1777208533.225205,4230,,BS2DCE,,0,ok,2483,2483,100,284,0
54.605625,1777208533.228932,4230,,BS2DCE,,1,ok,2770,2770,100,268,0
54.605625,1777208533.228932,4230,,BS2DCE,,4,ok,2838,2838,95,267,11
54.605625,1777208533.228932,4230,,BS2DCE,,7,ok,2845,2845,100,274,10
54.76001,1777208533.383317,4231,,BS2DCE,,0,ok,2436,2436,100,285,0
54.76001,1777208533.383317,4231,,BS2DCE,,1,ok,2801,2801,100,269,0
54.76001,1777208533.383317,4231,,BS2DCE,,4,ok,2952,2952,95,268,11
55.015234,1777208533.638541,4232,,BS2DCE,,0,ok,2460,2460,100,286,0
55.015234,1777208533.638541,4232,,BS2DCE,,1,ok,3522,3522,100,270,0
55.224344,1777208533.847651,4233,,BS2DCE,,0,ok,2580,2580,100,287,0
55.227879,1777208533.851186,4233,,BS2DCE,,1,ok,3118,3118,100,271,0
55.227879,1777208533.851186,4233,,BS2DCE,,4,ok,2885,2885,96,270,11
55.227879,1777208533.851186,4233,,BS2DCE,,7,ok,2840,2840,100,277,10
55.405771,1777208534.029078,4234,,BS2DCE,,0,ok,2478,2478,100,288,0
55.405771,1777208534.029078,4234,,BS2DCE,,1,ok,3119,3119,100,272,0
55.405771,1777208534.029078,4234,,BS2DCE,,7,ok,2818,2818,100,278,10
55.60813,1777208534.231437,4235,,BS2DCE,,0,ok,2426,2426,100,289,0
55.60813,1777208534.231437,4235,,BS2DCE,,1,ok,3461,3461,100,273,0
55.817266,1777208534.440573,4236,,BS2DCE,,1,ok,3152,3152,100,274,0
55.820697,1777208534.444004,4236,,BS2DCE,,0,ok,2453,2453,100,290,0
55.820697,1777208534.444004,4236,,BS2DCE,,4,ok,2801,2801,96,273,11
55.820697,1777208534.444004,4236,,BS2DCE,,7,ok,2815,2815,100,280,10
56.020849,1777208534.644156,4237,,BS2DCE,,0,ok,2485,2485,100,291,0
56.020849,1777208534.644156,4237,,BS2DCE,,1,ok,3161,3161,100,275,0
56.020849,1777208534.644156,4237,,BS2DCE,,4,ok,3193,3193,96,274,11
56.222742,1777208534.846049,4238,,BS2DCE,,0,ok,2455,2455,100,292,0
56.222742,1777208534.846049,4238,,BS2DCE,,1,ok,3427,3427,100,276,0
56.357095,1777208534.980402,4239,,BS2DCE,,0,ok,2462,2462,100,293,0
56.403029,1777208535.026336,4239,,BS2DCE,,1,ok,3411,3411,100,277,0
56.403029,1777208535.026336,4239,,BS2DCE,,4,ok,2959,2959,96,276,11
56.403029,1777208535.026336,4239,,BS2DCE,,7,ok,2855,2855,100,283,10
56.613404,1777208535.236711,4240,,BS2DCE,,0,ok,2480,2480,100,294,0
56.613404,1777208535.236711,4240,,BS2DCE,,1,ok,3429,3429,100,278,0
56.613404,1777208535.236711,4240,,BS2DCE,,7,ok,2897,2897,100,284,10
56.815391,1777208535.438698,4241,,BS2DCE,,0,ok,2416,2416,100,295,0
56.815391,1777208535.438698,4241,,BS2DCE,,1,ok,3451,3451,100,279,0
57.02438,1777208535.647687,4242,,BS2DCE,,0,ok,2415,2415,100,296,0
57.028009,1777208535.651316,4242,,BS2DCE,,1,ok,3481,3481,100,280,0
57.028009,1777208535.651316,4242,,BS2DCE,,4,ok,2897,2897,100,279,11
57.028009,1777208535.651316,4242,,BS2DCE,,7,ok,2837,2837,100,286,10
57.205383,1777208535.82869,4243,,BS2DCE,,0,ok,2425,2425,100,297,0
57.205383,1777208535.82869,4243,,BS2DCE,,1,ok,3456,3456,100,281,0
57.205383,1777208535.82869,4243,,BS2DCE,,4,ok,2906,2906,100,280,11
57.355687,1777208535.978994,4244,,BS2DCE,,0,ok,2449,2449,100,298,0
57.355687,1777208535.978994,4244,,BS2DCE,,1,ok,3163,3163,100,282,0
57.534217,1777208536.157524,4245,,BS2DCE,,0,ok,2468,2468,100,299,0
57.537886,1777208536.161193,4245,,BS2DCE,,1,ok,3487,3487,100,283,0
57.537886,1777208536.161193,4245,,BS2DCE,,4,ok,2752,2752,100,282,11
57.537886,1777208536.161193,4245,,BS2DCE,,7,ok,2816,2816,96,288,11
57.618168,1777208536.241475,4246,,BS2DCE,,0,ok,2451,2451,100,300,0
57.618168,1777208536.241475,4246,,BS2DCE,,1,ok,3518,3518,100,284,0
57.618168,1777208536.241475,4246,,BS2DCE,,4,ok,3120,3120,100,283,11
57.767302,1777208536.390609,4247,,BS2DCE,,0,ok,2478,2478,100,301,0
57.767302,1777208536.390609,4247,,BS2DCE,,1,ok,3244,3244,100,285,0
57.999358,1777208536.622665,4248,,BS2DCE,,0,ok,2448,2448,100,302,0
58.002872,1777208536.626179,4248,,BS2DCE,,1,ok,2890,2890,100,286,0
58.002872,1777208536.626179,4248,,BS2DCE,,4,ok,2804,2804,100,285,11
58.002872,1777208536.626179,4248,,BS2DCE,,7,ok,2832,2832,96,291,11
58.202923,1777208536.82623,4249,,BS2DCE,,0,ok,2488,2488,100,303,0
58.202923,1777208536.82623,4249,,BS2DCE,,1,ok,3531,3531,100,287,0
58.202923,1777208536.82623,4249,,BS2DCE,,7,ok,2847,2847,96,292,11
58.412152,1777208537.035459,4250,,BS2DCE,,0,ok,2473,2473,100,304,0
58.412152,1777208537.035459,4250,,BS2DCE,,1,ok,3171,3171,100,288,0
58.614304,1777208537.237611,4251,,BS2DCE,,0,ok,2535,2535,100,305,0
58.617951,1777208537.241258,4251,,BS2DCE,,1,ok,2832,2832,100,289,0
58.617951,1777208537.241258,4251,,BS2DCE,,4,ok,2831,2831,100,288,11
58.617951,1777208537.241258,4251,,BS2DCE,,7,ok,2846,2846,100,294,11
58.825453,1777208537.44876,4252,,BS2DCE,,0,ok,2476,2476,100,306,0
58.825453,1777208537.44876,4252,,BS2DCE,,1,ok,2702,2702,100,290,0
58.825453,1777208537.44876,4252,,BS2DCE,,4,ok,3144,3144,100,289,11
58.975566,1777208537.598873,4253,,BS2DCE,,0,ok,2428,2428,100,307,0
58.975566,1777208537.598873,4253,,BS2DCE,,1,ok,2891,2891,100,291,0
59.101783,1777208537.72509,4254,,BS2DCE,,0,ok,2468,2468,100,308,0
59.10532,1777208537.728627,4254,,BS2DCE,,1,ok,3128,3128,100,292,0
59.10532,1777208537.728627,4254,,BS2DCE,,4,ok,2901,2901,96,290,12
59.10532,1777208537.728627,4254,,BS2DCE,,7,ok,2836,2836,100,297,11
59.15465,1777208537.777957,4255,,BS2DCE,,0,ok,2468,2468,100,309,0
59.15465,1777208537.777957,4255,,BS2DCE,,1,ok,3099,3099,100,293,0
59.15465,1777208537.777957,4255,,BS2DCE,,4,ok,2907,2907,96,291,12
59.417765,1777208538.041072,4256,,BS2DCE,,0,ok,2440,2440,100,310,0
59.417765,1777208538.041072,4256,,BS2DCE,,1,ok,3151,3151,100,294,0
59.619327,1777208538.242634,4257,,BS2DCE,,0,ok,2474,2474,100,311,0
59.623174,1777208538.246481,4257,,BS2DCE,,1,ok,3392,3392,100,295,0
59.623174,1777208538.246481,4257,,BS2DCE,,4,ok,2843,2843,100,293,12
59.623174,1777208538.246481,4257,,BS2DCE,,7,ok,2840,2840,100,300,11
59.800649,1777208538.423956,4258,,BS2DCE,,0,ok,2454,2454,100,312,0
59.800649,1777208538.423956,4258,,BS2DCE,,1,ok,3388,3388,100,296,0
59.800649,1777208538.423956,4258,,BS2DCE,,7,ok,2895,2895,100,301,11
60.002719,1777208538.626026,4259,,BS2DCE,,0,ok,2452,2452,100,313,0
60.002719,1777208538.626026,4259,,BS2DCE,,1,ok,3406,3406,100,297,0
60.213332,1777208538.836639,4260,,BS2DCE,,1,ok,2878,2878,100,298,0
60.215331,1777208538.838638,4260,,BS2DCE,,0,ok,2407,2407,100,314,0
60.215331,1777208538.838638,4260,,BS2DCE,,4,ok,3067,3067,100,296,12
60.215331,1777208538.838638,4260,,BS2DCE,,7,ok,2841,2841,100,303,11
60.415467,1777208539.038774,4261,,BS2DCE,,0,ok,2409,2409,100,315,0
60.415467,1777208539.038774,4261,,BS2DCE,,1,ok,2921,2921,100,299,0
60.415467,1777208539.038774,4261,,BS2DCE,,4,ok,3041,3041,100,297,12
60.625505,1777208539.248812,4262,,BS2DCE,,0,ok,2529,2529,100,316,0
60.625505,1777208539.248812,4262,,BS2DCE,,1,ok,3295,3295,100,300,0
60.774416,1777208539.397723,4263,,BS2DCE,,0,ok,2449,2449,100,317,0
60.805448,1777208539.428755,4263,,BS2DCE,,1,ok,3115,3115,100,301,0
60.805448,1777208539.428755,4263,,BS2DCE,,4,ok,3038,3038,100,299,12
60.805448,1777208539.428755,4263,,BS2DCE,,7,ok,2869,2869,100,306,11
61.008266,1777208539.631573,4264,,BS2DCE,,0,ok,2480,2480,100,318,0
61.008266,1777208539.631573,4264,,BS2DCE,,1,ok,3331,3331,100,302,0
61.008266,1777208539.631573,4264,,BS2DCE,,7,ok,2849,2849,100,307,11
61.216763,1777208539.84007,4265,,BS2DCE,,0,ok,2485,2485,100,319,0
61.216763,1777208539.84007,4265,,BS2DCE,,1,ok,3328,3328,100,303,0
61.419333,1777208540.04264,4266,,BS2DCE,,0,ok,2434,2434,100,320,0
61.42196,1777208540.045267,4266,,BS2DCE,,1,ok,3357,3357,100,304,0
61.42196,1777208540.045267,4266,,BS2DCE,,4,ok,2966,2966,100,302,12
61.42196,1777208540.045267,4266,,BS2DCE,,7,ok,2816,2816,100,309,11
61.600565,1777208540.223872,4267,,BS2DCE,,0,ok,2427,2427,100,321,0
61.600565,1777208540.223872,4267,,BS2DCE,,1,ok,3447,3447,100,305,0
61.600565,1777208540.223872,4267,,BS2DCE,,4,ok,3103,3103,100,303,12
61.802734,1777208540.426041,4268,,BS2DCE,,0,ok,2465,2465,100,322,0
61.802734,1777208540.426041,4268,,BS2DCE,,1,ok,3215,3215,100,306,0
62.011909,1777208540.635216,4269,,BS2DCE,,0,ok,2436,2436,100,323,0
62.015261,1777208540.638568,4269,,BS2DCE,,1,ok,3193,3193,100,307,0
62.015261,1777208540.638568,4269,,BS2DCE,,4,ok,2973,2973,100,305,12
62.015261,1777208540.638568,4269,,BS2DCE,,7,ok,2865,2865,100,312,11
62.215237,1777208540.838544,4270,,BS2DCE,,0,ok,2443,2443,100,324,0
62.215237,1777208540.838544,4270,,BS2DCE,,1,ok,3501,3501,100,308,0
62.215237,1777208540.838544,4270,,BS2DCE,,4,ok,3045,3045,100,306,12
62.372635,1777208540.995942,4271,,BS2DCE,,0,ok,2406,2406,100,325,0
62.372635,1777208540.995942,4271,,BS2DCE,,1,ok,3414,3414,100,309,0
62.521643,1777208541.14495,4272,,BS2DCE,,0,ok,2459,2459,100,326,0
62.525124,1777208541.148431,4272,,BS2DCE,,1,ok,3290,3290,100,310,0
62.525124,1777208541.148431,4272,,BS2DCE,,4,ok,3081,3081,100,308,12
62.525124,1777208541.148431,4272,,BS2DCE,,7,ok,2847,2847,95,314,12
62.605243,1777208541.22855,4273,,BS2DCE,,0,ok,2366,2366,100,327,0
62.605243,1777208541.22855,4273,,BS2DCE,,1,ok,3403,3403,100,311,0
62.605243,1777208541.22855,4273,,BS2DCE,,7,ok,2841,2841,95,315,12
62.807486,1777208541.430793,4274,,BS2DCE,,0,ok,2415,2415,100,328,0
62.807486,1777208541.430793,4274,,BS2DCE,,1,ok,3388,3388,100,312,0
63.016853,1777208541.64016,4275,,BS2DCE,,0,ok,2461,2461,100,329,0
63.020213,1777208541.64352,4275,,BS2DCE,,1,ok,3455,3455,100,313,0
63.020213,1777208541.64352,4275,,BS2DCE,,4,ok,3008,3008,100,311,12
63.020213,1777208541.64352,4275,,BS2DCE,,7,ok,2804,2804,96,317,12
63.220236,1777208541.843543,4276,,BS2DCE,,0,ok,2426,2426,100,330,0
63.220236,1777208541.843543,4276,,BS2DCE,,1,ok,3474,3474,100,314,0
63.220236,1777208541.843543,4276,,BS2DCE,,4,ok,3028,3028,100,312,12
63.400318,1777208542.023625,4277,,BS2DCE,,0,ok,2446,2446,100,331,0
63.400318,1777208542.023625,4277,,BS2DCE,,1,ok,3477,3477,100,315,0
63.602091,1777208542.225398,4278,,BS2DCE,,0,ok,2409,2409,100,332,0
63.605406,1777208542.228713,4278,,BS2DCE,,1,ok,3475,3475,100,316,0
63.605406,1777208542.228713,4278,,BS2DCE,,4,ok,2783,2783,100,314,12
63.605406,1777208542.228713,4278,,BS2DCE,,7,ok,2804,2804,96,320,12
63.759831,1777208542.383138,4279,,BS2DCE,,0,ok,2475,2475,100,333,0
63.759831,1777208542.383138,4279,,BS2DCE,,1,ok,3511,3511,100,317,0
63.759831,1777208542.383138,4279,,BS2DCE,,4,ok,3144,3144,100,315,12
63.939298,1777208542.562605,4280,,BS2DCE,,0,ok,2460,2460,100,334,0
63.939298,1777208542.562605,4280,,BS2DCE,,1,ok,3229,3229,100,318,0
64.223982,1777208542.847289,4281,,BS2DCE,,0,ok,2445,2445,100,335,0
64.227564,1777208542.850871,4281,,BS2DCE,,1,ok,3121,3121,100,319,0
64.227564,1777208542.850871,4281,,BS2DCE,,4,ok,3109,3109,100,317,12
64.227564,1777208542.850871,4281,,BS2DCE,,7,ok,2873,2873,96,323,12
64.426922,1777208543.050229,4282,,BS2DCE,,0,ok,2441,2441,100,336,0
64.426922,1777208543.050229,4282,,BS2DCE,,1,ok,3099,3099,100,320,0
64.426922,1777208543.050229,4282,,BS2DCE,,7,ok,2856,2856,96,324,12
64.607964,1777208543.231271,4283,,BS2DCE,,0,ok,2401,2401,100,337,0
64.607964,1777208543.231271,4283,,BS2DCE,,1,ok,3178,3178,100,321,0
64.816943,1777208543.44025,4284,,BS2DCE,,1,ok,3161,3161,100,322,0
64.820154,1777208543.443461,4284,,BS2DCE,,0,ok,2457,2457,100,338,0
64.820154,1777208543.443461,4284,,BS2DCE,,4,ok,2964,2964,100,320,12
64.820154,1777208543.443461,4284,,BS2DCE,,7,ok,2848,2848,100,326,12
64.998085,1777208543.621392,4285,,BS2DCE,,0,ok,2415,2415,100,339,0
64.998085,1777208543.621392,4285,,BS2DCE,,1,ok,3184,3184,100,323,0
64.998085,1777208543.621392,4285,,BS2DCE,,4,ok,3008,3008,100,321,12
65.200035,1777208543.823342,4286,,BS2DCE,,0,ok,2416,2416,100,340,0
65.200035,1777208543.823342,4286,,BS2DCE,,1,ok,3139,3139,100,324,0
65.356884,1777208543.980191,4287,,BS2DCE,,0,ok,2426,2426,100,341,0
65.402811,1777208544.026118,4287,,BS2DCE,,1,ok,3102,3102,100,325,0
65.402811,1777208544.026118,4287,,BS2DCE,,4,ok,2937,2937,100,323,12
65.402811,1777208544.026118,4287,,BS2DCE,,7,ok,2795,2795,100,329,12
65.613146,1777208544.236453,4288,,BS2DCE,,0,ok,2489,2489,100,342,0
65.613146,1777208544.236453,4288,,BS2DCE,,1,ok,3208,3208,100,326,0
65.613146,1777208544.236453,4288,,BS2DCE,,7,ok,2828,2828,100,330,12
65.815139,1777208544.438446,4289,,BS2DCE,,0,ok,2474,2474,100,343,0
65.815139,1777208544.438446,4289,,BS2DCE,,1,ok,3211,3211,100,327,0
66.02401,1777208544.647317,4290,,BS2DCE,,0,ok,2440,2440,100,344,0
66.027564,1777208544.650871,4290,,BS2DCE,,1,ok,3146,3146,100,328,0
66.027564,1777208544.650871,4290,,BS2DCE,,4,ok,3090,3090,100,326,12
66.027564,1777208544.650871,4290,,BS2DCE,,7,ok,2825,2825,100,332,12
66.205394,1777208544.828701,4291,,BS2DCE,,0,ok,2407,2407,100,345,0
66.205394,1777208544.828701,4291,,BS2DCE,,1,ok,3252,3252,100,329,0
66.205394,1777208544.828701,4291,,BS2DCE,,4,ok,3109,3109,100,327,12
66.407626,1777208545.030933,4292,,BS2DCE,,0,ok,2455,2455,100,346,0
66.407626,1777208545.030933,4292,,BS2DCE,,1,ok,3108,3108,100,330,0
66.616762,1777208545.240069,4293,,BS2DCE,,0,ok,2378,2378,100,347,0
66.62008,1777208545.243387,4293,,BS2DCE,,1,ok,3151,3151,100,331,0
66.62008,1777208545.243387,4293,,BS2DCE,,4,ok,2600,2600,100,329,12
66.62008,1777208545.243387,4293,,BS2DCE,,7,ok,2878,2878,100,335,12
66.820197,1777208545.443504,4294,,BS2DCE,,0,ok,2368,2368,100,348,0
66.820197,1777208545.443504,4294,,BS2DCE,,1,ok,3102,3102,100,332,0
66.820197,1777208545.443504,4294,,BS2DCE,,4,ok,2815,2815,100,330,12
66.976611,1777208545.599918,4295,,BS2DCE,,0,ok,2446,2446,100,349,0
66.976611,1777208545.599918,4295,,BS2DCE,,1,ok,3144,3144,100,333,0
67.20172,1777208545.825027,4296,,BS2DCE,,0,ok,2385,2385,100,350,0
67.20531,1777208545.828617,4296,,BS2DCE,,1,ok,3225,3225,100,334,0
67.20531,1777208545.828617,4296,,BS2DCE,,4,ok,2944,2944,100,332,12
67.20531,1777208545.828617,4296,,BS2DCE,,7,ok,2884,2884,100,338,12
67.360125,1777208545.983432,4297,,BS2DCE,,0,ok,2448,2448,100,351,0
67.360125,1777208545.983432,4297,,BS2DCE,,1,ok,3355,3355,100,335,0
67.360125,1777208545.983432,4297,,BS2DCE,,7,timeout,0,2884,96,338,13
67.487405,1777208546.110712,4298,,BS2DCE,,0,ok,2508,2508,100,352,0
67.487405,1777208546.110712,4298,,BS2DCE,,1,ok,3230,3230,100,336,0
67.61431,1777208546.237617,4299,,BS2DCE,,0,ok,2378,2378,100,353,0
67.617548,1777208546.240855,4299,,BS2DCE,,1,ok,3251,3251,100,337,0
67.617548,1777208546.240855,4299,,BS2DCE,,4,ok,2660,2660,100,335,12
67.617548,1777208546.240855,4299,,BS2DCE,,7,ok,2838,2838,100,340,13
