chunk_id,stage,rows,row_count,max_tracks,max_frames,estimated_cost,status,attempts,gpu_device,message,started_utc,child_run_id,wall_time_s,log_path,finished_utc
partial_raw_0008,partial_raw,"['R2:L4:I0:T6', 'R2:L4:I0:T8', 'R2:L4:I1:T6', 'R2:L4:I1:T8', 'R2:L4:I3:T6', 'R2:L4:I3:T8', 'R2:L4:I4:T6', 'R2:L4:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:14:32.704201+00:00,phase4_BALANCE_CUDA_R4_S02_5090D_20260606T221157Z_partial_raw_0008_cuda0,6.2857776260007086,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S02_5090D_20260606T221157Z/logs/partial_raw_0008_cuda0.log,2026-06-07T00:14:38.991015+00:00
partial_raw_0009,partial_raw,"['R2:L4:I7:T6', 'R2:L4:I7:T8', 'R2:L4:I8:T6', 'R2:L4:I8:T8', 'R2:L4:I1+I3+I7:T6', 'R2:L4:I1+I3+I7:T8', 'R2:L4:I1+I2+I3+I8:T6', 'R2:L4:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:14:32.705086+00:00,phase4_BALANCE_CUDA_R4_S02_5090D_20260606T221157Z_partial_raw_0009_cuda0,6.394030586001463,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S02_5090D_20260606T221157Z/logs/partial_raw_0009_cuda0.log,2026-06-07T00:14:39.100225+00:00
partial_raw_0010,partial_raw,"['R2:L5:I0:T6', 'R2:L5:I0:T8', 'R2:L5:I1:T6', 'R2:L5:I1:T8', 'R2:L5:I3:T6', 'R2:L5:I3:T8', 'R2:L5:I4:T6', 'R2:L5:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:14:32.706013+00:00,phase4_BALANCE_CUDA_R4_S02_5090D_20260606T221157Z_partial_raw_0010_cuda0,5.128075908000028,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S02_5090D_20260606T221157Z/logs/partial_raw_0010_cuda0.log,2026-06-07T00:14:37.835183+00:00
partial_raw_0011,partial_raw,"['R2:L5:I7:T6', 'R2:L5:I7:T8', 'R2:L5:I8:T6', 'R2:L5:I8:T8', 'R2:L5:I1+I3+I7:T6', 'R2:L5:I1+I3+I7:T8', 'R2:L5:I1+I2+I3+I8:T6', 'R2:L5:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:14:32.707833+00:00,phase4_BALANCE_CUDA_R4_S02_5090D_20260606T221157Z_partial_raw_0011_cuda0,4.687027158001001,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S02_5090D_20260606T221157Z/logs/partial_raw_0011_cuda0.log,2026-06-07T00:14:37.395801+00:00
partial_raw_0012,partial_raw,"['R2:L7:I0:T6', 'R2:L7:I0:T8', 'R2:L7:I1:T6', 'R2:L7:I1:T8', 'R2:L7:I3:T6', 'R2:L7:I3:T8', 'R2:L7:I4:T6', 'R2:L7:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:14:32.708642+00:00,phase4_BALANCE_CUDA_R4_S02_5090D_20260606T221157Z_partial_raw_0012_cuda0,5.291963163001128,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S02_5090D_20260606T221157Z/logs/partial_raw_0012_cuda0.log,2026-06-07T00:14:38.001734+00:00
partial_raw_0013,partial_raw,"['R2:L7:I7:T6', 'R2:L7:I7:T8', 'R2:L7:I8:T6', 'R2:L7:I8:T8', 'R2:L7:I1+I3+I7:T6', 'R2:L7:I1+I3+I7:T8', 'R2:L7:I1+I2+I3+I8:T6', 'R2:L7:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:14:32.709621+00:00,phase4_BALANCE_CUDA_R4_S02_5090D_20260606T221157Z_partial_raw_0013_cuda0,6.544939228999283,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S02_5090D_20260606T221157Z/logs/partial_raw_0013_cuda0.log,2026-06-07T00:14:39.257971+00:00
partial_raw_0014,partial_raw,"['R2:L8:I0:T6', 'R2:L8:I0:T8', 'R2:L8:I1:T6', 'R2:L8:I1:T8', 'R2:L8:I3:T6', 'R2:L8:I3:T8', 'R2:L8:I4:T6', 'R2:L8:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:14:32.713088+00:00,phase4_BALANCE_CUDA_R4_S02_5090D_20260606T221157Z_partial_raw_0014_cuda0,5.446265225999014,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S02_5090D_20260606T221157Z/logs/partial_raw_0014_cuda0.log,2026-06-07T00:14:38.160901+00:00
partial_raw_0015,partial_raw,"['R2:L8:I7:T6', 'R2:L8:I7:T8', 'R2:L8:I8:T6', 'R2:L8:I8:T8', 'R2:L8:I1+I3+I7:T6', 'R2:L8:I1+I3+I7:T8', 'R2:L8:I1+I2+I3+I8:T6', 'R2:L8:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:14:32.715834+00:00,phase4_BALANCE_CUDA_R4_S02_5090D_20260606T221157Z_partial_raw_0015_cuda0,8.103406465999797,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S02_5090D_20260606T221157Z/logs/partial_raw_0015_cuda0.log,2026-06-07T00:14:40.820238+00:00
partial_raw_0016,partial_raw,"['R2:L10:I0:T6', 'R2:L10:I0:T8', 'R2:L10:I1:T6', 'R2:L10:I1:T8', 'R2:L10:I3:T6', 'R2:L10:I3:T8', 'R2:L10:I4:T6', 'R2:L10:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:14:32.716732+00:00,phase4_BALANCE_CUDA_R4_S02_5090D_20260606T221157Z_partial_raw_0016_cuda0,6.248099857000852,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S02_5090D_20260606T221157Z/logs/partial_raw_0016_cuda0.log,2026-06-07T00:14:38.966040+00:00
partial_raw_0017,partial_raw,"['R2:L10:I7:T6', 'R2:L10:I7:T8', 'R2:L10:I8:T6', 'R2:L10:I8:T8', 'R2:L10:I1+I3+I7:T6', 'R2:L10:I1+I3+I7:T8', 'R2:L10:I1+I2+I3+I8:T6', 'R2:L10:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:14:32.717918+00:00,phase4_BALANCE_CUDA_R4_S02_5090D_20260606T221157Z_partial_raw_0017_cuda0,5.638590422000561,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S02_5090D_20260606T221157Z/logs/partial_raw_0017_cuda0.log,2026-06-07T00:14:38.357474+00:00
partial_raw_0018,partial_raw,"['R2:L11:I0:T6', 'R2:L11:I0:T8', 'R2:L11:I1:T6', 'R2:L11:I1:T8', 'R2:L11:I3:T6', 'R2:L11:I3:T8', 'R2:L11:I4:T6', 'R2:L11:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:14:32.718839+00:00,phase4_BALANCE_CUDA_R4_S02_5090D_20260606T221157Z_partial_raw_0018_cuda0,7.202728942998874,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S02_5090D_20260606T221157Z/logs/partial_raw_0018_cuda0.log,2026-06-07T00:14:39.927317+00:00
partial_raw_0019,partial_raw,"['R2:L11:I7:T6', 'R2:L11:I7:T8', 'R2:L11:I8:T6', 'R2:L11:I8:T8', 'R2:L11:I1+I3+I7:T6', 'R2:L11:I1+I3+I7:T8', 'R2:L11:I1+I2+I3+I8:T6', 'R2:L11:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:14:32.726838+00:00,phase4_BALANCE_CUDA_R4_S02_5090D_20260606T221157Z_partial_raw_0019_cuda0,5.281403435999891,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S02_5090D_20260606T221157Z/logs/partial_raw_0019_cuda0.log,2026-06-07T00:14:38.009506+00:00
partial_raw_0020,partial_raw,"['R2:L12:I0:T6', 'R2:L12:I0:T8', 'R2:L12:I1:T6', 'R2:L12:I1:T8', 'R2:L12:I3:T6', 'R2:L12:I3:T8', 'R2:L12:I4:T6', 'R2:L12:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:14:32.731843+00:00,phase4_BALANCE_CUDA_R4_S02_5090D_20260606T221157Z_partial_raw_0020_cuda0,5.38318970399996,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S02_5090D_20260606T221157Z/logs/partial_raw_0020_cuda0.log,2026-06-07T00:14:38.116225+00:00
partial_raw_0021,partial_raw,"['R2:L12:I7:T6', 'R2:L12:I7:T8', 'R2:L12:I8:T6', 'R2:L12:I8:T8', 'R2:L12:I1+I3+I7:T6', 'R2:L12:I1+I3+I7:T8', 'R2:L12:I1+I2+I3+I8:T6', 'R2:L12:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:14:32.734848+00:00,phase4_BALANCE_CUDA_R4_S02_5090D_20260606T221157Z_partial_raw_0021_cuda0,5.444929187999151,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S02_5090D_20260606T221157Z/logs/partial_raw_0021_cuda0.log,2026-06-07T00:14:38.180910+00:00
partial_raw_0022,partial_raw,"['R2:L13:I0:T6', 'R2:L13:I0:T8', 'R2:L13:I1:T6', 'R2:L13:I1:T8', 'R2:L13:I3:T6', 'R2:L13:I3:T8', 'R2:L13:I4:T6', 'R2:L13:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:14:36.985643+00:00,phase4_BALANCE_CUDA_R4_S02_5090D_20260606T221157Z_partial_raw_0022_cuda0,5.254437392000909,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S02_5090D_20260606T221157Z/logs/partial_raw_0022_cuda0.log,2026-06-07T00:14:42.243674+00:00
partial_raw_0023,partial_raw,"['R2:L13:I7:T6', 'R2:L13:I7:T8', 'R2:L13:I8:T6', 'R2:L13:I8:T8', 'R2:L13:I1+I3+I7:T6', 'R2:L13:I1+I3+I7:T8', 'R2:L13:I1+I2+I3+I8:T6', 'R2:L13:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:14:37.239112+00:00,phase4_BALANCE_CUDA_R4_S02_5090D_20260606T221157Z_partial_raw_0023_cuda0,5.383714129000509,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S02_5090D_20260606T221157Z/logs/partial_raw_0023_cuda0.log,2026-06-07T00:14:42.625791+00:00
partial_raw_0024,partial_raw,"['R2:L14:I0:T6', 'R2:L14:I0:T8', 'R2:L14:I1:T6', 'R2:L14:I1:T8', 'R2:L14:I3:T6', 'R2:L14:I3:T8', 'R2:L14:I4:T6', 'R2:L14:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:14:37.397700+00:00,phase4_BALANCE_CUDA_R4_S02_5090D_20260606T221157Z_partial_raw_0024_cuda0,5.280725272999916,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S02_5090D_20260606T221157Z/logs/partial_raw_0024_cuda0.log,2026-06-07T00:14:42.681858+00:00
partial_raw_0025,partial_raw,"['R2:L14:I7:T6', 'R2:L14:I7:T8', 'R2:L14:I8:T6', 'R2:L14:I8:T8', 'R2:L14:I1+I3+I7:T6', 'R2:L14:I1+I3+I7:T8', 'R2:L14:I1+I2+I3+I8:T6', 'R2:L14:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:14:37.837151+00:00,phase4_BALANCE_CUDA_R4_S02_5090D_20260606T221157Z_partial_raw_0025_cuda0,6.4931762289998005,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S02_5090D_20260606T221157Z/logs/partial_raw_0025_cuda0.log,2026-06-07T00:14:44.337597+00:00
partial_raw_0026,partial_raw,"['R2:L15:I0:T6', 'R2:L15:I0:T8', 'R2:L15:I1:T6', 'R2:L15:I1:T8', 'R2:L15:I3:T6', 'R2:L15:I3:T8', 'R2:L15:I4:T6', 'R2:L15:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:14:37.846283+00:00,phase4_BALANCE_CUDA_R4_S02_5090D_20260606T221157Z_partial_raw_0026_cuda0,5.582801137001297,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S02_5090D_20260606T221157Z/logs/partial_raw_0026_cuda0.log,2026-06-07T00:14:43.430083+00:00
partial_raw_0027,partial_raw,"['R2:L15:I7:T6', 'R2:L15:I7:T8', 'R2:L15:I8:T6', 'R2:L15:I8:T8', 'R2:L15:I1+I3+I7:T6', 'R2:L15:I1+I3+I7:T8', 'R2:L15:I1+I2+I3+I8:T6', 'R2:L15:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:14:38.003652+00:00,phase4_BALANCE_CUDA_R4_S02_5090D_20260606T221157Z_partial_raw_0027_cuda0,5.938612300000386,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S02_5090D_20260606T221157Z/logs/partial_raw_0027_cuda0.log,2026-06-07T00:14:43.947741+00:00
partial_raw_0028,partial_raw,"['R2:L16:I0:T6', 'R2:L16:I0:T8', 'R2:L16:I1:T6', 'R2:L16:I1:T8', 'R2:L16:I3:T6', 'R2:L16:I3:T8', 'R2:L16:I4:T6', 'R2:L16:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:14:38.010995+00:00,phase4_BALANCE_CUDA_R4_S02_5090D_20260606T221157Z_partial_raw_0028_cuda0,7.543933782999375,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S02_5090D_20260606T221157Z/logs/partial_raw_0028_cuda0.log,2026-06-07T00:14:45.555840+00:00
partial_raw_0029,partial_raw,"['R2:L16:I7:T6', 'R2:L16:I7:T8', 'R2:L16:I8:T6', 'R2:L16:I8:T8', 'R2:L16:I1+I3+I7:T6', 'R2:L16:I1+I3+I7:T8', 'R2:L16:I1+I2+I3+I8:T6', 'R2:L16:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:14:38.044262+00:00,phase4_BALANCE_CUDA_R4_S02_5090D_20260606T221157Z_partial_raw_0029_cuda0,5.786473639000178,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S02_5090D_20260606T221157Z/logs/partial_raw_0029_cuda0.log,2026-06-07T00:14:43.832045+00:00
partial_raw_0030,partial_raw,"['R2:L17:I0:T6', 'R2:L17:I0:T8', 'R2:L17:I1:T6', 'R2:L17:I1:T8', 'R2:L17:I3:T6', 'R2:L17:I3:T8', 'R2:L17:I4:T6', 'R2:L17:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:14:38.117886+00:00,phase4_BALANCE_CUDA_R4_S02_5090D_20260606T221157Z_partial_raw_0030_cuda0,5.444064544999492,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S02_5090D_20260606T221157Z/logs/partial_raw_0030_cuda0.log,2026-06-07T00:14:43.563056+00:00
partial_raw_0031,partial_raw,"['R2:L17:I7:T6', 'R2:L17:I7:T8', 'R2:L17:I8:T6', 'R2:L17:I8:T8', 'R2:L17:I1+I3+I7:T6', 'R2:L17:I1+I3+I7:T8', 'R2:L17:I1+I2+I3+I8:T6', 'R2:L17:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:14:38.152617+00:00,phase4_BALANCE_CUDA_R4_S02_5090D_20260606T221157Z_partial_raw_0031_cuda0,6.948282649998873,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S02_5090D_20260606T221157Z/logs/partial_raw_0031_cuda0.log,2026-06-07T00:14:45.102040+00:00
partial_raw_0032,partial_raw,"['R2:L18:I0:T6', 'R2:L18:I0:T8', 'R2:L18:I1:T6', 'R2:L18:I1:T8', 'R2:L18:I3:T6', 'R2:L18:I3:T8', 'R2:L18:I4:T6', 'R2:L18:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:14:38.162695+00:00,phase4_BALANCE_CUDA_R4_S02_5090D_20260606T221157Z_partial_raw_0032_cuda0,4.630091258999528,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S02_5090D_20260606T221157Z/logs/partial_raw_0032_cuda0.log,2026-06-07T00:14:42.793812+00:00
partial_raw_0033,partial_raw,"['R2:L18:I7:T6', 'R2:L18:I7:T8', 'R2:L18:I8:T6', 'R2:L18:I8:T8', 'R2:L18:I1+I3+I7:T6', 'R2:L18:I1+I3+I7:T8', 'R2:L18:I1+I2+I3+I8:T6', 'R2:L18:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:14:38.182863+00:00,phase4_BALANCE_CUDA_R4_S02_5090D_20260606T221157Z_partial_raw_0033_cuda0,5.114804433000245,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S02_5090D_20260606T221157Z/logs/partial_raw_0033_cuda0.log,2026-06-07T00:14:43.298719+00:00
partial_raw_0034,partial_raw,"['R2:L19:I0:T6', 'R2:L19:I0:T8', 'R2:L19:I1:T6', 'R2:L19:I1:T8', 'R2:L19:I3:T6', 'R2:L19:I3:T8', 'R2:L19:I4:T6', 'R2:L19:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:14:38.359637+00:00,phase4_BALANCE_CUDA_R4_S02_5090D_20260606T221157Z_partial_raw_0034_cuda0,7.051375372000621,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S02_5090D_20260606T221157Z/logs/partial_raw_0034_cuda0.log,2026-06-07T00:14:45.414660+00:00
partial_raw_0035,partial_raw,"['R2:L19:I7:T6', 'R2:L19:I7:T8', 'R2:L19:I8:T6', 'R2:L19:I8:T8', 'R2:L19:I1+I3+I7:T6', 'R2:L19:I1+I3+I7:T8', 'R2:L19:I1+I2+I3+I8:T6', 'R2:L19:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:14:38.643191+00:00,phase4_BALANCE_CUDA_R4_S02_5090D_20260606T221157Z_partial_raw_0035_cuda0,5.188741420000952,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S02_5090D_20260606T221157Z/logs/partial_raw_0035_cuda0.log,2026-06-07T00:14:43.838297+00:00
partial_raw_0036,partial_raw,"['R4:L0:I0:T6', 'R4:L0:I0:T8', 'R4:L0:I1:T6', 'R4:L0:I1:T8', 'R4:L0:I3:T6', 'R4:L0:I3:T8', 'R4:L0:I4:T6', 'R4:L0:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:14:38.968275+00:00,phase4_BALANCE_CUDA_R4_S02_5090D_20260606T221157Z_partial_raw_0036_cuda0,5.30078949900053,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S02_5090D_20260606T221157Z/logs/partial_raw_0036_cuda0.log,2026-06-07T00:14:44.272363+00:00
partial_raw_0037,partial_raw,"['R4:L0:I7:T6', 'R4:L0:I7:T8', 'R4:L0:I8:T6', 'R4:L0:I8:T8', 'R4:L0:I1+I3+I7:T6', 'R4:L0:I1+I3+I7:T8', 'R4:L0:I1+I2+I3+I8:T6', 'R4:L0:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:14:38.992784+00:00,phase4_BALANCE_CUDA_R4_S02_5090D_20260606T221157Z_partial_raw_0037_cuda0,6.24301425700105,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S02_5090D_20260606T221157Z/logs/partial_raw_0037_cuda0.log,2026-06-07T00:14:45.240286+00:00
partial_raw_0038,partial_raw,"['R4:L1:I0:T6', 'R4:L1:I0:T8', 'R4:L1:I1:T6', 'R4:L1:I1:T8', 'R4:L1:I3:T6', 'R4:L1:I3:T8', 'R4:L1:I4:T6', 'R4:L1:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:14:39.102340+00:00,phase4_BALANCE_CUDA_R4_S02_5090D_20260606T221157Z_partial_raw_0038_cuda0,6.048666646000129,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S02_5090D_20260606T221157Z/logs/partial_raw_0038_cuda0.log,2026-06-07T00:14:45.152213+00:00
partial_raw_0039,partial_raw,"['R4:L1:I7:T6', 'R4:L1:I7:T8', 'R4:L1:I8:T6', 'R4:L1:I8:T8', 'R4:L1:I1+I3+I7:T6', 'R4:L1:I1+I3+I7:T8', 'R4:L1:I1+I2+I3+I8:T6', 'R4:L1:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:14:39.139148+00:00,phase4_BALANCE_CUDA_R4_S02_5090D_20260606T221157Z_partial_raw_0039_cuda0,6.332955624000533,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R4_S02_5090D_20260606T221157Z/logs/partial_raw_0039_cuda0.log,2026-06-07T00:14:45.473325+00:00
