version,tag_method,eval_set,ID,capture,location,height,facing,tag_truth_source,tag_truth_corrected,tag_truth_permutation,tag_truth_shift_from_motive_mm,tag_ball_fingerprint_as_is_max_abs_dev_mm,tag_ball_fingerprint_corrected_max_abs_dev_mm,point_estimator,tag_delay_by_tag_mm,effective_tag_delay_mm,frames_input,frames_solved,solve_fraction,status,x_mm,y_mm,z_mm,mean_x_mm,mean_y_mm,mean_z_mm,median_x_mm,median_y_mm,median_z_mm,x_std_mm,y_std_mm,z_std_mm,d3_std_mm,radial_p50_mm,radial_p95_mm,anchors_used_median,anchors_input_median,pct_solved_ge7,pct_solved_ge8,residual_rms_median_mm,residual_rms_p95_mm,rejected_frames,rejected_anchor_counts,aligned_x_mm,aligned_y_vertical_mm,aligned_z_mm,truth_x_mm,truth_y_vertical_mm,truth_z_mm,err_x_mm,err_y_vertical_mm,err_z_mm,err_horizontal_mm,err_vertical_mm,err_3d_mm,anchor_fit_det,anchor_fit_scale,anchor_fit_vertical_shift_mm,anchor_fit_method,anchor_similarity_scale_diagnostic,distance_to_array_centroid_mm,scale_bias_expected_mm,source_tr_all,layout_json
v4-io-commonmode,T4,all8,ID11,static_ID11_BSF66F_120s_20260528_114551,edge,mid,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.9635964986374148,0.9635964986374148,mean,"{""BSF66F"": 59.0}",59.0,1201,1201,1.0,ok,648.1479136884843,1057.4783116589542,-906.6450879434535,648.1479136884846,1057.4783116589551,-906.6450879434527,648.9374011771819,1058.0357395016713,-906.7475013042665,16.89316553738027,17.124927569558327,23.962054911956,33.95323639565963,28.12245384393401,57.762667753162624,8.0,8.0,100.0,91.84013322231473,45.52076152620661,154.20603105774154,0,{},-95.55743777848306,2133.6405432071306,-961.4301297207503,-63.9057945,1133.4998500000002,-956.9902950000001,-31.651643278483064,1000.1406932071304,-4.439834720750241,31.961518339652162,1000.1406932071304,1000.6512603616783,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,772.412567618685,7.555956071006238,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID11_BSF66F_120s_20260528_114551/tag_capture_20260528_114551/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID12,static_ID12_BSF66F_120s_20260528_115143,edge,high,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.42445279783336787,0.42445279783336787,mean,"{""BSF66F"": 59.0}",59.0,1201,1201,1.0,ok,653.0919218438985,1147.7341815605162,-1414.0662623097103,653.0919218438978,1147.7341815605173,-1414.0662623097112,653.4096660552304,1148.101545431884,-1412.9512529259362,26.378521950037232,19.23303217016406,24.815349262146615,41.00655442401229,32.25110024112593,72.30342215101163,8.0,8.0,100.0,91.3405495420483,61.60168760763725,140.0152965915391,0,{},-185.68259850132858,1626.219368840874,-954.5004347051115,-43.6886845,1590.1300500000002,-956.35754,-141.9939140013286,36.08931884087383,1.8571052948884699,142.0060578056197,36.08931884087383,146.5201671712507,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,990.2052092885641,9.6864646904082,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID12_BSF66F_120s_20260528_115143/tag_capture_20260528_115143/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID13,static_ID13_BSF66F_120s_20260528_115704,center,mid,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,0.48139953753840103,0.48139953753840103,mean,"{""BSF66F"": 59.0}",59.0,1200,1200,1.0,ok,1427.3291582548204,1028.3920677443834,-828.5227090652239,1427.3291582548184,1028.392067744385,-828.5227090652238,1426.9850572587156,1025.8773186207136,-832.4402795220103,27.88958796626514,39.657298311175225,58.000212149850185,75.59467597455003,66.46225984145426,125.68993532261669,8.0,8.0,99.83333333333333,91.66666666666666,58.91026441551492,123.48424048692341,0,{},-49.32541348997461,2211.7629220853605,-183.07801056182552,-189.628155,1139.0976,-197.96616,140.30274151002538,1072.6653220853605,14.88814943817448,141.0904542090726,1072.6653220853605,1081.904528816389,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,210.42408004244712,2.058427285801932,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID13_BSF66F_120s_20260528_115704/tag_capture_20260528_115704/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID14,static_ID14_BSF66F_120s_20260528_120122,center,mid,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,1.0167156256319245,1.0167156256319245,mean,"{""BSF66F"": 59.0}",59.0,1201,1201,1.0,ok,1451.218269029084,1044.2371278915762,-808.723280843407,1451.218269029083,1044.2371278915768,-808.7232808434062,1453.5297407566304,1047.4419726361177,-810.1453213787412,20.405075170348002,27.568155762023803,31.1914723175656,46.36030899556451,30.64831174516642,79.33908569065518,8.0,8.0,99.91673605328893,91.9233971690258,52.264875232553166,124.24419040747777,0,{},-64.64074098237188,2231.5623503071774,-158.84587717547674,-198.69532,1132.6278,-194.690585,134.05457901762813,1098.9345503071775,35.844707824523255,138.76409202174366,1098.9345503071775,1107.6608772965926,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,208.15261748624962,2.036207202894067,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID14_BSF66F_120s_20260528_120122/tag_capture_20260528_120122/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID15,static_ID15_BSF66F_120s_20260528_120437,center,mid,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,1.2066814206861238,1.2066814206861238,mean,"{""BSF66F"": 59.0}",59.0,1201,1201,1.0,ok,1410.6185290952162,1023.7919801194108,-827.5644009214552,1410.6185290952167,1023.7919801194114,-827.5644009214556,1411.9014085274837,1027.0818845761908,-826.7648890057726,24.209447779596083,35.15125130838022,48.94870031379115,64.94369170864272,55.49927097505239,110.04127429042398,8.0,8.0,99.91673605328893,95.58701082431307,63.03531394249541,137.86935596097302,0,{},-45.09430698515155,2212.721230229129,-199.88585607551613,-200.165335,1132.2551,-184.312585,155.07102801484845,1080.466130229129,-15.573271075516118,155.85105229536765,1080.466130229129,1091.6485739806024,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,209.439366523459,2.048794542364136,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID15_BSF66F_120s_20260528_120437/tag_capture_20260528_120437/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID16,static_ID16_BSF66F_120s_20260528_120804,center,mid,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.6908759326306466,0.6908759326306466,mean,"{""BSF66F"": 59.0}",59.0,1201,1201,1.0,ok,1444.1110977852904,1032.0320904899304,-853.2547938933914,1444.1110977852898,1032.032090489929,-853.2547938933908,1447.1039159365946,1034.4501122258073,-858.2637830087907,24.187145981931614,22.925421581419346,42.79986742539668,54.244093107624266,31.892015208639368,111.82777124511921,8.0,8.0,99.91673605328893,89.75853455453789,50.22052663999652,142.99956577409517,0,{},-52.5951179528621,2187.030837257193,-166.2200067441188,-184.85465499999998,1122.0572,-185.78015499999998,132.25953704713788,1064.973637257193,19.560148255881188,133.69810970883356,1064.973637257193,1073.3331414768347,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,193.9946298264024,1.8977098022866947,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID16_BSF66F_120s_20260528_120804/tag_capture_20260528_120804/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID17,static_ID17_BSF66F_120s_20260528_121200,center,low,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,1.145788046074479,1.145788046074479,mean,"{""BSF66F"": 59.0}",59.0,1199,1199,1.0,ok,1300.4626683459287,1065.5965305413138,34.27571965660511,1300.462668345928,1065.5965305413135,34.27571965660511,1299.1666628550272,1064.8703962209665,34.63832705647683,28.04913216097483,33.13705275055735,62.49725917743887,76.09681652125153,61.20799455766596,131.89987213911468,8.0,8.0,99.83319432860718,92.49374478732277,87.35875470174115,124.20336485090957,0,{},-89.31368833633269,3074.5613508071892,-309.0947403584014,-180.39839999999998,209.45865500000002,-328.203235,91.08471166366729,2865.1026958071893,19.10849464159861,93.06749844237467,2865.1026958071893,2866.6138590308856,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,746.0479146483464,7.298049651532304,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID17_BSF66F_120s_20260528_121200/tag_capture_20260528_121200/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID18,static_ID18_BSF66F_120s_20260528_121519,center,low,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,1.8878688194487978,1.8878688194487978,mean,"{""BSF66F"": 59.0}",59.0,1199,1199,1.0,ok,1380.1013247312178,910.5021048769974,11.396700323162808,1380.101324731218,910.5021048769966,11.396700323162817,1382.2580573674193,914.3086287427315,10.61129646707245,22.26035857493744,28.93461893248247,31.22867937411719,48.04129631998053,35.42737120499776,85.60582442035987,8.0,8.0,99.83319432860718,92.91075896580485,59.426024707268546,126.69559471104502,0,{},67.49631097448321,3051.682331473747,-232.8896186201598,-295.4243,206.90585,-224.00141000000002,362.9206109744832,2844.776481473747,-8.888208620159787,363.02943423718096,2844.776481473747,2867.8465090845984,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,758.3430541074473,7.418324149300089,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID18_BSF66F_120s_20260528_121519/tag_capture_20260528_121519/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID19,static_ID19_BSF66F_120s_20260528_121846,center,low,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,2.6772087824857564,2.6772087824857564,mean,"{""BSF66F"": 59.0}",59.0,1201,1201,1.0,ok,1515.9609852814974,1035.873726627758,105.29318760836144,1515.9609852814976,1035.8737266277585,105.2931876083615,1517.1740910282242,1031.8058247651024,99.47118015497846,31.953652730762307,35.82143654150049,103.86684537950843,114.42260619224511,75.65083752470201,176.55325912229202,8.0,8.0,99.91673605328893,89.84179850124896,190.37296855183735,231.76763246496557,0,{},-54.854125872392615,3145.5788187589455,-94.3029615833741,-188.530555,205.96057000000002,-114.135095,133.67642912760738,2939.6182487589454,19.832133416625908,135.1395620096613,2939.6182487589454,2942.7229141828443,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,747.0845615290667,7.308190421659876,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID19_BSF66F_120s_20260528_121846/tag_capture_20260528_121846/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID20,static_ID20_BSF66F_120s_20260528_122210,center,low,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,1.4963705153659816,1.4963705153659816,mean,"{""BSF66F"": 59.0}",59.0,1201,1201,1.0,ok,1382.0979384461903,1164.536708597819,55.09700868308985,1382.0979384461893,1164.5367085978194,55.097008683089776,1385.1274785348612,1168.1993538178845,47.37748233374772,26.71755823609434,27.4040481374087,62.68272303384625,73.44340364766862,35.1938461069023,131.0354168269169,8.0,8.0,100.0,91.42381348875936,124.6816153051133,204.76840768003336,0,{},-186.4327778427787,3095.382639833674,-225.30119280469944,-80.19599149999999,202.56013000000002,-220.692665,-106.23678634277871,2892.8225098336743,-4.608527804699435,106.33669780921308,2892.8225098336743,2894.7762550327384,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,741.3886596640334,7.252471514328217,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID20_BSF66F_120s_20260528_122210/tag_capture_20260528_122211/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID21,static_ID21_BSF66F_120s_20260528_122611,center,high,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,1.110395865917397,1.110395865917397,mean,"{""BSF66F"": 59.0}",59.0,1201,1201,1.0,ok,1399.2837028125814,1015.2559229129092,-1343.4849178711322,1399.2837028125805,1015.2559229129103,-1343.4849178711295,1397.601185826314,1018.9132928789899,-1345.02765319728,27.751081577978212,34.86687105317074,37.4346387047712,58.19942783862047,48.29034494416545,98.69908355778954,8.0,8.0,99.91673605328893,91.3405495420483,111.67423569915559,166.57223301467926,0,{},-36.8098422613499,1696.800713279452,-211.40584755686132,-212.053465,1598.6443,-226.93474500000002,175.2436227386501,98.15641327945218,15.528897443138703,175.93030997064105,98.15641327945218,201.46005915379965,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,663.0470140007798,6.48611159480124,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID21_BSF66F_120s_20260528_122611/tag_capture_20260528_122611/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID22,static_ID22_BSF66F_120s_20260528_122946,center,high,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,0.8995698510122168,0.8995698510122168,mean,"{""BSF66F"": 59.0}",59.0,1201,1201,1.0,ok,1384.7496023074627,981.1775170458011,-1311.7122917128208,1384.7496023074636,981.1775170458014,-1311.7122917128215,1385.721747502239,982.0235221382599,-1310.836218992225,18.092376999985227,22.376449959843917,27.261996341488118,39.63907242656297,31.443531523478505,72.9154333371086,8.0,8.0,99.83347210657784,92.67277268942547,115.573921910151,176.27402983550758,0,{},-3.059647244579196,1728.5733394377635,-226.68662503270275,-232.83767,1599.3211999999999,-235.17408,229.7780227554208,129.25213943776362,8.487454967297253,229.93472254797138,129.25213943776362,263.77280409938334,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,667.3618160827639,6.528320197241605,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID22_BSF66F_120s_20260528_122946/tag_capture_20260528_122946/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID23,static_ID23_BSF66F_120s_20260528_123303,center,high,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,2.6953588961350192,2.6953588961350192,mean,"{""BSF66F"": 59.0}",59.0,1201,1201,1.0,ok,1378.897628946811,1001.4278589845414,-1393.6145542887953,1378.897628946812,1001.427858984541,-1393.6145542887948,1384.4201203139257,996.4790258237836,-1391.4708395827415,38.43558431672863,42.97159411702284,33.9502203194666,66.90642347687425,52.87240046683648,124.40470070835059,8.0,8.0,100.0,93.75520399666945,80.34751903592077,131.90740622312572,0,{},-23.433906644168246,1646.671076861789,-232.09139096361469,-230.87733,1599.6642499999998,-223.24148,207.44342335583175,47.00682686178925,-8.84991096361469,207.63211412893418,47.00682686178925,212.88667546200483,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,667.011187668517,6.524890251890684,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID23_BSF66F_120s_20260528_123303/tag_capture_20260528_123303/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID24,static_ID24_BSF66F_120s_20260528_123717,center,high,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,1.4256908686659244,1.4256908686659244,mean,"{""BSF66F"": 59.0}",59.0,1201,1201,1.0,ok,1379.5407534458366,972.3927169106131,-1379.925933740609,1379.5407534458368,972.3927169106141,-1379.9259337406088,1380.4302287013354,975.7764011116645,-1380.6113335623465,30.60502203544504,37.55493110025396,43.914363590025204,65.38739598157912,48.6412051778233,111.7647209869815,8.0,8.0,99.91673605328893,92.5895087427144,148.36167387402125,182.22926956049008,0,{},5.608356869525096,1660.3596974099753,-232.08759944074563,-218.202475,1599.5815,-226.071175,223.8108318695251,60.77819740997529,-6.016424440745624,223.89168324254481,60.77819740997529,231.9945583533932,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,664.8880006105873,6.504120641435349,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID24_BSF66F_120s_20260528_123717/tag_capture_20260528_123717/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
