capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R02,BSDC91,1200,1200,0.00041303021797189086,0.0007794596793795278,0.0012339902225671129,1.0,1.0,R2:L15:I3:T8,R2,L15,I3,T8,112.63200000000002,1.0,True
R03,BS2DCE,1200,1200,0.0003501627028621726,0.0005905309136050168,0.0007929353586534782,1.0,1.0,R2:L15:I3:T8,R2,L15,I3,T8,112.63200000000002,1.0,True
R03,BSDC91,1200,1200,0.0004382130183572044,0.000869907049864085,0.001340827836501044,1.0,1.0,R2:L15:I3:T8,R2,L15,I3,T8,112.63200000000002,1.0,True
R04,BS2DCE,1200,1200,0.00036511974258217794,0.0006099663878178924,0.0009321025038540288,1.0,1.0,R2:L15:I3:T8,R2,L15,I3,T8,112.63200000000002,1.0,True
R04,BSDC91,1200,1200,0.00040792639835011756,0.0007493933869745862,0.0010174305799985548,1.0,1.0,R2:L15:I3:T8,R2,L15,I3,T8,112.63200000000002,1.0,True
R05,BS2DCE,1200,1200,0.00038340142135630744,0.0006771200402605516,0.000825179721814228,1.0,1.0,R2:L15:I3:T8,R2,L15,I3,T8,112.63200000000002,1.0,True
R05,BSDC91,1201,1201,0.0004784718797877013,0.0009054887670778799,0.0011910216038828292,1.0,1.0,R2:L15:I3:T8,R2,L15,I3,T8,112.63200000000002,1.0,True
R06,BS2DCE,1200,1200,0.0004237079875764198,0.0008746319284903242,0.001211570658602128,1.0,1.0,R2:L15:I3:T8,R2,L15,I3,T8,112.63200000000002,1.0,True
R06,BSDC91,1201,1201,0.0005018289268552128,0.0010684496416199071,0.0014882593968715508,1.0,1.0,R2:L15:I3:T8,R2,L15,I3,T8,112.63200000000002,1.0,True
R07,BS2DCE,1200,1200,0.00040291716227712325,0.0007036894263939342,0.000987734319352431,1.0,1.0,R2:L15:I3:T8,R2,L15,I3,T8,112.63200000000002,1.0,True
R07,BSDC91,1201,1201,0.0004819444982396739,0.000985764057466533,0.0015733030786006976,1.0,1.0,R2:L15:I3:T8,R2,L15,I3,T8,112.63200000000002,1.0,True
R08,BS2DCE,1201,1201,0.00028499420631913837,0.0004079993977379672,0.0005566949950282612,1.0,1.0,R2:L15:I3:T8,R2,L15,I3,T8,112.63200000000002,1.0,True
R08,BSDC91,1200,1200,0.0002899163120295914,0.000438555723365897,0.0006721989867723383,1.0,1.0,R2:L15:I3:T8,R2,L15,I3,T8,112.63200000000002,1.0,True
R09,BS2DCE,1200,1200,0.0002978315988462461,0.0005127397996644803,0.00087745575322588,1.0,1.0,R2:L15:I3:T8,R2,L15,I3,T8,112.63200000000002,1.0,True
R09,BSDC91,1200,1200,0.0004383916058910511,0.0007645085655663053,0.0009875417049575949,1.0,1.0,R2:L15:I3:T8,R2,L15,I3,T8,112.63200000000002,1.0,True
R10,BS2DCE,1200,1200,0.0003873553288313245,0.0007432065246413676,0.0009961781001617753,1.0,1.0,R2:L15:I3:T8,R2,L15,I3,T8,112.63200000000002,1.0,True
R10,BSDC91,1200,1200,0.000375210319392734,0.0007352180183394644,0.0012573903853401042,1.0,1.0,R2:L15:I3:T8,R2,L15,I3,T8,112.63200000000002,1.0,True
R11,BS2DCE,1201,1201,0.0003551033954846428,0.0005540841419281136,0.0007496703399979399,1.0,1.0,R2:L15:I3:T8,R2,L15,I3,T8,112.63200000000002,1.0,True
R11,BSDC91,1200,1200,0.00041794120720673784,0.0007446081986753168,0.0011725484661082065,1.0,1.0,R2:L15:I3:T8,R2,L15,I3,T8,112.63200000000002,1.0,True
R12,BS2DCE,1200,1200,0.0002620654853643038,0.0003828176678847783,0.0005133570805757962,1.0,1.0,R2:L15:I3:T8,R2,L15,I3,T8,112.63200000000002,1.0,True
R12,BSDC91,1200,1200,0.00027786670109668807,0.0004085439704581484,0.0005614065650393818,1.0,1.0,R2:L15:I3:T8,R2,L15,I3,T8,112.63200000000002,1.0,True
R13,BS2DCE,1201,1201,13.350013766180794,0.0004177992104256276,421.86111683617827,1.0,1.0,R2:L15:I3:T8,R2,L15,I3,T8,112.63200000000002,1.0,True
R13,BSDC91,1200,1200,0.0002609832815528271,0.00041350341260986925,0.0005159055998854527,1.0,1.0,R2:L15:I3:T8,R2,L15,I3,T8,112.63200000000002,1.0,True
R14,BS2DCE,1201,1201,0.00026410182013713094,0.00044427820206087475,0.0007374350206178982,1.0,1.0,R2:L15:I3:T8,R2,L15,I3,T8,112.63200000000002,1.0,True
R14,BSDC91,1200,1200,0.0002457938620776924,0.00045367594240114004,0.0007477981196590406,1.0,1.0,R2:L15:I3:T8,R2,L15,I3,T8,112.63200000000002,1.0,True
R15,BS2DCE,1200,1200,0.000318764756418427,0.00045514740281874866,0.0005744763778243276,1.0,1.0,R2:L15:I3:T8,R2,L15,I3,T8,112.63200000000002,1.0,True
R15,BSDC91,1200,1200,0.00040827650532051894,0.0006757133178069411,0.0012401018467613782,1.0,1.0,R2:L15:I3:T8,R2,L15,I3,T8,112.63200000000002,1.0,True
R16,BS2DCE,1201,1201,0.0002591186580507313,0.000391226641873021,0.0005365479665911413,1.0,1.0,R2:L15:I3:T8,R2,L15,I3,T8,112.63200000000002,1.0,True
R16,BSDC91,1200,1200,0.0002604072353916367,0.00039945228231069875,0.0006937363842629948,1.0,1.0,R2:L15:I3:T8,R2,L15,I3,T8,112.63200000000002,1.0,True
R17,BS2DCE,1201,1201,0.00028189106055216575,0.000413963587397535,0.0005607232768049106,1.0,1.0,R2:L15:I3:T8,R2,L15,I3,T8,112.63200000000002,1.0,True
R17,BSDC91,1200,1200,0.0002750458560398601,0.00039994647737034983,0.000528993166934108,1.0,1.0,R2:L15:I3:T8,R2,L15,I3,T8,112.63200000000002,1.0,True
R01,BS2DCE,1201,1201,0.000425601435278903,0.0007178924852439574,0.0010248582185632333,1.0,1.0,R2:L15:I4:T6,R2,L15,I4,T6,70.93125,1.0,False
R01,BSDC91,1200,1200,0.00041110418290182734,0.0007560453866228635,0.0010691773051468287,1.0,1.0,R2:L15:I4:T6,R2,L15,I4,T6,70.93125,1.0,False
R02,BS2DCE,1201,1201,0.00039491798922655413,0.0006856669887048213,0.0009427307002157188,1.0,1.0,R2:L15:I4:T6,R2,L15,I4,T6,70.93125,1.0,False
R02,BSDC91,1200,1200,0.00035271277776542794,0.0006595025706612407,0.0012959185151173913,1.0,1.0,R2:L15:I4:T6,R2,L15,I4,T6,70.93125,1.0,False
R03,BS2DCE,1200,1200,0.0004304553145569995,0.0007357454953740213,0.0010271695779281336,1.0,1.0,R2:L15:I4:T6,R2,L15,I4,T6,70.93125,1.0,False
R03,BSDC91,1200,1200,0.00040605922812227217,0.0007136551585387469,0.0011517535262143314,1.0,1.0,R2:L15:I4:T6,R2,L15,I4,T6,70.93125,1.0,False
R04,BS2DCE,1200,1200,0.0004062358781053237,0.0006805530486116618,0.0008505625441194046,1.0,1.0,R2:L15:I4:T6,R2,L15,I4,T6,70.93125,1.0,False
R04,BSDC91,1200,1200,0.0004232261296260729,0.0007485106289115911,0.0011448116808043607,1.0,1.0,R2:L15:I4:T6,R2,L15,I4,T6,70.93125,1.0,False
R05,BS2DCE,1200,1200,0.0003433049038774284,0.0005901529617864524,0.0007437840534598561,1.0,1.0,R2:L15:I4:T6,R2,L15,I4,T6,70.93125,1.0,False
R05,BSDC91,1201,1201,0.00036531614884874753,0.0006097997047156831,0.000792589312677484,1.0,1.0,R2:L15:I4:T6,R2,L15,I4,T6,70.93125,1.0,False
R06,BS2DCE,1200,1200,0.00038348227740527067,0.0007281222894034536,0.0010023682405022702,1.0,1.0,R2:L15:I4:T6,R2,L15,I4,T6,70.93125,1.0,False
R06,BSDC91,1201,1201,0.00040663050709890014,0.0007755989183080563,0.0012576550982378143,1.0,1.0,R2:L15:I4:T6,R2,L15,I4,T6,70.93125,1.0,False
R07,BS2DCE,1200,1200,0.00036396402495766467,0.0005490716518313123,0.0007254786702848678,1.0,1.0,R2:L15:I4:T6,R2,L15,I4,T6,70.93125,1.0,False
R07,BSDC91,1201,1201,0.0005890663262319048,0.0010867343428472523,0.002068756674225881,1.0,1.0,R2:L15:I4:T6,R2,L15,I4,T6,70.93125,1.0,False
R08,BS2DCE,1201,1201,0.00032367370404813746,0.0004920258076798169,0.000616234080319838,1.0,1.0,R2:L15:I4:T6,R2,L15,I4,T6,70.93125,1.0,False
R08,BSDC91,1200,1200,0.0003842226630282151,0.0006443968879772168,0.001174982228531969,1.0,1.0,R2:L15:I4:T6,R2,L15,I4,T6,70.93125,1.0,False
R09,BS2DCE,1200,1200,0.0002551786915119808,0.00040814670638606153,0.0005604701629190448,1.0,1.0,R2:L15:I4:T6,R2,L15,I4,T6,70.93125,1.0,False
R09,BSDC91,1200,1200,0.00039098735036960554,0.0006389249555152051,0.0008767641652647289,1.0,1.0,R2:L15:I4:T6,R2,L15,I4,T6,70.93125,1.0,False
R10,BS2DCE,1200,1200,0.0004034460582222874,0.0007205620901888024,0.0011497133179245269,1.0,1.0,R2:L15:I4:T6,R2,L15,I4,T6,70.93125,1.0,False
R10,BSDC91,1200,1200,0.00034980611769931886,0.0006537800256244258,0.0010264712587233975,1.0,1.0,R2:L15:I4:T6,R2,L15,I4,T6,70.93125,1.0,False
R11,BS2DCE,1201,1201,0.0003443392870846881,0.0005201279051107199,0.0007317969140537819,1.0,1.0,R2:L15:I4:T6,R2,L15,I4,T6,70.93125,1.0,False
R11,BSDC91,1200,1200,0.0003301695714565996,0.0005235822388542989,0.0006832382641726501,1.0,1.0,R2:L15:I4:T6,R2,L15,I4,T6,70.93125,1.0,False
R12,BS2DCE,1200,1200,0.0003216263427426779,0.000498780465094161,0.0007049285646073697,1.0,1.0,R2:L15:I4:T6,R2,L15,I4,T6,70.93125,1.0,False
R12,BSDC91,1200,1200,0.0002987260081244039,0.0004501752491172496,0.0005563947963795061,1.0,1.0,R2:L15:I4:T6,R2,L15,I4,T6,70.93125,1.0,False
R13,BS2DCE,1201,1201,21.65233728416303,0.013031462184710397,593.402481175332,1.0,1.0,R2:L15:I4:T6,R2,L15,I4,T6,70.93125,1.0,False
R13,BSDC91,1200,1200,0.0002657918990502993,0.0004039974814505834,0.0005772022087294808,1.0,1.0,R2:L15:I4:T6,R2,L15,I4,T6,70.93125,1.0,False
R14,BS2DCE,1201,1201,0.000272467658633076,0.0004830841843724659,0.0008037047601289881,1.0,1.0,R2:L15:I4:T6,R2,L15,I4,T6,70.93125,1.0,False
R14,BSDC91,1200,1200,0.0002327136914582627,0.0004061021558922583,0.0006848564471797541,1.0,1.0,R2:L15:I4:T6,R2,L15,I4,T6,70.93125,1.0,False
R15,BS2DCE,1200,1200,0.0003260230986670214,0.0004679259905154205,0.000696471640373051,1.0,1.0,R2:L15:I4:T6,R2,L15,I4,T6,70.93125,1.0,False
R15,BSDC91,1200,1200,0.00032042867476779344,0.0005022085007938098,0.0006639036555610297,1.0,1.0,R2:L15:I4:T6,R2,L15,I4,T6,70.93125,1.0,False
R16,BS2DCE,1201,1201,0.0002714740587239277,0.0004017215962824466,0.0006331374856093649,1.0,1.0,R2:L15:I4:T6,R2,L15,I4,T6,70.93125,1.0,False
R16,BSDC91,1200,1200,0.00027994396563097064,0.0004288796731238359,0.000544837586210449,1.0,1.0,R2:L15:I4:T6,R2,L15,I4,T6,70.93125,1.0,False
R17,BS2DCE,1201,1201,0.00026895490517777086,0.00036837369515563734,0.0004957847126207253,1.0,1.0,R2:L15:I4:T6,R2,L15,I4,T6,70.93125,1.0,False
R17,BSDC91,1200,1200,0.00029357225813921993,0.0004633768210644962,0.000818742383408513,1.0,1.0,R2:L15:I4:T6,R2,L15,I4,T6,70.93125,1.0,False
R01,BS2DCE,1201,1201,0.00044842069619092234,0.0007785378622069225,0.00109488913747364,1.0,1.0,R2:L15:I4:T8,R2,L15,I4,T8,103.66875,1.0,True
R01,BSDC91,1200,1200,0.0004254530366896597,0.0007928220281650383,0.0012174307376443202,1.0,1.0,R2:L15:I4:T8,R2,L15,I4,T8,103.66875,1.0,True
R02,BS2DCE,1201,1201,0.00037217293018144184,0.0006887392916842232,0.0009023117095790125,1.0,1.0,R2:L15:I4:T8,R2,L15,I4,T8,103.66875,1.0,True
R02,BSDC91,1200,1200,0.0004000013331632773,0.000745328772016533,0.0011680611847377773,1.0,1.0,R2:L15:I4:T8,R2,L15,I4,T8,103.66875,1.0,True
R03,BS2DCE,1200,1200,0.00037317142787942324,0.0006537917580892673,0.0009896298576247938,1.0,1.0,R2:L15:I4:T8,R2,L15,I4,T8,103.66875,1.0,True
R03,BSDC91,1200,1200,0.00044909326854947543,0.0008777685843817666,0.0014832105683068014,1.0,1.0,R2:L15:I4:T8,R2,L15,I4,T8,103.66875,1.0,True
R04,BS2DCE,1200,1200,0.00036461631827010825,0.0005788834653845039,0.0007651416426322675,1.0,1.0,R2:L15:I4:T8,R2,L15,I4,T8,103.66875,1.0,True
R04,BSDC91,1200,1200,0.0003973028110412819,0.0007500510096464278,0.0009796928835571147,1.0,1.0,R2:L15:I4:T8,R2,L15,I4,T8,103.66875,1.0,True
R05,BS2DCE,1200,1200,0.0003946768403187723,0.000697159171992672,0.0009457020996703103,1.0,1.0,R2:L15:I4:T8,R2,L15,I4,T8,103.66875,1.0,True
R05,BSDC91,1201,1201,0.0004361619338802306,0.0007643401071304683,0.0010879531461346788,1.0,1.0,R2:L15:I4:T8,R2,L15,I4,T8,103.66875,1.0,True
R06,BS2DCE,1200,1200,0.0004216692119506232,0.0008173680086889098,0.001290697456742095,1.0,1.0,R2:L15:I4:T8,R2,L15,I4,T8,103.66875,1.0,True
R06,BSDC91,1201,1201,0.00047794904625387776,0.0009753561357030991,0.0014780071739659935,1.0,1.0,R2:L15:I4:T8,R2,L15,I4,T8,103.66875,1.0,True
R07,BS2DCE,1200,1200,0.0003652577285889594,0.0005604982481342951,0.0008346505387025572,1.0,1.0,R2:L15:I4:T8,R2,L15,I4,T8,103.66875,1.0,True
R07,BSDC91,1201,1201,0.00047680179876640903,0.0009233726586982215,0.0014716339245666743,1.0,1.0,R2:L15:I4:T8,R2,L15,I4,T8,103.66875,1.0,True
R08,BS2DCE,1201,1201,0.000289876504577488,0.00040779726280154506,0.0005320525873915324,1.0,1.0,R2:L15:I4:T8,R2,L15,I4,T8,103.66875,1.0,True
R08,BSDC91,1200,1200,0.00029741373836388886,0.00045467800981390227,0.0005991555601622682,1.0,1.0,R2:L15:I4:T8,R2,L15,I4,T8,103.66875,1.0,True
R09,BS2DCE,1200,1200,0.00028782400775036643,0.00048346568260076116,0.0007034061970231322,1.0,1.0,R2:L15:I4:T8,R2,L15,I4,T8,103.66875,1.0,True
R09,BSDC91,1200,1200,0.00045807794650270855,0.0007871222756311297,0.001082967523957544,1.0,1.0,R2:L15:I4:T8,R2,L15,I4,T8,103.66875,1.0,True
R10,BS2DCE,1200,1200,0.00037471500215267134,0.0007142030974350927,0.001031277309973285,1.0,1.0,R2:L15:I4:T8,R2,L15,I4,T8,103.66875,1.0,True
R10,BSDC91,1200,1200,0.0003588624636001856,0.0006728703628004057,0.0008851889731061571,1.0,1.0,R2:L15:I4:T8,R2,L15,I4,T8,103.66875,1.0,True
R11,BS2DCE,1201,1201,0.0003393205977721149,0.0005289749189126551,0.0007984588895030036,1.0,1.0,R2:L15:I4:T8,R2,L15,I4,T8,103.66875,1.0,True
R11,BSDC91,1200,1200,0.0003441079160758876,0.0005690231167026059,0.0007927856069837137,1.0,1.0,R2:L15:I4:T8,R2,L15,I4,T8,103.66875,1.0,True
R12,BS2DCE,1200,1200,0.00030106655892203545,0.00047686000581285867,0.0007154320134378961,1.0,1.0,R2:L15:I4:T8,R2,L15,I4,T8,103.66875,1.0,True
R12,BSDC91,1200,1200,0.0002741005245378131,0.00039849997074652805,0.0007364385864423839,1.0,1.0,R2:L15:I4:T8,R2,L15,I4,T8,103.66875,1.0,True
R13,BS2DCE,1201,1201,14.715332591099683,0.0005777544875487998,455.68526565671056,1.0,1.0,R2:L15:I4:T8,R2,L15,I4,T8,103.66875,1.0,True
R13,BSDC91,1200,1200,0.0002675545862376306,0.0004050745769999166,0.000594420130249997,1.0,1.0,R2:L15:I4:T8,R2,L15,I4,T8,103.66875,1.0,True
R14,BS2DCE,1201,1201,0.0002521612569015949,0.00041671988365175617,0.0006971316507488254,1.0,1.0,R2:L15:I4:T8,R2,L15,I4,T8,103.66875,1.0,True
R14,BSDC91,1200,1200,0.00023815593400167032,0.0004318840947761367,0.0006840079031483996,1.0,1.0,R2:L15:I4:T8,R2,L15,I4,T8,103.66875,1.0,True
R15,BS2DCE,1200,1200,0.0003381175801698001,0.00048792681612258706,0.0006910894843243688,1.0,1.0,R2:L15:I4:T8,R2,L15,I4,T8,103.66875,1.0,True
R15,BSDC91,1200,1200,0.0003629334579957265,0.0005736472804988515,0.0008302977104663034,1.0,1.0,R2:L15:I4:T8,R2,L15,I4,T8,103.66875,1.0,True
R16,BS2DCE,1201,1201,0.000261812147501637,0.0003940530725765131,0.0005548157575640985,1.0,1.0,R2:L15:I4:T8,R2,L15,I4,T8,103.66875,1.0,True
R16,BSDC91,1200,1200,0.0002597910882341237,0.0003930049238308495,0.0005335491203696477,1.0,1.0,R2:L15:I4:T8,R2,L15,I4,T8,103.66875,1.0,True
R17,BS2DCE,1201,1201,0.00027504751077599707,0.00037375767257936677,0.0005428426481330712,1.0,1.0,R2:L15:I4:T8,R2,L15,I4,T8,103.66875,1.0,True
R17,BSDC91,1200,1200,0.00028863684668535246,0.0004371788888954852,0.0006328240553694733,1.0,1.0,R2:L15:I4:T8,R2,L15,I4,T8,103.66875,1.0,True
