host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count
16.671941,1777922678.802978,2236,,BSF66F,,f,0,5,2928,2928,100,1,O,93,0,671,8
16.671941,1777922678.802978,2236,,BSF66F,,f,0,6,2911,2911,100,1,O,93,0,671,8
16.671941,1777922678.802978,2236,,BSF66F,,f,0,7,3253,3253,48,1,O,93,0,671,8
16.770731,1777922678.901769,2237,,BSF66F,,f,0,0,2942,2942,96,1,O,93,0,701,8
16.770731,1777922678.901769,2237,,BSF66F,,f,0,1,2413,2413,100,1,O,93,0,701,8
16.770731,1777922678.901769,2237,,BSF66F,,f,0,2,2496,2496,100,1,O,93,0,701,8
16.770731,1777922678.901769,2237,,BSF66F,,f,0,3,3031,3031,100,1,O,93,0,701,8
16.770731,1777922678.901769,2237,,BSF66F,,f,0,4,3287,3287,100,1,O,93,0,701,8
16.770731,1777922678.901769,2237,,BSF66F,,f,0,5,2920,2920,100,1,O,93,0,701,8
16.770731,1777922678.901769,2237,,BSF66F,,f,0,6,2862,2862,100,1,O,93,0,701,8
16.770731,1777922678.901769,2237,,BSF66F,,f,0,7,3439,3439,50,1,O,93,0,701,8
16.896353,1777922679.027391,2238,,BSF66F,,f,0,0,2953,2953,96,1,O,99,0,671,8
16.896353,1777922679.027391,2238,,BSF66F,,f,0,1,2481,2481,100,1,O,99,0,671,8
16.896353,1777922679.027391,2238,,BSF66F,,f,0,2,2461,2461,100,1,O,99,0,671,8
16.896353,1777922679.027391,2238,,BSF66F,,f,0,3,3057,3057,100,1,O,99,0,671,8
16.896353,1777922679.027391,2238,,BSF66F,,f,0,4,3278,3278,100,1,O,99,0,671,8
16.896353,1777922679.027391,2238,,BSF66F,,f,0,5,2930,2930,100,1,O,99,0,671,8
16.896353,1777922679.027391,2238,,BSF66F,,f,0,6,2899,2899,100,1,O,99,0,671,8
16.896353,1777922679.027391,2238,,BSF66F,,f,0,7,0,3439,48,0,T,99,0,671,8
16.973273,1777922679.10431,2239,,BSF66F,,f,0,0,2898,2898,96,1,O,93,0,671,8
16.973273,1777922679.10431,2239,,BSF66F,,f,0,1,2470,2470,100,1,O,93,0,671,8
16.973273,1777922679.10431,2239,,BSF66F,,f,0,2,2458,2458,100,1,O,93,0,671,8
16.973273,1777922679.10431,2239,,BSF66F,,f,0,3,2938,2938,100,1,O,93,0,671,8
16.973273,1777922679.10431,2239,,BSF66F,,f,0,4,3271,3271,100,1,O,93,0,671,8
16.973273,1777922679.10431,2239,,BSF66F,,f,0,5,2924,2924,100,1,O,93,0,671,8
16.973273,1777922679.10431,2239,,BSF66F,,f,0,6,2831,2831,100,1,O,93,0,671,8
16.973273,1777922679.10431,2239,,BSF66F,,f,0,7,3391,3391,50,1,O,93,0,671,8
17.130332,1777922679.261369,2240,,BSF66F,,f,0,0,2961,2961,100,1,O,94,0,671,8
17.130332,1777922679.261369,2240,,BSF66F,,f,0,1,2467,2467,100,1,O,94,0,671,8
17.130332,1777922679.261369,2240,,BSF66F,,f,0,2,2465,2465,100,1,O,94,0,671,8
17.130332,1777922679.261369,2240,,BSF66F,,f,0,3,3233,3233,100,1,O,94,0,671,8
17.130332,1777922679.261369,2240,,BSF66F,,f,0,4,3258,3258,100,1,O,94,0,671,8
17.130332,1777922679.261369,2240,,BSF66F,,f,0,5,2985,2985,100,1,O,94,0,671,8
17.130332,1777922679.261369,2240,,BSF66F,,f,0,6,2856,2856,100,1,O,94,0,671,8
17.130332,1777922679.261369,2240,,BSF66F,,f,0,7,3368,3368,52,1,O,94,0,671,8
17.165663,1777922679.296701,2241,,BSF66F,,f,0,0,2948,2948,100,1,O,94,0,701,8
17.165663,1777922679.296701,2241,,BSF66F,,f,0,1,2491,2491,100,1,O,94,0,701,8
17.165663,1777922679.296701,2241,,BSF66F,,f,0,2,2459,2459,100,1,O,94,0,701,8
17.165663,1777922679.296701,2241,,BSF66F,,f,0,3,3198,3198,100,1,O,94,0,701,8
17.165663,1777922679.296701,2241,,BSF66F,,f,0,4,3248,3248,100,1,O,94,0,701,8
17.165663,1777922679.296701,2241,,BSF66F,,f,0,5,3009,3009,100,1,O,94,0,701,8
17.165663,1777922679.296701,2241,,BSF66F,,f,0,6,2905,2905,100,1,O,94,0,701,8
17.165663,1777922679.296701,2241,,BSF66F,,f,0,7,3433,3433,55,1,O,94,0,701,8
17.293935,1777922679.424972,2242,,BSF66F,,f,0,0,2980,2980,100,1,O,100,0,671,8
17.293935,1777922679.424972,2242,,BSF66F,,f,0,1,2426,2426,100,1,O,100,0,671,8
17.293935,1777922679.424972,2242,,BSF66F,,f,0,2,2462,2462,100,1,O,100,0,671,8
17.293935,1777922679.424972,2242,,BSF66F,,f,0,3,2977,2977,100,1,O,100,0,671,8
17.293935,1777922679.424972,2242,,BSF66F,,f,0,4,3235,3235,100,1,O,100,0,671,8
17.293935,1777922679.424972,2242,,BSF66F,,f,0,5,2862,2862,100,1,O,100,0,671,8
17.293935,1777922679.424972,2242,,BSF66F,,f,0,6,2905,2905,100,1,O,100,0,671,8
17.293935,1777922679.424972,2242,,BSF66F,,f,0,7,0,3433,52,0,T,100,0,671,8
17.368786,1777922679.499823,2243,,BSF66F,,f,0,0,2958,2958,100,1,O,100,0,671,8
17.368786,1777922679.499823,2243,,BSF66F,,f,0,1,2484,2484,100,1,O,100,0,671,8
17.368786,1777922679.499823,2243,,BSF66F,,f,0,2,2502,2502,100,1,O,100,0,671,8
17.368786,1777922679.499823,2243,,BSF66F,,f,0,3,2970,2970,100,1,O,100,0,671,8
17.368786,1777922679.499823,2243,,BSF66F,,f,0,4,3279,3279,100,1,O,100,0,671,8
17.368786,1777922679.499823,2243,,BSF66F,,f,0,5,2922,2922,100,1,O,100,0,671,8
17.368786,1777922679.499823,2243,,BSF66F,,f,0,6,2861,2861,100,1,O,100,0,671,8
17.368786,1777922679.499823,2243,,BSF66F,,f,0,7,0,3433,50,0,T,100,0,671,8
17.587897,1777922679.718934,2244,,BSF66F,,f,0,0,2919,2919,100,1,O,100,0,29296,8
17.587897,1777922679.718934,2244,,BSF66F,,f,0,1,2440,2440,100,1,O,100,0,29296,8
17.587897,1777922679.718934,2244,,BSF66F,,f,0,2,2501,2501,100,1,O,100,0,29296,8
17.587897,1777922679.718934,2244,,BSF66F,,f,0,3,3051,3051,100,1,O,100,0,29296,8
17.587897,1777922679.718934,2244,,BSF66F,,f,0,4,3317,3317,100,1,O,100,0,29296,8
17.587897,1777922679.718934,2244,,BSF66F,,f,0,5,2932,2932,100,1,O,100,0,29296,8
17.587897,1777922679.718934,2244,,BSF66F,,f,0,6,2848,2848,100,1,O,100,0,29296,8
17.587897,1777922679.718934,2244,,BSF66F,,f,0,7,0,3433,47,0,T,100,0,29296,8
17.609905,1777922679.740943,2245,,BSF66F,,f,0,0,2959,2959,100,1,O,100,0,15594,8
17.609905,1777922679.740943,2245,,BSF66F,,f,0,1,2423,2423,100,1,O,100,0,15594,8
17.609905,1777922679.740943,2245,,BSF66F,,f,0,2,2446,2446,100,1,O,100,0,15594,8
17.609905,1777922679.740943,2245,,BSF66F,,f,0,3,3176,3176,100,1,O,100,0,15594,8
17.609905,1777922679.740943,2245,,BSF66F,,f,0,4,3290,3290,100,1,O,100,0,15594,8
17.609905,1777922679.740943,2245,,BSF66F,,f,0,5,2906,2906,100,1,O,100,0,15594,8
17.609905,1777922679.740943,2245,,BSF66F,,f,0,6,2898,2898,100,1,O,100,0,15594,8
17.609905,1777922679.740943,2245,,BSF66F,,f,0,7,0,3433,45,0,T,100,0,15594,8
17.706423,1777922679.83746,2246,,BSF66F,,f,0,0,2963,2963,100,1,O,100,0,671,8
17.706423,1777922679.83746,2246,,BSF66F,,f,0,1,2423,2423,100,1,O,100,0,671,8
17.706423,1777922679.83746,2246,,BSF66F,,f,0,2,2466,2466,100,1,O,100,0,671,8
17.706423,1777922679.83746,2246,,BSF66F,,f,0,3,3216,3216,100,1,O,100,0,671,8
17.706423,1777922679.83746,2246,,BSF66F,,f,0,4,3241,3241,100,1,O,100,0,671,8
17.706423,1777922679.83746,2246,,BSF66F,,f,0,5,2969,2969,100,1,O,100,0,671,8
17.706423,1777922679.83746,2246,,BSF66F,,f,0,6,2919,2919,100,1,O,100,0,671,8
17.706423,1777922679.83746,2246,,BSF66F,,f,0,7,0,3433,43,0,T,100,0,671,8
17.775779,1777922679.906816,2247,,BSF66F,,f,0,0,2908,2908,100,1,O,92,0,671,8
17.775779,1777922679.906816,2247,,BSF66F,,f,0,1,2410,2410,100,1,O,92,0,671,8
17.775779,1777922679.906816,2247,,BSF66F,,f,0,2,2458,2458,100,1,O,92,0,671,8
17.775779,1777922679.906816,2247,,BSF66F,,f,0,3,0,3216,95,0,T,92,0,671,8
17.775779,1777922679.906816,2247,,BSF66F,,f,0,4,3300,3300,100,1,O,92,0,671,8
17.775779,1777922679.906816,2247,,BSF66F,,f,0,5,2911,2911,100,1,O,92,0,671,8
17.775779,1777922679.906816,2247,,BSF66F,,f,0,6,2924,2924,100,1,O,92,0,671,8
17.775779,1777922679.906816,2247,,BSF66F,,f,0,7,3372,3372,45,1,O,92,0,671,8
17.858156,1777922679.989194,2248,,BSF66F,,f,0,0,2927,2927,100,1,O,99,0,671,8
17.858156,1777922679.989194,2248,,BSF66F,,f,0,1,2429,2429,100,1,O,99,0,671,8
17.858156,1777922679.989194,2248,,BSF66F,,f,0,2,2499,2499,100,1,O,99,0,671,8
17.858156,1777922679.989194,2248,,BSF66F,,f,0,3,3086,3086,96,1,O,99,0,671,8
17.858156,1777922679.989194,2248,,BSF66F,,f,0,4,3261,3261,100,1,O,99,0,671,8
17.858156,1777922679.989194,2248,,BSF66F,,f,0,5,2893,2893,100,1,O,99,0,671,8
17.858156,1777922679.989194,2248,,BSF66F,,f,0,6,2914,2914,100,1,O,99,0,671,8
17.858156,1777922679.989194,2248,,BSF66F,,f,0,7,0,3372,44,0,T,99,0,671,8
18.02931,1777922680.160347,2249,,BSF66F,,f,0,0,2906,2906,100,1,O,99,0,671,8
18.02931,1777922680.160347,2249,,BSF66F,,f,0,1,2438,2438,100,1,O,99,0,671,8
18.02931,1777922680.160347,2249,,BSF66F,,f,0,2,2496,2496,100,1,O,99,0,671,8
18.02931,1777922680.160347,2249,,BSF66F,,f,0,3,3185,3185,96,1,O,99,0,671,8
18.02931,1777922680.160347,2249,,BSF66F,,f,0,4,3305,3305,100,1,O,99,0,671,8
18.02931,1777922680.160347,2249,,BSF66F,,f,0,5,2911,2911,100,1,O,99,0,671,8
18.02931,1777922680.160347,2249,,BSF66F,,f,0,6,2870,2870,100,1,O,99,0,671,8
18.02931,1777922680.160347,2249,,BSF66F,,f,0,7,0,3372,42,0,T,99,0,671,8
18.178142,1777922680.309179,2250,,BSF66F,,f,0,0,2903,2903,100,1,O,99,0,671,8
18.178142,1777922680.309179,2250,,BSF66F,,f,0,1,2475,2475,100,1,O,99,0,671,8
18.178142,1777922680.309179,2250,,BSF66F,,f,0,2,2477,2477,100,1,O,99,0,671,8
18.178142,1777922680.309179,2250,,BSF66F,,f,0,3,3095,3095,96,1,O,99,0,671,8
18.178142,1777922680.309179,2250,,BSF66F,,f,0,4,3249,3249,100,1,O,99,0,671,8
18.178142,1777922680.309179,2250,,BSF66F,,f,0,5,2896,2896,100,1,O,99,0,671,8
18.178142,1777922680.309179,2250,,BSF66F,,f,0,6,2802,2802,100,1,O,99,0,671,8
18.178142,1777922680.309179,2250,,BSF66F,,f,0,7,0,3372,40,0,T,99,0,671,8
18.181642,1777922680.312679,2251,,BSF66F,,f,0,0,2924,2924,100,1,O,92,0,671,8
18.181642,1777922680.312679,2251,,BSF66F,,f,0,1,2425,2425,100,1,O,92,0,671,8
18.181642,1777922680.312679,2251,,BSF66F,,f,0,2,2479,2479,100,1,O,92,0,671,8
18.181642,1777922680.312679,2251,,BSF66F,,f,0,3,3152,3152,96,1,O,92,0,671,8
18.181642,1777922680.312679,2251,,BSF66F,,f,0,4,3266,3266,100,1,O,92,0,671,8
18.181642,1777922680.312679,2251,,BSF66F,,f,0,5,2934,2934,100,1,O,92,0,671,8
18.181642,1777922680.312679,2251,,BSF66F,,f,0,6,2878,2878,100,1,O,92,0,671,8
18.181642,1777922680.312679,2251,,BSF66F,,f,0,7,3442,3442,42,1,O,92,0,671,8
18.28485,1777922680.415887,2252,,BSF66F,,f,0,0,2919,2919,100,1,O,92,0,701,8
18.28485,1777922680.415887,2252,,BSF66F,,f,0,1,2418,2418,100,1,O,92,0,701,8
18.28485,1777922680.415887,2252,,BSF66F,,f,0,2,2516,2516,100,1,O,92,0,701,8
18.28485,1777922680.415887,2252,,BSF66F,,f,0,3,3056,3056,96,1,O,92,0,701,8
18.28485,1777922680.415887,2252,,BSF66F,,f,0,4,3258,3258,100,1,O,92,0,701,8
18.28485,1777922680.415887,2252,,BSF66F,,f,0,5,2955,2955,100,1,O,92,0,701,8
18.28485,1777922680.415887,2252,,BSF66F,,f,0,6,2825,2825,100,1,O,92,0,701,8
18.28485,1777922680.415887,2252,,BSF66F,,f,0,7,3352,3352,44,1,O,92,0,701,8
18.36763,1777922680.498667,2253,,BSF66F,,f,0,0,2933,2933,100,1,O,99,0,671,8
18.36763,1777922680.498667,2253,,BSF66F,,f,0,1,2510,2510,100,1,O,99,0,671,8
18.36763,1777922680.498667,2253,,BSF66F,,f,0,2,2488,2488,100,1,O,99,0,671,8
18.36763,1777922680.498667,2253,,BSF66F,,f,0,3,3059,3059,96,1,O,99,0,671,8
18.36763,1777922680.498667,2253,,BSF66F,,f,0,4,3237,3237,100,1,O,99,0,671,8
18.36763,1777922680.498667,2253,,BSF66F,,f,0,5,2936,2936,100,1,O,99,0,671,8
18.36763,1777922680.498667,2253,,BSF66F,,f,0,6,2915,2915,100,1,O,99,0,671,8
18.36763,1777922680.498667,2253,,BSF66F,,f,0,7,0,3352,43,0,T,99,0,671,8
18.497838,1777922680.628875,2254,,BSF66F,,f,0,0,2895,2895,100,1,O,92,0,29510,8
18.497838,1777922680.628875,2254,,BSF66F,,f,0,1,2438,2438,100,1,O,92,0,29510,8
18.497838,1777922680.628875,2254,,BSF66F,,f,0,2,2504,2504,100,1,O,92,0,29510,8
18.497838,1777922680.628875,2254,,BSF66F,,f,0,3,3011,3011,96,1,O,92,0,29510,8
18.497838,1777922680.628875,2254,,BSF66F,,f,0,4,3303,3303,100,1,O,92,0,29510,8
18.497838,1777922680.628875,2254,,BSF66F,,f,0,5,2927,2927,100,1,O,92,0,29510,8
18.497838,1777922680.628875,2254,,BSF66F,,f,0,6,2868,2868,100,1,O,92,0,29510,8
18.497838,1777922680.628875,2254,,BSF66F,,f,0,7,3446,3446,45,1,O,92,0,29510,8
18.586944,1777922680.717981,2255,,BSF66F,,f,0,0,2924,2924,100,1,O,99,0,15411,8
18.586944,1777922680.717981,2255,,BSF66F,,f,0,1,2434,2434,100,1,O,99,0,15411,8
18.586944,1777922680.717981,2255,,BSF66F,,f,0,2,2447,2447,100,1,O,99,0,15411,8
18.586944,1777922680.717981,2255,,BSF66F,,f,0,3,3103,3103,96,1,O,99,0,15411,8
18.586944,1777922680.717981,2255,,BSF66F,,f,0,4,3267,3267,100,1,O,99,0,15411,8
18.586944,1777922680.717981,2255,,BSF66F,,f,0,5,2906,2906,100,1,O,99,0,15411,8
18.586944,1777922680.717981,2255,,BSF66F,,f,0,6,2897,2897,100,1,O,99,0,15411,8
18.586944,1777922680.717981,2255,,BSF66F,,f,0,7,0,3446,43,0,T,99,0,15411,8
18.661219,1777922680.792256,2256,,BSF66F,,f,0,0,2905,2905,100,1,O,93,0,671,8
18.661219,1777922680.792256,2256,,BSF66F,,f,0,1,2447,2447,100,1,O,93,0,671,8
18.661219,1777922680.792256,2256,,BSF66F,,f,0,2,2471,2471,100,1,O,93,0,671,8
18.661219,1777922680.792256,2256,,BSF66F,,f,0,3,3095,3095,100,1,O,93,0,671,8
18.661219,1777922680.792256,2256,,BSF66F,,f,0,4,3232,3232,100,1,O,93,0,671,8
18.661219,1777922680.792256,2256,,BSF66F,,f,0,5,2915,2915,100,1,O,93,0,671,8
18.661219,1777922680.792256,2256,,BSF66F,,f,0,6,2859,2859,100,1,O,93,0,671,8
18.661219,1777922680.792256,2256,,BSF66F,,f,0,7,3392,3392,47,1,O,93,0,671,8
18.758084,1777922680.889121,2257,,BSF66F,,f,0,0,2908,2908,100,1,O,93,0,671,8
18.758084,1777922680.889121,2257,,BSF66F,,f,0,1,2433,2433,100,1,O,93,0,671,8
18.758084,1777922680.889121,2257,,BSF66F,,f,0,2,2444,2444,100,1,O,93,0,671,8
18.758084,1777922680.889121,2257,,BSF66F,,f,0,3,3075,3075,100,1,O,93,0,671,8
18.758084,1777922680.889121,2257,,BSF66F,,f,0,4,3275,3275,100,1,O,93,0,671,8
18.758084,1777922680.889121,2257,,BSF66F,,f,0,5,2989,2989,100,1,O,93,0,671,8
18.758084,1777922680.889121,2257,,BSF66F,,f,0,6,2893,2893,100,1,O,93,0,671,8
18.758084,1777922680.889121,2257,,BSF66F,,f,0,7,3362,3362,50,1,O,93,0,671,8
18.973658,1777922681.104695,2258,,BSF66F,,f,0,0,2943,2943,100,1,O,94,0,701,8
18.973658,1777922681.104695,2258,,BSF66F,,f,0,1,2436,2436,100,1,O,94,0,701,8
18.973658,1777922681.104695,2258,,BSF66F,,f,0,2,2458,2458,100,1,O,94,0,701,8
18.973658,1777922681.104695,2258,,BSF66F,,f,0,3,3062,3062,100,1,O,94,0,701,8
18.973658,1777922681.104695,2258,,BSF66F,,f,0,4,3294,3294,100,1,O,94,0,701,8
18.973658,1777922681.104695,2258,,BSF66F,,f,0,5,2916,2916,100,1,O,94,0,701,8
18.973658,1777922681.104695,2258,,BSF66F,,f,0,6,2830,2830,100,1,O,94,0,701,8
18.973658,1777922681.104695,2258,,BSF66F,,f,0,7,3411,3411,52,1,O,94,0,701,8
18.977149,1777922681.108187,2259,,BSF66F,,f,0,0,2952,2952,100,1,O,94,0,701,8
18.977149,1777922681.108187,2259,,BSF66F,,f,0,1,2498,2498,100,1,O,94,0,701,8
18.977149,1777922681.108187,2259,,BSF66F,,f,0,2,2478,2478,100,1,O,94,0,701,8
18.977149,1777922681.108187,2259,,BSF66F,,f,0,3,3363,3363,100,1,O,94,0,701,8
18.977149,1777922681.108187,2259,,BSF66F,,f,0,4,3253,3253,100,1,O,94,0,701,8
18.977149,1777922681.108187,2259,,BSF66F,,f,0,5,2917,2917,100,1,O,94,0,701,8
18.977149,1777922681.108187,2259,,BSF66F,,f,0,6,2923,2923,100,1,O,94,0,701,8
18.977149,1777922681.108187,2259,,BSF66F,,f,0,7,3424,3424,55,1,O,94,0,701,8
19.095026,1777922681.226064,2260,,BSF66F,,f,0,0,2955,2955,100,1,O,94,0,671,8
19.095026,1777922681.226064,2260,,BSF66F,,f,0,1,2389,2389,100,1,O,94,0,671,8
19.095026,1777922681.226064,2260,,BSF66F,,f,0,2,2487,2487,100,1,O,94,0,671,8
19.095026,1777922681.226064,2260,,BSF66F,,f,0,3,3197,3197,100,1,O,94,0,671,8
19.095026,1777922681.226064,2260,,BSF66F,,f,0,4,3239,3239,100,1,O,94,0,671,8
19.095026,1777922681.226064,2260,,BSF66F,,f,0,5,2940,2940,100,1,O,94,0,671,8
19.095026,1777922681.226064,2260,,BSF66F,,f,0,6,2894,2894,100,1,O,94,0,671,8
19.095026,1777922681.226064,2260,,BSF66F,,f,0,7,3385,3385,57,1,O,94,0,671,8
19.20055,1777922681.331587,2261,,BSF66F,,f,0,0,2906,2906,100,1,O,94,0,671,8
19.20055,1777922681.331587,2261,,BSF66F,,f,0,1,2457,2457,100,1,O,94,0,671,8
19.20055,1777922681.331587,2261,,BSF66F,,f,0,2,2481,2481,100,1,O,94,0,671,8
19.20055,1777922681.331587,2261,,BSF66F,,f,0,3,3109,3109,100,1,O,94,0,671,8
19.20055,1777922681.331587,2261,,BSF66F,,f,0,4,3263,3263,100,1,O,94,0,671,8
19.20055,1777922681.331587,2261,,BSF66F,,f,0,5,2960,2960,100,1,O,94,0,671,8
19.20055,1777922681.331587,2261,,BSF66F,,f,0,6,2866,2866,100,1,O,94,0,671,8
19.20055,1777922681.331587,2261,,BSF66F,,f,0,7,3389,3389,59,1,O,94,0,671,8
19.260543,1777922681.39158,2262,,BSF66F,,f,0,0,2934,2934,100,1,O,100,0,671,8
19.260543,1777922681.39158,2262,,BSF66F,,f,0,1,2419,2419,100,1,O,100,0,671,8
19.260543,1777922681.39158,2262,,BSF66F,,f,0,2,2465,2465,100,1,O,100,0,671,8
19.260543,1777922681.39158,2262,,BSF66F,,f,0,3,2967,2967,100,1,O,100,0,671,8
19.260543,1777922681.39158,2262,,BSF66F,,f,0,4,3272,3272,100,1,O,100,0,671,8
19.260543,1777922681.39158,2262,,BSF66F,,f,0,5,2955,2955,100,1,O,100,0,671,8
19.260543,1777922681.39158,2262,,BSF66F,,f,0,6,2884,2884,100,1,O,100,0,671,8
19.260543,1777922681.39158,2262,,BSF66F,,f,0,7,0,3389,56,0,T,100,0,671,8
19.371165,1777922681.502202,2263,,BSF66F,,f,0,0,2908,2908,100,1,O,94,0,671,8
19.371165,1777922681.502202,2263,,BSF66F,,f,0,1,2490,2490,100,1,O,94,0,671,8
19.371165,1777922681.502202,2263,,BSF66F,,f,0,2,2512,2512,100,1,O,94,0,671,8
19.371165,1777922681.502202,2263,,BSF66F,,f,0,3,2884,2884,100,1,O,94,0,671,8
19.371165,1777922681.502202,2263,,BSF66F,,f,0,4,3234,3234,100,1,O,94,0,671,8
19.371165,1777922681.502202,2263,,BSF66F,,f,0,5,2924,2924,100,1,O,94,0,671,8
19.371165,1777922681.502202,2263,,BSF66F,,f,0,6,2897,2897,100,1,O,94,0,671,8
19.371165,1777922681.502202,2263,,BSF66F,,f,0,7,3363,3363,58,1,O,94,0,671,8
19.518255,1777922681.649292,2264,,BSF66F,,f,0,0,2950,2950,100,1,O,100,0,29449,8
19.518255,1777922681.649292,2264,,BSF66F,,f,0,1,2441,2441,100,1,O,100,0,29449,8
19.518255,1777922681.649292,2264,,BSF66F,,f,0,2,2511,2511,100,1,O,100,0,29449,8
19.518255,1777922681.649292,2264,,BSF66F,,f,0,3,3027,3027,100,1,O,100,0,29449,8
19.518255,1777922681.649292,2264,,BSF66F,,f,0,4,3294,3294,100,1,O,100,0,29449,8
19.518255,1777922681.649292,2264,,BSF66F,,f,0,5,2975,2975,100,1,O,100,0,29449,8
19.518255,1777922681.649292,2264,,BSF66F,,f,0,6,2782,2782,100,1,O,100,0,29449,8
19.518255,1777922681.649292,2264,,BSF66F,,f,0,7,0,3363,56,0,T,100,0,29449,8
19.626133,1777922681.757171,2265,,BSF66F,,f,0,0,2967,2967,100,1,O,100,0,15167,8
19.626133,1777922681.757171,2265,,BSF66F,,f,0,1,2404,2404,100,1,O,100,0,15167,8
19.626133,1777922681.757171,2265,,BSF66F,,f,0,2,2415,2415,100,1,O,100,0,15167,8
19.626133,1777922681.757171,2265,,BSF66F,,f,0,3,3229,3229,100,1,O,100,0,15167,8
19.626133,1777922681.757171,2265,,BSF66F,,f,0,4,3254,3254,100,1,O,100,0,15167,8
19.626133,1777922681.757171,2265,,BSF66F,,f,0,5,2975,2975,100,1,O,100,0,15167,8
19.626133,1777922681.757171,2265,,BSF66F,,f,0,6,2871,2871,100,1,O,100,0,15167,8
19.626133,1777922681.757171,2265,,BSF66F,,f,0,7,0,3363,53,0,T,100,0,15167,8
19.681313,1777922681.81235,2266,,BSF66F,,f,0,0,2898,2898,100,1,O,94,0,671,8
19.681313,1777922681.81235,2266,,BSF66F,,f,0,1,2432,2432,100,1,O,94,0,671,8
19.681313,1777922681.81235,2266,,BSF66F,,f,0,2,2497,2497,100,1,O,94,0,671,8
19.681313,1777922681.81235,2266,,BSF66F,,f,0,3,3219,3219,100,1,O,94,0,671,8
19.681313,1777922681.81235,2266,,BSF66F,,f,0,4,3266,3266,100,1,O,94,0,671,8
19.681313,1777922681.81235,2266,,BSF66F,,f,0,5,2984,2984,100,1,O,94,0,671,8
19.681313,1777922681.81235,2266,,BSF66F,,f,0,6,2866,2866,100,1,O,94,0,671,8
19.681313,1777922681.81235,2266,,BSF66F,,f,0,7,3429,3429,55,1,O,94,0,671,8
19.793199,1777922681.924236,2267,,BSF66F,,f,0,0,2956,2956,100,1,O,94,0,671,8
19.793199,1777922681.924236,2267,,BSF66F,,f,0,1,2508,2508,100,1,O,94,0,671,8
19.793199,1777922681.924236,2267,,BSF66F,,f,0,2,2539,2539,100,1,O,94,0,671,8
19.793199,1777922681.924236,2267,,BSF66F,,f,0,3,2984,2984,100,1,O,94,0,671,8
19.793199,1777922681.924236,2267,,BSF66F,,f,0,4,3294,3294,100,1,O,94,0,671,8
19.793199,1777922681.924236,2267,,BSF66F,,f,0,5,2883,2883,100,1,O,94,0,671,8
19.793199,1777922681.924236,2267,,BSF66F,,f,0,6,2858,2858,100,1,O,94,0,671,8
19.793199,1777922681.924236,2267,,BSF66F,,f,0,7,3366,3366,57,1,O,94,0,671,8
19.913041,1777922682.044078,2268,,BSF66F,,f,0,0,2910,2910,100,1,O,100,0,671,8
19.913041,1777922682.044078,2268,,BSF66F,,f,0,1,2454,2454,100,1,O,100,0,671,8
19.913041,1777922682.044078,2268,,BSF66F,,f,0,2,2484,2484,100,1,O,100,0,671,8
19.913041,1777922682.044078,2268,,BSF66F,,f,0,3,3038,3038,100,1,O,100,0,671,8
19.913041,1777922682.044078,2268,,BSF66F,,f,0,4,3259,3259,100,1,O,100,0,671,8
19.913041,1777922682.044078,2268,,BSF66F,,f,0,5,2975,2975,100,1,O,100,0,671,8
19.913041,1777922682.044078,2268,,BSF66F,,f,0,6,2893,2893,100,1,O,100,0,671,8
19.913041,1777922682.044078,2268,,BSF66F,,f,0,7,0,3366,55,0,T,100,0,671,8
19.994851,1777922682.125888,2269,,BSF66F,,f,0,0,2948,2948,100,1,O,94,0,671,8
19.994851,1777922682.125888,2269,,BSF66F,,f,0,1,2436,2436,100,1,O,94,0,671,8
19.994851,1777922682.125888,2269,,BSF66F,,f,0,2,2506,2506,100,1,O,94,0,671,8
19.994851,1777922682.125888,2269,,BSF66F,,f,0,3,3171,3171,100,1,O,94,0,671,8
19.994851,1777922682.125888,2269,,BSF66F,,f,0,4,3276,3276,100,1,O,94,0,671,8
19.994851,1777922682.125888,2269,,BSF66F,,f,0,5,2939,2939,100,1,O,94,0,671,8
19.994851,1777922682.125888,2269,,BSF66F,,f,0,6,2864,2864,100,1,O,94,0,671,8
19.994851,1777922682.125888,2269,,BSF66F,,f,0,7,3416,3416,56,1,O,94,0,671,8
20.077183,1777922682.208221,2270,,BSF66F,,f,0,0,2922,2922,100,1,O,94,0,701,8
20.077183,1777922682.208221,2270,,BSF66F,,f,0,1,2429,2429,100,1,O,94,0,701,8
20.077183,1777922682.208221,2270,,BSF66F,,f,0,2,2484,2484,100,1,O,94,0,701,8
20.077183,1777922682.208221,2270,,BSF66F,,f,0,3,3178,3178,100,1,O,94,0,701,8
20.077183,1777922682.208221,2270,,BSF66F,,f,0,4,3273,3273,100,1,O,94,0,701,8
20.077183,1777922682.208221,2270,,BSF66F,,f,0,5,2980,2980,100,1,O,94,0,701,8
20.077183,1777922682.208221,2270,,BSF66F,,f,0,6,2789,2789,100,1,O,94,0,701,8
20.077183,1777922682.208221,2270,,BSF66F,,f,0,7,3344,3344,58,1,O,94,0,701,8
20.160569,1777922682.291607,2271,,BSF66F,,f,0,0,2933,2933,100,1,O,100,0,671,8
20.160569,1777922682.291607,2271,,BSF66F,,f,0,1,2410,2410,100,1,O,100,0,671,8
