host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,anchor_id,status,raw_mm,filt_mm,quality_percent,ok_count,fail_count
89.826908,1777235370.848073,89301,,BSDC91,,4,ok,2934,2934,100,449,0
89.826908,1777235370.848073,89301,,BSDC91,,6,ok,2759,2759,100,448,1
90.035411,1777235371.056576,89302,,BSDC91,,1,ok,3287,3287,100,450,0
90.035411,1777235371.056576,89302,,BSDC91,,2,ok,2856,2856,100,450,0
90.035411,1777235371.056576,89302,,BSDC91,,4,ok,2809,2809,100,450,0
90.184508,1777235371.205673,89303,,BSDC91,,1,ok,3225,3225,100,451,0
90.184508,1777235371.205673,89303,,BSDC91,,2,ok,2761,2761,100,451,0
90.416558,1777235371.437723,89304,,BSDC91,,1,ok,3249,3249,100,452,0
90.420172,1777235371.441337,89304,,BSDC91,,2,ok,3027,3027,100,452,0
90.420172,1777235371.441337,89304,,BSDC91,,4,ok,2872,2872,100,452,0
90.420172,1777235371.441337,89304,,BSDC91,,6,ok,2405,2405,100,451,1
90.627836,1777235371.649001,89305,,BSDC91,,1,ok,3195,3195,100,453,0
90.627836,1777235371.649001,89305,,BSDC91,,2,ok,2585,2585,100,453,0
90.627836,1777235371.649001,89305,,BSDC91,,6,ok,2329,2329,100,452,1
90.830082,1777235371.851247,89306,,BSDC91,,1,ok,2877,2877,100,454,0
90.830082,1777235371.851247,89306,,BSDC91,,2,ok,2559,2559,100,454,0
91.031638,1777235372.052803,89307,,BSDC91,,1,ok,2804,2804,100,455,0
91.035195,1777235372.05636,89307,,BSDC91,,2,ok,2626,2626,100,455,0
91.035195,1777235372.05636,89307,,BSDC91,,4,ok,3006,3006,100,455,0
91.035195,1777235372.05636,89307,,BSDC91,,6,ok,2344,2344,100,454,1
91.212875,1777235372.23404,89308,,BSDC91,,1,ok,2570,2570,100,456,0
91.212875,1777235372.23404,89308,,BSDC91,,2,ok,2740,2740,100,456,0
91.212875,1777235372.23404,89308,,BSDC91,,4,ok,2987,2987,100,456,0
91.450037,1777235372.471202,89309,,BSDC91,,1,ok,2417,2417,100,457,0
91.450037,1777235372.471202,89309,,BSDC91,,2,ok,2973,2973,100,457,0
91.624106,1777235372.645271,89310,,BSDC91,,1,ok,2373,2373,100,458,0
91.627886,1777235372.649051,89310,,BSDC91,,2,ok,3190,3190,100,458,0
91.627886,1777235372.649051,89310,,BSDC91,,4,ok,2794,2794,100,458,0
91.627886,1777235372.649051,89310,,BSDC91,,6,ok,2629,2629,100,457,1
91.804748,1777235372.825913,89311,,BSDC91,,1,ok,2267,2267,100,459,0
91.804748,1777235372.825913,89311,,BSDC91,,2,ok,3115,3115,100,459,0
91.804748,1777235372.825913,89311,,BSDC91,,4,ok,2839,2839,100,459,0
92.015066,1777235373.036231,89312,,BSDC91,,1,ok,2464,2464,100,460,0
92.015066,1777235373.036231,89312,,BSDC91,,2,ok,3051,3051,100,460,0
92.216457,1777235373.237622,89313,,BSDC91,,1,ok,2159,2159,100,461,0
92.220096,1777235373.241261,89313,,BSDC91,,2,ok,3028,3028,100,461,0
92.220096,1777235373.241261,89313,,BSDC91,,4,ok,2528,2528,100,461,0
92.220096,1777235373.241261,89313,,BSDC91,,6,ok,3308,3308,100,460,1
92.427845,1777235373.44901,89314,,BSDC91,,1,ok,2373,2373,100,462,0
92.427845,1777235373.44901,89314,,BSDC91,,2,ok,3186,3186,100,462,0
92.427845,1777235373.44901,89314,,BSDC91,,4,ok,2713,2713,100,462,0
92.629976,1777235373.651141,89315,,BSDC91,,1,ok,2879,2879,100,463,0
92.629976,1777235373.651141,89315,,BSDC91,,2,ok,3840,3840,100,463,0
92.831496,1777235373.852661,89316,,BSDC91,,1,ok,2499,2499,100,464,0
92.835224,1777235373.856389,89316,,BSDC91,,2,ok,3274,3274,100,464,0
92.835224,1777235373.856389,89316,,BSDC91,,4,ok,2392,2392,100,464,0
92.835224,1777235373.856389,89316,,BSDC91,,6,ok,3334,3334,100,463,1
93.042849,1777235374.064014,89317,,BSDC91,,1,ok,2612,2612,100,465,0
93.042849,1777235374.064014,89317,,BSDC91,,2,ok,3272,3272,100,465,0
93.042849,1777235374.064014,89317,,BSDC91,,4,ok,2491,2491,100,465,0
93.297215,1777235374.31838,89318,,BSDC91,,1,ok,2709,2709,100,466,0
93.297215,1777235374.31838,89318,,BSDC91,,2,ok,3010,3010,100,466,0
93.371708,1777235374.392873,89319,,BSDC91,,1,ok,2891,2891,100,467,0
93.425236,1777235374.446401,89319,,BSDC91,,2,ok,2952,2952,100,467,0
93.425236,1777235374.446401,89319,,BSDC91,,4,ok,2844,2844,100,467,0
93.425236,1777235374.446401,89319,,BSDC91,,6,ok,3025,3025,100,466,1
93.635754,1777235374.656919,89320,,BSDC91,,1,ok,3132,3132,100,468,0
93.635754,1777235374.656919,89320,,BSDC91,,2,ok,2811,2811,100,468,0
93.635754,1777235374.656919,89320,,BSDC91,,6,ok,2890,2890,100,467,1
93.815994,1777235374.837159,89321,,BSDC91,,1,ok,3355,3355,100,469,0
93.815994,1777235374.837159,89321,,BSDC91,,2,ok,2818,2818,100,469,0
94.016595,1777235375.03776,89322,,BSDC91,,1,ok,3420,3420,100,470,0
94.020413,1777235375.041578,89322,,BSDC91,,2,ok,2842,2842,100,470,0
94.020413,1777235375.041578,89322,,BSDC91,,4,ok,2860,2860,100,470,0
94.020413,1777235375.041578,89322,,BSDC91,,6,ok,2533,2533,100,469,1
94.227751,1777235375.248916,89323,,BSDC91,,1,ok,3280,3280,100,471,0
94.227751,1777235375.248916,89323,,BSDC91,,2,ok,2817,2817,100,471,0
94.227751,1777235375.248916,89323,,BSDC91,,4,ok,2841,2841,100,471,0
94.430091,1777235375.451256,89324,,BSDC91,,1,ok,3153,3153,100,472,0
94.430091,1777235375.451256,89324,,BSDC91,,2,ok,3279,3279,100,472,0
94.631928,1777235375.653093,89325,,BSDC91,,2,ok,2645,2645,100,473,0
94.635383,1777235375.656548,89325,,BSDC91,,1,ok,3058,3058,100,473,0
94.635383,1777235375.656548,89325,,BSDC91,,4,ok,3110,3110,100,473,0
94.635383,1777235375.656548,89325,,BSDC91,,6,ok,2343,2343,100,472,1
94.842724,1777235375.863889,89326,,BSDC91,,1,ok,2880,2880,100,474,0
94.842724,1777235375.863889,89326,,BSDC91,,2,ok,2580,2580,100,474,0
94.842724,1777235375.863889,89326,,BSDC91,,4,ok,3016,3016,100,474,0
94.969227,1777235375.990392,89327,,BSDC91,,1,ok,2830,2830,100,475,0
94.969227,1777235375.990392,89327,,BSDC91,,2,ok,2569,2569,100,475,0
95.223963,1777235376.245128,89328,,BSDC91,,1,ok,2577,2577,100,476,0
95.22768,1777235376.248845,89328,,BSDC91,,2,ok,2741,2741,100,476,0
95.22768,1777235376.248845,89328,,BSDC91,,4,ok,3001,3001,100,476,0
95.22768,1777235376.248845,89328,,BSDC91,,6,ok,2394,2394,100,475,1
95.435231,1777235376.456396,89329,,BSDC91,,1,ok,2387,2387,100,477,0
95.435231,1777235376.456396,89329,,BSDC91,,2,ok,2987,2987,100,477,0
95.435231,1777235376.456396,89329,,BSDC91,,6,ok,2554,2554,100,476,1
95.615142,1777235376.636307,89330,,BSDC91,,1,ok,2384,2384,100,478,0
95.615142,1777235376.636307,89330,,BSDC91,,2,ok,3183,3183,100,478,0
95.816984,1777235376.838149,89331,,BSDC91,,1,ok,2251,2251,100,479,0
95.820383,1777235376.841548,89331,,BSDC91,,2,ok,3119,3119,100,479,0
95.820383,1777235376.841548,89331,,BSDC91,,4,ok,2823,2823,100,479,0
95.820383,1777235376.841548,89331,,BSDC91,,6,ok,2920,2920,100,478,1
96.027742,1777235377.048907,89332,,BSDC91,,1,ok,2292,2292,100,480,0
96.027742,1777235377.048907,89332,,BSDC91,,2,ok,3104,3104,100,480,0
96.027742,1777235377.048907,89332,,BSDC91,,4,ok,2590,2590,100,480,0
96.229969,1777235377.251134,89333,,BSDC91,,1,ok,2186,2186,100,481,0
96.229969,1777235377.251134,89333,,BSDC91,,2,ok,3051,3051,100,481,0
96.431471,1777235377.452636,89334,,BSDC91,,1,ok,2161,2161,100,482,0
96.435043,1777235377.456208,89334,,BSDC91,,2,ok,3277,3277,100,482,0
96.435043,1777235377.456208,89334,,BSDC91,,4,ok,2565,2565,100,482,0
96.435043,1777235377.456208,89334,,BSDC91,,6,ok,3391,3391,100,481,1
96.566773,1777235377.587938,89335,,BSDC91,,1,ok,2666,2666,100,483,0
96.566773,1777235377.587938,89335,,BSDC91,,2,ok,3278,3278,100,483,0
96.566773,1777235377.587938,89335,,BSDC91,,4,ok,2556,2556,100,483,0
96.844892,1777235377.866057,89336,,BSDC91,,1,ok,2629,2629,100,484,0
96.844892,1777235377.866057,89336,,BSDC91,,2,ok,3145,3145,100,484,0
97.023974,1777235378.045139,89337,,BSDC91,,1,ok,2503,2503,100,485,0
97.027794,1777235378.048959,89337,,BSDC91,,2,ok,3243,3243,100,485,0
97.027794,1777235378.048959,89337,,BSDC91,,4,ok,2464,2464,100,485,0
97.027794,1777235378.048959,89337,,BSDC91,,6,ok,3367,3367,100,484,1
97.235465,1777235378.25663,89338,,BSDC91,,1,ok,2642,2642,100,486,0
97.235465,1777235378.25663,89338,,BSDC91,,2,ok,3200,3200,100,486,0
97.235465,1777235378.25663,89338,,BSDC91,,4,ok,2472,2472,100,486,0
97.415701,1777235378.436866,89339,,BSDC91,,1,ok,2788,2788,100,487,0
97.415701,1777235378.436866,89339,,BSDC91,,2,ok,3019,3019,100,487,0
97.616468,1777235378.637633,89340,,BSDC91,,1,ok,2860,2860,100,488,0
97.620103,1777235378.641268,89340,,BSDC91,,2,ok,2901,2901,100,488,0
97.620103,1777235378.641268,89340,,BSDC91,,4,ok,2757,2757,100,488,0
97.620103,1777235378.641268,89340,,BSDC91,,6,ok,3031,3031,100,487,1
97.827734,1777235378.848899,89341,,BSDC91,,1,ok,3141,3141,100,489,0
97.827734,1777235378.848899,89341,,BSDC91,,2,ok,2737,2737,100,489,0
97.827734,1777235378.848899,89341,,BSDC91,,4,ok,3177,3177,100,489,0
98.030055,1777235379.05122,89342,,BSDC91,,1,ok,3345,3345,100,490,0
98.030055,1777235379.05122,89342,,BSDC91,,2,ok,2831,2831,100,490,0
98.186615,1777235379.20778,89343,,BSDC91,,1,ok,3339,3339,100,491,0
98.232704,1777235379.253869,89343,,BSDC91,,2,ok,2811,2811,100,491,0
98.232704,1777235379.253869,89343,,BSDC91,,4,ok,2838,2838,100,491,0
98.232704,1777235379.253869,89343,,BSDC91,,6,ok,2556,2556,100,490,1
98.442695,1777235379.46386,89344,,BSDC91,,1,ok,3242,3242,100,492,0
98.442695,1777235379.46386,89344,,BSDC91,,2,ok,2832,2832,100,492,0
98.442695,1777235379.46386,89344,,BSDC91,,6,ok,2389,2389,100,491,1
98.645107,1777235379.666272,89345,,BSDC91,,1,ok,3196,3196,100,493,0
98.645107,1777235379.666272,89345,,BSDC91,,2,ok,3190,3190,100,493,0
98.823843,1777235379.845008,89346,,BSDC91,,1,ok,3043,3043,100,494,0
98.827479,1777235379.848644,89346,,BSDC91,,2,ok,2552,2552,100,494,0
98.827479,1777235379.848644,89346,,BSDC91,,4,ok,3094,3094,100,494,0
98.827479,1777235379.848644,89346,,BSDC91,,6,ok,2368,2368,100,493,1
99.035426,1777235380.056591,89347,,BSDC91,,1,ok,2854,2854,100,495,0
99.035426,1777235380.056591,89347,,BSDC91,,2,ok,2586,2586,100,495,0
99.035426,1777235380.056591,89347,,BSDC91,,4,ok,3013,3013,100,495,0
99.237325,1777235380.25849,89348,,BSDC91,,1,ok,2671,2671,100,496,0
99.237325,1777235380.25849,89348,,BSDC91,,2,ok,2656,2656,100,496,0
99.416623,1777235380.437788,89349,,BSDC91,,2,ok,2952,2952,100,497,0
99.42029,1777235380.441455,89349,,BSDC91,,1,ok,2503,2503,100,497,0
99.42029,1777235380.441455,89349,,BSDC91,,4,ok,2948,2948,100,497,0
99.42029,1777235380.441455,89349,,BSDC91,,6,ok,2473,2473,100,496,1
99.627599,1777235380.648764,89350,,BSDC91,,1,ok,2389,2389,100,498,0
99.627599,1777235380.648764,89350,,BSDC91,,2,ok,3122,3122,100,498,0
99.627599,1777235380.648764,89350,,BSDC91,,4,ok,2876,2876,100,498,0
99.77708,1777235380.798245,89351,,BSDC91,,1,ok,2314,2314,100,499,0
99.77708,1777235380.798245,89351,,BSDC91,,2,ok,3714,3714,100,499,0
100.031536,1777235381.052701,89352,,BSDC91,,1,ok,2258,2258,100,500,0
100.035005,1777235381.05617,89352,,BSDC91,,2,ok,3058,3058,100,500,0
100.035005,1777235381.05617,89352,,BSDC91,,4,ok,2600,2600,100,500,0
100.035005,1777235381.05617,89352,,BSDC91,,6,ok,2954,2954,100,499,1
100.212564,1777235381.233729,89353,,BSDC91,,1,ok,2133,2133,100,501,0
100.212564,1777235381.233729,89353,,BSDC91,,2,ok,3022,3022,100,501,0
100.212564,1777235381.233729,89353,,BSDC91,,6,ok,3218,3218,100,500,1
100.444723,1777235381.465888,89354,,BSDC91,,1,ok,2424,2424,100,502,0
100.444723,1777235381.465888,89354,,BSDC91,,2,ok,3182,3182,100,502,0
100.623829,1777235381.644994,89355,,BSDC91,,1,ok,2899,2899,100,503,0
100.654586,1777235381.675751,89355,,BSDC91,,2,ok,3841,3841,100,503,0
100.654586,1777235381.675751,89355,,BSDC91,,4,ok,2393,2393,100,503,0
100.654586,1777235381.675751,89355,,BSDC91,,6,ok,3226,3226,100,502,1
100.835047,1777235381.856212,89356,,BSDC91,,1,ok,2493,2493,100,504,0
100.835047,1777235381.856212,89356,,BSDC91,,2,ok,3283,3283,100,504,0
100.835047,1777235381.856212,89356,,BSDC91,,4,ok,2367,2367,100,504,0
101.014776,1777235382.035941,89357,,BSDC91,,1,ok,2616,2616,100,505,0
101.014776,1777235382.035941,89357,,BSDC91,,2,ok,3351,3351,100,505,0
101.216678,1777235382.237843,89358,,BSDC91,,1,ok,2756,2756,100,506,0
101.220174,1777235382.241339,89358,,BSDC91,,2,ok,3037,3037,100,506,0
101.220174,1777235382.241339,89358,,BSDC91,,4,ok,2404,2404,100,506,0
101.220174,1777235382.241339,89358,,BSDC91,,6,ok,3221,3221,100,505,1
101.374832,1777235382.395997,89359,,BSDC91,,1,ok,2862,2862,100,507,0
101.374832,1777235382.395997,89359,,BSDC91,,2,ok,2976,2976,100,507,0
101.374832,1777235382.395997,89359,,BSDC91,,4,ok,2726,2726,100,507,0
101.629767,1777235382.650932,89360,,BSDC91,,1,ok,3029,3029,100,508,0
101.629767,1777235382.650932,89360,,BSDC91,,2,ok,2735,2735,100,508,0
101.83127,1777235382.852435,89361,,BSDC91,,1,ok,3243,3243,100,509,0
101.834979,1777235382.856144,89361,,BSDC91,,2,ok,2864,2864,100,509,0
101.834979,1777235382.856144,89361,,BSDC91,,4,ok,2697,2697,100,509,0
101.834979,1777235382.856144,89361,,BSDC91,,6,ok,2782,2782,100,508,1
102.042818,1777235383.063983,89362,,BSDC91,,1,ok,3371,3371,100,510,0
102.042818,1777235383.063983,89362,,BSDC91,,2,ok,2784,2784,100,510,0
102.042818,1777235383.063983,89362,,BSDC91,,4,ok,2949,2949,100,510,0
102.244632,1777235383.265797,89363,,BSDC91,,1,ok,3076,3076,100,511,0
102.244632,1777235383.265797,89363,,BSDC91,,2,ok,2733,2733,100,511,0
102.423885,1777235383.44505,89364,,BSDC91,,1,ok,3153,3153,100,512,0
102.427373,1777235383.448538,89364,,BSDC91,,2,ok,3283,3283,100,512,0
102.427373,1777235383.448538,89364,,BSDC91,,4,ok,2955,2955,100,512,0
102.427373,1777235383.448538,89364,,BSDC91,,6,ok,2384,2384,100,511,1
102.634991,1777235383.656156,89365,,BSDC91,,1,ok,3073,3073,100,513,0
102.634991,1777235383.656156,89365,,BSDC91,,2,ok,2633,2633,100,513,0
102.634991,1777235383.656156,89365,,BSDC91,,4,ok,3105,3105,100,513,0
102.837129,1777235383.858294,89366,,BSDC91,,1,ok,2864,2864,100,514,0
102.837129,1777235383.858294,89366,,BSDC91,,2,ok,2603,2603,100,514,0
102.993871,1777235384.015036,89367,,BSDC91,,1,ok,2816,2816,100,515,0
103.017644,1777235384.038809,89367,,BSDC91,,2,ok,2628,2628,100,515,0
103.017644,1777235384.038809,89367,,BSDC91,,4,ok,3087,3087,100,515,0
103.017644,1777235384.038809,89367,,BSDC91,,6,ok,2301,2301,100,514,1
103.227727,1777235384.248892,89368,,BSDC91,,1,ok,2575,2575,100,516,0
103.227727,1777235384.248892,89368,,BSDC91,,2,ok,2730,2730,100,516,0
103.227727,1777235384.248892,89368,,BSDC91,,6,ok,2418,2418,100,515,1
103.430193,1777235384.451358,89369,,BSDC91,,1,ok,2353,2353,100,517,0
103.430193,1777235384.451358,89369,,BSDC91,,2,ok,3007,3007,100,517,0
103.631361,1777235384.652526,89370,,BSDC91,,1,ok,2281,2281,100,518,0
103.634786,1777235384.655951,89370,,BSDC91,,2,ok,3298,3298,100,518,0
103.634786,1777235384.655951,89370,,BSDC91,,4,ok,2871,2871,100,518,0
103.634786,1777235384.655951,89370,,BSDC91,,6,ok,2698,2698,100,517,1
103.812828,1777235384.833993,89371,,BSDC91,,1,ok,2219,2219,100,519,0
103.812828,1777235384.833993,89371,,BSDC91,,2,ok,3143,3143,100,519,0
103.812828,1777235384.833993,89371,,BSDC91,,4,ok,2778,2778,100,519,0
104.04467,1777235385.065835,89372,,BSDC91,,1,ok,2479,2479,100,520,0
104.04467,1777235385.065835,89372,,BSDC91,,2,ok,3005,3005,100,520,0
104.223738,1777235385.244903,89373,,BSDC91,,2,ok,3013,3013,100,521,0
104.227371,1777235385.248536,89373,,BSDC91,,1,ok,2135,2135,100,521,0
104.227371,1777235385.248536,89373,,BSDC91,,4,ok,2499,2499,100,521,0
104.227371,1777235385.248536,89373,,BSDC91,,6,ok,3255,3255,100,520,1
104.434867,1777235385.456032,89374,,BSDC91,,1,ok,2396,2396,100,522,0
104.434867,1777235385.456032,89374,,BSDC91,,2,ok,3224,3224,100,522,0
104.434867,1777235385.456032,89374,,BSDC91,,4,ok,2569,2569,100,522,0
104.584049,1777235385.605214,89375,,BSDC91,,1,ok,2618,2618,100,523,0
104.584049,1777235385.605214,89375,,BSDC91,,2,ok,3684,3684,100,523,0
104.84614,1777235385.867305,89376,,BSDC91,,1,ok,2473,2473,100,524,0
104.849733,1777235385.870898,89376,,BSDC91,,2,ok,3252,3252,100,524,0
104.849733,1777235385.870898,89376,,BSDC91,,4,ok,2497,2497,100,524,0
104.849733,1777235385.870898,89376,,BSDC91,,6,ok,3304,3304,100,523,1
105.027417,1777235386.048582,89377,,BSDC91,,1,ok,2558,2558,100,525,0
105.027417,1777235386.048582,89377,,BSDC91,,2,ok,3149,3149,100,525,0
105.027417,1777235386.048582,89377,,BSDC91,,6,ok,3414,3414,100,524,1
105.229888,1777235386.251053,89378,,BSDC91,,1,ok,2782,2782,100,526,0
105.229888,1777235386.251053,89378,,BSDC91,,2,ok,3139,3139,100,526,0
105.431285,1777235386.45245,89379,,BSDC91,,1,ok,2778,2778,100,527,0
105.435042,1777235386.456207,89379,,BSDC91,,2,ok,2989,2989,100,527,0
105.435042,1777235386.456207,89379,,BSDC91,,4,ok,2659,2659,100,527,0
105.435042,1777235386.456207,89379,,BSDC91,,6,ok,3189,3189,100,526,1
105.64239,1777235386.663555,89380,,BSDC91,,1,ok,3007,3007,100,528,0
105.64239,1777235386.663555,89380,,BSDC91,,2,ok,2830,2830,100,528,0
105.64239,1777235386.663555,89380,,BSDC91,,4,ok,3115,3115,100,528,0
105.845981,1777235386.867146,89381,,BSDC91,,1,ok,3303,3303,100,529,0
105.845981,1777235386.867146,89381,,BSDC91,,2,ok,2884,2884,100,529,0
106.024167,1777235387.045332,89382,,BSDC91,,1,ok,3282,3282,100,530,0
106.028527,1777235387.049692,89382,,BSDC91,,2,ok,2768,2768,100,530,0
106.028527,1777235387.049692,89382,,BSDC91,,4,ok,2926,2926,100,530,0
106.028527,1777235387.049692,89382,,BSDC91,,6,ok,2600,2600,100,529,1
106.204102,1777235387.225267,89383,,BSDC91,,1,ok,3525,3525,100,531,0
106.204102,1777235387.225267,89383,,BSDC91,,2,ok,2877,2877,100,531,0
106.204102,1777235387.225267,89383,,BSDC91,,4,ok,2850,2850,100,531,0
106.414647,1777235387.435812,89384,,BSDC91,,1,ok,3119,3119,100,532,0
106.414647,1777235387.435812,89384,,BSDC91,,2,ok,3098,3098,100,532,0
106.616159,1777235387.637324,89385,,BSDC91,,1,ok,3115,3115,100,533,0
106.619767,1777235387.640932,89385,,BSDC91,,2,ok,2663,2663,100,533,0
106.619767,1777235387.640932,89385,,BSDC91,,4,ok,3112,3112,100,533,0
106.619767,1777235387.640932,89385,,BSDC91,,6,ok,2347,2347,100,532,1
106.827515,1777235387.84868,89386,,BSDC91,,1,ok,2895,2895,100,534,0
106.827515,1777235387.84868,89386,,BSDC91,,2,ok,2556,2556,100,534,0
106.827515,1777235387.84868,89386,,BSDC91,,4,ok,3078,3078,100,534,0
107.029722,1777235388.050887,89387,,BSDC91,,1,ok,2790,2790,100,535,0
107.029722,1777235388.050887,89387,,BSDC91,,2,ok,2614,2614,100,535,0
107.231498,1777235388.252663,89388,,BSDC91,,1,ok,2638,2638,100,536,0
107.23472,1777235388.255885,89388,,BSDC91,,2,ok,2751,2751,100,536,0
107.23472,1777235388.255885,89388,,BSDC91,,4,ok,2977,2977,100,536,0
107.23472,1777235388.255885,89388,,BSDC91,,6,ok,2432,2432,100,535,1
107.412468,1777235388.433633,89389,,BSDC91,,1,ok,2385,2385,100,537,0
107.412468,1777235388.433633,89389,,BSDC91,,2,ok,2990,2990,100,537,0
107.412468,1777235388.433633,89389,,BSDC91,,4,ok,2923,2923,100,537,0
107.644869,1777235388.666034,89390,,BSDC91,,1,ok,2281,2281,100,538,0
107.644869,1777235388.666034,89390,,BSDC91,,2,ok,3253,3253,100,538,0
107.771578,1777235388.792743,89391,,BSDC91,,1,ok,2281,2281,100,539,0
107.825288,1777235388.846453,89391,,BSDC91,,2,ok,3137,3137,100,539,0
107.825288,1777235388.846453,89391,,BSDC91,,4,ok,2817,2817,100,539,0
107.825288,1777235388.846453,89391,,BSDC91,,6,ok,2912,2912,100,538,1
108.034936,1777235389.056101,89392,,BSDC91,,1,ok,2470,2470,100,540,0
108.034936,1777235389.056101,89392,,BSDC91,,2,ok,3012,3012,100,540,0
108.034936,1777235389.056101,89392,,BSDC91,,6,ok,3121,3121,100,539,1
108.214635,1777235389.2358,89393,,BSDC91,,1,ok,2154,2154,100,541,0
108.214635,1777235389.2358,89393,,BSDC91,,2,ok,3026,3026,100,541,0
108.416432,1777235389.437597,89394,,BSDC91,,1,ok,2393,2393,100,542,0
108.419713,1777235389.440878,89394,,BSDC91,,2,ok,3191,3191,100,542,0
108.419713,1777235389.440878,89394,,BSDC91,,4,ok,2689,2689,100,542,0
108.419713,1777235389.440878,89394,,BSDC91,,6,ok,3381,3381,100,541,1
108.627375,1777235389.64854,89395,,BSDC91,,1,ok,2859,2859,100,543,0
108.627375,1777235389.64854,89395,,BSDC91,,2,ok,3854,3854,100,543,0
108.627375,1777235389.64854,89395,,BSDC91,,4,ok,2453,2453,100,543,0
108.829574,1777235389.850739,89396,,BSDC91,,1,ok,2472,2472,100,544,0
108.829574,1777235389.850739,89396,,BSDC91,,2,ok,3256,3256,100,544,0
109.031071,1777235390.052236,89397,,BSDC91,,2,ok,3319,3319,100,545,0
109.034661,1777235390.055826,89397,,BSDC91,,1,ok,2716,2716,100,545,0
109.034661,1777235390.055826,89397,,BSDC91,,4,ok,2450,2450,100,545,0
109.034661,1777235390.055826,89397,,BSDC91,,6,ok,3381,3381,100,544,1
109.212701,1777235390.233866,89398,,BSDC91,,1,ok,2748,2748,100,546,0
109.212701,1777235390.233866,89398,,BSDC91,,2,ok,3021,3021,100,546,0
109.212701,1777235390.233866,89398,,BSDC91,,4,ok,2460,2460,100,546,0
109.369842,1777235390.391007,89399,,BSDC91,,1,ok,2870,2870,100,547,0
109.369842,1777235390.391007,89399,,BSDC91,,2,ok,2888,2888,100,547,0
109.623589,1777235390.644754,89400,,BSDC91,,1,ok,3082,3082,100,548,0
109.627383,1777235390.648548,89400,,BSDC91,,2,ok,2729,2729,100,548,0
109.627383,1777235390.648548,89400,,BSDC91,,4,ok,3127,3127,100,548,0
109.627383,1777235390.648548,89400,,BSDC91,,6,ok,2854,2854,100,547,1
109.83524,1777235390.856405,89401,,BSDC91,,1,ok,3295,3295,100,549,0
109.83524,1777235390.856405,89401,,BSDC91,,2,ok,2799,2799,100,549,0
109.83524,1777235390.856405,89401,,BSDC91,,6,ok,2750,2750,100,548,1
110.014962,1777235391.036127,89402,,BSDC91,,1,ok,3374,3374,100,550,0
110.014962,1777235391.036127,89402,,BSDC91,,2,ok,2824,2824,100,550,0
110.216066,1777235391.237231,89403,,BSDC91,,1,ok,3188,3188,100,551,0
110.21973,1777235391.240895,89403,,BSDC91,,2,ok,2837,2837,100,551,0
110.21973,1777235391.240895,89403,,BSDC91,,4,ok,2875,2875,100,551,0
110.21973,1777235391.240895,89403,,BSDC91,,6,ok,2417,2417,100,550,1
110.427339,1777235391.448504,89404,,BSDC91,,1,ok,3115,3115,100,552,0
110.427339,1777235391.448504,89404,,BSDC91,,2,ok,3282,3282,100,552,0
110.427339,1777235391.448504,89404,,BSDC91,,4,ok,2965,2965,100,552,0
110.629616,1777235391.650781,89405,,BSDC91,,1,ok,3075,3075,100,553,0
110.629616,1777235391.650781,89405,,BSDC91,,2,ok,2661,2661,100,553,0
110.831131,1777235391.852296,89406,,BSDC91,,1,ok,2882,2882,100,554,0
110.834794,1777235391.855959,89406,,BSDC91,,2,ok,2559,2559,100,554,0
110.834794,1777235391.855959,89406,,BSDC91,,4,ok,3028,3028,100,554,0
110.834794,1777235391.855959,89406,,BSDC91,,6,ok,2411,2411,100,553,1
110.966416,1777235391.987581,89407,,BSDC91,,1,ok,2807,2807,100,555,0
110.966416,1777235391.987581,89407,,BSDC91,,2,ok,2647,2647,100,555,0
110.966416,1777235391.987581,89407,,BSDC91,,4,ok,3078,3078,100,555,0
111.274583,1777235392.295748,89408,,BSDC91,,1,ok,2651,2651,100,556,0
111.274583,1777235392.295748,89408,,BSDC91,,2,ok,2705,2705,100,556,0
111.423607,1777235392.444772,89409,,BSDC91,,1,ok,2488,2488,100,557,0
111.427362,1777235392.448527,89409,,BSDC91,,2,ok,2935,2935,100,557,0
111.427362,1777235392.448527,89409,,BSDC91,,4,ok,2910,2910,100,557,0
111.427362,1777235392.448527,89409,,BSDC91,,6,ok,2474,2474,100,556,1
111.634833,1777235392.655998,89410,,BSDC91,,1,ok,2413,2413,100,558,0
111.634833,1777235392.655998,89410,,BSDC91,,2,ok,3114,3114,100,558,0
111.634833,1777235392.655998,89410,,BSDC91,,4,ok,2898,2898,100,558,0
111.815477,1777235392.836642,89411,,BSDC91,,1,ok,2265,2265,100,559,0
111.815477,1777235392.836642,89411,,BSDC91,,2,ok,3385,3385,100,559,0
112.01982,1777235393.040985,89412,,BSDC91,,1,ok,2236,2236,100,560,0
112.020857,1777235393.042022,89412,,BSDC91,,2,ok,3206,3206,100,560,0
112.020857,1777235393.042022,89412,,BSDC91,,4,ok,2619,2619,100,560,0
112.020857,1777235393.042022,89412,,BSDC91,,6,ok,3004,3004,100,559,1
112.227282,1777235393.248447,89413,,BSDC91,,1,ok,2371,2371,100,561,0
112.227282,1777235393.248447,89413,,BSDC91,,2,ok,3115,3115,100,561,0
112.227282,1777235393.248447,89413,,BSDC91,,4,ok,2632,2632,100,561,0
112.429558,1777235393.450723,89414,,BSDC91,,1,ok,2255,2255,100,562,0
