host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_label,status,reason,raw_mm,filt_mm,pred_mm,resid_mm,tracker_quality_percent,solve_quality_percent
143.853137,1777235424.874302,89572,,BSDC91,,cal_roto,5,G,ok,ok,2329,2329,0,0,100,100
144.034332,1777235425.055497,89573,,BSDC91,,cal_roto,5,B,ok,ok,2773,2773,0,0,100,100
144.037234,1777235425.058399,89573,,BSDC91,,cal_roto,5,C,ok,ok,2667,2667,0,0,100,100
144.037292,1777235425.058457,89573,,BSDC91,,cal_roto,5,E,ok,ok,2949,2949,0,0,100,100
144.054841,1777235425.076006,89573,,BSDC91,,cal_roto,5,G,ok,ok,2413,2413,0,0,100,100
144.214177,1777235425.235342,89574,,BSDC91,,cal_roto,5,C,ok,ok,2917,2917,0,0,100,100
144.217043,1777235425.238208,89574,,BSDC91,,cal_roto,5,B,ok,ok,2466,2466,0,0,100,100
144.217072,1777235425.238237,89574,,BSDC91,,cal_roto,5,E,ok,ok,2959,2959,0,0,100,100
144.234873,1777235425.256038,89574,,BSDC91,,cal_roto,5,G,ok,ok,2481,2481,0,0,100,100
144.419169,1777235425.440334,89575,,BSDC91,,cal_roto,5,B,ok,ok,2351,2351,0,0,100,100
144.421365,1777235425.44253,89575,,BSDC91,,cal_roto,5,C,ok,ok,3041,3041,0,0,100,100
144.44542,1777235425.466585,89575,,BSDC91,,cal_roto,5,E,ok,ok,2872,2872,0,0,100,100
144.445469,1777235425.466634,89575,,BSDC91,,cal_roto,5,G,ok,ok,2614,2614,0,0,100,100
144.625521,1777235425.646686,89576,,BSDC91,,cal_roto,5,B,ok,ok,2243,2243,0,0,100,100
144.62556,1777235425.646725,89576,,BSDC91,,cal_roto,5,C,ok,ok,3132,3132,0,0,100,100
144.628574,1777235425.649739,89576,,BSDC91,,cal_roto,5,E,ok,ok,2816,2816,0,0,100,100
144.628623,1777235425.649788,89576,,BSDC91,,cal_roto,5,G,ok,ok,2750,2750,0,0,100,100
144.82895,1777235425.850115,89577,,BSDC91,,cal_roto,5,B,ok,ok,2177,2177,0,0,100,100
144.831957,1777235425.853122,89577,,BSDC91,,cal_roto,5,C,ok,ok,3206,3206,0,0,100,100
144.832005,1777235425.85317,89577,,BSDC91,,cal_roto,5,G,ok,ok,2951,2951,0,0,100,100
144.849705,1777235425.87087,89577,,BSDC91,,cal_roto,5,E,ok,ok,2671,2671,0,0,100,100
145.034241,1777235426.055406,89578,,BSDC91,,cal_roto,5,B,ok,ok,2350,2350,0,0,100,100
145.036422,1777235426.057587,89578,,BSDC91,,cal_roto,5,C,ok,ok,3115,3115,0,0,100,100
145.082992,1777235426.104157,89578,,BSDC91,,cal_roto,5,G,ok,ok,3091,3091,0,0,100,100
145.083033,1777235426.104198,89578,,BSDC91,,cal_roto,5,E,ok,ok,2642,2642,0,0,100,100
145.2118,1777235426.232965,89579,,BSDC91,,cal_roto,5,B,ok,ok,2234,2234,0,0,100,100
145.214697,1777235426.235862,89579,,BSDC91,,cal_roto,5,C,ok,ok,3073,3073,0,0,100,100
145.21483,1777235426.235995,89579,,BSDC91,,cal_roto,5,E,ok,ok,2653,2653,0,0,100,100
145.239785,1777235426.26095,89579,,BSDC91,,cal_roto,5,G,ok,ok,3311,3311,0,0,100,100
145.444386,1777235426.465551,89580,,BSDC91,,cal_roto,5,B,ok,ok,2366,2366,0,0,100,100
145.447091,1777235426.468256,89580,,BSDC91,,cal_roto,5,C,ok,ok,3205,3205,0,0,100,100
145.44718,1777235426.468345,89580,,BSDC91,,cal_roto,5,E,ok,ok,2602,2602,0,0,100,100
145.472273,1777235426.493438,89580,,BSDC91,,cal_roto,5,G,ok,ok,3385,3385,0,0,100,100
145.626995,1777235426.64816,89581,,BSDC91,,cal_roto,5,B,ok,ok,2760,2760,0,0,100,100
145.629106,1777235426.650271,89581,,BSDC91,,cal_roto,5,C,ok,ok,3760,3760,0,0,100,100
145.653294,1777235426.674459,89581,,BSDC91,,cal_roto,5,E,ok,ok,2517,2517,0,0,100,100
145.65349,1777235426.674655,89581,,BSDC91,,cal_roto,5,G,ok,ok,3256,3256,0,0,100,100
145.854535,1777235426.8757,89582,,BSDC91,,cal_roto,5,C,ok,ok,3219,3219,0,0,100,100
145.854715,1777235426.87588,89582,,BSDC91,,cal_roto,5,B,ok,ok,2440,2440,0,0,100,100
145.857491,1777235426.878656,89582,,BSDC91,,cal_roto,5,E,ok,ok,2554,2554,0,0,100,100
145.857599,1777235426.878764,89582,,BSDC91,,cal_roto,5,G,ok,ok,3329,3329,0,0,100,100
146.014059,1777235427.035224,89583,,BSDC91,,cal_roto,5,B,ok,ok,2603,2603,0,0,100,100
146.017404,1777235427.038569,89583,,BSDC91,,cal_roto,5,C,ok,ok,3210,3210,0,0,100,100
146.017589,1777235427.038754,89583,,BSDC91,,cal_roto,5,E,ok,ok,2474,2474,0,0,100,100
146.035239,1777235427.056404,89583,,BSDC91,,cal_roto,5,G,ok,ok,3447,3447,0,0,100,100
146.21686,1777235427.238025,89584,,BSDC91,,cal_roto,5,B,ok,ok,2758,2758,0,0,100,100
146.21979,1777235427.240955,89584,,BSDC91,,cal_roto,5,C,ok,ok,3148,3148,0,0,100,100
146.219862,1777235427.241027,89584,,BSDC91,,cal_roto,5,E,ok,ok,2482,2482,0,0,100,100
146.244781,1777235427.265946,89584,,BSDC91,,cal_roto,5,G,ok,ok,3212,3212,0,0,100,100
146.426963,1777235427.448128,89585,,BSDC91,,cal_roto,5,B,ok,ok,2781,2781,0,0,100,100
146.42983,1777235427.450995,89585,,BSDC91,,cal_roto,5,C,ok,ok,2993,2993,0,0,100,100
146.429917,1777235427.451082,89585,,BSDC91,,cal_roto,5,G,ok,ok,3090,3090,0,0,100,100
146.447237,1777235427.468402,89585,,BSDC91,,cal_roto,5,E,ok,ok,2730,2730,0,0,100,100
146.629208,1777235427.650373,89586,,BSDC91,,cal_roto,5,B,ok,ok,3064,3064,0,0,100,100
146.632119,1777235427.653284,89586,,BSDC91,,cal_roto,5,C,ok,ok,2820,2820,0,0,100,100
146.632151,1777235427.653316,89586,,BSDC91,,cal_roto,5,G,ok,ok,2924,2924,0,0,100,100
146.649738,1777235427.670903,89586,,BSDC91,,cal_roto,5,E,ok,ok,3067,3067,0,0,100,100
146.811538,1777235427.832703,89587,,BSDC91,,cal_roto,5,B,ok,ok,3309,3309,0,0,100,100
146.814342,1777235427.835507,89587,,BSDC91,,cal_roto,5,C,ok,ok,2839,2839,0,0,100,100
146.830341,1777235427.851506,89587,,BSDC91,,cal_roto,5,E,ok,ok,2791,2791,0,0,100,100
146.830371,1777235427.851536,89587,,BSDC91,,cal_roto,5,G,ok,ok,2755,2755,0,0,100,100
147.011675,1777235428.03284,89588,,BSDC91,,cal_roto,5,B,ok,ok,3447,3447,0,0,100,100
147.01468,1777235428.035845,89588,,BSDC91,,cal_roto,5,C,ok,ok,2740,2740,0,0,100,100
147.014702,1777235428.035867,89588,,BSDC91,,cal_roto,5,E,ok,ok,2882,2882,0,0,100,100
147.039987,1777235428.061152,89588,,BSDC91,,cal_roto,5,G,ok,ok,2589,2589,0,0,100,100
147.244021,1777235428.265186,89589,,BSDC91,,cal_roto,5,B,ok,ok,3498,3498,0,0,100,100
147.246914,1777235428.268079,89589,,BSDC91,,cal_roto,5,C,ok,ok,2751,2751,0,0,100,100
147.246972,1777235428.268137,89589,,BSDC91,,cal_roto,5,E,ok,ok,2832,2832,0,0,100,100
147.272226,1777235428.293391,89589,,BSDC91,,cal_roto,5,G,ok,ok,2491,2491,0,0,100,100
147.426765,1777235428.44793,89590,,BSDC91,,cal_roto,5,C,ok,ok,3249,3249,0,0,100,100
147.428896,1777235428.450061,89590,,BSDC91,,cal_roto,5,B,ok,ok,3165,3165,0,0,100,100
147.452978,1777235428.474143,89590,,BSDC91,,cal_roto,5,E,ok,ok,3030,3030,0,0,100,100
147.453103,1777235428.474268,89590,,BSDC91,,cal_roto,5,G,ok,ok,2338,2338,0,0,100,100
147.634354,1777235428.655519,89591,,BSDC91,,cal_roto,5,B,ok,ok,3064,3064,0,0,100,100
147.637359,1777235428.658524,89591,,BSDC91,,cal_roto,5,C,ok,ok,2703,2703,0,0,100,100
147.637551,1777235428.658716,89591,,BSDC91,,cal_roto,5,E,ok,ok,3163,3163,0,0,100,100
147.655216,1777235428.676381,89591,,BSDC91,,cal_roto,5,G,ok,ok,2314,2314,0,0,100,100
147.813294,1777235428.834459,89592,,BSDC91,,cal_roto,5,B,ok,ok,2913,2913,0,0,100,100
147.813499,1777235428.834664,89592,,BSDC91,,cal_roto,5,C,ok,ok,2546,2546,0,0,100,100
147.816191,1777235428.837356,89592,,BSDC91,,cal_roto,5,E,ok,ok,3010,3010,0,0,100,100
147.816478,1777235428.837643,89592,,BSDC91,,cal_roto,5,G,ok,ok,2385,2385,0,0,100,100
148.019093,1777235429.040258,89593,,BSDC91,,cal_roto,5,B,ok,ok,2848,2848,0,0,100,100
148.021496,1777235429.042661,89593,,BSDC91,,cal_roto,5,C,ok,ok,2630,2630,0,0,100,100
148.045417,1777235429.066582,89593,,BSDC91,,cal_roto,5,G,ok,ok,2277,2277,0,0,100,100
148.045496,1777235429.066661,89593,,BSDC91,,cal_roto,5,E,ok,ok,3033,3033,0,0,100,100
148.226681,1777235429.247846,89594,,BSDC91,,cal_roto,5,B,ok,ok,2810,2810,0,0,100,100
148.232314,1777235429.253479,89594,,BSDC91,,cal_roto,5,C,ok,ok,2731,2731,0,0,100,100
148.232426,1777235429.253591,89594,,BSDC91,,cal_roto,5,G,ok,ok,2402,2402,0,0,100,100
148.247164,1777235429.268329,89594,,BSDC91,,cal_roto,5,E,ok,ok,2981,2981,0,0,100,100
148.430754,1777235429.451919,89595,,BSDC91,,cal_roto,5,B,ok,ok,2465,2465,0,0,100,100
148.432247,1777235429.453412,89595,,BSDC91,,cal_roto,5,C,ok,ok,2955,2955,0,0,100,100
148.432444,1777235429.453609,89595,,BSDC91,,cal_roto,5,E,ok,ok,2947,2947,0,0,100,100
148.449833,1777235429.470998,89595,,BSDC91,,cal_roto,5,G,ok,ok,2461,2461,0,0,100,100
148.634145,1777235429.65531,89596,,BSDC91,,cal_roto,5,B,ok,ok,2445,2445,0,0,100,100
148.636218,1777235429.657383,89596,,BSDC91,,cal_roto,5,C,ok,ok,3129,3129,0,0,100,100
148.682905,1777235429.70407,89596,,BSDC91,,cal_roto,5,E,ok,ok,2892,2892,0,0,100,100
148.683005,1777235429.70417,89596,,BSDC91,,cal_roto,5,G,ok,ok,2594,2594,0,0,100,100
148.811696,1777235429.832861,89597,,BSDC91,,cal_roto,5,B,ok,ok,2258,2258,0,0,100,100
148.8146,1777235429.835765,89597,,BSDC91,,cal_roto,5,C,ok,ok,3051,3051,0,0,100,100
148.814636,1777235429.835801,89597,,BSDC91,,cal_roto,5,E,ok,ok,2745,2745,0,0,100,100
148.839716,1777235429.860881,89597,,BSDC91,,cal_roto,5,G,ok,ok,2831,2831,0,0,100,100
149.043894,1777235430.065059,89598,,BSDC91,,cal_roto,5,C,ok,ok,3164,3164,0,0,100,100
149.047064,1777235430.068229,89598,,BSDC91,,cal_roto,5,B,ok,ok,2224,2224,0,0,100,100
149.047103,1777235430.068268,89598,,BSDC91,,cal_roto,5,E,ok,ok,2667,2667,0,0,100,100
149.072167,1777235430.093332,89598,,BSDC91,,cal_roto,5,G,ok,ok,3008,3008,0,0,100,100
149.226722,1777235430.247887,89599,,BSDC91,,cal_roto,5,B,ok,ok,2340,2340,0,0,100,100
149.228789,1777235430.249954,89599,,BSDC91,,cal_roto,5,C,ok,ok,3040,3040,0,0,100,100
149.252821,1777235430.273986,89599,,BSDC91,,cal_roto,5,E,ok,ok,2500,2500,0,0,100,100
149.252892,1777235430.274057,89599,,BSDC91,,cal_roto,5,G,ok,ok,3150,3150,0,0,100,100
149.432937,1777235430.454102,89600,,BSDC91,,cal_roto,5,B,ok,ok,2195,2195,0,0,100,100
149.433048,1777235430.454213,89600,,BSDC91,,cal_roto,5,C,ok,ok,3130,3130,0,0,100,100
149.435967,1777235430.457132,89600,,BSDC91,,cal_roto,5,E,ok,ok,2630,2630,0,0,100,100
149.436117,1777235430.457282,89600,,BSDC91,,cal_roto,5,G,ok,ok,3334,3334,0,0,100,100
149.613996,1777235430.635161,89601,,BSDC91,,cal_roto,5,B,ok,ok,2523,2523,0,0,100,100
149.617211,1777235430.638376,89601,,BSDC91,,cal_roto,5,C,ok,ok,3199,3199,0,0,100,100
149.617327,1777235430.638492,89601,,BSDC91,,cal_roto,5,G,ok,ok,3293,3293,0,0,100,100
149.63479,1777235430.655955,89601,,BSDC91,,cal_roto,5,E,ok,ok,2610,2610,0,0,100,100
149.819599,1777235430.840764,89602,,BSDC91,,cal_roto,5,B,ok,ok,2727,2727,0,0,100,100
149.821384,1777235430.842549,89602,,BSDC91,,cal_roto,5,C,ok,ok,3171,3171,0,0,100,100
149.845468,1777235430.866633,89602,,BSDC91,,cal_roto,5,G,ok,ok,3193,3193,0,0,100,100
149.845563,1777235430.866728,89602,,BSDC91,,cal_roto,5,E,ok,ok,2392,2392,0,0,100,100
150.02687,1777235431.048035,89603,,BSDC91,,cal_roto,5,B,ok,ok,2457,2457,0,0,100,100
150.029813,1777235431.050978,89603,,BSDC91,,cal_roto,5,C,ok,ok,3215,3215,0,0,100,100
150.029921,1777235431.051086,89603,,BSDC91,,cal_roto,5,E,ok,ok,2473,2473,0,0,100,100
150.047378,1777235431.068543,89603,,BSDC91,,cal_roto,5,G,ok,ok,3357,3357,0,0,100,100
150.228986,1777235431.250151,89604,,BSDC91,,cal_roto,5,B,ok,ok,2630,2630,0,0,100,100
150.231958,1777235431.253123,89604,,BSDC91,,cal_roto,5,C,ok,ok,3081,3081,0,0,100,100
150.23201,1777235431.253175,89604,,BSDC91,,cal_roto,5,E,ok,ok,2451,2451,0,0,100,100
150.24986,1777235431.271025,89604,,BSDC91,,cal_roto,5,G,ok,ok,3335,3335,0,0,100,100
150.411855,1777235431.43302,89605,,BSDC91,,cal_roto,5,B,ok,ok,2710,2710,0,0,100,100
150.413974,1777235431.435139,89605,,BSDC91,,cal_roto,5,C,ok,ok,2989,2989,0,0,100,100
150.430405,1777235431.45157,89605,,BSDC91,,cal_roto,5,E,ok,ok,2494,2494,0,0,100,100
150.430495,1777235431.45166,89605,,BSDC91,,cal_roto,5,G,ok,ok,3194,3194,0,0,100,100
150.611567,1777235431.632732,89606,,BSDC91,,cal_roto,5,C,ok,ok,2885,2885,0,0,100,100
150.614541,1777235431.635706,89606,,BSDC91,,cal_roto,5,B,ok,ok,2836,2836,0,0,100,100
150.614602,1777235431.635767,89606,,BSDC91,,cal_roto,5,E,ok,ok,2793,2793,0,0,100,100
150.639561,1777235431.660726,89606,,BSDC91,,cal_roto,5,G,ok,ok,3052,3052,0,0,100,100
150.843938,1777235431.865103,89607,,BSDC91,,cal_roto,5,B,ok,ok,3114,3114,0,0,100,100
150.84686,1777235431.868025,89607,,BSDC91,,cal_roto,5,C,ok,ok,2686,2686,0,0,100,100
150.846917,1777235431.868082,89607,,BSDC91,,cal_roto,5,E,ok,ok,3146,3146,0,0,100,100
150.87207,1777235431.893235,89607,,BSDC91,,cal_roto,5,G,ok,ok,2889,2889,0,0,100,100
151.024405,1777235432.04557,89608,,BSDC91,,cal_roto,5,B,ok,ok,3426,3426,0,0,100,100
151.027374,1777235432.048539,89608,,BSDC91,,cal_roto,5,C,ok,ok,2787,2787,0,0,100,100
151.027514,1777235432.048679,89608,,BSDC91,,cal_roto,5,E,ok,ok,2834,2834,0,0,100,100
151.052269,1777235432.073434,89608,,BSDC91,,cal_roto,5,G,ok,ok,2757,2757,0,0,100,100
151.234179,1777235432.255344,89609,,BSDC91,,cal_roto,5,B,ok,ok,3436,3436,0,0,100,100
151.237001,1777235432.258166,89609,,BSDC91,,cal_roto,5,C,ok,ok,2839,2839,0,0,100,100
151.23705,1777235432.258215,89609,,BSDC91,,cal_roto,5,G,ok,ok,2512,2512,0,0,100,100
151.254538,1777235432.275703,89609,,BSDC91,,cal_roto,5,E,ok,ok,2823,2823,0,0,100,100
151.414242,1777235432.435407,89610,,BSDC91,,cal_roto,5,B,ok,ok,3398,3398,0,0,100,100
151.417333,1777235432.438498,89610,,BSDC91,,cal_roto,5,C,ok,ok,2811,2811,0,0,100,100
151.417638,1777235432.438803,89610,,BSDC91,,cal_roto,5,G,ok,ok,2435,2435,0,0,100,100
151.435197,1777235432.456362,89610,,BSDC91,,cal_roto,5,E,ok,ok,2883,2883,0,0,100,100
151.61921,1777235432.640375,89611,,BSDC91,,cal_roto,5,B,ok,ok,3180,3180,0,0,100,100
151.621497,1777235432.642662,89611,,BSDC91,,cal_roto,5,C,ok,ok,2563,2563,0,0,100,100
151.667835,1777235432.689,89611,,BSDC91,,cal_roto,5,E,ok,ok,2996,2996,0,0,100,100
151.667978,1777235432.689143,89611,,BSDC91,,cal_roto,5,G,ok,ok,2379,2379,0,0,100,100
151.827235,1777235432.8484,89612,,BSDC91,,cal_roto,5,B,ok,ok,3031,3031,0,0,100,100
151.829852,1777235432.851017,89612,,BSDC91,,cal_roto,5,C,ok,ok,2541,2541,0,0,100,100
151.830024,1777235432.851189,89612,,BSDC91,,cal_roto,5,E,ok,ok,3000,3000,0,0,100,100
151.846725,1777235432.86789,89612,,BSDC91,,cal_roto,5,G,ok,ok,2356,2356,0,0,100,100
152.028889,1777235433.050054,89613,,BSDC91,,cal_roto,5,B,ok,ok,2857,2857,0,0,100,100
152.031867,1777235433.053032,89613,,BSDC91,,cal_roto,5,C,ok,ok,2574,2574,0,0,100,100
152.031929,1777235433.053094,89613,,BSDC91,,cal_roto,5,E,ok,ok,2978,2978,0,0,100,100
152.049541,1777235433.070706,89613,,BSDC91,,cal_roto,5,G,ok,ok,2320,2320,0,0,100,100
152.23394,1777235433.255105,89614,,BSDC91,,cal_roto,5,C,ok,ok,2672,2672,0,0,100,100
152.235984,1777235433.257149,89614,,BSDC91,,cal_roto,5,B,ok,ok,2723,2723,0,0,100,100
152.282755,1777235433.30392,89614,,BSDC91,,cal_roto,5,E,ok,ok,3018,3018,0,0,100,100
152.282832,1777235433.303997,89614,,BSDC91,,cal_roto,5,G,ok,ok,2332,2332,0,0,100,100
152.411847,1777235433.433012,89615,,BSDC91,,cal_roto,5,B,ok,ok,2554,2554,0,0,100,100
152.41493,1777235433.436095,89615,,BSDC91,,cal_roto,5,C,ok,ok,2822,2822,0,0,100,100
152.415241,1777235433.436406,89615,,BSDC91,,cal_roto,5,E,ok,ok,2974,2974,0,0,100,100
152.4397,1777235433.460865,89615,,BSDC91,,cal_roto,5,G,ok,ok,2435,2435,0,0,100,100
152.642615,1777235433.66378,89616,,BSDC91,,cal_roto,5,B,ok,ok,2363,2363,0,0,100,100
152.642685,1777235433.66385,89616,,BSDC91,,cal_roto,5,C,ok,ok,3017,3017,0,0,100,100
152.645701,1777235433.666866,89616,,BSDC91,,cal_roto,5,E,ok,ok,2932,2932,0,0,100,100
152.645881,1777235433.667046,89616,,BSDC91,,cal_roto,5,G,ok,ok,2566,2566,0,0,100,100
152.826393,1777235433.847558,89617,,BSDC91,,cal_roto,5,B,ok,ok,2351,2351,0,0,100,100
152.828432,1777235433.849597,89617,,BSDC91,,cal_roto,5,C,ok,ok,3275,3275,0,0,100,100
152.852626,1777235433.873791,89617,,BSDC91,,cal_roto,5,G,ok,ok,2693,2693,0,0,100,100
152.852682,1777235433.873847,89617,,BSDC91,,cal_roto,5,E,ok,ok,2887,2887,0,0,100,100
153.033967,1777235434.055132,89618,,BSDC91,,cal_roto,5,B,ok,ok,2279,2279,0,0,100,100
153.036971,1777235434.058136,89618,,BSDC91,,cal_roto,5,C,ok,ok,3106,3106,0,0,100,100
153.037045,1777235434.05821,89618,,BSDC91,,cal_roto,5,G,ok,ok,2927,2927,0,0,100,100
153.054397,1777235434.075562,89618,,BSDC91,,cal_roto,5,E,ok,ok,2835,2835,0,0,100,100
153.21415,1777235434.235315,89619,,BSDC91,,cal_roto,5,B,ok,ok,2509,2509,0,0,100,100
153.217102,1777235434.238267,89619,,BSDC91,,cal_roto,5,C,ok,ok,3073,3073,0,0,100,100
153.217243,1777235434.238408,89619,,BSDC91,,cal_roto,5,E,ok,ok,2683,2683,0,0,100,100
153.234652,1777235434.255817,89619,,BSDC91,,cal_roto,5,G,ok,ok,3063,3063,0,0,100,100
153.419342,1777235434.440507,89620,,BSDC91,,cal_roto,5,B,ok,ok,2152,2152,0,0,100,100
153.421377,1777235434.442542,89620,,BSDC91,,cal_roto,5,C,ok,ok,3050,3050,0,0,100,100
153.44659,1777235434.467755,89620,,BSDC91,,cal_roto,5,E,ok,ok,2398,2398,0,0,100,100
153.447232,1777235434.468397,89620,,BSDC91,,cal_roto,5,G,ok,ok,3218,3218,0,0,100,100
153.626841,1777235434.648006,89621,,BSDC91,,cal_roto,5,B,ok,ok,2365,2365,0,0,100,100
153.629591,1777235434.650756,89621,,BSDC91,,cal_roto,5,C,ok,ok,3145,3145,0,0,100,100
153.629745,1777235434.65091,89621,,BSDC91,,cal_roto,5,E,ok,ok,2666,2666,0,0,100,100
153.64739,1777235434.668555,89621,,BSDC91,,cal_roto,5,G,ok,ok,3296,3296,0,0,100,100
153.828887,1777235434.850052,89622,,BSDC91,,cal_roto,5,C,ok,ok,3784,3784,0,0,100,100
153.831861,1777235434.853026,89622,,BSDC91,,cal_roto,5,B,ok,ok,2944,2944,0,0,100,100
153.832037,1777235434.853202,89622,,BSDC91,,cal_roto,5,E,ok,ok,2470,2470,0,0,100,100
153.849597,1777235434.870762,89622,,BSDC91,,cal_roto,5,G,ok,ok,3231,3231,0,0,100,100
154.034233,1777235435.055398,89623,,BSDC91,,cal_roto,5,B,ok,ok,2469,2469,0,0,100,100
154.036332,1777235435.057497,89623,,BSDC91,,cal_roto,5,C,ok,ok,3272,3272,0,0,100,100
154.082772,1777235435.103937,89623,,BSDC91,,cal_roto,5,E,ok,ok,2452,2452,0,0,100,100
154.082924,1777235435.104089,89623,,BSDC91,,cal_roto,5,G,ok,ok,3361,3361,0,0,100,100
154.2101,1777235435.231265,89624,,BSDC91,,cal_roto,5,B,ok,ok,2672,2672,0,0,100,100
154.210258,1777235435.231423,89624,,BSDC91,,cal_roto,5,C,ok,ok,3293,3293,0,0,100,100
154.21325,1777235435.234415,89624,,BSDC91,,cal_roto,5,E,ok,ok,2406,2406,0,0,100,100
154.213319,1777235435.234484,89624,,BSDC91,,cal_roto,5,G,ok,ok,3329,3329,0,0,100,100
154.443588,1777235435.464753,89625,,BSDC91,,cal_roto,5,B,ok,ok,2779,2779,0,0,100,100
154.446608,1777235435.467773,89625,,BSDC91,,cal_roto,5,C,ok,ok,3061,3061,0,0,100,100
154.446663,1777235435.467828,89625,,BSDC91,,cal_roto,5,G,ok,ok,3224,3224,0,0,100,100
154.474278,1777235435.495443,89625,,BSDC91,,cal_roto,5,E,ok,ok,2422,2422,0,0,100,100
154.626366,1777235435.647531,89626,,BSDC91,,cal_roto,5,B,ok,ok,2873,2873,0,0,100,100
154.628751,1777235435.649916,89626,,BSDC91,,cal_roto,5,C,ok,ok,3006,3006,0,0,100,100
154.652459,1777235435.673624,89626,,BSDC91,,cal_roto,5,G,ok,ok,3092,3092,0,0,100,100
154.652543,1777235435.673708,89626,,BSDC91,,cal_roto,5,E,ok,ok,2704,2704,0,0,100,100
154.834075,1777235435.85524,89627,,BSDC91,,cal_roto,5,B,ok,ok,3052,3052,0,0,100,100
154.836905,1777235435.85807,89627,,BSDC91,,cal_roto,5,C,ok,ok,2777,2777,0,0,100,100
154.836939,1777235435.858104,89627,,BSDC91,,cal_roto,5,E,ok,ok,3100,3100,0,0,100,100
154.854406,1777235435.875571,89627,,BSDC91,,cal_roto,5,G,ok,ok,2911,2911,0,0,100,100
155.013673,1777235436.034838,89628,,BSDC91,,cal_roto,5,B,ok,ok,3288,3288,0,0,100,100
155.016636,1777235436.037801,89628,,BSDC91,,cal_roto,5,C,ok,ok,2835,2835,0,0,100,100
155.016712,1777235436.037877,89628,,BSDC91,,cal_roto,5,E,ok,ok,2721,2721,0,0,100,100
155.034629,1777235436.055794,89628,,BSDC91,,cal_roto,5,G,ok,ok,2792,2792,0,0,100,100
155.219973,1777235436.241138,89629,,BSDC91,,cal_roto,5,B,ok,ok,3393,3393,0,0,100,100
155.221753,1777235436.242918,89629,,BSDC91,,cal_roto,5,C,ok,ok,2796,2796,0,0,100,100
155.24512,1777235436.266285,89629,,BSDC91,,cal_roto,5,E,ok,ok,2912,2912,0,0,100,100
155.245194,1777235436.266359,89629,,BSDC91,,cal_roto,5,G,ok,ok,2530,2530,0,0,100,100
155.426452,1777235436.447617,89630,,BSDC91,,cal_roto,5,C,ok,ok,2755,2755,0,0,100,100
155.429409,1777235436.450574,89630,,BSDC91,,cal_roto,5,B,ok,ok,3503,3503,0,0,100,100
155.429452,1777235436.450617,89630,,BSDC91,,cal_roto,5,E,ok,ok,2936,2936,0,0,100,100
155.446961,1777235436.468126,89630,,BSDC91,,cal_roto,5,G,ok,ok,2514,2514,0,0,100,100
155.629395,1777235436.65056,89631,,BSDC91,,cal_roto,5,B,ok,ok,3161,3161,0,0,100,100
155.632166,1777235436.653331,89631,,BSDC91,,cal_roto,5,C,ok,ok,3257,3257,0,0,100,100
155.632358,1777235436.653523,89631,,BSDC91,,cal_roto,5,E,ok,ok,2973,2973,0,0,100,100
155.650083,1777235436.671248,89631,,BSDC91,,cal_roto,5,G,ok,ok,2346,2346,0,0,100,100
155.884617,1777235436.905782,89632,,BSDC91,,cal_roto,5,B,ok,ok,3105,3105,0,0,100,100
155.887184,1777235436.908349,89632,,BSDC91,,cal_roto,5,C,ok,ok,2695,2695,0,0,100,100
155.887449,1777235436.908614,89632,,BSDC91,,cal_roto,5,E,ok,ok,3122,3122,0,0,100,100
155.912065,1777235436.93323,89632,,BSDC91,,cal_roto,5,G,ok,ok,2333,2333,0,0,100,100
156.011453,1777235437.032618,89633,,BSDC91,,cal_roto,5,B,ok,ok,2930,2930,0,0,100,100
156.014351,1777235437.035516,89633,,BSDC91,,cal_roto,5,C,ok,ok,2594,2594,0,0,100,100
156.014478,1777235437.035643,89633,,BSDC91,,cal_roto,5,G,ok,ok,2391,2391,0,0,100,100
156.039434,1777235437.060599,89633,,BSDC91,,cal_roto,5,E,ok,ok,3043,3043,0,0,100,100
156.243631,1777235437.264796,89634,,BSDC91,,cal_roto,5,B,ok,ok,2801,2801,0,0,100,100
156.246549,1777235437.267714,89634,,BSDC91,,cal_roto,5,C,ok,ok,2633,2633,0,0,100,100
156.246619,1777235437.267784,89634,,BSDC91,,cal_roto,5,G,ok,ok,2321,2321,0,0,100,100
156.272012,1777235437.293177,89634,,BSDC91,,cal_roto,5,E,ok,ok,3053,3053,0,0,100,100
156.426312,1777235437.447477,89635,,BSDC91,,cal_roto,5,B,ok,ok,2559,2559,0,0,100,100
156.428491,1777235437.449656,89635,,BSDC91,,cal_roto,5,C,ok,ok,2796,2796,0,0,100,100
156.45263,1777235437.473795,89635,,BSDC91,,cal_roto,5,E,ok,ok,3008,3008,0,0,100,100
156.452804,1777235437.473969,89635,,BSDC91,,cal_roto,5,G,ok,ok,2405,2405,0,0,100,100
156.63402,1777235437.655185,89636,,BSDC91,,cal_roto,5,B,ok,ok,2364,2364,0,0,100,100
156.636955,1777235437.65812,89636,,BSDC91,,cal_roto,5,C,ok,ok,3053,3053,0,0,100,100
156.637002,1777235437.658167,89636,,BSDC91,,cal_roto,5,E,ok,ok,2981,2981,0,0,100,100
156.654358,1777235437.675523,89636,,BSDC91,,cal_roto,5,G,ok,ok,2579,2579,0,0,100,100
