chunk_id,stage,rows,row_count,max_tracks,max_frames,estimated_cost,status,attempts,gpu_device,message,started_utc,child_run_id,wall_time_s,log_path,finished_utc
partial_raw_0040,partial_raw,"['R4:L2:I0:T6', 'R4:L2:I0:T8', 'R4:L2:I1:T6', 'R4:L2:I1:T8', 'R4:L2:I3:T6', 'R4:L2:I3:T8', 'R4:L2:I4:T6', 'R4:L2:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:31:17.987955+00:00,phase4_BALANCE_CUDA_R11_S00_5090D_20260606T221157Z_partial_raw_0040_cuda0,5.593348983000396,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S00_5090D_20260606T221157Z/logs/partial_raw_0040_cuda0.log,2026-06-07T00:31:23.582369+00:00
partial_raw_0041,partial_raw,"['R4:L2:I7:T6', 'R4:L2:I7:T8', 'R4:L2:I8:T6', 'R4:L2:I8:T8', 'R4:L2:I1+I3+I7:T6', 'R4:L2:I1+I3+I7:T8', 'R4:L2:I1+I2+I3+I8:T6', 'R4:L2:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:31:18.146629+00:00,phase4_BALANCE_CUDA_R11_S00_5090D_20260606T221157Z_partial_raw_0041_cuda0,5.991682523999771,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S00_5090D_20260606T221157Z/logs/partial_raw_0041_cuda0.log,2026-06-07T00:31:24.141483+00:00
partial_raw_0042,partial_raw,"['R4:L3:I0:T6', 'R4:L3:I0:T8', 'R4:L3:I1:T6', 'R4:L3:I1:T8', 'R4:L3:I3:T6', 'R4:L3:I3:T8', 'R4:L3:I4:T6', 'R4:L3:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:31:18.157097+00:00,phase4_BALANCE_CUDA_R11_S00_5090D_20260606T221157Z_partial_raw_0042_cuda0,7.390492164000534,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S00_5090D_20260606T221157Z/logs/partial_raw_0042_cuda0.log,2026-06-07T00:31:25.550300+00:00
partial_raw_0043,partial_raw,"['R4:L3:I7:T6', 'R4:L3:I7:T8', 'R4:L3:I8:T6', 'R4:L3:I8:T8', 'R4:L3:I1+I3+I7:T6', 'R4:L3:I1+I3+I7:T8', 'R4:L3:I1+I2+I3+I8:T6', 'R4:L3:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:31:18.410941+00:00,phase4_BALANCE_CUDA_R11_S00_5090D_20260606T221157Z_partial_raw_0043_cuda0,7.494937714000116,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S00_5090D_20260606T221157Z/logs/partial_raw_0043_cuda0.log,2026-06-07T00:31:25.910130+00:00
partial_raw_0044,partial_raw,"['R4:L4:I0:T6', 'R4:L4:I0:T8', 'R4:L4:I1:T6', 'R4:L4:I1:T8', 'R4:L4:I3:T6', 'R4:L4:I3:T8', 'R4:L4:I4:T6', 'R4:L4:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:31:18.461053+00:00,phase4_BALANCE_CUDA_R11_S00_5090D_20260606T221157Z_partial_raw_0044_cuda0,6.733905271999902,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S00_5090D_20260606T221157Z/logs/partial_raw_0044_cuda0.log,2026-06-07T00:31:25.196109+00:00
partial_raw_0045,partial_raw,"['R4:L4:I7:T6', 'R4:L4:I7:T8', 'R4:L4:I8:T6', 'R4:L4:I8:T8', 'R4:L4:I1+I3+I7:T6', 'R4:L4:I1+I3+I7:T8', 'R4:L4:I1+I2+I3+I8:T6', 'R4:L4:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:31:18.559449+00:00,phase4_BALANCE_CUDA_R11_S00_5090D_20260606T221157Z_partial_raw_0045_cuda0,6.64223528399998,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S00_5090D_20260606T221157Z/logs/partial_raw_0045_cuda0.log,2026-06-07T00:31:25.209339+00:00
partial_raw_0046,partial_raw,"['R4:L5:I0:T6', 'R4:L5:I0:T8', 'R4:L5:I1:T6', 'R4:L5:I1:T8', 'R4:L5:I3:T6', 'R4:L5:I3:T8', 'R4:L5:I4:T6', 'R4:L5:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:31:20.674038+00:00,phase4_BALANCE_CUDA_R11_S00_5090D_20260606T221157Z_partial_raw_0046_cuda0,6.737305971999376,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S00_5090D_20260606T221157Z/logs/partial_raw_0046_cuda0.log,2026-06-07T00:31:27.414649+00:00
partial_raw_0047,partial_raw,"['R4:L5:I7:T6', 'R4:L5:I7:T8', 'R4:L5:I8:T6', 'R4:L5:I8:T8', 'R4:L5:I1+I3+I7:T6', 'R4:L5:I1+I3+I7:T8', 'R4:L5:I1+I2+I3+I8:T6', 'R4:L5:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:31:20.682887+00:00,phase4_BALANCE_CUDA_R11_S00_5090D_20260606T221157Z_partial_raw_0047_cuda0,6.934402021999631,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S00_5090D_20260606T221157Z/logs/partial_raw_0047_cuda0.log,2026-06-07T00:31:27.621357+00:00
partial_raw_0048,partial_raw,"['R4:L7:I0:T6', 'R4:L7:I0:T8', 'R4:L7:I1:T6', 'R4:L7:I1:T8', 'R4:L7:I3:T6', 'R4:L7:I3:T8', 'R4:L7:I4:T6', 'R4:L7:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:31:21.532321+00:00,phase4_BALANCE_CUDA_R11_S00_5090D_20260606T221157Z_partial_raw_0048_cuda0,5.430629478998526,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S00_5090D_20260606T221157Z/logs/partial_raw_0048_cuda0.log,2026-06-07T00:31:26.965689+00:00
partial_raw_0049,partial_raw,"['R4:L7:I7:T6', 'R4:L7:I7:T8', 'R4:L7:I8:T6', 'R4:L7:I8:T8', 'R4:L7:I1+I3+I7:T6', 'R4:L7:I1+I3+I7:T8', 'R4:L7:I1+I2+I3+I8:T6', 'R4:L7:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:31:21.673904+00:00,phase4_BALANCE_CUDA_R11_S00_5090D_20260606T221157Z_partial_raw_0049_cuda0,6.344338660001085,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S00_5090D_20260606T221157Z/logs/partial_raw_0049_cuda0.log,2026-06-07T00:31:28.019287+00:00
partial_raw_0050,partial_raw,"['R4:L8:I0:T6', 'R4:L8:I0:T8', 'R4:L8:I1:T6', 'R4:L8:I1:T8', 'R4:L8:I3:T6', 'R4:L8:I3:T8', 'R4:L8:I4:T6', 'R4:L8:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:31:21.783028+00:00,phase4_BALANCE_CUDA_R11_S00_5090D_20260606T221157Z_partial_raw_0050_cuda0,6.535792432001472,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S00_5090D_20260606T221157Z/logs/partial_raw_0050_cuda0.log,2026-06-07T00:31:28.322125+00:00
partial_raw_0051,partial_raw,"['R4:L8:I7:T6', 'R4:L8:I7:T8', 'R4:L8:I8:T6', 'R4:L8:I8:T8', 'R4:L8:I1+I3+I7:T6', 'R4:L8:I1+I3+I7:T8', 'R4:L8:I1+I2+I3+I8:T6', 'R4:L8:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:31:22.025394+00:00,phase4_BALANCE_CUDA_R11_S00_5090D_20260606T221157Z_partial_raw_0051_cuda0,5.587573490000068,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S00_5090D_20260606T221157Z/logs/partial_raw_0051_cuda0.log,2026-06-07T00:31:27.618408+00:00
partial_raw_0052,partial_raw,"['R4:L10:I0:T6', 'R4:L10:I0:T8', 'R4:L10:I1:T6', 'R4:L10:I1:T8', 'R4:L10:I3:T6', 'R4:L10:I3:T8', 'R4:L10:I4:T6', 'R4:L10:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:31:22.369256+00:00,phase4_BALANCE_CUDA_R11_S00_5090D_20260606T221157Z_partial_raw_0052_cuda0,5.633718795999812,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S00_5090D_20260606T221157Z/logs/partial_raw_0052_cuda0.log,2026-06-07T00:31:28.007851+00:00
partial_raw_0053,partial_raw,"['R4:L10:I7:T6', 'R4:L10:I7:T8', 'R4:L10:I8:T6', 'R4:L10:I8:T8', 'R4:L10:I1+I3+I7:T6', 'R4:L10:I1+I3+I7:T8', 'R4:L10:I1+I2+I3+I8:T6', 'R4:L10:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:31:22.634309+00:00,phase4_BALANCE_CUDA_R11_S00_5090D_20260606T221157Z_partial_raw_0053_cuda0,5.584532615001081,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S00_5090D_20260606T221157Z/logs/partial_raw_0053_cuda0.log,2026-06-07T00:31:28.222420+00:00
partial_raw_0054,partial_raw,"['R4:L11:I0:T6', 'R4:L11:I0:T8', 'R4:L11:I1:T6', 'R4:L11:I1:T8', 'R4:L11:I3:T6', 'R4:L11:I3:T8', 'R4:L11:I4:T6', 'R4:L11:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:31:22.690115+00:00,phase4_BALANCE_CUDA_R11_S00_5090D_20260606T221157Z_partial_raw_0054_cuda0,6.0353411470005085,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S00_5090D_20260606T221157Z/logs/partial_raw_0054_cuda0.log,2026-06-07T00:31:28.728605+00:00
partial_raw_0055,partial_raw,"['R4:L11:I7:T6', 'R4:L11:I7:T8', 'R4:L11:I8:T6', 'R4:L11:I8:T8', 'R4:L11:I1+I3+I7:T6', 'R4:L11:I1+I3+I7:T8', 'R4:L11:I1+I2+I3+I8:T6', 'R4:L11:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:31:23.123456+00:00,phase4_BALANCE_CUDA_R11_S00_5090D_20260606T221157Z_partial_raw_0055_cuda0,5.936795397999958,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S00_5090D_20260606T221157Z/logs/partial_raw_0055_cuda0.log,2026-06-07T00:31:29.063047+00:00
partial_raw_0056,partial_raw,"['R4:L12:I0:T6', 'R4:L12:I0:T8', 'R4:L12:I1:T6', 'R4:L12:I1:T8', 'R4:L12:I3:T6', 'R4:L12:I3:T8', 'R4:L12:I4:T6', 'R4:L12:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:31:23.174004+00:00,phase4_BALANCE_CUDA_R11_S00_5090D_20260606T221157Z_partial_raw_0056_cuda0,5.889999732000433,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S00_5090D_20260606T221157Z/logs/partial_raw_0056_cuda0.log,2026-06-07T00:31:29.065931+00:00
partial_raw_0057,partial_raw,"['R4:L12:I7:T6', 'R4:L12:I7:T8', 'R4:L12:I8:T6', 'R4:L12:I8:T8', 'R4:L12:I1+I3+I7:T6', 'R4:L12:I1+I3+I7:T8', 'R4:L12:I1+I2+I3+I8:T6', 'R4:L12:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:31:23.303969+00:00,phase4_BALANCE_CUDA_R11_S00_5090D_20260606T221157Z_partial_raw_0057_cuda0,6.487308228999609,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S00_5090D_20260606T221157Z/logs/partial_raw_0057_cuda0.log,2026-06-07T00:31:29.793885+00:00
partial_raw_0058,partial_raw,"['R4:L13:I0:T6', 'R4:L13:I0:T8', 'R4:L13:I1:T6', 'R4:L13:I1:T8', 'R4:L13:I3:T6', 'R4:L13:I3:T8', 'R4:L13:I4:T6', 'R4:L13:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:31:23.347690+00:00,phase4_BALANCE_CUDA_R11_S00_5090D_20260606T221157Z_partial_raw_0058_cuda0,4.988172764999035,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S00_5090D_20260606T221157Z/logs/partial_raw_0058_cuda0.log,2026-06-07T00:31:28.337019+00:00
partial_raw_0059,partial_raw,"['R4:L13:I7:T6', 'R4:L13:I7:T8', 'R4:L13:I8:T6', 'R4:L13:I8:T8', 'R4:L13:I1+I3+I7:T6', 'R4:L13:I1+I3+I7:T8', 'R4:L13:I1+I2+I3+I8:T6', 'R4:L13:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:31:23.477699+00:00,phase4_BALANCE_CUDA_R11_S00_5090D_20260606T221157Z_partial_raw_0059_cuda0,4.976689847000671,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S00_5090D_20260606T221157Z/logs/partial_raw_0059_cuda0.log,2026-06-07T00:31:28.457134+00:00
partial_raw_0060,partial_raw,"['R4:L14:I0:T6', 'R4:L14:I0:T8', 'R4:L14:I1:T6', 'R4:L14:I1:T8', 'R4:L14:I3:T6', 'R4:L14:I3:T8', 'R4:L14:I4:T6', 'R4:L14:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:31:23.531206+00:00,phase4_BALANCE_CUDA_R11_S00_5090D_20260606T221157Z_partial_raw_0060_cuda0,5.629033348999656,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S00_5090D_20260606T221157Z/logs/partial_raw_0060_cuda0.log,2026-06-07T00:31:29.161375+00:00
partial_raw_0061,partial_raw,"['R4:L14:I7:T6', 'R4:L14:I7:T8', 'R4:L14:I8:T6', 'R4:L14:I8:T8', 'R4:L14:I1+I3+I7:T6', 'R4:L14:I1+I3+I7:T8', 'R4:L14:I1+I2+I3+I8:T6', 'R4:L14:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:31:23.584574+00:00,phase4_BALANCE_CUDA_R11_S00_5090D_20260606T221157Z_partial_raw_0061_cuda0,5.9773807099991245,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S00_5090D_20260606T221157Z/logs/partial_raw_0061_cuda0.log,2026-06-07T00:31:29.563209+00:00
partial_raw_0062,partial_raw,"['R4:L15:I0:T6', 'R4:L15:I0:T8', 'R4:L15:I1:T6', 'R4:L15:I1:T8', 'R4:L15:I3:T6', 'R4:L15:I3:T8', 'R4:L15:I4:T6', 'R4:L15:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:31:23.811084+00:00,phase4_BALANCE_CUDA_R11_S00_5090D_20260606T221157Z_partial_raw_0062_cuda0,4.9309369350012275,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S00_5090D_20260606T221157Z/logs/partial_raw_0062_cuda0.log,2026-06-07T00:31:28.745226+00:00
partial_raw_0063,partial_raw,"['R4:L15:I7:T6', 'R4:L15:I7:T8', 'R4:L15:I8:T6', 'R4:L15:I8:T8', 'R4:L15:I1+I3+I7:T6', 'R4:L15:I1+I3+I7:T8', 'R4:L15:I1+I2+I3+I8:T6', 'R4:L15:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:31:24.146539+00:00,phase4_BALANCE_CUDA_R11_S00_5090D_20260606T221157Z_partial_raw_0063_cuda0,4.980316651000976,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S00_5090D_20260606T221157Z/logs/partial_raw_0063_cuda0.log,2026-06-07T00:31:29.128287+00:00
partial_raw_0064,partial_raw,"['R4:L16:I0:T6', 'R4:L16:I0:T8', 'R4:L16:I1:T6', 'R4:L16:I1:T8', 'R4:L16:I3:T6', 'R4:L16:I3:T8', 'R4:L16:I4:T6', 'R4:L16:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:31:24.592387+00:00,phase4_BALANCE_CUDA_R11_S00_5090D_20260606T221157Z_partial_raw_0064_cuda0,5.780297059000077,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S00_5090D_20260606T221157Z/logs/partial_raw_0064_cuda0.log,2026-06-07T00:31:30.375072+00:00
partial_raw_0065,partial_raw,"['R4:L16:I7:T6', 'R4:L16:I7:T8', 'R4:L16:I8:T6', 'R4:L16:I8:T8', 'R4:L16:I1+I3+I7:T6', 'R4:L16:I1+I3+I7:T8', 'R4:L16:I1+I2+I3+I8:T6', 'R4:L16:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:31:25.198609+00:00,phase4_BALANCE_CUDA_R11_S00_5090D_20260606T221157Z_partial_raw_0065_cuda0,5.098539745999005,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S00_5090D_20260606T221157Z/logs/partial_raw_0065_cuda0.log,2026-06-07T00:31:30.299783+00:00
partial_raw_0066,partial_raw,"['R4:L17:I0:T6', 'R4:L17:I0:T8', 'R4:L17:I1:T6', 'R4:L17:I1:T8', 'R4:L17:I3:T6', 'R4:L17:I3:T8', 'R4:L17:I4:T6', 'R4:L17:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:31:25.212323+00:00,phase4_BALANCE_CUDA_R11_S00_5090D_20260606T221157Z_partial_raw_0066_cuda0,5.034341694001341,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S00_5090D_20260606T221157Z/logs/partial_raw_0066_cuda0.log,2026-06-07T00:31:30.247882+00:00
partial_raw_0067,partial_raw,"['R4:L17:I7:T6', 'R4:L17:I7:T8', 'R4:L17:I8:T6', 'R4:L17:I8:T8', 'R4:L17:I1+I3+I7:T6', 'R4:L17:I1+I3+I7:T8', 'R4:L17:I1+I2+I3+I8:T6', 'R4:L17:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:31:25.552159+00:00,phase4_BALANCE_CUDA_R11_S00_5090D_20260606T221157Z_partial_raw_0067_cuda0,4.828892519999499,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S00_5090D_20260606T221157Z/logs/partial_raw_0067_cuda0.log,2026-06-07T00:31:30.384279+00:00
partial_raw_0068,partial_raw,"['R4:L18:I0:T6', 'R4:L18:I0:T8', 'R4:L18:I1:T6', 'R4:L18:I1:T8', 'R4:L18:I3:T6', 'R4:L18:I3:T8', 'R4:L18:I4:T6', 'R4:L18:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:31:25.555313+00:00,phase4_BALANCE_CUDA_R11_S00_5090D_20260606T221157Z_partial_raw_0068_cuda0,4.978172757000721,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S00_5090D_20260606T221157Z/logs/partial_raw_0068_cuda0.log,2026-06-07T00:31:30.534588+00:00
partial_raw_0069,partial_raw,"['R4:L18:I7:T6', 'R4:L18:I7:T8', 'R4:L18:I8:T6', 'R4:L18:I8:T8', 'R4:L18:I1+I3+I7:T6', 'R4:L18:I1+I3+I7:T8', 'R4:L18:I1+I2+I3+I8:T6', 'R4:L18:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:31:25.912757+00:00,phase4_BALANCE_CUDA_R11_S00_5090D_20260606T221157Z_partial_raw_0069_cuda0,4.774331953000001,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S00_5090D_20260606T221157Z/logs/partial_raw_0069_cuda0.log,2026-06-07T00:31:30.689404+00:00
partial_raw_0070,partial_raw,"['R4:L19:I0:T6', 'R4:L19:I0:T8', 'R4:L19:I1:T6', 'R4:L19:I1:T8', 'R4:L19:I3:T6', 'R4:L19:I3:T8', 'R4:L19:I4:T6', 'R4:L19:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:31:26.968132+00:00,phase4_BALANCE_CUDA_R11_S00_5090D_20260606T221157Z_partial_raw_0070_cuda0,3.779005062999204,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S00_5090D_20260606T221157Z/logs/partial_raw_0070_cuda0.log,2026-06-07T00:31:30.750010+00:00
partial_raw_0071,partial_raw,"['R4:L19:I7:T6', 'R4:L19:I7:T8', 'R4:L19:I8:T6', 'R4:L19:I8:T8', 'R4:L19:I1+I3+I7:T6', 'R4:L19:I1+I3+I7:T8', 'R4:L19:I1+I2+I3+I8:T6', 'R4:L19:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:31:27.416886+00:00,phase4_BALANCE_CUDA_R11_S00_5090D_20260606T221157Z_partial_raw_0071_cuda0,3.9209291509996547,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S00_5090D_20260606T221157Z/logs/partial_raw_0071_cuda0.log,2026-06-07T00:31:31.340386+00:00
