experiment_id,seed_id,wall_time_s,status,backend,device
X_A1_U4_P1_L17_I0_T4,S03,1.2235968969980604,ok,,
X_A1_U4_P1_L17_I0_T5,S03,1.2204944039986003,ok,,
X_A1_U4_P1_L17_I1_T1,S03,0.041099793001194485,ok,,
X_A1_U4_P1_L17_I1_T2,S03,1.2287326139994548,ok,,
X_A1_U4_P1_L17_I1_T3,S03,1.2221666990008089,ok,,
X_A1_U4_P1_L17_I1_T4,S03,1.2201476560003357,ok,,
X_A1_U4_P1_L17_I1_T5,S03,1.2210695780013339,ok,,
X_A1_U4_P1_L17_I2_T1,S03,0.04068700300558703,ok,,
X_A1_U4_P1_L17_I2_T2,S03,1.2210421780036995,ok,,
X_A1_U4_P1_L17_I2_T3,S03,1.2240977000037674,ok,,
X_A1_U4_P1_L17_I2_T4,S03,1.2177061749971472,ok,,
X_A1_U4_P1_L17_I2_T5,S03,1.2387551920037367,ok,,
X_A1_U4_P1_L17_I3_T1,S03,0.042130804002226796,ok,,
X_A1_U4_P1_L17_I3_T2,S03,1.222135479998542,ok,,
X_A1_U4_P1_L17_I3_T3,S03,1.2206428089994006,ok,,
X_A1_U4_P1_L17_I3_T4,S03,1.2185302779980702,ok,,
X_A1_U4_P1_L17_I3_T5,S03,1.2227958510047756,ok,,
X_A1_U4_P1_L17_I4_T1,S03,0.04199479499948211,ok,,
X_A1_U4_P1_L17_I4_T2,S03,1.218473808003182,ok,,
X_A1_U4_P1_L17_I4_T3,S03,1.2195813889993588,ok,,
X_A1_U4_P1_L17_I4_T4,S03,1.2321438790022512,ok,,
X_A1_U4_P1_L17_I4_T5,S03,1.226398724997125,ok,,
X_A1_U4_P1_L17_I5_T1,S03,0.04205989500042051,ok,,
X_A1_U4_P1_L17_I5_T2,S03,1.2200851509987842,ok,,
X_A1_U4_P1_L17_I5_T3,S03,1.2201037610066123,ok,,
X_A1_U4_P1_L17_I5_T4,S03,1.2302512599999318,ok,,
X_A1_U4_P1_L17_I5_T5,S03,1.2243276049994165,ok,,
X_A1_U4_P1_L17_I6_T1,S03,0.040801533999911044,ok,,
X_A1_U4_P1_L17_I6_T2,S03,1.2245799250013079,ok,,
X_A1_U4_P1_L17_I6_T3,S03,1.2262460970014217,ok,,
X_A1_U4_P1_L17_I6_T4,S03,1.2241888949938584,ok,,
X_A1_U4_P1_L17_I6_T5,S03,1.2196675409941236,ok,,
X_A1_U4_P1_L17_I7_T1,S03,0.04091137400246225,ok,,
X_A1_U4_P1_L17_I7_T2,S03,1.2251021580013912,ok,,
X_A1_U4_P1_L17_I7_T3,S03,1.224117207006202,ok,,
X_A1_U4_P1_L17_I7_T4,S03,1.2197825740004191,ok,,
X_A1_U4_P1_L17_I7_T5,S03,1.2287023399985628,ok,,
X_A1_U4_P1_L17_I8_T1,S03,0.0406538340030238,ok,,
X_A1_U4_P1_L17_I8_T2,S03,1.2243269570026314,ok,,
X_A1_U4_P1_L17_I8_T3,S03,1.2263596190023236,ok,,
X_A1_U4_P1_L17_I8_T4,S03,1.2214744149969192,ok,,
X_A1_U4_P1_L17_I8_T5,S03,1.2177450520030106,ok,,
X_A1_U4_P2_L17_I0_T1,S03,0.040843823000614066,ok,,
X_A1_U4_P2_L17_I0_T2,S03,1.2265931309957523,ok,,
X_A1_U4_P2_L17_I0_T3,S03,1.2261039610020816,ok,,
X_A1_U4_P2_L17_I0_T4,S03,1.2238828289991943,ok,,
X_A1_U4_P2_L17_I0_T5,S03,1.2250515300038387,ok,,
X_A1_U4_P2_L17_I1_T1,S03,0.04073211299692048,ok,,
X_A1_U4_P2_L17_I1_T2,S03,1.2217212379982811,ok,,
X_A1_U4_P2_L17_I1_T3,S03,1.2301127850005287,ok,,
X_A1_U4_P2_L17_I1_T4,S03,1.2198996860024636,ok,,
X_A1_U4_P2_L17_I1_T5,S03,1.2215345980002894,ok,,
X_A1_U4_P2_L17_I2_T1,S03,0.040611593998619355,ok,,
X_A1_U4_P2_L17_I2_T2,S03,1.2227640810015146,ok,,
X_A1_U4_P2_L17_I2_T3,S03,1.2209346899981028,ok,,
X_A1_U4_P2_L17_I2_T4,S03,1.2352747409968288,ok,,
X_A1_U4_P2_L17_I2_T5,S03,1.2258175829992979,ok,,
X_A1_U4_P2_L17_I3_T1,S03,0.04081774399674032,ok,,
X_A1_U4_P2_L17_I3_T2,S03,1.2202893089997815,ok,,
X_A1_U4_P2_L17_I3_T3,S03,1.2297490269993432,ok,,
X_A1_U4_P2_L17_I3_T4,S03,1.2231726809986867,ok,,
X_A1_U4_P2_L17_I3_T5,S03,1.2202649090031628,ok,,
X_A1_U4_P2_L17_I4_T1,S03,0.04047398300463101,ok,,
X_A1_U4_P2_L17_I4_T2,S03,1.2189920399978291,ok,,
X_A1_U4_P2_L17_I4_T3,S03,1.2258413960007601,ok,,
X_A1_U4_P2_L17_I4_T4,S03,1.235635283999727,ok,,
X_A1_U4_P2_L17_I4_T5,S03,1.2242171639954904,ok,,
X_A1_U4_P2_L17_I5_T1,S03,0.040769223000097554,ok,,
X_A1_U4_P2_L17_I5_T2,S03,1.2211935820014332,ok,,
X_A1_U4_P2_L17_I5_T3,S03,1.2222012630008976,ok,,
X_A1_U4_P2_L17_I5_T4,S03,1.2194685299982666,ok,,
X_A1_U4_P2_L17_I5_T5,S03,1.2201229820057051,ok,,
X_A1_U4_P2_L17_I6_T1,S03,0.04102894499374088,ok,,
X_A1_U4_P2_L17_I6_T2,S03,1.335917308999342,ok,,
X_A1_U4_P2_L17_I6_T3,S03,1.220701812999323,ok,,
X_A1_U4_P2_L17_I6_T4,S03,1.2267554889986059,ok,,
X_A1_U4_P2_L17_I6_T5,S03,1.2262916690015118,ok,,
X_A1_U4_P2_L17_I7_T1,S03,0.0408749239941244,ok,,
X_A1_U4_P2_L17_I7_T2,S03,1.229997832000663,ok,,
X_A1_U4_P2_L17_I7_T3,S03,1.2195445429970277,ok,,
X_A1_U4_P2_L17_I7_T4,S03,1.2238702370013925,ok,,
X_A1_U4_P2_L17_I7_T5,S03,1.2245230370026547,ok,,
X_A1_U4_P2_L17_I8_T1,S03,0.04177275399706559,ok,,
X_A1_U4_P2_L17_I8_T2,S03,1.31548571500025,ok,,
X_A1_U4_P2_L17_I8_T3,S03,1.3418845569976838,ok,,
X_A1_U4_P2_L17_I8_T4,S03,1.2271439110045321,ok,,
X_A1_U4_P2_L17_I8_T5,S03,1.219664645002922,ok,,
X_A1_U4_P3_L17_I0_T1,S03,0.041017243995156605,ok,,
X_A1_U4_P3_L17_I0_T2,S03,1.335987363003369,ok,,
X_A1_U4_P3_L17_I0_T3,S03,1.2227386180020403,ok,,
X_A1_U4_P3_L17_I0_T4,S03,1.2288316129997838,ok,,
X_A1_U4_P3_L17_I0_T5,S03,1.2307261850000941,ok,,
X_A1_U4_P3_L17_I1_T1,S03,0.041347913997014984,ok,,
X_A1_U4_P3_L17_I1_T2,S03,1.3469700439964072,ok,,
X_A1_U4_P3_L17_I1_T3,S03,1.3128259660006734,ok,,
X_A1_U4_P3_L17_I1_T4,S03,1.2192897580025601,ok,,
X_A1_U4_P3_L17_I1_T5,S03,1.2221432399965124,ok,,
X_A1_U4_P3_L17_I2_T1,S03,0.041588865002267994,ok,,
X_A1_U4_P3_L17_I2_T2,S03,1.2342569499960518,ok,,
X_A1_U4_P3_L17_I2_T3,S03,1.2238377319954452,ok,,
X_A1_U4_P3_L17_I2_T4,S03,1.3257669869999518,ok,,
X_A1_U4_P3_L17_I2_T5,S03,1.2287239859942929,ok,,
X_A1_U4_P3_L17_I3_T1,S03,0.040932224997959565,ok,,
X_A1_U4_P3_L17_I3_T2,S03,1.22263616300188,ok,,
X_A1_U4_P3_L17_I3_T3,S03,1.308454484998947,ok,,
X_A1_U4_P3_L17_I3_T4,S03,1.2213954119943082,ok,,
X_A1_U4_P3_L17_I3_T5,S03,1.2181772490002913,ok,,
X_A1_U4_P3_L17_I4_T1,S03,0.04105603400239488,ok,,
X_A1_U4_P3_L17_I4_T2,S03,1.2203082620035275,ok,,
X_A1_U4_P3_L17_I4_T3,S03,1.231796331005171,ok,,
X_A1_U4_P3_L17_I4_T4,S03,1.2206608119959128,ok,,
X_A1_U4_P3_L17_I4_T5,S03,1.2231556629994884,ok,,
X_A1_U4_P3_L17_I5_T1,S03,0.04069022399926325,ok,,
X_A1_U4_P3_L17_I5_T2,S03,1.219303862999368,ok,,
X_A1_U4_P3_L17_I5_T3,S03,1.219568562002678,ok,,
X_A1_U4_P3_L17_I5_T4,S03,1.2234895859946846,ok,,
X_A1_U4_P3_L17_I5_T5,S03,1.2257539280035417,ok,,
X_A1_U4_P3_L17_I6_T1,S03,0.040414144001260865,ok,,
X_A1_U4_P3_L17_I6_T2,S03,1.2205884440045338,ok,,
X_A1_U4_P3_L17_I6_T3,S03,1.2198393830040004,ok,,
X_A1_U4_P3_L17_I6_T4,S03,1.2266699590036296,ok,,
X_A1_U4_P3_L17_I6_T5,S03,1.2253390769983525,ok,,
X_A1_U4_P3_L17_I7_T1,S03,0.04047235399775673,ok,,
X_A1_U4_P3_L17_I7_T2,S03,1.219328494000365,ok,,
X_A1_U4_P3_L17_I7_T3,S03,1.2214273270001286,ok,,
X_A1_U4_P3_L17_I7_T4,S03,1.2207045260001905,ok,,
X_A1_U4_P3_L17_I7_T5,S03,1.2293888240019442,ok,,
X_A1_U4_P3_L17_I8_T1,S03,0.04103733499505324,ok,,
X_A1_U4_P3_L17_I8_T2,S03,1.2199010260010255,ok,,
X_A1_U4_P3_L17_I8_T3,S03,1.220190685999114,ok,,
X_A1_U4_P3_L17_I8_T4,S03,1.2196312550004222,ok,,
X_A1_U4_P3_L17_I8_T5,S03,1.2257273299983353,ok,,
X_A1_U4_P4_L17_I0_T1,S03,0.040191533997131046,ok,,
X_A1_U4_P4_L17_I0_T2,S03,1.226203642996552,ok,,
X_A1_U4_P4_L17_I0_T3,S03,1.2197556379978778,ok,,
X_A1_U4_P4_L17_I0_T4,S03,1.2199870379990898,ok,,
X_A1_U4_P4_L17_I0_T5,S03,1.230931917001726,ok,,
X_A1_U4_P4_L17_I1_T1,S03,0.039973503997316584,ok,,
X_A1_U4_P4_L17_I1_T2,S03,1.214498763998563,ok,,
X_A1_U4_P4_L17_I1_T3,S03,1.2200618889983161,ok,,
X_A1_U4_P4_L17_I1_T4,S03,1.2192106779984897,ok,,
X_A1_U4_P4_L17_I1_T5,S03,1.2221012599984533,ok,,
X_A1_U4_P4_L17_I2_T1,S03,0.04044306399737252,ok,,
X_A1_U4_P4_L17_I2_T2,S03,1.21966601999884,ok,,
X_A1_U4_P4_L17_I2_T3,S03,1.2180597789993044,ok,,
X_A1_U4_P4_L17_I2_T4,S03,1.2331937609997112,ok,,
X_A1_U4_P4_L17_I2_T5,S03,1.2189246890047798,ok,,
X_A1_U4_P4_L17_I3_T1,S03,0.039406282994605135,ok,,
X_A1_U4_P4_L17_I3_T2,S03,1.2200972400023602,ok,,
X_A1_U4_P4_L17_I3_T3,S03,1.2194213900002069,ok,,
X_A1_U4_P4_L17_I3_T4,S03,1.2221770819960511,ok,,
X_A1_U4_P4_L17_I3_T5,S03,1.2250126939979964,ok,,
X_A1_U4_P4_L17_I4_T1,S03,0.040406523999990895,ok,,
X_A1_U4_P4_L17_I4_T2,S03,1.2196128020004835,ok,,
X_A1_U4_P4_L17_I4_T3,S03,1.2192330719990423,ok,,
X_A1_U4_P4_L17_I4_T4,S03,1.2312380319999647,ok,,
X_A1_U4_P4_L17_I4_T5,S03,1.2181650409984286,ok,,
X_A1_U4_P4_L17_I5_T1,S03,0.04052082400448853,ok,,
X_A1_U4_P4_L17_I5_T2,S03,1.2210224240043317,ok,,
X_A1_U4_P4_L17_I5_T3,S03,1.2239944660032052,ok,,
X_A1_U4_P4_L17_I5_T4,S03,1.2227744549963973,ok,,
X_A1_U4_P4_L17_I5_T5,S03,1.2193941919977078,ok,,
X_A1_U4_P4_L17_I6_T1,S03,0.03986447399802273,ok,,
X_A1_U4_P4_L17_I6_T2,S03,1.2223374470049748,ok,,
X_A1_U4_P4_L17_I6_T3,S03,1.2180143639998278,ok,,
X_A1_U4_P4_L17_I6_T4,S03,1.2212783659997513,ok,,
X_A1_U4_P4_L17_I6_T5,S03,1.22369745800097,ok,,
X_A1_U4_P4_L17_I7_T1,S03,0.041363234995515086,ok,,
X_A1_U4_P4_L17_I7_T2,S03,1.2244521090033231,ok,,
X_A1_U4_P4_L17_I7_T3,S03,1.2181228429981275,ok,,
X_A1_U4_P4_L17_I7_T4,S03,1.2180384130042512,ok,,
X_A1_U4_P4_L17_I7_T5,S03,1.2242928689956898,ok,,
X_A1_U4_P4_L17_I8_T1,S03,0.04388472699793056,ok,,
X_A1_U4_P4_L17_I8_T2,S03,1.222908110001299,ok,,
X_A1_U4_P4_L17_I8_T3,S03,1.2240641500029597,ok,,
X_A1_U4_P4_L17_I8_T4,S03,1.2265429830003995,ok,,
X_A1_U4_P4_L17_I8_T5,S03,1.2243363710003905,ok,,
X_A1_U4_P5_L17_I0_T1,S03,0.040543284005252644,ok,,
X_A1_U4_P5_L17_I0_T2,S03,1.2208258580067195,ok,,
X_A1_U4_P5_L17_I0_T3,S03,1.2194804570026463,ok,,
X_A1_U4_P5_L17_I0_T4,S03,1.2252496020009858,ok,,
X_A1_U4_P5_L17_I0_T5,S03,1.2190444270017906,ok,,
X_A1_U4_P5_L17_I1_T1,S03,0.040505074997781776,ok,,
X_A1_U4_P5_L17_I1_T2,S03,1.2228131320007378,ok,,
X_A1_U4_P5_L17_I1_T3,S03,1.2268673560029129,ok,,
X_A1_U4_P5_L17_I1_T4,S03,1.2246172340019257,ok,,
X_A1_U4_P5_L17_I1_T5,S03,1.3207531360021676,ok,,
X_A1_U4_P5_L17_I2_T1,S03,0.03976992399839219,ok,,
X_A1_U4_P5_L17_I2_T2,S03,1.2198184489971027,ok,,
X_A1_U4_P5_L17_I2_T3,S03,1.224853963998612,ok,,
X_A1_U4_P5_L17_I2_T4,S03,1.2198545999999624,ok,,
X_A1_U4_P5_L17_I2_T5,S03,1.2260890050019952,ok,,
X_A1_U4_P5_L17_I3_T1,S03,0.04102253500605002,ok,,
X_A1_U4_P5_L17_I3_T2,S03,1.2340637639936176,ok,,
X_A1_U4_P5_L17_I3_T3,S03,1.2303812810059753,ok,,
X_A1_U4_P5_L17_I3_T4,S03,1.226579527996364,ok,,
X_A1_U4_P5_L17_I3_T5,S03,1.2177375899991603,ok,,
X_A1_U4_P5_L17_I4_T1,S03,0.04076706399791874,ok,,
X_A1_U4_P5_L17_I4_T2,S03,1.220195813002647,ok,,
X_A1_U4_P5_L17_I4_T3,S03,1.332392947995686,ok,,
X_A1_U4_P5_L17_I4_T4,S03,1.2244651759974658,ok,,
X_A1_U4_P5_L17_I4_T5,S03,1.2221210439965944,ok,,
X_A1_U4_P5_L17_I5_T1,S03,0.04023876399878645,ok,,
X_A1_U4_P5_L17_I5_T2,S03,1.3225611620000564,ok,,
X_A1_U4_P5_L17_I5_T3,S03,1.3234720730033587,ok,,
X_A1_U4_P5_L17_I5_T4,S03,1.222908716998063,ok,,
X_A1_U4_P5_L17_I5_T5,S03,1.321999991996563,ok,,
X_A1_U4_P5_L17_I6_T1,S03,0.04160895600216463,ok,,
X_A1_U4_P5_L17_I6_T2,S03,1.2392975309994654,ok,,
X_A1_U4_P5_L17_I6_T3,S03,1.2239709179993952,ok,,
X_A1_U4_P5_L17_I6_T4,S03,1.3573282020006445,ok,,
X_A1_U4_P5_L17_I6_T5,S03,1.2211503660000744,ok,,
X_A1_U4_P5_L17_I7_T1,S03,0.04088599500391865,ok,,
X_A1_U4_P5_L17_I7_T2,S03,1.3449862349953037,ok,,
X_A1_U4_P5_L17_I7_T3,S03,1.2312087969985441,ok,,
X_A1_U4_P5_L17_I7_T4,S03,1.2437379370021517,ok,,
X_A1_U4_P5_L17_I7_T5,S03,1.368855774999247,ok,,
X_A1_U4_P5_L17_I8_T1,S03,0.04098096500092652,ok,,
X_A1_U4_P5_L17_I8_T2,S03,1.22737903399684,ok,,
X_A1_U4_P5_L17_I8_T3,S03,1.2309845159979886,ok,,
X_A1_U4_P5_L17_I8_T4,S03,1.2292526550008915,ok,,
X_A1_U4_P5_L17_I8_T5,S03,1.2267249930009712,ok,,
X_A2_U4_P0_L17_I0_T1,S03,0.04214535700157285,ok,,
X_A2_U4_P0_L17_I0_T2,S03,1.2196156589998282,ok,,
X_A2_U4_P0_L17_I0_T3,S03,1.223436442000093,ok,,
X_A2_U4_P0_L17_I0_T4,S03,1.2220230210004956,ok,,
X_A2_U4_P0_L17_I0_T5,S03,1.226258084003348,ok,,
X_A2_U4_P0_L17_I1_T1,S03,0.04086803499376401,ok,,
X_A2_U4_P0_L17_I1_T2,S03,1.2229062619953766,ok,,
X_A2_U4_P0_L17_I1_T3,S03,1.2246916629956104,ok,,
X_A2_U4_P0_L17_I1_T4,S03,1.220941949999542,ok,,
X_A2_U4_P0_L17_I1_T5,S03,1.231931419999455,ok,,
X_A2_U4_P0_L17_I2_T1,S03,0.040900735002651345,ok,,
X_A2_U4_P0_L17_I2_T2,S03,1.2236404639988905,ok,,
X_A2_U4_P0_L17_I2_T3,S03,1.2193576810022932,ok,,
X_A2_U4_P0_L17_I2_T4,S03,1.221183822999592,ok,,
X_A2_U4_P0_L17_I2_T5,S03,1.227985057994374,ok,,
X_A2_U4_P0_L17_I3_T1,S03,0.04151774600177305,ok,,
X_A2_U4_P0_L17_I3_T2,S03,1.222682604995498,ok,,
X_A2_U4_P0_L17_I3_T3,S03,1.2237941049970686,ok,,
X_A2_U4_P0_L17_I3_T4,S03,1.2226635539991548,ok,,
X_A2_U4_P0_L17_I3_T5,S03,1.2361343759985175,ok,,
X_A2_U4_P0_L17_I4_T1,S03,0.04083327500120504,ok,,
X_A2_U4_P0_L17_I4_T2,S03,1.2220349159979378,ok,,
X_A2_U4_P0_L17_I4_T3,S03,1.220556205000321,ok,,
X_A2_U4_P0_L17_I4_T4,S03,1.2281932409969158,ok,,
X_A2_U4_P0_L17_I4_T5,S03,1.2234683969945763,ok,,
X_A2_U4_P0_L17_I5_T1,S03,0.041868106003676075,ok,,
X_A2_U4_P0_L17_I5_T2,S03,1.2231651760012028,ok,,
X_A2_U4_P0_L17_I5_T3,S03,1.2223375460016541,ok,,
X_A2_U4_P0_L17_I5_T4,S03,1.2227128359954804,ok,,
X_A2_U4_P0_L17_I5_T5,S03,1.2327756250015227,ok,,
X_A2_U4_P0_L17_I6_T1,S03,0.04182253599719843,ok,,
X_A2_U4_P0_L17_I6_T2,S03,1.2212004969987902,ok,,
X_A2_U4_P0_L17_I6_T3,S03,1.2221069279985386,ok,,
X_A2_U4_P0_L17_I6_T4,S03,1.2225965190009447,ok,,
X_A2_U4_P0_L17_I6_T5,S03,1.2216724070021883,ok,,
X_A2_U4_P0_L17_I7_T1,S03,0.04204490700067254,ok,,
X_A2_U4_P0_L17_I7_T2,S03,1.221548007997626,ok,,
X_A2_U4_P0_L17_I7_T3,S03,1.2210926870029652,ok,,
X_A2_U4_P0_L17_I7_T4,S03,1.2248643709972384,ok,,
X_A2_U4_P0_L17_I7_T5,S03,1.2330271980026737,ok,,
X_A2_U4_P0_L17_I8_T1,S03,0.041209765993698966,ok,,
X_A2_U4_P0_L17_I8_T2,S03,1.2226226610000595,ok,,
X_A2_U4_P0_L17_I8_T3,S03,1.2235322619962972,ok,,
X_A2_U4_P0_L17_I8_T4,S03,1.220308488002047,ok,,
X_A2_U4_P0_L17_I8_T5,S03,1.2331813399941893,ok,,
X_A2_U4_P1_L17_I0_T1,S03,0.040241274997242726,ok,,
X_A2_U4_P1_L17_I0_T2,S03,1.2225889900000766,ok,,
X_A2_U4_P1_L17_I0_T3,S03,1.2246213429971249,ok,,
X_A2_U4_P1_L17_I0_T4,S03,1.2284127960010665,ok,,
X_A2_U4_P1_L17_I0_T5,S03,1.2257236939985887,ok,,
X_A2_U4_P1_L17_I1_T1,S03,0.040528434998122975,ok,,
X_A2_U4_P1_L17_I1_T2,S03,1.2207951210002648,ok,,
X_A2_U4_P1_L17_I1_T3,S03,1.2196342399984132,ok,,
X_A2_U4_P1_L17_I1_T4,S03,1.2250456849942566,ok,,
X_A2_U4_P1_L17_I1_T5,S03,1.2209677809951245,ok,,
X_A2_U4_P1_L17_I2_T1,S03,0.04087039500154788,ok,,
X_A2_U4_P1_L17_I2_T2,S03,1.220166341001459,ok,,
X_A2_U4_P1_L17_I2_T3,S03,1.222199162999459,ok,,
X_A2_U4_P1_L17_I2_T4,S03,1.2268961569934618,ok,,
X_A2_U4_P1_L17_I2_T5,S03,1.2224713739997242,ok,,
X_A2_U4_P1_L17_I3_T1,S03,0.04059347500151489,ok,,
X_A2_U4_P1_L17_I3_T2,S03,1.223251994997554,ok,,
X_A2_U4_P1_L17_I3_T3,S03,1.2350313660062966,ok,,
X_A2_U4_P1_L17_I3_T4,S03,1.2200156639955821,ok,,
X_A2_U4_P1_L17_I3_T5,S03,1.2264041489979718,ok,,
X_A2_U4_P1_L17_I4_T1,S03,0.04048592499748338,ok,,
X_A2_U4_P1_L17_I4_T2,S03,1.2214199750014814,ok,,
X_A2_U4_P1_L17_I4_T3,S03,1.220387822999328,ok,,
X_A2_U4_P1_L17_I4_T4,S03,1.2285960010049166,ok,,
X_A2_U4_P1_L17_I4_T5,S03,1.2231355659969267,ok,,
X_A2_U4_P1_L17_I5_T1,S03,0.04058086500299396,ok,,
X_A2_U4_P1_L17_I5_T2,S03,1.2187132640028722,ok,,
X_A2_U4_P1_L17_I5_T3,S03,1.2256070299990824,ok,,
X_A2_U4_P1_L17_I5_T4,S03,1.238986311996996,ok,,
X_A2_U4_P1_L17_I5_T5,S03,1.2231629180023447,ok,,
X_A2_U4_P1_L17_I6_T1,S03,0.04066664599668002,ok,,
X_A2_U4_P1_L17_I6_T2,S03,1.2231564779940527,ok,,
X_A2_U4_P1_L17_I6_T3,S03,1.220364196000446,ok,,
X_A2_U4_P1_L17_I6_T4,S03,1.221356576999824,ok,,
X_A2_U4_P1_L17_I6_T5,S03,1.2217906369987759,ok,,
X_A2_U4_P1_L17_I7_T1,S03,0.04022043599979952,ok,,
X_A2_U4_P1_L17_I7_T2,S03,1.2230444099986926,ok,,
X_A2_U4_P1_L17_I7_T3,S03,1.3285815229974105,ok,,
X_A2_U4_P1_L17_I7_T4,S03,1.2319797279997147,ok,,
X_A2_U4_P1_L17_I7_T5,S03,1.2230426500027534,ok,,
X_A2_U4_P1_L17_I8_T1,S03,0.040788655998767354,ok,,
X_A2_U4_P1_L17_I8_T2,S03,1.2224124299973482,ok,,
X_A2_U4_P1_L17_I8_T3,S03,1.2251402320034686,ok,,
X_A2_U4_P1_L17_I8_T4,S03,1.2235758310052915,ok,,
X_A2_U4_P1_L17_I8_T5,S03,1.2246415219997289,ok,,
X_A2_U4_P2_L17_I0_T1,S03,0.040485135999915656,ok,,
X_A2_U4_P2_L17_I0_T2,S03,1.228448807996756,ok,,
X_A2_U4_P2_L17_I0_T3,S03,1.224279234003916,ok,,
X_A2_U4_P2_L17_I0_T4,S03,1.3528114369983086,ok,,
X_A2_U4_P2_L17_I0_T5,S03,1.2232450929950573,ok,,
X_A2_U4_P2_L17_I1_T1,S03,0.041720385997905396,ok,,
X_A2_U4_P2_L17_I1_T2,S03,1.222824001997651,ok,,
X_A2_U4_P2_L17_I1_T3,S03,1.2254915349985822,ok,,
X_A2_U4_P2_L17_I1_T4,S03,1.227970807995007,ok,,
X_A2_U4_P2_L17_I1_T5,S03,1.222041001994512,ok,,
X_A2_U4_P2_L17_I2_T1,S03,0.041048396000405774,ok,,
X_A2_U4_P2_L17_I2_T2,S03,1.2317392930053757,ok,,
X_A2_U4_P2_L17_I2_T3,S03,1.2261754270002712,ok,,
X_A2_U4_P2_L17_I2_T4,S03,1.2206674230037606,ok,,
X_A2_U4_P2_L17_I2_T5,S03,1.2239036859973567,ok,,
X_A2_U4_P2_L17_I3_T1,S03,0.04050999600440264,ok,,
X_A2_U4_P2_L17_I3_T2,S03,1.3255673849998857,ok,,
X_A2_U4_P2_L17_I3_T3,S03,1.2223322540012305,ok,,
X_A2_U4_P2_L17_I3_T4,S03,1.2262183080019895,ok,,
X_A2_U4_P2_L17_I3_T5,S03,1.2223370040010195,ok,,
X_A2_U4_P2_L17_I4_T1,S03,0.040435376002278645,ok,,
X_A2_U4_P2_L17_I4_T2,S03,1.3483373479975853,ok,,
X_A2_U4_P2_L17_I4_T3,S03,1.3647391819977202,ok,,
X_A2_U4_P2_L17_I4_T4,S03,1.3304441820000648,ok,,
X_A2_U4_P2_L17_I4_T5,S03,1.2257087489997502,ok,,
X_A2_U4_P2_L17_I5_T1,S03,0.04041747600422241,ok,,
X_A2_U4_P2_L17_I5_T2,S03,1.2249985090020346,ok,,
X_A2_U4_P2_L17_I5_T3,S03,1.2223216359998332,ok,,
X_A2_U4_P2_L17_I5_T4,S03,1.2229982270000619,ok,,
X_A2_U4_P2_L17_I5_T5,S03,1.2199481450006715,ok,,
X_A2_U4_P2_L17_I6_T1,S03,0.04055510600301204,ok,,
X_A2_U4_P2_L17_I6_T2,S03,1.3320230259996606,ok,,
X_A2_U4_P2_L17_I6_T3,S03,1.2241364200017415,ok,,
X_A2_U4_P2_L17_I6_T4,S03,1.220964478001406,ok,,
X_A2_U4_P2_L17_I6_T5,S03,1.3359132489931653,ok,,
X_A2_U4_P2_L17_I7_T1,S03,0.04074398600641871,ok,,
X_A2_U4_P2_L17_I7_T2,S03,1.234077609005908,ok,,
X_A2_U4_P2_L17_I7_T3,S03,1.2290939450031146,ok,,
X_A2_U4_P2_L17_I7_T4,S03,1.220342107997567,ok,,
X_A2_U4_P2_L17_I7_T5,S03,1.222546939003223,ok,,
X_A2_U4_P2_L17_I8_T1,S03,0.04105554599664174,ok,,
X_A2_U4_P2_L17_I8_T2,S03,1.216322925996792,ok,,
X_A2_U4_P2_L17_I8_T3,S03,1.2237776030015084,ok,,
X_A2_U4_P2_L17_I8_T4,S03,1.2300431879993994,ok,,
X_A2_U4_P2_L17_I8_T5,S03,1.22088672999962,ok,,
X_A2_U4_P3_L17_I0_T1,S03,0.040943275998870376,ok,,
X_A2_U4_P3_L17_I0_T2,S03,1.2203500199975679,ok,,
X_A2_U4_P3_L17_I0_T3,S03,1.2233447920007166,ok,,
X_A2_U4_P3_L17_I0_T4,S03,1.2207611399935558,ok,,
X_A2_U4_P3_L17_I0_T5,S03,1.2230609519974678,ok,,
X_A2_U4_P3_L17_I1_T1,S03,0.04103968699928373,ok,,
X_A2_U4_P3_L17_I1_T2,S03,1.222230274004687,ok,,
X_A2_U4_P3_L17_I1_T3,S03,1.2187692399966181,ok,,
X_A2_U4_P3_L17_I1_T4,S03,1.2334390440009884,ok,,
X_A2_U4_P3_L17_I1_T5,S03,1.2191937600000529,ok,,
X_A2_U4_P3_L17_I2_T1,S03,0.040300505999766756,ok,,
X_A2_U4_P3_L17_I2_T2,S03,1.2242486260001897,ok,,
X_A2_U4_P3_L17_I2_T3,S03,1.2323103529997752,ok,,
X_A2_U4_P3_L17_I2_T4,S03,1.2185389699952793,ok,,
X_A2_U4_P3_L17_I2_T5,S03,1.219523150997702,ok,,
X_A2_U4_P3_L17_I3_T1,S03,0.04049641599704046,ok,,
X_A2_U4_P3_L17_I3_T2,S03,1.2205992140006856,ok,,
X_A2_U4_P3_L17_I3_T3,S03,1.219244602994877,ok,,
X_A2_U4_P3_L17_I3_T4,S03,1.23856426000566,ok,,
X_A2_U4_P3_L17_I3_T5,S03,1.2201006729956134,ok,,
X_A2_U4_P3_L17_I4_T1,S03,0.04066137599875219,ok,,
X_A2_U4_P3_L17_I4_T2,S03,1.2166050400046515,ok,,
