chunk_id,stage,rows,row_count,max_tracks,max_frames,estimated_cost,status,attempts,gpu_device,message,started_utc,child_run_id,wall_time_s,log_path,finished_utc
partial_raw_0008,partial_raw,"['R2:L4:I0:T6', 'R2:L4:I0:T8', 'R2:L4:I1:T6', 'R2:L4:I1:T8', 'R2:L4:I3:T6', 'R2:L4:I3:T8', 'R2:L4:I4:T6', 'R2:L4:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:29:39.814247+00:00,phase4_BALANCE_CUDA_R10_S02_5090D_20260606T221157Z_partial_raw_0008_cuda0,5.400045672000488,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R10_S02_5090D_20260606T221157Z/logs/partial_raw_0008_cuda0.log,2026-06-07T00:29:45.215382+00:00
partial_raw_0009,partial_raw,"['R2:L4:I7:T6', 'R2:L4:I7:T8', 'R2:L4:I8:T6', 'R2:L4:I8:T8', 'R2:L4:I1+I3+I7:T6', 'R2:L4:I1+I3+I7:T8', 'R2:L4:I1+I2+I3+I8:T6', 'R2:L4:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:29:39.815203+00:00,phase4_BALANCE_CUDA_R10_S02_5090D_20260606T221157Z_partial_raw_0009_cuda0,7.90349858800073,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R10_S02_5090D_20260606T221157Z/logs/partial_raw_0009_cuda0.log,2026-06-07T00:29:47.719824+00:00
partial_raw_0010,partial_raw,"['R2:L5:I0:T6', 'R2:L5:I0:T8', 'R2:L5:I1:T6', 'R2:L5:I1:T8', 'R2:L5:I3:T6', 'R2:L5:I3:T8', 'R2:L5:I4:T6', 'R2:L5:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:29:39.816247+00:00,phase4_BALANCE_CUDA_R10_S02_5090D_20260606T221157Z_partial_raw_0010_cuda0,6.342960595000477,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R10_S02_5090D_20260606T221157Z/logs/partial_raw_0010_cuda0.log,2026-06-07T00:29:46.160769+00:00
partial_raw_0011,partial_raw,"['R2:L5:I7:T6', 'R2:L5:I7:T8', 'R2:L5:I8:T6', 'R2:L5:I8:T8', 'R2:L5:I1+I3+I7:T6', 'R2:L5:I1+I3+I7:T8', 'R2:L5:I1+I2+I3+I8:T6', 'R2:L5:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:29:39.817843+00:00,phase4_BALANCE_CUDA_R10_S02_5090D_20260606T221157Z_partial_raw_0011_cuda0,5.608406096000181,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R10_S02_5090D_20260606T221157Z/logs/partial_raw_0011_cuda0.log,2026-06-07T00:29:45.427311+00:00
partial_raw_0012,partial_raw,"['R2:L7:I0:T6', 'R2:L7:I0:T8', 'R2:L7:I1:T6', 'R2:L7:I1:T8', 'R2:L7:I3:T6', 'R2:L7:I3:T8', 'R2:L7:I4:T6', 'R2:L7:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:29:39.818864+00:00,phase4_BALANCE_CUDA_R10_S02_5090D_20260606T221157Z_partial_raw_0012_cuda0,6.694832574999964,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R10_S02_5090D_20260606T221157Z/logs/partial_raw_0012_cuda0.log,2026-06-07T00:29:46.522384+00:00
partial_raw_0013,partial_raw,"['R2:L7:I7:T6', 'R2:L7:I7:T8', 'R2:L7:I8:T6', 'R2:L7:I8:T8', 'R2:L7:I1+I3+I7:T6', 'R2:L7:I1+I3+I7:T8', 'R2:L7:I1+I2+I3+I8:T6', 'R2:L7:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:29:39.825099+00:00,phase4_BALANCE_CUDA_R10_S02_5090D_20260606T221157Z_partial_raw_0013_cuda0,6.691452049999498,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R10_S02_5090D_20260606T221157Z/logs/partial_raw_0013_cuda0.log,2026-06-07T00:29:46.517846+00:00
partial_raw_0014,partial_raw,"['R2:L8:I0:T6', 'R2:L8:I0:T8', 'R2:L8:I1:T6', 'R2:L8:I1:T8', 'R2:L8:I3:T6', 'R2:L8:I3:T8', 'R2:L8:I4:T6', 'R2:L8:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:29:39.826253+00:00,phase4_BALANCE_CUDA_R10_S02_5090D_20260606T221157Z_partial_raw_0014_cuda0,6.136142547999043,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R10_S02_5090D_20260606T221157Z/logs/partial_raw_0014_cuda0.log,2026-06-07T00:29:45.963648+00:00
partial_raw_0015,partial_raw,"['R2:L8:I7:T6', 'R2:L8:I7:T8', 'R2:L8:I8:T6', 'R2:L8:I8:T8', 'R2:L8:I1+I3+I7:T6', 'R2:L8:I1+I3+I7:T8', 'R2:L8:I1+I2+I3+I8:T6', 'R2:L8:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:29:39.827868+00:00,phase4_BALANCE_CUDA_R10_S02_5090D_20260606T221157Z_partial_raw_0015_cuda0,7.108065362999696,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R10_S02_5090D_20260606T221157Z/logs/partial_raw_0015_cuda0.log,2026-06-07T00:29:46.937168+00:00
partial_raw_0016,partial_raw,"['R2:L10:I0:T6', 'R2:L10:I0:T8', 'R2:L10:I1:T6', 'R2:L10:I1:T8', 'R2:L10:I3:T6', 'R2:L10:I3:T8', 'R2:L10:I4:T6', 'R2:L10:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:29:39.832839+00:00,phase4_BALANCE_CUDA_R10_S02_5090D_20260606T221157Z_partial_raw_0016_cuda0,6.344561664000139,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R10_S02_5090D_20260606T221157Z/logs/partial_raw_0016_cuda0.log,2026-06-07T00:29:46.178615+00:00
partial_raw_0017,partial_raw,"['R2:L10:I7:T6', 'R2:L10:I7:T8', 'R2:L10:I8:T6', 'R2:L10:I8:T8', 'R2:L10:I1+I3+I7:T6', 'R2:L10:I1+I3+I7:T8', 'R2:L10:I1+I2+I3+I8:T6', 'R2:L10:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:29:39.833896+00:00,phase4_BALANCE_CUDA_R10_S02_5090D_20260606T221157Z_partial_raw_0017_cuda0,4.896994224000082,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R10_S02_5090D_20260606T221157Z/logs/partial_raw_0017_cuda0.log,2026-06-07T00:29:44.732144+00:00
partial_raw_0018,partial_raw,"['R2:L11:I0:T6', 'R2:L11:I0:T8', 'R2:L11:I1:T6', 'R2:L11:I1:T8', 'R2:L11:I3:T6', 'R2:L11:I3:T8', 'R2:L11:I4:T6', 'R2:L11:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:29:39.840181+00:00,phase4_BALANCE_CUDA_R10_S02_5090D_20260606T221157Z_partial_raw_0018_cuda0,5.398026458000459,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R10_S02_5090D_20260606T221157Z/logs/partial_raw_0018_cuda0.log,2026-06-07T00:29:45.247324+00:00
partial_raw_0019,partial_raw,"['R2:L11:I7:T6', 'R2:L11:I7:T8', 'R2:L11:I8:T6', 'R2:L11:I8:T8', 'R2:L11:I1+I3+I7:T6', 'R2:L11:I1+I3+I7:T8', 'R2:L11:I1+I2+I3+I8:T6', 'R2:L11:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:29:39.849198+00:00,phase4_BALANCE_CUDA_R10_S02_5090D_20260606T221157Z_partial_raw_0019_cuda0,6.097789743000249,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R10_S02_5090D_20260606T221157Z/logs/partial_raw_0019_cuda0.log,2026-06-07T00:29:45.948439+00:00
partial_raw_0020,partial_raw,"['R2:L12:I0:T6', 'R2:L12:I0:T8', 'R2:L12:I1:T6', 'R2:L12:I1:T8', 'R2:L12:I3:T6', 'R2:L12:I3:T8', 'R2:L12:I4:T6', 'R2:L12:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:29:39.850799+00:00,phase4_BALANCE_CUDA_R10_S02_5090D_20260606T221157Z_partial_raw_0020_cuda0,5.746207338999739,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R10_S02_5090D_20260606T221157Z/logs/partial_raw_0020_cuda0.log,2026-06-07T00:29:45.598330+00:00
partial_raw_0021,partial_raw,"['R2:L12:I7:T6', 'R2:L12:I7:T8', 'R2:L12:I8:T6', 'R2:L12:I8:T8', 'R2:L12:I1+I3+I7:T6', 'R2:L12:I1+I3+I7:T8', 'R2:L12:I1+I2+I3+I8:T6', 'R2:L12:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:29:39.852442+00:00,phase4_BALANCE_CUDA_R10_S02_5090D_20260606T221157Z_partial_raw_0021_cuda0,6.345955623999544,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R10_S02_5090D_20260606T221157Z/logs/partial_raw_0021_cuda0.log,2026-06-07T00:29:46.207326+00:00
partial_raw_0022,partial_raw,"['R2:L13:I0:T6', 'R2:L13:I0:T8', 'R2:L13:I1:T6', 'R2:L13:I1:T8', 'R2:L13:I3:T6', 'R2:L13:I3:T8', 'R2:L13:I4:T6', 'R2:L13:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:29:44.599818+00:00,phase4_BALANCE_CUDA_R10_S02_5090D_20260606T221157Z_partial_raw_0022_cuda0,6.697416257000441,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R10_S02_5090D_20260606T221157Z/logs/partial_raw_0022_cuda0.log,2026-06-07T00:29:51.300219+00:00
partial_raw_0023,partial_raw,"['R2:L13:I7:T6', 'R2:L13:I7:T8', 'R2:L13:I8:T6', 'R2:L13:I8:T8', 'R2:L13:I1+I3+I7:T6', 'R2:L13:I1+I3+I7:T8', 'R2:L13:I1+I2+I3+I8:T6', 'R2:L13:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:29:44.735330+00:00,phase4_BALANCE_CUDA_R10_S02_5090D_20260606T221157Z_partial_raw_0023_cuda0,5.839190595999753,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R10_S02_5090D_20260606T221157Z/logs/partial_raw_0023_cuda0.log,2026-06-07T00:29:50.576250+00:00
partial_raw_0024,partial_raw,"['R2:L14:I0:T6', 'R2:L14:I0:T8', 'R2:L14:I1:T6', 'R2:L14:I1:T8', 'R2:L14:I3:T6', 'R2:L14:I3:T8', 'R2:L14:I4:T6', 'R2:L14:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:29:44.800532+00:00,phase4_BALANCE_CUDA_R10_S02_5090D_20260606T221157Z_partial_raw_0024_cuda0,5.187756252998952,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R10_S02_5090D_20260606T221157Z/logs/partial_raw_0024_cuda0.log,2026-06-07T00:29:49.989208+00:00
partial_raw_0025,partial_raw,"['R2:L14:I7:T6', 'R2:L14:I7:T8', 'R2:L14:I8:T6', 'R2:L14:I8:T8', 'R2:L14:I1+I3+I7:T6', 'R2:L14:I1+I3+I7:T8', 'R2:L14:I1+I2+I3+I8:T6', 'R2:L14:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:29:45.157197+00:00,phase4_BALANCE_CUDA_R10_S02_5090D_20260606T221157Z_partial_raw_0025_cuda0,6.529227442000774,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R10_S02_5090D_20260606T221157Z/logs/partial_raw_0025_cuda0.log,2026-06-07T00:29:51.689158+00:00
partial_raw_0026,partial_raw,"['R2:L15:I0:T6', 'R2:L15:I0:T8', 'R2:L15:I1:T6', 'R2:L15:I1:T8', 'R2:L15:I3:T6', 'R2:L15:I3:T8', 'R2:L15:I4:T6', 'R2:L15:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:29:45.217087+00:00,phase4_BALANCE_CUDA_R10_S02_5090D_20260606T221157Z_partial_raw_0026_cuda0,6.608871620999707,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R10_S02_5090D_20260606T221157Z/logs/partial_raw_0026_cuda0.log,2026-06-07T00:29:51.826842+00:00
partial_raw_0027,partial_raw,"['R2:L15:I7:T6', 'R2:L15:I7:T8', 'R2:L15:I8:T6', 'R2:L15:I8:T8', 'R2:L15:I1+I3+I7:T6', 'R2:L15:I1+I3+I7:T8', 'R2:L15:I1+I2+I3+I8:T6', 'R2:L15:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:29:45.249463+00:00,phase4_BALANCE_CUDA_R10_S02_5090D_20260606T221157Z_partial_raw_0027_cuda0,6.488902244000201,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R10_S02_5090D_20260606T221157Z/logs/partial_raw_0027_cuda0.log,2026-06-07T00:29:51.744601+00:00
partial_raw_0028,partial_raw,"['R2:L16:I0:T6', 'R2:L16:I0:T8', 'R2:L16:I1:T6', 'R2:L16:I1:T8', 'R2:L16:I3:T6', 'R2:L16:I3:T8', 'R2:L16:I4:T6', 'R2:L16:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:29:45.357503+00:00,phase4_BALANCE_CUDA_R10_S02_5090D_20260606T221157Z_partial_raw_0028_cuda0,5.683235429998604,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R10_S02_5090D_20260606T221157Z/logs/partial_raw_0028_cuda0.log,2026-06-07T00:29:51.041746+00:00
partial_raw_0029,partial_raw,"['R2:L16:I7:T6', 'R2:L16:I7:T8', 'R2:L16:I8:T6', 'R2:L16:I8:T8', 'R2:L16:I1+I3+I7:T6', 'R2:L16:I1+I3+I7:T8', 'R2:L16:I1+I2+I3+I8:T6', 'R2:L16:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:29:45.362603+00:00,phase4_BALANCE_CUDA_R10_S02_5090D_20260606T221157Z_partial_raw_0029_cuda0,5.898415139001372,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R10_S02_5090D_20260606T221157Z/logs/partial_raw_0029_cuda0.log,2026-06-07T00:29:51.261948+00:00
partial_raw_0030,partial_raw,"['R2:L17:I0:T6', 'R2:L17:I0:T8', 'R2:L17:I1:T6', 'R2:L17:I1:T8', 'R2:L17:I3:T6', 'R2:L17:I3:T8', 'R2:L17:I4:T6', 'R2:L17:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:29:45.429231+00:00,phase4_BALANCE_CUDA_R10_S02_5090D_20260606T221157Z_partial_raw_0030_cuda0,7.203286652000315,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R10_S02_5090D_20260606T221157Z/logs/partial_raw_0030_cuda0.log,2026-06-07T00:29:52.634745+00:00
partial_raw_0031,partial_raw,"['R2:L17:I7:T6', 'R2:L17:I7:T8', 'R2:L17:I8:T6', 'R2:L17:I8:T8', 'R2:L17:I1+I3+I7:T6', 'R2:L17:I1+I3+I7:T8', 'R2:L17:I1+I2+I3+I8:T6', 'R2:L17:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:29:45.600483+00:00,phase4_BALANCE_CUDA_R10_S02_5090D_20260606T221157Z_partial_raw_0031_cuda0,6.336432923000757,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R10_S02_5090D_20260606T221157Z/logs/partial_raw_0031_cuda0.log,2026-06-07T00:29:51.939550+00:00
partial_raw_0032,partial_raw,"['R2:L18:I0:T6', 'R2:L18:I0:T8', 'R2:L18:I1:T6', 'R2:L18:I1:T8', 'R2:L18:I3:T6', 'R2:L18:I3:T8', 'R2:L18:I4:T6', 'R2:L18:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:29:45.709507+00:00,phase4_BALANCE_CUDA_R10_S02_5090D_20260606T221157Z_partial_raw_0032_cuda0,6.478439980000985,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R10_S02_5090D_20260606T221157Z/logs/partial_raw_0032_cuda0.log,2026-06-07T00:29:52.193586+00:00
partial_raw_0033,partial_raw,"['R2:L18:I7:T6', 'R2:L18:I7:T8', 'R2:L18:I8:T6', 'R2:L18:I8:T8', 'R2:L18:I1+I3+I7:T6', 'R2:L18:I1+I3+I7:T8', 'R2:L18:I1+I2+I3+I8:T6', 'R2:L18:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:29:45.950350+00:00,phase4_BALANCE_CUDA_R10_S02_5090D_20260606T221157Z_partial_raw_0033_cuda0,6.139268913999331,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R10_S02_5090D_20260606T221157Z/logs/partial_raw_0033_cuda0.log,2026-06-07T00:29:52.093387+00:00
partial_raw_0034,partial_raw,"['R2:L19:I0:T6', 'R2:L19:I0:T8', 'R2:L19:I1:T6', 'R2:L19:I1:T8', 'R2:L19:I3:T6', 'R2:L19:I3:T8', 'R2:L19:I4:T6', 'R2:L19:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:29:45.965463+00:00,phase4_BALANCE_CUDA_R10_S02_5090D_20260606T221157Z_partial_raw_0034_cuda0,5.888333701999727,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R10_S02_5090D_20260606T221157Z/logs/partial_raw_0034_cuda0.log,2026-06-07T00:29:51.854698+00:00
partial_raw_0035,partial_raw,"['R2:L19:I7:T6', 'R2:L19:I7:T8', 'R2:L19:I8:T6', 'R2:L19:I8:T8', 'R2:L19:I1+I3+I7:T6', 'R2:L19:I1+I3+I7:T8', 'R2:L19:I1+I2+I3+I8:T6', 'R2:L19:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:29:46.166329+00:00,phase4_BALANCE_CUDA_R10_S02_5090D_20260606T221157Z_partial_raw_0035_cuda0,5.388293178999447,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R10_S02_5090D_20260606T221157Z/logs/partial_raw_0035_cuda0.log,2026-06-07T00:29:51.556195+00:00
partial_raw_0036,partial_raw,"['R4:L0:I0:T6', 'R4:L0:I0:T8', 'R4:L0:I1:T6', 'R4:L0:I1:T8', 'R4:L0:I3:T6', 'R4:L0:I3:T8', 'R4:L0:I4:T6', 'R4:L0:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:29:46.181213+00:00,phase4_BALANCE_CUDA_R10_S02_5090D_20260606T221157Z_partial_raw_0036_cuda0,6.085775547999219,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R10_S02_5090D_20260606T221157Z/logs/partial_raw_0036_cuda0.log,2026-06-07T00:29:52.270563+00:00
partial_raw_0037,partial_raw,"['R4:L0:I7:T6', 'R4:L0:I7:T8', 'R4:L0:I8:T6', 'R4:L0:I8:T8', 'R4:L0:I1+I3+I7:T6', 'R4:L0:I1+I3+I7:T8', 'R4:L0:I1+I2+I3+I8:T6', 'R4:L0:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:29:46.209478+00:00,phase4_BALANCE_CUDA_R10_S02_5090D_20260606T221157Z_partial_raw_0037_cuda0,6.1021398740012955,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R10_S02_5090D_20260606T221157Z/logs/partial_raw_0037_cuda0.log,2026-06-07T00:29:52.315441+00:00
partial_raw_0038,partial_raw,"['R4:L1:I0:T6', 'R4:L1:I0:T8', 'R4:L1:I1:T6', 'R4:L1:I1:T8', 'R4:L1:I3:T6', 'R4:L1:I3:T8', 'R4:L1:I4:T6', 'R4:L1:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:29:46.217982+00:00,phase4_BALANCE_CUDA_R10_S02_5090D_20260606T221157Z_partial_raw_0038_cuda0,5.283626777998506,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R10_S02_5090D_20260606T221157Z/logs/partial_raw_0038_cuda0.log,2026-06-07T00:29:51.502756+00:00
partial_raw_0039,partial_raw,"['R4:L1:I7:T6', 'R4:L1:I7:T8', 'R4:L1:I8:T6', 'R4:L1:I8:T8', 'R4:L1:I1+I3+I7:T6', 'R4:L1:I1+I3+I7:T8', 'R4:L1:I1+I2+I3+I8:T6', 'R4:L1:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:29:46.528216+00:00,phase4_BALANCE_CUDA_R10_S02_5090D_20260606T221157Z_partial_raw_0039_cuda0,7.449259801000153,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R10_S02_5090D_20260606T221157Z/logs/partial_raw_0039_cuda0.log,2026-06-07T00:29:53.979038+00:00
