experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,U,P,R
X_A2_U4_P5_L20_I7_T4,loose_ukf_screening,Phase4 L20 single-I position row.,34,17,40661,118.1582062983965,185.37478140385718,199.99144763069887,129.1983116495837,40661,72.31954662194991,140.8306853757063,159.21706355922728,91.40427317777849,40661,70.37032366002893,147.87386465675354,164.71043091271736,91.30970692070477,113.85313479109044,192.05676947337884,124.97047101844835,133.4452062528778,151.17026297349048,81.94094756287922,56.765063923157555,51.12587751555799,79.68207515001541,50.14313085304126,90.59627125515142,nan,nan,nan,1.0,0.07760347376599766,0.3913992381807529,nan,nan,17,285.4921640107373,41.72300365101529,578.2941648455658,A2,L20,I7,T4,position_fusion,S04,X_A2_U4_P5_L20_I7_T4__S04,U4,P5,
X_A2_U4_P5_L20_I7_T5,error_state_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,120.3684437412528,188.67986204657112,203.88270867677835,131.34430886088276,40661,73.74703714803081,144.76942848911486,163.61498552038134,93.46843720913029,40661,71.00466038937464,149.34697530469748,166.54176721148133,92.27664230901468,116.3578782792579,194.8028387577911,127.41540847399453,140.90606976402992,152.241726631434,83.19248172642605,58.38342069858973,49.676351756897475,81.9464896517552,50.142385800433004,91.00335921909729,nan,nan,nan,1.0,0.02519458374630266,0.16865878157767372,nan,nan,17,242.5026421723983,40.83297276520938,590.2840113252698,A2,L20,I7,T5,position_fusion,S04,X_A2_U4_P5_L20_I7_T5__S04,U4,P5,
X_A2_U4_P5_L20_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L20 single-I position row.,34,17,40661,121.26515886980397,190.21317773769525,206.01317577910808,132.51011487261465,40661,74.72473574617716,146.61825494103508,166.24106170361216,94.61737754027065,40661,71.37836773641357,150.01667628913333,167.36708210250458,92.77112918874825,117.52643786212325,196.09781144925196,128.67973062981932,141.57080473911955,153.2947379217777,84.38421902171478,58.79853304642585,50.18011747303973,82.7394562095989,46.53049084865209,81.05476895595447,nan,nan,nan,nan,nan,nan,nan,nan,17,235.7748139993199,42.76154110255925,579.613471770008,A2,L20,I8,T1,uwb_only,S04,X_A2_U4_P5_L20_I8_T1__S04,U4,P5,
X_A2_U4_P5_L20_I8_T2,position_prior_screening,Phase4 L20 single-I position row.,34,17,40661,106.40134902000969,166.95629704721654,182.42328613525075,117.43352710323029,40661,68.1346285910983,122.23534687920808,137.54558456702333,81.54280727215993,40661,66.85045793652074,134.78812322812087,154.19789653657745,84.506827357797,103.59479114709843,164.8758448210665,115.08929390852884,107.51212782188855,127.21498889029971,80.61168781384205,52.81694611368586,42.276397493797845,61.16332103074126,57.49343578039792,96.9108709206955,nan,nan,nan,1.0,0.4233881392495186,1.5326602729282661,nan,nan,17,109.10504602397313,37.272897400669535,246.8759822858895,A2,L20,I8,T2,position_fusion,S04,X_A2_U4_P5_L20_I8_T2__S04,U4,P5,
X_A2_U4_P5_L20_I8_T3,loose_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,118.98766300286873,184.74586273323547,199.62504442414007,129.30942380040548,40661,73.0972315854414,140.79814424264472,158.87973457073798,91.67846940293565,40661,70.88657983653002,146.88668156572203,163.98263530451754,91.19202449517097,114.26489659098507,190.87390703391438,125.37826016917444,133.90347304373188,148.7300239508329,85.16719970407898,59.724135063127335,50.13365037625101,79.46197256360165,50.11087580393995,90.12050524535279,nan,nan,nan,1.0,0.06524959852434231,0.3634131977642654,nan,nan,17,294.46671868824467,41.77937394209437,601.7058649028627,A2,L20,I8,T3,position_fusion,S04,X_A2_U4_P5_L20_I8_T3__S04,U4,P5,
X_A2_U4_P5_L20_I8_T4,loose_ukf_screening,Phase4 L20 single-I position row.,34,17,40661,118.20723119350696,183.1179048739213,197.94915493442505,128.33558208719074,40661,72.7552589567826,139.23458348521476,156.6811809910683,90.80859066800497,40661,70.59572342907995,145.85558030972317,162.99878899435498,90.68528817040169,113.36553229713931,190.54526618095156,124.33433789161538,131.62140168645925,146.0485275374059,84.78683223333536,59.59416490340287,48.823517494932446,78.32207082370601,50.58824529417545,89.17034354338165,nan,nan,nan,1.0,0.09994537291554675,0.5170844336110694,nan,nan,17,305.3038026847716,42.00910174402986,694.3709910358189,A2,L20,I8,T4,position_fusion,S04,X_A2_U4_P5_L20_I8_T4__S04,U4,P5,
X_A2_U4_P5_L20_I8_T5,error_state_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,120.31549377126505,187.81028257944388,203.05346070747078,131.03002460039656,40661,73.90857646322178,143.97996021580695,162.6453508489228,93.23789089702646,40661,71.2063194302275,148.7239659252125,165.86072251441874,92.06282120299551,115.93047384646877,193.2776355028514,127.19447771097157,138.56242090190636,150.99534884596324,85.2598364107189,59.62540567326536,50.38269968537179,81.48360788984937,50.137221693683394,91.03989646669345,nan,nan,nan,1.0,0.03361960772088516,0.22748647079903533,nan,nan,17,254.45853091703657,41.965310985620135,593.3365459906764,A2,L20,I8,T5,position_fusion,S04,X_A2_U4_P5_L20_I8_T5__S04,U4,P5,
X_A3_U4_P0_L20_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L20 single-I position row.,34,17,40661,107.68179187688538,181.3030731950052,207.96216618655131,127.75628339746346,40661,62.85757509799076,123.23541872980444,145.69708410145554,81.4299903060001,40661,68.65419470835445,154.1082377845364,179.43517169678944,98.44198609484538,110.5036825740302,200.7083769132019,125.7255834823104,139.5323020519587,176.54631896422873,94.43849725422555,62.92148172082855,48.81392203316733,27.958310821625787,96.43460586577645,173.70670450609083,nan,nan,nan,nan,nan,nan,nan,nan,17,34.059554516806145,18.807839020357562,79.00957952292984,A3,L20,I0,T1,uwb_only,S04,X_A3_U4_P0_L20_I0_T1__S04,U4,P0,
X_A3_U4_P0_L20_I0_T2,position_prior_screening,Phase4 L20 single-I position row.,34,17,40661,91.42609537936237,150.40347982809467,168.03612952924632,104.87959257321042,40661,51.90477682837491,99.06254000614676,116.00672588246698,65.27657842990739,40661,61.50149650298658,130.48378899547083,147.88487129809948,82.08956844086076,91.726878149789,156.87248572480559,102.1150227981066,106.55316608765852,143.15956045360304,85.87396042376993,70.05330336900695,37.78371263299266,24.315299082259088,78.66235278041914,138.57442403338928,nan,nan,nan,1.0,0.462892047233868,2.084904346371534,nan,nan,17,107.13145827619132,20.33693206829389,227.09218419390567,A3,L20,I0,T2,position_fusion,S04,X_A3_U4_P0_L20_I0_T2__S04,U4,P0,
X_A3_U4_P0_L20_I0_T3,loose_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,102.12593548651232,170.26006330021167,193.9984236892414,119.67084724118972,40661,58.73331687395901,114.51706072112194,135.32855367975762,75.60672984163631,40661,66.38183917628521,146.31354240804808,168.9511088858469,92.76170590323352,104.65436930819072,187.38386494083602,117.3705275250852,127.35962930915585,166.25902475001766,93.26809943061784,63.05051602703787,43.429749000298045,26.820119933914327,88.1644187554439,158.55588338794718,nan,nan,nan,1.0,0.14379766361497948,0.6784735560208845,nan,nan,17,52.09612445452981,18.53205643331711,133.76477827943438,A3,L20,I0,T3,position_fusion,S04,X_A3_U4_P0_L20_I0_T3__S04,U4,P0,
X_A3_U4_P0_L20_I0_T4,loose_ukf_screening,Phase4 L20 single-I position row.,34,17,40661,100.62490049721104,167.3413284285067,190.17243011039548,117.58852091904653,40661,57.73596072639271,112.32958466042214,132.4068617521897,74.1096852348013,40661,65.60913896519924,144.1599010325666,166.15822932818992,91.29520691869708,103.4817081824973,184.155762033313,115.38902066274002,124.01925775729174,163.6518672491191,93.02025244215048,62.82934801180538,45.47120001852579,26.504300514840537,85.78568054031098,153.90600260172124,nan,nan,nan,1.0,0.20513984223581844,0.9491465615135277,nan,nan,17,58.81869310752113,18.433750706276953,152.9267177163763,A3,L20,I0,T4,position_fusion,S04,X_A3_U4_P0_L20_I0_T4__S04,U4,P0,
X_A3_U4_P0_L20_I0_T5,error_state_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,105.06217076568142,176.15982415553248,201.81739037892214,124.05486977994298,40661,60.99585034259757,119.26221352813108,141.00318135650505,78.76379804660678,40661,67.73774762159871,150.33470669220196,174.6418699208059,95.84296966075263,108.15309579981752,195.21859811968653,121.74473820960168,132.7513460069217,171.09975284782718,93.35362363813066,63.4122100654815,45.88289943234281,27.448580914485177,93.8082900341399,165.09097841111486,nan,nan,nan,1.0,0.08199609007311719,0.39932716138478375,nan,nan,17,40.87405667988299,18.700906708595596,100.67441700260878,A3,L20,I0,T5,position_fusion,S04,X_A3_U4_P0_L20_I0_T5__S04,U4,P0,
X_A3_U4_P0_L20_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L20 single-I position row.,34,17,40661,107.68179187688538,181.3030731950052,207.96216618655131,127.75628339746346,40661,62.85757509799076,123.23541872980444,145.69708410145554,81.4299903060001,40661,68.65419470835445,154.1082377845364,179.43517169678944,98.44198609484538,110.5036825740302,200.7083769132019,125.7255834823104,139.5323020519587,176.54631896422873,94.43849725422555,62.92148172082855,48.81392203316733,27.958310821625787,96.43460586577645,173.70670450609083,nan,nan,nan,nan,nan,nan,nan,nan,17,34.059554516806145,18.807839020357562,79.00957952292984,A3,L20,I1,T1,uwb_only,S04,X_A3_U4_P0_L20_I1_T1__S04,U4,P0,
X_A3_U4_P0_L20_I1_T2,position_prior_screening,Phase4 L20 single-I position row.,34,17,40661,85.52412253248148,137.20541320832407,151.77705312633495,96.0585806418891,40661,48.12126998837929,87.74719097737642,103.27007135061741,58.76015408285232,40661,59.04005553544539,120.35948753787966,135.88922765403686,75.99009940178894,86.84012785092996,141.83344666792217,94.945881829499,91.59532403409608,125.38215562851678,87.22470739365443,59.332387986018844,37.22258728342155,20.65331278197047,70.13751325244849,131.08178973298993,nan,nan,nan,1.0,0.6357554432429928,2.8339237243146678,nan,nan,17,388.7443845862001,21.58895430882376,850.4252330123616,A3,L20,I1,T2,position_fusion,S04,X_A3_U4_P0_L20_I1_T2__S04,U4,P0,
X_A3_U4_P0_L20_I1_T3,loose_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,96.19719421455859,157.4959340755031,177.56449018279028,110.62053446281462,40661,54.23418613849314,104.50065493662314,123.2048909326322,68.96772627230679,40661,63.29691697993269,137.1805221828438,157.0262908448052,86.48904773245523,98.41967643395407,168.54710010729315,109.78972636108475,114.71657595364883,151.71111327106948,89.77489554425574,64.45385510778915,45.45843171739068,25.5823059366611,83.40416267322749,145.2145095890346,nan,nan,nan,1.0,0.3015250489542593,1.3870516442786152,nan,nan,17,102.26198405191187,18.94687769962212,257.9557799141161,A3,L20,I1,T3,position_fusion,S04,X_A3_U4_P0_L20_I1_T3__S04,U4,P0,
X_A3_U4_P0_L20_I1_T4,loose_ukf_screening,Phase4 L20 single-I position row.,34,17,40661,94.2538587565481,154.11002957064917,172.8097061266612,108.06404222553951,40661,52.940159553506646,101.56374151566035,119.65816417396019,67.09005887500665,40661,62.52596712860395,134.76295379697365,153.44888428256127,84.71576725894258,96.9820733080785,163.0923654565779,107.661922191825,111.44610043187953,148.13832906003972,88.0022444060285,64.82709436392199,42.73028595264924,25.20515953611124,82.40299902925852,143.79439222520932,nan,nan,nan,1.0,0.3871664080096091,1.8207021358412052,nan,nan,17,126.0965834839197,19.756330504513073,311.8716609037718,A3,L20,I1,T4,position_fusion,S04,X_A3_U4_P0_L20_I1_T4__S04,U4,P0,
X_A3_U4_P0_L20_I1_T5,error_state_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,100.81218571962164,167.27428606396373,189.76644199176303,117.46549187787373,40661,57.67728151559138,111.89515212664232,132.14694573745103,73.97180269587895,40661,65.5623393686551,144.39287701965065,166.37445129082607,91.24863937633688,102.67620816904015,182.04901668053373,116.08260366851626,122.53243539160322,161.68936858600676,90.52259334856333,63.11238531870859,48.09553400949642,26.45309679116656,85.52766637558446,152.8197204220537,nan,nan,nan,1.0,0.22398162931704219,1.0653693836351588,nan,nan,17,61.4856541273886,18.409618709479048,158.28611578423693,A3,L20,I1,T5,position_fusion,S04,X_A3_U4_P0_L20_I1_T5__S04,U4,P0,
X_A3_U4_P0_L20_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L20 single-I position row.,34,17,40661,107.68179187688538,181.3030731950052,207.96216618655131,127.75628339746346,40661,62.85757509799076,123.23541872980444,145.69708410145554,81.4299903060001,40661,68.65419470835445,154.1082377845364,179.43517169678944,98.44198609484538,110.5036825740302,200.7083769132019,125.7255834823104,139.5323020519587,176.54631896422873,94.43849725422555,62.92148172082855,48.81392203316733,27.958310821625787,96.43460586577645,173.70670450609083,nan,nan,nan,nan,nan,nan,nan,nan,17,34.059554516806145,18.807839020357562,79.00957952292984,A3,L20,I2,T1,uwb_only,S04,X_A3_U4_P0_L20_I2_T1__S04,U4,P0,
X_A3_U4_P0_L20_I2_T2,position_prior_screening,Phase4 L20 single-I position row.,34,17,40661,82.71587887681935,133.91804653186693,147.76635269319164,93.2507663873322,40661,48.43864778995625,88.22565213075178,102.74284928791663,58.73893921137583,40661,55.24275569149063,116.18405555252662,131.95879901370063,72.42542683441431,84.30229632423774,139.71286760997992,93.53168627414249,89.4909421202795,121.34827662001683,86.4635474353826,60.8065752929118,42.148741158441226,20.76469804044828,69.76629945373354,130.9856076707979,nan,nan,nan,1.0,0.6703386850829537,2.9258894812001284,nan,nan,17,187.38553432212058,21.23497987558011,448.3120598765145,A3,L20,I2,T2,position_fusion,S04,X_A3_U4_P0_L20_I2_T2__S04,U4,P0,
X_A3_U4_P0_L20_I2_T3,loose_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,95.19068135007592,156.5392631942724,176.43738396957124,109.8209696815689,40661,54.09825243395144,104.50904280086012,122.54596244570726,68.75551583024024,40661,62.39344438838566,136.44915442909416,155.87703259737555,85.63483184264251,96.90417253041592,169.2333299029742,109.42536386878035,115.30700708725954,150.748895207143,91.27290625319634,63.02001687849993,45.84535683909746,25.54267781008437,83.30404901314225,145.11495242273975,nan,nan,nan,1.0,0.3144891425231203,1.406394827290708,nan,nan,17,101.16324746946127,19.054473728892788,256.3553035644852,A3,L20,I2,T3,position_fusion,S04,X_A3_U4_P0_L20_I2_T3__S04,U4,P0,
X_A3_U4_P0_L20_I2_T4,loose_ukf_screening,Phase4 L20 single-I position row.,34,17,40661,93.09587080166092,153.04013628166163,171.72661996202007,107.09197045908608,40661,52.729144750776385,101.36456761717493,119.0829423901304,66.874881754823,40661,61.40154464182024,133.6173361693593,152.39220661251397,83.64472683372342,94.83340149594875,164.14934376741093,107.16632047228805,112.36778369035856,147.33056025235555,88.84905635482949,63.78098008987041,45.3059788431425,25.158647642147457,82.1752350022314,143.74332275271956,nan,nan,nan,1.0,0.4069324799838985,1.8319665464741255,nan,nan,17,121.67069340073961,19.783384012826048,304.73338987151845,A3,L20,I2,T4,position_fusion,S04,X_A3_U4_P0_L20_I2_T4__S04,U4,P0,
X_A3_U4_P0_L20_I2_T5,error_state_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,100.423117649453,166.61165829083504,189.08391950205748,117.00718345866106,40661,57.508303332755645,111.73443108236803,132.05648986947628,73.79437253025017,40661,65.14788630148064,143.58693455252478,165.8749858457561,90.80237642152008,102.34460612593799,181.79218347845455,115.83643358087465,122.4089596809786,160.8746718358816,90.99874623542652,62.79065920702747,47.33769812825773,26.407138489448755,85.45668427736626,152.67307883155348,nan,nan,nan,1.0,0.23174649137835476,1.1027057023407818,nan,nan,17,62.12248627467427,18.415247942111137,159.8495909988421,A3,L20,I2,T5,position_fusion,S04,X_A3_U4_P0_L20_I2_T5__S04,U4,P0,
X_A3_U4_P0_L20_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L20 single-I position row.,34,17,40661,107.68179187688538,181.3030731950052,207.96216618655131,127.75628339746346,40661,62.85757509799076,123.23541872980444,145.69708410145554,81.4299903060001,40661,68.65419470835445,154.1082377845364,179.43517169678944,98.44198609484538,110.5036825740302,200.7083769132019,125.7255834823104,139.5323020519587,176.54631896422873,94.43849725422555,62.92148172082855,48.81392203316733,27.958310821625787,96.43460586577645,173.70670450609083,nan,nan,nan,nan,nan,nan,nan,nan,17,34.059554516806145,18.807839020357562,79.00957952292984,A3,L20,I3,T1,uwb_only,S04,X_A3_U4_P0_L20_I3_T1__S04,U4,P0,
X_A3_U4_P0_L20_I3_T2,position_prior_screening,Phase4 L20 single-I position row.,34,17,40661,82.05568556283507,134.66990511034734,150.0640953587809,93.19765527779845,40661,45.83649206529218,84.41985678737808,98.53536366294986,56.0481322203191,40661,57.515602822653705,118.794724055144,134.39793691678585,74.46079387095588,82.24003877238863,134.87168305336746,90.02381639797875,88.50396535907765,120.8431737658436,79.74533231874177,60.55309059607053,40.40238158422437,20.491643668247406,68.80998463683024,118.88005536855039,nan,nan,nan,1.0,0.6509560625179814,2.8655543370359586,nan,nan,17,395.3302663331101,21.787399187710832,721.9244373541657,A3,L20,I3,T2,position_fusion,S04,X_A3_U4_P0_L20_I3_T2__S04,U4,P0,
X_A3_U4_P0_L20_I3_T3,loose_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,94.84866164215735,155.97543632752462,175.69817221993583,109.31129130766965,40661,53.44036570773102,103.34355053810765,121.33108152696285,67.96981442679034,40661,62.57640268284604,136.23223569227525,155.42430100179354,85.60994529923438,97.2367682643787,167.125079091048,108.5317990395906,111.2217661657832,151.41728251675192,88.34327424614942,64.1885364658737,43.07928288549772,25.436777442236206,82.9988297625722,144.56068543551308,nan,nan,nan,1.0,0.3149452932978951,1.4837414335960641,nan,nan,17,110.69583805992045,19.3156620962759,274.6642287096858,A3,L20,I3,T3,position_fusion,S04,X_A3_U4_P0_L20_I3_T3__S04,U4,P0,
X_A3_U4_P0_L20_I3_T4,loose_ukf_screening,Phase4 L20 single-I position row.,34,17,40661,92.87596053732429,152.3584817691603,171.1877447532915,106.65077017101198,40661,52.002605688574455,100.21648603462737,117.14667423675152,65.98946821531196,40661,61.636755100911955,133.59959949831273,151.95607269707648,83.78410865271738,94.82903291866558,162.16337159908755,106.12872698563856,108.31423407373404,147.06389230024143,84.79612221083573,64.2417373094949,42.1492617563664,25.01995177671634,81.4284711581314,143.18847451716124,nan,nan,nan,1.0,0.41002015524241003,1.921260533039091,nan,nan,17,136.54440947707954,19.886436217371283,329.6753630853367,A3,L20,I3,T4,position_fusion,S04,X_A3_U4_P0_L20_I3_T4__S04,U4,P0,
X_A3_U4_P0_L20_I3_T5,error_state_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,100.06771720341814,165.88526356900155,187.89022524111775,116.44108168482964,40661,57.165071148187465,111.00355648940008,130.78103116621315,73.21786109538797,40661,65.0660242288277,143.19400547363728,165.0120644180281,90.54098696474233,102.31795839762844,180.4054197892434,114.92839079823308,121.33605399670584,160.91309537709645,89.15095622130056,63.49091296269847,47.503805435592824,26.292145969415174,85.24418984295491,152.07634431775585,nan,nan,nan,1.0,0.24537303850217862,1.176914018287055,nan,nan,17,65.43011424282624,18.36712490971928,168.14028157094833,A3,L20,I3,T5,position_fusion,S04,X_A3_U4_P0_L20_I3_T5__S04,U4,P0,
X_A3_U4_P0_L20_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L20 single-I position row.,34,17,40661,107.68179187688538,181.3030731950052,207.96216618655131,127.75628339746346,40661,62.85757509799076,123.23541872980444,145.69708410145554,81.4299903060001,40661,68.65419470835445,154.1082377845364,179.43517169678944,98.44198609484538,110.5036825740302,200.7083769132019,125.7255834823104,139.5323020519587,176.54631896422873,94.43849725422555,62.92148172082855,48.81392203316733,27.958310821625787,96.43460586577645,173.70670450609083,nan,nan,nan,nan,nan,nan,nan,nan,17,34.059554516806145,18.807839020357562,79.00957952292984,A3,L20,I4,T1,uwb_only,S04,X_A3_U4_P0_L20_I4_T1__S04,U4,P0,
X_A3_U4_P0_L20_I4_T2,position_prior_screening,Phase4 L20 single-I position row.,34,17,40661,81.32470682488827,131.94284505470108,146.43712848169574,91.9964523333359,40661,45.68699388022968,84.14428558611355,97.555576986698,55.51883820170197,40661,56.2543951391541,117.21741738008268,132.69308188693162,73.35533959196822,84.658423745009,137.41417493851282,93.02440634311122,87.4619826881871,119.32583587574695,80.53547343973618,64.79794906802732,40.01654283979747,19.885216477757126,64.9636642098456,116.84322915082748,nan,nan,nan,1.0,0.6835111942595076,3.0461648248344915,nan,nan,17,328.25457110632004,22.69501557691757,606.6970873714068,A3,L20,I4,T2,position_fusion,S04,X_A3_U4_P0_L20_I4_T2__S04,U4,P0,
X_A3_U4_P0_L20_I4_T3,loose_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,94.00222538696288,154.09130117322948,172.77483861989808,107.94072093053772,40661,52.64004175812078,101.62746372570406,119.4837413780126,66.98637067158961,40661,62.061925858670975,134.82845420457204,153.590240536931,84.64056580182238,96.85507781814087,165.12758116504455,108.87421144897607,111.48145010095229,150.47823612160047,88.78390135183008,65.94387701141662,46.76103281972058,25.27852682858736,82.43633323420946,143.4831954221269,nan,nan,nan,1.0,0.345189358408873,1.5730731733689818,nan,nan,17,120.80847653654986,19.724969207808783,295.2867275435946,A3,L20,I4,T3,position_fusion,S04,X_A3_U4_P0_L20_I4_T3__S04,U4,P0,
X_A3_U4_P0_L20_I4_T4,loose_ukf_screening,Phase4 L20 single-I position row.,34,17,40661,91.9570915708228,150.41638297973077,168.193546602653,105.24727959259134,40661,51.2872659491623,98.82327796781252,115.69978044753557,64.98973592752226,40661,60.97094312694128,132.4305838495975,149.97432896888722,82.78480588678104,94.97929984282169,160.0847856045927,106.67758519430814,108.4825348849194,146.64502498252273,86.43017607744814,66.80669788781405,49.4457318834971,24.610849396977585,79.35261694550749,139.19687734888106,nan,nan,nan,1.0,0.4443067881891736,2.006756274237901,nan,nan,17,148.40822493302355,20.144540167996297,351.78417528063494,A3,L20,I4,T4,position_fusion,S04,X_A3_U4_P0_L20_I4_T4__S04,U4,P0,
X_A3_U4_P0_L20_I4_T5,error_state_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,99.19124071574687,164.25973293016708,185.73917478733455,115.26037049768615,40661,56.50461318245767,109.54468016663355,129.39802121979665,72.36679700943182,40661,64.69359388242538,142.0788346923448,163.47288935666802,89.7106442840512,101.89240197647686,178.95036984070782,114.33066150617769,120.61867230479498,159.47651684094294,90.29998663484764,63.4003128855799,48.31396662165923,26.11547289279892,84.90450635645485,150.35479721160925,nan,nan,nan,1.0,0.2692167742299335,1.268420171062984,nan,nan,17,70.50559703973175,18.28296651283921,180.56646311361314,A3,L20,I4,T5,position_fusion,S04,X_A3_U4_P0_L20_I4_T5__S04,U4,P0,
X_A3_U4_P0_L20_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L20 single-I position row.,34,17,40661,107.68179187688538,181.3030731950052,207.96216618655131,127.75628339746346,40661,62.85757509799076,123.23541872980444,145.69708410145554,81.4299903060001,40661,68.65419470835445,154.1082377845364,179.43517169678944,98.44198609484538,110.5036825740302,200.7083769132019,125.7255834823104,139.5323020519587,176.54631896422873,94.43849725422555,62.92148172082855,48.81392203316733,27.958310821625787,96.43460586577645,173.70670450609083,nan,nan,nan,nan,nan,nan,nan,nan,17,34.059554516806145,18.807839020357562,79.00957952292984,A3,L20,I5,T1,uwb_only,S04,X_A3_U4_P0_L20_I5_T1__S04,U4,P0,
X_A3_U4_P0_L20_I5_T2,position_prior_screening,Phase4 L20 single-I position row.,34,17,40661,76.8240764627828,124.85949382013277,139.8531149228655,86.73076637711155,40661,45.51057026081187,80.14796167266395,92.57245665218917,54.268654176931406,40661,52.777511912884734,108.86000877375568,124.96744732831962,67.65455646285568,75.12634339862265,125.09672941033438,80.80391259663003,81.22474605427266,106.34263012158544,84.60173582801887,55.77020347852628,37.21745862527132,16.712386386483217,63.85574392601186,108.73681597813572,nan,nan,nan,1.0,0.7611793622350466,3.3175749800110044,nan,nan,17,451.1873943394433,23.33081967564084,772.2704342654483,A3,L20,I5,T2,position_fusion,S04,X_A3_U4_P0_L20_I5_T2__S04,U4,P0,
X_A3_U4_P0_L20_I5_T3,loose_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,90.7595114802956,148.67904435629652,166.90181978397158,103.80919175792748,40661,51.08557039923404,97.42963832139775,114.1154646948197,64.48071284706505,40661,60.05540902848679,130.74825059449972,148.20139727198125,81.3546923303659,94.48647457314019,157.1140402680835,102.7528722405255,106.55235344927176,140.97218106265092,85.76757684594293,62.43580217913022,39.395196197830955,24.244755417854634,77.68025584847084,135.92240733319244,nan,nan,nan,1.0,0.4105535208216814,1.8412346906368375,nan,nan,17,165.0515505378009,20.326938729008532,386.6864548418037,A3,L20,I5,T3,position_fusion,S04,X_A3_U4_P0_L20_I5_T3__S04,U4,P0,
X_A3_U4_P0_L20_I5_T4,loose_ukf_screening,Phase4 L20 single-I position row.,34,17,40661,88.55839546277218,144.99670385429692,162.17113963091478,100.96882269272467,40661,49.95615081441011,94.39733291823913,110.08893064259252,62.52599206922509,40661,58.935004571534364,127.44129679713797,144.49955676136858,79.2792751714726,91.2861184240927,152.14742748280173,99.67137494589278,101.98099824324532,135.9181902081198,86.07746988365467,61.66866891742141,39.85864323589857,23.255162356301696,73.75339867021299,134.49073231971576,nan,nan,nan,1.0,0.5141615199552929,2.2714303221569763,nan,nan,17,204.6453912435773,20.87129803104034,460.65374481891826,A3,L20,I5,T4,position_fusion,S04,X_A3_U4_P0_L20_I5_T4__S04,U4,P0,
X_A3_U4_P0_L20_I5_T5,error_state_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,96.59717644993844,159.37427088389248,179.78466578364055,111.6305384344376,40661,54.925235230852664,105.93206652856925,124.71163721301936,69.96844422735698,40661,63.08030711022343,138.23181552911478,158.2398030721945,86.9815723217607,100.01005518622586,171.4057727898956,110.30350819849,115.59365625099284,153.84224492175827,91.5082888582777,63.32192396748017,44.95394475735662,25.753813403108182,83.85410428513104,146.21736598954575,nan,nan,nan,1.0,0.33945739954818327,1.6073964060402073,nan,nan,17,91.18807565759869,18.48122006581235,230.59078279502145,A3,L20,I5,T5,position_fusion,S04,X_A3_U4_P0_L20_I5_T5__S04,U4,P0,
