host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,anchor_id,status,raw_mm,filt_mm,quality_percent,ok_count,fail_count
88.246146,1777159031.613806,65014,,BSDC91,,5,ok,2585,2585,100,433,7
88.403226,1777159031.770886,65015,,BSDC91,,0,ok,2389,2389,100,441,0
88.403226,1777159031.770886,65015,,BSDC91,,1,ok,2419,2419,100,441,0
88.635562,1777159032.003222,65016,,BSDC91,,0,ok,2887,2887,100,442,0
88.637808,1777159032.005468,65016,,BSDC91,,1,ok,2679,2679,100,442,0
88.637808,1777159032.005468,65016,,BSDC91,,5,ok,2624,2624,100,435,7
88.637808,1777159032.005468,65016,,BSDC91,,6,ok,3199,3199,100,442,0
88.838418,1777159032.206078,65017,,BSDC91,,0,ok,2503,2503,100,443,0
88.838418,1777159032.206078,65017,,BSDC91,,1,ok,2675,2675,100,443,0
88.838418,1777159032.206078,65017,,BSDC91,,5,ok,2795,2795,100,436,7
89.040967,1777159032.408627,65018,,BSDC91,,0,ok,2608,2608,100,444,0
89.040967,1777159032.408627,65018,,BSDC91,,1,ok,2927,2927,100,444,0
89.250665,1777159032.618325,65019,,BSDC91,,0,ok,2806,2806,100,445,0
89.252922,1777159032.620582,65019,,BSDC91,,1,ok,3197,3197,100,445,0
89.252922,1777159032.620582,65019,,BSDC91,,5,ok,3003,3003,100,438,7
89.252922,1777159032.620582,65019,,BSDC91,,6,ok,2793,2793,100,445,0
89.453281,1777159032.820941,65020,,BSDC91,,0,ok,2869,2869,100,446,0
89.453281,1777159032.820941,65020,,BSDC91,,1,ok,3148,3148,100,446,0
89.453281,1777159032.820941,65020,,BSDC91,,6,ok,2611,2611,100,446,0
89.633133,1777159033.000793,65021,,BSDC91,,0,ok,3022,3022,100,447,0
89.633133,1777159033.000793,65021,,BSDC91,,1,ok,3747,3747,100,447,0
89.843112,1777159033.210772,65022,,BSDC91,,0,ok,3008,3008,100,448,0
89.845308,1777159033.212968,65022,,BSDC91,,1,ok,3091,3091,100,448,0
89.845308,1777159033.212968,65022,,BSDC91,,5,ok,2772,2772,100,441,7
89.845308,1777159033.212968,65022,,BSDC91,,6,ok,2449,2449,100,448,0
89.993427,1777159033.361087,65023,,BSDC91,,0,ok,3197,3197,100,449,0
89.993427,1777159033.361087,65023,,BSDC91,,1,ok,3044,3044,100,449,0
89.993427,1777159033.361087,65023,,BSDC91,,5,ok,2715,2715,100,442,7
90.255894,1777159033.623554,65024,,BSDC91,,0,ok,3245,3245,100,450,0
90.255894,1777159033.623554,65024,,BSDC91,,1,ok,2786,2786,100,450,0
90.435647,1777159033.803307,65025,,BSDC91,,0,ok,3289,3289,100,451,0
90.43795,1777159033.80561,65025,,BSDC91,,1,ok,2537,2537,100,451,0
90.43795,1777159033.80561,65025,,BSDC91,,5,ok,2281,2281,100,444,7
90.43795,1777159033.80561,65025,,BSDC91,,6,ok,2324,2324,100,451,0
90.63818,1777159034.00584,65026,,BSDC91,,0,ok,3421,3421,100,452,0
90.63818,1777159034.00584,65026,,BSDC91,,1,ok,2419,2419,100,452,0
90.63818,1777159034.00584,65026,,BSDC91,,5,ok,2068,2068,100,445,7
90.841302,1777159034.208962,65027,,BSDC91,,0,ok,3355,3355,100,453,0
90.841302,1777159034.208962,65027,,BSDC91,,1,ok,2106,2106,100,453,0
91.050583,1777159034.418243,65028,,BSDC91,,0,ok,3404,3404,100,454,0
91.052834,1777159034.420494,65028,,BSDC91,,1,ok,2018,2018,100,454,0
91.052834,1777159034.420494,65028,,BSDC91,,5,ok,1855,1855,100,447,7
91.052834,1777159034.420494,65028,,BSDC91,,6,ok,2604,2604,100,454,0
91.253397,1777159034.621057,65029,,BSDC91,,0,ok,3162,3162,100,455,0
91.253397,1777159034.621057,65029,,BSDC91,,1,ok,1868,1868,100,455,0
91.253397,1777159034.621057,65029,,BSDC91,,5,ok,1808,1808,100,448,7
91.433184,1777159034.800844,65030,,BSDC91,,0,ok,3016,3016,100,456,0
91.433184,1777159034.800844,65030,,BSDC91,,1,ok,2062,2062,100,456,0
91.613438,1777159034.981098,65031,,BSDC91,,1,ok,2483,2483,100,457,0
91.643563,1777159035.011223,65031,,BSDC91,,0,ok,3230,3230,100,457,0
91.643563,1777159035.011223,65031,,BSDC91,,5,ok,2206,2206,100,450,7
91.643563,1777159035.011223,65031,,BSDC91,,6,ok,3271,3271,100,457,0
91.876127,1777159035.243787,65032,,BSDC91,,0,ok,2619,2619,100,458,0
91.876127,1777159035.243787,65032,,BSDC91,,1,ok,2284,2284,100,458,0
91.876127,1777159035.243787,65032,,BSDC91,,5,ok,2494,2494,100,451,7
92.130121,1777159035.497781,65033,,BSDC91,,0,ok,2476,2476,100,459,0
92.130121,1777159035.497781,65033,,BSDC91,,1,ok,2146,2146,100,459,0
92.235766,1777159035.603426,65034,,BSDC91,,0,ok,2312,2312,100,460,0
92.237972,1777159035.605632,65034,,BSDC91,,1,ok,2332,2332,100,460,0
92.237972,1777159035.605632,65034,,BSDC91,,5,ok,2579,2579,100,453,7
92.237972,1777159035.605632,65034,,BSDC91,,6,ok,3292,3292,100,460,0
92.438561,1777159035.806221,65035,,BSDC91,,0,ok,2693,2693,100,461,0
92.438561,1777159035.806221,65035,,BSDC91,,1,ok,2549,2549,100,461,0
92.438561,1777159035.806221,65035,,BSDC91,,5,ok,2524,2524,100,454,7
92.640865,1777159036.008525,65036,,BSDC91,,0,ok,2733,2733,100,462,0
92.640865,1777159036.008525,65036,,BSDC91,,1,ok,2742,2742,100,462,0
92.850555,1777159036.218215,65037,,BSDC91,,0,ok,2619,2619,100,463,0
92.853002,1777159036.220662,65037,,BSDC91,,1,ok,2806,2806,100,463,0
92.853002,1777159036.220662,65037,,BSDC91,,5,ok,2769,2769,100,456,7
92.853002,1777159036.220662,65037,,BSDC91,,6,ok,3001,3001,100,463,0
93.053357,1777159036.421017,65038,,BSDC91,,0,ok,2726,2726,100,464,0
93.053357,1777159036.421017,65038,,BSDC91,,1,ok,2987,2987,100,464,0
93.053357,1777159036.421017,65038,,BSDC91,,5,ok,2977,2977,100,457,7
93.181259,1777159036.548919,65039,,BSDC91,,0,ok,2889,2889,100,465,0
93.181259,1777159036.548919,65039,,BSDC91,,1,ok,3461,3461,100,465,0
93.443071,1777159036.810731,65040,,BSDC91,,0,ok,2907,2907,100,466,0
93.445449,1777159036.813109,65040,,BSDC91,,1,ok,2980,2980,100,466,0
93.445449,1777159036.813109,65040,,BSDC91,,5,ok,3331,3331,100,459,7
93.445449,1777159036.813109,65040,,BSDC91,,6,ok,2535,2535,100,466,0
93.646112,1777159037.013772,65041,,BSDC91,,0,ok,3042,3042,100,467,0
93.646112,1777159037.013772,65041,,BSDC91,,1,ok,3242,3242,100,467,0
93.646112,1777159037.013772,65041,,BSDC91,,5,ok,2774,2774,100,460,7
93.855579,1777159037.223239,65042,,BSDC91,,0,ok,3151,3151,100,468,0
93.855579,1777159037.223239,65042,,BSDC91,,1,ok,2914,2914,100,468,0
94.035802,1777159037.403462,65043,,BSDC91,,0,ok,3209,3209,100,469,0
94.038098,1777159037.405758,65043,,BSDC91,,1,ok,3207,3207,100,469,0
94.038098,1777159037.405758,65043,,BSDC91,,5,ok,2769,2769,100,462,7
94.038098,1777159037.405758,65043,,BSDC91,,6,ok,2585,2585,100,469,0
94.23861,1777159037.60627,65044,,BSDC91,,0,ok,3285,3285,100,470,0
94.23861,1777159037.60627,65044,,BSDC91,,1,ok,2611,2611,100,470,0
94.23861,1777159037.60627,65044,,BSDC91,,6,ok,2391,2391,100,470,0
94.441147,1777159037.808807,65045,,BSDC91,,0,ok,3432,3432,100,471,0
94.441147,1777159037.808807,65045,,BSDC91,,1,ok,2477,2477,100,471,0
94.650932,1777159038.018592,65046,,BSDC91,,0,ok,3730,3730,100,472,0
94.653076,1777159038.020736,65046,,BSDC91,,1,ok,2250,2250,100,472,0
94.653076,1777159038.020736,65046,,BSDC91,,5,ok,1976,1976,100,465,7
94.653076,1777159038.020736,65046,,BSDC91,,6,ok,2454,2454,100,472,0
94.801083,1777159038.168743,65047,,BSDC91,,0,ok,3104,3104,100,473,0
94.801083,1777159038.168743,65047,,BSDC91,,1,ok,2126,2126,100,473,0
94.801083,1777159038.168743,65047,,BSDC91,,5,ok,1852,1852,100,466,7
95.033329,1777159038.400989,65048,,BSDC91,,0,ok,3313,3313,100,474,0
95.033329,1777159038.400989,65048,,BSDC91,,1,ok,1957,1957,100,474,0
95.243133,1777159038.610793,65049,,BSDC91,,0,ok,3409,3409,100,475,0
95.245491,1777159038.613151,65049,,BSDC91,,1,ok,1860,1860,100,475,0
95.245491,1777159038.613151,65049,,BSDC91,,5,ok,1770,1770,100,468,7
95.245491,1777159038.613151,65049,,BSDC91,,6,ok,2813,2813,100,475,0
95.445948,1777159038.813608,65050,,BSDC91,,0,ok,3058,3058,100,476,0
95.445948,1777159038.813608,65050,,BSDC91,,1,ok,2029,2029,100,476,0
95.445948,1777159038.813608,65050,,BSDC91,,5,ok,2157,2157,100,469,7
95.656315,1777159039.023975,65051,,BSDC91,,0,ok,3474,3474,100,477,0
95.656315,1777159039.023975,65051,,BSDC91,,1,ok,2090,2090,100,477,0
95.835639,1777159039.203299,65052,,BSDC91,,0,ok,2585,2585,100,478,0
95.837917,1777159039.205577,65052,,BSDC91,,1,ok,2405,2405,100,478,0
95.837917,1777159039.205577,65052,,BSDC91,,5,ok,2488,2488,100,471,7
95.837917,1777159039.205577,65052,,BSDC91,,6,ok,3176,3176,100,478,0
96.038628,1777159039.406288,65053,,BSDC91,,0,ok,2503,2503,100,479,0
96.038628,1777159039.406288,65053,,BSDC91,,1,ok,2161,2161,100,479,0
96.038628,1777159039.406288,65053,,BSDC91,,5,ok,2464,2464,100,472,7
96.293188,1777159039.660848,65054,,BSDC91,,0,ok,2359,2359,100,480,0
96.293188,1777159039.660848,65054,,BSDC91,,1,ok,2358,2358,100,480,0
96.420997,1777159039.788657,65055,,BSDC91,,1,ok,2607,2607,100,481,0
96.45102,1777159039.81868,65055,,BSDC91,,0,ok,2446,2446,100,481,0
96.45102,1777159039.81868,65055,,BSDC91,,5,ok,2552,2552,100,474,7
96.45102,1777159039.81868,65055,,BSDC91,,6,ok,3228,3228,100,481,0
96.653444,1777159040.021104,65056,,BSDC91,,0,ok,2247,2247,100,482,0
96.653444,1777159040.021104,65056,,BSDC91,,1,ok,2756,2756,100,482,0
96.653444,1777159040.021104,65056,,BSDC91,,5,ok,2745,2745,100,475,7
96.833418,1777159040.201078,65057,,BSDC91,,0,ok,2579,2579,100,483,0
96.833418,1777159040.201078,65057,,BSDC91,,1,ok,2786,2786,100,483,0
97.043363,1777159040.411023,65058,,BSDC91,,0,ok,2705,2705,100,484,0
97.045858,1777159040.413518,65058,,BSDC91,,1,ok,2989,2989,100,484,0
97.045858,1777159040.413518,65058,,BSDC91,,5,ok,3004,3004,100,477,7
97.045858,1777159040.413518,65058,,BSDC91,,6,ok,2817,2817,100,484,0
97.246061,1777159040.613721,65059,,BSDC91,,0,ok,2831,2831,100,485,0
97.246061,1777159040.613721,65059,,BSDC91,,1,ok,3445,3445,100,485,0
97.246061,1777159040.613721,65059,,BSDC91,,5,ok,3390,3390,100,478,7
97.455722,1777159040.823382,65060,,BSDC91,,0,ok,2929,2929,100,486,0
97.455722,1777159040.823382,65060,,BSDC91,,1,ok,3022,3022,100,486,0
97.635909,1777159041.003569,65061,,BSDC91,,0,ok,2962,2962,100,487,0
97.638018,1777159041.005678,65061,,BSDC91,,1,ok,3310,3310,100,487,0
97.638018,1777159041.005678,65061,,BSDC91,,5,ok,3181,3181,100,480,7
97.638018,1777159041.005678,65061,,BSDC91,,6,ok,2493,2493,100,487,0
97.838365,1777159041.206025,65062,,BSDC91,,0,ok,3124,3124,100,488,0
97.838365,1777159041.206025,65062,,BSDC91,,1,ok,2861,2861,100,488,0
97.838365,1777159041.206025,65062,,BSDC91,,5,ok,2732,2732,100,481,7
97.996029,1777159041.363689,65063,,BSDC91,,0,ok,3217,3217,100,489,0
97.996029,1777159041.363689,65063,,BSDC91,,1,ok,3220,3220,100,489,0
98.250934,1777159041.618594,65064,,BSDC91,,0,ok,3307,3307,100,490,0
98.253213,1777159041.620873,65064,,BSDC91,,1,ok,2671,2671,100,490,0
98.253213,1777159041.620873,65064,,BSDC91,,5,ok,2424,2424,100,483,7
98.253213,1777159041.620873,65064,,BSDC91,,6,ok,2359,2359,100,490,0
98.453612,1777159041.821272,65065,,BSDC91,,0,ok,3335,3335,100,491,0
98.453612,1777159041.821272,65065,,BSDC91,,1,ok,2488,2488,100,491,0
98.453612,1777159041.821272,65065,,BSDC91,,5,ok,2208,2208,100,484,7
98.6336,1777159042.00126,65066,,BSDC91,,0,ok,3641,3641,100,492,0
98.6336,1777159042.00126,65066,,BSDC91,,1,ok,2366,2366,100,492,0
98.8433,1777159042.21096,65067,,BSDC91,,0,ok,3398,3398,100,493,0
98.845564,1777159042.213224,65067,,BSDC91,,1,ok,2086,2086,100,493,0
98.845564,1777159042.213224,65067,,BSDC91,,5,ok,1889,1889,100,486,7
98.845564,1777159042.213224,65067,,BSDC91,,6,ok,2516,2516,100,493,0
99.046227,1777159042.413887,65068,,BSDC91,,0,ok,3403,3403,100,494,0
99.046227,1777159042.413887,65068,,BSDC91,,1,ok,2068,2068,100,494,0
99.046227,1777159042.413887,65068,,BSDC91,,6,ok,2581,2581,100,494,0
99.256259,1777159042.623919,65069,,BSDC91,,0,ok,3150,3150,100,495,0
99.256259,1777159042.623919,65069,,BSDC91,,1,ok,1919,1919,100,495,0
99.435921,1777159042.803581,65070,,BSDC91,,0,ok,3383,3383,100,496,0
99.438416,1777159042.806076,65070,,BSDC91,,1,ok,1864,1864,100,496,0
99.438416,1777159042.806076,65070,,BSDC91,,5,ok,2223,2223,100,489,7
99.438416,1777159042.806076,65070,,BSDC91,,6,ok,2930,2930,100,496,0
99.586467,1777159042.954127,65071,,BSDC91,,0,ok,2895,2895,100,497,0
99.586467,1777159042.954127,65071,,BSDC91,,1,ok,2079,2079,100,497,0
99.586467,1777159042.954127,65071,,BSDC91,,5,ok,2209,2209,100,490,7
99.841483,1777159043.209143,65072,,BSDC91,,0,ok,2783,2783,100,498,0
99.841483,1777159043.209143,65072,,BSDC91,,1,ok,2287,2287,100,498,0
100.051076,1777159043.418736,65073,,BSDC91,,0,ok,2598,2598,100,499,0
100.053201,1777159043.420861,65073,,BSDC91,,1,ok,2296,2296,100,499,0
100.053201,1777159043.420861,65073,,BSDC91,,5,ok,2527,2527,100,492,7
100.053201,1777159043.420861,65073,,BSDC91,,6,ok,3232,3232,100,499,0
100.283281,1777159043.650941,65074,,BSDC91,,0,ok,2517,2517,100,500,0
100.283281,1777159043.650941,65074,,BSDC91,,1,ok,2165,2165,100,500,0
100.283281,1777159043.650941,65074,,BSDC91,,5,ok,2419,2419,100,493,7
100.433756,1777159043.801416,65075,,BSDC91,,0,ok,2264,2264,100,501,0
100.433756,1777159043.801416,65075,,BSDC91,,1,ok,2345,2345,100,501,0
100.643482,1777159044.011142,65076,,BSDC91,,0,ok,2513,2513,100,502,0
100.645783,1777159044.013443,65076,,BSDC91,,1,ok,2606,2606,100,502,0
100.645783,1777159044.013443,65076,,BSDC91,,5,ok,2522,2522,100,495,7
100.645783,1777159044.013443,65076,,BSDC91,,6,ok,3286,3286,100,502,0
100.845967,1777159044.213627,65077,,BSDC91,,0,ok,2966,2966,100,503,0
100.845967,1777159044.213627,65077,,BSDC91,,1,ok,2777,2777,100,503,0
100.845967,1777159044.213627,65077,,BSDC91,,5,ok,2699,2699,100,496,7
101.056098,1777159044.423758,65078,,BSDC91,,0,ok,2588,2588,100,504,0
101.056098,1777159044.423758,65078,,BSDC91,,1,ok,2784,2784,100,504,0
101.18366,1777159044.55132,65079,,BSDC91,,1,ok,2972,2972,100,505,0
101.236209,1777159044.603869,65079,,BSDC91,,0,ok,2733,2733,100,505,0
101.236209,1777159044.603869,65079,,BSDC91,,5,ok,2975,2975,100,498,7
101.236209,1777159044.603869,65079,,BSDC91,,6,ok,2804,2804,100,505,0
101.438509,1777159044.806169,65080,,BSDC91,,0,ok,2864,2864,100,506,0
101.438509,1777159044.806169,65080,,BSDC91,,1,ok,3446,3446,100,506,0
101.438509,1777159044.806169,65080,,BSDC91,,5,ok,3456,3456,100,499,7
101.641037,1777159045.008697,65081,,BSDC91,,0,ok,2862,2862,100,507,0
101.641037,1777159045.008697,65081,,BSDC91,,1,ok,2969,2969,100,507,0
101.850856,1777159045.218516,65082,,BSDC91,,0,ok,3038,3038,100,508,0
101.853136,1777159045.220796,65082,,BSDC91,,1,ok,3241,3241,100,508,0
101.853136,1777159045.220796,65082,,BSDC91,,5,ok,2756,2756,100,501,7
101.853136,1777159045.220796,65082,,BSDC91,,6,ok,2500,2500,100,508,0
102.05375,1777159045.42141,65083,,BSDC91,,0,ok,3122,3122,100,509,0
102.05375,1777159045.42141,65083,,BSDC91,,1,ok,2906,2906,100,509,0
102.05375,1777159045.42141,65083,,BSDC91,,5,ok,2749,2749,100,502,7
102.233797,1777159045.601457,65084,,BSDC91,,0,ok,3244,3244,100,510,0
102.233797,1777159045.601457,65084,,BSDC91,,1,ok,3216,3216,100,510,0
102.465808,1777159045.833468,65085,,BSDC91,,0,ok,3272,3272,100,511,0
102.46816,1777159045.83582,65085,,BSDC91,,1,ok,2632,2632,100,511,0
102.46816,1777159045.83582,65085,,BSDC91,,5,ok,2481,2481,100,504,7
102.46816,1777159045.83582,65085,,BSDC91,,6,ok,2363,2363,100,511,0
102.64646,1777159046.01412,65086,,BSDC91,,0,ok,3375,3375,100,512,0
102.64646,1777159046.01412,65086,,BSDC91,,1,ok,2459,2459,100,512,0
102.64646,1777159046.01412,65086,,BSDC91,,5,ok,2131,2131,100,505,7
102.803576,1777159046.171236,65087,,BSDC91,,0,ok,3700,3700,100,513,0
102.803576,1777159046.171236,65087,,BSDC91,,1,ok,2321,2321,100,513,0
103.036125,1777159046.403785,65088,,BSDC91,,0,ok,3392,3392,100,514,0
103.038212,1777159046.405872,65088,,BSDC91,,1,ok,2114,2114,100,514,0
103.038212,1777159046.405872,65088,,BSDC91,,5,ok,1832,1832,100,507,7
103.038212,1777159046.405872,65088,,BSDC91,,6,ok,2552,2552,100,514,0
103.239019,1777159046.606679,65089,,BSDC91,,0,ok,3397,3397,100,515,0
103.239019,1777159046.606679,65089,,BSDC91,,1,ok,2043,2043,100,515,0
103.239019,1777159046.606679,65089,,BSDC91,,5,ok,1883,1883,100,508,7
103.44122,1777159046.80888,65090,,BSDC91,,0,ok,3111,3111,100,516,0
103.44122,1777159046.80888,65090,,BSDC91,,1,ok,1884,1884,100,516,0
103.651091,1777159047.018751,65091,,BSDC91,,0,ok,3354,3354,100,517,0
103.653428,1777159047.021088,65091,,BSDC91,,1,ok,1831,1831,100,517,0
103.653428,1777159047.021088,65091,,BSDC91,,5,ok,2105,2105,100,510,7
103.653428,1777159047.021088,65091,,BSDC91,,6,ok,3036,3036,100,517,0
103.85367,1777159047.22133,65092,,BSDC91,,0,ok,2998,2998,100,518,0
103.85367,1777159047.22133,65092,,BSDC91,,1,ok,2163,2163,100,518,0
103.85367,1777159047.22133,65092,,BSDC91,,6,ok,3047,3047,100,518,0
104.033758,1777159047.401418,65093,,BSDC91,,0,ok,2713,2713,100,519,0
104.033758,1777159047.401418,65093,,BSDC91,,1,ok,2291,2291,100,519,0
104.243627,1777159047.611287,65094,,BSDC91,,0,ok,2513,2513,100,520,0
104.245936,1777159047.613596,65094,,BSDC91,,1,ok,2559,2559,100,520,0
104.245936,1777159047.613596,65094,,BSDC91,,5,ok,2433,2433,100,513,7
104.245936,1777159047.613596,65094,,BSDC91,,6,ok,3252,3252,100,520,0
104.393882,1777159047.761542,65095,,BSDC91,,0,ok,2447,2447,100,521,0
104.393882,1777159047.761542,65095,,BSDC91,,1,ok,2252,2252,100,521,0
104.393882,1777159047.761542,65095,,BSDC91,,5,ok,2639,2639,100,514,7
104.65605,1777159048.02371,65096,,BSDC91,,0,ok,2451,2451,100,522,0
104.65605,1777159048.02371,65096,,BSDC91,,1,ok,2500,2500,100,522,0
104.836466,1777159048.204126,65097,,BSDC91,,0,ok,2809,2809,100,523,0
104.838455,1777159048.206115,65097,,BSDC91,,1,ok,2593,2593,100,523,0
104.838455,1777159048.206115,65097,,BSDC91,,5,ok,2704,2704,100,516,7
104.838455,1777159048.206115,65097,,BSDC91,,6,ok,3289,3289,100,523,0
105.038744,1777159048.406404,65098,,BSDC91,,0,ok,2581,2581,100,524,0
105.038744,1777159048.406404,65098,,BSDC91,,1,ok,2716,2716,100,524,0
105.038744,1777159048.406404,65098,,BSDC91,,5,ok,2827,2827,100,517,7
105.24124,1777159048.6089,65099,,BSDC91,,0,ok,2620,2620,100,525,0
105.24124,1777159048.6089,65099,,BSDC91,,1,ok,2912,2912,100,525,0
105.451066,1777159048.818726,65100,,BSDC91,,0,ok,2830,2830,100,526,0
105.454081,1777159048.821741,65100,,BSDC91,,1,ok,3175,3175,100,526,0
105.454081,1777159048.821741,65100,,BSDC91,,5,ok,3069,3069,100,519,7
105.454081,1777159048.821741,65100,,BSDC91,,6,ok,2817,2817,100,526,0
105.654313,1777159049.021973,65101,,BSDC91,,0,ok,2880,2880,100,527,0
105.654313,1777159049.021973,65101,,BSDC91,,1,ok,3322,3322,100,527,0
105.654313,1777159049.021973,65101,,BSDC91,,5,ok,3567,3567,100,520,7
105.833843,1777159049.201503,65102,,BSDC91,,0,ok,2977,2977,100,528,0
105.833843,1777159049.201503,65102,,BSDC91,,1,ok,3749,3749,100,528,0
106.013701,1777159049.381361,65103,,BSDC91,,1,ok,3108,3108,100,529,0
106.043769,1777159049.411429,65103,,BSDC91,,0,ok,3001,3001,100,529,0
106.043769,1777159049.411429,65103,,BSDC91,,5,ok,2759,2759,100,522,7
106.043769,1777159049.411429,65103,,BSDC91,,6,ok,2405,2405,100,529,0
106.276298,1777159049.643958,65104,,BSDC91,,0,ok,3186,3186,100,530,0
106.276298,1777159049.643958,65104,,BSDC91,,1,ok,3080,3080,100,530,0
106.276298,1777159049.643958,65104,,BSDC91,,5,ok,2720,2720,100,523,7
106.45646,1777159049.82412,65105,,BSDC91,,0,ok,3339,3339,100,531,0
106.45646,1777159049.82412,65105,,BSDC91,,1,ok,2747,2747,100,531,0
106.636019,1777159050.003679,65106,,BSDC91,,0,ok,3323,3323,100,532,0
106.638537,1777159050.006197,65106,,BSDC91,,1,ok,2457,2457,100,532,0
106.638537,1777159050.006197,65106,,BSDC91,,5,ok,2313,2313,100,525,7
106.638537,1777159050.006197,65106,,BSDC91,,6,ok,2269,2269,100,532,0
106.838954,1777159050.206614,65107,,BSDC91,,0,ok,3714,3714,100,533,0
106.838954,1777159050.206614,65107,,BSDC91,,1,ok,2347,2347,100,533,0
106.838954,1777159050.206614,65107,,BSDC91,,5,ok,2075,2075,100,526,7
107.041329,1777159050.408989,65108,,BSDC91,,0,ok,3420,3420,100,534,0
107.041329,1777159050.408989,65108,,BSDC91,,1,ok,2113,2113,100,534,0
107.273401,1777159050.641061,65109,,BSDC91,,0,ok,3398,3398,100,535,0
107.275745,1777159050.643405,65109,,BSDC91,,1,ok,2069,2069,100,535,0
107.275745,1777159050.643405,65109,,BSDC91,,5,ok,1890,1890,100,528,7
107.275745,1777159050.643405,65109,,BSDC91,,6,ok,2584,2584,100,535,0
107.453748,1777159050.821408,65110,,BSDC91,,0,ok,3065,3065,100,536,0
107.453748,1777159050.821408,65110,,BSDC91,,1,ok,1822,1822,100,536,0
107.453748,1777159050.821408,65110,,BSDC91,,5,ok,1745,1745,100,529,7
107.581467,1777159050.949127,65111,,BSDC91,,0,ok,3200,3200,100,537,0
107.581467,1777159050.949127,65111,,BSDC91,,1,ok,1926,1926,100,537,0
107.843808,1777159051.211468,65112,,BSDC91,,0,ok,2860,2860,100,538,0
107.845943,1777159051.213603,65112,,BSDC91,,1,ok,1924,1924,100,538,0
107.845943,1777159051.213603,65112,,BSDC91,,5,ok,2189,2189,100,531,7
107.845943,1777159051.213603,65112,,BSDC91,,6,ok,3090,3090,100,538,0
108.046502,1777159051.414162,65113,,BSDC91,,0,ok,2598,2598,100,539,0
108.046502,1777159051.414162,65113,,BSDC91,,1,ok,2358,2358,100,539,0
108.046502,1777159051.414162,65113,,BSDC91,,5,ok,2480,2480,100,532,7
108.256263,1777159051.623923,65114,,BSDC91,,0,ok,2521,2521,100,540,0
108.256263,1777159051.623923,65114,,BSDC91,,1,ok,2184,2184,100,540,0
108.43612,1777159051.80378,65115,,BSDC91,,0,ok,2317,2317,100,541,0
108.457111,1777159051.824771,65115,,BSDC91,,1,ok,2382,2382,100,541,0
108.457111,1777159051.824771,65115,,BSDC91,,5,ok,2529,2529,100,534,7
108.457111,1777159051.824771,65115,,BSDC91,,6,ok,3303,3303,100,541,0
108.639046,1777159052.006706,65116,,BSDC91,,0,ok,2649,2649,100,542,0
108.639046,1777159052.006706,65116,,BSDC91,,1,ok,2531,2531,100,542,0
108.639046,1777159052.006706,65116,,BSDC91,,6,ok,3209,3209,100,542,0
108.841543,1777159052.209203,65117,,BSDC91,,0,ok,2747,2747,100,543,0
108.841543,1777159052.209203,65117,,BSDC91,,1,ok,2644,2644,100,543,0
109.05113,1777159052.41879,65118,,BSDC91,,0,ok,2558,2558,100,544,0
109.053369,1777159052.421029,65118,,BSDC91,,1,ok,2792,2792,100,544,0
109.053369,1777159052.421029,65118,,BSDC91,,5,ok,2796,2796,100,537,7
109.053369,1777159052.421029,65118,,BSDC91,,6,ok,3053,3053,100,544,0
109.201777,1777159052.569437,65119,,BSDC91,,0,ok,2657,2657,100,545,0
109.201777,1777159052.569437,65119,,BSDC91,,1,ok,2936,2936,100,545,0
109.201777,1777159052.569437,65119,,BSDC91,,5,ok,2891,2891,100,538,7
109.433692,1777159052.801352,65120,,BSDC91,,0,ok,2808,2808,100,546,0
109.433692,1777159052.801352,65120,,BSDC91,,1,ok,3273,3273,100,546,0
109.643889,1777159053.011549,65121,,BSDC91,,0,ok,2916,2916,100,547,0
109.646132,1777159053.013792,65121,,BSDC91,,1,ok,3094,3094,100,547,0
109.646132,1777159053.013792,65121,,BSDC91,,5,ok,3598,3598,100,540,7
109.646132,1777159053.013792,65121,,BSDC91,,6,ok,2551,2551,100,547,0
109.846578,1777159053.214238,65122,,BSDC91,,0,ok,2947,2947,100,548,0
109.846578,1777159053.214238,65122,,BSDC91,,1,ok,3247,3247,100,548,0
109.846578,1777159053.214238,65122,,BSDC91,,5,ok,2906,2906,100,541,7
110.056312,1777159053.423972,65123,,BSDC91,,0,ok,3101,3101,100,549,0
110.056312,1777159053.423972,65123,,BSDC91,,1,ok,2867,2867,100,549,0
110.257859,1777159053.625519,65124,,BSDC91,,0,ok,3196,3196,100,550,0
110.260506,1777159053.628166,65124,,BSDC91,,1,ok,3246,3246,100,550,0
110.260506,1777159053.628166,65124,,BSDC91,,5,ok,2751,2751,100,543,7
110.260506,1777159053.628166,65124,,BSDC91,,6,ok,2571,2571,100,550,0
110.439171,1777159053.806831,65125,,BSDC91,,0,ok,3281,3281,100,551,0
110.439171,1777159053.806831,65125,,BSDC91,,1,ok,2542,2542,100,551,0
110.439171,1777159053.806831,65125,,BSDC91,,5,ok,2357,2357,100,544,7
110.64203,1777159054.00969,65126,,BSDC91,,0,ok,3337,3337,100,552,0
110.64203,1777159054.00969,65126,,BSDC91,,1,ok,2452,2452,100,552,0
110.798778,1777159054.166438,65127,,BSDC91,,1,ok,2236,2236,100,553,0
110.851737,1777159054.219397,65127,,BSDC91,,0,ok,3671,3671,100,553,0
110.851737,1777159054.219397,65127,,BSDC91,,5,ok,1962,1962,100,546,7
