host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_label,status,reason,raw_mm,filt_mm,pred_mm,resid_mm,tracker_quality_percent,solve_quality_percent
40.653261,1777158984.020921,64777,,BSDC91,,cal_roto,5,A,ok,ok,2628,2628,0,0,100,100
40.653314,1777158984.020974,64777,,BSDC91,,cal_roto,5,B,ok,ok,2528,2528,0,0,100,100
40.670686,1777158984.038346,64777,,BSDC91,,cal_roto,5,F,ok,ok,2567,2567,0,0,100,100
40.673034,1777158984.040694,64777,,BSDC91,,cal_roto,5,G,ok,ok,3260,3260,0,0,100,100
40.883782,1777158984.251442,64778,,BSDC91,,cal_roto,5,A,ok,ok,2765,2765,0,0,100,100
40.883826,1777158984.251486,64778,,BSDC91,,cal_roto,5,B,ok,ok,2642,2642,0,0,100,100
40.885559,1777158984.253219,64778,,BSDC91,,cal_roto,5,F,ok,ok,2688,2688,0,0,100,100
40.903194,1777158984.270854,64778,,BSDC91,,cal_roto,5,G,ok,ok,3224,3224,0,0,100,100
41.062844,1777158984.430504,64779,,BSDC91,,cal_roto,5,A,ok,ok,2598,2598,0,0,100,100
41.064213,1777158984.431873,64779,,BSDC91,,cal_roto,5,B,ok,ok,2780,2780,0,0,100,100
41.065567,1777158984.433227,64779,,BSDC91,,cal_roto,5,F,ok,ok,2775,2775,0,0,100,100
41.083276,1777158984.450936,64779,,BSDC91,,cal_roto,5,G,ok,ok,3064,3064,0,0,100,100
41.245999,1777158984.613659,64780,,BSDC91,,cal_roto,5,A,ok,ok,2649,2649,0,0,100,100
41.246033,1777158984.613693,64780,,BSDC91,,cal_roto,5,B,ok,ok,2936,2936,0,0,100,100
41.263114,1777158984.630774,64780,,BSDC91,,cal_roto,5,F,ok,ok,2924,2924,0,0,100,100
41.265449,1777158984.633109,64780,,BSDC91,,cal_roto,5,G,ok,ok,2847,2847,0,0,100,100
41.446363,1777158984.814023,64781,,BSDC91,,cal_roto,5,A,ok,ok,2804,2804,0,0,100,100
41.446423,1777158984.814083,64781,,BSDC91,,cal_roto,5,B,ok,ok,3195,3195,0,0,100,100
41.448088,1777158984.815748,64781,,BSDC91,,cal_roto,5,G,ok,ok,2750,2750,0,0,100,100
41.473396,1777158984.841056,64781,,BSDC91,,cal_roto,5,F,ok,ok,3230,3230,0,0,100,100
41.655728,1777158985.023388,64782,,BSDC91,,cal_roto,5,A,ok,ok,2924,2924,0,0,100,100
41.657094,1777158985.024754,64782,,BSDC91,,cal_roto,5,B,ok,ok,3112,3112,0,0,100,100
41.658378,1777158985.026038,64782,,BSDC91,,cal_roto,5,F,ok,ok,3563,3563,0,0,100,100
41.675843,1777158985.043503,64782,,BSDC91,,cal_roto,5,G,ok,ok,2570,2570,0,0,100,100
41.838674,1777158985.206334,64783,,BSDC91,,cal_roto,5,A,ok,ok,2994,2994,0,0,100,100
41.838709,1777158985.206369,64783,,BSDC91,,cal_roto,5,B,ok,ok,3482,3482,0,0,100,100
41.856119,1777158985.223779,64783,,BSDC91,,cal_roto,5,F,ok,ok,3134,3134,0,0,100,100
41.858067,1777158985.225727,64783,,BSDC91,,cal_roto,5,G,ok,ok,2510,2510,0,0,100,100
42.035578,1777158985.403238,64784,,BSDC91,,cal_roto,5,B,ok,ok,3055,3055,0,0,100,100
42.037175,1777158985.404835,64784,,BSDC91,,cal_roto,5,A,ok,ok,3056,3056,0,0,100,100
42.039649,1777158985.407309,64784,,BSDC91,,cal_roto,5,F,ok,ok,2781,2781,0,0,100,100
42.039691,1777158985.407351,64784,,BSDC91,,cal_roto,5,G,ok,ok,2413,2413,0,0,100,100
42.241301,1777158985.608961,64785,,BSDC91,,cal_roto,5,A,ok,ok,3146,3146,0,0,100,100
42.241798,1777158985.609458,64785,,BSDC91,,cal_roto,5,B,ok,ok,3044,3044,0,0,100,100
42.247139,1777158985.614799,64785,,BSDC91,,cal_roto,5,F,ok,ok,2774,2774,0,0,100,100
42.291081,1777158985.658741,64785,,BSDC91,,cal_roto,5,G,ok,ok,2512,2512,0,0,100,100
42.476143,1777158985.843803,64786,,BSDC91,,cal_roto,5,A,ok,ok,3265,3265,0,0,100,100
42.476202,1777158985.843862,64786,,BSDC91,,cal_roto,5,B,ok,ok,2851,2851,0,0,100,100
42.500861,1777158985.868521,64786,,BSDC91,,cal_roto,5,F,ok,ok,2617,2617,0,0,100,100
42.503033,1777158985.870693,64786,,BSDC91,,cal_roto,5,G,ok,ok,2339,2339,0,0,100,100
42.65384,1777158986.0215,64787,,BSDC91,,cal_roto,5,A,ok,ok,3283,3283,0,0,100,100
42.653891,1777158986.021551,64787,,BSDC91,,cal_roto,5,B,ok,ok,2560,2560,0,0,100,100
42.655678,1777158986.023338,64787,,BSDC91,,cal_roto,5,F,ok,ok,2424,2424,0,0,100,100
42.680888,1777158986.048548,64787,,BSDC91,,cal_roto,5,G,ok,ok,2333,2333,0,0,100,100
42.862926,1777158986.230586,64788,,BSDC91,,cal_roto,5,A,ok,ok,3525,3525,0,0,100,100
42.865097,1777158986.232757,64788,,BSDC91,,cal_roto,5,B,ok,ok,2499,2499,0,0,100,100
42.865708,1777158986.233368,64788,,BSDC91,,cal_roto,5,F,ok,ok,2207,2207,0,0,100,100
42.883331,1777158986.250991,64788,,BSDC91,,cal_roto,5,G,ok,ok,2375,2375,0,0,100,100
43.04591,1777158986.41357,64789,,BSDC91,,cal_roto,5,A,ok,ok,3312,3312,0,0,100,100
43.045948,1777158986.413608,64789,,BSDC91,,cal_roto,5,B,ok,ok,2188,2188,0,0,100,100
43.063159,1777158986.430819,64789,,BSDC91,,cal_roto,5,G,ok,ok,2486,2486,0,0,100,100
43.065449,1777158986.433109,64789,,BSDC91,,cal_roto,5,F,ok,ok,2008,2008,0,0,100,100
43.246538,1777158986.614198,64790,,BSDC91,,cal_roto,5,A,ok,ok,3421,3421,0,0,100,100
43.246569,1777158986.614229,64790,,BSDC91,,cal_roto,5,B,ok,ok,2063,2063,0,0,100,100
43.248344,1777158986.616004,64790,,BSDC91,,cal_roto,5,F,ok,ok,1869,1869,0,0,100,100
43.273329,1777158986.640989,64790,,BSDC91,,cal_roto,5,G,ok,ok,2603,2603,0,0,100,100
43.456271,1777158986.823931,64791,,BSDC91,,cal_roto,5,A,ok,ok,3253,3253,0,0,100,100
43.456321,1777158986.823981,64791,,BSDC91,,cal_roto,5,B,ok,ok,1883,1883,0,0,100,100
43.458406,1777158986.826066,64791,,BSDC91,,cal_roto,5,F,ok,ok,1831,1831,0,0,100,100
43.475295,1777158986.842955,64791,,BSDC91,,cal_roto,5,G,ok,ok,2668,2668,0,0,100,100
43.6366,1777158987.00426,64792,,BSDC91,,cal_roto,5,B,ok,ok,1804,1804,0,0,100,100
43.636658,1777158987.004318,64792,,BSDC91,,cal_roto,5,A,ok,ok,3450,3450,0,0,100,100
43.638229,1777158987.005889,64792,,BSDC91,,cal_roto,5,F,ok,ok,2326,2326,0,0,100,100
43.656327,1777158987.023987,64792,,BSDC91,,cal_roto,5,G,ok,ok,2944,2944,0,0,100,100
43.839101,1777158987.206761,64793,,BSDC91,,cal_roto,5,A,ok,ok,2834,2834,0,0,100,100
43.839176,1777158987.206836,64793,,BSDC91,,cal_roto,5,B,ok,ok,2146,2146,0,0,100,100
43.840996,1777158987.208656,64793,,BSDC91,,cal_roto,5,F,ok,ok,2277,2277,0,0,100,100
43.858375,1777158987.226035,64793,,BSDC91,,cal_roto,5,G,ok,ok,3072,3072,0,0,100,100
44.041352,1777158987.409012,64794,,BSDC91,,cal_roto,5,A,ok,ok,2715,2715,0,0,100,100
44.041418,1777158987.409078,64794,,BSDC91,,cal_roto,5,B,ok,ok,2164,2164,0,0,100,100
44.043077,1777158987.410737,64794,,BSDC91,,cal_roto,5,F,ok,ok,2306,2306,0,0,100,100
44.090837,1777158987.458497,64794,,BSDC91,,cal_roto,5,G,ok,ok,3185,3185,0,0,100,100
44.253523,1777158987.621183,64795,,BSDC91,,cal_roto,5,A,ok,ok,2606,2606,0,0,100,100
44.253583,1777158987.621243,64795,,BSDC91,,cal_roto,5,B,ok,ok,2206,2206,0,0,100,100
44.270699,1777158987.638359,64795,,BSDC91,,cal_roto,5,F,ok,ok,2510,2510,0,0,100,100
44.273058,1777158987.640718,64795,,BSDC91,,cal_roto,5,G,ok,ok,3235,3235,0,0,100,100
44.45394,1777158987.8216,64796,,BSDC91,,cal_roto,5,A,ok,ok,2483,2483,0,0,100,100
44.453985,1777158987.821645,64796,,BSDC91,,cal_roto,5,B,ok,ok,2203,2203,0,0,100,100
44.45586,1777158987.82352,64796,,BSDC91,,cal_roto,5,F,ok,ok,2564,2564,0,0,100,100
44.481083,1777158987.848743,64796,,BSDC91,,cal_roto,5,G,ok,ok,3212,3212,0,0,100,100
44.663008,1777158988.030668,64797,,BSDC91,,cal_roto,5,A,ok,ok,2337,2337,0,0,100,100
44.664345,1777158988.032005,64797,,BSDC91,,cal_roto,5,B,ok,ok,2427,2427,0,0,100,100
44.665749,1777158988.033409,64797,,BSDC91,,cal_roto,5,G,ok,ok,3373,3373,0,0,100,100
44.683443,1777158988.051103,64797,,BSDC91,,cal_roto,5,F,ok,ok,2509,2509,0,0,100,100
44.846138,1777158988.213798,64798,,BSDC91,,cal_roto,5,A,ok,ok,2822,2822,0,0,100,100
44.846188,1777158988.213848,64798,,BSDC91,,cal_roto,5,B,ok,ok,2668,2668,0,0,100,100
44.863193,1777158988.230853,64798,,BSDC91,,cal_roto,5,F,ok,ok,2570,2570,0,0,100,100
44.865803,1777158988.233463,64798,,BSDC91,,cal_roto,5,G,ok,ok,3235,3235,0,0,100,100
45.046783,1777158988.414443,64799,,BSDC91,,cal_roto,5,A,ok,ok,2552,2552,0,0,100,100
45.04685,1777158988.41451,64799,,BSDC91,,cal_roto,5,B,ok,ok,2673,2673,0,0,100,100
45.048412,1777158988.416072,64799,,BSDC91,,cal_roto,5,F,ok,ok,2735,2735,0,0,100,100
45.073409,1777158988.441069,64799,,BSDC91,,cal_roto,5,G,ok,ok,3155,3155,0,0,100,100
45.253514,1777158988.621174,64800,,BSDC91,,cal_roto,5,B,ok,ok,2831,2831,0,0,100,100
45.256051,1777158988.623711,64800,,BSDC91,,cal_roto,5,A,ok,ok,2609,2609,0,0,100,100
45.256102,1777158988.623762,64800,,BSDC91,,cal_roto,5,F,ok,ok,2870,2870,0,0,100,100
45.258285,1777158988.625945,64800,,BSDC91,,cal_roto,5,G,ok,ok,3008,3008,0,0,100,100
45.461041,1777158988.828701,64801,,BSDC91,,cal_roto,5,A,ok,ok,2747,2747,0,0,100,100
45.461118,1777158988.828778,64801,,BSDC91,,cal_roto,5,B,ok,ok,3015,3015,0,0,100,100
45.478488,1777158988.846148,64801,,BSDC91,,cal_roto,5,F,ok,ok,3042,3042,0,0,100,100
45.480907,1777158988.848567,64801,,BSDC91,,cal_roto,5,G,ok,ok,2828,2828,0,0,100,100
45.639059,1777158989.006719,64802,,BSDC91,,cal_roto,5,A,ok,ok,2909,2909,0,0,100,100
45.639108,1777158989.006768,64802,,BSDC91,,cal_roto,5,B,ok,ok,3578,3578,0,0,100,100
45.640843,1777158989.008503,64802,,BSDC91,,cal_roto,5,F,ok,ok,3555,3555,0,0,100,100
45.658644,1777158989.026304,64802,,BSDC91,,cal_roto,5,G,ok,ok,2706,2706,0,0,100,100
45.841576,1777158989.209236,64803,,BSDC91,,cal_roto,5,A,ok,ok,2915,2915,0,0,100,100
45.842423,1777158989.210083,64803,,BSDC91,,cal_roto,5,B,ok,ok,3004,3004,0,0,100,100
45.84344,1777158989.2111,64803,,BSDC91,,cal_roto,5,F,ok,ok,3331,3331,0,0,100,100
45.890898,1777158989.258558,64803,,BSDC91,,cal_roto,5,G,ok,ok,2542,2542,0,0,100,100
46.05374,1777158989.4214,64804,,BSDC91,,cal_roto,5,A,ok,ok,3086,3086,0,0,100,100
46.053807,1777158989.421467,64804,,BSDC91,,cal_roto,5,B,ok,ok,3202,3202,0,0,100,100
46.070706,1777158989.438366,64804,,BSDC91,,cal_roto,5,F,ok,ok,2719,2719,0,0,100,100
46.073258,1777158989.440918,64804,,BSDC91,,cal_roto,5,G,ok,ok,2511,2511,0,0,100,100
46.254016,1777158989.621676,64805,,BSDC91,,cal_roto,5,A,ok,ok,3157,3157,0,0,100,100
46.254095,1777158989.621755,64805,,BSDC91,,cal_roto,5,B,ok,ok,2948,2948,0,0,100,100
46.255772,1777158989.623432,64805,,BSDC91,,cal_roto,5,G,ok,ok,2449,2449,0,0,100,100
46.280982,1777158989.648642,64805,,BSDC91,,cal_roto,5,F,ok,ok,2705,2705,0,0,100,100
46.462984,1777158989.830644,64806,,BSDC91,,cal_roto,5,A,ok,ok,3214,3214,0,0,100,100
46.464372,1777158989.832032,64806,,BSDC91,,cal_roto,5,B,ok,ok,2990,2990,0,0,100,100
46.465735,1777158989.833395,64806,,BSDC91,,cal_roto,5,F,ok,ok,2677,2677,0,0,100,100
46.483543,1777158989.851203,64806,,BSDC91,,cal_roto,5,G,ok,ok,2582,2582,0,0,100,100
46.646191,1777158990.013851,64807,,BSDC91,,cal_roto,5,A,ok,ok,3319,3319,0,0,100,100
46.64626,1777158990.01392,64807,,BSDC91,,cal_roto,5,B,ok,ok,2602,2602,0,0,100,100
46.663192,1777158990.030852,64807,,BSDC91,,cal_roto,5,F,ok,ok,2316,2316,0,0,100,100
46.665202,1777158990.032862,64807,,BSDC91,,cal_roto,5,G,ok,ok,2338,2338,0,0,100,100
46.843691,1777158990.211351,64808,,BSDC91,,cal_roto,5,B,ok,ok,2520,2520,0,0,100,100
46.845053,1777158990.212713,64808,,BSDC91,,cal_roto,5,A,ok,ok,3698,3698,0,0,100,100
46.847548,1777158990.215208,64808,,BSDC91,,cal_roto,5,F,ok,ok,2166,2166,0,0,100,100
46.847598,1777158990.215258,64808,,BSDC91,,cal_roto,5,G,ok,ok,2384,2384,0,0,100,100
47.056548,1777158990.424208,64809,,BSDC91,,cal_roto,5,A,ok,ok,3373,3373,0,0,100,100
47.05662,1777158990.42428,64809,,BSDC91,,cal_roto,5,B,ok,ok,2137,2137,0,0,100,100
47.058559,1777158990.426219,64809,,BSDC91,,cal_roto,5,F,ok,ok,1926,1926,0,0,100,100
47.075883,1777158990.443543,64809,,BSDC91,,cal_roto,5,G,ok,ok,2564,2564,0,0,100,100
47.238511,1777158990.606171,64810,,BSDC91,,cal_roto,5,A,ok,ok,3389,3389,0,0,100,100
47.238545,1777158990.606205,64810,,BSDC91,,cal_roto,5,B,ok,ok,1992,1992,0,0,100,100
47.255899,1777158990.623559,64810,,BSDC91,,cal_roto,5,F,ok,ok,1898,1898,0,0,100,100
47.258236,1777158990.625896,64810,,BSDC91,,cal_roto,5,G,ok,ok,2572,2572,0,0,100,100
47.439136,1777158990.806796,64811,,BSDC91,,cal_roto,5,A,ok,ok,3066,3066,0,0,100,100
47.439287,1777158990.806947,64811,,BSDC91,,cal_roto,5,B,ok,ok,1847,1847,0,0,100,100
47.44102,1777158990.80868,64811,,BSDC91,,cal_roto,5,F,ok,ok,1699,1699,0,0,100,100
47.458715,1777158990.826375,64811,,BSDC91,,cal_roto,5,G,ok,ok,2744,2744,0,0,100,100
47.641526,1777158991.009186,64812,,BSDC91,,cal_roto,5,A,ok,ok,3284,3284,0,0,100,100
47.641565,1777158991.009225,64812,,BSDC91,,cal_roto,5,B,ok,ok,1921,1921,0,0,100,100
47.643528,1777158991.011188,64812,,BSDC91,,cal_roto,5,F,ok,ok,2366,2366,0,0,100,100
47.69112,1777158991.05878,64812,,BSDC91,,cal_roto,5,G,ok,ok,2903,2903,0,0,100,100
47.853834,1777158991.221494,64813,,BSDC91,,cal_roto,5,A,ok,ok,2820,2820,0,0,100,100
47.853892,1777158991.221552,64813,,BSDC91,,cal_roto,5,B,ok,ok,2041,2041,0,0,100,100
47.870846,1777158991.238506,64813,,BSDC91,,cal_roto,5,G,ok,ok,3091,3091,0,0,100,100
47.873092,1777158991.240752,64813,,BSDC91,,cal_roto,5,F,ok,ok,2207,2207,0,0,100,100
48.054321,1777158991.421981,64814,,BSDC91,,cal_roto,5,A,ok,ok,2629,2629,0,0,100,100
48.054389,1777158991.422049,64814,,BSDC91,,cal_roto,5,B,ok,ok,2347,2347,0,0,100,100
48.055854,1777158991.423514,64814,,BSDC91,,cal_roto,5,F,ok,ok,2448,2448,0,0,100,100
48.081425,1777158991.449085,64814,,BSDC91,,cal_roto,5,G,ok,ok,3147,3147,0,0,100,100
48.263006,1777158991.630666,64815,,BSDC91,,cal_roto,5,A,ok,ok,2476,2476,0,0,100,100
48.264452,1777158991.632112,64815,,BSDC91,,cal_roto,5,B,ok,ok,2156,2156,0,0,100,100
48.265873,1777158991.633533,64815,,BSDC91,,cal_roto,5,F,ok,ok,2384,2384,0,0,100,100
48.283525,1777158991.651185,64815,,BSDC91,,cal_roto,5,G,ok,ok,3254,3254,0,0,100,100
48.444666,1777158991.812326,64816,,BSDC91,,cal_roto,5,B,ok,ok,2351,2351,0,0,100,100
48.444715,1777158991.812375,64816,,BSDC91,,cal_roto,5,A,ok,ok,2286,2286,0,0,100,100
48.446667,1777158991.814327,64816,,BSDC91,,cal_roto,5,F,ok,ok,2529,2529,0,0,100,100
48.46401,1777158991.83167,64816,,BSDC91,,cal_roto,5,G,ok,ok,3312,3312,0,0,100,100
48.646634,1777158992.014294,64817,,BSDC91,,cal_roto,5,A,ok,ok,2630,2630,0,0,100,100
48.646679,1777158992.014339,64817,,BSDC91,,cal_roto,5,B,ok,ok,2537,2537,0,0,100,100
48.648607,1777158992.016267,64817,,BSDC91,,cal_roto,5,F,ok,ok,2542,2542,0,0,100,100
48.673456,1777158992.041116,64817,,BSDC91,,cal_roto,5,G,ok,ok,3292,3292,0,0,100,100
48.857176,1777158992.224836,64818,,BSDC91,,cal_roto,5,A,ok,ok,2772,2772,0,0,100,100
48.857464,1777158992.225124,64818,,BSDC91,,cal_roto,5,B,ok,ok,2665,2665,0,0,100,100
48.858196,1777158992.225856,64818,,BSDC91,,cal_roto,5,F,ok,ok,2740,2740,0,0,100,100
48.876044,1777158992.243704,64818,,BSDC91,,cal_roto,5,G,ok,ok,3219,3219,0,0,100,100
49.038666,1777158992.406326,64819,,BSDC91,,cal_roto,5,A,ok,ok,2574,2574,0,0,100,100
49.038762,1777158992.406422,64819,,BSDC91,,cal_roto,5,B,ok,ok,2775,2775,0,0,100,100
49.056186,1777158992.423846,64819,,BSDC91,,cal_roto,5,F,ok,ok,2784,2784,0,0,100,100
49.058229,1777158992.425889,64819,,BSDC91,,cal_roto,5,G,ok,ok,3062,3062,0,0,100,100
49.239071,1777158992.606731,64820,,BSDC91,,cal_roto,5,A,ok,ok,2649,2649,0,0,100,100
49.239125,1777158992.606785,64820,,BSDC91,,cal_roto,5,B,ok,ok,2935,2935,0,0,100,100
49.240782,1777158992.608442,64820,,BSDC91,,cal_roto,5,F,ok,ok,2861,2861,0,0,100,100
49.258566,1777158992.626226,64820,,BSDC91,,cal_roto,5,G,ok,ok,2879,2879,0,0,100,100
49.440845,1777158992.808505,64821,,BSDC91,,cal_roto,5,A,ok,ok,2894,2894,0,0,100,100
49.442077,1777158992.809737,64821,,BSDC91,,cal_roto,5,B,ok,ok,3217,3217,0,0,100,100
49.443396,1777158992.811056,64821,,BSDC91,,cal_roto,5,G,ok,ok,2731,2731,0,0,100,100
49.491535,1777158992.859195,64821,,BSDC91,,cal_roto,5,F,ok,ok,3245,3245,0,0,100,100
49.653685,1777158993.021345,64822,,BSDC91,,cal_roto,5,A,ok,ok,2941,2941,0,0,100,100
49.653739,1777158993.021399,64822,,BSDC91,,cal_roto,5,B,ok,ok,3087,3087,0,0,100,100
49.670951,1777158993.038611,64822,,BSDC91,,cal_roto,5,F,ok,ok,3604,3604,0,0,100,100
49.672964,1777158993.040624,64822,,BSDC91,,cal_roto,5,G,ok,ok,2583,2583,0,0,100,100
49.854333,1777158993.221993,64823,,BSDC91,,cal_roto,5,A,ok,ok,2970,2970,0,0,100,100
49.854373,1777158993.222033,64823,,BSDC91,,cal_roto,5,B,ok,ok,3318,3318,0,0,100,100
49.855933,1777158993.223593,64823,,BSDC91,,cal_roto,5,F,ok,ok,2850,2850,0,0,100,100
49.881147,1777158993.248807,64823,,BSDC91,,cal_roto,5,G,ok,ok,2491,2491,0,0,100,100
50.061126,1777158993.428786,64824,,BSDC91,,cal_roto,5,B,ok,ok,2883,2883,0,0,100,100
50.063481,1777158993.431141,64824,,BSDC91,,cal_roto,5,A,ok,ok,3149,3149,0,0,100,100
50.063523,1777158993.431183,64824,,BSDC91,,cal_roto,5,F,ok,ok,2742,2742,0,0,100,100
50.065698,1777158993.433358,64824,,BSDC91,,cal_roto,5,G,ok,ok,2421,2421,0,0,100,100
50.246262,1777158993.613922,64825,,BSDC91,,cal_roto,5,A,ok,ok,3213,3213,0,0,100,100
50.246322,1777158993.613982,64825,,BSDC91,,cal_roto,5,B,ok,ok,3200,3200,0,0,100,100
50.263404,1777158993.631064,64825,,BSDC91,,cal_roto,5,F,ok,ok,2680,2680,0,0,100,100
50.26575,1777158993.63341,64825,,BSDC91,,cal_roto,5,G,ok,ok,2620,2620,0,0,100,100
50.446863,1777158993.814523,64826,,BSDC91,,cal_roto,5,A,ok,ok,3278,3278,0,0,100,100
50.446912,1777158993.814572,64826,,BSDC91,,cal_roto,5,B,ok,ok,2554,2554,0,0,100,100
50.448569,1777158993.816229,64826,,BSDC91,,cal_roto,5,F,ok,ok,2379,2379,0,0,100,100
50.473651,1777158993.841311,64826,,BSDC91,,cal_roto,5,G,ok,ok,2355,2355,0,0,100,100
50.655694,1777158994.023354,64827,,BSDC91,,cal_roto,5,A,ok,ok,3437,3437,0,0,100,100
50.657503,1777158994.025163,64827,,BSDC91,,cal_roto,5,B,ok,ok,2445,2445,0,0,100,100
50.658773,1777158994.026433,64827,,BSDC91,,cal_roto,5,F,ok,ok,2254,2254,0,0,100,100
50.675942,1777158994.043602,64827,,BSDC91,,cal_roto,5,G,ok,ok,2315,2315,0,0,100,100
50.838074,1777158994.205734,64828,,BSDC91,,cal_roto,5,A,ok,ok,3393,3393,0,0,100,100
50.839661,1777158994.207321,64828,,BSDC91,,cal_roto,5,B,ok,ok,2214,2214,0,0,100,100
50.856146,1777158994.223806,64828,,BSDC91,,cal_roto,5,F,ok,ok,1972,1972,0,0,100,100
50.858549,1777158994.226209,64828,,BSDC91,,cal_roto,5,G,ok,ok,2452,2452,0,0,100,100
51.039234,1777158994.406894,64829,,BSDC91,,cal_roto,5,A,ok,ok,3434,3434,0,0,100,100
51.039286,1777158994.406946,64829,,BSDC91,,cal_roto,5,B,ok,ok,2064,2064,0,0,100,100
51.041009,1777158994.408669,64829,,BSDC91,,cal_roto,5,G,ok,ok,2543,2543,0,0,100,100
51.059336,1777158994.426996,64829,,BSDC91,,cal_roto,5,F,ok,ok,1903,1903,0,0,100,100
51.240656,1777158994.608316,64830,,BSDC91,,cal_roto,5,A,ok,ok,3261,3261,0,0,100,100
51.242909,1777158994.610569,64830,,BSDC91,,cal_roto,5,B,ok,ok,1913,1913,0,0,100,100
51.243454,1777158994.611114,64830,,BSDC91,,cal_roto,5,F,ok,ok,1856,1856,0,0,100,100
51.291516,1777158994.659176,64830,,BSDC91,,cal_roto,5,G,ok,ok,2668,2668,0,0,100,100
51.453866,1777158994.821526,64831,,BSDC91,,cal_roto,5,A,ok,ok,3342,3342,0,0,100,100
51.469838,1777158994.837498,64831,,BSDC91,,cal_roto,5,B,ok,ok,1860,1860,0,0,100,100
51.471364,1777158994.839024,64831,,BSDC91,,cal_roto,5,F,ok,ok,2392,2392,0,0,100,100
51.473676,1777158994.841336,64831,,BSDC91,,cal_roto,5,G,ok,ok,2942,2942,0,0,100,100
51.680984,1777158995.048644,64832,,BSDC91,,cal_roto,5,B,ok,ok,2184,2184,0,0,100,100
51.683642,1777158995.051302,64832,,BSDC91,,cal_roto,5,A,ok,ok,2876,2876,0,0,100,100
51.683677,1777158995.051337,64832,,BSDC91,,cal_roto,5,F,ok,ok,2126,2126,0,0,100,100
51.685871,1777158995.053531,64832,,BSDC91,,cal_roto,5,G,ok,ok,3069,3069,0,0,100,100
51.863962,1777158995.231622,64833,,BSDC91,,cal_roto,5,A,ok,ok,2688,2688,0,0,100,100
51.864052,1777158995.231712,64833,,BSDC91,,cal_roto,5,B,ok,ok,2326,2326,0,0,100,100
51.865966,1777158995.233626,64833,,BSDC91,,cal_roto,5,F,ok,ok,2430,2430,0,0,100,100
51.936154,1777158995.303814,64833,,BSDC91,,cal_roto,5,G,ok,ok,3205,3205,0,0,100,100
52.045829,1777158995.413489,64834,,BSDC91,,cal_roto,5,A,ok,ok,2533,2533,0,0,100,100
52.047028,1777158995.414688,64834,,BSDC91,,cal_roto,5,B,ok,ok,2478,2478,0,0,100,100
52.063522,1777158995.431182,64834,,BSDC91,,cal_roto,5,F,ok,ok,2487,2487,0,0,100,100
52.065883,1777158995.433543,64834,,BSDC91,,cal_roto,5,G,ok,ok,3273,3273,0,0,100,100
52.246661,1777158995.614321,64835,,BSDC91,,cal_roto,5,A,ok,ok,2372,2372,0,0,100,100
52.246721,1777158995.614381,64835,,BSDC91,,cal_roto,5,B,ok,ok,2225,2225,0,0,100,100
52.24843,1777158995.61609,64835,,BSDC91,,cal_roto,5,F,ok,ok,2560,2560,0,0,100,100
52.273669,1777158995.641329,64835,,BSDC91,,cal_roto,5,G,ok,ok,3268,3268,0,0,100,100
52.455918,1777158995.823578,64836,,BSDC91,,cal_roto,5,A,ok,ok,2374,2374,0,0,100,100
52.457101,1777158995.824761,64836,,BSDC91,,cal_roto,5,B,ok,ok,2411,2411,0,0,100,100
52.458813,1777158995.826473,64836,,BSDC91,,cal_roto,5,F,ok,ok,2530,2530,0,0,100,100
52.476333,1777158995.843993,64836,,BSDC91,,cal_roto,5,G,ok,ok,3365,3365,0,0,100,100
52.639028,1777158996.006688,64837,,BSDC91,,cal_roto,5,A,ok,ok,2801,2801,0,0,100,100
52.639076,1777158996.006736,64837,,BSDC91,,cal_roto,5,B,ok,ok,3272,3272,0,0,100,100
52.656705,1777158996.024365,64837,,BSDC91,,cal_roto,5,G,ok,ok,3256,3256,0,0,100,100
52.658705,1777158996.026365,64837,,BSDC91,,cal_roto,5,F,ok,ok,2612,2612,0,0,100,100
52.839567,1777158996.207227,64838,,BSDC91,,cal_roto,5,A,ok,ok,2539,2539,0,0,100,100
52.839652,1777158996.207312,64838,,BSDC91,,cal_roto,5,B,ok,ok,2674,2674,0,0,100,100
52.841043,1777158996.208703,64838,,BSDC91,,cal_roto,5,F,ok,ok,2796,2796,0,0,100,100
52.85864,1777158996.2263,64838,,BSDC91,,cal_roto,5,G,ok,ok,3189,3189,0,0,100,100
53.041979,1777158996.409639,64839,,BSDC91,,cal_roto,5,A,ok,ok,2618,2618,0,0,100,100
53.042045,1777158996.409705,64839,,BSDC91,,cal_roto,5,B,ok,ok,2833,2833,0,0,100,100
53.043671,1777158996.411331,64839,,BSDC91,,cal_roto,5,F,ok,ok,2853,2853,0,0,100,100
53.091466,1777158996.459126,64839,,BSDC91,,cal_roto,5,G,ok,ok,2944,2944,0,0,100,100
53.25174,1777158996.6194,64840,,BSDC91,,cal_roto,5,B,ok,ok,3031,3031,0,0,100,100
53.251801,1777158996.619461,64840,,BSDC91,,cal_roto,5,A,ok,ok,2830,2830,0,0,100,100
53.253464,1777158996.621124,64840,,BSDC91,,cal_roto,5,F,ok,ok,2961,2961,0,0,100,100
53.271124,1777158996.638784,64840,,BSDC91,,cal_roto,5,G,ok,ok,2816,2816,0,0,100,100
53.454391,1777158996.822051,64841,,BSDC91,,cal_roto,5,A,ok,ok,2844,2844,0,0,100,100
