experiment_id,deployability,description,capture_id,tag,n_samples,availability_fraction,effective_update_rate_hz,err3d_p50_mm,err3d_p95_mm,err3d_rmse_mm,err_horizontal_xz_p50_mm,err_horizontal_xz_p95_mm,err_vertical_y_p50_mm,err_vertical_y_p95_mm,max_gap_s,turn_center_abs_error_3d_mm,turn_center_abs_error_xz_mm,turn_center_abs_error_y_mm,fused_radius_mm,opti_radius_mm,nominal_radius_mm,radius_error_mm,radius_error_abs_mm,circle_thickness_rms_mm,circle_thickness_p95_mm,imu_only_endpoint_drift_3d_mm,imu_only_endpoint_drift_xz_mm,imu_only_drift_rate_3d_mm_s,uwb_update_accept_rate,uwb_innovation_nis_median,uwb_innovation_nis_p95,filter_divergence_count
REAL6_X_A0_U4_P0_L15_I1+I3_T3LITE_BIDIR,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal bidirectional T3-lite smoke.,R10,BS2DCE,1200,1.0,10.230807006056772,123300.08500536231,241485.57609285068,144723.75659412576,61197.723241940344,120296.68736328336,107040.87832329253,209389.56628801054,0.22822800000000143,975204.9279105647,969284.3527019976,107296.2955004467,968787.8311566113,313.7983706055772,440.0,968474.0327860058,968474.0327860058,347.5390050456044,622.6502284589455,,,,1.0,9355.026836366862,9666.541083747014,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T3LITE_BIDIR,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal bidirectional T3-lite smoke.,R10,BSDC91,1200,1.0,9.706193522086027,95255.74918391983,185681.17937789834,111577.63994762364,73790.80863693965,145130.12109205226,60237.648615722035,115822.05457697222,0.20685799999999688,1702211.7224246985,1701133.8642316866,60566.68988997316,1700930.0746017813,405.59485612190014,560.0,1700524.4797456595,1700524.4797456595,192.79272520533152,355.43101765537864,,,,1.0,11191.15552519884,12146.436824815353,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T3LITE_BIDIR,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal bidirectional T3-lite smoke.,R11,BS2DCE,1201,1.0,9.788279514109378,112925.107807399,224815.9520936444,133864.5389002751,96543.91873139712,192594.4605979322,58577.74090299213,115972.35042355291,0.20445999999999742,4250784.593079817,4250383.209380747,58414.29772717928,4249910.847074878,313.22875369861083,440.0,4249597.618321179,4249597.618321179,296.18307810592137,551.1986780334264,,,,1.0,27973.60708389052,32236.384418117676,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T3LITE_BIDIR,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal bidirectional T3-lite smoke.,R11,BSDC91,1200,1.0,9.54863597735027,114117.07829619234,226548.03766124047,135022.2010520275,76246.7300911253,150648.04564293686,84906.67647050021,169201.5948863853,0.18422900000000197,1818131.0475999652,1816157.710446289,84685.75460749559,1815771.4535165012,405.0202579913873,560.0,1815366.43325851,1815366.43325851,279.5596646718467,490.196684573486,,,,1.0,12877.68135812323,13549.320261227718,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T3LITE_BIDIR,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal bidirectional T3-lite smoke.,R12,BS2DCE,1200,1.0,9.557853688376094,97959.85786529497,191335.92608814282,114860.71893579945,95808.99836397269,186607.3295473275,20414.9353307884,42274.59248702639,0.19435199999999497,2410344.1797982357,2410259.1371885953,20247.387142995733,2409380.197181089,312.4971456957752,440.0,2409067.7000353932,2409067.7000353932,500.1386335724326,894.1041717290411,,,,1.0,9179.957985242952,9748.9098552021,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T3LITE_BIDIR,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal bidirectional T3-lite smoke.,R12,BSDC91,1200,1.0,10.241494438868845,113093.24247920015,223949.89220501043,133606.44848130297,67791.92434494829,132329.1516050576,90522.57446538398,180672.49335217272,0.22837300000000482,1047799.1135013005,1043905.1206379056,90250.10448786871,1042596.180870321,405.07303073094835,560.0,1042191.10783959,1042191.10783959,712.9849486346726,1311.639545076829,,,,1.0,15895.56461122556,17078.281813043886,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T3LITE_BIDIR,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal bidirectional T3-lite smoke.,R13,BS2DCE,1201,1.0,9.591544094726066,116089.71410556577,230222.7693178729,137241.2843670437,71458.28798379374,138879.79665790437,91490.62683978723,183616.2454486249,0.20947100000000063,193207.89168490894,170065.8548367177,91689.11837281438,160791.42911889026,312.9256941817329,440.0,160478.50342470853,160478.50342470853,5229.848665122903,9412.813515473623,,,,1.0,15609.687451312162,16692.33901154198,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T3LITE_BIDIR,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal bidirectional T3-lite smoke.,R13,BSDC91,1200,1.0,10.239711649719927,121459.71185115897,238970.3255368938,142979.8552278542,36995.64528145733,76470.36821761685,115688.30463788612,226404.72447967957,0.2275070000000028,659469.9051512282,649291.4145511357,115417.56707865164,648960.125584559,404.7056833816649,560.0,648555.4199011774,648555.4199011774,211.4592460729641,361.65948183707656,,,,1.0,12833.563436863187,13452.203248470532,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T3LITE_BIDIR,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal bidirectional T3-lite smoke.,R14,BS2DCE,1201,1.0,9.913553810770187,112829.2985064674,222698.99158328449,133008.39465118042,69237.58939544666,136430.7043834251,89087.63559646792,176015.63496932393,0.22201900000000308,6440178.5069852695,6439558.276231228,89377.89915247392,6436023.60430995,3519.476794205686,440.0,6432504.127515744,6432504.127515744,72.83483199770144,134.82434253767133,,,,1.0,11329.967332896322,11878.787403746679,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T3LITE_BIDIR,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal bidirectional T3-lite smoke.,R14,BSDC91,1200,1.0,9.69170680648559,110376.03836766531,218900.4321118528,130436.42352953559,69216.4051901135,136262.22896523704,85976.5031750535,171318.42906057712,0.24100400000000022,1015855.8574365665,1012180.643132593,86333.4741329923,1010647.7535605258,3671.731055538712,560.0,1006976.0225049871,1006976.0225049871,656.0997831277946,1226.1163480854534,,,,1.0,13211.553789358237,14041.074352817053,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T3LITE_BIDIR,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal bidirectional T3-lite smoke.,R15,BS2DCE,1200,1.0,10.218262077985642,132634.69485617027,262103.50971306965,156439.70484900847,97234.29980504124,193310.62267145302,90207.8334742907,177000.71459257946,0.20982399999999757,6222356.147104769,6221699.914663846,90366.9922283933,6224983.956017216,3877.162448810546,440.0,6221106.793568405,6221106.793568405,148.28503884864557,269.2770535724237,,,,1.0,15791.062158426355,16547.758208343515,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T3LITE_BIDIR,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal bidirectional T3-lite smoke.,R15,BSDC91,1200,1.0,9.582031774017846,109096.07610857075,215866.6995030454,128833.1638793097,87586.62779334912,173116.35440247034,65042.574147748135,128954.09955655577,0.20667399999999958,4096737.7921906877,4096224.28780447,64862.33085692839,4091684.0753948726,4673.0834398405395,560.0,4087010.991955032,4087010.991955032,247.87712034287244,452.69826634202616,,,,1.0,11663.101374054932,12270.200599366986,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T3LITE_BIDIR,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal bidirectional T3-lite smoke.,R16,BS2DCE,1201,1.0,9.989860291803902,141792.15665932946,277290.34270482685,166329.33681614845,73191.24369098849,144725.9015227955,121441.58075828131,236525.57490845342,0.21618399999999838,1519574.4030767274,1514741.4536396738,121097.87410008792,1513228.0523846648,10574.864179320666,440.0,1502653.1882053441,1502653.1882053441,402.1310869608352,736.6911738389172,,,,1.0,12823.22717265834,13315.292823256337,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T3LITE_BIDIR,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal bidirectional T3-lite smoke.,R16,BSDC91,1200,1.0,9.615754452094354,103082.92069586237,198856.33254319787,119997.44666635164,59504.516673580074,115027.22312671794,84174.2302284432,162211.52527454155,0.22661499999999535,1079754.395804823,1076434.1058963458,84611.88405285057,1085348.1583849376,11331.750282028692,560.0,1074016.4081029089,1074016.4081029089,476.3711347790099,847.1989696887322,,,,1.0,10954.661270838544,11874.582955685442,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T3LITE_BIDIR,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal bidirectional T3-lite smoke.,R17,BS2DCE,1201,1.0,10.213982942648773,96886.27612771513,192041.20173452902,114556.61270350746,83020.3240924605,164516.3955382839,49945.73344619824,99066.53704825358,0.21145999999999887,372027.17187906336,368601.94065507094,50366.91336234225,367532.8628105054,9979.831054517754,440.0,357553.0317559876,357553.0317559876,3227.1786980414936,5906.558889492357,,,,1.0,8301.064515666258,8682.083029490288,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T3LITE_BIDIR,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal bidirectional T3-lite smoke.,R17,BSDC91,1200,1.0,9.542348944616176,108222.84246487278,215329.29602252925,128216.843224423,80200.74364682507,158166.2452068033,72663.77604879429,146116.88677817947,0.21490299999999252,3655605.233450319,3654872.2507316163,73201.45942105059,3645105.943704843,9684.284195854798,560.0,3635421.6595089883,3635421.6595089883,141.3754940222108,267.3216836541425,,,,1.0,11719.497460171257,12334.513829751153,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R01,BS2DCE,1201,1.0,9.670244657189972,28.611165701133167,75.28901015155469,41.95112401236145,18.972143203674875,37.53464533255303,17.806172750359792,64.83928619105859,0.2472799999999893,12.926709467012172,6.668707578529513,11.073759834699558,429.8971790153562,426.45493419491004,440.0,3.442244820446149,3.442244820446149,16.734875845570304,25.386326730353005,,,,1.0,1.434613677249531,25.673647765792705,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R01,BSDC91,1200,1.0,9.75562167699062,61.96222725919922,86.53184130286013,63.144129849418874,28.372604516576633,48.02618674382443,53.24323618842129,82.30817819910534,0.229810999999998,60.27017922361264,27.83975518604579,53.455051537038344,551.4242800977441,553.4977558404732,560.0,-2.0734757427291015,2.0734757427291015,11.880124391601022,20.95566368353066,,,,1.0,0.8435280002756146,7.148164204924388,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R02,BS2DCE,1201,1.0,10.185685038246906,55.193469616815335,82.94732028770561,56.80728335350234,20.517016694488035,48.7346472576013,47.68067703247527,77.6350081925824,0.2527329999999921,41.939385739568024,9.94801320200348,40.742473041594394,416.25646373571766,411.38212265509225,440.0,4.874341080625413,4.874341080625413,19.143912165366977,34.77052997353354,,,,1.0,1.339823468853543,10.283354884055802,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R02,BSDC91,1200,1.0,9.564252649297773,44.625288519144455,70.57171553132589,49.05464610476244,17.174091226992566,35.434439969419834,39.35168241489737,65.87264296845025,0.21061200000000468,42.78387880287126,9.48391751107247,41.71948698224787,530.4924737630637,533.9870329923971,560.0,-3.4945592293333902,3.4945592293333902,16.90865337060334,28.715906637579746,,,,1.0,0.8956812513583221,3.793846359072629,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R03,BS2DCE,1050,1.0,9.709869110964398,53.968207965167664,90.47225605424725,64.31162858267231,42.862963376581256,73.0747872160725,28.33803247022672,64.66039703705471,0.21259900000000087,44.43016127663689,37.71650880774076,23.484126435181224,413.30805849796604,410.241275797954,440.0,3.066782700012027,3.066782700012027,20.578518850383272,31.985034526132065,,,,1.0,1.5853094234315979,6.834765762835648,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R03,BSDC91,1200,1.0,9.619824534400529,51.488723550989135,71.88689348073414,53.72984858703344,15.97494065924248,39.04093534514921,47.710974661046635,67.680625775736,0.22298299999999927,44.67725023359934,4.400066685456605,44.460050625243184,527.6752229036221,532.4057597268549,560.0,-4.7305368232327965,4.7305368232327965,17.878497421630954,32.54053841273255,,,,1.0,0.7583409954040946,3.623530868930346,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R04,BS2DCE,1200,1.0,9.648877353119858,51.81866042776849,86.96541756890245,56.756374600251874,47.357359344818384,69.06624284795613,19.323712082091333,55.383044208034995,0.22420100000000076,40.67960769503084,39.95865261507608,7.6247336615310815,416.16673155377686,410.89796258200374,440.0,5.268768971773113,5.268768971773113,17.528298082519758,30.599138929068765,,,,1.0,1.281729640214158,8.226202359161276,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R04,BSDC91,1200,1.0,10.10243872870947,41.22861596476007,61.75409343253717,45.49068533723169,27.700916154416202,47.10072869906006,28.727456531961252,51.01366900432334,0.2215089999999975,35.90567164032535,24.952359869241526,25.81853971274768,534.405324321394,533.4026523194126,560.0,1.0026720019814093,1.0026720019814093,17.05673200118667,29.272886071364322,,,,1.0,0.7177333848653351,4.2367161756903045,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R05,BS2DCE,1200,1.0,9.883473843386287,70.26628722447784,107.23201978428385,76.06073108920184,62.678972925843965,94.45827872475178,29.17480774538319,62.564642278248975,0.24221000000000004,69.0261495895131,63.44413649591991,27.192845960673594,417.3792510721946,412.072896874072,440.0,5.306354198122619,5.306354198122619,20.58661657511096,34.119436005070924,,,,1.0,1.6544343195708455,9.322046195333131,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R05,BSDC91,1201,1.0,10.079629069650302,26.89922388757442,47.382743918881935,35.48398370690794,19.66149520837746,44.4128035834413,15.083133450801597,29.681943106034396,0.20794599999999974,23.087093502237057,19.36595109131408,12.568763849713605,536.4683266604236,534.7991719953401,560.0,1.6691546650835107,1.6691546650835107,20.587766954031775,29.26710251348993,,,,1.0,0.9806446963878228,3.422527463573864,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R06,BS2DCE,1200,1.0,9.541347429083926,46.700920935964824,83.01749767001138,52.68552511225856,26.479794936836306,54.958390504482985,31.282608063254543,73.95568080226776,0.19066100000000574,25.508689475522306,17.33196469530452,18.716202567811138,370.4825195027851,361.6911856341384,440.0,8.791333868646745,8.791333868646745,53.02197877959878,87.58284184197633,,,,1.0,1.7163366376753268,6.302713237103741,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R06,BSDC91,1201,1.0,9.664403585493515,47.80194152882204,69.56392447382532,53.210229313334715,24.582698935569,54.798428596588124,37.92196912148779,54.90688165336201,0.2421109999999942,40.917613369976785,28.190932498846212,29.656743056856385,468.9080605605221,469.19249804748443,560.0,-0.2844374869623607,0.2844374869623607,65.29825646420008,111.58136569776883,,,,1.0,0.9779229593874548,3.231353340204448,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R07,BS2DCE,1200,1.0,9.925656830340007,44.89922572744242,84.3573111938524,56.57996462472325,39.0327423978654,71.1325713987065,16.276664376476276,65.93398741629863,0.20860400000000823,37.84879139817352,37.56424397160831,4.632341216268742,370.2453248716002,359.8923130975424,440.0,10.35301177405779,10.35301177405779,56.47484171979189,89.38745829508592,,,,1.0,1.1323745828838647,6.4286019343091665,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R07,BSDC91,1201,1.0,9.795326649655625,36.95420914769804,65.55996692713136,43.202342391829575,25.47487376486733,52.152840647801554,26.12486728691215,40.22779638761426,0.22745200000000132,34.45380710657755,29.073866818160315,18.487160203155327,472.6772046753339,467.0012460447542,560.0,5.675958630579657,5.675958630579657,65.91332117729961,114.66812954324575,,,,1.0,0.6681036343352922,2.753687628501824,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R08,BS2DCE,1201,1.0,9.895503483217244,87.69696183279412,111.56717856770446,90.03655668408106,75.48691409456423,95.25121549446683,38.979219912058625,75.60628997758761,0.23738199999999665,77.29692641885806,75.392449142278,17.052666833413014,363.383987748767,360.6086329403899,440.0,2.7753548083771307,2.7753548083771307,53.48770067402821,88.0471945337618,,,,1.0,1.1990551765001387,6.933177209712687,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R08,BSDC91,1200,1.0,9.686074330934694,39.91178413242235,53.49954749938814,42.08268148587485,35.13129940090383,48.19040071579134,17.03791795159765,33.31739413475053,0.2214879999999999,35.65730329454255,31.46315475712541,16.77835423896431,469.00872509638464,468.3368491162471,560.0,0.6718759801375427,0.6718759801375427,65.44092669103675,112.55122481201607,,,,1.0,0.6091677769987766,2.796739027262878,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R09,BS2DCE,1200,1.0,9.553014453711114,69.7453606102572,94.68610807868127,76.49321558784297,59.38588696666886,87.1820302869337,26.957708404687423,62.205334979269225,0.2122150000000005,68.62709068185085,58.393548743799016,36.05372436462767,372.0164841957981,362.34192685475176,440.0,9.674557341046352,9.674557341046352,58.41246969061114,86.2933988237018,,,,1.0,1.9477955040671162,10.890431592747051,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R09,BSDC91,1200,1.0,9.76286012750288,49.218738570600145,74.12247188810146,53.59878569240645,34.642828778902775,54.126270534718834,33.85276344624492,55.90242269685823,0.23627600000000015,38.82433316684094,23.865778304496782,30.62276068172946,474.49336736690213,470.4331214231617,560.0,4.060245943740426,4.060245943740426,65.77194942363211,115.08493996620703,,,,1.0,1.0750299484149215,4.959873034716282,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R10,BS2DCE,1200,1.0,10.230807006056772,57.984656572112954,93.94865993627123,65.43133450203354,41.64655879135013,67.75713300004034,33.96640790199979,76.61520007688915,0.22822800000000143,47.398866348854696,40.66411219277374,24.35328541963281,312.92047266066044,313.7983706055772,440.0,-0.8778979449167537,0.8778979449167537,104.00053599496475,183.21515502794017,,,,1.0,1.228241805205353,4.803643833754025,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R10,BSDC91,1200,1.0,9.706193522086027,67.23190229000807,88.53575057317161,68.80359705152648,33.55490564730667,55.54837287301816,57.38878742666657,72.08509118050756,0.20685799999999688,57.27715963310903,32.17532109465766,47.38588110494868,403.3799422664798,405.59485612190014,560.0,-2.2149138554203205,2.2149138554203205,131.7341178503244,243.3828138081131,,,,1.0,0.6300415284047962,2.4987205545937465,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R11,BS2DCE,1201,1.0,9.788279514109378,75.53091569526578,107.81779237066053,79.81487215413037,66.08838501694657,100.55055499515478,29.192362018902372,57.07644788439393,0.20445999999999742,72.16218099927646,69.66432403514982,18.82185759424351,314.84725937508307,313.22875369861083,440.0,1.618505676472239,1.618505676472239,99.70584262635788,185.11179704352338,,,,1.0,0.9705009199107543,4.464594098862515,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R11,BSDC91,1200,1.0,9.54863597735027,71.8367790080018,86.74441701881977,72.33669356789973,48.25347700936804,66.44965741733704,50.52696855048714,69.80090035652785,0.18422900000000197,69.47183937968857,52.60788458550229,45.37341673530568,410.1133295976973,405.0202579913873,560.0,5.093071606309991,5.093071606309991,133.14746239898687,249.70100762273162,,,,1.0,0.4815738561807418,1.8878161649835936,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R12,BS2DCE,1200,1.0,9.557853688376094,63.69779628710903,103.73283407104637,68.5814637851133,50.191978212055155,72.80367145757862,30.09104993604592,83.1073378401309,0.19435199999999497,57.92912380719068,55.06957518464626,17.975685635085483,317.30816394005166,312.4971456957752,440.0,4.811018244276454,4.811018244276454,108.0826560622016,190.11556889673886,,,,1.0,1.0835202373742097,4.042476595809468,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R12,BSDC91,1200,1.0,10.241494438868845,52.85100351149704,82.34732312053396,57.237056684035615,32.1567911703024,46.095265705826925,42.62415549566268,67.17048300763994,0.22837300000000482,51.5293568877596,36.162744618647146,36.70872543296218,408.5858216178509,405.07303073094835,560.0,3.5127908869025646,3.5127908869025646,137.36465005681072,250.12751699360982,,,,1.0,0.5830537300944534,3.097554529416699,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R13,BS2DCE,1201,1.0,9.591544094726066,65.09474893776844,103.93397349800206,70.36772390674382,34.38930945282328,59.21935545621636,52.00746450936458,95.70577657277306,0.20947100000000063,54.36567976962678,37.29019312046201,39.56094834369185,319.63748267520737,312.9256941817329,440.0,6.711788493474444,6.711788493474444,107.20446056081536,190.92749434192763,,,,1.0,0.9312783723155958,5.969782685961381,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R13,BSDC91,1200,1.0,10.239711649719927,31.02121519490058,56.3306030952973,36.96238258788008,16.384898935323577,38.28156091590675,23.924481967008774,43.383605544569114,0.2275070000000028,12.069141491827201,9.646183736229201,7.253641545916935,408.5362929969982,404.7056833816649,560.0,3.8306096153332874,3.8306096153332874,135.2317570134781,246.10060743040802,,,,1.0,0.6602371602835424,3.3391228531700072,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R14,BS2DCE,1201,1.0,9.913553810770187,63.41704334186853,106.89049212527623,68.83800697828917,21.477053186546446,41.72690818292315,57.236475181877495,105.05071007622956,0.22201900000000308,3119.041335638773,3118.494934712221,58.379753318444955,479.21252954559475,3519.476794205686,440.0,-3040.264264660091,3040.264264660091,65.26734047530168,101.66973897395422,,,,1.0,0.7932176814798844,3.454453577241272,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R14,BSDC91,1200,1.0,9.69170680648559,54.64878756891048,89.86231575212199,60.58981827864031,12.246967745224055,32.99122923800605,52.602067296392306,85.09374858318868,0.24100400000000022,2818.0200785915054,2817.4727460080003,55.538174682036015,920.1096973807153,3671.731055538712,560.0,-2751.621358157997,2751.621358157997,56.471622227195674,86.4286376183188,,,,1.0,0.5114691449189444,1.765734612265548,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R15,BS2DCE,1200,1.0,10.218262077985642,87.02048227381192,111.09398203159373,88.10173513783292,74.44200788149686,100.49386822386613,41.314525962852485,63.56755053951592,0.20982399999999757,3085.757373834478,3085.457093758429,43.04756380615072,848.5376315502998,3877.162448810546,440.0,-3028.624817260246,3028.624817260246,35.74994163873772,58.994196954602145,,,,1.0,0.778350347454196,3.2324112248485424,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R15,BSDC91,1200,1.0,9.582031774017846,67.21632638988063,90.58219995180184,68.9949042111631,46.76229606754043,74.61633954148792,46.839595126304516,59.20708251978053,0.20667399999999958,3695.226244688886,3695.0229827654493,38.75766082525979,1021.6193135851076,4673.0834398405395,560.0,-3651.464126255432,3651.464126255432,52.30892618794773,81.36468701419781,,,,1.0,0.40908080573104566,2.193717110760192,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R16,BS2DCE,1201,1.0,9.989860291803902,78.5298686387396,104.50936897465469,82.22712411111813,54.32004897872588,77.90769611929214,54.687269579817894,89.36662551794393,0.21618399999999838,10992.044901961068,10991.922178272373,51.94182834909452,476.4393010408968,10574.864179320666,440.0,-10098.42487827977,10098.42487827977,70.37587220911834,109.58933544650972,,,,1.0,0.792058529690963,3.647956224295973,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R16,BSDC91,1200,1.0,9.615754452094354,48.98424581715887,74.1464255791756,53.768347805493356,25.19730573105714,42.950412539698554,39.14168876726927,69.19708119340031,0.22661499999999535,8990.141272833696,8990.043200655044,41.99233101250513,2344.802249133421,11331.750282028692,560.0,-8986.94803289527,8986.94803289527,21.37994087844903,36.34668546211662,,,,1.0,0.47161970952335275,1.789446292866413,0.0
