chunk_id,stage,rows,row_count,max_tracks,max_frames,estimated_cost,status,attempts,gpu_device,message,started_utc,child_run_id,wall_time_s,log_path,finished_utc
partial_raw_0008,partial_raw,"['R2:L4:I0:T6', 'R2:L4:I0:T8', 'R2:L4:I1:T6', 'R2:L4:I1:T8', 'R2:L4:I3:T6', 'R2:L4:I3:T8', 'R2:L4:I4:T6', 'R2:L4:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:20:05.728284+00:00,phase4_BALANCE_CUDA_R6_S03_5090D_20260606T221157Z_partial_raw_0008_cuda0,4.931282640000063,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R6_S03_5090D_20260606T221157Z/logs/partial_raw_0008_cuda0.log,2026-06-07T00:20:10.660747+00:00
partial_raw_0009,partial_raw,"['R2:L4:I7:T6', 'R2:L4:I7:T8', 'R2:L4:I8:T6', 'R2:L4:I8:T8', 'R2:L4:I1+I3+I7:T6', 'R2:L4:I1+I3+I7:T8', 'R2:L4:I1+I2+I3+I8:T6', 'R2:L4:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:20:05.729308+00:00,phase4_BALANCE_CUDA_R6_S03_5090D_20260606T221157Z_partial_raw_0009_cuda0,5.193399035999391,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R6_S03_5090D_20260606T221157Z/logs/partial_raw_0009_cuda0.log,2026-06-07T00:20:10.923969+00:00
partial_raw_0010,partial_raw,"['R2:L5:I0:T6', 'R2:L5:I0:T8', 'R2:L5:I1:T6', 'R2:L5:I1:T8', 'R2:L5:I3:T6', 'R2:L5:I3:T8', 'R2:L5:I4:T6', 'R2:L5:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:20:05.730648+00:00,phase4_BALANCE_CUDA_R6_S03_5090D_20260606T221157Z_partial_raw_0010_cuda0,5.609397751999495,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R6_S03_5090D_20260606T221157Z/logs/partial_raw_0010_cuda0.log,2026-06-07T00:20:11.340964+00:00
partial_raw_0011,partial_raw,"['R2:L5:I7:T6', 'R2:L5:I7:T8', 'R2:L5:I8:T6', 'R2:L5:I8:T8', 'R2:L5:I1+I3+I7:T6', 'R2:L5:I1+I3+I7:T8', 'R2:L5:I1+I2+I3+I8:T6', 'R2:L5:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:20:05.731468+00:00,phase4_BALANCE_CUDA_R6_S03_5090D_20260606T221157Z_partial_raw_0011_cuda0,5.411648798999522,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R6_S03_5090D_20260606T221157Z/logs/partial_raw_0011_cuda0.log,2026-06-07T00:20:11.146661+00:00
partial_raw_0012,partial_raw,"['R2:L7:I0:T6', 'R2:L7:I0:T8', 'R2:L7:I1:T6', 'R2:L7:I1:T8', 'R2:L7:I3:T6', 'R2:L7:I3:T8', 'R2:L7:I4:T6', 'R2:L7:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:20:05.735067+00:00,phase4_BALANCE_CUDA_R6_S03_5090D_20260606T221157Z_partial_raw_0012_cuda0,7.041014706001079,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R6_S03_5090D_20260606T221157Z/logs/partial_raw_0012_cuda0.log,2026-06-07T00:20:12.777043+00:00
partial_raw_0013,partial_raw,"['R2:L7:I7:T6', 'R2:L7:I7:T8', 'R2:L7:I8:T6', 'R2:L7:I8:T8', 'R2:L7:I1+I3+I7:T6', 'R2:L7:I1+I3+I7:T8', 'R2:L7:I1+I2+I3+I8:T6', 'R2:L7:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:20:05.736002+00:00,phase4_BALANCE_CUDA_R6_S03_5090D_20260606T221157Z_partial_raw_0013_cuda0,5.153434280000511,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R6_S03_5090D_20260606T221157Z/logs/partial_raw_0013_cuda0.log,2026-06-07T00:20:10.890362+00:00
partial_raw_0014,partial_raw,"['R2:L8:I0:T6', 'R2:L8:I0:T8', 'R2:L8:I1:T6', 'R2:L8:I1:T8', 'R2:L8:I3:T6', 'R2:L8:I3:T8', 'R2:L8:I4:T6', 'R2:L8:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:20:05.736771+00:00,phase4_BALANCE_CUDA_R6_S03_5090D_20260606T221157Z_partial_raw_0014_cuda0,5.9516680109991285,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R6_S03_5090D_20260606T221157Z/logs/partial_raw_0014_cuda0.log,2026-06-07T00:20:11.691586+00:00
partial_raw_0015,partial_raw,"['R2:L8:I7:T6', 'R2:L8:I7:T8', 'R2:L8:I8:T6', 'R2:L8:I8:T8', 'R2:L8:I1+I3+I7:T6', 'R2:L8:I1+I3+I7:T8', 'R2:L8:I1+I2+I3+I8:T6', 'R2:L8:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:20:05.740847+00:00,phase4_BALANCE_CUDA_R6_S03_5090D_20260606T221157Z_partial_raw_0015_cuda0,6.595694117999301,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R6_S03_5090D_20260606T221157Z/logs/partial_raw_0015_cuda0.log,2026-06-07T00:20:12.344090+00:00
partial_raw_0016,partial_raw,"['R2:L10:I0:T6', 'R2:L10:I0:T8', 'R2:L10:I1:T6', 'R2:L10:I1:T8', 'R2:L10:I3:T6', 'R2:L10:I3:T8', 'R2:L10:I4:T6', 'R2:L10:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:20:05.748544+00:00,phase4_BALANCE_CUDA_R6_S03_5090D_20260606T221157Z_partial_raw_0016_cuda0,6.696830734999821,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R6_S03_5090D_20260606T221157Z/logs/partial_raw_0016_cuda0.log,2026-06-07T00:20:12.446441+00:00
partial_raw_0017,partial_raw,"['R2:L10:I7:T6', 'R2:L10:I7:T8', 'R2:L10:I8:T6', 'R2:L10:I8:T8', 'R2:L10:I1+I3+I7:T6', 'R2:L10:I1+I3+I7:T8', 'R2:L10:I1+I2+I3+I8:T6', 'R2:L10:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:20:05.749848+00:00,phase4_BALANCE_CUDA_R6_S03_5090D_20260606T221157Z_partial_raw_0017_cuda0,6.849531918000139,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R6_S03_5090D_20260606T221157Z/logs/partial_raw_0017_cuda0.log,2026-06-07T00:20:12.600651+00:00
partial_raw_0018,partial_raw,"['R2:L11:I0:T6', 'R2:L11:I0:T8', 'R2:L11:I1:T6', 'R2:L11:I1:T8', 'R2:L11:I3:T6', 'R2:L11:I3:T8', 'R2:L11:I4:T6', 'R2:L11:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:20:05.752944+00:00,phase4_BALANCE_CUDA_R6_S03_5090D_20260606T221157Z_partial_raw_0018_cuda0,5.844045417999951,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R6_S03_5090D_20260606T221157Z/logs/partial_raw_0018_cuda0.log,2026-06-07T00:20:11.598551+00:00
partial_raw_0019,partial_raw,"['R2:L11:I7:T6', 'R2:L11:I7:T8', 'R2:L11:I8:T6', 'R2:L11:I8:T8', 'R2:L11:I1+I3+I7:T6', 'R2:L11:I1+I3+I7:T8', 'R2:L11:I1+I2+I3+I8:T6', 'R2:L11:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:20:05.754836+00:00,phase4_BALANCE_CUDA_R6_S03_5090D_20260606T221157Z_partial_raw_0019_cuda0,6.245444954998675,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R6_S03_5090D_20260606T221157Z/logs/partial_raw_0019_cuda0.log,2026-06-07T00:20:12.001503+00:00
partial_raw_0020,partial_raw,"['R2:L12:I0:T6', 'R2:L12:I0:T8', 'R2:L12:I1:T6', 'R2:L12:I1:T8', 'R2:L12:I3:T6', 'R2:L12:I3:T8', 'R2:L12:I4:T6', 'R2:L12:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:20:05.756839+00:00,phase4_BALANCE_CUDA_R6_S03_5090D_20260606T221157Z_partial_raw_0020_cuda0,7.1454253459996835,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R6_S03_5090D_20260606T221157Z/logs/partial_raw_0020_cuda0.log,2026-06-07T00:20:12.903427+00:00
partial_raw_0021,partial_raw,"['R2:L12:I7:T6', 'R2:L12:I7:T8', 'R2:L12:I8:T6', 'R2:L12:I8:T8', 'R2:L12:I1+I3+I7:T6', 'R2:L12:I1+I3+I7:T8', 'R2:L12:I1+I2+I3+I8:T6', 'R2:L12:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:20:05.762840+00:00,phase4_BALANCE_CUDA_R6_S03_5090D_20260606T221157Z_partial_raw_0021_cuda0,6.452543301998958,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R6_S03_5090D_20260606T221157Z/logs/partial_raw_0021_cuda0.log,2026-06-07T00:20:12.216660+00:00
partial_raw_0022,partial_raw,"['R2:L13:I0:T6', 'R2:L13:I0:T8', 'R2:L13:I1:T6', 'R2:L13:I1:T8', 'R2:L13:I3:T6', 'R2:L13:I3:T8', 'R2:L13:I4:T6', 'R2:L13:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:20:10.662870+00:00,phase4_BALANCE_CUDA_R6_S03_5090D_20260606T221157Z_partial_raw_0022_cuda0,6.956455551000545,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R6_S03_5090D_20260606T221157Z/logs/partial_raw_0022_cuda0.log,2026-06-07T00:20:17.624664+00:00
partial_raw_0023,partial_raw,"['R2:L13:I7:T6', 'R2:L13:I7:T8', 'R2:L13:I8:T6', 'R2:L13:I8:T8', 'R2:L13:I1+I3+I7:T6', 'R2:L13:I1+I3+I7:T8', 'R2:L13:I1+I2+I3+I8:T6', 'R2:L13:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:20:10.892173+00:00,phase4_BALANCE_CUDA_R6_S03_5090D_20260606T221157Z_partial_raw_0023_cuda0,5.784596872001202,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R6_S03_5090D_20260606T221157Z/logs/partial_raw_0023_cuda0.log,2026-06-07T00:20:16.681013+00:00
partial_raw_0024,partial_raw,"['R2:L14:I0:T6', 'R2:L14:I0:T8', 'R2:L14:I1:T6', 'R2:L14:I1:T8', 'R2:L14:I3:T6', 'R2:L14:I3:T8', 'R2:L14:I4:T6', 'R2:L14:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:20:10.925695+00:00,phase4_BALANCE_CUDA_R6_S03_5090D_20260606T221157Z_partial_raw_0024_cuda0,6.313376157999301,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R6_S03_5090D_20260606T221157Z/logs/partial_raw_0024_cuda0.log,2026-06-07T00:20:17.239979+00:00
partial_raw_0025,partial_raw,"['R2:L14:I7:T6', 'R2:L14:I7:T8', 'R2:L14:I8:T6', 'R2:L14:I8:T8', 'R2:L14:I1+I3+I7:T6', 'R2:L14:I1+I3+I7:T8', 'R2:L14:I1+I2+I3+I8:T6', 'R2:L14:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:20:11.148408+00:00,phase4_BALANCE_CUDA_R6_S03_5090D_20260606T221157Z_partial_raw_0025_cuda0,6.444429664001291,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R6_S03_5090D_20260606T221157Z/logs/partial_raw_0025_cuda0.log,2026-06-07T00:20:17.593816+00:00
partial_raw_0026,partial_raw,"['R2:L15:I0:T6', 'R2:L15:I0:T8', 'R2:L15:I1:T6', 'R2:L15:I1:T8', 'R2:L15:I3:T6', 'R2:L15:I3:T8', 'R2:L15:I4:T6', 'R2:L15:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:20:11.160386+00:00,phase4_BALANCE_CUDA_R6_S03_5090D_20260606T221157Z_partial_raw_0026_cuda0,7.037572884999463,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R6_S03_5090D_20260606T221157Z/logs/partial_raw_0026_cuda0.log,2026-06-07T00:20:18.205034+00:00
partial_raw_0027,partial_raw,"['R2:L15:I7:T6', 'R2:L15:I7:T8', 'R2:L15:I8:T6', 'R2:L15:I8:T8', 'R2:L15:I1+I3+I7:T6', 'R2:L15:I1+I3+I7:T8', 'R2:L15:I1+I2+I3+I8:T6', 'R2:L15:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:20:11.171251+00:00,phase4_BALANCE_CUDA_R6_S03_5090D_20260606T221157Z_partial_raw_0027_cuda0,5.087544467000043,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R6_S03_5090D_20260606T221157Z/logs/partial_raw_0027_cuda0.log,2026-06-07T00:20:16.259845+00:00
partial_raw_0028,partial_raw,"['R2:L16:I0:T6', 'R2:L16:I0:T8', 'R2:L16:I1:T6', 'R2:L16:I1:T8', 'R2:L16:I3:T6', 'R2:L16:I3:T8', 'R2:L16:I4:T6', 'R2:L16:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:20:11.261527+00:00,phase4_BALANCE_CUDA_R6_S03_5090D_20260606T221157Z_partial_raw_0028_cuda0,5.488537991999692,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R6_S03_5090D_20260606T221157Z/logs/partial_raw_0028_cuda0.log,2026-06-07T00:20:16.751187+00:00
partial_raw_0029,partial_raw,"['R2:L16:I7:T6', 'R2:L16:I7:T8', 'R2:L16:I8:T6', 'R2:L16:I8:T8', 'R2:L16:I1+I3+I7:T6', 'R2:L16:I1+I3+I7:T8', 'R2:L16:I1+I2+I3+I8:T6', 'R2:L16:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:20:11.323382+00:00,phase4_BALANCE_CUDA_R6_S03_5090D_20260606T221157Z_partial_raw_0029_cuda0,5.996563056000014,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R6_S03_5090D_20260606T221157Z/logs/partial_raw_0029_cuda0.log,2026-06-07T00:20:17.320923+00:00
partial_raw_0030,partial_raw,"['R2:L17:I0:T6', 'R2:L17:I0:T8', 'R2:L17:I1:T6', 'R2:L17:I1:T8', 'R2:L17:I3:T6', 'R2:L17:I3:T8', 'R2:L17:I4:T6', 'R2:L17:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:20:11.343244+00:00,phase4_BALANCE_CUDA_R6_S03_5090D_20260606T221157Z_partial_raw_0030_cuda0,5.488449081998624,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R6_S03_5090D_20260606T221157Z/logs/partial_raw_0030_cuda0.log,2026-06-07T00:20:16.832729+00:00
partial_raw_0031,partial_raw,"['R2:L17:I7:T6', 'R2:L17:I7:T8', 'R2:L17:I8:T6', 'R2:L17:I8:T8', 'R2:L17:I1+I3+I7:T6', 'R2:L17:I1+I3+I7:T8', 'R2:L17:I1+I2+I3+I8:T6', 'R2:L17:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:20:11.494717+00:00,phase4_BALANCE_CUDA_R6_S03_5090D_20260606T221157Z_partial_raw_0031_cuda0,7.293995665999319,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R6_S03_5090D_20260606T221157Z/logs/partial_raw_0031_cuda0.log,2026-06-07T00:20:18.792586+00:00
partial_raw_0032,partial_raw,"['R2:L18:I0:T6', 'R2:L18:I0:T8', 'R2:L18:I1:T6', 'R2:L18:I1:T8', 'R2:L18:I3:T6', 'R2:L18:I3:T8', 'R2:L18:I4:T6', 'R2:L18:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:20:11.519998+00:00,phase4_BALANCE_CUDA_R6_S03_5090D_20260606T221157Z_partial_raw_0032_cuda0,5.73177214199859,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R6_S03_5090D_20260606T221157Z/logs/partial_raw_0032_cuda0.log,2026-06-07T00:20:17.254856+00:00
partial_raw_0033,partial_raw,"['R2:L18:I7:T6', 'R2:L18:I7:T8', 'R2:L18:I8:T6', 'R2:L18:I8:T8', 'R2:L18:I1+I3+I7:T6', 'R2:L18:I1+I3+I7:T8', 'R2:L18:I1+I2+I3+I8:T6', 'R2:L18:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:20:11.600740+00:00,phase4_BALANCE_CUDA_R6_S03_5090D_20260606T221157Z_partial_raw_0033_cuda0,6.937995530999615,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R6_S03_5090D_20260606T221157Z/logs/partial_raw_0033_cuda0.log,2026-06-07T00:20:18.539791+00:00
partial_raw_0034,partial_raw,"['R2:L19:I0:T6', 'R2:L19:I0:T8', 'R2:L19:I1:T6', 'R2:L19:I1:T8', 'R2:L19:I3:T6', 'R2:L19:I3:T8', 'R2:L19:I4:T6', 'R2:L19:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:20:11.625993+00:00,phase4_BALANCE_CUDA_R6_S03_5090D_20260606T221157Z_partial_raw_0034_cuda0,6.793007230999137,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R6_S03_5090D_20260606T221157Z/logs/partial_raw_0034_cuda0.log,2026-06-07T00:20:18.423067+00:00
partial_raw_0035,partial_raw,"['R2:L19:I7:T6', 'R2:L19:I7:T8', 'R2:L19:I8:T6', 'R2:L19:I8:T8', 'R2:L19:I1+I3+I7:T6', 'R2:L19:I1+I3+I7:T8', 'R2:L19:I1+I2+I3+I8:T6', 'R2:L19:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:20:11.693657+00:00,phase4_BALANCE_CUDA_R6_S03_5090D_20260606T221157Z_partial_raw_0035_cuda0,6.261168962999363,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R6_S03_5090D_20260606T221157Z/logs/partial_raw_0035_cuda0.log,2026-06-07T00:20:17.955855+00:00
partial_raw_0036,partial_raw,"['R4:L0:I0:T6', 'R4:L0:I0:T8', 'R4:L0:I1:T6', 'R4:L0:I1:T8', 'R4:L0:I3:T6', 'R4:L0:I3:T8', 'R4:L0:I4:T6', 'R4:L0:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:20:11.825980+00:00,phase4_BALANCE_CUDA_R6_S03_5090D_20260606T221157Z_partial_raw_0036_cuda0,4.2246491400001105,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R6_S03_5090D_20260606T221157Z/logs/partial_raw_0036_cuda0.log,2026-06-07T00:20:16.053270+00:00
partial_raw_0037,partial_raw,"['R4:L0:I7:T6', 'R4:L0:I7:T8', 'R4:L0:I8:T6', 'R4:L0:I8:T8', 'R4:L0:I1+I3+I7:T6', 'R4:L0:I1+I3+I7:T8', 'R4:L0:I1+I2+I3+I8:T6', 'R4:L0:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:20:11.984066+00:00,phase4_BALANCE_CUDA_R6_S03_5090D_20260606T221157Z_partial_raw_0037_cuda0,4.528851278999355,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R6_S03_5090D_20260606T221157Z/logs/partial_raw_0037_cuda0.log,2026-06-07T00:20:16.515742+00:00
partial_raw_0038,partial_raw,"['R4:L1:I0:T6', 'R4:L1:I0:T8', 'R4:L1:I1:T6', 'R4:L1:I1:T8', 'R4:L1:I3:T6', 'R4:L1:I3:T8', 'R4:L1:I4:T6', 'R4:L1:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:20:12.003717+00:00,phase4_BALANCE_CUDA_R6_S03_5090D_20260606T221157Z_partial_raw_0038_cuda0,7.6987601529999665,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R6_S03_5090D_20260606T221157Z/logs/partial_raw_0038_cuda0.log,2026-06-07T00:20:19.703539+00:00
partial_raw_0039,partial_raw,"['R4:L1:I7:T6', 'R4:L1:I7:T8', 'R4:L1:I8:T6', 'R4:L1:I8:T8', 'R4:L1:I1+I3+I7:T6', 'R4:L1:I1+I3+I7:T8', 'R4:L1:I1+I2+I3+I8:T6', 'R4:L1:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:20:12.221818+00:00,phase4_BALANCE_CUDA_R6_S03_5090D_20260606T221157Z_partial_raw_0039_cuda0,7.667649170000004,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R6_S03_5090D_20260606T221157Z/logs/partial_raw_0039_cuda0.log,2026-06-07T00:20:19.892186+00:00
