chunk_id,stage,rows,row_count,max_tracks,max_frames,estimated_cost,status,attempts,gpu_device,message,started_utc,child_run_id,wall_time_s,log_path,finished_utc
partial_raw_0039,partial_raw,"['R4:L1:I7:T6', 'R4:L1:I7:T8', 'R4:L1:I8:T6', 'R4:L1:I8:T8', 'R4:L1:I1+I3+I7:T6', 'R4:L1:I1+I3+I7:T8', 'R4:L1:I1+I2+I3+I8:T6', 'R4:L1:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:19:40.794551+00:00,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0039_cuda0,78.37316221800006,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0039_cuda0.log,2026-06-06T22:20:59.171369+00:00
partial_raw_0040,partial_raw,"['R4:L2:I0:T6', 'R4:L2:I0:T8', 'R4:L2:I1:T6', 'R4:L2:I1:T8', 'R4:L2:I3:T6', 'R4:L2:I3:T8', 'R4:L2:I4:T6', 'R4:L2:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:19:45.592421+00:00,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0040_cuda0,80.98380826800008,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0040_cuda0.log,2026-06-06T22:21:06.579965+00:00
partial_raw_0041,partial_raw,"['R4:L2:I7:T6', 'R4:L2:I7:T8', 'R4:L2:I8:T6', 'R4:L2:I8:T8', 'R4:L2:I1+I3+I7:T6', 'R4:L2:I1+I3+I7:T8', 'R4:L2:I1+I2+I3+I8:T6', 'R4:L2:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:19:55.856231+00:00,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0041_cuda0,80.04154180199998,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0041_cuda0.log,2026-06-06T22:21:15.900631+00:00
partial_raw_0042,partial_raw,"['R4:L3:I0:T6', 'R4:L3:I0:T8', 'R4:L3:I1:T6', 'R4:L3:I1:T8', 'R4:L3:I3:T6', 'R4:L3:I3:T8', 'R4:L3:I4:T6', 'R4:L3:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:19:58.020002+00:00,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0042_cuda0,80.26068962799991,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0042_cuda0.log,2026-06-06T22:21:18.284752+00:00
partial_raw_0043,partial_raw,"['R4:L3:I7:T6', 'R4:L3:I7:T8', 'R4:L3:I8:T6', 'R4:L3:I8:T8', 'R4:L3:I1+I3+I7:T6', 'R4:L3:I1+I3+I7:T8', 'R4:L3:I1+I2+I3+I8:T6', 'R4:L3:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:20:00.191496+00:00,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0043_cuda0,79.74463730399998,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0043_cuda0.log,2026-06-06T22:21:19.938842+00:00
partial_raw_0044,partial_raw,"['R4:L4:I0:T6', 'R4:L4:I0:T8', 'R4:L4:I1:T6', 'R4:L4:I1:T8', 'R4:L4:I3:T6', 'R4:L4:I3:T8', 'R4:L4:I4:T6', 'R4:L4:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:20:01.125412+00:00,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0044_cuda0,79.84137116000011,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0044_cuda0.log,2026-06-06T22:21:20.971547+00:00
partial_raw_0045,partial_raw,"['R4:L4:I7:T6', 'R4:L4:I7:T8', 'R4:L4:I8:T6', 'R4:L4:I8:T8', 'R4:L4:I1+I3+I7:T6', 'R4:L4:I1+I3+I7:T8', 'R4:L4:I1+I2+I3+I8:T6', 'R4:L4:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:20:03.182894+00:00,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0045_cuda0,79.44553864600016,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0045_cuda0.log,2026-06-06T22:21:22.631179+00:00
partial_raw_0046,partial_raw,"['R4:L5:I0:T6', 'R4:L5:I0:T8', 'R4:L5:I1:T6', 'R4:L5:I1:T8', 'R4:L5:I3:T6', 'R4:L5:I3:T8', 'R4:L5:I4:T6', 'R4:L5:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:20:03.519851+00:00,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0046_cuda0,79.74678502899997,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0046_cuda0.log,2026-06-06T22:21:23.271109+00:00
partial_raw_0047,partial_raw,"['R4:L5:I7:T6', 'R4:L5:I7:T8', 'R4:L5:I8:T6', 'R4:L5:I8:T8', 'R4:L5:I1+I3+I7:T6', 'R4:L5:I1+I3+I7:T8', 'R4:L5:I1+I2+I3+I8:T6', 'R4:L5:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:20:04.052464+00:00,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0047_cuda0,79.48311589699983,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0047_cuda0.log,2026-06-06T22:21:23.538235+00:00
partial_raw_0048,partial_raw,"['R4:L7:I0:T6', 'R4:L7:I0:T8', 'R4:L7:I1:T6', 'R4:L7:I1:T8', 'R4:L7:I3:T6', 'R4:L7:I3:T8', 'R4:L7:I4:T6', 'R4:L7:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:20:34.370389+00:00,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0048_cuda0,77.78244402899986,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0048_cuda0.log,2026-06-06T22:21:52.158246+00:00
partial_raw_0049,partial_raw,"['R4:L7:I7:T6', 'R4:L7:I7:T8', 'R4:L7:I8:T6', 'R4:L7:I8:T8', 'R4:L7:I1+I3+I7:T6', 'R4:L7:I1+I3+I7:T8', 'R4:L7:I1+I2+I3+I8:T6', 'R4:L7:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:20:54.540997+00:00,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0049_cuda0,85.77170014700005,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0049_cuda0.log,2026-06-06T22:22:20.315416+00:00
partial_raw_0050,partial_raw,"['R4:L8:I0:T6', 'R4:L8:I0:T8', 'R4:L8:I1:T6', 'R4:L8:I1:T8', 'R4:L8:I3:T6', 'R4:L8:I3:T8', 'R4:L8:I4:T6', 'R4:L8:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:20:57.438166+00:00,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0050_cuda0,86.127273522,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0050_cuda0.log,2026-06-06T22:22:23.570497+00:00
partial_raw_0051,partial_raw,"['R4:L8:I7:T6', 'R4:L8:I7:T8', 'R4:L8:I8:T6', 'R4:L8:I8:T8', 'R4:L8:I1+I3+I7:T6', 'R4:L8:I1+I3+I7:T8', 'R4:L8:I1+I2+I3+I8:T6', 'R4:L8:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:20:59.173286+00:00,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0051_cuda0,85.99659312699987,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0051_cuda0.log,2026-06-06T22:22:25.173925+00:00
partial_raw_0052,partial_raw,"['R4:L10:I0:T6', 'R4:L10:I0:T8', 'R4:L10:I1:T6', 'R4:L10:I1:T8', 'R4:L10:I3:T6', 'R4:L10:I3:T8', 'R4:L10:I4:T6', 'R4:L10:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:21:06.581957+00:00,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0052_cuda0,85.5108392520001,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0052_cuda0.log,2026-06-06T22:22:32.095445+00:00
partial_raw_0053,partial_raw,"['R4:L10:I7:T6', 'R4:L10:I7:T8', 'R4:L10:I8:T6', 'R4:L10:I8:T8', 'R4:L10:I1+I3+I7:T6', 'R4:L10:I1+I3+I7:T8', 'R4:L10:I1+I2+I3+I8:T6', 'R4:L10:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:21:15.905160+00:00,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0053_cuda0,84.14256911800021,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0053_cuda0.log,2026-06-06T22:22:40.051846+00:00
partial_raw_0054,partial_raw,"['R4:L11:I0:T6', 'R4:L11:I0:T8', 'R4:L11:I1:T6', 'R4:L11:I1:T8', 'R4:L11:I3:T6', 'R4:L11:I3:T8', 'R4:L11:I4:T6', 'R4:L11:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:21:18.286619+00:00,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0054_cuda0,84.10164855200014,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0054_cuda0.log,2026-06-06T22:22:42.390996+00:00
partial_raw_0055,partial_raw,"['R4:L11:I7:T6', 'R4:L11:I7:T8', 'R4:L11:I8:T6', 'R4:L11:I8:T8', 'R4:L11:I1+I3+I7:T6', 'R4:L11:I1+I3+I7:T8', 'R4:L11:I1+I2+I3+I8:T6', 'R4:L11:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:21:19.940156+00:00,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0055_cuda0,84.864113524,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0055_cuda0.log,2026-06-06T22:22:44.807306+00:00
partial_raw_0056,partial_raw,"['R4:L12:I0:T6', 'R4:L12:I0:T8', 'R4:L12:I1:T6', 'R4:L12:I1:T8', 'R4:L12:I3:T6', 'R4:L12:I3:T8', 'R4:L12:I4:T6', 'R4:L12:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:21:20.973471+00:00,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0056_cuda0,85.66928275700002,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0056_cuda0.log,2026-06-06T22:22:46.646374+00:00
partial_raw_0057,partial_raw,"['R4:L12:I7:T6', 'R4:L12:I7:T8', 'R4:L12:I8:T6', 'R4:L12:I8:T8', 'R4:L12:I1+I3+I7:T6', 'R4:L12:I1+I3+I7:T8', 'R4:L12:I1+I2+I3+I8:T6', 'R4:L12:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:21:22.635386+00:00,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0057_cuda0,86.56344750400012,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0057_cuda0.log,2026-06-06T22:22:49.200459+00:00
partial_raw_0058,partial_raw,"['R4:L13:I0:T6', 'R4:L13:I0:T8', 'R4:L13:I1:T6', 'R4:L13:I1:T8', 'R4:L13:I3:T6', 'R4:L13:I3:T8', 'R4:L13:I4:T6', 'R4:L13:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:21:23.273075+00:00,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0058_cuda0,87.238942554,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0058_cuda0.log,2026-06-06T22:22:50.515085+00:00
partial_raw_0059,partial_raw,"['R4:L13:I7:T6', 'R4:L13:I7:T8', 'R4:L13:I8:T6', 'R4:L13:I8:T8', 'R4:L13:I1+I3+I7:T6', 'R4:L13:I1+I3+I7:T8', 'R4:L13:I1+I2+I3+I8:T6', 'R4:L13:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:21:23.540377+00:00,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0059_cuda0,86.59037659,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0059_cuda0.log,2026-06-06T22:22:50.134076+00:00
partial_raw_0060,partial_raw,"['R4:L14:I0:T6', 'R4:L14:I0:T8', 'R4:L14:I1:T6', 'R4:L14:I1:T8', 'R4:L14:I3:T6', 'R4:L14:I3:T8', 'R4:L14:I4:T6', 'R4:L14:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:21:33.164811+00:00,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0060_cuda0,84.65065864000007,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0060_cuda0.log,2026-06-06T22:22:57.819892+00:00
partial_raw_0061,partial_raw,"['R4:L14:I7:T6', 'R4:L14:I7:T8', 'R4:L14:I8:T6', 'R4:L14:I8:T8', 'R4:L14:I1+I3+I7:T6', 'R4:L14:I1+I3+I7:T8', 'R4:L14:I1+I2+I3+I8:T6', 'R4:L14:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:21:52.160184+00:00,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0061_cuda0,74.2779943620003,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0061_cuda0.log,2026-06-06T22:23:06.440835+00:00
partial_raw_0062,partial_raw,"['R4:L15:I0:T6', 'R4:L15:I0:T8', 'R4:L15:I1:T6', 'R4:L15:I1:T8', 'R4:L15:I3:T6', 'R4:L15:I3:T8', 'R4:L15:I4:T6', 'R4:L15:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:21:52.281445+00:00,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0062_cuda0,74.22392530199977,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0062_cuda0.log,2026-06-06T22:23:06.508105+00:00
partial_raw_0063,partial_raw,"['R4:L15:I7:T6', 'R4:L15:I7:T8', 'R4:L15:I8:T6', 'R4:L15:I8:T8', 'R4:L15:I1+I3+I7:T6', 'R4:L15:I1+I3+I7:T8', 'R4:L15:I1+I2+I3+I8:T6', 'R4:L15:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:21:55.460366+00:00,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0063_cuda0,72.3662461150002,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0063_cuda0.log,2026-06-06T22:23:07.830317+00:00
partial_raw_0064,partial_raw,"['R4:L16:I0:T6', 'R4:L16:I0:T8', 'R4:L16:I1:T6', 'R4:L16:I1:T8', 'R4:L16:I3:T6', 'R4:L16:I3:T8', 'R4:L16:I4:T6', 'R4:L16:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:21:56.290430+00:00,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0064_cuda0,71.96592620899992,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0064_cuda0.log,2026-06-06T22:23:08.260662+00:00
partial_raw_0065,partial_raw,"['R4:L16:I7:T6', 'R4:L16:I7:T8', 'R4:L16:I8:T6', 'R4:L16:I8:T8', 'R4:L16:I1+I3+I7:T6', 'R4:L16:I1+I3+I7:T8', 'R4:L16:I1+I2+I3+I8:T6', 'R4:L16:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:21:56.855432+00:00,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0065_cuda0,71.50162796199993,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0065_cuda0.log,2026-06-06T22:23:08.360795+00:00
partial_raw_0066,partial_raw,"['R4:L17:I0:T6', 'R4:L17:I0:T8', 'R4:L17:I1:T6', 'R4:L17:I1:T8', 'R4:L17:I3:T6', 'R4:L17:I3:T8', 'R4:L17:I4:T6', 'R4:L17:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:21:57.872874+00:00,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0066_cuda0,70.82987646799984,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0066_cuda0.log,2026-06-06T22:23:08.706974+00:00
partial_raw_0067,partial_raw,"['R4:L17:I7:T6', 'R4:L17:I7:T8', 'R4:L17:I8:T6', 'R4:L17:I8:T8', 'R4:L17:I1+I3+I7:T6', 'R4:L17:I1+I3+I7:T8', 'R4:L17:I1+I2+I3+I8:T6', 'R4:L17:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:21:58.753213+00:00,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0067_cuda0,70.28673480399993,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0067_cuda0.log,2026-06-06T22:23:09.044817+00:00
partial_raw_0068,partial_raw,"['R4:L18:I0:T6', 'R4:L18:I0:T8', 'R4:L18:I1:T6', 'R4:L18:I1:T8', 'R4:L18:I3:T6', 'R4:L18:I3:T8', 'R4:L18:I4:T6', 'R4:L18:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:21:58.816060+00:00,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0068_cuda0,70.21445159800032,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0068_cuda0.log,2026-06-06T22:23:09.031659+00:00
partial_raw_0069,partial_raw,"['R4:L18:I7:T6', 'R4:L18:I7:T8', 'R4:L18:I8:T6', 'R4:L18:I8:T8', 'R4:L18:I1+I3+I7:T6', 'R4:L18:I1+I3+I7:T8', 'R4:L18:I1+I2+I3+I8:T6', 'R4:L18:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:22:00.584132+00:00,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0069_cuda0,68.70210652300011,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0069_cuda0.log,2026-06-06T22:23:09.288826+00:00
partial_raw_0070,partial_raw,"['R4:L19:I0:T6', 'R4:L19:I0:T8', 'R4:L19:I1:T6', 'R4:L19:I1:T8', 'R4:L19:I3:T6', 'R4:L19:I3:T8', 'R4:L19:I4:T6', 'R4:L19:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:22:01.167086+00:00,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0070_cuda0,68.19535484300013,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0070_cuda0.log,2026-06-06T22:23:09.365204+00:00
partial_raw_0071,partial_raw,"['R4:L19:I7:T6', 'R4:L19:I7:T8', 'R4:L19:I8:T6', 'R4:L19:I8:T8', 'R4:L19:I1+I3+I7:T6', 'R4:L19:I1+I3+I7:T8', 'R4:L19:I1+I2+I3+I8:T6', 'R4:L19:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:22:01.464249+00:00,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0071_cuda0,67.92732342399995,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0071_cuda0.log,2026-06-06T22:23:09.395398+00:00
