row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s,chunk_id,gpu_device,child_run_id
R2:L19:I3:T6,S01,simulate_imu_prior,L19:I3,0.5968823800001246,,,,,partial_raw_0034,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0034_cuda0
R2:L19:I3:T6,S01,build_track_tensors,L19:I3,12.388788433999936,,,,,partial_raw_0034,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0034_cuda0
R2:L19:I3:T6,S01,torch_gpu,,12.170122902000005,0.0,1.0,12.170122902000005,12.170122902000005,partial_raw_0034,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0034_cuda0
R2:L19:I3:T8,S01,torch_gpu,,10.182999352000024,0.0,1.0,10.182999352000024,10.182999352000024,partial_raw_0034,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0034_cuda0
R2:L19:I4:T6,S01,simulate_imu_prior,L19:I4,0.585598033999986,,,,,partial_raw_0034,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0034_cuda0
R2:L19:I4:T6,S01,build_track_tensors,L19:I4,13.124112617000035,,,,,partial_raw_0034,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0034_cuda0
R2:L19:I4:T6,S01,torch_gpu,,12.527726956000151,0.0,1.0,12.527726956000151,12.527726956000151,partial_raw_0034,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0034_cuda0
R2:L19:I4:T8,S01,torch_gpu,,11.418845197000335,0.0,1.0,11.418845197000335,11.418845197000335,partial_raw_0034,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0034_cuda0
R2:L19:I7:T6,S01,simulate_imu_prior,L19:I7,0.6582270179999341,,,,,partial_raw_0035,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0035_cuda0
R2:L19:I7:T6,S01,build_track_tensors,L19:I7,11.408488717999944,,,,,partial_raw_0035,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0035_cuda0
R2:L19:I7:T6,S01,torch_gpu,,12.622539783000091,0.0,1.0,12.622539783000091,12.622539783000091,partial_raw_0035,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0035_cuda0
R2:L19:I7:T8,S01,torch_gpu,,10.398663181000074,0.0,1.0,10.398663181000074,10.398663181000074,partial_raw_0035,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0035_cuda0
R2:L19:I8:T6,S01,simulate_imu_prior,L19:I8,0.6194765290001669,,,,,partial_raw_0035,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0035_cuda0
R2:L19:I8:T6,S01,build_track_tensors,L19:I8,12.13944778200016,,,,,partial_raw_0035,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0035_cuda0
R2:L19:I8:T6,S01,torch_gpu,,12.488597887999958,0.0,1.0,12.488597887999958,12.488597887999958,partial_raw_0035,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0035_cuda0
R2:L19:I8:T8,S01,torch_gpu,,10.818713704999936,0.0,1.0,10.818713704999936,10.818713704999936,partial_raw_0035,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0035_cuda0
R2:L19:I1+I3+I7:T6,S01,simulate_imu_prior,L19:I1+I3+I7,0.6000179969998953,,,,,partial_raw_0035,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0035_cuda0
R2:L19:I1+I3+I7:T6,S01,build_track_tensors,L19:I1+I3+I7,12.709033100999932,,,,,partial_raw_0035,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0035_cuda0
R2:L19:I1+I3+I7:T6,S01,torch_gpu,,12.125184385000011,0.0,1.0,12.125184385000011,12.125184385000011,partial_raw_0035,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0035_cuda0
R2:L19:I1+I3+I7:T8,S01,torch_gpu,,9.96326610999995,0.0,1.0,9.96326610999995,9.96326610999995,partial_raw_0035,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0035_cuda0
R2:L19:I1+I2+I3+I8:T6,S01,simulate_imu_prior,L19:I1+I2+I3+I8,0.6128176419999818,,,,,partial_raw_0035,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0035_cuda0
R2:L19:I1+I2+I3+I8:T6,S01,build_track_tensors,L19:I1+I2+I3+I8,13.471416749000127,,,,,partial_raw_0035,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0035_cuda0
R2:L19:I1+I2+I3+I8:T6,S01,torch_gpu,,12.652490251000016,0.0,1.0,12.652490251000016,12.652490251000016,partial_raw_0035,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0035_cuda0
R2:L19:I1+I2+I3+I8:T8,S01,torch_gpu,,11.299124516999656,0.0,1.0,11.299124516999656,11.299124516999656,partial_raw_0035,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0035_cuda0
R4:L0:I0:T6,S01,load_imu_prior_cache,L0:I0,0.0049391160000595,,,,,partial_raw_0036,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I0:T6,S01,load_track_tensors_cache,L0:I0,2.240000185338431e-06,,,,,partial_raw_0036,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I0:T6,S01,torch_gpu,,2.3065015479999147,0.0,1.0,2.3065015479999147,2.3065015479999147,partial_raw_0036,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I0:T8,S01,torch_gpu,,1.7800541440001325,0.0,1.0,1.7800541440001325,1.7800541440001325,partial_raw_0036,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I1:T6,S01,load_imu_prior_cache,L0:I1,0.0044809369999256,,,,,partial_raw_0036,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I1:T6,S01,load_track_tensors_cache,L0:I1,1.359999941996648e-06,,,,,partial_raw_0036,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I1:T6,S01,torch_gpu,,4.189270751000095,0.0,1.0,4.189270751000095,4.189270751000095,partial_raw_0036,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I1:T8,S01,torch_gpu,,10.8412806849999,0.0,1.0,10.8412806849999,10.8412806849999,partial_raw_0036,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I3:T6,S01,load_imu_prior_cache,L0:I3,0.0040069869999115,,,,,partial_raw_0036,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I3:T6,S01,load_track_tensors_cache,L0:I3,1.4300001112133032e-06,,,,,partial_raw_0036,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I3:T6,S01,torch_gpu,,11.22689662100015,0.0,1.0,11.22689662100015,11.22689662100015,partial_raw_0036,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I3:T8,S01,torch_gpu,,7.770317680000062,0.0,1.0,7.770317680000062,7.770317680000062,partial_raw_0036,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I4:T6,S01,load_imu_prior_cache,L0:I4,0.0042377469999337,,,,,partial_raw_0036,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I4:T6,S01,load_track_tensors_cache,L0:I4,1.5099999473022765e-06,,,,,partial_raw_0036,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I4:T6,S01,torch_gpu,,7.136573294999835,0.0,1.0,7.136573294999835,7.136573294999835,partial_raw_0036,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I4:T8,S01,torch_gpu,,12.172973031999843,0.0,1.0,12.172973031999843,12.172973031999843,partial_raw_0036,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0036_cuda0
R4:L0:I7:T6,S01,load_imu_prior_cache,L0:I7,0.00455636699985,,,,,partial_raw_0037,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I7:T6,S01,load_track_tensors_cache,L0:I7,1.4799998098169451e-06,,,,,partial_raw_0037,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I7:T6,S01,torch_gpu,,5.695870042000024,0.0,1.0,5.695870042000024,5.695870042000024,partial_raw_0037,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I7:T8,S01,torch_gpu,,11.739381333999972,0.0,1.0,11.739381333999972,11.739381333999972,partial_raw_0037,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I8:T6,S01,load_imu_prior_cache,L0:I8,0.0043240570000762,,,,,partial_raw_0037,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I8:T6,S01,load_track_tensors_cache,L0:I8,1.3600001693703234e-06,,,,,partial_raw_0037,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I8:T6,S01,torch_gpu,,10.949550759999966,0.0,1.0,10.949550759999966,10.949550759999966,partial_raw_0037,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I8:T8,S01,torch_gpu,,6.803237845000012,0.0,1.0,6.803237845000012,6.803237845000012,partial_raw_0037,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I1+I3+I7:T6,S01,load_imu_prior_cache,L0:I1+I3+I7,0.0043985869999687,,,,,partial_raw_0037,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I1+I3+I7:T6,S01,load_track_tensors_cache,L0:I1+I3+I7,1.1899999208253575e-06,,,,,partial_raw_0037,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I1+I3+I7:T6,S01,torch_gpu,,8.143246929000043,0.0,1.0,8.143246929000043,8.143246929000043,partial_raw_0037,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I1+I3+I7:T8,S01,torch_gpu,,12.50445697500004,0.0,1.0,12.50445697500004,12.50445697500004,partial_raw_0037,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I1+I2+I3+I8:T6,S01,load_imu_prior_cache,L0:I1+I2+I3+I8,0.0042516270000305,,,,,partial_raw_0037,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I1+I2+I3+I8:T6,S01,load_track_tensors_cache,L0:I1+I2+I3+I8,1.3500000477506546e-06,,,,,partial_raw_0037,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I1+I2+I3+I8:T6,S01,torch_gpu,,10.70557471999996,0.0,1.0,10.70557471999996,10.70557471999996,partial_raw_0037,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0037_cuda0
R4:L0:I1+I2+I3+I8:T8,S01,torch_gpu,,6.580404440999928,0.0,1.0,6.580404440999928,6.580404440999928,partial_raw_0037,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0037_cuda0
R4:L1:I0:T6,S01,load_imu_prior_cache,L1:I0,0.0046262370001386,,,,,partial_raw_0038,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I0:T6,S01,load_track_tensors_cache,L1:I0,3.1099998523131944e-06,,,,,partial_raw_0038,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I0:T6,S01,torch_gpu,,8.899559916000044,0.0,1.0,8.899559916000044,8.899559916000044,partial_raw_0038,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I0:T8,S01,torch_gpu,,11.91872562399999,0.0,1.0,11.91872562399999,11.91872562399999,partial_raw_0038,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I1:T6,S01,load_imu_prior_cache,L1:I1,0.0042305870001655,,,,,partial_raw_0038,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I1:T6,S01,load_track_tensors_cache,L1:I1,1.3699998362426411e-06,,,,,partial_raw_0038,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I1:T6,S01,torch_gpu,,9.321581515999924,0.0,1.0,9.321581515999924,9.321581515999924,partial_raw_0038,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I1:T8,S01,torch_gpu,,6.473564494999891,0.0,1.0,6.473564494999891,6.473564494999891,partial_raw_0038,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I3:T6,S01,load_imu_prior_cache,L1:I3,0.0042135370001687,,,,,partial_raw_0038,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I3:T6,S01,load_track_tensors_cache,L1:I3,1.6399999367422424e-06,,,,,partial_raw_0038,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I3:T6,S01,torch_gpu,,10.721832710000172,0.0,1.0,10.721832710000172,10.721832710000172,partial_raw_0038,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I3:T8,S01,torch_gpu,,12.287784218999832,0.0,1.0,12.287784218999832,12.287784218999832,partial_raw_0038,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I4:T6,S01,load_imu_prior_cache,L1:I4,0.0038937970000461,,,,,partial_raw_0038,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I4:T6,S01,load_track_tensors_cache,L1:I4,1.2999998943996616e-06,,,,,partial_raw_0038,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I4:T6,S01,torch_gpu,,8.19108703400002,0.0,1.0,8.19108703400002,8.19108703400002,partial_raw_0038,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I4:T8,S01,torch_gpu,,6.740140445000179,0.0,1.0,6.740140445000179,6.740140445000179,partial_raw_0038,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0038_cuda0
R4:L1:I7:T6,S01,load_imu_prior_cache,L1:I7,0.0042766669998854,,,,,partial_raw_0039,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I7:T6,S01,load_track_tensors_cache,L1:I7,1.999999994950485e-06,,,,,partial_raw_0039,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I7:T6,S01,torch_gpu,,10.34271118699985,0.0,1.0,10.34271118699985,10.34271118699985,partial_raw_0039,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I7:T8,S01,torch_gpu,,11.553553140000076,0.0,1.0,11.553553140000076,11.553553140000076,partial_raw_0039,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I8:T6,S01,load_imu_prior_cache,L1:I8,0.00451970600011,,,,,partial_raw_0039,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I8:T6,S01,load_track_tensors_cache,L1:I8,1.2599998626683373e-06,,,,,partial_raw_0039,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I8:T6,S01,torch_gpu,,8.402800668000054,0.0,1.0,8.402800668000054,8.402800668000054,partial_raw_0039,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I8:T8,S01,torch_gpu,,6.706686667999975,0.0,1.0,6.706686667999975,6.706686667999975,partial_raw_0039,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I1+I3+I7:T6,S01,load_imu_prior_cache,L1:I1+I3+I7,0.0047346359999664,,,,,partial_raw_0039,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I1+I3+I7:T6,S01,load_track_tensors_cache,L1:I1+I3+I7,1.2200000583106885e-06,,,,,partial_raw_0039,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I1+I3+I7:T6,S01,torch_gpu,,11.837166039000069,0.0,1.0,11.837166039000069,11.837166039000069,partial_raw_0039,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I1+I3+I7:T8,S01,torch_gpu,,11.999380686999984,0.0,1.0,11.999380686999984,11.999380686999984,partial_raw_0039,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I1+I2+I3+I8:T6,S01,load_imu_prior_cache,L1:I1+I2+I3+I8,0.0042418670000188,,,,,partial_raw_0039,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I1+I2+I3+I8:T6,S01,load_track_tensors_cache,L1:I1+I2+I3+I8,1.0200001270277426e-06,,,,,partial_raw_0039,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I1+I2+I3+I8:T6,S01,torch_gpu,,7.187145926999847,0.0,1.0,7.187145926999847,7.187145926999847,partial_raw_0039,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0039_cuda0
R4:L1:I1+I2+I3+I8:T8,S01,torch_gpu,,7.118364585999871,0.0,1.0,7.118364585999871,7.118364585999871,partial_raw_0039,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0039_cuda0
R4:L2:I0:T6,S01,load_imu_prior_cache,L2:I0,0.0041729669999313,,,,,partial_raw_0040,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I0:T6,S01,load_track_tensors_cache,L2:I0,2.289999883942073e-06,,,,,partial_raw_0040,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I0:T6,S01,torch_gpu,,12.552277344000004,0.0,1.0,12.552277344000004,12.552277344000004,partial_raw_0040,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I0:T8,S01,torch_gpu,,10.323410116000105,0.0,1.0,10.323410116000105,10.323410116000105,partial_raw_0040,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I1:T6,S01,load_imu_prior_cache,L2:I1,0.0043176270000913,,,,,partial_raw_0040,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I1:T6,S01,load_track_tensors_cache,L2:I1,1.999999994950485e-06,,,,,partial_raw_0040,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I1:T6,S01,torch_gpu,,6.342250063999927,0.0,1.0,6.342250063999927,6.342250063999927,partial_raw_0040,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I1:T8,S01,torch_gpu,,9.842852281999969,0.0,1.0,9.842852281999969,9.842852281999969,partial_raw_0040,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I3:T6,S01,load_imu_prior_cache,L2:I3,0.0041323469999952,,,,,partial_raw_0040,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I3:T6,S01,load_track_tensors_cache,L2:I3,1.3700000636163168e-06,,,,,partial_raw_0040,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I3:T6,S01,torch_gpu,,12.3706896839999,0.0,1.0,12.3706896839999,12.3706896839999,partial_raw_0040,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I3:T8,S01,torch_gpu,,9.074497302000054,0.0,1.0,9.074497302000054,9.074497302000054,partial_raw_0040,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I4:T6,S01,load_imu_prior_cache,L2:I4,0.0044166669999867,,,,,partial_raw_0040,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I4:T6,S01,load_track_tensors_cache,L2:I4,1.4700001429446274e-06,,,,,partial_raw_0040,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I4:T6,S01,torch_gpu,,6.614113592000194,0.0,1.0,6.614113592000194,6.614113592000194,partial_raw_0040,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I4:T8,S01,torch_gpu,,10.325747806000209,0.0,1.0,10.325747806000209,10.325747806000209,partial_raw_0040,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0040_cuda0
R4:L2:I7:T6,S01,load_imu_prior_cache,L2:I7,0.0033155769999666,,,,,partial_raw_0041,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I7:T6,S01,load_track_tensors_cache,L2:I7,1.0399999155197293e-06,,,,,partial_raw_0041,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I7:T6,S01,torch_gpu,,11.238883343999987,0.0,1.0,11.238883343999987,11.238883343999987,partial_raw_0041,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I7:T8,S01,torch_gpu,,6.691446457000211,0.0,1.0,6.691446457000211,6.691446457000211,partial_raw_0041,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I8:T6,S01,load_imu_prior_cache,L2:I8,0.0041579169999295,,,,,partial_raw_0041,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I8:T6,S01,load_track_tensors_cache,L2:I8,1.3699998362426411e-06,,,,,partial_raw_0041,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I8:T6,S01,torch_gpu,,8.520807195000089,0.0,1.0,8.520807195000089,8.520807195000089,partial_raw_0041,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I8:T8,S01,torch_gpu,,12.461134945999902,0.0,1.0,12.461134945999902,12.461134945999902,partial_raw_0041,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I1+I3+I7:T6,S01,load_imu_prior_cache,L2:I1+I3+I7,0.0041744960001324,,,,,partial_raw_0041,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0041_cuda0
R4:L2:I1+I3+I7:T6,S01,load_track_tensors_cache,L2:I1+I3+I7,1.1800000265793642e-06,,,,,partial_raw_0041,cuda:0,phase4_GPU_RAW_ALLL_S01_5090D_DUALLANE_20260606T221157Z_partial_raw_0041_cuda0
