version,tag_method,eval_set,ID,capture,location,height,facing,tag_truth_source,tag_truth_corrected,tag_truth_permutation,tag_truth_shift_from_motive_mm,tag_ball_fingerprint_as_is_max_abs_dev_mm,tag_ball_fingerprint_corrected_max_abs_dev_mm,point_estimator,tag_delay_by_tag_mm,effective_tag_delay_mm,frames_input,frames_solved,solve_fraction,status,x_mm,y_mm,z_mm,mean_x_mm,mean_y_mm,mean_z_mm,median_x_mm,median_y_mm,median_z_mm,x_std_mm,y_std_mm,z_std_mm,d3_std_mm,radial_p50_mm,radial_p95_mm,anchors_used_median,anchors_input_median,pct_solved_ge7,pct_solved_ge8,residual_rms_median_mm,residual_rms_p95_mm,rejected_frames,rejected_anchor_counts,aligned_x_mm,aligned_y_vertical_mm,aligned_z_mm,truth_x_mm,truth_y_vertical_mm,truth_z_mm,err_x_mm,err_y_vertical_mm,err_z_mm,err_horizontal_mm,err_vertical_mm,err_3d_mm,anchor_fit_det,anchor_fit_scale,anchor_fit_vertical_shift_mm,anchor_fit_method,anchor_similarity_scale_diagnostic,distance_to_array_centroid_mm,scale_bias_expected_mm,source_tr_all,layout_json
v4-io-commonmode,T4,all8,ID11,static_ID11_BSF66F_120s_20260528_114551,edge,mid,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.9635964986374148,0.9635964986374148,mean,"{""BSF66F"": 47.0}",47.0,1201,1201,1.0,ok,641.2789800177358,1048.6426913958235,-918.8368832216494,641.2789800177361,1048.6426913958248,-918.8368832216487,641.7676264788122,1048.448080850829,-918.9148983364655,17.368661773753473,18.48952097550633,26.451720958875292,36.650052379238645,28.74583022894103,61.77801156268419,8.0,8.0,100.0,91.84013322231473,53.59878343822751,159.02351153050842,0,{},-86.87517081638839,2121.448747928935,-968.4919053902479,-63.9057945,1133.4998500000002,-956.9902950000001,-22.96937631638839,987.9488979289349,-11.501610390247833,25.68811573340717,987.9488979289349,988.282805784321,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,772.412567618685,7.555956071006238,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID11_BSF66F_120s_20260528_114551/tag_capture_20260528_114551/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID12,static_ID12_BSF66F_120s_20260528_115143,edge,high,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.42445279783336787,0.42445279783336787,mean,"{""BSF66F"": 47.0}",47.0,1201,1201,1.0,ok,647.6430995206299,1147.8134594122102,-1433.1118707959884,647.6430995206288,1147.8134594122102,-1433.1118707959888,648.1887252976953,1148.2869825287662,-1431.8547063643243,26.10514080150119,19.082333959207453,25.040804205335977,40.898113903295055,32.0672761231331,71.72407737433058,8.0,8.0,100.0,91.3405495420483,61.73702205753709,144.97689310837256,0,{},-185.88180704788442,1607.173760354596,-959.946191369093,-43.6886845,1590.1300500000002,-956.35754,-142.19312254788443,17.04371035459576,-3.588651369092986,142.238400295302,17.04371035459576,143.25589195986993,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,990.2052092885641,9.6864646904082,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID12_BSF66F_120s_20260528_115143/tag_capture_20260528_115143/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID13,static_ID13_BSF66F_120s_20260528_115704,center,mid,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,0.48139953753840103,0.48139953753840103,mean,"{""BSF66F"": 47.0}",47.0,1200,1200,1.0,ok,1425.5591475641522,1033.9242009019933,-825.0391594733208,1425.5591475641522,1033.9242009019933,-825.0391594733209,1424.8430117027792,1033.123829336504,-825.7546721023746,28.721291459465256,40.41462059437576,60.09048384210748,77.90455948957977,69.70140614815736,129.4995143129331,8.0,8.0,99.83333333333333,91.66666666666666,58.19954529368424,128.39143923720496,0,{},-54.8951708782821,2215.246471677264,-184.72580841168474,-189.628155,1139.0976,-197.96616,134.7329841217179,1076.1488716772637,13.240351588315264,135.38199260066048,1076.1488716772637,1084.631125283049,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,210.42408004244712,2.058427285801932,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID13_BSF66F_120s_20260528_115704/tag_capture_20260528_115704/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID14,static_ID14_BSF66F_120s_20260528_120122,center,mid,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,1.0167156256319245,1.0167156256319245,mean,"{""BSF66F"": 47.0}",47.0,1201,1201,1.0,ok,1451.6553124595644,1036.7483319051714,-817.2788112367024,1451.6553124595628,1036.74833190517,-817.2788112367037,1454.712257223299,1039.1212915252395,-820.1331059699265,20.49307635164602,24.907453394158924,33.10985710474356,46.22347942802586,30.21875682916453,73.74055072768203,8.0,8.0,99.91673605328893,91.9233971690258,47.616084001113016,129.01086088448935,0,{},-57.14413876106994,2223.006819913882,-158.57379736790767,-198.69532,1132.6278,-194.690585,141.55118123893007,1090.3790199138818,36.116787632092326,146.08613643668616,1090.3790199138818,1100.1216143351405,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,208.15261748624962,2.036207202894067,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID14_BSF66F_120s_20260528_120122/tag_capture_20260528_120122/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID15,static_ID15_BSF66F_120s_20260528_120437,center,mid,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,1.2066814206861238,1.2066814206861238,mean,"{""BSF66F"": 47.0}",47.0,1201,1201,1.0,ok,1406.6352519868315,1028.704254668469,-820.6760379642516,1406.6352519868317,1028.7042546684702,-820.6760379642519,1407.1820910290637,1031.6714560112002,-818.1850380097475,22.73836952736418,32.621036749971594,47.66773671395069,62.07558788152137,51.44797703456924,105.26377507716447,8.0,8.0,99.91673605328893,95.58701082431307,61.04846930338242,143.72085976969558,0,{},-50.09307863555193,2219.609593186333,-203.76002950408906,-200.165335,1132.2551,-184.312585,150.07225636444807,1087.3544931863328,-19.44744450408905,151.32708028656418,1087.3544931863328,1097.8340854066078,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,209.439366523459,2.048794542364136,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID15_BSF66F_120s_20260528_120437/tag_capture_20260528_120437/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID16,static_ID16_BSF66F_120s_20260528_120804,center,mid,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.6908759326306466,0.6908759326306466,mean,"{""BSF66F"": 47.0}",47.0,1201,1201,1.0,ok,1446.3513235829603,1024.968799476697,-863.2401464883167,1446.351323582961,1024.9687994766966,-863.2401464883174,1450.010533108327,1025.8215637817386,-869.8789249227291,25.735377019759465,21.24183472126741,47.043063730166864,57.67646849275141,31.636597563900906,118.87583475074535,8.0,8.0,99.91673605328893,89.75853455453789,51.899310347040306,149.18811895844755,0,{},-45.484222487958505,2177.045484662268,-164.13581451464938,-184.85465499999998,1122.0572,-185.78015499999998,139.37043251204148,1054.988284662268,21.644340485350597,141.0411107927022,1054.988284662268,1064.3744057935035,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,193.9946298264024,1.8977098022866947,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID16_BSF66F_120s_20260528_120804/tag_capture_20260528_120804/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID17,static_ID17_BSF66F_120s_20260528_121200,center,low,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,1.145788046074479,1.145788046074479,mean,"{""BSF66F"": 47.0}",47.0,1199,1199,1.0,ok,1297.9188202137098,1059.6934481052106,51.95255994790375,1297.9188202137111,1059.6934481052106,51.95255994790369,1297.4909986531945,1058.6591966336587,52.1646364268164,25.284231985497676,31.546465858658085,64.32359929308974,75.97366202366395,59.698063301914054,131.214861615942,8.0,8.0,99.83319432860718,92.49374478732277,82.26469852587292,120.43698065079572,0,{},-83.46803648141008,3092.238191098488,-311.76792197555073,-180.39839999999998,209.45865500000002,-328.203235,96.9303635185899,2882.7795360984883,16.435313024449272,98.31385907417945,2882.7795360984883,2884.4554891060934,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,746.0479146483464,7.298049651532304,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID17_BSF66F_120s_20260528_121200/tag_capture_20260528_121200/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID18,static_ID18_BSF66F_120s_20260528_121519,center,low,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,1.8878688194487978,1.8878688194487978,mean,"{""BSF66F"": 47.0}",47.0,1199,1199,1.0,ok,1378.3530880820556,903.5221903360911,29.50659286316864,1378.3530880820551,903.522190336092,29.50659286316864,1379.697342400821,906.3636220060788,28.46087711207415,20.731581277487578,27.106153938497595,31.46558418211765,46.41793868241603,34.76531083697423,80.70320739518111,8.0,8.0,99.83319432860718,92.91075896580485,53.09515719041474,125.40585035664276,0,{},74.43604850235067,3069.792224013753,-234.7910868486972,-295.4243,206.90585,-224.00141000000002,369.8603485023507,2862.886374013753,-10.789676848697184,370.0176948752311,2862.886374013753,2886.699063815692,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,758.3430541074473,7.418324149300089,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID18_BSF66F_120s_20260528_121519/tag_capture_20260528_121519/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID19,static_ID19_BSF66F_120s_20260528_121846,center,low,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,2.6772087824857564,2.6772087824857564,mean,"{""BSF66F"": 47.0}",47.0,1201,1201,1.0,ok,1526.207248739566,1036.9777732029934,127.62337395407242,1526.2072487395678,1036.9777732029936,127.62337395407236,1528.1672872526653,1033.6834142292591,122.45556142360765,31.771039025289163,32.93507667451144,103.24943573989125,112.93610661302402,74.35685891443275,175.85436025922758,8.0,8.0,99.91673605328893,89.84179850124896,187.80143482067757,229.09784609553208,0,{},-55.732344534006074,3167.909005104657,-84.03487677291241,-188.530555,205.96057000000002,-114.135095,132.79821046599392,2961.9484351046567,30.100218227087595,136.16676481538624,2961.9484351046567,2965.0767140259986,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,747.0845615290667,7.308190421659876,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID19_BSF66F_120s_20260528_121846/tag_capture_20260528_121846/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID20,static_ID20_BSF66F_120s_20260528_122210,center,low,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,1.4963705153659816,1.4963705153659816,mean,"{""BSF66F"": 47.0}",47.0,1201,1201,1.0,ok,1382.6940954769323,1162.6127028411543,73.20022925160382,1382.6940954769307,1162.6127028411547,73.20022925160386,1385.141102395199,1165.4419095808114,65.48301087400569,25.375034937413236,25.78068082120012,63.172907802888986,72.79664952421814,36.39424028676327,125.25145967875959,8.0,8.0,100.0,91.42381348875936,122.89286856733109,203.4718407006029,0,{},-184.49611459146763,3113.4858604021883,-224.7475351415144,-80.19599149999999,202.56013000000002,-220.692665,-104.30012309146764,2910.9257304021885,-4.054870141514385,104.3789138128954,2910.9257304021885,2912.7965197669187,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,741.3886596640334,7.252471514328217,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID20_BSF66F_120s_20260528_122210/tag_capture_20260528_122211/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID21,static_ID21_BSF66F_120s_20260528_122611,center,high,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,1.110395865917397,1.110395865917397,mean,"{""BSF66F"": 47.0}",47.0,1201,1201,1.0,ok,1397.30374932488,1014.3463467962634,-1359.4180733685964,1397.3037493248798,1014.3463467962646,-1359.4180733685964,1395.847733457838,1017.6939717668241,-1359.559571071328,26.39085288516615,33.13993930646087,36.81092984085086,56.12287634281084,46.82564879164689,94.00146440288046,8.0,8.0,99.91673605328893,91.3405495420483,111.93168765193771,170.5268182805002,0,{},-35.944073093400675,1680.867557781988,-213.4053445619254,-212.053465,1598.6443,-226.93474500000002,176.1093919065993,82.22325778198797,13.529400438074617,176.6283176444988,82.22325778198797,194.82871121631226,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,663.0470140007798,6.48611159480124,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID21_BSF66F_120s_20260528_122611/tag_capture_20260528_122611/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID22,static_ID22_BSF66F_120s_20260528_122946,center,high,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,0.8995698510122168,0.8995698510122168,mean,"{""BSF66F"": 47.0}",47.0,1201,1201,1.0,ok,1383.9646377418592,975.2059599513522,-1327.136937324643,1383.9646377418596,975.2059599513519,-1327.1369373246428,1384.1877649977848,975.5438723195873,-1326.087661705822,16.957550990269294,20.825360263571646,26.788902922823855,37.93282859876933,31.058400702904063,67.6900307457204,8.0,8.0,99.83347210657784,92.67277268942547,117.38938655345684,180.91730935598835,0,{},2.8931825866344525,1713.1486938259413,-227.6028567185383,-232.83767,1599.3211999999999,-235.17408,235.73085258663446,113.82749382594147,7.571223281461698,235.85240783846012,113.82749382594147,261.88367004052407,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,667.3618160827639,6.528320197241605,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID22_BSF66F_120s_20260528_122946/tag_capture_20260528_122946/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID23,static_ID23_BSF66F_120s_20260528_123303,center,high,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,2.6953588961350192,2.6953588961350192,mean,"{""BSF66F"": 47.0}",47.0,1201,1201,1.0,ok,1375.8113591178048,1001.8960462785802,-1412.9410042994368,1375.8113591178064,1001.896046278581,-1412.9410042994405,1381.5021939487854,996.284069052932,-1411.1508595544633,39.870089213303714,44.615446948744065,35.57496254327819,69.61135022586934,56.38091099262601,125.36235978620726,8.0,8.0,100.0,93.75520399666945,81.19963988947237,135.76574845969438,0,{},-23.969921358753254,1627.3446268511475,-235.1666062447748,-230.87733,1599.6642499999998,-223.24148,206.90740864124675,27.680376851147685,-11.925126244774816,207.25077656450333,27.680376851147685,209.09109892391697,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,667.011187668517,6.524890251890684,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID23_BSF66F_120s_20260528_123303/tag_capture_20260528_123303/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID24,static_ID24_BSF66F_120s_20260528_123717,center,high,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,1.4256908686659244,1.4256908686659244,mean,"{""BSF66F"": 47.0}",47.0,1201,1201,1.0,ok,1379.519235587638,968.2433960840173,-1396.3910248911484,1379.5192355876381,968.2433960840178,-1396.3910248911482,1380.814226657835,972.3513185687867,-1396.8623014925486,31.271419902633273,39.07517275782962,44.49613198072076,66.96772797420232,47.96974069838053,110.04335902181184,8.0,8.0,99.91673605328893,92.5895087427144,148.57678220404654,186.1372540783224,0,{},9.756198475807423,1643.894606259436,-232.2004548767543,-218.202475,1599.5815,-226.071175,227.95867347580742,44.313106259435926,-6.129279876754282,228.04105964640965,44.313106259435926,232.30664276128098,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,664.8880006105873,6.504120641435349,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID24_BSF66F_120s_20260528_123717/tag_capture_20260528_123717/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
