capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R15,BSDC91,1200,1200,0.0003380657463855757,0.0005347931286342653,0.0008708743220350161,1.0,1.0,R2:L13:I3:T6,R2,L13,I3,T6,82.62800000000001,1.0,False
R16,BS2DCE,1201,1201,0.0002519142180705572,0.00036888225491244267,0.0005773032262942903,1.0,1.0,R2:L13:I3:T6,R2,L13,I3,T6,82.62800000000001,1.0,False
R16,BSDC91,1200,1200,0.00025507096308371,0.0003830680321962971,0.0005734670945789011,1.0,1.0,R2:L13:I3:T6,R2,L13,I3,T6,82.62800000000001,1.0,False
R17,BS2DCE,1201,1201,0.0003185763334006058,0.0005314461764203609,0.0011362841656358774,1.0,1.0,R2:L13:I3:T6,R2,L13,I3,T6,82.62800000000001,1.0,False
R17,BSDC91,1200,1200,0.00029811144919342485,0.00047441142675909345,0.00076038041004037,1.0,1.0,R2:L13:I3:T6,R2,L13,I3,T6,82.62800000000001,1.0,False
R01,BS2DCE,1201,1201,0.0005155177297737881,0.0009738443699491135,0.0014121060683110638,1.0,1.0,R2:L13:I3:T8,R2,L13,I3,T8,120.76400000000004,1.0,True
R01,BSDC91,1200,1200,0.0005226464791194077,0.0010469001340631357,0.0014985239515453296,1.0,1.0,R2:L13:I3:T8,R2,L13,I3,T8,120.76400000000004,1.0,True
R02,BS2DCE,1201,1201,0.0004332692898866988,0.0008594136824111589,0.0012623679718990737,1.0,1.0,R2:L13:I3:T8,R2,L13,I3,T8,120.76400000000004,1.0,True
R02,BSDC91,1200,1200,0.0004788320416180761,0.0009652253397134183,0.0014118203139256282,1.0,1.0,R2:L13:I3:T8,R2,L13,I3,T8,120.76400000000004,1.0,True
R03,BS2DCE,1200,1200,0.00036662940601534704,0.0006527374299612199,0.0009300024962760285,1.0,1.0,R2:L13:I3:T8,R2,L13,I3,T8,120.76400000000004,1.0,True
R03,BSDC91,1200,1200,0.0004844770958943947,0.0009857452901068308,0.0014909253881504948,1.0,1.0,R2:L13:I3:T8,R2,L13,I3,T8,120.76400000000004,1.0,True
R04,BS2DCE,1200,1200,0.0003493305850662649,0.0005738265058966139,0.0007988034603608234,1.0,1.0,R2:L13:I3:T8,R2,L13,I3,T8,120.76400000000004,1.0,True
R04,BSDC91,1200,1200,0.00039129185052105153,0.0007428436500698122,0.0009833814483060084,1.0,1.0,R2:L13:I3:T8,R2,L13,I3,T8,120.76400000000004,1.0,True
R05,BS2DCE,1200,1200,0.0004048303587539919,0.0007149024863185603,0.0010263562646247988,1.0,1.0,R2:L13:I3:T8,R2,L13,I3,T8,120.76400000000004,1.0,True
R05,BSDC91,1201,1201,0.0004860335803877999,0.0008988537994516567,0.0011836894509541513,1.0,1.0,R2:L13:I3:T8,R2,L13,I3,T8,120.76400000000004,1.0,True
R06,BS2DCE,1200,1200,0.0004475799804817499,0.0009255740649346788,0.001399108277076123,1.0,1.0,R2:L13:I3:T8,R2,L13,I3,T8,120.76400000000004,1.0,True
R06,BSDC91,1201,1201,0.0005462020391746046,0.001119303387885721,0.001925223340481524,1.0,1.0,R2:L13:I3:T8,R2,L13,I3,T8,120.76400000000004,1.0,True
R07,BS2DCE,1200,1200,0.00038874439142287155,0.0006778734100052573,0.001011802001712573,1.0,1.0,R2:L13:I3:T8,R2,L13,I3,T8,120.76400000000004,1.0,True
R07,BSDC91,1201,1201,0.000470304562867801,0.0009889172240507408,0.0014987757137988646,1.0,1.0,R2:L13:I3:T8,R2,L13,I3,T8,120.76400000000004,1.0,True
R08,BS2DCE,1201,1201,0.00032880528247396685,0.0005132599236528973,0.001092222729436254,1.0,1.0,R2:L13:I3:T8,R2,L13,I3,T8,120.76400000000004,1.0,True
R08,BSDC91,1200,1200,0.00029654568273922545,0.00044374708014630537,0.0005559610352433427,1.0,1.0,R2:L13:I3:T8,R2,L13,I3,T8,120.76400000000004,1.0,True
R09,BS2DCE,1200,1200,0.00030491897776911697,0.0005360221073579699,0.0007973569629129154,1.0,1.0,R2:L13:I3:T8,R2,L13,I3,T8,120.76400000000004,1.0,True
R09,BSDC91,1200,1200,0.000419612774849945,0.000719211671295116,0.0009453202263496918,1.0,1.0,R2:L13:I3:T8,R2,L13,I3,T8,120.76400000000004,1.0,True
R10,BS2DCE,1200,1200,0.0004136945209125001,0.0008176895118687015,0.0011823069258041425,1.0,1.0,R2:L13:I3:T8,R2,L13,I3,T8,120.76400000000004,1.0,True
R10,BSDC91,1200,1200,0.0003880515547751168,0.0007953343188349379,0.0010699402613356004,1.0,1.0,R2:L13:I3:T8,R2,L13,I3,T8,120.76400000000004,1.0,True
R11,BS2DCE,1201,1201,0.0004083252478263097,0.0006929180926296626,0.0014725169215549056,1.0,1.0,R2:L13:I3:T8,R2,L13,I3,T8,120.76400000000004,1.0,True
R11,BSDC91,1200,1200,0.00039565598873782227,0.0007168344433375757,0.0010202386484766221,1.0,1.0,R2:L13:I3:T8,R2,L13,I3,T8,120.76400000000004,1.0,True
R12,BS2DCE,1200,1200,0.0002833196545627547,0.000410457041707811,0.0006246140033700431,1.0,1.0,R2:L13:I3:T8,R2,L13,I3,T8,120.76400000000004,1.0,True
R12,BSDC91,1200,1200,0.0002683668337268752,0.0003922317254400119,0.000500857702259482,1.0,1.0,R2:L13:I3:T8,R2,L13,I3,T8,120.76400000000004,1.0,True
R13,BS2DCE,1201,1201,12.252272327833674,0.00045428084566335737,393.0586777698486,1.0,1.0,R2:L13:I3:T8,R2,L13,I3,T8,120.76400000000004,1.0,True
R13,BSDC91,1200,1200,0.0002732558703748258,0.00044618810655978636,0.0006245740584771781,1.0,1.0,R2:L13:I3:T8,R2,L13,I3,T8,120.76400000000004,1.0,True
R14,BS2DCE,1201,1201,0.00026379423130375244,0.0004688755985510385,0.0007459821533089335,1.0,1.0,R2:L13:I3:T8,R2,L13,I3,T8,120.76400000000004,1.0,True
R14,BSDC91,1200,1200,0.0002445629887563321,0.00044819837550091315,0.0006908575793027342,1.0,1.0,R2:L13:I3:T8,R2,L13,I3,T8,120.76400000000004,1.0,True
R15,BS2DCE,1200,1200,0.00031840398516118064,0.000452080060433214,0.0006663761746782254,1.0,1.0,R2:L13:I3:T8,R2,L13,I3,T8,120.76400000000004,1.0,True
R15,BSDC91,1200,1200,0.00036856940692420767,0.0006060011179262692,0.0009461555919340462,1.0,1.0,R2:L13:I3:T8,R2,L13,I3,T8,120.76400000000004,1.0,True
R16,BS2DCE,1201,1201,0.00025866270443748745,0.00036389970412930347,0.0005381990188672577,1.0,1.0,R2:L13:I3:T8,R2,L13,I3,T8,120.76400000000004,1.0,True
R16,BSDC91,1200,1200,0.0002577117294021124,0.00038201665692163476,0.0005141065834378573,1.0,1.0,R2:L13:I3:T8,R2,L13,I3,T8,120.76400000000004,1.0,True
R17,BS2DCE,1201,1201,0.0003177245041810723,0.0005478263165503871,0.001110111444417432,1.0,1.0,R2:L13:I3:T8,R2,L13,I3,T8,120.76400000000004,1.0,True
R17,BSDC91,1200,1200,0.0002854817910081675,0.000437284430707659,0.0007275707568350169,1.0,1.0,R2:L13:I3:T8,R2,L13,I3,T8,120.76400000000004,1.0,True
R01,BS2DCE,1201,1201,0.0004713798918851317,0.0007880242919124184,0.0013319223230738324,1.0,1.0,R2:L13:I4:T6,R2,L13,I4,T6,76.70325,1.0,False
R01,BSDC91,1200,1200,0.0003714767801918516,0.0006846402834841954,0.001124577283716957,1.0,1.0,R2:L13:I4:T6,R2,L13,I4,T6,76.70325,1.0,False
R02,BS2DCE,1201,1201,0.0003879551181257877,0.0006917284838209136,0.0013010623089483148,1.0,1.0,R2:L13:I4:T6,R2,L13,I4,T6,76.70325,1.0,False
R02,BSDC91,1200,1200,0.0003443552260589402,0.0006098702349466039,0.0010298110256939182,1.0,1.0,R2:L13:I4:T6,R2,L13,I4,T6,76.70325,1.0,False
R03,BS2DCE,1200,1200,0.00038156442709168996,0.0006571518979296758,0.0010324475031067903,1.0,1.0,R2:L13:I4:T6,R2,L13,I4,T6,76.70325,1.0,False
R03,BSDC91,1200,1200,0.0004220923853004473,0.0007573461223715598,0.0010430885753972639,1.0,1.0,R2:L13:I4:T6,R2,L13,I4,T6,76.70325,1.0,False
R04,BS2DCE,1200,1200,0.0003817342612096475,0.0006362550132213233,0.0010277611801675663,1.0,1.0,R2:L13:I4:T6,R2,L13,I4,T6,76.70325,1.0,False
R04,BSDC91,1200,1200,0.00043056771704170685,0.0007657694939502725,0.0011867160844144856,1.0,1.0,R2:L13:I4:T6,R2,L13,I4,T6,76.70325,1.0,False
R05,BS2DCE,1200,1200,0.0003525265301924021,0.0006195542575280402,0.0009471822237829867,1.0,1.0,R2:L13:I4:T6,R2,L13,I4,T6,76.70325,1.0,False
R05,BSDC91,1201,1201,0.00035710160515061654,0.0006052504675180338,0.0008607581121137237,1.0,1.0,R2:L13:I4:T6,R2,L13,I4,T6,76.70325,1.0,False
R06,BS2DCE,1200,1200,0.0004005396125862387,0.0007310463766107611,0.0010539854728563096,1.0,1.0,R2:L13:I4:T6,R2,L13,I4,T6,76.70325,1.0,False
R06,BSDC91,1201,1201,0.0004224841806772554,0.0007815488132159838,0.0012242253273301812,1.0,1.0,R2:L13:I4:T6,R2,L13,I4,T6,76.70325,1.0,False
R07,BS2DCE,1200,1200,0.0003732497568047618,0.0005703268584774697,0.000783686726699931,1.0,1.0,R2:L13:I4:T6,R2,L13,I4,T6,76.70325,1.0,False
R07,BSDC91,1201,1201,0.0005421072037332309,0.001049727198763177,0.0014469907576389067,1.0,1.0,R2:L13:I4:T6,R2,L13,I4,T6,76.70325,1.0,False
R08,BS2DCE,1201,1201,0.0003581747141777675,0.0005950061368234588,0.0010860412293864188,1.0,1.0,R2:L13:I4:T6,R2,L13,I4,T6,76.70325,1.0,False
R08,BSDC91,1200,1200,0.00042585505346909893,0.0008029935022516165,0.0012174255648107538,1.0,1.0,R2:L13:I4:T6,R2,L13,I4,T6,76.70325,1.0,False
R09,BS2DCE,1200,1200,0.00026129732442909537,0.0004301276567344636,0.0005514605985665967,1.0,1.0,R2:L13:I4:T6,R2,L13,I4,T6,76.70325,1.0,False
R09,BSDC91,1200,1200,0.0003847461011052438,0.0006258551984137059,0.0008151305226681632,1.0,1.0,R2:L13:I4:T6,R2,L13,I4,T6,76.70325,1.0,False
R10,BS2DCE,1200,1200,0.0004007682784087367,0.0007333899476563259,0.0009585607117509273,1.0,1.0,R2:L13:I4:T6,R2,L13,I4,T6,76.70325,1.0,False
R10,BSDC91,1200,1200,0.000380252030046729,0.0007030275209470018,0.0011828941826371253,1.0,1.0,R2:L13:I4:T6,R2,L13,I4,T6,76.70325,1.0,False
R11,BS2DCE,1201,1201,0.0003589707777987099,0.0005531629612533566,0.0009006402010650207,1.0,1.0,R2:L13:I4:T6,R2,L13,I4,T6,76.70325,1.0,False
R11,BSDC91,1200,1200,0.00033907148735342994,0.0005263842002899032,0.0007420107045863053,1.0,1.0,R2:L13:I4:T6,R2,L13,I4,T6,76.70325,1.0,False
R12,BS2DCE,1200,1200,0.0002773254301308718,0.00040862294507477753,0.0006532314215588614,1.0,1.0,R2:L13:I4:T6,R2,L13,I4,T6,76.70325,1.0,False
R12,BSDC91,1200,1200,0.00028455680814245,0.0004425009194943356,0.0008223376655739387,1.0,1.0,R2:L13:I4:T6,R2,L13,I4,T6,76.70325,1.0,False
R13,BS2DCE,1201,1201,20.144429146581686,0.006209651266574769,568.0960302109573,1.0,1.0,R2:L13:I4:T6,R2,L13,I4,T6,76.70325,1.0,False
R13,BSDC91,1200,1200,0.000254344048713194,0.00037754804397440177,0.0004502183562366946,1.0,1.0,R2:L13:I4:T6,R2,L13,I4,T6,76.70325,1.0,False
R14,BS2DCE,1201,1201,0.0002659413116484958,0.00044853657679721,0.0006334418877208558,1.0,1.0,R2:L13:I4:T6,R2,L13,I4,T6,76.70325,1.0,False
R14,BSDC91,1200,1200,0.00028061764284939794,0.0004990010743810071,0.0011661060188278922,1.0,1.0,R2:L13:I4:T6,R2,L13,I4,T6,76.70325,1.0,False
R15,BS2DCE,1200,1200,0.0003200411576505536,0.0004680955280409351,0.0006850178792792952,1.0,1.0,R2:L13:I4:T6,R2,L13,I4,T6,76.70325,1.0,False
R15,BSDC91,1200,1200,0.00040752961590410355,0.000684097370740077,0.0012471413811109922,1.0,1.0,R2:L13:I4:T6,R2,L13,I4,T6,76.70325,1.0,False
R16,BS2DCE,1201,1201,0.0002751497674876182,0.00040492401485661564,0.0005216447050202685,1.0,1.0,R2:L13:I4:T6,R2,L13,I4,T6,76.70325,1.0,False
R16,BSDC91,1200,1200,0.0002850688499498502,0.00044888100005328,0.0007704567601946215,1.0,1.0,R2:L13:I4:T6,R2,L13,I4,T6,76.70325,1.0,False
R17,BS2DCE,1201,1201,0.0002681862734340941,0.0003738888528762061,0.0004592327463564482,1.0,1.0,R2:L13:I4:T6,R2,L13,I4,T6,76.70325,1.0,False
R17,BSDC91,1200,1200,0.0002875142655905316,0.0004329439638876017,0.0006485897180427978,1.0,1.0,R2:L13:I4:T6,R2,L13,I4,T6,76.70325,1.0,False
R01,BS2DCE,1201,1201,0.00046725859639837607,0.000817926037730487,0.0013999099006324553,1.0,1.0,R2:L13:I4:T8,R2,L13,I4,T8,112.10475000000001,1.0,True
R01,BSDC91,1200,1200,0.0004588524715090649,0.0008822799665514352,0.0013137059306853821,1.0,1.0,R2:L13:I4:T8,R2,L13,I4,T8,112.10475000000001,1.0,True
R02,BS2DCE,1201,1201,0.0004342071932892361,0.0008148391706535055,0.0013648379886986208,1.0,1.0,R2:L13:I4:T8,R2,L13,I4,T8,112.10475000000001,1.0,True
R02,BSDC91,1200,1200,0.0004075897925543962,0.0007799526274440041,0.0010855847024167213,1.0,1.0,R2:L13:I4:T8,R2,L13,I4,T8,112.10475000000001,1.0,True
R03,BS2DCE,1200,1200,0.0003653255316170187,0.000627069548512225,0.0008801161036719131,1.0,1.0,R2:L13:I4:T8,R2,L13,I4,T8,112.10475000000001,1.0,True
R03,BSDC91,1200,1200,0.00046581097004268007,0.0009375356156988392,0.001393232050393781,1.0,1.0,R2:L13:I4:T8,R2,L13,I4,T8,112.10475000000001,1.0,True
R04,BS2DCE,1200,1200,0.0003714940648304613,0.0006001750543461376,0.0007863632550425475,1.0,1.0,R2:L13:I4:T8,R2,L13,I4,T8,112.10475000000001,1.0,True
R04,BSDC91,1200,1200,0.00042407449310325975,0.0007827837577322796,0.0010567168006220618,1.0,1.0,R2:L13:I4:T8,R2,L13,I4,T8,112.10475000000001,1.0,True
R05,BS2DCE,1200,1200,0.0003751039303882741,0.0006609390434942872,0.0009432121289468427,1.0,1.0,R2:L13:I4:T8,R2,L13,I4,T8,112.10475000000001,1.0,True
R05,BSDC91,1201,1201,0.00044688563683608723,0.0008159419356840946,0.0011593185929579953,1.0,1.0,R2:L13:I4:T8,R2,L13,I4,T8,112.10475000000001,1.0,True
R06,BS2DCE,1200,1200,0.0004547247387961896,0.0009291624758703003,0.001489520829071355,1.0,1.0,R2:L13:I4:T8,R2,L13,I4,T8,112.10475000000001,1.0,True
R06,BSDC91,1201,1201,0.00047737387752466286,0.000959182949873948,0.0014051133573940282,1.0,1.0,R2:L13:I4:T8,R2,L13,I4,T8,112.10475000000001,1.0,True
R07,BS2DCE,1200,1200,0.00036876687397541897,0.000607676103999849,0.0008325362430171908,1.0,1.0,R2:L13:I4:T8,R2,L13,I4,T8,112.10475000000001,1.0,True
R07,BSDC91,1201,1201,0.0005155900496293719,0.0011111615393308769,0.0018020852155614957,1.0,1.0,R2:L13:I4:T8,R2,L13,I4,T8,112.10475000000001,1.0,True
R08,BS2DCE,1201,1201,0.00032291163053361897,0.0005073846315040116,0.0008746820157841448,1.0,1.0,R2:L13:I4:T8,R2,L13,I4,T8,112.10475000000001,1.0,True
R08,BSDC91,1200,1200,0.00036919179089771786,0.0006839468080339278,0.0011298597479498882,1.0,1.0,R2:L13:I4:T8,R2,L13,I4,T8,112.10475000000001,1.0,True
R09,BS2DCE,1200,1200,0.0002949832610195883,0.0005167742223436868,0.0006715483515329567,1.0,1.0,R2:L13:I4:T8,R2,L13,I4,T8,112.10475000000001,1.0,True
R09,BSDC91,1200,1200,0.0004420946322331985,0.0007421597383864036,0.0009553181895917323,1.0,1.0,R2:L13:I4:T8,R2,L13,I4,T8,112.10475000000001,1.0,True
R10,BS2DCE,1200,1200,0.0004124431923364851,0.0008072831153034911,0.001216577312056019,1.0,1.0,R2:L13:I4:T8,R2,L13,I4,T8,112.10475000000001,1.0,True
R10,BSDC91,1200,1200,0.00039136122104045044,0.0007925384148622634,0.0011572158251477406,1.0,1.0,R2:L13:I4:T8,R2,L13,I4,T8,112.10475000000001,1.0,True
R11,BS2DCE,1201,1201,0.0003532500416626602,0.0005640819450851795,0.0009893130430963441,1.0,1.0,R2:L13:I4:T8,R2,L13,I4,T8,112.10475000000001,1.0,True
R11,BSDC91,1200,1200,0.00036248149833769116,0.0006237059074053352,0.0008522318137672576,1.0,1.0,R2:L13:I4:T8,R2,L13,I4,T8,112.10475000000001,1.0,True
R12,BS2DCE,1200,1200,0.0002721778707725418,0.0003873658301562155,0.0004970298232849917,1.0,1.0,R2:L13:I4:T8,R2,L13,I4,T8,112.10475000000001,1.0,True
R12,BSDC91,1200,1200,0.00027811468411551065,0.0004224687706686891,0.0006009396414027789,1.0,1.0,R2:L13:I4:T8,R2,L13,I4,T8,112.10475000000001,1.0,True
R13,BS2DCE,1201,1201,13.425648027366622,0.00041959352623964583,423.79156467547807,1.0,1.0,R2:L13:I4:T8,R2,L13,I4,T8,112.10475000000001,1.0,True
R13,BSDC91,1200,1200,0.0002636026614271424,0.0004019413924343226,0.0004938585323885153,1.0,1.0,R2:L13:I4:T8,R2,L13,I4,T8,112.10475000000001,1.0,True
R14,BS2DCE,1201,1201,0.0002695280650523761,0.000477305847625708,0.0008336358912501967,1.0,1.0,R2:L13:I4:T8,R2,L13,I4,T8,112.10475000000001,1.0,True
R14,BSDC91,1200,1200,0.0002961007710240347,0.0005583277193739671,0.0010323090612306461,1.0,1.0,R2:L13:I4:T8,R2,L13,I4,T8,112.10475000000001,1.0,True
R15,BS2DCE,1200,1200,0.00032160579811107,0.00047147942438747575,0.0006582426106607812,1.0,1.0,R2:L13:I4:T8,R2,L13,I4,T8,112.10475000000001,1.0,True
R15,BSDC91,1200,1200,0.00040406413031426343,0.0006180091230153292,0.0009305829170795622,1.0,1.0,R2:L13:I4:T8,R2,L13,I4,T8,112.10475000000001,1.0,True
R16,BS2DCE,1201,1201,0.0002574611088941708,0.0003661003025940295,0.0004402702475971323,1.0,1.0,R2:L13:I4:T8,R2,L13,I4,T8,112.10475000000001,1.0,True
R16,BSDC91,1200,1200,0.00028188373634601625,0.00044429314315173895,0.0006730040149683857,1.0,1.0,R2:L13:I4:T8,R2,L13,I4,T8,112.10475000000001,1.0,True
R17,BS2DCE,1201,1201,0.0002736402016319584,0.0003772862854348685,0.0004975731050905949,1.0,1.0,R2:L13:I4:T8,R2,L13,I4,T8,112.10475000000001,1.0,True
R17,BSDC91,1200,1200,0.0002811685114861079,0.0004397713378872029,0.0006437528639910629,1.0,1.0,R2:L13:I4:T8,R2,L13,I4,T8,112.10475000000001,1.0,True
