host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,solve_reason,quality_flag_percent,active_anchor_count,valid_anchor_count,rms_mm,max_mm,step_mm
137.404219,1777159080.771879,61853,,BS2DCE,,cal_roto,5,success,100,4,4,6,6,0
137.611815,1777159080.979475,61854,,BS2DCE,,cal_roto,5,success,100,4,4,51,52,0
137.844177,1777159081.211837,61855,,BS2DCE,,cal_roto,5,success,100,4,4,37,38,0
138.076517,1777159081.444177,61856,,BS2DCE,,cal_roto,5,success,100,4,4,14,14,0
138.226717,1777159081.594377,61857,,BS2DCE,,cal_roto,5,success,100,4,4,14,15,0
138.437119,1777159081.804779,61858,,BS2DCE,,cal_roto,5,success,100,4,4,9,10,0
138.64118,1777159082.00884,61859,,BS2DCE,,cal_roto,5,success,100,4,4,52,59,0
138.84215,1777159082.20981,61860,,BS2DCE,,cal_roto,5,success,100,4,4,104,116,0
139.051798,1777159082.419458,61861,,BS2DCE,,cal_roto,5,success,100,4,4,31,33,0
139.236042,1777159082.603702,61862,,BS2DCE,,cal_roto,5,success,100,4,4,159,173,0
139.411761,1777159082.779421,61863,,BS2DCE,,cal_roto,5,success,100,4,4,7,7,0
139.596465,1777159082.964125,61864,,BS2DCE,,cal_roto,5,success,100,4,4,6,6,0
139.849027,1777159083.216687,61865,,BS2DCE,,cal_roto,5,success,100,4,4,16,17,0
140.02712,1777159083.39478,61866,,BS2DCE,,cal_roto,5,success,100,4,4,46,51,0
140.236836,1777159083.604496,61867,,BS2DCE,,cal_roto,5,success,100,4,4,36,39,0
140.440065,1777159083.807725,61868,,BS2DCE,,cal_roto,5,success,100,4,4,162,173,0
140.619611,1777159083.987271,61869,,BS2DCE,,cal_roto,5,success,100,4,4,10,12,0
140.821894,1777159084.189554,61870,,BS2DCE,,cal_roto,5,success,100,4,4,12,13,0
141.004184,1777159084.371844,61871,,BS2DCE,,cal_roto,5,success,100,4,4,38,44,0
141.187139,1777159084.554799,61872,,BS2DCE,,cal_roto,5,success,100,4,4,1,1,0
141.414305,1777159084.781965,61873,,BS2DCE,,cal_roto,5,success,100,4,4,27,28,0
141.649047,1777159085.016707,61874,,BS2DCE,,cal_roto,5,success,100,4,4,22,22,0
141.827242,1777159085.194902,61875,,BS2DCE,,cal_roto,5,success,100,4,4,31,32,0
142.037195,1777159085.404855,61876,,BS2DCE,,cal_roto,5,success,100,4,4,3,4,0
142.219303,1777159085.586963,61877,,BS2DCE,,cal_roto,5,success,100,4,4,2,3,0
142.419466,1777159085.787126,61878,,BS2DCE,,cal_roto,5,success,100,4,4,19,21,0
142.623969,1777159085.991629,61879,,BS2DCE,,cal_roto,5,success,100,4,4,35,40,0
142.832239,1777159086.199899,61880,,BS2DCE,,cal_roto,5,success,100,4,4,196,218,0
143.011905,1777159086.379565,61881,,BS2DCE,,cal_roto,5,success,100,4,4,66,70,0
143.214879,1777159086.582539,61882,,BS2DCE,,cal_roto,5,success,100,4,4,39,40,0
143.449139,1777159086.816799,61883,,BS2DCE,,cal_roto,5,success,100,4,4,7,7,0
143.626944,1777159086.994604,61884,,BS2DCE,,cal_roto,5,success,100,4,4,3,3,0
143.838897,1777159087.206557,61885,,BS2DCE,,cal_roto,5,success,100,4,4,9,10,0
144.019203,1777159087.386863,61886,,BS2DCE,,cal_roto,5,success,100,4,4,6,6,0
144.219398,1777159087.587058,61887,,BS2DCE,,cal_roto,5,success,100,4,4,8,9,0
144.454359,1777159087.822019,61888,,BS2DCE,,cal_roto,5,success,100,4,4,28,30,0
144.604535,1777159087.972195,61889,,BS2DCE,,cal_roto,5,success,100,4,4,4,4,0
144.811857,1777159088.179517,61890,,BS2DCE,,cal_roto,5,success,100,4,4,9,10,0
145.014689,1777159088.382349,61891,,BS2DCE,,cal_roto,5,success,100,4,4,1,1,0
145.249205,1777159088.616865,61892,,BS2DCE,,cal_roto,5,success,100,4,4,9,10,0
145.457775,1777159088.825435,61893,,BS2DCE,,cal_roto,5,success,100,4,4,4,5,0
145.659439,1777159089.027099,61894,,BS2DCE,,cal_roto,5,success,100,4,4,7,8,0
145.819207,1777159089.186867,61895,,BS2DCE,,cal_roto,5,success,100,4,4,40,42,0
146.002284,1777159089.369944,61896,,BS2DCE,,cal_roto,5,success,100,4,4,16,17,0
146.222079,1777159089.589739,61897,,BS2DCE,,cal_roto,5,success,100,4,4,125,137,0
146.404191,1777159089.771851,61898,,BS2DCE,,cal_roto,5,success,100,4,4,15,17,0
146.559878,1777159089.927538,61899,,BS2DCE,,cal_roto,5,pending,99,4,3,0,0,0
146.739769,1777159090.107429,61900,,BS2DCE,,cal_roto,5,success,99,4,4,0,0,0
146.816869,1777159090.184529,61901,,BS2DCE,,cal_roto,5,success,99,4,4,33,37,0
147.047403,1777159090.415063,61902,,BS2DCE,,cal_roto,5,success,99,4,4,1,1,0
147.227035,1777159090.594695,61903,,BS2DCE,,cal_roto,5,success,99,4,4,1,2,0
147.43713,1777159090.80479,61904,,BS2DCE,,cal_roto,5,success,100,4,4,52,55,0
147.617162,1777159090.984822,61905,,BS2DCE,,cal_roto,5,success,100,4,4,5,6,0
147.819445,1777159091.187105,61906,,BS2DCE,,cal_roto,5,success,100,4,4,42,44,0
148.024144,1777159091.391804,61907,,BS2DCE,,cal_roto,5,success,100,4,4,0,1,0
148.202071,1777159091.569731,61908,,BS2DCE,,cal_roto,5,success,100,4,4,45,50,0
148.411983,1777159091.779643,61909,,BS2DCE,,cal_roto,5,success,100,4,4,16,18,0
148.616934,1777159091.984594,61910,,BS2DCE,,cal_roto,5,success,100,4,4,7,7,0
148.847513,1777159092.215173,61911,,BS2DCE,,cal_roto,5,success,100,4,4,4,5,0
149.009263,1777159092.376923,61912,,BS2DCE,,cal_roto,5,success,100,4,4,1,2,0
149.259819,1777159092.627479,61913,,BS2DCE,,cal_roto,5,success,100,4,4,41,48,0
149.417047,1777159092.784707,61914,,BS2DCE,,cal_roto,5,success,100,4,4,21,23,0
149.642113,1777159093.009773,61915,,BS2DCE,,cal_roto,5,success,100,4,4,1,2,0
149.801917,1777159093.169577,61916,,BS2DCE,,cal_roto,5,success,100,4,4,2,2,0
150.002105,1777159093.369765,61917,,BS2DCE,,cal_roto,5,success,100,4,4,17,18,0
150.216212,1777159093.583872,61918,,BS2DCE,,cal_roto,5,success,100,4,4,17,18,0
150.44685,1777159093.81451,61919,,BS2DCE,,cal_roto,5,success,100,4,4,5,5,0
150.60005,1777159093.96771,61920,,BS2DCE,,cal_roto,5,success,100,4,4,4,4,0
150.827158,1777159094.194818,61921,,BS2DCE,,cal_roto,5,success,100,4,4,12,13,0
151.061488,1777159094.429148,61922,,BS2DCE,,cal_roto,5,success,100,4,4,53,58,0
151.217572,1777159094.585232,61923,,BS2DCE,,cal_roto,5,success,100,4,4,16,16,0
151.419569,1777159094.787229,61924,,BS2DCE,,cal_roto,5,success,100,4,4,97,100,0
151.578958,1777159094.946618,61925,,BS2DCE,,cal_roto,5,pending,98,4,3,0,0,0
151.726907,1777159095.094567,61926,,BS2DCE,,cal_roto,5,success,98,4,4,20,22,0
151.779423,1777159095.147083,61927,,BS2DCE,,cal_roto,5,pending,97,4,3,0,0,0
151.907229,1777159095.274889,61928,,BS2DCE,,cal_roto,5,success,98,4,4,6,7,0
152.012163,1777159095.379823,61929,,BS2DCE,,cal_roto,5,success,98,4,4,47,53,0
152.215008,1777159095.582668,61930,,BS2DCE,,cal_roto,5,success,98,4,4,6,7,0
152.449332,1777159095.816992,61931,,BS2DCE,,cal_roto,5,success,98,4,4,42,45,0
152.627563,1777159095.995223,61932,,BS2DCE,,cal_roto,5,success,98,4,4,18,20,0
152.837279,1777159096.204939,61933,,BS2DCE,,cal_roto,5,success,98,4,4,8,9,0
153.019405,1777159096.387065,61934,,BS2DCE,,cal_roto,5,success,98,4,4,19,21,0
153.219695,1777159096.587355,61935,,BS2DCE,,cal_roto,5,success,98,4,4,14,16,0
153.400146,1777159096.767806,61936,,BS2DCE,,cal_roto,5,success,100,4,4,4,5,0
153.604531,1777159096.972191,61937,,BS2DCE,,cal_roto,5,success,100,4,4,7,8,0
153.812255,1777159097.179915,61938,,BS2DCE,,cal_roto,5,success,100,4,4,1,2,0
154.0149,1777159097.38256,61939,,BS2DCE,,cal_roto,5,success,100,4,4,8,9,0
154.279414,1777159097.647074,61940,,BS2DCE,,cal_roto,5,success,100,4,4,6,7,0
154.428111,1777159097.795771,61941,,BS2DCE,,cal_roto,5,success,100,4,4,13,14,0
154.659633,1777159098.027293,61942,,BS2DCE,,cal_roto,5,success,100,4,4,21,24,0
154.819569,1777159098.187229,61943,,BS2DCE,,cal_roto,5,success,100,4,4,145,161,0
155.00199,1777159098.36965,61944,,BS2DCE,,cal_roto,5,success,100,4,4,46,50,0
155.251999,1777159098.619659,61945,,BS2DCE,,cal_roto,5,success,100,4,4,104,108,0
155.432777,1777159098.800437,61946,,BS2DCE,,cal_roto,5,success,100,4,4,8,8,0
155.61224,1777159098.9799,61947,,BS2DCE,,cal_roto,5,success,100,4,4,10,11,0
155.844993,1777159099.212653,61948,,BS2DCE,,cal_roto,5,success,100,4,4,21,22,0
156.049711,1777159099.417371,61949,,BS2DCE,,cal_roto,5,success,100,4,4,13,15,0
156.227799,1777159099.595459,61950,,BS2DCE,,cal_roto,5,success,100,4,4,20,22,0
156.43742,1777159099.80508,61951,,BS2DCE,,cal_roto,5,success,100,4,4,35,38,0
156.566624,1777159099.934284,61952,,BS2DCE,,cal_roto,5,pending,98,4,3,0,0,0
156.692168,1777159100.059828,61953,,BS2DCE,,cal_roto,5,success,98,4,4,2,2,0
156.819782,1777159100.187442,61954,,BS2DCE,,cal_roto,5,success,98,4,4,1,1,0
157.054499,1777159100.422159,61955,,BS2DCE,,cal_roto,5,success,98,4,4,10,12,0
157.232067,1777159100.599727,61956,,BS2DCE,,cal_roto,5,success,98,4,4,6,6,0
157.41285,1777159100.78051,61957,,BS2DCE,,cal_roto,5,success,98,4,4,12,13,0
157.617039,1777159100.984699,61958,,BS2DCE,,cal_roto,5,success,98,4,4,37,38,0
157.847346,1777159101.215006,61959,,BS2DCE,,cal_roto,5,success,98,4,4,11,12,0
158.009828,1777159101.377488,61960,,BS2DCE,,cal_roto,5,success,99,4,4,106,119,0
158.23923,1777159101.60689,61961,,BS2DCE,,cal_roto,5,success,99,4,4,1,2,0
158.417405,1777159101.785065,61962,,BS2DCE,,cal_roto,5,success,99,4,4,23,26,0
158.621718,1777159101.989378,61963,,BS2DCE,,cal_roto,5,success,99,4,4,10,11,0
158.82445,1777159102.19211,61964,,BS2DCE,,cal_roto,5,success,99,4,4,72,79,0
159.002308,1777159102.369968,61965,,BS2DCE,,cal_roto,5,success,99,4,4,53,57,0
159.212798,1777159102.580458,61966,,BS2DCE,,cal_roto,5,success,99,4,4,148,158,0
159.417088,1777159102.784748,61967,,BS2DCE,,cal_roto,5,success,99,4,4,9,10,0
159.599637,1777159102.967297,61968,,BS2DCE,,cal_roto,5,success,100,4,4,4,5,0
159.828154,1777159103.195814,61969,,BS2DCE,,cal_roto,5,success,100,4,4,10,11,0
160.039426,1777159103.407086,61970,,BS2DCE,,cal_roto,5,success,100,4,4,40,43,0
160.217551,1777159103.585211,61971,,BS2DCE,,cal_roto,5,success,100,4,4,6,7,0
160.424205,1777159103.791865,61972,,BS2DCE,,cal_roto,5,success,100,4,4,20,22,0
160.602027,1777159103.969687,61973,,BS2DCE,,cal_roto,5,success,100,4,4,6,7,0
160.802518,1777159104.170178,61974,,BS2DCE,,cal_roto,5,success,100,4,4,5,6,0
161.012875,1777159104.380535,61975,,BS2DCE,,cal_roto,5,success,100,4,4,8,9,0
161.215394,1777159104.583054,61976,,BS2DCE,,cal_roto,5,success,100,4,4,54,58,0
161.477539,1777159104.845199,61977,,BS2DCE,,cal_roto,5,success,100,4,4,8,9,0
161.605104,1777159104.972764,61978,,BS2DCE,,cal_roto,5,pending,99,4,3,0,0,0
161.682843,1777159105.050503,61979,,BS2DCE,,cal_roto,5,success,99,4,4,49,50,0
161.837787,1777159105.205447,61980,,BS2DCE,,cal_roto,5,success,99,4,4,7,7,0
162.040002,1777159105.407662,61981,,BS2DCE,,cal_roto,5,success,99,4,4,17,18,0
162.221994,1777159105.589654,61982,,BS2DCE,,cal_roto,5,success,99,4,4,1,2,0
162.422666,1777159105.790326,61983,,BS2DCE,,cal_roto,5,success,99,4,4,3,4,0
162.584706,1777159105.952366,61984,,BS2DCE,,cal_roto,5,success,100,4,4,23,26,0
162.814575,1777159106.182235,61985,,BS2DCE,,cal_roto,5,success,100,4,4,59,66,0
163.015096,1777159106.382756,61986,,BS2DCE,,cal_roto,5,success,100,4,4,55,59,0
163.247992,1777159106.615652,61987,,BS2DCE,,cal_roto,5,success,100,4,4,18,19,0
163.429785,1777159106.797445,61988,,BS2DCE,,cal_roto,5,success,100,4,4,105,108,0
163.637425,1777159107.005085,61989,,BS2DCE,,cal_roto,5,success,100,4,4,9,10,0
163.817646,1777159107.185306,61990,,BS2DCE,,cal_roto,5,success,100,4,4,18,18,0
164.022289,1777159107.389949,61991,,BS2DCE,,cal_roto,5,success,100,4,4,16,17,0
164.183007,1777159107.550667,61992,,BS2DCE,,cal_roto,5,success,100,4,4,47,52,0
164.402679,1777159107.770339,61993,,BS2DCE,,cal_roto,5,success,100,4,4,20,22,0
164.614918,1777159107.982578,61994,,BS2DCE,,cal_roto,5,success,100,4,4,13,14,0
164.815073,1777159108.182733,61995,,BS2DCE,,cal_roto,5,success,100,4,4,1,2,0
165.047666,1777159108.415326,61996,,BS2DCE,,cal_roto,5,success,100,4,4,11,12,0
165.230003,1777159108.597663,61997,,BS2DCE,,cal_roto,5,success,100,4,4,2,2,0
165.437564,1777159108.805224,61998,,BS2DCE,,cal_roto,5,success,100,4,4,27,30,0
165.618139,1777159108.985799,61999,,BS2DCE,,cal_roto,5,success,100,4,4,4,4,0
165.842001,1777159109.209661,62000,,BS2DCE,,cal_roto,5,success,100,4,4,19,19,0
166.000121,1777159109.367781,62001,,BS2DCE,,cal_roto,5,success,100,4,4,42,44,0
166.202757,1777159109.570417,62002,,BS2DCE,,cal_roto,5,success,100,4,4,7,8,0
166.517111,1777159109.884771,62003,,BS2DCE,,cal_roto,5,success,100,4,4,10,11,0
166.592521,1777159109.960181,62004,,BS2DCE,,cal_roto,5,pending,98,4,3,0,0,0
166.697457,1777159110.065117,62005,,BS2DCE,,cal_roto,5,success,98,4,4,23,26,0
166.879817,1777159110.247477,62006,,BS2DCE,,cal_roto,5,success,98,4,4,1,1,0
167.028025,1777159110.395685,62007,,BS2DCE,,cal_roto,5,success,98,4,4,15,17,0
167.212673,1777159110.580333,62008,,BS2DCE,,cal_roto,5,success,99,4,4,37,41,0
167.440981,1777159110.808641,62009,,BS2DCE,,cal_roto,5,success,99,4,4,18,19,0
167.620479,1777159110.988139,62010,,BS2DCE,,cal_roto,5,success,99,4,4,77,82,0
167.80006,1777159111.16772,62011,,BS2DCE,,cal_roto,5,success,99,4,4,2,3,0
168.033761,1777159111.401421,62012,,BS2DCE,,cal_roto,5,success,99,4,4,7,8,0
168.23515,1777159111.60281,62013,,BS2DCE,,cal_roto,5,success,99,4,4,13,15,0
168.415078,1777159111.782738,62014,,BS2DCE,,cal_roto,5,success,99,4,4,9,11,0
168.649939,1777159112.017599,62015,,BS2DCE,,cal_roto,5,success,99,4,4,23,26,0
168.810669,1777159112.178329,62016,,BS2DCE,,cal_roto,5,success,100,4,4,10,11,0
169.037737,1777159112.405397,62017,,BS2DCE,,cal_roto,5,success,100,4,4,15,16,0
169.21943,1777159112.58709,62018,,BS2DCE,,cal_roto,5,success,100,4,4,32,37,0
169.420059,1777159112.787719,62019,,BS2DCE,,cal_roto,5,success,100,4,4,4,5,0
169.621715,1777159112.989375,62020,,BS2DCE,,cal_roto,5,success,100,4,4,15,16,0
169.804825,1777159113.172485,62021,,BS2DCE,,cal_roto,5,success,100,4,4,11,12,0
170.012784,1777159113.380444,62022,,BS2DCE,,cal_roto,5,success,100,4,4,15,16,0
170.215297,1777159113.582957,62023,,BS2DCE,,cal_roto,5,success,100,4,4,4,4,0
170.447632,1777159113.815292,62024,,BS2DCE,,cal_roto,5,success,100,4,4,82,89,0
170.627742,1777159113.995402,62025,,BS2DCE,,cal_roto,5,success,100,4,4,6,6,0
170.837703,1777159114.205363,62026,,BS2DCE,,cal_roto,5,success,100,4,4,2,2,0
171.020976,1777159114.388636,62027,,BS2DCE,,cal_roto,5,success,100,4,4,53,59,0
171.220293,1777159114.587953,62028,,BS2DCE,,cal_roto,5,success,100,4,4,17,19,0
171.400311,1777159114.767971,62029,,BS2DCE,,cal_roto,5,success,100,4,4,10,10,0
171.582477,1777159114.950137,62030,,BS2DCE,,cal_roto,5,pending,99,4,3,0,0,0
171.707694,1777159115.075354,62031,,BS2DCE,,cal_roto,5,success,99,4,4,3,3,0
171.787417,1777159115.155077,62032,,BS2DCE,,cal_roto,5,success,100,4,4,1,2,0
172.0179,1777159115.38556,62033,,BS2DCE,,cal_roto,5,success,100,4,4,29,30,0
172.248156,1777159115.615816,62034,,BS2DCE,,cal_roto,5,success,100,4,4,5,6,0
172.428093,1777159115.795753,62035,,BS2DCE,,cal_roto,5,success,100,4,4,39,42,0
172.640082,1777159116.007742,62036,,BS2DCE,,cal_roto,5,success,100,4,4,34,36,0
172.817798,1777159116.185458,62037,,BS2DCE,,cal_roto,5,success,100,4,4,154,162,0
173.043178,1777159116.410838,62038,,BS2DCE,,cal_roto,5,success,100,4,4,6,7,0
173.202718,1777159116.570378,62039,,BS2DCE,,cal_roto,5,success,100,4,4,5,6,0
173.385719,1777159116.753379,62040,,BS2DCE,,cal_roto,5,success,100,4,4,99,115,0
173.635318,1777159117.002978,62041,,BS2DCE,,cal_roto,5,success,100,4,4,11,12,0
173.817574,1777159117.185234,62042,,BS2DCE,,cal_roto,5,success,100,4,4,26,27,0
174.050425,1777159117.418085,62043,,BS2DCE,,cal_roto,5,success,100,4,4,28,29,0
174.228437,1777159117.596097,62044,,BS2DCE,,cal_roto,5,success,100,4,4,57,60,0
174.462175,1777159117.829835,62045,,BS2DCE,,cal_roto,5,success,100,4,4,5,5,0
174.618069,1777159117.985729,62046,,BS2DCE,,cal_roto,5,success,100,4,4,12,13,0
174.825547,1777159118.193207,62047,,BS2DCE,,cal_roto,5,success,100,4,4,2,2,0
175.00035,1777159118.36801,62048,,BS2DCE,,cal_roto,5,success,100,4,4,10,11,0
175.203088,1777159118.570748,62049,,BS2DCE,,cal_roto,5,success,100,4,4,79,89,0
175.412974,1777159118.780634,62050,,BS2DCE,,cal_roto,5,success,100,4,4,69,75,0
175.617595,1777159118.985255,62051,,BS2DCE,,cal_roto,5,success,100,4,4,14,15,0
175.84782,1777159119.21548,62052,,BS2DCE,,cal_roto,5,success,100,4,4,210,230,0
176.027827,1777159119.395487,62053,,BS2DCE,,cal_roto,5,success,100,4,4,7,7,0
176.261153,1777159119.628813,62054,,BS2DCE,,cal_roto,5,success,100,4,4,6,6,0
176.41805,1777159119.78571,62055,,BS2DCE,,cal_roto,5,success,100,4,4,12,13,0
176.597881,1777159119.965541,62056,,BS2DCE,,cal_roto,5,pending,99,4,3,0,0,0
176.697609,1777159120.065269,62057,,BS2DCE,,cal_roto,5,success,99,4,4,17,18,0
176.800201,1777159120.167861,62058,,BS2DCE,,cal_roto,5,success,99,4,4,25,28,0
177.003023,1777159120.370683,62059,,BS2DCE,,cal_roto,5,success,99,4,4,13,14,0
177.215194,1777159120.582854,62060,,BS2DCE,,cal_roto,5,success,99,4,4,5,6,0
177.415668,1777159120.783328,62061,,BS2DCE,,cal_roto,5,success,99,4,4,11,13,0
177.677417,1777159121.045077,62062,,BS2DCE,,cal_roto,5,success,99,4,4,13,14,0
177.807603,1777159121.175263,62063,,BS2DCE,,cal_roto,5,success,99,4,4,10,11,0
178.042497,1777159121.410157,62064,,BS2DCE,,cal_roto,5,success,100,4,4,9,10,0
178.218147,1777159121.585807,62065,,BS2DCE,,cal_roto,5,success,100,4,4,4,4,0
178.422674,1777159121.790334,62066,,BS2DCE,,cal_roto,5,success,100,4,4,90,99,0
178.600711,1777159121.968371,62067,,BS2DCE,,cal_roto,5,success,100,4,4,68,73,0
178.833083,1777159122.200743,62068,,BS2DCE,,cal_roto,5,success,100,4,4,41,47,0
179.117423,1777159122.485083,62069,,BS2DCE,,cal_roto,5,success,100,4,4,9,11,0
179.21665,1777159122.58431,62070,,BS2DCE,,cal_roto,5,success,100,4,4,23,26,0
179.448157,1777159122.815817,62071,,BS2DCE,,cal_roto,5,success,100,4,4,35,39,0
179.628084,1777159122.995744,62072,,BS2DCE,,cal_roto,5,success,100,4,4,73,82,0
179.837965,1777159123.205625,62073,,BS2DCE,,cal_roto,5,success,100,4,4,12,12,0
