host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count
15.300113,1777923279.44064,3669,,BSF66F,,f,0,3,2842,2842,100,1,O,95,0,671,8
15.300113,1777923279.44064,3669,,BSF66F,,f,0,4,3076,3076,100,1,O,95,0,671,8
15.300113,1777923279.44064,3669,,BSF66F,,f,0,5,3297,3297,100,1,O,95,0,671,8
15.300113,1777923279.44064,3669,,BSF66F,,f,0,6,2868,2868,100,1,O,95,0,671,8
15.300113,1777923279.44064,3669,,BSF66F,,f,0,7,3363,3363,64,1,O,95,0,671,8
15.412503,1777923279.55303,3670,,BSF66F,,f,0,0,2871,2871,100,1,O,95,0,671,8
15.412503,1777923279.55303,3670,,BSF66F,,f,0,1,2316,2316,100,1,O,95,0,671,8
15.412503,1777923279.55303,3670,,BSF66F,,f,0,2,2705,2705,100,1,O,95,0,671,8
15.412503,1777923279.55303,3670,,BSF66F,,f,0,3,2979,2979,100,1,O,95,0,671,8
15.412503,1777923279.55303,3670,,BSF66F,,f,0,4,3138,3138,100,1,O,95,0,671,8
15.412503,1777923279.55303,3670,,BSF66F,,f,0,5,3274,3274,100,1,O,95,0,671,8
15.412503,1777923279.55303,3670,,BSF66F,,f,0,6,2918,2918,100,1,O,95,0,671,8
15.412503,1777923279.55303,3670,,BSF66F,,f,0,7,3363,3363,65,1,O,95,0,671,8
15.502556,1777923279.643083,3671,,BSF66F,,f,0,0,2833,2833,100,1,O,96,0,915,8
15.502556,1777923279.643083,3671,,BSF66F,,f,0,1,2317,2317,100,1,O,96,0,915,8
15.502556,1777923279.643083,3671,,BSF66F,,f,0,2,2651,2651,100,1,O,96,0,915,8
15.502556,1777923279.643083,3671,,BSF66F,,f,0,3,2816,2816,100,1,O,96,0,915,8
15.502556,1777923279.643083,3671,,BSF66F,,f,0,4,3068,3068,100,1,O,96,0,915,8
15.502556,1777923279.643083,3671,,BSF66F,,f,0,5,3363,3363,100,1,O,96,0,915,8
15.502556,1777923279.643083,3671,,BSF66F,,f,0,6,2808,2808,100,1,O,96,0,915,8
15.502556,1777923279.643083,3671,,BSF66F,,f,0,7,3358,3358,70,1,O,96,0,915,8
15.636961,1777923279.777488,3672,,BSF66F,,f,0,0,2895,2895,100,1,O,96,0,29541,8
15.636961,1777923279.777488,3672,,BSF66F,,f,0,1,2327,2327,100,1,O,96,0,29541,8
15.636961,1777923279.777488,3672,,BSF66F,,f,0,2,2713,2713,100,1,O,96,0,29541,8
15.636961,1777923279.777488,3672,,BSF66F,,f,0,3,3093,3093,100,1,O,96,0,29541,8
15.636961,1777923279.777488,3672,,BSF66F,,f,0,4,3023,3023,100,1,O,96,0,29541,8
15.636961,1777923279.777488,3672,,BSF66F,,f,0,5,3262,3262,100,1,O,96,0,29541,8
15.636961,1777923279.777488,3672,,BSF66F,,f,0,6,2934,2934,100,1,O,96,0,29541,8
15.636961,1777923279.777488,3672,,BSF66F,,f,0,7,3066,3066,72,1,O,96,0,29541,8
15.723882,1777923279.864409,3673,,BSF66F,,f,0,0,2837,2837,100,1,O,96,0,15258,8
15.723882,1777923279.864409,3673,,BSF66F,,f,0,1,2323,2323,100,1,O,96,0,15258,8
15.723882,1777923279.864409,3673,,BSF66F,,f,0,2,2713,2713,100,1,O,96,0,15258,8
15.723882,1777923279.864409,3673,,BSF66F,,f,0,3,3096,3096,100,1,O,96,0,15258,8
15.723882,1777923279.864409,3673,,BSF66F,,f,0,4,3437,3437,100,1,O,96,0,15258,8
15.723882,1777923279.864409,3673,,BSF66F,,f,0,5,3292,3292,100,1,O,96,0,15258,8
15.723882,1777923279.864409,3673,,BSF66F,,f,0,6,2962,2962,100,1,O,96,0,15258,8
15.723882,1777923279.864409,3673,,BSF66F,,f,0,7,3364,3364,73,1,O,96,0,15258,8
15.810005,1777923279.950532,3674,,BSF66F,,f,0,0,2792,2792,100,1,O,96,0,915,8
15.810005,1777923279.950532,3674,,BSF66F,,f,0,1,2302,2302,100,1,O,96,0,915,8
15.810005,1777923279.950532,3674,,BSF66F,,f,0,2,2640,2640,100,1,O,96,0,915,8
15.810005,1777923279.950532,3674,,BSF66F,,f,0,3,2832,2832,100,1,O,96,0,915,8
15.810005,1777923279.950532,3674,,BSF66F,,f,0,4,3072,3072,100,1,O,96,0,915,8
15.810005,1777923279.950532,3674,,BSF66F,,f,0,5,3288,3288,100,1,O,96,0,915,8
15.810005,1777923279.950532,3674,,BSF66F,,f,0,6,2919,2919,100,1,O,96,0,915,8
15.810005,1777923279.950532,3674,,BSF66F,,f,0,7,3344,3344,75,1,O,96,0,915,8
15.915092,1777923280.055619,3675,,BSF66F,,f,0,0,2875,2875,100,1,O,97,0,671,8
15.915092,1777923280.055619,3675,,BSF66F,,f,0,1,2319,2319,100,1,O,97,0,671,8
15.915092,1777923280.055619,3675,,BSF66F,,f,0,2,2705,2705,100,1,O,97,0,671,8
15.915092,1777923280.055619,3675,,BSF66F,,f,0,3,2817,2817,100,1,O,97,0,671,8
15.915092,1777923280.055619,3675,,BSF66F,,f,0,4,3140,3140,100,1,O,97,0,671,8
15.915092,1777923280.055619,3675,,BSF66F,,f,0,5,3351,3351,100,1,O,97,0,671,8
15.915092,1777923280.055619,3675,,BSF66F,,f,0,6,2922,2922,100,1,O,97,0,671,8
15.915092,1777923280.055619,3675,,BSF66F,,f,0,7,3311,3311,76,1,O,97,0,671,8
16.012548,1777923280.153075,3676,,BSF66F,,f,0,0,2893,2893,100,1,O,97,0,671,8
16.012548,1777923280.153075,3676,,BSF66F,,f,0,1,2329,2329,100,1,O,97,0,671,8
16.012548,1777923280.153075,3676,,BSF66F,,f,0,2,2703,2703,100,1,O,97,0,671,8
16.012548,1777923280.153075,3676,,BSF66F,,f,0,3,2939,2939,100,1,O,97,0,671,8
16.012548,1777923280.153075,3676,,BSF66F,,f,0,4,3445,3445,100,1,O,97,0,671,8
16.012548,1777923280.153075,3676,,BSF66F,,f,0,5,3228,3228,100,1,O,97,0,671,8
16.012548,1777923280.153075,3676,,BSF66F,,f,0,6,2901,2901,100,1,O,97,0,671,8
16.012548,1777923280.153075,3676,,BSF66F,,f,0,7,3363,3363,77,1,O,97,0,671,8
16.102443,1777923280.24297,3677,,BSF66F,,f,0,0,2835,2835,100,1,O,97,0,915,8
16.102443,1777923280.24297,3677,,BSF66F,,f,0,1,2332,2332,100,1,O,97,0,915,8
16.102443,1777923280.24297,3677,,BSF66F,,f,0,2,2693,2693,100,1,O,97,0,915,8
16.102443,1777923280.24297,3677,,BSF66F,,f,0,3,3072,3072,100,1,O,97,0,915,8
16.102443,1777923280.24297,3677,,BSF66F,,f,0,4,3084,3084,100,1,O,97,0,915,8
16.102443,1777923280.24297,3677,,BSF66F,,f,0,5,3285,3285,100,1,O,97,0,915,8
16.102443,1777923280.24297,3677,,BSF66F,,f,0,6,2887,2887,100,1,O,97,0,915,8
16.102443,1777923280.24297,3677,,BSF66F,,f,0,7,3415,3415,78,1,O,97,0,915,8
16.200095,1777923280.340622,3678,,BSF66F,,f,0,0,2914,2914,100,1,O,97,0,671,8
16.200095,1777923280.340622,3678,,BSF66F,,f,0,1,2312,2312,100,1,O,97,0,671,8
16.200095,1777923280.340622,3678,,BSF66F,,f,0,2,2735,2735,100,1,O,97,0,671,8
16.200095,1777923280.340622,3678,,BSF66F,,f,0,3,3117,3117,100,1,O,97,0,671,8
16.200095,1777923280.340622,3678,,BSF66F,,f,0,4,3058,3058,100,1,O,97,0,671,8
16.200095,1777923280.340622,3678,,BSF66F,,f,0,5,3331,3331,100,1,O,97,0,671,8
16.200095,1777923280.340622,3678,,BSF66F,,f,0,6,2880,2880,100,1,O,97,0,671,8
16.200095,1777923280.340622,3678,,BSF66F,,f,0,7,3360,3360,79,1,O,97,0,671,8
16.312466,1777923280.452993,3679,,BSF66F,,f,0,0,2799,2799,100,1,O,97,0,671,8
16.312466,1777923280.452993,3679,,BSF66F,,f,0,1,2338,2338,100,1,O,97,0,671,8
16.312466,1777923280.452993,3679,,BSF66F,,f,0,2,2697,2697,100,1,O,97,0,671,8
16.312466,1777923280.452993,3679,,BSF66F,,f,0,3,3072,3072,100,1,O,97,0,671,8
16.312466,1777923280.452993,3679,,BSF66F,,f,0,4,3265,3265,100,1,O,97,0,671,8
16.312466,1777923280.452993,3679,,BSF66F,,f,0,5,3344,3344,100,1,O,97,0,671,8
16.312466,1777923280.452993,3679,,BSF66F,,f,0,6,2857,2857,100,1,O,97,0,671,8
16.312466,1777923280.452993,3679,,BSF66F,,f,0,7,3413,3413,80,1,O,97,0,671,8
16.402502,1777923280.543029,3680,,BSF66F,,f,0,0,2842,2842,100,1,O,97,0,915,8
16.402502,1777923280.543029,3680,,BSF66F,,f,0,1,2300,2300,100,1,O,97,0,915,8
16.402502,1777923280.543029,3680,,BSF66F,,f,0,2,2650,2650,100,1,O,97,0,915,8
16.402502,1777923280.543029,3680,,BSF66F,,f,0,3,2950,2950,100,1,O,97,0,915,8
16.402502,1777923280.543029,3680,,BSF66F,,f,0,4,3126,3126,100,1,O,97,0,915,8
16.402502,1777923280.543029,3680,,BSF66F,,f,0,5,3270,3270,100,1,O,97,0,915,8
16.402502,1777923280.543029,3680,,BSF66F,,f,0,6,2908,2908,100,1,O,97,0,915,8
16.402502,1777923280.543029,3680,,BSF66F,,f,0,7,3317,3317,80,1,O,97,0,915,8
16.507472,1777923280.647999,3681,,BSF66F,,f,0,0,2878,2878,100,1,O,97,0,671,8
16.507472,1777923280.647999,3681,,BSF66F,,f,0,1,2305,2305,100,1,O,97,0,671,8
16.507472,1777923280.647999,3681,,BSF66F,,f,0,2,2685,2685,100,1,O,97,0,671,8
16.507472,1777923280.647999,3681,,BSF66F,,f,0,3,2813,2813,100,1,O,97,0,671,8
16.507472,1777923280.647999,3681,,BSF66F,,f,0,4,3048,3048,100,1,O,97,0,671,8
16.507472,1777923280.647999,3681,,BSF66F,,f,0,5,3302,3302,100,1,O,97,0,671,8
16.507472,1777923280.647999,3681,,BSF66F,,f,0,6,2943,2943,100,1,O,97,0,671,8
16.507472,1777923280.647999,3681,,BSF66F,,f,0,7,3330,3330,81,1,O,97,0,671,8
16.642201,1777923280.782728,3682,,BSF66F,,f,0,0,2806,2806,100,1,O,100,0,29327,8
16.642201,1777923280.782728,3682,,BSF66F,,f,0,1,2294,2294,100,1,O,100,0,29327,8
16.642201,1777923280.782728,3682,,BSF66F,,f,0,2,2678,2678,100,1,O,100,0,29327,8
16.642201,1777923280.782728,3682,,BSF66F,,f,0,3,2940,2940,100,1,O,100,0,29327,8
16.642201,1777923280.782728,3682,,BSF66F,,f,0,4,3358,3358,100,1,O,100,0,29327,8
16.642201,1777923280.782728,3682,,BSF66F,,f,0,5,3273,3273,100,1,O,100,0,29327,8
16.642201,1777923280.782728,3682,,BSF66F,,f,0,6,2866,2866,100,1,O,100,0,29327,8
16.642201,1777923280.782728,3682,,BSF66F,,f,0,7,0,3330,78,0,T,100,0,29327,8
16.753622,1777923280.894149,3683,,BSF66F,,f,0,0,2881,2881,100,1,O,97,0,15258,8
16.753622,1777923280.894149,3683,,BSF66F,,f,0,1,2306,2306,100,1,O,97,0,15258,8
16.753622,1777923280.894149,3683,,BSF66F,,f,0,2,2667,2667,100,1,O,97,0,15258,8
16.753622,1777923280.894149,3683,,BSF66F,,f,0,3,3015,3015,100,1,O,97,0,15258,8
16.753622,1777923280.894149,3683,,BSF66F,,f,0,4,3057,3057,100,1,O,97,0,15258,8
16.753622,1777923280.894149,3683,,BSF66F,,f,0,5,3350,3350,100,1,O,97,0,15258,8
16.753622,1777923280.894149,3683,,BSF66F,,f,0,6,2870,2870,100,1,O,97,0,15258,8
16.753622,1777923280.894149,3683,,BSF66F,,f,0,7,3392,3392,79,1,O,97,0,15258,8
16.822082,1777923280.962609,3684,,BSF66F,,f,0,0,2928,2928,100,1,O,97,0,701,8
16.822082,1777923280.962609,3684,,BSF66F,,f,0,1,2325,2325,100,1,O,97,0,701,8
16.822082,1777923280.962609,3684,,BSF66F,,f,0,2,2669,2669,100,1,O,97,0,701,8
16.822082,1777923280.962609,3684,,BSF66F,,f,0,3,2821,2821,100,1,O,97,0,701,8
16.822082,1777923280.962609,3684,,BSF66F,,f,0,4,3105,3105,100,1,O,97,0,701,8
16.822082,1777923280.962609,3684,,BSF66F,,f,0,5,3320,3320,100,1,O,97,0,701,8
16.822082,1777923280.962609,3684,,BSF66F,,f,0,6,3003,3003,100,1,O,97,0,701,8
16.822082,1777923280.962609,3684,,BSF66F,,f,0,7,3318,3318,80,1,O,97,0,701,8
16.919089,1777923281.059616,3685,,BSF66F,,f,0,0,2894,2894,100,1,O,97,0,671,8
16.919089,1777923281.059616,3685,,BSF66F,,f,0,1,2269,2269,100,1,O,97,0,671,8
16.919089,1777923281.059616,3685,,BSF66F,,f,0,2,2714,2714,100,1,O,97,0,671,8
16.919089,1777923281.059616,3685,,BSF66F,,f,0,3,2993,2993,100,1,O,97,0,671,8
16.919089,1777923281.059616,3685,,BSF66F,,f,0,4,3167,3167,100,1,O,97,0,671,8
16.919089,1777923281.059616,3685,,BSF66F,,f,0,5,3324,3324,100,1,O,97,0,671,8
16.919089,1777923281.059616,3685,,BSF66F,,f,0,6,2889,2889,100,1,O,97,0,671,8
16.919089,1777923281.059616,3685,,BSF66F,,f,0,7,3344,3344,80,1,O,97,0,671,8
17.002425,1777923281.142952,3686,,BSF66F,,f,0,0,2861,2861,100,1,O,97,0,854,8
17.002425,1777923281.142952,3686,,BSF66F,,f,0,1,2326,2326,100,1,O,97,0,854,8
17.002425,1777923281.142952,3686,,BSF66F,,f,0,2,2649,2649,100,1,O,97,0,854,8
17.002425,1777923281.142952,3686,,BSF66F,,f,0,3,2970,2970,100,1,O,97,0,854,8
17.002425,1777923281.142952,3686,,BSF66F,,f,0,4,3120,3120,100,1,O,97,0,854,8
17.002425,1777923281.142952,3686,,BSF66F,,f,0,5,3286,3286,100,1,O,97,0,854,8
17.002425,1777923281.142952,3686,,BSF66F,,f,0,6,2904,2904,100,1,O,97,0,854,8
17.002425,1777923281.142952,3686,,BSF66F,,f,0,7,3389,3389,81,1,O,97,0,854,8
17.100015,1777923281.240542,3687,,BSF66F,,f,0,0,2877,2877,100,1,O,97,0,671,8
17.100015,1777923281.240542,3687,,BSF66F,,f,0,1,2341,2341,100,1,O,97,0,671,8
17.100015,1777923281.240542,3687,,BSF66F,,f,0,2,2707,2707,100,1,O,97,0,671,8
17.100015,1777923281.240542,3687,,BSF66F,,f,0,3,3080,3080,100,1,O,97,0,671,8
17.100015,1777923281.240542,3687,,BSF66F,,f,0,4,3098,3098,100,1,O,97,0,671,8
17.100015,1777923281.240542,3687,,BSF66F,,f,0,5,3330,3330,100,1,O,97,0,671,8
17.100015,1777923281.240542,3687,,BSF66F,,f,0,6,2960,2960,100,1,O,97,0,671,8
17.100015,1777923281.240542,3687,,BSF66F,,f,0,7,3348,3348,82,1,O,97,0,671,8
17.212374,1777923281.352901,3688,,BSF66F,,f,0,0,2783,2783,100,1,O,97,0,671,8
17.212374,1777923281.352901,3688,,BSF66F,,f,0,1,2339,2339,100,1,O,97,0,671,8
17.212374,1777923281.352901,3688,,BSF66F,,f,0,2,2680,2680,100,1,O,97,0,671,8
17.212374,1777923281.352901,3688,,BSF66F,,f,0,3,3099,3099,100,1,O,97,0,671,8
17.212374,1777923281.352901,3688,,BSF66F,,f,0,4,3468,3468,100,1,O,97,0,671,8
17.212374,1777923281.352901,3688,,BSF66F,,f,0,5,3250,3250,100,1,O,97,0,671,8
17.212374,1777923281.352901,3688,,BSF66F,,f,0,6,2861,2861,100,1,O,97,0,671,8
17.212374,1777923281.352901,3688,,BSF66F,,f,0,7,3381,3381,83,1,O,97,0,671,8
17.302503,1777923281.44303,3689,,BSF66F,,f,0,0,2897,2897,100,1,O,98,0,946,8
17.302503,1777923281.44303,3689,,BSF66F,,f,0,1,2346,2346,100,1,O,98,0,946,8
17.302503,1777923281.44303,3689,,BSF66F,,f,0,2,2655,2655,100,1,O,98,0,946,8
17.302503,1777923281.44303,3689,,BSF66F,,f,0,3,2920,2920,100,1,O,98,0,946,8
17.302503,1777923281.44303,3689,,BSF66F,,f,0,4,3095,3095,100,1,O,98,0,946,8
17.302503,1777923281.44303,3689,,BSF66F,,f,0,5,3317,3317,100,1,O,98,0,946,8
17.302503,1777923281.44303,3689,,BSF66F,,f,0,6,2873,2873,100,1,O,98,0,946,8
17.302503,1777923281.44303,3689,,BSF66F,,f,0,7,3352,3352,84,1,O,98,0,946,8
17.41364,1777923281.554167,3690,,BSF66F,,f,0,0,2910,2910,100,1,O,98,0,671,8
17.41364,1777923281.554167,3690,,BSF66F,,f,0,1,2325,2325,100,1,O,98,0,671,8
17.41364,1777923281.554167,3690,,BSF66F,,f,0,2,2686,2686,100,1,O,98,0,671,8
17.41364,1777923281.554167,3690,,BSF66F,,f,0,3,2887,2887,100,1,O,98,0,671,8
17.41364,1777923281.554167,3690,,BSF66F,,f,0,4,3047,3047,100,1,O,98,0,671,8
17.41364,1777923281.554167,3690,,BSF66F,,f,0,5,3248,3248,100,1,O,98,0,671,8
17.41364,1777923281.554167,3690,,BSF66F,,f,0,6,2979,2979,100,1,O,98,0,671,8
17.41364,1777923281.554167,3690,,BSF66F,,f,0,7,3267,3267,85,1,O,98,0,671,8
17.512421,1777923281.652948,3691,,BSF66F,,f,0,0,2807,2807,100,1,O,98,0,701,8
17.512421,1777923281.652948,3691,,BSF66F,,f,0,1,2335,2335,100,1,O,98,0,701,8
17.512421,1777923281.652948,3691,,BSF66F,,f,0,2,2668,2668,100,1,O,98,0,701,8
17.512421,1777923281.652948,3691,,BSF66F,,f,0,3,3021,3021,100,1,O,98,0,701,8
17.512421,1777923281.652948,3691,,BSF66F,,f,0,4,3416,3416,100,1,O,98,0,701,8
17.512421,1777923281.652948,3691,,BSF66F,,f,0,5,3236,3236,100,1,O,98,0,701,8
17.512421,1777923281.652948,3691,,BSF66F,,f,0,6,2833,2833,100,1,O,98,0,701,8
17.512421,1777923281.652948,3691,,BSF66F,,f,0,7,3073,3073,85,1,O,98,0,701,8
17.639607,1777923281.780134,3692,,BSF66F,,f,0,0,2817,2817,100,1,O,98,0,29541,8
17.639607,1777923281.780134,3692,,BSF66F,,f,0,1,2311,2311,100,1,O,98,0,29541,8
17.639607,1777923281.780134,3692,,BSF66F,,f,0,2,2672,2672,100,1,O,98,0,29541,8
17.639607,1777923281.780134,3692,,BSF66F,,f,0,3,2968,2968,100,1,O,98,0,29541,8
17.639607,1777923281.780134,3692,,BSF66F,,f,0,4,3068,3068,100,1,O,98,0,29541,8
17.639607,1777923281.780134,3692,,BSF66F,,f,0,5,3308,3308,100,1,O,98,0,29541,8
17.639607,1777923281.780134,3692,,BSF66F,,f,0,6,2925,2925,100,1,O,98,0,29541,8
17.639607,1777923281.780134,3692,,BSF66F,,f,0,7,3348,3348,86,1,O,98,0,29541,8
17.726338,1777923281.866865,3693,,BSF66F,,f,0,0,2800,2800,100,1,O,98,0,15258,8
17.726338,1777923281.866865,3693,,BSF66F,,f,0,1,2338,2338,100,1,O,98,0,15258,8
17.726338,1777923281.866865,3693,,BSF66F,,f,0,2,2643,2643,100,1,O,98,0,15258,8
17.726338,1777923281.866865,3693,,BSF66F,,f,0,3,2954,2954,100,1,O,98,0,15258,8
17.726338,1777923281.866865,3693,,BSF66F,,f,0,4,3136,3136,100,1,O,98,0,15258,8
17.726338,1777923281.866865,3693,,BSF66F,,f,0,5,3204,3204,100,1,O,98,0,15258,8
17.726338,1777923281.866865,3693,,BSF66F,,f,0,6,2913,2913,100,1,O,98,0,15258,8
17.726338,1777923281.866865,3693,,BSF66F,,f,0,7,3339,3339,86,1,O,98,0,15258,8
17.812503,1777923281.95303,3694,,BSF66F,,f,0,0,2868,2868,100,1,O,98,0,671,8
17.812503,1777923281.95303,3694,,BSF66F,,f,0,1,2316,2316,100,1,O,98,0,671,8
17.812503,1777923281.95303,3694,,BSF66F,,f,0,2,2677,2677,100,1,O,98,0,671,8
17.812503,1777923281.95303,3694,,BSF66F,,f,0,3,2819,2819,100,1,O,98,0,671,8
17.812503,1777923281.95303,3694,,BSF66F,,f,0,4,3229,3229,100,1,O,98,0,671,8
17.812503,1777923281.95303,3694,,BSF66F,,f,0,5,3256,3256,100,1,O,98,0,671,8
17.812503,1777923281.95303,3694,,BSF66F,,f,0,6,2826,2826,100,1,O,98,0,671,8
17.812503,1777923281.95303,3694,,BSF66F,,f,0,7,3345,3345,87,1,O,98,0,671,8
17.902958,1777923282.043485,3695,,BSF66F,,f,0,0,2867,2867,100,1,O,98,0,915,8
17.902958,1777923282.043485,3695,,BSF66F,,f,0,1,2350,2350,100,1,O,98,0,915,8
17.902958,1777923282.043485,3695,,BSF66F,,f,0,2,2669,2669,100,1,O,98,0,915,8
17.902958,1777923282.043485,3695,,BSF66F,,f,0,3,2804,2804,100,1,O,98,0,915,8
17.902958,1777923282.043485,3695,,BSF66F,,f,0,4,3079,3079,100,1,O,98,0,915,8
17.902958,1777923282.043485,3695,,BSF66F,,f,0,5,3241,3241,100,1,O,98,0,915,8
17.902958,1777923282.043485,3695,,BSF66F,,f,0,6,2902,2902,100,1,O,98,0,915,8
17.902958,1777923282.043485,3695,,BSF66F,,f,0,7,3372,3372,88,1,O,98,0,915,8
18.007649,1777923282.148176,3696,,BSF66F,,f,0,0,2838,2838,100,1,O,98,0,671,8
18.007649,1777923282.148176,3696,,BSF66F,,f,0,1,2302,2302,100,1,O,98,0,671,8
18.007649,1777923282.148176,3696,,BSF66F,,f,0,2,2669,2669,100,1,O,98,0,671,8
18.007649,1777923282.148176,3696,,BSF66F,,f,0,3,2837,2837,100,1,O,98,0,671,8
18.007649,1777923282.148176,3696,,BSF66F,,f,0,4,3095,3095,100,1,O,98,0,671,8
18.007649,1777923282.148176,3696,,BSF66F,,f,0,5,3294,3294,100,1,O,98,0,671,8
18.007649,1777923282.148176,3696,,BSF66F,,f,0,6,2924,2924,100,1,O,98,0,671,8
18.007649,1777923282.148176,3696,,BSF66F,,f,0,7,3407,3407,88,1,O,98,0,671,8
18.097537,1777923282.238064,3697,,BSF66F,,f,0,0,2858,2858,100,1,O,100,0,671,8
18.097537,1777923282.238064,3697,,BSF66F,,f,0,1,2319,2319,100,1,O,100,0,671,8
18.097537,1777923282.238064,3697,,BSF66F,,f,0,2,2684,2684,100,1,O,100,0,671,8
18.097537,1777923282.238064,3697,,BSF66F,,f,0,3,3126,3126,100,1,O,100,0,671,8
18.097537,1777923282.238064,3697,,BSF66F,,f,0,4,3100,3100,100,1,O,100,0,671,8
18.097537,1777923282.238064,3697,,BSF66F,,f,0,5,3239,3239,100,1,O,100,0,671,8
18.097537,1777923282.238064,3697,,BSF66F,,f,0,6,2941,2941,100,1,O,100,0,671,8
18.097537,1777923282.238064,3697,,BSF66F,,f,0,7,0,3407,85,0,T,100,0,671,8
18.202481,1777923282.343008,3698,,BSF66F,,f,0,0,2839,2839,100,1,O,98,0,854,8
18.202481,1777923282.343008,3698,,BSF66F,,f,0,1,2325,2325,100,1,O,98,0,854,8
18.202481,1777923282.343008,3698,,BSF66F,,f,0,2,2706,2706,100,1,O,98,0,854,8
18.202481,1777923282.343008,3698,,BSF66F,,f,0,3,3089,3089,100,1,O,98,0,854,8
18.202481,1777923282.343008,3698,,BSF66F,,f,0,4,3114,3114,100,1,O,98,0,854,8
18.202481,1777923282.343008,3698,,BSF66F,,f,0,5,3383,3383,100,1,O,98,0,854,8
18.202481,1777923282.343008,3698,,BSF66F,,f,0,6,2864,2864,100,1,O,98,0,854,8
18.202481,1777923282.343008,3698,,BSF66F,,f,0,7,3288,3288,85,1,O,98,0,854,8
18.299895,1777923282.440422,3699,,BSF66F,,f,0,0,2922,2922,100,1,O,98,0,671,8
18.299895,1777923282.440422,3699,,BSF66F,,f,0,1,2308,2308,100,1,O,98,0,671,8
18.299895,1777923282.440422,3699,,BSF66F,,f,0,2,2653,2653,100,1,O,98,0,671,8
18.299895,1777923282.440422,3699,,BSF66F,,f,0,3,2883,2883,100,1,O,98,0,671,8
18.299895,1777923282.440422,3699,,BSF66F,,f,0,4,3094,3094,100,1,O,98,0,671,8
18.299895,1777923282.440422,3699,,BSF66F,,f,0,5,3198,3198,100,1,O,98,0,671,8
18.299895,1777923282.440422,3699,,BSF66F,,f,0,6,2886,2886,100,1,O,98,0,671,8
18.299895,1777923282.440422,3699,,BSF66F,,f,0,7,3322,3322,86,1,O,98,0,671,8
18.435065,1777923282.575592,3700,,BSF66F,,f,0,0,2805,2805,100,1,O,98,0,671,8
18.435065,1777923282.575592,3700,,BSF66F,,f,0,1,2349,2349,100,1,O,98,0,671,8
18.435065,1777923282.575592,3700,,BSF66F,,f,0,2,2711,2711,100,1,O,98,0,671,8
18.435065,1777923282.575592,3700,,BSF66F,,f,0,3,2919,2919,100,1,O,98,0,671,8
18.435065,1777923282.575592,3700,,BSF66F,,f,0,4,3048,3048,100,1,O,98,0,671,8
18.435065,1777923282.575592,3700,,BSF66F,,f,0,5,3316,3316,100,1,O,98,0,671,8
18.435065,1777923282.575592,3700,,BSF66F,,f,0,6,2899,2899,100,1,O,98,0,671,8
18.435065,1777923282.575592,3700,,BSF66F,,f,0,7,3348,3348,86,1,O,98,0,671,8
18.502437,1777923282.642964,3701,,BSF66F,,f,0,0,2796,2796,100,1,O,98,0,946,8
18.502437,1777923282.642964,3701,,BSF66F,,f,0,1,2363,2363,100,1,O,98,0,946,8
18.502437,1777923282.642964,3701,,BSF66F,,f,0,2,2653,2653,100,1,O,98,0,946,8
18.502437,1777923282.642964,3701,,BSF66F,,f,0,3,2866,2866,100,1,O,98,0,946,8
18.502437,1777923282.642964,3701,,BSF66F,,f,0,4,3067,3067,100,1,O,98,0,946,8
18.502437,1777923282.642964,3701,,BSF66F,,f,0,5,3384,3384,100,1,O,98,0,946,8
18.502437,1777923282.642964,3701,,BSF66F,,f,0,6,2903,2903,100,1,O,98,0,946,8
18.502437,1777923282.642964,3701,,BSF66F,,f,0,7,3327,3327,87,1,O,98,0,946,8
18.657474,1777923282.798001,3702,,BSF66F,,f,0,0,2804,2804,100,1,O,98,0,29541,8
18.657474,1777923282.798001,3702,,BSF66F,,f,0,1,2329,2329,100,1,O,98,0,29541,8
18.657474,1777923282.798001,3702,,BSF66F,,f,0,2,2681,2681,100,1,O,98,0,29541,8
18.657474,1777923282.798001,3702,,BSF66F,,f,0,3,2948,2948,100,1,O,98,0,29541,8
18.657474,1777923282.798001,3702,,BSF66F,,f,0,4,3045,3045,100,1,O,98,0,29541,8
18.657474,1777923282.798001,3702,,BSF66F,,f,0,5,3248,3248,100,1,O,98,0,29541,8
18.657474,1777923282.798001,3702,,BSF66F,,f,0,6,2847,2847,100,1,O,98,0,29541,8
18.657474,1777923282.798001,3702,,BSF66F,,f,0,7,3386,3386,87,1,O,98,0,29541,8
18.723734,1777923282.864261,3703,,BSF66F,,f,0,0,2811,2811,100,1,O,98,0,15258,8
18.723734,1777923282.864261,3703,,BSF66F,,f,0,1,2326,2326,100,1,O,98,0,15258,8
18.723734,1777923282.864261,3703,,BSF66F,,f,0,2,2648,2648,100,1,O,98,0,15258,8
18.723734,1777923282.864261,3703,,BSF66F,,f,0,3,2933,2933,100,1,O,98,0,15258,8
18.723734,1777923282.864261,3703,,BSF66F,,f,0,4,3047,3047,100,1,O,98,0,15258,8
18.723734,1777923282.864261,3703,,BSF66F,,f,0,5,3241,3241,100,1,O,98,0,15258,8
18.723734,1777923282.864261,3703,,BSF66F,,f,0,6,2936,2936,100,1,O,98,0,15258,8
