row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s,chunk_id,gpu_device,child_run_id
R2:L8:I1+I3+I7:T6,S00,build_track_tensors,L8:I1+I3+I7,19.49069227100017,,,,,partial_raw_0015,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0015_cuda0
R2:L8:I1+I3+I7:T6,S00,torch_gpu,,5.647191042000031,0.0,1.0,5.647191042000031,5.647191042000031,partial_raw_0015,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0015_cuda0
R2:L8:I1+I3+I7:T8,S00,torch_gpu,,7.023738121000406,0.0,1.0,7.023738121000406,7.023738121000406,partial_raw_0015,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0015_cuda0
R2:L8:I1+I2+I3+I8:T6,S00,load_imu_prior_cache,L8:I1+I2+I3+I8,0.0036727369997606,,,,,partial_raw_0015,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0015_cuda0
R2:L8:I1+I2+I3+I8:T6,S00,build_track_tensors,L8:I1+I2+I3+I8,15.506701689000238,,,,,partial_raw_0015,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0015_cuda0
R2:L8:I1+I2+I3+I8:T6,S00,torch_gpu,,2.4678917629998978,0.0,1.0,2.4678917629998978,2.4678917629998978,partial_raw_0015,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0015_cuda0
R2:L8:I1+I2+I3+I8:T8,S00,torch_gpu,,3.135685530000046,0.0,1.0,3.135685530000046,3.135685530000046,partial_raw_0015,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0015_cuda0
R2:L10:I0:T6,S00,simulate_imu_prior,L10:I0,0.8131462739997914,,,,,partial_raw_0016,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I0:T6,S00,build_track_tensors,L10:I0,17.15870169000027,,,,,partial_raw_0016,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I0:T6,S00,torch_gpu,,13.651530739999998,0.0,1.0,13.651530739999998,13.651530739999998,partial_raw_0016,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I0:T8,S00,torch_gpu,,7.88810141399972,0.0,1.0,7.88810141399972,7.88810141399972,partial_raw_0016,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I1:T6,S00,simulate_imu_prior,L10:I1,0.594244604999858,,,,,partial_raw_0016,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I1:T6,S00,build_track_tensors,L10:I1,23.152284594999852,,,,,partial_raw_0016,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I1:T6,S00,torch_gpu,,11.76711284899966,0.0,1.0,11.76711284899966,11.76711284899966,partial_raw_0016,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I1:T8,S00,torch_gpu,,3.413885112999651,0.0,1.0,3.413885112999651,3.413885112999651,partial_raw_0016,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I3:T6,S00,simulate_imu_prior,L10:I3,0.5897969810002905,,,,,partial_raw_0016,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I3:T6,S00,build_track_tensors,L10:I3,14.95778221899991,,,,,partial_raw_0016,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I3:T6,S00,torch_gpu,,5.522933845999887,0.0,1.0,5.522933845999887,5.522933845999887,partial_raw_0016,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I3:T8,S00,torch_gpu,,8.155424587000198,0.0,1.0,8.155424587000198,8.155424587000198,partial_raw_0016,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I4:T6,S00,simulate_imu_prior,L10:I4,0.714568268000221,,,,,partial_raw_0016,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I4:T6,S00,build_track_tensors,L10:I4,15.846019865000017,,,,,partial_raw_0016,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I4:T6,S00,torch_gpu,,3.5692371750001257,0.0,1.0,3.5692371750001257,3.5692371750001257,partial_raw_0016,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I4:T8,S00,torch_gpu,,2.614941716999965,0.0,1.0,2.614941716999965,2.614941716999965,partial_raw_0016,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I7:T6,S00,simulate_imu_prior,L10:I7,0.7966294220000236,,,,,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I7:T6,S00,build_track_tensors,L10:I7,13.414283757999783,,,,,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I7:T6,S00,torch_gpu,,2.383155112000168,0.0,1.0,2.383155112000168,2.383155112000168,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I7:T8,S00,torch_gpu,,6.384864655000001,0.0,1.0,6.384864655000001,6.384864655000001,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I8:T6,S00,simulate_imu_prior,L10:I8,0.9998399979999704,,,,,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I8:T6,S00,build_track_tensors,L10:I8,14.462203083999611,,,,,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I8:T6,S00,torch_gpu,,3.9839355039998736,0.0,1.0,3.9839355039998736,3.9839355039998736,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I8:T8,S00,torch_gpu,,1.895316710000316,0.0,1.0,1.895316710000316,1.895316710000316,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I1+I3+I7:T6,S00,simulate_imu_prior,L10:I1+I3+I7,0.5429092850004054,,,,,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I1+I3+I7:T6,S00,build_track_tensors,L10:I1+I3+I7,18.621990085000107,,,,,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I1+I3+I7:T6,S00,torch_gpu,,10.25420044800012,0.0,1.0,10.25420044800012,10.25420044800012,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I1+I3+I7:T8,S00,torch_gpu,,4.391709143999833,0.0,1.0,4.391709143999833,4.391709143999833,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I1+I2+I3+I8:T6,S00,simulate_imu_prior,L10:I1+I2+I3+I8,0.8327879899998152,,,,,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I1+I2+I3+I8:T6,S00,build_track_tensors,L10:I1+I2+I3+I8,23.410696647999885,,,,,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I1+I2+I3+I8:T6,S00,torch_gpu,,8.097843864999959,0.0,1.0,8.097843864999959,8.097843864999959,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I1+I2+I3+I8:T8,S00,torch_gpu,,5.403068304000044,0.0,1.0,5.403068304000044,5.403068304000044,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L11:I0:T6,S00,simulate_imu_prior,L11:I0,1.5749201690000518,,,,,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I0:T6,S00,build_track_tensors,L11:I0,15.837360689999969,,,,,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I0:T6,S00,torch_gpu,,12.092100630999994,0.0,1.0,12.092100630999994,12.092100630999994,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I0:T8,S00,torch_gpu,,8.031572596999922,0.0,1.0,8.031572596999922,8.031572596999922,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I1:T6,S00,simulate_imu_prior,L11:I1,0.545265606999692,,,,,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I1:T6,S00,build_track_tensors,L11:I1,16.06285269,,,,,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I1:T6,S00,torch_gpu,,8.851915947999714,0.0,1.0,8.851915947999714,8.851915947999714,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I1:T8,S00,torch_gpu,,9.349825380999846,0.0,1.0,9.349825380999846,9.349825380999846,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I3:T6,S00,simulate_imu_prior,L11:I3,1.119536872000026,,,,,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I3:T6,S00,build_track_tensors,L11:I3,20.74895208899989,,,,,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I3:T6,S00,torch_gpu,,6.594358824999745,0.0,1.0,6.594358824999745,6.594358824999745,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I3:T8,S00,torch_gpu,,7.189279374999842,0.0,1.0,7.189279374999842,7.189279374999842,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I4:T6,S00,simulate_imu_prior,L11:I4,0.6088138940003773,,,,,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I4:T6,S00,build_track_tensors,L11:I4,20.73686842899997,,,,,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I4:T6,S00,torch_gpu,,5.93646410700012,0.0,1.0,5.93646410700012,5.93646410700012,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I4:T8,S00,torch_gpu,,11.828031900000042,0.0,1.0,11.828031900000042,11.828031900000042,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I7:T6,S00,simulate_imu_prior,L11:I7,0.7315372940001907,,,,,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I7:T6,S00,build_track_tensors,L11:I7,14.47049634699988,,,,,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I7:T6,S00,torch_gpu,,4.416898806000063,0.0,1.0,4.416898806000063,4.416898806000063,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I7:T8,S00,torch_gpu,,10.86190046899992,0.0,1.0,10.86190046899992,10.86190046899992,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I8:T6,S00,simulate_imu_prior,L11:I8,0.807884949000254,,,,,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I8:T6,S00,build_track_tensors,L11:I8,11.95395327999995,,,,,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I8:T6,S00,torch_gpu,,1.4799169410002833,0.0,1.0,1.4799169410002833,1.4799169410002833,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I8:T8,S00,torch_gpu,,2.16525116899993,0.0,1.0,2.16525116899993,2.16525116899993,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I3+I7:T6,S00,simulate_imu_prior,L11:I1+I3+I7,0.6575956010001391,,,,,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I3+I7:T6,S00,build_track_tensors,L11:I1+I3+I7,17.609300506999716,,,,,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I3+I7:T6,S00,torch_gpu,,9.922546495999995,0.0,1.0,9.922546495999995,9.922546495999995,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I3+I7:T8,S00,torch_gpu,,5.784798497999873,0.0,1.0,5.784798497999873,5.784798497999873,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I2+I3+I8:T6,S00,simulate_imu_prior,L11:I1+I2+I3+I8,1.1357611670000551,,,,,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I2+I3+I8:T6,S00,build_track_tensors,L11:I1+I2+I3+I8,19.902326894,,,,,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I2+I3+I8:T6,S00,torch_gpu,,8.921651075000227,0.0,1.0,8.921651075000227,8.921651075000227,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I2+I3+I8:T8,S00,torch_gpu,,5.258629249000023,0.0,1.0,5.258629249000023,5.258629249000023,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L12:I0:T6,S00,simulate_imu_prior,L12:I0,1.0050765830001185,,,,,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I0:T6,S00,build_track_tensors,L12:I0,15.96501810699965,,,,,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I0:T6,S00,torch_gpu,,9.99959716000012,0.0,1.0,9.99959716000012,9.99959716000012,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I0:T8,S00,torch_gpu,,10.309840283000083,0.0,1.0,10.309840283000083,10.309840283000083,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I1:T6,S00,simulate_imu_prior,L12:I1,0.5960294730002715,,,,,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I1:T6,S00,build_track_tensors,L12:I1,12.957318542999928,,,,,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I1:T6,S00,torch_gpu,,1.8291467129997727,0.0,1.0,1.8291467129997727,1.8291467129997727,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I1:T8,S00,torch_gpu,,3.861425142000371,0.0,1.0,3.861425142000371,3.861425142000371,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I3:T6,S00,simulate_imu_prior,L12:I3,1.1498438789999454,,,,,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I3:T6,S00,build_track_tensors,L12:I3,14.44161651000013,,,,,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I3:T6,S00,torch_gpu,,7.564652624000246,0.0,1.0,7.564652624000246,7.564652624000246,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I3:T8,S00,torch_gpu,,3.2707342520002385,0.0,1.0,3.2707342520002385,3.2707342520002385,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I4:T6,S00,simulate_imu_prior,L12:I4,0.6294116789999862,,,,,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I4:T6,S00,build_track_tensors,L12:I4,14.78952555099977,,,,,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I4:T6,S00,torch_gpu,,7.554874247000043,0.0,1.0,7.554874247000043,7.554874247000043,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I4:T8,S00,torch_gpu,,7.142542813999626,0.0,1.0,7.142542813999626,7.142542813999626,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I7:T6,S00,simulate_imu_prior,L12:I7,1.5359651190001389,,,,,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I7:T6,S00,build_track_tensors,L12:I7,14.806649517000096,,,,,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I7:T6,S00,torch_gpu,,7.115523619999749,0.0,1.0,7.115523619999749,7.115523619999749,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I7:T8,S00,torch_gpu,,11.09323537199998,0.0,1.0,11.09323537199998,11.09323537199998,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I8:T6,S00,simulate_imu_prior,L12:I8,1.2682653310002934,,,,,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I8:T6,S00,build_track_tensors,L12:I8,18.75453718699964,,,,,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I8:T6,S00,torch_gpu,,6.448046329000135,0.0,1.0,6.448046329000135,6.448046329000135,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I8:T8,S00,torch_gpu,,9.80792466799994,0.0,1.0,9.80792466799994,9.80792466799994,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I3+I7:T6,S00,simulate_imu_prior,L12:I1+I3+I7,0.604778548000013,,,,,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I3+I7:T6,S00,build_track_tensors,L12:I1+I3+I7,16.06722760899993,,,,,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I3+I7:T6,S00,torch_gpu,,1.59471328599966,0.0,1.0,1.59471328599966,1.59471328599966,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I3+I7:T8,S00,torch_gpu,,3.040173357000185,0.0,1.0,3.040173357000185,3.040173357000185,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I2+I3+I8:T6,S00,simulate_imu_prior,L12:I1+I2+I3+I8,0.6304434560001937,,,,,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I2+I3+I8:T6,S00,build_track_tensors,L12:I1+I2+I3+I8,15.724293104000026,,,,,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I2+I3+I8:T6,S00,torch_gpu,,5.371903009000107,0.0,1.0,5.371903009000107,5.371903009000107,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I2+I3+I8:T8,S00,torch_gpu,,3.7727489400003833,0.0,1.0,3.7727489400003833,3.7727489400003833,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L13:I0:T6,S00,simulate_imu_prior,L13:I0,1.246389729999919,,,,,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I0:T6,S00,build_track_tensors,L13:I0,15.029918080999778,,,,,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I0:T6,S00,torch_gpu,,11.43066214800001,0.0,1.0,11.43066214800001,11.43066214800001,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I0:T8,S00,torch_gpu,,5.868824637000216,0.0,1.0,5.868824637000216,5.868824637000216,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I1:T6,S00,simulate_imu_prior,L13:I1,0.5841939690003528,,,,,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I1:T6,S00,build_track_tensors,L13:I1,16.94701003399996,,,,,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I1:T6,S00,torch_gpu,,9.506371199000114,0.0,1.0,9.506371199000114,9.506371199000114,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I1:T8,S00,torch_gpu,,8.231339467999987,0.0,1.0,8.231339467999987,8.231339467999987,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I3:T6,S00,simulate_imu_prior,L13:I3,0.5543027849998907,,,,,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I3:T6,S00,build_track_tensors,L13:I3,16.2168164980003,,,,,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I3:T6,S00,torch_gpu,,4.970652887000142,0.0,1.0,4.970652887000142,4.970652887000142,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I3:T8,S00,torch_gpu,,6.563850351999918,0.0,1.0,6.563850351999918,6.563850351999918,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I4:T6,S00,simulate_imu_prior,L13:I4,0.6113616620000357,,,,,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I4:T6,S00,build_track_tensors,L13:I4,15.057161208000252,,,,,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I4:T6,S00,torch_gpu,,2.5755879559997084,0.0,1.0,2.5755879559997084,2.5755879559997084,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I4:T8,S00,torch_gpu,,3.90715443299996,0.0,1.0,3.90715443299996,3.90715443299996,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I7:T6,S00,simulate_imu_prior,L13:I7,0.7036278460000176,,,,,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I7:T6,S00,build_track_tensors,L13:I7,14.455322298000285,,,,,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0023_cuda0
