chunk_id,stage,rows,row_count,max_tracks,max_frames,estimated_cost,status,attempts,gpu_device,message,started_utc,child_run_id,wall_time_s,log_path,finished_utc
partial_raw_0008,partial_raw,"['R2:L4:I0:T6', 'R2:L4:I0:T8', 'R2:L4:I1:T6', 'R2:L4:I1:T8', 'R2:L4:I3:T6', 'R2:L4:I3:T8', 'R2:L4:I4:T6', 'R2:L4:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:52:01.764290+00:00,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0008_cuda0,120.68747267499975,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z/logs/partial_raw_0008_cuda0.log,2026-06-06T22:54:02.452872+00:00
partial_raw_0009,partial_raw,"['R2:L4:I7:T6', 'R2:L4:I7:T8', 'R2:L4:I8:T6', 'R2:L4:I8:T8', 'R2:L4:I1+I3+I7:T6', 'R2:L4:I1+I3+I7:T8', 'R2:L4:I1+I2+I3+I8:T6', 'R2:L4:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:52:01.765209+00:00,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0009_cuda0,133.341086292,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z/logs/partial_raw_0009_cuda0.log,2026-06-06T22:54:15.107431+00:00
partial_raw_0010,partial_raw,"['R2:L5:I0:T6', 'R2:L5:I0:T8', 'R2:L5:I1:T6', 'R2:L5:I1:T8', 'R2:L5:I3:T6', 'R2:L5:I3:T8', 'R2:L5:I4:T6', 'R2:L5:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:52:01.766232+00:00,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0010_cuda0,128.393756468,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z/logs/partial_raw_0010_cuda0.log,2026-06-06T22:54:10.160943+00:00
partial_raw_0011,partial_raw,"['R2:L5:I7:T6', 'R2:L5:I7:T8', 'R2:L5:I8:T6', 'R2:L5:I8:T8', 'R2:L5:I1+I3+I7:T6', 'R2:L5:I1+I3+I7:T8', 'R2:L5:I1+I2+I3+I8:T6', 'R2:L5:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:52:01.767261+00:00,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0011_cuda0,126.74300277799966,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z/logs/partial_raw_0011_cuda0.log,2026-06-06T22:54:08.511402+00:00
partial_raw_0012,partial_raw,"['R2:L7:I0:T6', 'R2:L7:I0:T8', 'R2:L7:I1:T6', 'R2:L7:I1:T8', 'R2:L7:I3:T6', 'R2:L7:I3:T8', 'R2:L7:I4:T6', 'R2:L7:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:52:01.768278+00:00,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0012_cuda0,120.84636469999987,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z/logs/partial_raw_0012_cuda0.log,2026-06-06T22:54:02.615469+00:00
partial_raw_0013,partial_raw,"['R2:L7:I7:T6', 'R2:L7:I7:T8', 'R2:L7:I8:T6', 'R2:L7:I8:T8', 'R2:L7:I1+I3+I7:T6', 'R2:L7:I1+I3+I7:T8', 'R2:L7:I1+I2+I3+I8:T6', 'R2:L7:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:52:01.769057+00:00,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0013_cuda0,124.43379901800017,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z/logs/partial_raw_0013_cuda0.log,2026-06-06T22:54:06.203667+00:00
partial_raw_0014,partial_raw,"['R2:L8:I0:T6', 'R2:L8:I0:T8', 'R2:L8:I1:T6', 'R2:L8:I1:T8', 'R2:L8:I3:T6', 'R2:L8:I3:T8', 'R2:L8:I4:T6', 'R2:L8:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:52:01.771323+00:00,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0014_cuda0,120.09259845399993,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z/logs/partial_raw_0014_cuda0.log,2026-06-06T22:54:01.865057+00:00
partial_raw_0015,partial_raw,"['R2:L8:I7:T6', 'R2:L8:I7:T8', 'R2:L8:I8:T6', 'R2:L8:I8:T8', 'R2:L8:I1+I3+I7:T6', 'R2:L8:I1+I3+I7:T8', 'R2:L8:I1+I2+I3+I8:T6', 'R2:L8:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:52:01.773091+00:00,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0015_cuda0,133.3784536950002,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z/logs/partial_raw_0015_cuda0.log,2026-06-06T22:54:15.153534+00:00
partial_raw_0016,partial_raw,"['R2:L10:I0:T6', 'R2:L10:I0:T8', 'R2:L10:I1:T6', 'R2:L10:I1:T8', 'R2:L10:I3:T6', 'R2:L10:I3:T8', 'R2:L10:I4:T6', 'R2:L10:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:52:01.778162+00:00,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0016_cuda0,135.91666444800012,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z/logs/partial_raw_0016_cuda0.log,2026-06-06T22:54:17.714878+00:00
partial_raw_0017,partial_raw,"['R2:L10:I7:T6', 'R2:L10:I7:T8', 'R2:L10:I8:T6', 'R2:L10:I8:T8', 'R2:L10:I1+I3+I7:T6', 'R2:L10:I1+I3+I7:T8', 'R2:L10:I1+I2+I3+I8:T6', 'R2:L10:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:52:01.799850+00:00,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0017_cuda0,121.41826755299962,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z/logs/partial_raw_0017_cuda0.log,2026-06-06T22:54:03.219183+00:00
partial_raw_0018,partial_raw,"['R2:L11:I0:T6', 'R2:L11:I0:T8', 'R2:L11:I1:T6', 'R2:L11:I1:T8', 'R2:L11:I3:T6', 'R2:L11:I3:T8', 'R2:L11:I4:T6', 'R2:L11:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:52:01.801132+00:00,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0018_cuda0,154.90061165499992,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z/logs/partial_raw_0018_cuda0.log,2026-06-06T22:54:36.703730+00:00
partial_raw_0019,partial_raw,"['R2:L11:I7:T6', 'R2:L11:I7:T8', 'R2:L11:I8:T6', 'R2:L11:I8:T8', 'R2:L11:I1+I3+I7:T6', 'R2:L11:I1+I3+I7:T8', 'R2:L11:I1+I2+I3+I8:T6', 'R2:L11:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:52:01.803594+00:00,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0019_cuda0,121.7098746380002,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z/logs/partial_raw_0019_cuda0.log,2026-06-06T22:54:03.518336+00:00
partial_raw_0020,partial_raw,"['R2:L12:I0:T6', 'R2:L12:I0:T8', 'R2:L12:I1:T6', 'R2:L12:I1:T8', 'R2:L12:I3:T6', 'R2:L12:I3:T8', 'R2:L12:I4:T6', 'R2:L12:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:52:01.808835+00:00,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0020_cuda0,118.98404215600021,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z/logs/partial_raw_0020_cuda0.log,2026-06-06T22:54:00.795108+00:00
partial_raw_0021,partial_raw,"['R2:L12:I7:T6', 'R2:L12:I7:T8', 'R2:L12:I8:T6', 'R2:L12:I8:T8', 'R2:L12:I1+I3+I7:T6', 'R2:L12:I1+I3+I7:T8', 'R2:L12:I1+I2+I3+I8:T6', 'R2:L12:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:52:01.811079+00:00,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0021_cuda0,122.83362127600003,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z/logs/partial_raw_0021_cuda0.log,2026-06-06T22:54:04.645552+00:00
partial_raw_0022,partial_raw,"['R2:L13:I0:T6', 'R2:L13:I0:T8', 'R2:L13:I1:T6', 'R2:L13:I1:T8', 'R2:L13:I3:T6', 'R2:L13:I3:T8', 'R2:L13:I4:T6', 'R2:L13:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:52:09.352187+00:00,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0022_cuda0,124.84662783099975,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z/logs/partial_raw_0022_cuda0.log,2026-06-06T22:54:14.202965+00:00
partial_raw_0023,partial_raw,"['R2:L13:I7:T6', 'R2:L13:I7:T8', 'R2:L13:I8:T6', 'R2:L13:I8:T8', 'R2:L13:I1+I3+I7:T6', 'R2:L13:I1+I3+I7:T8', 'R2:L13:I1+I2+I3+I8:T6', 'R2:L13:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:52:10.157244+00:00,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0023_cuda0,144.27393396099978,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z/logs/partial_raw_0023_cuda0.log,2026-06-06T22:54:34.434248+00:00
partial_raw_0024,partial_raw,"['R2:L14:I0:T6', 'R2:L14:I0:T8', 'R2:L14:I1:T6', 'R2:L14:I1:T8', 'R2:L14:I3:T6', 'R2:L14:I3:T8', 'R2:L14:I4:T6', 'R2:L14:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:53:56.727900+00:00,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0024_cuda0,138.80179912799986,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z/logs/partial_raw_0024_cuda0.log,2026-06-06T22:56:15.532458+00:00
partial_raw_0025,partial_raw,"['R2:L14:I7:T6', 'R2:L14:I7:T8', 'R2:L14:I8:T6', 'R2:L14:I8:T8', 'R2:L14:I1+I3+I7:T6', 'R2:L14:I1+I3+I7:T8', 'R2:L14:I1+I2+I3+I8:T6', 'R2:L14:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:54:00.796757+00:00,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0025_cuda0,137.55180437800027,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z/logs/partial_raw_0025_cuda0.log,2026-06-06T22:56:18.351465+00:00
partial_raw_0026,partial_raw,"['R2:L15:I0:T6', 'R2:L15:I0:T8', 'R2:L15:I1:T6', 'R2:L15:I1:T8', 'R2:L15:I3:T6', 'R2:L15:I3:T8', 'R2:L15:I4:T6', 'R2:L15:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:54:01.866751+00:00,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0026_cuda0,169.4723273059999,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z/logs/partial_raw_0026_cuda0.log,2026-06-06T22:56:51.339988+00:00
partial_raw_0027,partial_raw,"['R2:L15:I7:T6', 'R2:L15:I7:T8', 'R2:L15:I8:T6', 'R2:L15:I8:T8', 'R2:L15:I1+I3+I7:T6', 'R2:L15:I1+I3+I7:T8', 'R2:L15:I1+I2+I3+I8:T6', 'R2:L15:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:54:02.454881+00:00,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0027_cuda0,146.51148508799952,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z/logs/partial_raw_0027_cuda0.log,2026-06-06T22:56:28.972594+00:00
partial_raw_0028,partial_raw,"['R2:L16:I0:T6', 'R2:L16:I0:T8', 'R2:L16:I1:T6', 'R2:L16:I1:T8', 'R2:L16:I3:T6', 'R2:L16:I3:T8', 'R2:L16:I4:T6', 'R2:L16:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:54:02.572548+00:00,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0028_cuda0,167.4876015549994,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z/logs/partial_raw_0028_cuda0.log,2026-06-06T22:56:50.065705+00:00
partial_raw_0029,partial_raw,"['R2:L16:I7:T6', 'R2:L16:I7:T8', 'R2:L16:I8:T6', 'R2:L16:I8:T8', 'R2:L16:I1+I3+I7:T6', 'R2:L16:I1+I3+I7:T8', 'R2:L16:I1+I2+I3+I8:T6', 'R2:L16:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:54:02.617198+00:00,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0029_cuda0,165.54283978400008,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z/logs/partial_raw_0029_cuda0.log,2026-06-06T22:56:48.164039+00:00
partial_raw_0030,partial_raw,"['R2:L17:I0:T6', 'R2:L17:I0:T8', 'R2:L17:I1:T6', 'R2:L17:I1:T8', 'R2:L17:I3:T6', 'R2:L17:I3:T8', 'R2:L17:I4:T6', 'R2:L17:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:54:03.220874+00:00,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0030_cuda0,167.41476810299991,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z/logs/partial_raw_0030_cuda0.log,2026-06-06T22:56:50.636639+00:00
partial_raw_0031,partial_raw,"['R2:L17:I7:T6', 'R2:L17:I7:T8', 'R2:L17:I8:T6', 'R2:L17:I8:T8', 'R2:L17:I1+I3+I7:T6', 'R2:L17:I1+I3+I7:T8', 'R2:L17:I1+I2+I3+I8:T6', 'R2:L17:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:54:03.376509+00:00,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0031_cuda0,161.1407533460001,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z/logs/partial_raw_0031_cuda0.log,2026-06-06T22:56:44.521837+00:00
partial_raw_0032,partial_raw,"['R2:L18:I0:T6', 'R2:L18:I0:T8', 'R2:L18:I1:T6', 'R2:L18:I1:T8', 'R2:L18:I3:T6', 'R2:L18:I3:T8', 'R2:L18:I4:T6', 'R2:L18:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:54:03.520114+00:00,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0032_cuda0,165.57772679200025,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z/logs/partial_raw_0032_cuda0.log,2026-06-06T22:56:49.101407+00:00
partial_raw_0033,partial_raw,"['R2:L18:I7:T6', 'R2:L18:I7:T8', 'R2:L18:I8:T6', 'R2:L18:I8:T8', 'R2:L18:I1+I3+I7:T6', 'R2:L18:I1+I3+I7:T8', 'R2:L18:I1+I2+I3+I8:T6', 'R2:L18:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:54:04.647357+00:00,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0033_cuda0,165.50314585599972,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z/logs/partial_raw_0033_cuda0.log,2026-06-06T22:56:50.156260+00:00
partial_raw_0034,partial_raw,"['R2:L19:I0:T6', 'R2:L19:I0:T8', 'R2:L19:I1:T6', 'R2:L19:I1:T8', 'R2:L19:I3:T6', 'R2:L19:I3:T8', 'R2:L19:I4:T6', 'R2:L19:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:54:05.463415+00:00,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0034_cuda0,156.61814890200003,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z/logs/partial_raw_0034_cuda0.log,2026-06-06T22:56:42.084861+00:00
partial_raw_0035,partial_raw,"['R2:L19:I7:T6', 'R2:L19:I7:T8', 'R2:L19:I8:T6', 'R2:L19:I8:T8', 'R2:L19:I1+I3+I7:T6', 'R2:L19:I1+I3+I7:T8', 'R2:L19:I1+I2+I3+I8:T6', 'R2:L19:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:54:06.205404+00:00,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0035_cuda0,160.96511151399955,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z/logs/partial_raw_0035_cuda0.log,2026-06-06T22:56:47.173392+00:00
partial_raw_0036,partial_raw,"['R4:L0:I0:T6', 'R4:L0:I0:T8', 'R4:L0:I1:T6', 'R4:L0:I1:T8', 'R4:L0:I3:T6', 'R4:L0:I3:T8', 'R4:L0:I4:T6', 'R4:L0:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:54:07.681255+00:00,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0036_cuda0,66.86077295099994,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z/logs/partial_raw_0036_cuda0.log,2026-06-06T22:55:14.545102+00:00
partial_raw_0037,partial_raw,"['R4:L0:I7:T6', 'R4:L0:I7:T8', 'R4:L0:I8:T6', 'R4:L0:I8:T8', 'R4:L0:I1+I3+I7:T6', 'R4:L0:I1+I3+I7:T8', 'R4:L0:I1+I2+I3+I8:T6', 'R4:L0:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:54:08.518324+00:00,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0037_cuda0,79.80815579200043,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z/logs/partial_raw_0037_cuda0.log,2026-06-06T22:55:28.327800+00:00
partial_raw_0038,partial_raw,"['R4:L1:I0:T6', 'R4:L1:I0:T8', 'R4:L1:I1:T6', 'R4:L1:I1:T8', 'R4:L1:I3:T6', 'R4:L1:I3:T8', 'R4:L1:I4:T6', 'R4:L1:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:54:10.162622+00:00,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0038_cuda0,75.43683554000017,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z/logs/partial_raw_0038_cuda0.log,2026-06-06T22:55:25.602925+00:00
partial_raw_0039,partial_raw,"['R4:L1:I7:T6', 'R4:L1:I7:T8', 'R4:L1:I8:T6', 'R4:L1:I8:T8', 'R4:L1:I1+I3+I7:T6', 'R4:L1:I1+I3+I7:T8', 'R4:L1:I1+I2+I3+I8:T6', 'R4:L1:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:54:12.635397+00:00,phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z_partial_raw_0039_cuda0,77.53434129100015,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R0_S00_5090D_20260606T221157Z/logs/partial_raw_0039_cuda0.log,2026-06-06T22:55:30.175499+00:00
