chunk_id,stage,rows,row_count,max_tracks,max_frames,estimated_cost,status,attempts,gpu_device,message,started_utc,child_run_id,wall_time_s,log_path,finished_utc
partial_raw_0008,partial_raw,"['R2:L4:I0:T6', 'R2:L4:I0:T8', 'R2:L4:I1:T6', 'R2:L4:I1:T8', 'R2:L4:I3:T6', 'R2:L4:I3:T8', 'R2:L4:I4:T6', 'R2:L4:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:16:32.455120+00:00,phase4_BALANCE_CUDA_R5_S01_5090D_20260606T221157Z_partial_raw_0008_cuda0,4.938132473000223,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S01_5090D_20260606T221157Z/logs/partial_raw_0008_cuda0.log,2026-06-07T00:16:37.394727+00:00
partial_raw_0009,partial_raw,"['R2:L4:I7:T6', 'R2:L4:I7:T8', 'R2:L4:I8:T6', 'R2:L4:I8:T8', 'R2:L4:I1+I3+I7:T6', 'R2:L4:I1+I3+I7:T8', 'R2:L4:I1+I2+I3+I8:T6', 'R2:L4:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:16:32.456050+00:00,phase4_BALANCE_CUDA_R5_S01_5090D_20260606T221157Z_partial_raw_0009_cuda0,6.2959045420011535,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S01_5090D_20260606T221157Z/logs/partial_raw_0009_cuda0.log,2026-06-07T00:16:38.756294+00:00
partial_raw_0010,partial_raw,"['R2:L5:I0:T6', 'R2:L5:I0:T8', 'R2:L5:I1:T6', 'R2:L5:I1:T8', 'R2:L5:I3:T6', 'R2:L5:I3:T8', 'R2:L5:I4:T6', 'R2:L5:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:16:32.456910+00:00,phase4_BALANCE_CUDA_R5_S01_5090D_20260606T221157Z_partial_raw_0010_cuda0,6.745695191000777,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S01_5090D_20260606T221157Z/logs/partial_raw_0010_cuda0.log,2026-06-07T00:16:39.203728+00:00
partial_raw_0011,partial_raw,"['R2:L5:I7:T6', 'R2:L5:I7:T8', 'R2:L5:I8:T6', 'R2:L5:I8:T8', 'R2:L5:I1+I3+I7:T6', 'R2:L5:I1+I3+I7:T8', 'R2:L5:I1+I2+I3+I8:T6', 'R2:L5:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:16:32.457885+00:00,phase4_BALANCE_CUDA_R5_S01_5090D_20260606T221157Z_partial_raw_0011_cuda0,6.96513614000105,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S01_5090D_20260606T221157Z/logs/partial_raw_0011_cuda0.log,2026-06-07T00:16:39.427467+00:00
partial_raw_0012,partial_raw,"['R2:L7:I0:T6', 'R2:L7:I0:T8', 'R2:L7:I1:T6', 'R2:L7:I1:T8', 'R2:L7:I3:T6', 'R2:L7:I3:T8', 'R2:L7:I4:T6', 'R2:L7:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:16:32.462190+00:00,phase4_BALANCE_CUDA_R5_S01_5090D_20260606T221157Z_partial_raw_0012_cuda0,6.239602372001173,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S01_5090D_20260606T221157Z/logs/partial_raw_0012_cuda0.log,2026-06-07T00:16:38.702859+00:00
partial_raw_0013,partial_raw,"['R2:L7:I7:T6', 'R2:L7:I7:T8', 'R2:L7:I8:T6', 'R2:L7:I8:T8', 'R2:L7:I1+I3+I7:T6', 'R2:L7:I1+I3+I7:T8', 'R2:L7:I1+I2+I3+I8:T6', 'R2:L7:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:16:32.463834+00:00,phase4_BALANCE_CUDA_R5_S01_5090D_20260606T221157Z_partial_raw_0013_cuda0,5.8340872150001815,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S01_5090D_20260606T221157Z/logs/partial_raw_0013_cuda0.log,2026-06-07T00:16:38.298922+00:00
partial_raw_0014,partial_raw,"['R2:L8:I0:T6', 'R2:L8:I0:T8', 'R2:L8:I1:T6', 'R2:L8:I1:T8', 'R2:L8:I3:T6', 'R2:L8:I3:T8', 'R2:L8:I4:T6', 'R2:L8:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:16:32.465836+00:00,phase4_BALANCE_CUDA_R5_S01_5090D_20260606T221157Z_partial_raw_0014_cuda0,5.342352290001145,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S01_5090D_20260606T221157Z/logs/partial_raw_0014_cuda0.log,2026-06-07T00:16:37.809197+00:00
partial_raw_0015,partial_raw,"['R2:L8:I7:T6', 'R2:L8:I7:T8', 'R2:L8:I8:T6', 'R2:L8:I8:T8', 'R2:L8:I1+I3+I7:T6', 'R2:L8:I1+I3+I7:T8', 'R2:L8:I1+I2+I3+I8:T6', 'R2:L8:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:16:32.466961+00:00,phase4_BALANCE_CUDA_R5_S01_5090D_20260606T221157Z_partial_raw_0015_cuda0,6.3885501450004085,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S01_5090D_20260606T221157Z/logs/partial_raw_0015_cuda0.log,2026-06-07T00:16:38.856715+00:00
partial_raw_0016,partial_raw,"['R2:L10:I0:T6', 'R2:L10:I0:T8', 'R2:L10:I1:T6', 'R2:L10:I1:T8', 'R2:L10:I3:T6', 'R2:L10:I3:T8', 'R2:L10:I4:T6', 'R2:L10:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:16:32.468833+00:00,phase4_BALANCE_CUDA_R5_S01_5090D_20260606T221157Z_partial_raw_0016_cuda0,6.698521529999198,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S01_5090D_20260606T221157Z/logs/partial_raw_0016_cuda0.log,2026-06-07T00:16:39.168340+00:00
partial_raw_0017,partial_raw,"['R2:L10:I7:T6', 'R2:L10:I7:T8', 'R2:L10:I8:T6', 'R2:L10:I8:T8', 'R2:L10:I1+I3+I7:T6', 'R2:L10:I1+I3+I7:T8', 'R2:L10:I1+I2+I3+I8:T6', 'R2:L10:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:16:32.470872+00:00,phase4_BALANCE_CUDA_R5_S01_5090D_20260606T221157Z_partial_raw_0017_cuda0,6.135979427001075,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S01_5090D_20260606T221157Z/logs/partial_raw_0017_cuda0.log,2026-06-07T00:16:38.607812+00:00
partial_raw_0018,partial_raw,"['R2:L11:I0:T6', 'R2:L11:I0:T8', 'R2:L11:I1:T6', 'R2:L11:I1:T8', 'R2:L11:I3:T6', 'R2:L11:I3:T8', 'R2:L11:I4:T6', 'R2:L11:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:16:32.471849+00:00,phase4_BALANCE_CUDA_R5_S01_5090D_20260606T221157Z_partial_raw_0018_cuda0,6.744729816000472,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S01_5090D_20260606T221157Z/logs/partial_raw_0018_cuda0.log,2026-06-07T00:16:39.217590+00:00
partial_raw_0019,partial_raw,"['R2:L11:I7:T6', 'R2:L11:I7:T8', 'R2:L11:I8:T6', 'R2:L11:I8:T8', 'R2:L11:I1+I3+I7:T6', 'R2:L11:I1+I3+I7:T8', 'R2:L11:I1+I2+I3+I8:T6', 'R2:L11:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:16:32.474958+00:00,phase4_BALANCE_CUDA_R5_S01_5090D_20260606T221157Z_partial_raw_0019_cuda0,6.4431338049998885,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S01_5090D_20260606T221157Z/logs/partial_raw_0019_cuda0.log,2026-06-07T00:16:38.919122+00:00
partial_raw_0020,partial_raw,"['R2:L12:I0:T6', 'R2:L12:I0:T8', 'R2:L12:I1:T6', 'R2:L12:I1:T8', 'R2:L12:I3:T6', 'R2:L12:I3:T8', 'R2:L12:I4:T6', 'R2:L12:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:16:32.476202+00:00,phase4_BALANCE_CUDA_R5_S01_5090D_20260606T221157Z_partial_raw_0020_cuda0,6.837875460001669,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S01_5090D_20260606T221157Z/logs/partial_raw_0020_cuda0.log,2026-06-07T00:16:39.315040+00:00
partial_raw_0021,partial_raw,"['R2:L12:I7:T6', 'R2:L12:I7:T8', 'R2:L12:I8:T6', 'R2:L12:I8:T8', 'R2:L12:I1+I3+I7:T6', 'R2:L12:I1+I3+I7:T8', 'R2:L12:I1+I2+I3+I8:T6', 'R2:L12:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:16:32.479891+00:00,phase4_BALANCE_CUDA_R5_S01_5090D_20260606T221157Z_partial_raw_0021_cuda0,6.838501434998761,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S01_5090D_20260606T221157Z/logs/partial_raw_0021_cuda0.log,2026-06-07T00:16:39.323168+00:00
partial_raw_0022,partial_raw,"['R2:L13:I0:T6', 'R2:L13:I0:T8', 'R2:L13:I1:T6', 'R2:L13:I1:T8', 'R2:L13:I3:T6', 'R2:L13:I3:T8', 'R2:L13:I4:T6', 'R2:L13:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:16:37.144565+00:00,phase4_BALANCE_CUDA_R5_S01_5090D_20260606T221157Z_partial_raw_0022_cuda0,5.246006601000772,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S01_5090D_20260606T221157Z/logs/partial_raw_0022_cuda0.log,2026-06-07T00:16:42.394968+00:00
partial_raw_0023,partial_raw,"['R2:L13:I7:T6', 'R2:L13:I7:T8', 'R2:L13:I8:T6', 'R2:L13:I8:T8', 'R2:L13:I1+I3+I7:T6', 'R2:L13:I1+I3+I7:T8', 'R2:L13:I1+I2+I3+I8:T6', 'R2:L13:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:16:37.387202+00:00,phase4_BALANCE_CUDA_R5_S01_5090D_20260606T221157Z_partial_raw_0023_cuda0,5.354077177000363,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S01_5090D_20260606T221157Z/logs/partial_raw_0023_cuda0.log,2026-06-07T00:16:42.749030+00:00
partial_raw_0024,partial_raw,"['R2:L14:I0:T6', 'R2:L14:I0:T8', 'R2:L14:I1:T6', 'R2:L14:I1:T8', 'R2:L14:I3:T6', 'R2:L14:I3:T8', 'R2:L14:I4:T6', 'R2:L14:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:16:37.396236+00:00,phase4_BALANCE_CUDA_R5_S01_5090D_20260606T221157Z_partial_raw_0024_cuda0,4.831205462998696,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S01_5090D_20260606T221157Z/logs/partial_raw_0024_cuda0.log,2026-06-07T00:16:42.228328+00:00
partial_raw_0025,partial_raw,"['R2:L14:I7:T6', 'R2:L14:I7:T8', 'R2:L14:I8:T6', 'R2:L14:I8:T8', 'R2:L14:I1+I3+I7:T6', 'R2:L14:I1+I3+I7:T8', 'R2:L14:I1+I2+I3+I8:T6', 'R2:L14:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:16:37.810957+00:00,phase4_BALANCE_CUDA_R5_S01_5090D_20260606T221157Z_partial_raw_0025_cuda0,6.288036832000216,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S01_5090D_20260606T221157Z/logs/partial_raw_0025_cuda0.log,2026-06-07T00:16:44.101799+00:00
partial_raw_0026,partial_raw,"['R2:L15:I0:T6', 'R2:L15:I0:T8', 'R2:L15:I1:T6', 'R2:L15:I1:T8', 'R2:L15:I3:T6', 'R2:L15:I3:T8', 'R2:L15:I4:T6', 'R2:L15:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:16:37.847501+00:00,phase4_BALANCE_CUDA_R5_S01_5090D_20260606T221157Z_partial_raw_0026_cuda0,5.533996050000496,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S01_5090D_20260606T221157Z/logs/partial_raw_0026_cuda0.log,2026-06-07T00:16:43.382479+00:00
partial_raw_0027,partial_raw,"['R2:L15:I7:T6', 'R2:L15:I7:T8', 'R2:L15:I8:T6', 'R2:L15:I8:T8', 'R2:L15:I1+I3+I7:T6', 'R2:L15:I1+I3+I7:T8', 'R2:L15:I1+I2+I3+I8:T6', 'R2:L15:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:16:37.946936+00:00,phase4_BALANCE_CUDA_R5_S01_5090D_20260606T221157Z_partial_raw_0027_cuda0,5.343271179999647,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S01_5090D_20260606T221157Z/logs/partial_raw_0027_cuda0.log,2026-06-07T00:16:43.291127+00:00
partial_raw_0028,partial_raw,"['R2:L16:I0:T6', 'R2:L16:I0:T8', 'R2:L16:I1:T6', 'R2:L16:I1:T8', 'R2:L16:I3:T6', 'R2:L16:I3:T8', 'R2:L16:I4:T6', 'R2:L16:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:16:38.091152+00:00,phase4_BALANCE_CUDA_R5_S01_5090D_20260606T221157Z_partial_raw_0028_cuda0,6.652610403998551,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S01_5090D_20260606T221157Z/logs/partial_raw_0028_cuda0.log,2026-06-07T00:16:44.744801+00:00
partial_raw_0029,partial_raw,"['R2:L16:I7:T6', 'R2:L16:I7:T8', 'R2:L16:I8:T6', 'R2:L16:I8:T8', 'R2:L16:I1+I3+I7:T6', 'R2:L16:I1+I3+I7:T8', 'R2:L16:I1+I2+I3+I8:T6', 'R2:L16:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:16:38.250673+00:00,phase4_BALANCE_CUDA_R5_S01_5090D_20260606T221157Z_partial_raw_0029_cuda0,5.287777866999022,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S01_5090D_20260606T221157Z/logs/partial_raw_0029_cuda0.log,2026-06-07T00:16:43.541295+00:00
partial_raw_0030,partial_raw,"['R2:L17:I0:T6', 'R2:L17:I0:T8', 'R2:L17:I1:T6', 'R2:L17:I1:T8', 'R2:L17:I3:T6', 'R2:L17:I3:T8', 'R2:L17:I4:T6', 'R2:L17:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:16:38.300923+00:00,phase4_BALANCE_CUDA_R5_S01_5090D_20260606T221157Z_partial_raw_0030_cuda0,7.08485247399949,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S01_5090D_20260606T221157Z/logs/partial_raw_0030_cuda0.log,2026-06-07T00:16:45.386931+00:00
partial_raw_0031,partial_raw,"['R2:L17:I7:T6', 'R2:L17:I7:T8', 'R2:L17:I8:T6', 'R2:L17:I8:T8', 'R2:L17:I1+I3+I7:T6', 'R2:L17:I1+I3+I7:T8', 'R2:L17:I1+I2+I3+I8:T6', 'R2:L17:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:16:38.310347+00:00,phase4_BALANCE_CUDA_R5_S01_5090D_20260606T221157Z_partial_raw_0031_cuda0,5.782917708998866,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S01_5090D_20260606T221157Z/logs/partial_raw_0031_cuda0.log,2026-06-07T00:16:44.094168+00:00
partial_raw_0032,partial_raw,"['R2:L18:I0:T6', 'R2:L18:I0:T8', 'R2:L18:I1:T6', 'R2:L18:I1:T8', 'R2:L18:I3:T6', 'R2:L18:I3:T8', 'R2:L18:I4:T6', 'R2:L18:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:16:38.609518+00:00,phase4_BALANCE_CUDA_R5_S01_5090D_20260606T221157Z_partial_raw_0032_cuda0,6.480789213999742,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S01_5090D_20260606T221157Z/logs/partial_raw_0032_cuda0.log,2026-06-07T00:16:45.094282+00:00
partial_raw_0033,partial_raw,"['R2:L18:I7:T6', 'R2:L18:I7:T8', 'R2:L18:I8:T6', 'R2:L18:I8:T8', 'R2:L18:I1+I3+I7:T6', 'R2:L18:I1+I3+I7:T8', 'R2:L18:I1+I2+I3+I8:T6', 'R2:L18:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:16:38.704865+00:00,phase4_BALANCE_CUDA_R5_S01_5090D_20260606T221157Z_partial_raw_0033_cuda0,5.590687362000608,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S01_5090D_20260606T221157Z/logs/partial_raw_0033_cuda0.log,2026-06-07T00:16:44.296600+00:00
partial_raw_0034,partial_raw,"['R2:L19:I0:T6', 'R2:L19:I0:T8', 'R2:L19:I1:T6', 'R2:L19:I1:T8', 'R2:L19:I3:T6', 'R2:L19:I3:T8', 'R2:L19:I4:T6', 'R2:L19:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:16:38.751906+00:00,phase4_BALANCE_CUDA_R5_S01_5090D_20260606T221157Z_partial_raw_0034_cuda0,7.203516714000216,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S01_5090D_20260606T221157Z/logs/partial_raw_0034_cuda0.log,2026-06-07T00:16:45.956862+00:00
partial_raw_0035,partial_raw,"['R2:L19:I7:T6', 'R2:L19:I7:T8', 'R2:L19:I8:T6', 'R2:L19:I8:T8', 'R2:L19:I1+I3+I7:T6', 'R2:L19:I1+I3+I7:T8', 'R2:L19:I1+I2+I3+I8:T6', 'R2:L19:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:16:38.758159+00:00,phase4_BALANCE_CUDA_R5_S01_5090D_20260606T221157Z_partial_raw_0035_cuda0,7.167646136998883,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S01_5090D_20260606T221157Z/logs/partial_raw_0035_cuda0.log,2026-06-07T00:16:45.926815+00:00
partial_raw_0036,partial_raw,"['R4:L0:I0:T6', 'R4:L0:I0:T8', 'R4:L0:I1:T6', 'R4:L0:I1:T8', 'R4:L0:I3:T6', 'R4:L0:I3:T8', 'R4:L0:I4:T6', 'R4:L0:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:16:38.858588+00:00,phase4_BALANCE_CUDA_R5_S01_5090D_20260606T221157Z_partial_raw_0036_cuda0,5.606540077998943,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S01_5090D_20260606T221157Z/logs/partial_raw_0036_cuda0.log,2026-06-07T00:16:44.466113+00:00
partial_raw_0037,partial_raw,"['R4:L0:I7:T6', 'R4:L0:I7:T8', 'R4:L0:I8:T6', 'R4:L0:I8:T8', 'R4:L0:I1+I3+I7:T6', 'R4:L0:I1+I3+I7:T8', 'R4:L0:I1+I2+I3+I8:T6', 'R4:L0:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:16:38.908979+00:00,phase4_BALANCE_CUDA_R5_S01_5090D_20260606T221157Z_partial_raw_0037_cuda0,4.884640927999499,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S01_5090D_20260606T221157Z/logs/partial_raw_0037_cuda0.log,2026-06-07T00:16:43.796695+00:00
partial_raw_0038,partial_raw,"['R4:L1:I0:T6', 'R4:L1:I0:T8', 'R4:L1:I1:T6', 'R4:L1:I1:T8', 'R4:L1:I3:T6', 'R4:L1:I3:T8', 'R4:L1:I4:T6', 'R4:L1:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:16:38.925062+00:00,phase4_BALANCE_CUDA_R5_S01_5090D_20260606T221157Z_partial_raw_0038_cuda0,5.35307190399908,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S01_5090D_20260606T221157Z/logs/partial_raw_0038_cuda0.log,2026-06-07T00:16:44.279394+00:00
partial_raw_0039,partial_raw,"['R4:L1:I7:T6', 'R4:L1:I7:T8', 'R4:L1:I8:T6', 'R4:L1:I8:T8', 'R4:L1:I1+I3+I7:T6', 'R4:L1:I1+I3+I7:T8', 'R4:L1:I1+I2+I3+I8:T6', 'R4:L1:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:16:39.155936+00:00,phase4_BALANCE_CUDA_R5_S01_5090D_20260606T221157Z_partial_raw_0039_cuda0,6.242098642998826,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R5_S01_5090D_20260606T221157Z/logs/partial_raw_0039_cuda0.log,2026-06-07T00:16:45.400732+00:00
