experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,U,P,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,R
X_A0_U4_P3_L2_I8_T4,loose_ukf_screening,Phase4 L2 single-I position row.,34,17,40661,88.14184017846422,161.50302043748715,189.22574691658966,107.77347302850099,40661,57.9974449211404,121.36435162019632,144.16233473303419,77.21505507085439,40661,51.94436887666427,121.27874747590113,148.27566060436618,75.18614738786628,89.42027918566875,167.72688476654264,103.22694097699926,130.66173378789682,125.06337556507295,82.46255218197766,70.60903190088172,33.015655345121104,50.90278026363953,82.70021702633329,142.6555986196647,nan,nan,nan,1.0,0.3265847415126286,1.3946694241763447,nan,nan,17,205.04319871758395,26.567826027830108,526.578237905597,A0,U4,P3,L2,I8,T4,position_fusion,S01,X_A0_U4_P3_L2_I8_T4__S01,FUSION_UNRANKED,317.1063180880872,636,
X_A3_U4_P5_L2_I1_T2,position_prior_screening,Phase4 L2 single-I position row.,34,17,40661,123.82353740700798,190.54351235343495,208.38531187864524,135.59374644474266,40661,78.32273245888977,147.3232790471881,168.10350660917274,96.46563449049782,40661,73.91775163011573,153.14964740498567,171.78564035425438,95.28927241440583,120.96328416133505,198.00050512596434,135.07218941423156,150.02451452214856,156.16061628873797,90.37939475393637,67.51742366843862,41.91908070998937,71.99105902061527,64.82119743686853,113.42264968155331,nan,nan,nan,1.0,0.4897283795693264,2.072658156926412,nan,nan,17,130.20538778660057,40.49306076746507,350.9409318659183,A3,U4,P5,L2,I1,T2,position_fusion,S01,X_A3_U4_P5_L2_I1_T2__S01,FUSION_UNRANKED,317.4027619163506,637,
X_A2_U4_P4_L2_I1_T2,position_prior_screening,Phase4 L2 single-I position row.,34,17,40661,90.4131712527037,154.76606205851195,177.86159632346883,106.14072395886298,40661,53.23057297356383,99.4118445947854,116.00163168028621,65.67673434841961,40661,59.53561237328904,135.54592232037123,157.3449782854002,83.3811720224576,91.15333543490391,151.17729015146318,102.59711667234083,105.69283281632742,120.33721780536598,91.82282835921309,67.94913498812187,44.70665954485901,13.018448591856185,67.60500281310499,120.57765802063894,nan,nan,nan,1.0,0.40489782067809266,1.6661153562750806,nan,nan,17,238.63252278798203,26.70607426046564,570.9465110355662,A2,U4,P4,L2,I1,T2,position_fusion,S01,X_A2_U4_P4_L2_I1_T2__S01,FUSION_UNRANKED,317.6173772354315,638,
X_A2_U4_P4_L2_I1_T3,loose_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,80.77552094380943,138.87990229546182,154.69207510539562,93.80944554761672,40661,45.95846789777305,79.21893696325738,90.53896374448139,54.059566672682585,40661,57.533799899061705,125.95028701981437,141.96536656993885,76.66665067102548,84.17795539686601,143.15847176818892,93.47353947236113,83.65638504101764,124.10404083024065,85.24273787878678,57.34619874043305,42.697304879978674,13.943628676962703,60.852873272909186,107.36648626093863,nan,nan,nan,1.0,0.048955986004696986,0.2119594551079768,nan,nan,17,252.4480055386037,25.86325016705314,581.4155445168637,A2,U4,P4,L2,I1,T3,position_fusion,S01,X_A2_U4_P4_L2_I1_T3__S01,FUSION_UNRANKED,317.9688387312361,639,
X_A0_U4_P3_L2_I4_T4,loose_ukf_screening,Phase4 L2 single-I position row.,34,17,40661,88.87234359741203,160.46744959134344,188.76613995389897,108.17197101954531,40661,57.4681006532467,119.80561554391947,143.07908808927172,76.77279054436075,40661,52.72722223815424,122.94134038153447,149.62036372511466,76.2044220914053,90.29486608353629,168.63006430899696,104.06370683909557,131.25886407462892,124.59328607603867,79.54279076378427,69.69367258139171,31.910338816007425,51.08664451428223,84.9960955839284,143.48799059382299,nan,nan,nan,1.0,0.3331751547481489,1.3574696169905363,nan,nan,17,204.80215783293698,26.463506819113547,545.1546479481249,A0,U4,P3,L2,I4,T4,position_fusion,S01,X_A0_U4_P3_L2_I4_T4__S01,FUSION_UNRANKED,318.22022133188216,640,
X_A0_U4_P2_L2_I6_T5,error_state_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,93.45970674830411,165.3625362547635,195.26665393509901,112.44364784416645,40661,61.641761690062985,125.49650425237093,149.37332912518755,81.22615467345234,40661,52.95454318942643,125.7700679048312,152.84622420766266,77.7552939513916,95.31445161093833,180.7256723757469,109.65071735551075,138.600973127818,136.24245664101028,79.22913993370653,69.41895218648686,36.56672944103832,50.56263159266621,82.25402843499569,140.54355454677386,nan,nan,nan,1.0,0.11362996048471025,0.49514652227802025,nan,nan,17,192.01755068432522,24.798748324168912,481.8909738378398,A0,U4,P2,L2,I6,T5,position_fusion,S01,X_A0_U4_P2_L2_I6_T5__S01,FUSION_UNRANKED,318.26203821781047,641,
X_A1_U4_P5_L2_I8_T2,position_prior_screening,Phase4 L2 single-I position row.,34,17,40661,118.45390923690887,186.37838535846072,206.97784500492938,131.34594484907058,40661,74.26987590645415,139.0747666326079,159.7906874753969,91.80415468807944,40661,71.78251901140834,149.565083164724,169.22237921328724,93.93484130130986,111.64502895262177,177.30943466506193,124.81117216526741,136.11664996785066,151.0777427218207,93.84285071680065,55.16243019321912,52.67968448599913,62.31150776532036,63.21290284279617,115.03819229938486,nan,nan,nan,1.0,0.5253740880355978,2.01392245772605,nan,nan,17,162.65792528578388,41.17020721073726,422.1326225143104,A1,U4,P5,L2,I8,T2,position_fusion,S01,X_A1_U4_P5_L2_I8_T2__S01,FUSION_UNRANKED,318.71963266810235,642,
X_A1_U4_P4_L2_I2_T3,loose_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,80.37500514213231,133.11344625316846,146.42877461574946,91.5178584530867,40661,43.19453409727933,77.92721731524188,89.56175844178647,51.949251950718676,40661,59.10006815861834,119.58659998971507,133.21070479334844,75.34449971696651,82.96426277198964,139.00227593159542,91.8045136285661,82.13852287962054,124.5612699005953,83.82494825515487,62.120996200431904,42.11156708336591,11.355024337017198,54.336323250147984,95.49810836041453,nan,nan,nan,1.0,0.047618843115460635,0.23351233494628928,nan,nan,17,260.67797450708156,27.695453273022736,589.9044947958024,A1,U4,P4,L2,I2,T3,position_fusion,S01,X_A1_U4_P4_L2_I2_T3__S01,FUSION_UNRANKED,319.7671536715137,643,
X_A0_U4_P2_L2_I0_T2,position_prior_screening,Phase4 L2 single-I position row.,34,17,40661,96.7012967780342,165.3967866638732,192.34365731726555,113.52824372876864,40661,65.10740754874327,127.75791774364663,150.35888369435443,83.25216310593305,40661,54.67068373867687,123.40482774526049,148.63286933326214,77.18639428242399,98.41872804973768,180.41506611490485,110.33663321081463,143.67235366793966,130.98842949988628,81.92675915860823,70.26457582798409,31.300338791883632,49.69649471953903,86.3386320577654,146.01311636984036,nan,nan,nan,1.0,0.3070380767227553,1.3468754846452677,nan,nan,17,190.61348863294435,26.33289288762728,518.13741311043,A0,U4,P2,L2,I0,T2,position_fusion,S01,X_A0_U4_P2_L2_I0_T2__S01,FUSION_UNRANKED,319.84169059278497,644,
X_A0_U4_P2_L2_I8_T5,error_state_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,93.6943755512211,166.2801398273071,195.88935405603814,112.90805586710024,40661,62.18246113463514,126.25610226270432,150.09141751814548,81.69333610176723,40661,53.409967747286146,125.9315514624318,153.31411800118133,77.93861633524119,96.32240037734994,185.00034864467727,111.14289368659382,140.05391004170764,139.54151902542904,79.94830200836242,70.5546170479646,34.01349890186805,50.60945241717093,82.58520132492349,141.3385732490412,nan,nan,nan,1.0,0.10220170424450395,0.4760643513226579,nan,nan,17,190.70698288070875,24.73444572563517,481.9533534739546,A0,U4,P2,L2,I8,T5,position_fusion,S01,X_A0_U4_P2_L2_I8_T5__S01,FUSION_UNRANKED,319.8721366280685,645,
X_A0_U4_P2_L2_I7_T3,loose_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,94.0625629168461,165.1101574407629,194.3200186277684,112.52582157091425,40661,61.6857341710008,125.0511977827129,148.24984632578767,80.85316867722848,40661,54.565290378987584,126.25876092745807,152.70243344557298,78.26126522783073,94.61627025257803,181.89999169215514,109.7070756099086,135.05252417670653,132.45525745575026,81.10199525679897,70.34994162302448,36.816110367547935,49.9786196593883,81.83267432288696,141.09406732715723,nan,nan,nan,1.0,0.13447290170683704,0.6129141367125442,nan,nan,17,195.29045385280588,26.355905645806445,517.1581313523542,A0,U4,P2,L2,I7,T3,position_fusion,S01,X_A0_U4_P2_L2_I7_T3__S01,FUSION_UNRANKED,319.9738948714906,646,
X_A2_U4_P4_L2_I8_T3,loose_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,81.77293559227329,137.75730439599434,152.64110338942064,93.76571110038947,40661,46.406953838873235,81.12448221857012,93.11753708503672,54.661454110598214,40661,57.98579005679221,124.88601172223503,139.9408556720423,76.18486734697821,87.058157489244,138.77812988214697,92.74518678799265,81.39375820318901,126.92850951035736,85.99178286626062,59.18780135917949,43.09608401613002,13.950227825296139,60.26621082350856,107.36062516175916,nan,nan,nan,1.0,0.06079801975222969,0.2752137544736262,nan,nan,17,255.14490458035357,26.34400730332169,518.918619413773,A2,U4,P4,L2,I8,T3,position_fusion,S01,X_A2_U4_P4_L2_I8_T3__S01,FUSION_UNRANKED,321.207050066891,647,
X_A0_U4_P0_L2_I5_T3,loose_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,92.83121210060247,173.60986189981438,209.1654055287266,117.63481938794763,40661,58.001574692069106,124.93618354291078,150.253108025657,79.64594592030058,40661,57.618742394714786,134.96340041866938,166.6899080959605,86.57063030205806,93.23044275429919,188.68093443355306,115.01187658281744,139.45502023979353,149.54978779943212,81.8306877327844,68.2961482594514,31.644185258894936,55.205684960951515,86.51017459037229,144.89104940397584,nan,nan,nan,1.0,0.4297993800459857,2.3730500169419004,nan,nan,17,191.98314466222413,26.20826922495428,529.6211341308679,A0,U4,P0,L2,I5,T3,position_fusion,S01,X_A0_U4_P0_L2_I5_T3__S01,FUSION_UNRANKED,321.2598135500754,648,
X_A3_U4_P0_L2_I2_T2,position_prior_screening,Phase4 L2 single-I position row.,34,17,40661,97.9414156349572,164.62375741700708,190.31253042506498,115.11813440698421,40661,57.79578303092265,114.09228276554782,134.12536870860635,74.15372370551447,40661,62.334696921323825,137.2887989253992,162.7222802257669,88.05345041479467,102.5685819480054,167.88937113767003,108.30275138483296,119.5014352755887,136.27261877985515,97.85410388940062,78.03776483080338,49.22893513745089,22.41178025366824,76.19804790261108,143.03270306742291,nan,nan,nan,1.0,0.8992080032473904,3.960404996842196,nan,nan,17,212.65581190371324,21.4021664237344,543.4531700995974,A3,U4,P0,L2,I2,T2,position_fusion,S01,X_A3_U4_P0_L2_I2_T2__S01,FUSION_UNRANKED,321.3948203056233,649,
X_A2_U4_P5_L2_I5_T2,position_prior_screening,Phase4 L2 single-I position row.,34,17,40661,118.97393407873905,189.43804254041765,211.90081425827316,133.42656293132447,40661,80.9262456852471,146.96069312970127,168.16471068566813,97.89579987015297,40661,68.73173387652173,144.1538903222089,166.9620800969126,90.65903189120019,123.98446839210506,188.9372901088331,128.74718719778926,144.840940441716,138.8944700175786,82.8780692394626,62.17850694649314,36.06162592297255,65.03723438751632,65.08477041211916,119.41019217255646,nan,nan,nan,1.0,0.7949850132260365,2.6862483278164717,nan,nan,17,141.32531152227386,38.77914741312179,295.4426755324505,A2,U4,P5,L2,I5,T2,position_fusion,S01,X_A2_U4_P5_L2_I5_T2__S01,FUSION_UNRANKED,321.55885518954653,650,
X_A1_U4_P3_L2_I4_T2,position_prior_screening,Phase4 L2 single-I position row.,34,17,40661,93.1760518256467,151.15171114654063,169.9363379829513,104.8816117856611,40661,55.70811444377607,105.1174598288053,123.05562920595584,68.82809490976997,40661,60.54329994596128,125.4307646509883,145.05588562449657,79.13814403844596,95.29005229641474,151.8567824781644,103.47801954561533,111.54565130441091,127.05931519525147,97.9163219115923,70.23307488523339,47.168680909646696,25.154356575659364,79.78377546190592,137.8313548932652,nan,nan,nan,1.0,0.6964995269689057,2.687741846120591,nan,nan,17,229.78402843454634,20.446390183862434,481.2924970861652,A1,U4,P3,L2,I4,T2,position_fusion,S01,X_A1_U4_P3_L2_I4_T2__S01,FUSION_UNRANKED,321.86592435578433,651,
X_A0_U4_P2_L2_I7_T4,loose_ukf_screening,Phase4 L2 single-I position row.,34,17,40661,94.0766993731589,163.73593273743757,192.54433881792426,111.87789365457164,40661,61.5849770683879,124.2364902649723,147.03773455251533,80.34539578869597,40661,54.83474237822793,125.53903498281556,151.87521695963045,77.85422573079407,94.41485792559929,179.13896065197588,108.87818557454717,132.94073587213103,131.70678097546448,80.31643942776299,72.12058419691897,36.54464886345056,49.38043846548837,81.5569436344206,139.91984450867852,nan,nan,nan,1.0,0.20277888380894316,0.8761388578384643,nan,nan,17,200.4185347445789,26.443369255157904,542.3257579145078,A0,U4,P2,L2,I7,T4,position_fusion,S01,X_A0_U4_P2_L2_I7_T4__S01,FUSION_UNRANKED,322.0966877077402,652,
X_A3_U4_P3_L2_I2_T2,position_prior_screening,Phase4 L2 single-I position row.,34,17,40661,96.81553335030722,161.16861660122035,184.84456562262454,111.89387791992118,40661,57.12471424200689,111.15285833288016,130.5773005297528,72.51786289801247,40661,62.01836543411878,135.7821749322461,158.83836185232758,85.21384556903467,99.90244529469787,162.0959616177151,107.2165472152808,118.64508617951826,131.83185187407486,98.94623563857861,77.74746895638508,50.23566466661799,22.188178691322037,75.96280461794508,142.62656071366814,nan,nan,nan,1.0,0.7417392978942291,2.9711217177792895,nan,nan,17,221.10641208849154,21.155851847404165,556.347679245796,A3,U4,P3,L2,I2,T2,position_fusion,S01,X_A3_U4_P3_L2_I2_T2__S01,FUSION_UNRANKED,322.50460966850324,653,
X_A1_U4_P4_L2_I6_T2,position_prior_screening,Phase4 L2 single-I position row.,34,17,40661,90.3968500983395,156.22140456617092,177.57282872833994,105.90088784238338,40661,51.428476722547956,109.05335890226412,132.51557111471425,71.03755422731193,40661,58.9066242007072,125.72579986969754,144.10818897704894,78.54084246560373,88.21588478346598,151.04551148130724,96.80774948694611,100.14059636616662,120.62886903180323,93.37472994943816,69.67268958405819,48.04665793647666,12.481202502539986,74.6950296421862,128.3925163095646,nan,nan,nan,1.0,0.4493176593673521,1.7187535161662395,nan,nan,17,250.71506407705206,28.863599721116827,449.5028560998281,A1,U4,P4,L2,I6,T2,position_fusion,S01,X_A1_U4_P4_L2_I6_T2__S01,FUSION_UNRANKED,322.8229599071299,654,
X_A0_U4_P5_L2_I1_T2,position_prior_screening,Phase4 L2 single-I position row.,34,17,40661,102.24775210869328,167.68983243027,188.1157862793003,116.49118039826178,40661,71.83994259307202,137.14624473570103,156.3345579468141,89.92968586932004,40661,55.36344150639343,118.05014582368221,134.78905213420512,74.04624710291392,99.63710199223895,165.23565948974147,110.82286101732905,136.8008570103334,121.35591757520656,85.07585994136002,64.81394698057083,41.62384783012146,52.23979652012446,69.44290093575924,121.4112942819008,nan,nan,nan,1.0,0.4048792227778624,1.7518105985590169,nan,nan,17,199.22491219498738,45.50302063926301,426.80690617200963,A0,U4,P5,L2,I1,T2,position_fusion,S01,X_A0_U4_P5_L2_I1_T2__S01,FUSION_UNRANKED,323.0469196102018,655,
X_A0_U4_P2_L2_I1_T3,loose_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,93.82353436524829,165.2649455875288,194.8097717492205,112.5446298094217,40661,62.341761777150474,125.61780975853027,148.9394748306435,81.3876011500549,40661,53.98054904045557,125.26495770060859,151.73806111536442,77.73256767905812,96.11440526042783,186.4909096568665,110.96251252750169,139.75165231692984,132.47810819466568,77.88443310706614,72.2859644135089,35.56639987291203,50.29364479236773,81.79126155957097,140.1244228031713,nan,nan,nan,1.0,0.1299524000425566,0.5932775993842843,nan,nan,17,195.0302187716497,26.12057065405679,514.6643808778216,A0,U4,P2,L2,I1,T3,position_fusion,S01,X_A0_U4_P2_L2_I1_T3__S01,FUSION_UNRANKED,323.0541991766697,656,
X_A1_U4_P4_L2_I6_T4,loose_ukf_screening,Phase4 L2 single-I position row.,34,17,40661,81.63570119008449,135.05481071279803,148.36839899382989,92.71897800641614,40661,44.98724387468155,79.78473419624507,91.69418401437072,53.692121642997044,40661,58.168031596604806,121.34698963433925,136.1543409033793,75.59077295561865,82.66575700291864,142.12519001258613,91.94782267852437,81.94146201060593,126.822773358582,81.1434539700636,61.58400206908031,51.639621915471025,11.109932828295086,54.465828383082396,95.15012833531821,nan,nan,nan,1.0,0.09706817831441762,0.4001820859541304,nan,nan,17,265.01174366629306,27.905966456259307,634.9252032036212,A1,U4,P4,L2,I6,T4,position_fusion,S01,X_A1_U4_P4_L2_I6_T4__S01,FUSION_UNRANKED,323.4727604878765,657,
X_A1_U4_P1_L2_I3_T2,position_prior_screening,Phase4 L2 single-I position row.,34,17,40661,90.25484370854262,144.4199975124627,160.99910149059414,101.01705267271203,40661,53.32806546801964,102.67005623552363,120.37088509222065,66.72453377097276,40661,60.34345487037194,118.8974953300858,134.15011691874508,75.84379687046128,92.18095793552371,145.2621132569572,96.8291017249468,105.94329922772387,121.95869368061159,87.11483356074767,73.57813213067058,42.72569316017166,24.063872790445345,74.08650262562483,129.17132017058572,nan,nan,nan,1.0,0.5218031295388602,2.0513659058138956,nan,nan,17,241.71565463226167,21.11702864769495,441.36983078139934,A1,U4,P1,L2,I3,T2,position_fusion,S01,X_A1_U4_P1_L2_I3_T2__S01,FUSION_UNRANKED,324.25559221326455,658,
X_A2_U4_P4_L2_I4_T3,loose_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,80.6144868953317,137.42295694534997,153.03703243617971,93.2170421512044,40661,46.62934739078346,80.90524709751786,92.85782651139776,54.92697972195579,40661,56.81577902728782,123.54275737291596,138.9135894169275,75.31562816602722,84.94487994416507,141.48441731916034,95.83534394072115,85.3105363908794,125.37606786438803,84.67927733048487,62.03711169921374,42.69966625542685,13.984600367671845,60.39254273995348,108.36892034176998,nan,nan,nan,1.0,0.04846611858444132,0.2330086711123688,nan,nan,17,261.84448656610437,26.121177046734942,563.0485211447171,A2,U4,P4,L2,I4,T3,position_fusion,S01,X_A2_U4_P4_L2_I4_T3__S01,FUSION_UNRANKED,324.74786678598014,659,
X_A0_U4_P2_L2_I5_T5,error_state_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,93.50949672189951,163.6749116366335,192.7931638422597,111.78193274246964,40661,61.33597293337039,124.46077265002684,147.61582210838677,80.47764484873238,40661,54.13538898563684,124.7445944178944,150.903172960774,77.57930888608963,95.51386566506619,181.19018793770306,110.86908769875379,135.79741781547463,136.16028838834637,79.7701610109014,67.24328956376104,38.85291205102328,50.17725179343674,82.11769269310793,139.99943683586082,nan,nan,nan,1.0,0.1463955862590205,0.6050203491597681,nan,nan,17,201.57458492809837,24.920611930694633,516.2455114692381,A0,U4,P2,L2,I5,T5,position_fusion,S01,X_A0_U4_P2_L2_I5_T5__S01,FUSION_UNRANKED,325.1212667896495,660,
X_A3_U4_P0_L2_I3_T2,position_prior_screening,Phase4 L2 single-I position row.,34,17,40661,93.0073352622856,155.6074671129946,175.28983485404038,107.30464040931562,40661,52.19677914610862,100.59256121137216,119.48724911791139,66.10214799282295,40661,62.42304230159721,134.67809888360034,154.5870955136811,84.52687078147083,91.246385705607,161.12171719355354,104.14451304205704,93.58270121509068,140.59443482930067,89.47776545696377,70.01757174565506,37.57022260126888,21.890662880210158,76.39294706673739,135.97791365495897,nan,nan,nan,1.0,0.8317931839446049,3.4948121805185033,nan,nan,17,237.9167341579255,22.710559899251678,543.4084324173847,A3,U4,P0,L2,I3,T2,position_fusion,S01,X_A3_U4_P0_L2_I3_T2__S01,FUSION_UNRANKED,325.12603207400366,661,
X_A0_U4_P2_L2_I2_T3,loose_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,93.73538358325368,163.82765782214048,192.45008548420086,111.93731259025452,40661,61.44988241666498,124.52166647879008,147.58725290736592,80.70180176842577,40661,53.666254548091956,125.19558014269944,151.59104417478284,77.57049143365062,96.7955757415776,181.22251243582065,110.76548341973984,135.48088349503485,140.49097258374832,81.56958533029491,67.40302456770195,32.65132417065655,50.132523831509445,81.69296499172947,140.68035049110884,nan,nan,nan,1.0,0.14204643791050314,0.5646819197648386,nan,nan,17,199.88695333771676,24.775888079132642,497.94386883745557,A0,U4,P2,L2,I2,T3,position_fusion,S01,X_A0_U4_P2_L2_I2_T3__S01,FUSION_UNRANKED,325.2105843462713,662,
X_A3_U4_P4_L2_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L2 single-I position row.,34,17,40661,84.73498652701309,144.6803901354446,159.35034655754023,97.60152508471509,40661,46.511902601349725,81.2373077009308,93.35151674775749,54.83240831668255,40661,61.214285710916215,131.9064312967414,146.83531935802944,80.7432021724112,87.93820483957168,147.0310499147053,97.28970381983854,86.47199639177194,133.04875046974954,88.26554071964637,60.577651832258795,47.844874141987646,13.193212687064374,53.48429959608472,97.09539672700424,nan,nan,nan,nan,nan,nan,nan,nan,17,256.43851947293035,24.789803955807884,614.7321650659276,A3,U4,P4,L2,I0,T1,uwb_only,S01,X_A3_U4_P4_L2_I0_T1__S01,FUSION_UNRANKED,325.50264228430194,663,
X_A3_U4_P4_L2_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L2 single-I position row.,34,17,40661,84.73498652701309,144.6803901354446,159.35034655754023,97.60152508471509,40661,46.511902601349725,81.2373077009308,93.35151674775749,54.83240831668255,40661,61.214285710916215,131.9064312967414,146.83531935802944,80.7432021724112,87.93820483957168,147.0310499147053,97.28970381983854,86.47199639177194,133.04875046974954,88.26554071964637,60.577651832258795,47.844874141987646,13.193212687064374,53.48429959608472,97.09539672700424,nan,nan,nan,nan,nan,nan,nan,nan,17,256.43851947293035,24.789803955807884,614.7321650659276,A3,U4,P4,L2,I1,T1,uwb_only,S01,X_A3_U4_P4_L2_I1_T1__S01,FUSION_UNRANKED,325.50264228430194,664,
X_A3_U4_P4_L2_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L2 single-I position row.,34,17,40661,84.73498652701309,144.6803901354446,159.35034655754023,97.60152508471509,40661,46.511902601349725,81.2373077009308,93.35151674775749,54.83240831668255,40661,61.214285710916215,131.9064312967414,146.83531935802944,80.7432021724112,87.93820483957168,147.0310499147053,97.28970381983854,86.47199639177194,133.04875046974954,88.26554071964637,60.577651832258795,47.844874141987646,13.193212687064374,53.48429959608472,97.09539672700424,nan,nan,nan,nan,nan,nan,nan,nan,17,256.43851947293035,24.789803955807884,614.7321650659276,A3,U4,P4,L2,I2,T1,uwb_only,S01,X_A3_U4_P4_L2_I2_T1__S01,FUSION_UNRANKED,325.50264228430194,665,
X_A3_U4_P4_L2_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L2 single-I position row.,34,17,40661,84.73498652701309,144.6803901354446,159.35034655754023,97.60152508471509,40661,46.511902601349725,81.2373077009308,93.35151674775749,54.83240831668255,40661,61.214285710916215,131.9064312967414,146.83531935802944,80.7432021724112,87.93820483957168,147.0310499147053,97.28970381983854,86.47199639177194,133.04875046974954,88.26554071964637,60.577651832258795,47.844874141987646,13.193212687064374,53.48429959608472,97.09539672700424,nan,nan,nan,nan,nan,nan,nan,nan,17,256.43851947293035,24.789803955807884,614.7321650659276,A3,U4,P4,L2,I3,T1,uwb_only,S01,X_A3_U4_P4_L2_I3_T1__S01,FUSION_UNRANKED,325.50264228430194,666,
X_A3_U4_P4_L2_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L2 single-I position row.,34,17,40661,84.73498652701309,144.6803901354446,159.35034655754023,97.60152508471509,40661,46.511902601349725,81.2373077009308,93.35151674775749,54.83240831668255,40661,61.214285710916215,131.9064312967414,146.83531935802944,80.7432021724112,87.93820483957168,147.0310499147053,97.28970381983854,86.47199639177194,133.04875046974954,88.26554071964637,60.577651832258795,47.844874141987646,13.193212687064374,53.48429959608472,97.09539672700424,nan,nan,nan,nan,nan,nan,nan,nan,17,256.43851947293035,24.789803955807884,614.7321650659276,A3,U4,P4,L2,I4,T1,uwb_only,S01,X_A3_U4_P4_L2_I4_T1__S01,FUSION_UNRANKED,325.50264228430194,667,
X_A3_U4_P4_L2_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L2 single-I position row.,34,17,40661,84.73498652701309,144.6803901354446,159.35034655754023,97.60152508471509,40661,46.511902601349725,81.2373077009308,93.35151674775749,54.83240831668255,40661,61.214285710916215,131.9064312967414,146.83531935802944,80.7432021724112,87.93820483957168,147.0310499147053,97.28970381983854,86.47199639177194,133.04875046974954,88.26554071964637,60.577651832258795,47.844874141987646,13.193212687064374,53.48429959608472,97.09539672700424,nan,nan,nan,nan,nan,nan,nan,nan,17,256.43851947293035,24.789803955807884,614.7321650659276,A3,U4,P4,L2,I5,T1,uwb_only,S01,X_A3_U4_P4_L2_I5_T1__S01,FUSION_UNRANKED,325.50264228430194,668,
X_A3_U4_P4_L2_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L2 single-I position row.,34,17,40661,84.73498652701309,144.6803901354446,159.35034655754023,97.60152508471509,40661,46.511902601349725,81.2373077009308,93.35151674775749,54.83240831668255,40661,61.214285710916215,131.9064312967414,146.83531935802944,80.7432021724112,87.93820483957168,147.0310499147053,97.28970381983854,86.47199639177194,133.04875046974954,88.26554071964637,60.577651832258795,47.844874141987646,13.193212687064374,53.48429959608472,97.09539672700424,nan,nan,nan,nan,nan,nan,nan,nan,17,256.43851947293035,24.789803955807884,614.7321650659276,A3,U4,P4,L2,I6,T1,uwb_only,S01,X_A3_U4_P4_L2_I6_T1__S01,FUSION_UNRANKED,325.50264228430194,669,
X_A3_U4_P4_L2_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L2 single-I position row.,34,17,40661,84.73498652701309,144.6803901354446,159.35034655754023,97.60152508471509,40661,46.511902601349725,81.2373077009308,93.35151674775749,54.83240831668255,40661,61.214285710916215,131.9064312967414,146.83531935802944,80.7432021724112,87.93820483957168,147.0310499147053,97.28970381983854,86.47199639177194,133.04875046974954,88.26554071964637,60.577651832258795,47.844874141987646,13.193212687064374,53.48429959608472,97.09539672700424,nan,nan,nan,nan,nan,nan,nan,nan,17,256.43851947293035,24.789803955807884,614.7321650659276,A3,U4,P4,L2,I7,T1,uwb_only,S01,X_A3_U4_P4_L2_I7_T1__S01,FUSION_UNRANKED,325.50264228430194,670,
