capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R17,BSDC91,1200,1200,0.000289395086878539,0.0004112358292271224,0.0005939389608029318,1.0,1.0,R4:L5:I7:T6,R4,L5,I7,T6,79.0102625,1.35,True
R01,BS2DCE,1201,1201,0.00046087340989681657,0.0007990301325346365,0.0010302005432506675,1.0,1.0,R4:L5:I7:T8,R4,L5,I7,T8,115.47653749999999,1.35,True
R01,BSDC91,1200,1200,0.00044260752380738085,0.0007847217504182385,0.0011220193796112874,1.0,1.0,R4:L5:I7:T8,R4,L5,I7,T8,115.47653749999999,1.35,True
R02,BS2DCE,1201,1201,0.00041606785304892696,0.0007555792425605258,0.0010324867514417205,1.0,1.0,R4:L5:I7:T8,R4,L5,I7,T8,115.47653749999999,1.35,True
R02,BSDC91,1200,1200,0.0004435946288257762,0.0008190160695011853,0.0010741855873880968,1.0,1.0,R4:L5:I7:T8,R4,L5,I7,T8,115.47653749999999,1.35,True
R03,BS2DCE,1200,1200,0.00041863051917594596,0.0007064300726819405,0.001204196715235419,1.0,1.0,R4:L5:I7:T8,R4,L5,I7,T8,115.47653749999999,1.35,True
R03,BSDC91,1200,1200,0.00042175660925562763,0.0007407123969122123,0.001099023519569889,1.0,1.0,R4:L5:I7:T8,R4,L5,I7,T8,115.47653749999999,1.35,True
R04,BS2DCE,1200,1200,0.0003741580786403016,0.0006221446273754191,0.0008652516559834557,1.0,1.0,R4:L5:I7:T8,R4,L5,I7,T8,115.47653749999999,1.35,True
R04,BSDC91,1200,1200,0.000439505344266005,0.0008187017747502629,0.001151208770510595,1.0,1.0,R4:L5:I7:T8,R4,L5,I7,T8,115.47653749999999,1.35,True
R05,BS2DCE,1200,1200,0.00042599880051694865,0.0007299871422810551,0.0009467575861949689,1.0,1.0,R4:L5:I7:T8,R4,L5,I7,T8,115.47653749999999,1.35,True
R05,BSDC91,1201,1201,0.0004785410493105908,0.0008627959837073562,0.0011594492923423252,1.0,1.0,R4:L5:I7:T8,R4,L5,I7,T8,115.47653749999999,1.35,True
R06,BS2DCE,1200,1200,0.0004337302168347699,0.0008097710890326426,0.0010542648675625219,1.0,1.0,R4:L5:I7:T8,R4,L5,I7,T8,115.47653749999999,1.35,True
R06,BSDC91,1201,1201,0.0005031362883510181,0.0009836222399859512,0.0013698689407586903,1.0,1.0,R4:L5:I7:T8,R4,L5,I7,T8,115.47653749999999,1.35,True
R07,BS2DCE,1200,1200,0.0004613753088300995,0.0007585927545184394,0.0014527121272500249,1.0,1.0,R4:L5:I7:T8,R4,L5,I7,T8,115.47653749999999,1.35,True
R07,BSDC91,1201,1201,0.0005705536396188391,0.0011780754384596275,0.0017025829247933654,1.0,1.0,R4:L5:I7:T8,R4,L5,I7,T8,115.47653749999999,1.35,True
R08,BS2DCE,1201,1201,0.0002993496786399446,0.0004297830594224073,0.00056299736570257,1.0,1.0,R4:L5:I7:T8,R4,L5,I7,T8,115.47653749999999,1.35,True
R08,BSDC91,1200,1200,0.00033957709289384445,0.0005469686980979073,0.0007526474704462046,1.0,1.0,R4:L5:I7:T8,R4,L5,I7,T8,115.47653749999999,1.35,True
R09,BS2DCE,1200,1200,0.0002702895652861125,0.00043410483129703326,0.0006419521844159587,1.0,1.0,R4:L5:I7:T8,R4,L5,I7,T8,115.47653749999999,1.35,True
R09,BSDC91,1200,1200,0.0004104247972973555,0.000682969106469905,0.0007994257302585789,1.0,1.0,R4:L5:I7:T8,R4,L5,I7,T8,115.47653749999999,1.35,True
R10,BS2DCE,1200,1200,0.00039627748651222683,0.0007512733227223335,0.0010683579219899122,1.0,1.0,R4:L5:I7:T8,R4,L5,I7,T8,115.47653749999999,1.35,True
R10,BSDC91,1200,1200,0.000435538524564611,0.0008006144082147635,0.0011117530098365357,1.0,1.0,R4:L5:I7:T8,R4,L5,I7,T8,115.47653749999999,1.35,True
R11,BS2DCE,1201,1201,0.0003298800669758007,0.0004767183091320348,0.0006512886393468097,1.0,1.0,R4:L5:I7:T8,R4,L5,I7,T8,115.47653749999999,1.35,True
R11,BSDC91,1200,1200,0.00034330086019062814,0.0005527825310348218,0.0008631016073042949,1.0,1.0,R4:L5:I7:T8,R4,L5,I7,T8,115.47653749999999,1.35,True
R12,BS2DCE,1200,1200,0.0002811270253870138,0.00042814224560594444,0.000576633757683779,1.0,1.0,R4:L5:I7:T8,R4,L5,I7,T8,115.47653749999999,1.35,True
R12,BSDC91,1200,1200,0.000299534682106233,0.0004556520789752136,0.0006567902365917461,1.0,1.0,R4:L5:I7:T8,R4,L5,I7,T8,115.47653749999999,1.35,True
R13,BS2DCE,1201,1201,19.3459661460649,0.002191566626728223,562.0387420820889,1.0,1.0,R4:L5:I7:T8,R4,L5,I7,T8,115.47653749999999,1.35,True
R13,BSDC91,1200,1200,0.00026884452430322856,0.00039750333216829,0.0005217205611852856,1.0,1.0,R4:L5:I7:T8,R4,L5,I7,T8,115.47653749999999,1.35,True
R14,BS2DCE,1201,1201,0.0003010732926162045,0.0005295278912015644,0.0008422427970572435,1.0,1.0,R4:L5:I7:T8,R4,L5,I7,T8,115.47653749999999,1.35,True
R14,BSDC91,1200,1200,0.000306685826148738,0.0005418874211628983,0.0010267611552425564,1.0,1.0,R4:L5:I7:T8,R4,L5,I7,T8,115.47653749999999,1.35,True
R15,BS2DCE,1200,1200,0.00031362853928217744,0.00043726328453445136,0.0005609160117373708,1.0,1.0,R4:L5:I7:T8,R4,L5,I7,T8,115.47653749999999,1.35,True
R15,BSDC91,1200,1200,0.0003433222443840297,0.0005574663184324406,0.0007108381138524472,1.0,1.0,R4:L5:I7:T8,R4,L5,I7,T8,115.47653749999999,1.35,True
R16,BS2DCE,1201,1201,0.0002917824581636583,0.0005057740316490628,0.0007005318545379958,1.0,1.0,R4:L5:I7:T8,R4,L5,I7,T8,115.47653749999999,1.35,True
R16,BSDC91,1200,1200,0.00028993537544865167,0.00045249987691998734,0.0006802053287234453,1.0,1.0,R4:L5:I7:T8,R4,L5,I7,T8,115.47653749999999,1.35,True
R17,BS2DCE,1201,1201,0.0003001944918703918,0.0004894348982580833,0.0008539489911723571,1.0,1.0,R4:L5:I7:T8,R4,L5,I7,T8,115.47653749999999,1.35,True
R17,BSDC91,1200,1200,0.0002819905042173302,0.00039997658202889987,0.0005518141746470852,1.0,1.0,R4:L5:I7:T8,R4,L5,I7,T8,115.47653749999999,1.35,True
R01,BS2DCE,1201,1201,0.0003746201426709791,0.000586516187732686,0.0010298288651865632,1.0,1.0,R4:L5:I8:T6,R4,L5,I8,T6,62.06655000000001,1.35,True
R01,BSDC91,1200,1200,0.0003692054200246921,0.0006159665008449257,0.001238453130980204,1.0,1.0,R4:L5:I8:T6,R4,L5,I8,T6,62.06655000000001,1.35,True
R02,BS2DCE,1201,1201,0.00036671919987948644,0.0006071581503506683,0.0008164914144610424,1.0,1.0,R4:L5:I8:T6,R4,L5,I8,T6,62.06655000000001,1.35,True
R02,BSDC91,1200,1200,0.00036540655282269743,0.0005958632476534425,0.0007718307238180295,1.0,1.0,R4:L5:I8:T6,R4,L5,I8,T6,62.06655000000001,1.35,True
R03,BS2DCE,1200,1200,0.00040315176903989446,0.0006674534939139912,0.0007869331995492261,1.0,1.0,R4:L5:I8:T6,R4,L5,I8,T6,62.06655000000001,1.35,True
R03,BSDC91,1200,1200,0.0003380115937618911,0.000560774391165626,0.0010032226287500672,1.0,1.0,R4:L5:I8:T6,R4,L5,I8,T6,62.06655000000001,1.35,True
R04,BS2DCE,1200,1200,0.00039007338959021887,0.0006148735866020932,0.0008413230655553648,1.0,1.0,R4:L5:I8:T6,R4,L5,I8,T6,62.06655000000001,1.35,True
R04,BSDC91,1200,1200,0.00037012801349290883,0.0006596176397910498,0.0009248960653382826,1.0,1.0,R4:L5:I8:T6,R4,L5,I8,T6,62.06655000000001,1.35,True
R05,BS2DCE,1200,1200,0.00028231578094786296,0.0004695352527934063,0.0007284844462144258,1.0,1.0,R4:L5:I8:T6,R4,L5,I8,T6,62.06655000000001,1.35,True
R05,BSDC91,1201,1201,0.00029856485530551193,0.0005253838295904134,0.0007715973975964289,1.0,1.0,R4:L5:I8:T6,R4,L5,I8,T6,62.06655000000001,1.35,True
R06,BS2DCE,1200,1200,0.00035546779618924126,0.0005993050836670442,0.0007798958903029886,1.0,1.0,R4:L5:I8:T6,R4,L5,I8,T6,62.06655000000001,1.35,True
R06,BSDC91,1201,1201,0.0003083912863381154,0.0005353267705461089,0.0007960077547778371,1.0,1.0,R4:L5:I8:T6,R4,L5,I8,T6,62.06655000000001,1.35,True
R07,BS2DCE,1200,1200,0.00039297595369019246,0.0005580148997037806,0.0007876940807960854,1.0,1.0,R4:L5:I8:T6,R4,L5,I8,T6,62.06655000000001,1.35,True
R07,BSDC91,1201,1201,0.0005651474611538837,0.0010058235217373377,0.0015140619413555284,1.0,1.0,R4:L5:I8:T6,R4,L5,I8,T6,62.06655000000001,1.35,True
R08,BS2DCE,1201,1201,0.0003279497867717601,0.0005194480751453234,0.0007828551777593352,1.0,1.0,R4:L5:I8:T6,R4,L5,I8,T6,62.06655000000001,1.35,True
R08,BSDC91,1200,1200,0.0003879946796390743,0.0006215896662787022,0.0013945501528403897,1.0,1.0,R4:L5:I8:T6,R4,L5,I8,T6,62.06655000000001,1.35,True
R09,BS2DCE,1200,1200,0.0002592322201779462,0.0004051215560810554,0.0004924307746960328,1.0,1.0,R4:L5:I8:T6,R4,L5,I8,T6,62.06655000000001,1.35,True
R09,BSDC91,1200,1200,0.0003204348285312213,0.0005118542427311276,0.0006359689627394264,1.0,1.0,R4:L5:I8:T6,R4,L5,I8,T6,62.06655000000001,1.35,True
R10,BS2DCE,1200,1200,0.0003940224012016983,0.0006776183862727519,0.0011592210618342964,1.0,1.0,R4:L5:I8:T6,R4,L5,I8,T6,62.06655000000001,1.35,True
R10,BSDC91,1200,1200,0.0003397872622356679,0.0005743797120954547,0.000983617688795587,1.0,1.0,R4:L5:I8:T6,R4,L5,I8,T6,62.06655000000001,1.35,True
R11,BS2DCE,1201,1201,0.00032996096067146124,0.00045127526294523894,0.0006245761124621871,1.0,1.0,R4:L5:I8:T6,R4,L5,I8,T6,62.06655000000001,1.35,True
R11,BSDC91,1200,1200,0.00032924773645263744,0.0004774521047624583,0.0007405090759127141,1.0,1.0,R4:L5:I8:T6,R4,L5,I8,T6,62.06655000000001,1.35,True
R12,BS2DCE,1200,1200,0.0003049657956891319,0.0005156257825722233,0.0009048555421931758,1.0,1.0,R4:L5:I8:T6,R4,L5,I8,T6,62.06655000000001,1.35,True
R12,BSDC91,1200,1200,0.00034183108857484913,0.0006208079454260275,0.0008474884441251861,1.0,1.0,R4:L5:I8:T6,R4,L5,I8,T6,62.06655000000001,1.35,True
R13,BS2DCE,1201,1201,34.13149334936091,0.4111600066065596,756.231554474343,1.0,1.0,R4:L5:I8:T6,R4,L5,I8,T6,62.06655000000001,1.35,True
R13,BSDC91,1200,1200,0.00024837922645896867,0.00038674131984876885,0.000486896290179877,1.0,1.0,R4:L5:I8:T6,R4,L5,I8,T6,62.06655000000001,1.35,True
R14,BS2DCE,1201,1201,0.00029235658595266477,0.0004923249343924474,0.0007413475372042226,1.0,1.0,R4:L5:I8:T6,R4,L5,I8,T6,62.06655000000001,1.35,True
R14,BSDC91,1200,1200,0.0002343623445009308,0.00039389729285248487,0.0005481384002852531,1.0,1.0,R4:L5:I8:T6,R4,L5,I8,T6,62.06655000000001,1.35,True
R15,BS2DCE,1200,1200,0.00030285133241134284,0.0004475686654565268,0.0005617007862232812,1.0,1.0,R4:L5:I8:T6,R4,L5,I8,T6,62.06655000000001,1.35,True
R15,BSDC91,1200,1200,0.0003204508930041702,0.0005031178713370995,0.0006803684578472534,1.0,1.0,R4:L5:I8:T6,R4,L5,I8,T6,62.06655000000001,1.35,True
R16,BS2DCE,1201,1201,0.00026432420469264134,0.0004181341240912273,0.0006037522566670637,1.0,1.0,R4:L5:I8:T6,R4,L5,I8,T6,62.06655000000001,1.35,True
R16,BSDC91,1200,1200,0.00027562682203437867,0.00043617254501031165,0.0006059851029587204,1.0,1.0,R4:L5:I8:T6,R4,L5,I8,T6,62.06655000000001,1.35,True
R17,BS2DCE,1201,1201,0.00031366841931022507,0.00046492762255335036,0.0006655294843991818,1.0,1.0,R4:L5:I8:T6,R4,L5,I8,T6,62.06655000000001,1.35,True
R17,BSDC91,1200,1200,0.00028251296258270263,0.00042467829257109284,0.000641165986592361,1.0,1.0,R4:L5:I8:T6,R4,L5,I8,T6,62.06655000000001,1.35,True
R01,BS2DCE,1201,1201,0.00042253193763918464,0.00067471840850571,0.0009675579655696098,1.0,1.0,R4:L5:I8:T8,R4,L5,I8,T8,90.71265000000001,1.35,True
R01,BSDC91,1200,1200,0.0004057385895543512,0.0007462126695975998,0.001287709661233961,1.0,1.0,R4:L5:I8:T8,R4,L5,I8,T8,90.71265000000001,1.35,True
R02,BS2DCE,1201,1201,0.000376927968041418,0.0006665743299484651,0.0010106387883947615,1.0,1.0,R4:L5:I8:T8,R4,L5,I8,T8,90.71265000000001,1.35,True
R02,BSDC91,1200,1200,0.00037276520311657846,0.0006640400031389534,0.0009443843905979225,1.0,1.0,R4:L5:I8:T8,R4,L5,I8,T8,90.71265000000001,1.35,True
R03,BS2DCE,1200,1200,0.00040262612926006836,0.0006383522248753914,0.0009100429745944533,1.0,1.0,R4:L5:I8:T8,R4,L5,I8,T8,90.71265000000001,1.35,True
R03,BSDC91,1200,1200,0.0003577429128705,0.0006198718119199256,0.001041152027963876,1.0,1.0,R4:L5:I8:T8,R4,L5,I8,T8,90.71265000000001,1.35,True
R04,BS2DCE,1200,1200,0.00037338604463072405,0.000608426228905102,0.0009550041856320382,1.0,1.0,R4:L5:I8:T8,R4,L5,I8,T8,90.71265000000001,1.35,True
R04,BSDC91,1200,1200,0.000396733821536006,0.0006979708403101501,0.0010388412964297646,1.0,1.0,R4:L5:I8:T8,R4,L5,I8,T8,90.71265000000001,1.35,True
R05,BS2DCE,1200,1200,0.00032084380346377974,0.0005387470395106789,0.0008666395398828553,1.0,1.0,R4:L5:I8:T8,R4,L5,I8,T8,90.71265000000001,1.35,True
R05,BSDC91,1201,1201,0.0003462238281926633,0.0006103943292420998,0.0008226048240768212,1.0,1.0,R4:L5:I8:T8,R4,L5,I8,T8,90.71265000000001,1.35,True
R06,BS2DCE,1200,1200,0.00039048466875452796,0.0007376667933290048,0.0011416672815653766,1.0,1.0,R4:L5:I8:T8,R4,L5,I8,T8,90.71265000000001,1.35,True
R06,BSDC91,1201,1201,0.0003700734870273132,0.0007039417336370105,0.0009922118838370285,1.0,1.0,R4:L5:I8:T8,R4,L5,I8,T8,90.71265000000001,1.35,True
R07,BS2DCE,1200,1200,0.00040315753753735405,0.000633268409912213,0.0009748161242077899,1.0,1.0,R4:L5:I8:T8,R4,L5,I8,T8,90.71265000000001,1.35,True
R07,BSDC91,1201,1201,0.0005423276261493625,0.0010131114186798227,0.001460356634796587,1.0,1.0,R4:L5:I8:T8,R4,L5,I8,T8,90.71265000000001,1.35,True
R08,BS2DCE,1201,1201,0.00031294612498193917,0.00047787535368682354,0.0005963154684447824,1.0,1.0,R4:L5:I8:T8,R4,L5,I8,T8,90.71265000000001,1.35,True
R08,BSDC91,1200,1200,0.0003906897431314058,0.0006799081936003145,0.001035145637050414,1.0,1.0,R4:L5:I8:T8,R4,L5,I8,T8,90.71265000000001,1.35,True
R09,BS2DCE,1200,1200,0.00027430699564796646,0.0004298603683294577,0.0005660553403375922,1.0,1.0,R4:L5:I8:T8,R4,L5,I8,T8,90.71265000000001,1.35,True
R09,BSDC91,1200,1200,0.0003505242594915197,0.0005626989344436925,0.0007151947321543275,1.0,1.0,R4:L5:I8:T8,R4,L5,I8,T8,90.71265000000001,1.35,True
R10,BS2DCE,1200,1200,0.0003914386436939803,0.0007131363058698616,0.0011402630994511533,1.0,1.0,R4:L5:I8:T8,R4,L5,I8,T8,90.71265000000001,1.35,True
R10,BSDC91,1200,1200,0.00036479111786177557,0.000633585189170825,0.000999019831235921,1.0,1.0,R4:L5:I8:T8,R4,L5,I8,T8,90.71265000000001,1.35,True
R11,BS2DCE,1201,1201,0.000325175393797946,0.00046130817600677026,0.0005923765777002274,1.0,1.0,R4:L5:I8:T8,R4,L5,I8,T8,90.71265000000001,1.35,True
R11,BSDC91,1200,1200,0.0003291125184373898,0.0004908120103625108,0.0006847805694415,1.0,1.0,R4:L5:I8:T8,R4,L5,I8,T8,90.71265000000001,1.35,True
R12,BS2DCE,1200,1200,0.00029660839943027636,0.00044856432083483194,0.0008571300286336508,1.0,1.0,R4:L5:I8:T8,R4,L5,I8,T8,90.71265000000001,1.35,True
R12,BSDC91,1200,1200,0.0003067970306395723,0.0005018075106927802,0.0007719952746517117,1.0,1.0,R4:L5:I8:T8,R4,L5,I8,T8,90.71265000000001,1.35,True
R13,BS2DCE,1201,1201,24.692669802723614,0.023858901526137906,652.2998230875952,1.0,1.0,R4:L5:I8:T8,R4,L5,I8,T8,90.71265000000001,1.35,True
R13,BSDC91,1200,1200,0.00025523562719854443,0.0003724166414965363,0.0005044201405561794,1.0,1.0,R4:L5:I8:T8,R4,L5,I8,T8,90.71265000000001,1.35,True
R14,BS2DCE,1201,1201,0.00029782740197373454,0.000500721780199968,0.0007374034163032956,1.0,1.0,R4:L5:I8:T8,R4,L5,I8,T8,90.71265000000001,1.35,True
R14,BSDC91,1200,1200,0.0002606885399819969,0.0004851890885848512,0.000860492932619795,1.0,1.0,R4:L5:I8:T8,R4,L5,I8,T8,90.71265000000001,1.35,True
R15,BS2DCE,1200,1200,0.0003114932383885119,0.0004506339180911702,0.0007179006453172282,1.0,1.0,R4:L5:I8:T8,R4,L5,I8,T8,90.71265000000001,1.35,True
R15,BSDC91,1200,1200,0.0003500573536477848,0.0005370067915135084,0.0009424922377867523,1.0,1.0,R4:L5:I8:T8,R4,L5,I8,T8,90.71265000000001,1.35,True
R16,BS2DCE,1201,1201,0.00025895030477030495,0.00038268696783407756,0.0005543399868880447,1.0,1.0,R4:L5:I8:T8,R4,L5,I8,T8,90.71265000000001,1.35,True
R16,BSDC91,1200,1200,0.00026080988131542074,0.0004180035472624347,0.0007076922047919539,1.0,1.0,R4:L5:I8:T8,R4,L5,I8,T8,90.71265000000001,1.35,True
R17,BS2DCE,1201,1201,0.00028621036971276297,0.00040524794315373026,0.0006520529684964192,1.0,1.0,R4:L5:I8:T8,R4,L5,I8,T8,90.71265000000001,1.35,True
R17,BSDC91,1200,1200,0.0002585050385407994,0.00037561818673617365,0.00045961730344853036,1.0,1.0,R4:L5:I8:T8,R4,L5,I8,T8,90.71265000000001,1.35,True
