experiment_id,seed_id,wall_time_s,status,backend,device
X_A1_U4_P1_L19_I0_T4,S01,2.4497775880008703,ok,,
X_A1_U4_P1_L19_I0_T5,S01,1.4187995970060001,ok,,
X_A1_U4_P1_L19_I1_T1,S01,0.06962844599911477,ok,,
X_A1_U4_P1_L19_I1_T2,S01,2.256659309998213,ok,,
X_A1_U4_P1_L19_I1_T3,S01,1.4248218730062945,ok,,
X_A1_U4_P1_L19_I1_T4,S01,1.3845849400022416,ok,,
X_A1_U4_P1_L19_I1_T5,S01,1.4362628660019254,ok,,
X_A1_U4_P1_L19_I2_T1,S01,0.04613437099760631,ok,,
X_A1_U4_P1_L19_I2_T2,S01,1.4282060309997178,ok,,
X_A1_U4_P1_L19_I2_T3,S01,2.258840929993312,ok,,
X_A1_U4_P1_L19_I2_T4,S01,2.3344126119991415,ok,,
X_A1_U4_P1_L19_I2_T5,S01,1.41581867000059,ok,,
X_A1_U4_P1_L19_I3_T1,S01,0.044210427993675694,ok,,
X_A1_U4_P1_L19_I3_T2,S01,1.376667593998718,ok,,
X_A1_U4_P1_L19_I3_T3,S01,1.4260118550009793,ok,,
X_A1_U4_P1_L19_I3_T4,S01,2.3359210130001884,ok,,
X_A1_U4_P1_L19_I3_T5,S01,2.2635897759973886,ok,,
X_A1_U4_P1_L19_I4_T1,S01,0.04632324099657126,ok,,
X_A1_U4_P1_L19_I4_T2,S01,1.4218079150014091,ok,,
X_A1_U4_P1_L19_I4_T3,S01,1.4504896110011032,ok,,
X_A1_U4_P1_L19_I4_T4,S01,1.3593921870051417,ok,,
X_A1_U4_P1_L19_I4_T5,S01,1.439511025993852,ok,,
X_A1_U4_P1_L19_I5_T1,S01,0.06938152100337902,ok,,
X_A1_U4_P1_L19_I5_T2,S01,2.2597523370059207,ok,,
X_A1_U4_P1_L19_I5_T3,S01,2.3369180369991227,ok,,
X_A1_U4_P1_L19_I5_T4,S01,1.437095118999423,ok,,
X_A1_U4_P1_L19_I5_T5,S01,2.334998735001136,ok,,
X_A1_U4_P1_L19_I6_T1,S01,0.04315984999993816,ok,,
X_A1_U4_P1_L19_I6_T2,S01,1.4517094819966587,ok,,
X_A1_U4_P1_L19_I6_T3,S01,1.3512325000046985,ok,,
X_A1_U4_P1_L19_I6_T4,S01,2.2608156799979042,ok,,
X_A1_U4_P1_L19_I6_T5,S01,1.428580461004458,ok,,
X_A1_U4_P1_L19_I7_T1,S01,0.046745773004658986,ok,,
X_A1_U4_P1_L19_I7_T2,S01,1.4471914090026985,ok,,
X_A1_U4_P1_L19_I7_T3,S01,1.4555718830015394,ok,,
X_A1_U4_P1_L19_I7_T4,S01,2.224654185003601,ok,,
X_A1_U4_P1_L19_I7_T5,S01,1.416862828999001,ok,,
X_A1_U4_P1_L19_I8_T1,S01,0.06903936799790245,ok,,
X_A1_U4_P1_L19_I8_T2,S01,2.2576964030013187,ok,,
X_A1_U4_P1_L19_I8_T3,S01,2.33049724400189,ok,,
X_A1_U4_P1_L19_I8_T4,S01,2.3358840410000994,ok,,
X_A1_U4_P1_L19_I8_T5,S01,2.24455805800244,ok,,
X_A1_U4_P2_L19_I0_T1,S01,0.04376334400149062,ok,,
X_A1_U4_P2_L19_I0_T2,S01,1.4592838899989147,ok,,
X_A1_U4_P2_L19_I0_T3,S01,1.3540486279962352,ok,,
X_A1_U4_P2_L19_I0_T4,S01,1.421865425996657,ok,,
X_A1_U4_P2_L19_I0_T5,S01,2.3714525649993448,ok,,
X_A1_U4_P2_L19_I1_T1,S01,0.06842056299501564,ok,,
X_A1_U4_P2_L19_I1_T2,S01,2.387049910001224,ok,,
X_A1_U4_P2_L19_I1_T3,S01,2.462652486996376,ok,,
X_A1_U4_P2_L19_I1_T4,S01,1.3816040749952663,ok,,
X_A1_U4_P2_L19_I1_T5,S01,1.4291044810015592,ok,,
X_A1_U4_P2_L19_I2_T1,S01,0.04662636200373527,ok,,
X_A1_U4_P2_L19_I2_T2,S01,1.453796046997013,ok,,
X_A1_U4_P2_L19_I2_T3,S01,2.3310801589977928,ok,,
X_A1_U4_P2_L19_I2_T4,S01,2.3805316159996437,ok,,
X_A1_U4_P2_L19_I2_T5,S01,1.3759646730031818,ok,,
X_A1_U4_P2_L19_I3_T1,S01,0.047153785002592485,ok,,
X_A1_U4_P2_L19_I3_T2,S01,1.526782204004121,ok,,
X_A1_U4_P2_L19_I3_T3,S01,1.44246207899414,ok,,
X_A1_U4_P2_L19_I3_T4,S01,2.2368968480004696,ok,,
X_A1_U4_P2_L19_I3_T5,S01,2.261599199999182,ok,,
X_A1_U4_P2_L19_I4_T1,S01,0.07229504700080724,ok,,
X_A1_U4_P2_L19_I4_T2,S01,2.328788288999931,ok,,
X_A1_U4_P2_L19_I4_T3,S01,2.335167295001156,ok,,
X_A1_U4_P2_L19_I4_T4,S01,1.385384029999841,ok,,
X_A1_U4_P2_L19_I4_T5,S01,2.260553163003351,ok,,
X_A1_U4_P2_L19_I5_T1,S01,0.04647542900056578,ok,,
X_A1_U4_P2_L19_I5_T2,S01,1.399241847000667,ok,,
X_A1_U4_P2_L19_I5_T3,S01,1.5090339219968882,ok,,
X_A1_U4_P2_L19_I5_T4,S01,2.2441479779954534,ok,,
X_A1_U4_P2_L19_I5_T5,S01,1.3743599160006852,ok,,
X_A1_U4_P2_L19_I6_T1,S01,0.07032342300226446,ok,,
X_A1_U4_P2_L19_I6_T2,S01,1.4312669260034454,ok,,
X_A1_U4_P2_L19_I6_T3,S01,2.2648296609986573,ok,,
X_A1_U4_P2_L19_I6_T4,S01,1.4345534859967302,ok,,
X_A1_U4_P2_L19_I6_T5,S01,2.3305882109998493,ok,,
X_A1_U4_P2_L19_I7_T1,S01,0.07190670300042257,ok,,
X_A1_U4_P2_L19_I7_T2,S01,2.2627928310030256,ok,,
X_A1_U4_P2_L19_I7_T3,S01,2.322403653000947,ok,,
X_A1_U4_P2_L19_I7_T4,S01,1.374483401006728,ok,,
X_A1_U4_P2_L19_I7_T5,S01,1.440973845004919,ok,,
X_A1_U4_P2_L19_I8_T1,S01,0.04560621299606282,ok,,
X_A1_U4_P2_L19_I8_T2,S01,1.413410836001276,ok,,
X_A1_U4_P2_L19_I8_T3,S01,2.2450796570046805,ok,,
X_A1_U4_P2_L19_I8_T4,S01,2.2637229570027557,ok,,
X_A1_U4_P2_L19_I8_T5,S01,1.3867756479958189,ok,,
X_A1_U4_P3_L19_I0_T1,S01,0.07241388499824097,ok,,
X_A1_U4_P3_L19_I0_T2,S01,2.3333148080055253,ok,,
X_A1_U4_P3_L19_I0_T3,S01,2.261017750002793,ok,,
X_A1_U4_P3_L19_I0_T4,S01,1.4382631510015926,ok,,
X_A1_U4_P3_L19_I0_T5,S01,2.3360503500007326,ok,,
X_A1_U4_P3_L19_I1_T1,S01,0.046220055999583565,ok,,
X_A1_U4_P3_L19_I1_T2,S01,1.420761316003336,ok,,
X_A1_U4_P3_L19_I1_T3,S01,1.3687672179949004,ok,,
X_A1_U4_P3_L19_I1_T4,S01,2.2447340860016993,ok,,
X_A1_U4_P3_L19_I1_T5,S01,1.4204063119977945,ok,,
X_A1_U4_P3_L19_I2_T1,S01,0.04814890900161117,ok,,
X_A1_U4_P3_L19_I2_T2,S01,2.264885917000356,ok,,
X_A1_U4_P3_L19_I2_T3,S01,1.456197968997003,ok,,
X_A1_U4_P3_L19_I2_T4,S01,2.3137548029990285,ok,,
X_A1_U4_P3_L19_I2_T5,S01,2.2638510309989215,ok,,
X_A1_U4_P3_L19_I3_T1,S01,0.045006567997916136,ok,,
X_A1_U4_P3_L19_I3_T2,S01,1.3928864570043515,ok,,
X_A1_U4_P3_L19_I3_T3,S01,2.3393878810020396,ok,,
X_A1_U4_P3_L19_I3_T4,S01,1.4294179860007716,ok,,
X_A1_U4_P3_L19_I3_T5,S01,1.4058264909981517,ok,,
X_A1_U4_P3_L19_I4_T1,S01,0.07048546000442002,ok,,
X_A1_U4_P3_L19_I4_T2,S01,2.242808827002591,ok,,
X_A1_U4_P3_L19_I4_T3,S01,1.4129410719979205,ok,,
X_A1_U4_P3_L19_I4_T4,S01,2.257039750998956,ok,,
X_A1_U4_P3_L19_I4_T5,S01,1.4255506849949597,ok,,
X_A1_U4_P3_L19_I5_T1,S01,0.07300040600239299,ok,,
X_A1_U4_P3_L19_I5_T2,S01,2.333494897997298,ok,,
X_A1_U4_P3_L19_I5_T3,S01,2.2581065379999927,ok,,
X_A1_U4_P3_L19_I5_T4,S01,1.4096990429970901,ok,,
X_A1_U4_P3_L19_I5_T5,S01,2.3295401289942674,ok,,
X_A1_U4_P3_L19_I6_T1,S01,0.04662505800661165,ok,,
X_A1_U4_P3_L19_I6_T2,S01,1.3870141599982162,ok,,
X_A1_U4_P3_L19_I6_T3,S01,2.2456572279988904,ok,,
X_A1_U4_P3_L19_I6_T4,S01,1.4524163719979697,ok,,
X_A1_U4_P3_L19_I6_T5,S01,1.4144677779986523,ok,,
X_A1_U4_P3_L19_I7_T1,S01,0.06872520799515769,ok,,
X_A1_U4_P3_L19_I7_T2,S01,2.2566671699969447,ok,,
X_A1_U4_P3_L19_I7_T3,S01,1.499792005000927,ok,,
X_A1_U4_P3_L19_I7_T4,S01,2.2555920759987202,ok,,
X_A1_U4_P3_L19_I7_T5,S01,2.335801145003643,ok,,
X_A1_U4_P3_L19_I8_T1,S01,0.07250183200085303,ok,,
X_A1_U4_P3_L19_I8_T2,S01,2.474747379004839,ok,,
X_A1_U4_P3_L19_I8_T3,S01,1.4351080669948715,ok,,
X_A1_U4_P3_L19_I8_T4,S01,1.4175480630001402,ok,,
X_A1_U4_P3_L19_I8_T5,S01,2.2501156910002464,ok,,
X_A1_U4_P4_L19_I0_T1,S01,0.04430544200295117,ok,,
X_A1_U4_P4_L19_I0_T2,S01,1.3611645070050145,ok,,
X_A1_U4_P4_L19_I0_T3,S01,2.264181730002747,ok,,
X_A1_U4_P4_L19_I0_T4,S01,1.4662144300018554,ok,,
X_A1_U4_P4_L19_I0_T5,S01,1.4381909199946676,ok,,
X_A1_U4_P4_L19_I1_T1,S01,0.06824813399725826,ok,,
X_A1_U4_P4_L19_I1_T2,S01,2.2540335079975193,ok,,
X_A1_U4_P4_L19_I1_T3,S01,2.3300446270004613,ok,,
X_A1_U4_P4_L19_I1_T4,S01,1.3987488330021733,ok,,
X_A1_U4_P4_L19_I1_T5,S01,2.3409389599983115,ok,,
X_A1_U4_P4_L19_I2_T1,S01,0.04914206099783769,ok,,
X_A1_U4_P4_L19_I2_T2,S01,1.4302055840016692,ok,,
X_A1_U4_P4_L19_I2_T3,S01,2.2387074709986337,ok,,
X_A1_U4_P4_L19_I2_T4,S01,1.4016734429969802,ok,,
X_A1_U4_P4_L19_I2_T5,S01,2.2616431979986373,ok,,
X_A1_U4_P4_L19_I3_T1,S01,0.043911838001804426,ok,,
X_A1_U4_P4_L19_I3_T2,S01,1.4029914160055341,ok,,
X_A1_U4_P4_L19_I3_T3,S01,2.259572406001098,ok,,
X_A1_U4_P4_L19_I3_T4,S01,2.3297148070050753,ok,,
X_A1_U4_P4_L19_I3_T5,S01,1.5479555260026245,ok,,
X_A1_U4_P4_L19_I4_T1,S01,0.044495851994724944,ok,,
X_A1_U4_P4_L19_I4_T2,S01,1.5076136400020914,ok,,
X_A1_U4_P4_L19_I4_T3,S01,2.3295963689961354,ok,,
X_A1_U4_P4_L19_I4_T4,S01,1.3691877480014227,ok,,
X_A1_U4_P4_L19_I4_T5,S01,2.240874230003101,ok,,
X_A1_U4_P4_L19_I5_T1,S01,0.06843333200231427,ok,,
X_A1_U4_P4_L19_I5_T2,S01,1.426663122001628,ok,,
X_A1_U4_P4_L19_I5_T3,S01,2.38946088499506,ok,,
X_A1_U4_P4_L19_I5_T4,S01,1.4386717169982148,ok,,
X_A1_U4_P4_L19_I5_T5,S01,2.2474085130015737,ok,,
X_A1_U4_P4_L19_I6_T1,S01,0.04339517399785109,ok,,
X_A1_U4_P4_L19_I6_T2,S01,1.359505723004986,ok,,
X_A1_U4_P4_L19_I6_T3,S01,2.3343261479967623,ok,,
X_A1_U4_P4_L19_I6_T4,S01,2.336523873003898,ok,,
X_A1_U4_P4_L19_I6_T5,S01,1.426698989002034,ok,,
X_A1_U4_P4_L19_I7_T1,S01,0.04722941799991531,ok,,
X_A1_U4_P4_L19_I7_T2,S01,2.2422601630023564,ok,,
X_A1_U4_P4_L19_I7_T3,S01,1.44904584800679,ok,,
X_A1_U4_P4_L19_I7_T4,S01,1.3586089439995703,ok,,
X_A1_U4_P4_L19_I7_T5,S01,2.2397264239989454,ok,,
X_A1_U4_P4_L19_I8_T1,S01,0.06785073799983365,ok,,
X_A1_U4_P4_L19_I8_T2,S01,2.3947369219968095,ok,,
X_A1_U4_P4_L19_I8_T3,S01,1.4231172910003806,ok,,
X_A1_U4_P4_L19_I8_T4,S01,2.464759646994935,ok,,
X_A1_U4_P4_L19_I8_T5,S01,1.440750260000641,ok,,
X_A1_U4_P5_L19_I0_T1,S01,0.043375783003284596,ok,,
X_A1_U4_P5_L19_I0_T2,S01,1.377261057998112,ok,,
X_A1_U4_P5_L19_I0_T3,S01,2.335754569998244,ok,,
X_A1_U4_P5_L19_I0_T4,S01,2.2437766270013526,ok,,
X_A1_U4_P5_L19_I0_T5,S01,1.4175012609994155,ok,,
X_A1_U4_P5_L19_I1_T1,S01,0.04482076099520782,ok,,
X_A1_U4_P5_L19_I1_T2,S01,1.418231495001237,ok,,
X_A1_U4_P5_L19_I1_T3,S01,2.2622289400023874,ok,,
X_A1_U4_P5_L19_I1_T4,S01,1.3688525019970257,ok,,
X_A1_U4_P5_L19_I1_T5,S01,2.2582057359977625,ok,,
X_A1_U4_P5_L19_I2_T1,S01,0.07221872400259599,ok,,
X_A1_U4_P5_L19_I2_T2,S01,2.3269840119974106,ok,,
X_A1_U4_P5_L19_I2_T3,S01,1.441072355999495,ok,,
X_A1_U4_P5_L19_I2_T4,S01,2.334740755002713,ok,,
X_A1_U4_P5_L19_I2_T5,S01,1.4052159569982905,ok,,
X_A1_U4_P5_L19_I3_T1,S01,0.06955495599686401,ok,,
X_A1_U4_P5_L19_I3_T2,S01,1.3743519430063316,ok,,
X_A1_U4_P5_L19_I3_T3,S01,2.2449662670042017,ok,,
X_A1_U4_P5_L19_I3_T4,S01,2.256282717004069,ok,,
X_A1_U4_P5_L19_I3_T5,S01,1.4484956960004638,ok,,
X_A1_U4_P5_L19_I4_T1,S01,0.04452104899974074,ok,,
X_A1_U4_P5_L19_I4_T2,S01,1.4140515589970164,ok,,
X_A1_U4_P5_L19_I4_T3,S01,2.2536985619954066,ok,,
X_A1_U4_P5_L19_I4_T4,S01,1.3764601729999413,ok,,
X_A1_U4_P5_L19_I4_T5,S01,2.327326924998488,ok,,
X_A1_U4_P5_L19_I5_T1,S01,0.06303516399930231,ok,,
X_A1_U4_P5_L19_I5_T2,S01,2.3140441560026375,ok,,
X_A1_U4_P5_L19_I5_T3,S01,2.3644484690012177,ok,,
X_A1_U4_P5_L19_I5_T4,S01,1.4405978540016804,ok,,
X_A1_U4_P5_L19_I5_T5,S01,1.4170398639980704,ok,,
X_A1_U4_P5_L19_I6_T1,S01,0.0432205699980841,ok,,
X_A1_U4_P5_L19_I6_T2,S01,1.3499954139988404,ok,,
X_A1_U4_P5_L19_I6_T3,S01,2.253893364999385,ok,,
X_A1_U4_P5_L19_I6_T4,S01,2.2517492449987913,ok,,
X_A1_U4_P5_L19_I6_T5,S01,1.4223973749976722,ok,,
X_A1_U4_P5_L19_I7_T1,S01,0.07206463000329677,ok,,
X_A1_U4_P5_L19_I7_T2,S01,1.4107747399975779,ok,,
X_A1_U4_P5_L19_I7_T3,S01,1.3609985590010183,ok,,
X_A1_U4_P5_L19_I7_T4,S01,2.330255635002686,ok,,
X_A1_U4_P5_L19_I7_T5,S01,2.340487244000542,ok,,
X_A1_U4_P5_L19_I8_T1,S01,0.06959924500552006,ok,,
X_A1_U4_P5_L19_I8_T2,S01,2.2463629729973036,ok,,
X_A1_U4_P5_L19_I8_T3,S01,2.2566015670017805,ok,,
X_A1_U4_P5_L19_I8_T4,S01,1.4210915029980242,ok,,
X_A1_U4_P5_L19_I8_T5,S01,1.3729192210012116,ok,,
X_A2_U4_P0_L19_I0_T1,S01,0.04676398200535914,ok,,
X_A2_U4_P0_L19_I0_T2,S01,1.399500175997673,ok,,
X_A2_U4_P0_L19_I0_T3,S01,2.256786309997551,ok,,
X_A2_U4_P0_L19_I0_T4,S01,2.315172183996765,ok,,
X_A2_U4_P0_L19_I0_T5,S01,1.422279555001296,ok,,
X_A2_U4_P0_L19_I1_T1,S01,0.073573238994868,ok,,
X_A2_U4_P0_L19_I1_T2,S01,2.3385884320014156,ok,,
X_A2_U4_P0_L19_I1_T3,S01,1.5044335950005916,ok,,
X_A2_U4_P0_L19_I1_T4,S01,2.2475659849951626,ok,,
X_A2_U4_P0_L19_I1_T5,S01,1.4049688259983668,ok,,
X_A2_U4_P0_L19_I2_T1,S01,0.07057239900314016,ok,,
X_A2_U4_P0_L19_I2_T2,S01,2.255198812003073,ok,,
X_A2_U4_P0_L19_I2_T3,S01,2.254383970001072,ok,,
X_A2_U4_P0_L19_I2_T4,S01,1.4217427289986517,ok,,
X_A2_U4_P0_L19_I2_T5,S01,1.413869687996339,ok,,
X_A2_U4_P0_L19_I3_T1,S01,0.05213311500119744,ok,,
X_A2_U4_P0_L19_I3_T2,S01,1.3618666549955378,ok,,
X_A2_U4_P0_L19_I3_T3,S01,2.3327793650023523,ok,,
X_A2_U4_P0_L19_I3_T4,S01,2.3403803260007408,ok,,
X_A2_U4_P0_L19_I3_T5,S01,2.2508233199987444,ok,,
X_A2_U4_P0_L19_I4_T1,S01,0.048095138001372106,ok,,
X_A2_U4_P0_L19_I4_T2,S01,1.4418775400044979,ok,,
X_A2_U4_P0_L19_I4_T3,S01,1.4057328429989866,ok,,
X_A2_U4_P0_L19_I4_T4,S01,1.3631509789993288,ok,,
X_A2_U4_P0_L19_I4_T5,S01,2.267794675004552,ok,,
X_A2_U4_P0_L19_I5_T1,S01,0.06919725899933837,ok,,
X_A2_U4_P0_L19_I5_T2,S01,2.261853849995532,ok,,
X_A2_U4_P0_L19_I5_T3,S01,1.5351514010035316,ok,,
X_A2_U4_P0_L19_I5_T4,S01,1.5949233119972632,ok,,
X_A2_U4_P0_L19_I5_T5,S01,1.3701844499955769,ok,,
X_A2_U4_P0_L19_I6_T1,S01,0.16125181000097655,ok,,
X_A2_U4_P0_L19_I6_T2,S01,2.171200834993215,ok,,
X_A2_U4_P0_L19_I6_T3,S01,2.2496668589956244,ok,,
X_A2_U4_P0_L19_I6_T4,S01,2.343398586999683,ok,,
X_A2_U4_P0_L19_I6_T5,S01,2.264548768995155,ok,,
X_A2_U4_P0_L19_I7_T1,S01,0.044322784000542015,ok,,
X_A2_U4_P0_L19_I7_T2,S01,2.130139583001437,ok,,
X_A2_U4_P0_L19_I7_T3,S01,1.4176196399930632,ok,,
X_A2_U4_P0_L19_I7_T4,S01,2.265941079996992,ok,,
X_A2_U4_P0_L19_I7_T5,S01,1.4216362240040326,ok,,
X_A2_U4_P0_L19_I8_T1,S01,0.0733923540028627,ok,,
X_A2_U4_P0_L19_I8_T2,S01,2.340498896999634,ok,,
X_A2_U4_P0_L19_I8_T3,S01,2.24490213500394,ok,,
X_A2_U4_P0_L19_I8_T4,S01,2.4897931509985938,ok,,
X_A2_U4_P0_L19_I8_T5,S01,1.4214939090015832,ok,,
X_A2_U4_P1_L19_I0_T1,S01,0.0469983709990629,ok,,
X_A2_U4_P1_L19_I0_T2,S01,1.4172385019992362,ok,,
X_A2_U4_P1_L19_I0_T3,S01,2.2675163530002465,ok,,
X_A2_U4_P1_L19_I0_T4,S01,2.2394269649958005,ok,,
X_A2_U4_P1_L19_I0_T5,S01,2.264808387000812,ok,,
X_A2_U4_P1_L19_I1_T1,S01,0.04824763799842913,ok,,
X_A2_U4_P1_L19_I1_T2,S01,1.422861004000879,ok,,
X_A2_U4_P1_L19_I1_T3,S01,1.4064474320039153,ok,,
X_A2_U4_P1_L19_I1_T4,S01,2.337785420997534,ok,,
X_A2_U4_P1_L19_I1_T5,S01,2.2471214230026817,ok,,
X_A2_U4_P1_L19_I2_T1,S01,0.07265035800082842,ok,,
X_A2_U4_P1_L19_I2_T2,S01,2.3369985390017973,ok,,
X_A2_U4_P1_L19_I2_T3,S01,2.261125928002002,ok,,
X_A2_U4_P1_L19_I2_T4,S01,2.2451321560001816,ok,,
X_A2_U4_P1_L19_I2_T5,S01,1.4236318940020283,ok,,
X_A2_U4_P1_L19_I3_T1,S01,0.04535780000151135,ok,,
X_A2_U4_P1_L19_I3_T2,S01,1.4272724250040483,ok,,
X_A2_U4_P1_L19_I3_T3,S01,2.2596616109949537,ok,,
X_A2_U4_P1_L19_I3_T4,S01,2.246803607005859,ok,,
X_A2_U4_P1_L19_I3_T5,S01,2.3072012060001725,ok,,
X_A2_U4_P1_L19_I4_T1,S01,0.046254724999016616,ok,,
X_A2_U4_P1_L19_I4_T2,S01,1.4100249870025436,ok,,
X_A2_U4_P1_L19_I4_T3,S01,1.5453662569998414,ok,,
X_A2_U4_P1_L19_I4_T4,S01,2.339018594000663,ok,,
X_A2_U4_P1_L19_I4_T5,S01,2.2605131689997506,ok,,
X_A2_U4_P1_L19_I5_T1,S01,0.0689103039985639,ok,,
X_A2_U4_P1_L19_I5_T2,S01,2.2469022610021057,ok,,
X_A2_U4_P1_L19_I5_T3,S01,2.259256034005375,ok,,
X_A2_U4_P1_L19_I5_T4,S01,1.4108491179940756,ok,,
X_A2_U4_P1_L19_I5_T5,S01,1.4062470580029185,ok,,
X_A2_U4_P1_L19_I6_T1,S01,0.07005545999709284,ok,,
X_A2_U4_P1_L19_I6_T2,S01,2.246438260001014,ok,,
X_A2_U4_P1_L19_I6_T3,S01,2.3423960669970256,ok,,
X_A2_U4_P1_L19_I6_T4,S01,2.3413925109998672,ok,,
X_A2_U4_P1_L19_I6_T5,S01,2.3958483430033084,ok,,
X_A2_U4_P1_L19_I7_T1,S01,0.04662424600246595,ok,,
X_A2_U4_P1_L19_I7_T2,S01,1.4285145829999237,ok,,
X_A2_U4_P1_L19_I7_T3,S01,1.4282224400012637,ok,,
X_A2_U4_P1_L19_I7_T4,S01,2.234737473001587,ok,,
X_A2_U4_P1_L19_I7_T5,S01,2.399017094001465,ok,,
X_A2_U4_P1_L19_I8_T1,S01,0.04590201100654667,ok,,
X_A2_U4_P1_L19_I8_T2,S01,1.4227003530031652,ok,,
X_A2_U4_P1_L19_I8_T3,S01,2.2457485210034065,ok,,
X_A2_U4_P1_L19_I8_T4,S01,1.4269122959958622,ok,,
X_A2_U4_P1_L19_I8_T5,S01,2.339329059999727,ok,,
X_A2_U4_P2_L19_I0_T1,S01,0.07219277099648025,ok,,
X_A2_U4_P2_L19_I0_T2,S01,2.316084858997783,ok,,
X_A2_U4_P2_L19_I0_T3,S01,2.260905751994869,ok,,
X_A2_U4_P2_L19_I0_T4,S01,2.2385103220003657,ok,,
X_A2_U4_P2_L19_I0_T5,S01,2.2574934720032616,ok,,
X_A2_U4_P2_L19_I1_T1,S01,0.04861916699883295,ok,,
X_A2_U4_P2_L19_I1_T2,S01,1.4187473249985487,ok,,
X_A2_U4_P2_L19_I1_T3,S01,1.424602330000198,ok,,
X_A2_U4_P2_L19_I1_T4,S01,2.241824233002262,ok,,
X_A2_U4_P2_L19_I1_T5,S01,2.346270595000533,ok,,
X_A2_U4_P2_L19_I2_T1,S01,0.04738697900029365,ok,,
X_A2_U4_P2_L19_I2_T2,S01,1.4214362769998843,ok,,
X_A2_U4_P2_L19_I2_T3,S01,1.4191877829944133,ok,,
X_A2_U4_P2_L19_I2_T4,S01,2.3405057809941354,ok,,
X_A2_U4_P2_L19_I2_T5,S01,2.2632306099985726,ok,,
X_A2_U4_P2_L19_I3_T1,S01,0.06989058600447606,ok,,
X_A2_U4_P2_L19_I3_T2,S01,2.216260491994035,ok,,
X_A2_U4_P2_L19_I3_T3,S01,2.263697836002393,ok,,
X_A2_U4_P2_L19_I3_T4,S01,1.429225101004704,ok,,
X_A2_U4_P2_L19_I3_T5,S01,1.4087599760023295,ok,,
X_A2_U4_P2_L19_I4_T1,S01,0.06980945500254165,ok,,
X_A2_U4_P2_L19_I4_T2,S01,2.2443194550069165,ok,,
X_A2_U4_P2_L19_I4_T3,S01,2.341228348996083,ok,,
X_A2_U4_P2_L19_I4_T4,S01,2.2657055309973657,ok,,
X_A2_U4_P2_L19_I4_T5,S01,2.3430028509974363,ok,,
X_A2_U4_P2_L19_I5_T1,S01,0.06950010300352005,ok,,
X_A2_U4_P2_L19_I5_T2,S01,2.2479548810006236,ok,,
X_A2_U4_P2_L19_I5_T3,S01,1.4497261229989817,ok,,
X_A2_U4_P2_L19_I5_T4,S01,1.4219363429947407,ok,,
X_A2_U4_P2_L19_I5_T5,S01,2.2676161769995815,ok,,
X_A2_U4_P2_L19_I6_T1,S01,0.06992373500543181,ok,,
X_A2_U4_P2_L19_I6_T2,S01,2.2139124759996776,ok,,
X_A2_U4_P2_L19_I6_T3,S01,2.340809139001067,ok,,
X_A2_U4_P2_L19_I6_T4,S01,1.4255848020038684,ok,,
X_A2_U4_P2_L19_I6_T5,S01,1.4478221760000451,ok,,
X_A2_U4_P2_L19_I7_T1,S01,0.06933811100316234,ok,,
X_A2_U4_P2_L19_I7_T2,S01,2.2610705190018052,ok,,
X_A2_U4_P2_L19_I7_T3,S01,2.3417685969980084,ok,,
X_A2_U4_P2_L19_I7_T4,S01,2.2481652990027214,ok,,
X_A2_U4_P2_L19_I7_T5,S01,2.262443110004824,ok,,
X_A2_U4_P2_L19_I8_T1,S01,0.045647705999726895,ok,,
X_A2_U4_P2_L19_I8_T2,S01,1.5594361089970334,ok,,
X_A2_U4_P2_L19_I8_T3,S01,1.4517542569956277,ok,,
X_A2_U4_P2_L19_I8_T4,S01,2.414437163999537,ok,,
X_A2_U4_P2_L19_I8_T5,S01,2.339035951998085,ok,,
X_A2_U4_P3_L19_I0_T1,S01,0.06887772700429196,ok,,
X_A2_U4_P3_L19_I0_T2,S01,2.2562963250020402,ok,,
X_A2_U4_P3_L19_I0_T3,S01,2.2618962679989636,ok,,
X_A2_U4_P3_L19_I0_T4,S01,2.3414464479938033,ok,,
X_A2_U4_P3_L19_I0_T5,S01,1.4205947630034643,ok,,
X_A2_U4_P3_L19_I1_T1,S01,0.04714529500051867,ok,,
X_A2_U4_P3_L19_I1_T2,S01,2.0207309489996987,ok,,
X_A2_U4_P3_L19_I1_T3,S01,2.254011584998807,ok,,
X_A2_U4_P3_L19_I1_T4,S01,2.253821287995379,ok,,
X_A2_U4_P3_L19_I1_T5,S01,1.4245887249999214,ok,,
X_A2_U4_P3_L19_I2_T1,S01,0.0734817539996584,ok,,
X_A2_U4_P3_L19_I2_T2,S01,2.3380008089952753,ok,,
X_A2_U4_P3_L19_I2_T3,S01,2.250100614000985,ok,,
X_A2_U4_P3_L19_I2_T4,S01,2.2083910629953607,ok,,
X_A2_U4_P3_L19_I2_T5,S01,2.44173023699841,ok,,
X_A2_U4_P3_L19_I3_T1,S01,0.07218468499922892,ok,,
X_A2_U4_P3_L19_I3_T2,S01,2.3474940770029207,ok,,
X_A2_U4_P3_L19_I3_T3,S01,2.2510084940004162,ok,,
X_A2_U4_P3_L19_I3_T4,S01,1.5428979040007107,ok,,
X_A2_U4_P3_L19_I3_T5,S01,2.2548119409984793,ok,,
X_A2_U4_P3_L19_I4_T1,S01,0.07282094900438096,ok,,
X_A2_U4_P3_L19_I4_T2,S01,2.343635475001065,ok,,
X_A2_U4_P3_L19_I4_T3,S01,2.2355086440002196,ok,,
