host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,anchor_id,status,raw_mm,filt_mm,quality_percent,ok_count,fail_count
74.550122,1777159017.917782,3466,,BSF66F,,6,ok,2464,2464,100,184,6
74.609976,1777159017.977636,61537,,BS2DCE,,0,ok,2915,2915,100,369,2
74.612337,1777159017.979997,61537,,BS2DCE,,2,ok,3044,3044,100,371,0
74.612337,1777159017.979997,61537,,BS2DCE,,4,ok,3096,3096,100,370,1
74.612337,1777159017.979997,61537,,BS2DCE,,6,ok,3034,3034,100,371,0
74.640936,1777159018.008596,64946,,BSDC91,,0,ok,3425,3425,100,372,0
74.640936,1777159018.008596,64946,,BSDC91,,1,ok,2170,2170,100,372,0
74.730091,1777159018.097751,3467,,BSF66F,,0,reject,3093,3699,76,153,37
74.730091,1777159018.097751,3467,,BSF66F,,1,ok,2682,2682,96,183,7
74.790375,1777159018.158035,61538,,BS2DCE,,0,ok,2752,2752,100,370,2
74.790375,1777159018.158035,61538,,BS2DCE,,2,ok,2909,2909,100,372,0
74.790375,1777159018.158035,61538,,BS2DCE,,6,ok,2916,2916,100,372,0
74.850171,1777159018.217831,64947,,BSDC91,,0,ok,3382,3382,100,373,0
74.852447,1777159018.220107,64947,,BSDC91,,1,ok,1917,1917,100,373,0
74.852447,1777159018.220107,64947,,BSDC91,,5,ok,1866,1866,100,366,7
74.852447,1777159018.220107,64947,,BSDC91,,6,ok,2593,2593,100,373,0
74.963038,1777159018.330698,3468,,BSF66F,,4,ok,3227,3227,100,191,0
74.965372,1777159018.333032,3468,,BSF66F,,5,ok,2460,2460,96,185,6
74.965372,1777159018.333032,3468,,BSF66F,,6,ok,2498,2498,100,185,6
74.965372,1777159018.333032,3468,,BSF66F,,7,ok,3166,3166,100,184,7
74.99313,1777159018.36079,61539,,BS2DCE,,0,ok,2810,2810,100,371,2
74.99313,1777159018.36079,61539,,BS2DCE,,2,ok,2917,2917,100,373,0
75.0528,1777159018.42046,64948,,BSDC91,,0,ok,3303,3303,100,374,0
75.0528,1777159018.42046,64948,,BSDC91,,1,ok,1848,1848,100,374,0
75.0528,1777159018.42046,64948,,BSDC91,,6,ok,2820,2820,100,374,0
75.112973,1777159018.480633,3469,,BSF66F,,0,reject,3162,3699,74,153,38
75.112973,1777159018.480633,3469,,BSF66F,,1,ok,2624,2624,96,184,7
75.112973,1777159018.480633,3469,,BSF66F,,2,ok,2435,2435,96,184,7
75.202543,1777159018.570203,61540,,BS2DCE,,0,ok,2850,2850,100,372,2
75.205003,1777159018.572663,61540,,BS2DCE,,2,ok,2870,2870,100,374,0
75.205003,1777159018.572663,61540,,BS2DCE,,4,ok,2776,2776,100,373,1
75.205003,1777159018.572663,61540,,BS2DCE,,6,ok,2742,2742,100,374,0
75.232803,1777159018.600463,64949,,BSDC91,,0,ok,2935,2935,100,375,0
75.232803,1777159018.600463,64949,,BSDC91,,1,ok,2151,2151,100,375,0
75.344949,1777159018.712609,3470,,BSF66F,,4,ok,3247,3247,100,192,0
75.344949,1777159018.712609,3470,,BSF66F,,5,ok,2510,2510,96,186,6
75.405399,1777159018.773059,61541,,BS2DCE,,0,ok,2985,2985,100,373,2
75.405399,1777159018.773059,61541,,BS2DCE,,2,ok,2943,2943,100,375,0
75.405399,1777159018.773059,61541,,BS2DCE,,4,ok,2803,2803,100,374,1
75.44247,1777159018.81013,64950,,BSDC91,,0,ok,2731,2731,100,376,0
75.444881,1777159018.812541,64950,,BSDC91,,1,ok,2075,2075,100,376,0
75.444881,1777159018.812541,64950,,BSDC91,,5,ok,2236,2236,100,369,7
75.444881,1777159018.812541,64950,,BSDC91,,6,ok,3232,3232,100,376,0
75.52504,1777159018.8927,3471,,BSF66F,,0,ok,3782,3782,75,154,38
75.527211,1777159018.894871,3471,,BSF66F,,1,ok,2649,2649,96,185,7
75.527211,1777159018.894871,3471,,BSF66F,,2,ok,2430,2430,96,185,7
75.527211,1777159018.894871,3471,,BSF66F,,3,ok,3144,3144,100,185,7
75.585046,1777159018.952706,61542,,BS2DCE,,0,ok,3061,3061,100,374,2
75.585046,1777159018.952706,61542,,BS2DCE,,2,ok,2917,2917,100,376,0
75.592855,1777159018.960515,64951,,BSDC91,,0,ok,2586,2586,100,377,0
75.592855,1777159018.960515,64951,,BSDC91,,1,ok,2157,2157,100,377,0
75.592855,1777159018.960515,64951,,BSDC91,,5,ok,2491,2491,100,370,7
75.75785,1777159019.12551,3472,,BSF66F,,4,ok,3260,3260,100,193,0
75.75785,1777159019.12551,3472,,BSF66F,,5,ok,2471,2471,100,187,6
75.75785,1777159019.12551,3472,,BSF66F,,6,ok,2483,2483,100,187,6
75.765396,1777159019.133056,61543,,BS2DCE,,2,ok,2724,2724,100,377,0
75.795573,1777159019.163233,61543,,BS2DCE,,0,ok,3169,3169,100,375,2
75.795573,1777159019.163233,61543,,BS2DCE,,4,ok,2972,2972,100,376,1
75.795573,1777159019.163233,61543,,BS2DCE,,6,ok,2680,2680,100,377,0
75.87789,1777159019.24555,64952,,BSDC91,,0,ok,2502,2502,100,378,0
75.87789,1777159019.24555,64952,,BSDC91,,1,ok,2138,2138,100,378,0
75.991442,1777159019.359102,3473,,BSF66F,,0,ok,3580,3580,76,155,38
75.991442,1777159019.359102,3473,,BSF66F,,1,ok,2660,2660,100,186,7
75.998067,1777159019.365727,61544,,BS2DCE,,0,ok,3263,3263,100,376,2
75.998067,1777159019.365727,61544,,BS2DCE,,2,ok,2654,2654,100,378,0
75.998067,1777159019.365727,61544,,BS2DCE,,4,ok,3058,3058,100,377,1
76.057668,1777159019.425328,64953,,BSDC91,,0,ok,2316,2316,100,379,0
76.059659,1777159019.427319,64953,,BSDC91,,1,ok,2391,2391,100,379,0
76.059659,1777159019.427319,64953,,BSDC91,,5,ok,2567,2567,100,372,7
76.059659,1777159019.427319,64953,,BSDC91,,6,ok,3329,3329,100,379,0
76.139908,1777159019.507568,3474,,BSF66F,,4,ok,3267,3267,100,194,0
76.142411,1777159019.510071,3474,,BSF66F,,5,ok,2491,2491,100,188,6
76.142411,1777159019.510071,3474,,BSF66F,,6,ok,2490,2490,100,188,6
76.142411,1777159019.510071,3474,,BSF66F,,7,ok,3208,3208,100,187,7
76.200156,1777159019.567816,61545,,BS2DCE,,0,ok,3232,3232,100,377,2
76.200156,1777159019.567816,61545,,BS2DCE,,2,ok,2679,2679,100,379,0
76.237943,1777159019.605603,64954,,BSDC91,,0,ok,2476,2476,100,380,0
76.237943,1777159019.605603,64954,,BSDC91,,1,ok,2565,2565,100,380,0
76.237943,1777159019.605603,64954,,BSDC91,,5,ok,2545,2545,100,373,7
76.320256,1777159019.687916,3475,,BSF66F,,0,ok,3489,3489,77,156,38
76.320256,1777159019.687916,3475,,BSF66F,,1,ok,2696,2696,100,187,7
76.320256,1777159019.687916,3475,,BSF66F,,2,ok,2387,2387,100,187,7
76.410069,1777159019.777729,61546,,BS2DCE,,0,ok,3263,3263,100,378,2
76.412541,1777159019.780201,61546,,BS2DCE,,2,ok,2850,2850,100,380,0
76.412541,1777159019.780201,61546,,BS2DCE,,4,ok,3167,3167,100,379,1
76.412541,1777159019.780201,61546,,BS2DCE,,6,ok,2563,2563,100,380,0
76.440429,1777159019.808089,64955,,BSDC91,,0,ok,2975,2975,100,381,0
76.440429,1777159019.808089,64955,,BSDC91,,1,ok,2768,2768,100,381,0
76.530115,1777159019.897775,3476,,BSF66F,,4,ok,3277,3277,100,195,0
76.530115,1777159019.897775,3476,,BSF66F,,5,ok,2426,2426,100,189,6
76.590206,1777159019.957866,61547,,BS2DCE,,0,ok,3292,3292,100,379,2
76.590206,1777159019.957866,61547,,BS2DCE,,2,ok,2964,2964,100,381,0
76.590206,1777159019.957866,61547,,BS2DCE,,6,ok,2644,2644,100,381,0
76.649978,1777159020.017638,64956,,BSDC91,,0,ok,2585,2585,100,382,0
76.652422,1777159020.020082,64956,,BSDC91,,1,ok,2818,2818,100,382,0
76.652422,1777159020.020082,64956,,BSDC91,,5,ok,2835,2835,100,375,7
76.652422,1777159020.020082,64956,,BSDC91,,6,ok,2981,2981,100,382,0
76.785075,1777159020.152735,3477,,BSF66F,,0,ok,3128,3128,78,157,38
76.787499,1777159020.155159,3477,,BSF66F,,1,ok,2657,2657,100,188,7
76.787499,1777159020.155159,3477,,BSF66F,,2,ok,2425,2425,100,188,7
76.787499,1777159020.155159,3477,,BSF66F,,3,ok,3146,3146,94,187,8
76.792732,1777159020.160392,61548,,BS2DCE,,0,ok,3128,3128,100,380,2
76.792732,1777159020.160392,61548,,BS2DCE,,2,ok,3006,3006,100,382,0
76.852736,1777159020.220396,64957,,BSDC91,,0,ok,2728,2728,100,383,0
76.852736,1777159020.220396,64957,,BSDC91,,1,ok,2976,2976,100,383,0
76.852736,1777159020.220396,64957,,BSDC91,,5,ok,3001,3001,100,376,7
76.942861,1777159020.310521,3478,,BSF66F,,4,ok,3275,3275,100,196,0
76.942861,1777159020.310521,3478,,BSF66F,,5,ok,2448,2448,100,190,6
76.942861,1777159020.310521,3478,,BSF66F,,6,ok,2465,2465,95,189,7
77.002749,1777159020.370409,61549,,BS2DCE,,0,ok,2968,2968,100,381,2
77.005423,1777159020.373083,61549,,BS2DCE,,2,ok,3032,3032,100,383,0
77.005423,1777159020.373083,61549,,BS2DCE,,4,ok,3006,3006,100,382,1
77.005423,1777159020.373083,61549,,BS2DCE,,6,ok,3001,3001,100,383,0
77.032919,1777159020.400579,64958,,BSDC91,,0,ok,2830,2830,100,384,0
77.032919,1777159020.400579,64958,,BSDC91,,1,ok,3472,3472,100,384,0
77.145218,1777159020.512878,3479,,BSF66F,,0,reject,3736,3128,75,157,39
77.145218,1777159020.512878,3479,,BSF66F,,1,ok,2664,2664,100,189,7
77.212851,1777159020.580511,64959,,BSDC91,,1,ok,2937,2937,100,385,0
77.23556,1777159020.60322,61550,,BS2DCE,,0,ok,2939,2939,100,382,2
77.23556,1777159020.60322,61550,,BS2DCE,,2,ok,2944,2944,100,384,0
77.23556,1777159020.60322,61550,,BS2DCE,,4,ok,3320,3320,100,383,1
77.243132,1777159020.610792,64959,,BSDC91,,0,ok,2894,2894,100,385,0
77.243132,1777159020.610792,64959,,BSDC91,,5,ok,3304,3304,100,378,7
77.243132,1777159020.610792,64959,,BSDC91,,6,ok,2529,2529,100,385,0
77.324916,1777159020.692576,3480,,BSF66F,,4,ok,3259,3259,100,197,0
77.327386,1777159020.695046,3480,,BSF66F,,5,ok,2440,2440,100,191,6
77.327386,1777159020.695046,3480,,BSF66F,,6,ok,2476,2476,95,190,7
77.327386,1777159020.695046,3480,,BSF66F,,7,ok,3214,3214,95,189,8
77.362799,1777159020.730459,61551,,BS2DCE,,0,ok,2823,2823,100,383,2
77.362799,1777159020.730459,61551,,BS2DCE,,2,ok,3043,3043,100,385,0
77.445385,1777159020.813045,64960,,BSDC91,,0,ok,2999,2999,100,386,0
77.445385,1777159020.813045,64960,,BSDC91,,1,ok,3204,3204,100,386,0
77.445385,1777159020.813045,64960,,BSDC91,,5,ok,2821,2821,100,379,7
77.580346,1777159020.948006,3481,,BSF66F,,0,ok,3093,3093,76,158,39
77.580346,1777159020.948006,3481,,BSF66F,,1,ok,2677,2677,100,190,7
77.580346,1777159020.948006,3481,,BSF66F,,2,ok,2391,2391,100,190,7
77.595017,1777159020.962677,61552,,BS2DCE,,0,ok,2630,2630,100,384,2
77.597517,1777159020.965177,61552,,BS2DCE,,2,ok,3414,3414,100,386,0
77.597517,1777159020.965177,61552,,BS2DCE,,4,ok,2897,2897,100,385,1
77.597517,1777159020.965177,61552,,BS2DCE,,6,ok,3228,3228,100,386,0
77.655467,1777159021.023127,64961,,BSDC91,,0,ok,3138,3138,100,387,0
77.655467,1777159021.023127,64961,,BSDC91,,1,ok,2933,2933,100,387,0
77.737659,1777159021.105319,3482,,BSF66F,,4,ok,3205,3205,100,198,0
77.737659,1777159021.105319,3482,,BSF66F,,5,ok,2496,2496,100,192,6
77.798574,1777159021.166234,61553,,BS2DCE,,0,ok,2506,2506,100,385,2
77.798574,1777159021.166234,61553,,BS2DCE,,2,ok,3088,3088,100,387,0
77.798574,1777159021.166234,61553,,BS2DCE,,4,ok,2622,2622,100,386,1
77.83502,1777159021.20268,64962,,BSDC91,,0,ok,3199,3199,100,388,0
77.837374,1777159021.205034,64962,,BSDC91,,1,ok,3230,3230,100,388,0
77.837374,1777159021.205034,64962,,BSDC91,,5,ok,2748,2748,100,381,7
77.837374,1777159021.205034,64962,,BSDC91,,6,ok,2543,2543,100,388,0
77.917932,1777159021.285592,3483,,BSF66F,,0,reject,3640,3093,72,158,40
77.920143,1777159021.287803,3483,,BSF66F,,1,ok,2671,2671,100,191,7
77.920143,1777159021.287803,3483,,BSF66F,,2,ok,2380,2380,100,191,7
77.920143,1777159021.287803,3483,,BSF66F,,3,ok,3164,3164,95,190,8
78.000326,1777159021.367986,61554,,BS2DCE,,0,ok,2425,2425,100,386,2
78.000326,1777159021.367986,61554,,BS2DCE,,2,ok,3140,3140,100,388,0
78.038121,1777159021.405781,64963,,BSDC91,,0,ok,3287,3287,100,389,0
78.038121,1777159021.405781,64963,,BSDC91,,1,ok,2542,2542,100,389,0
78.038121,1777159021.405781,64963,,BSDC91,,5,ok,2379,2379,100,382,7
78.15025,1777159021.51791,3484,,BSF66F,,4,ok,3207,3207,100,199,0
78.15025,1777159021.51791,3484,,BSF66F,,5,ok,2498,2498,100,193,6
78.15025,1777159021.51791,3484,,BSF66F,,6,ok,2482,2482,95,192,7
78.210572,1777159021.578232,61555,,BS2DCE,,0,ok,2745,2745,100,387,2
78.212656,1777159021.580316,61555,,BS2DCE,,2,ok,3059,3059,100,389,0
78.212656,1777159021.580316,61555,,BS2DCE,,4,ok,2556,2556,100,388,1
78.212656,1777159021.580316,61555,,BS2DCE,,6,ok,3208,3208,100,389,0
78.240226,1777159021.607886,64964,,BSDC91,,0,ok,3371,3371,100,390,0
78.240226,1777159021.607886,64964,,BSDC91,,1,ok,2450,2450,100,390,0
78.383552,1777159021.751212,3485,,BSF66F,,0,ok,3286,3286,73,159,40
78.383552,1777159021.751212,3485,,BSF66F,,1,ok,2659,2659,100,192,7
78.390455,1777159021.758115,61556,,BS2DCE,,0,ok,2532,2532,100,388,2
78.390455,1777159021.758115,61556,,BS2DCE,,2,ok,3056,3056,100,390,0
78.390455,1777159021.758115,61556,,BS2DCE,,4,ok,2697,2697,100,389,1
78.450596,1777159021.818256,64965,,BSDC91,,0,ok,3643,3643,100,391,0
78.452424,1777159021.820084,64965,,BSDC91,,1,ok,2253,2253,100,391,0
78.452424,1777159021.820084,64965,,BSDC91,,5,ok,1954,1954,100,384,7
78.452424,1777159021.820084,64965,,BSDC91,,6,ok,2459,2459,100,391,0
78.532644,1777159021.900304,3486,,BSF66F,,4,ok,3215,3215,100,200,0
78.534766,1777159021.902426,3486,,BSF66F,,5,ok,2450,2450,100,194,6
78.534766,1777159021.902426,3486,,BSF66F,,6,ok,2474,2474,95,193,7
78.534766,1777159021.902426,3486,,BSF66F,,7,ok,3206,3206,95,192,8
78.592697,1777159021.960357,61557,,BS2DCE,,0,ok,3064,3064,100,389,2
78.592697,1777159021.960357,61557,,BS2DCE,,2,ok,2975,2975,100,391,0
78.652837,1777159022.020497,64966,,BSDC91,,0,ok,3352,3352,100,392,0
78.652837,1777159022.020497,64966,,BSDC91,,1,ok,2067,2067,100,392,0
78.652837,1777159022.020497,64966,,BSDC91,,5,ok,1865,1865,100,385,7
78.742873,1777159022.110533,3487,,BSF66F,,0,ok,3174,3174,75,160,40
78.742873,1777159022.110533,3487,,BSF66F,,1,ok,2649,2649,100,193,7
78.742873,1777159022.110533,3487,,BSF66F,,2,ok,2432,2432,100,193,7
78.802517,1777159022.170177,61558,,BS2DCE,,2,ok,2918,2918,100,392,0
78.804865,1777159022.172525,61558,,BS2DCE,,0,ok,2779,2779,100,390,2
78.804865,1777159022.172525,61558,,BS2DCE,,4,ok,2711,2711,100,391,1
78.804865,1777159022.172525,61558,,BS2DCE,,6,ok,2947,2947,100,392,0
78.810467,1777159022.178127,64967,,BSDC91,,0,ok,3350,3350,100,393,0
78.810467,1777159022.178127,64967,,BSDC91,,1,ok,1969,1969,100,393,0
78.94527,1777159022.31293,3488,,BSF66F,,4,ok,3227,3227,100,201,0
78.94527,1777159022.31293,3488,,BSF66F,,5,ok,2470,2470,100,195,6
78.952891,1777159022.320551,61559,,BS2DCE,,0,ok,2776,2776,100,391,2
78.952891,1777159022.320551,61559,,BS2DCE,,2,ok,2904,2904,100,393,0
78.952891,1777159022.320551,61559,,BS2DCE,,4,ok,2781,2781,100,392,1
79.042581,1777159022.410241,64968,,BSDC91,,0,ok,3266,3266,100,394,0
79.04475,1777159022.41241,64968,,BSDC91,,1,ok,1852,1852,100,394,0
79.04475,1777159022.41241,64968,,BSDC91,,5,ok,2299,2299,100,387,7
79.04475,1777159022.41241,64968,,BSDC91,,6,ok,2921,2921,100,394,0
79.177813,1777159022.545473,3489,,BSF66F,,0,ok,3155,3155,76,161,40
79.179887,1777159022.547547,3489,,BSF66F,,1,ok,2643,2643,100,194,7
79.179887,1777159022.547547,3489,,BSF66F,,2,ok,2425,2425,100,194,7
79.179887,1777159022.547547,3489,,BSF66F,,3,ok,3183,3183,96,193,8
79.185419,1777159022.553079,61560,,BS2DCE,,0,ok,2963,2963,100,392,2
79.185419,1777159022.553079,61560,,BS2DCE,,2,ok,2862,2862,100,394,0
79.245575,1777159022.613235,64969,,BSDC91,,0,ok,2994,2994,100,395,0
79.245575,1777159022.613235,64969,,BSDC91,,1,ok,2188,2188,100,395,0
79.245575,1777159022.613235,64969,,BSDC91,,5,ok,2152,2152,100,388,7
79.357769,1777159022.725429,3490,,BSF66F,,4,ok,3211,3211,100,202,0
79.357769,1777159022.725429,3490,,BSF66F,,5,ok,2439,2439,100,196,6
79.357769,1777159022.725429,3490,,BSF66F,,6,ok,2489,2489,96,195,7
79.395127,1777159022.762787,61561,,BS2DCE,,0,ok,3041,3041,100,393,2
79.39778,1777159022.76544,61561,,BS2DCE,,2,ok,2911,2911,100,395,0
79.39778,1777159022.76544,61561,,BS2DCE,,4,ok,2885,2885,100,394,1
79.39778,1777159022.76544,61561,,BS2DCE,,6,ok,2486,2486,100,395,0
79.455759,1777159022.823419,64970,,BSDC91,,0,ok,2656,2656,100,396,0
79.455759,1777159022.823419,64970,,BSDC91,,1,ok,2525,2525,100,396,0
79.537641,1777159022.905301,3491,,BSF66F,,0,reject,3782,3155,73,161,41
79.537641,1777159022.905301,3491,,BSF66F,,1,ok,2690,2690,100,195,7
79.597882,1777159022.965542,61562,,BS2DCE,,0,ok,3134,3134,100,394,2
79.597882,1777159022.965542,61562,,BS2DCE,,2,ok,2754,2754,100,396,0
79.597882,1777159022.965542,61562,,BS2DCE,,6,ok,2565,2565,100,396,0
79.63511,1777159023.00277,64971,,BSDC91,,0,ok,2588,2588,100,397,0
79.637373,1777159023.005033,64971,,BSDC91,,1,ok,2452,2452,100,397,0
79.637373,1777159023.005033,64971,,BSDC91,,5,ok,2435,2435,100,390,7
79.637373,1777159023.005033,64971,,BSDC91,,6,ok,3256,3256,100,397,0
79.740089,1777159023.107749,3492,,BSF66F,,4,ok,3192,3192,100,203,0
79.742594,1777159023.110254,3492,,BSF66F,,5,ok,2499,2499,100,197,6
79.742594,1777159023.110254,3492,,BSF66F,,6,ok,2477,2477,96,196,7
79.742594,1777159023.110254,3492,,BSF66F,,7,ok,3168,3168,96,195,8
79.800374,1777159023.168034,61563,,BS2DCE,,0,ok,3129,3129,100,395,2
79.800374,1777159023.168034,61563,,BS2DCE,,2,ok,2707,2707,100,397,0
79.860328,1777159023.227988,64972,,BSDC91,,0,ok,2418,2418,100,398,0
79.860328,1777159023.227988,64972,,BSDC91,,1,ok,2267,2267,100,398,0
79.860328,1777159023.227988,64972,,BSDC91,,6,ok,3225,3225,100,398,0
79.920768,1777159023.288428,3493,,BSF66F,,0,reject,3616,3155,70,161,42
79.920768,1777159023.288428,3493,,BSF66F,,1,ok,2681,2681,100,196,7
79.920768,1777159023.288428,3493,,BSF66F,,2,ok,2430,2430,100,196,7
80.010569,1777159023.378229,61564,,BS2DCE,,0,ok,3166,3166,100,396,2
80.012637,1777159023.380297,61564,,BS2DCE,,2,ok,2611,2611,100,398,0
80.012637,1777159023.380297,61564,,BS2DCE,,4,ok,3126,3126,100,397,1
80.012637,1777159023.380297,61564,,BS2DCE,,6,ok,2515,2515,100,398,0
80.040261,1777159023.407921,64973,,BSDC91,,0,ok,2415,2415,100,399,0
80.040261,1777159023.407921,64973,,BSDC91,,1,ok,2444,2444,100,399,0
80.130284,1777159023.497944,3494,,BSF66F,,4,ok,3253,3253,100,204,0
80.130284,1777159023.497944,3494,,BSF66F,,5,ok,2461,2461,100,198,6
80.190368,1777159023.558028,61565,,BS2DCE,,0,ok,3250,3250,100,397,2
80.190368,1777159023.558028,61565,,BS2DCE,,2,ok,2658,2658,100,399,0
80.190368,1777159023.558028,61565,,BS2DCE,,4,ok,3180,3180,100,398,1
80.250445,1777159023.618105,64974,,BSDC91,,0,ok,2679,2679,100,400,0
80.252502,1777159023.620162,64974,,BSDC91,,1,ok,2739,2739,100,400,0
80.252502,1777159023.620162,64974,,BSDC91,,5,ok,2576,2576,100,393,7
80.252502,1777159023.620162,64974,,BSDC91,,6,ok,3225,3225,100,400,0
80.36268,1777159023.73034,3495,,BSF66F,,0,reject,3727,3155,67,161,43
80.365446,1777159023.733106,3495,,BSF66F,,1,ok,2653,2653,100,197,7
80.365446,1777159023.733106,3495,,BSF66F,,2,ok,2439,2439,100,197,7
80.365446,1777159023.733106,3495,,BSF66F,,3,ok,3145,3145,96,196,8
80.393082,1777159023.760742,61566,,BS2DCE,,0,ok,3338,3338,100,398,2
80.393082,1777159023.760742,61566,,BS2DCE,,2,ok,2861,2861,100,400,0
80.400568,1777159023.768228,64975,,BSDC91,,0,ok,2524,2524,100,401,0
80.400568,1777159023.768228,64975,,BSDC91,,1,ok,2669,2669,100,401,0
80.400568,1777159023.768228,64975,,BSDC91,,5,ok,2761,2761,100,394,7
80.542986,1777159023.910646,3496,,BSF66F,,4,ok,3263,3263,100,205,0
80.542986,1777159023.910646,3496,,BSF66F,,5,ok,2492,2492,100,199,6
80.542986,1777159023.910646,3496,,BSF66F,,6,ok,2484,2484,96,198,7
80.550132,1777159023.917792,61567,,BS2DCE,,2,ok,2890,2890,100,401,0
80.602921,1777159023.970581,61567,,BS2DCE,,0,ok,3369,3369,100,399,2
80.602921,1777159023.970581,61567,,BS2DCE,,4,ok,3033,3033,100,400,1
80.602921,1777159023.970581,61567,,BS2DCE,,6,ok,2664,2664,100,401,0
80.632763,1777159024.000423,64976,,BSDC91,,0,ok,2569,2569,100,402,0
80.632763,1777159024.000423,64976,,BSDC91,,1,ok,2823,2823,100,402,0
80.798025,1777159024.165685,3497,,BSF66F,,0,ok,3481,3481,68,162,43
80.798025,1777159024.165685,3497,,BSF66F,,1,ok,2718,2718,100,198,7
80.805443,1777159024.173103,61568,,BS2DCE,,0,ok,3170,3170,100,400,2
80.805443,1777159024.173103,61568,,BS2DCE,,2,ok,3039,3039,100,402,0
80.805443,1777159024.173103,61568,,BS2DCE,,4,ok,2964,2964,100,401,1
80.842842,1777159024.210502,64977,,BSDC91,,0,ok,2839,2839,100,403,0
80.844912,1777159024.212572,64977,,BSDC91,,1,ok,3059,3059,100,403,0
80.844912,1777159024.212572,64977,,BSDC91,,5,ok,3025,3025,100,396,7
80.844912,1777159024.212572,64977,,BSDC91,,6,ok,2805,2805,100,403,0
80.955089,1777159024.322749,3498,,BSF66F,,4,ok,3230,3230,100,206,0
80.957727,1777159024.325387,3498,,BSF66F,,5,ok,2427,2427,100,200,6
80.957727,1777159024.325387,3498,,BSF66F,,6,ok,2482,2482,96,199,7
80.957727,1777159024.325387,3498,,BSF66F,,7,ok,3208,3208,96,198,8
80.985358,1777159024.353018,61569,,BS2DCE,,0,ok,3003,3003,100,401,2
80.985358,1777159024.353018,61569,,BS2DCE,,2,ok,2982,2982,100,403,0
81.045517,1777159024.413177,64978,,BSDC91,,0,ok,2828,2828,100,404,0
81.045517,1777159024.413177,64978,,BSDC91,,1,ok,3475,3475,100,404,0
81.045517,1777159024.413177,64978,,BSDC91,,5,ok,3487,3487,100,397,7
81.180474,1777159024.548134,3499,,BSF66F,,0,ok,3429,3429,70,163,43
81.180474,1777159024.548134,3499,,BSF66F,,1,ok,2675,2675,100,199,7
81.180474,1777159024.548134,3499,,BSF66F,,2,ok,2421,2421,100,199,7
81.195241,1777159024.562901,61570,,BS2DCE,,0,ok,2925,2925,100,402,2
81.197696,1777159024.565356,61570,,BS2DCE,,2,ok,3019,3019,100,404,0
81.197696,1777159024.565356,61570,,BS2DCE,,4,ok,2978,2978,100,403,1
81.197696,1777159024.565356,61570,,BS2DCE,,6,ok,3167,3167,100,404,0
81.255365,1777159024.623025,64979,,BSDC91,,0,ok,2974,2974,100,405,0
81.255365,1777159024.623025,64979,,BSDC91,,1,ok,3712,3712,100,405,0
81.337716,1777159024.705376,3500,,BSF66F,,4,ok,3235,3235,100,207,0
81.337716,1777159024.705376,3500,,BSF66F,,5,ok,2505,2505,100,201,6
81.39794,1777159024.7656,61571,,BS2DCE,,0,ok,2693,2693,100,403,2
81.39794,1777159024.7656,61571,,BS2DCE,,2,ok,3157,3157,100,405,0
81.39794,1777159024.7656,61571,,BS2DCE,,6,ok,3169,3169,100,405,0
81.435377,1777159024.803037,64980,,BSDC91,,0,ok,3080,3080,100,406,0
81.437677,1777159024.805337,64980,,BSDC91,,1,ok,3171,3171,100,406,0
81.437677,1777159024.805337,64980,,BSDC91,,5,ok,2750,2750,100,399,7
81.437677,1777159024.805337,64980,,BSDC91,,6,ok,2431,2431,100,406,0
81.517589,1777159024.885249,3501,,BSF66F,,0,ok,3091,3091,70,164,43
81.519969,1777159024.887629,3501,,BSF66F,,1,ok,2698,2698,100,200,7
81.519969,1777159024.887629,3501,,BSF66F,,2,timeout,0,2421,96,199,8
81.519969,1777159024.887629,3501,,BSF66F,,3,ok,3123,3123,96,199,8
81.600328,1777159024.967988,61572,,BS2DCE,,0,ok,2762,2762,100,404,2
81.600328,1777159024.967988,61572,,BS2DCE,,2,ok,3134,3134,100,406,0
81.637903,1777159025.005563,64981,,BSDC91,,0,ok,3145,3145,100,407,0
81.637903,1777159025.005563,64981,,BSDC91,,1,ok,2960,2960,100,407,0
81.637903,1777159025.005563,64981,,BSDC91,,5,ok,2733,2733,100,400,7
81.720459,1777159025.088119,3502,,BSF66F,,4,ok,3213,3213,100,208,0
81.720459,1777159025.088119,3502,,BSF66F,,5,timeout,0,2505,96,201,7
81.720459,1777159025.088119,3502,,BSF66F,,6,ok,2505,2505,96,201,7
81.810592,1777159025.178252,61573,,BS2DCE,,0,ok,2513,2513,100,405,2
81.812715,1777159025.180375,61573,,BS2DCE,,2,ok,3079,3079,100,407,0
81.812715,1777159025.180375,61573,,BS2DCE,,4,ok,2713,2713,100,406,1
81.812715,1777159025.180375,61573,,BS2DCE,,6,ok,3327,3327,100,407,0
81.840497,1777159025.208157,64982,,BSDC91,,0,ok,3256,3256,100,408,0
81.840497,1777159025.208157,64982,,BSDC91,,1,ok,2852,2852,100,408,0
81.930391,1777159025.298051,3503,,BSF66F,,0,reject,3580,3091,68,164,44
81.930391,1777159025.298051,3503,,BSF66F,,1,ok,2660,2660,100,201,7
81.990669,1777159025.358329,61574,,BS2DCE,,0,ok,2590,2590,100,406,2
81.990669,1777159025.358329,61574,,BS2DCE,,2,ok,3128,3128,100,408,0
81.990669,1777159025.358329,61574,,BS2DCE,,4,ok,2545,2545,100,407,1
