chunk_id,stage,rows,row_count,max_tracks,max_frames,estimated_cost,status,attempts,gpu_device,message,started_utc,child_run_id,wall_time_s,log_path,finished_utc
partial_raw_0008,partial_raw,"['R2:L4:I0:T6', 'R2:L4:I0:T8', 'R2:L4:I1:T6', 'R2:L4:I1:T8', 'R2:L4:I3:T6', 'R2:L4:I3:T8', 'R2:L4:I4:T6', 'R2:L4:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:10:32.857219+00:00,phase4_BALANCE_CUDA_R2_S04_5090D_20260606T221157Z_partial_raw_0008_cuda0,5.851063554000575,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S04_5090D_20260606T221157Z/logs/partial_raw_0008_cuda0.log,2026-06-07T00:10:38.709348+00:00
partial_raw_0009,partial_raw,"['R2:L4:I7:T6', 'R2:L4:I7:T8', 'R2:L4:I8:T6', 'R2:L4:I8:T8', 'R2:L4:I1+I3+I7:T6', 'R2:L4:I1+I3+I7:T8', 'R2:L4:I1+I2+I3+I8:T6', 'R2:L4:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:10:32.858833+00:00,phase4_BALANCE_CUDA_R2_S04_5090D_20260606T221157Z_partial_raw_0009_cuda0,6.9089132839999365,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S04_5090D_20260606T221157Z/logs/partial_raw_0009_cuda0.log,2026-06-07T00:10:39.768714+00:00
partial_raw_0010,partial_raw,"['R2:L5:I0:T6', 'R2:L5:I0:T8', 'R2:L5:I1:T6', 'R2:L5:I1:T8', 'R2:L5:I3:T6', 'R2:L5:I3:T8', 'R2:L5:I4:T6', 'R2:L5:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:10:32.859675+00:00,phase4_BALANCE_CUDA_R2_S04_5090D_20260606T221157Z_partial_raw_0010_cuda0,5.5498516490006295,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S04_5090D_20260606T221157Z/logs/partial_raw_0010_cuda0.log,2026-06-07T00:10:38.410601+00:00
partial_raw_0011,partial_raw,"['R2:L5:I7:T6', 'R2:L5:I7:T8', 'R2:L5:I8:T6', 'R2:L5:I8:T8', 'R2:L5:I1+I3+I7:T6', 'R2:L5:I1+I3+I7:T8', 'R2:L5:I1+I2+I3+I8:T6', 'R2:L5:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:10:32.860834+00:00,phase4_BALANCE_CUDA_R2_S04_5090D_20260606T221157Z_partial_raw_0011_cuda0,6.2037901539988525,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S04_5090D_20260606T221157Z/logs/partial_raw_0011_cuda0.log,2026-06-07T00:10:39.065659+00:00
partial_raw_0012,partial_raw,"['R2:L7:I0:T6', 'R2:L7:I0:T8', 'R2:L7:I1:T6', 'R2:L7:I1:T8', 'R2:L7:I3:T6', 'R2:L7:I3:T8', 'R2:L7:I4:T6', 'R2:L7:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:10:32.861708+00:00,phase4_BALANCE_CUDA_R2_S04_5090D_20260606T221157Z_partial_raw_0012_cuda0,6.35054113499973,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S04_5090D_20260606T221157Z/logs/partial_raw_0012_cuda0.log,2026-06-07T00:10:39.215131+00:00
partial_raw_0013,partial_raw,"['R2:L7:I7:T6', 'R2:L7:I7:T8', 'R2:L7:I8:T6', 'R2:L7:I8:T8', 'R2:L7:I1+I3+I7:T6', 'R2:L7:I1+I3+I7:T8', 'R2:L7:I1+I2+I3+I8:T6', 'R2:L7:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:10:32.864819+00:00,phase4_BALANCE_CUDA_R2_S04_5090D_20260606T221157Z_partial_raw_0013_cuda0,7.356690660999448,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S04_5090D_20260606T221157Z/logs/partial_raw_0013_cuda0.log,2026-06-07T00:10:40.222568+00:00
partial_raw_0014,partial_raw,"['R2:L8:I0:T6', 'R2:L8:I0:T8', 'R2:L8:I1:T6', 'R2:L8:I1:T8', 'R2:L8:I3:T6', 'R2:L8:I3:T8', 'R2:L8:I4:T6', 'R2:L8:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:10:32.865834+00:00,phase4_BALANCE_CUDA_R2_S04_5090D_20260606T221157Z_partial_raw_0014_cuda0,4.638678892999451,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S04_5090D_20260606T221157Z/logs/partial_raw_0014_cuda0.log,2026-06-07T00:10:37.511257+00:00
partial_raw_0015,partial_raw,"['R2:L8:I7:T6', 'R2:L8:I7:T8', 'R2:L8:I8:T6', 'R2:L8:I8:T8', 'R2:L8:I1+I3+I7:T6', 'R2:L8:I1+I3+I7:T8', 'R2:L8:I1+I2+I3+I8:T6', 'R2:L8:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:10:32.872837+00:00,phase4_BALANCE_CUDA_R2_S04_5090D_20260606T221157Z_partial_raw_0015_cuda0,6.445104197000546,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S04_5090D_20260606T221157Z/logs/partial_raw_0015_cuda0.log,2026-06-07T00:10:39.321603+00:00
partial_raw_0016,partial_raw,"['R2:L10:I0:T6', 'R2:L10:I0:T8', 'R2:L10:I1:T6', 'R2:L10:I1:T8', 'R2:L10:I3:T6', 'R2:L10:I3:T8', 'R2:L10:I4:T6', 'R2:L10:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:10:32.877882+00:00,phase4_BALANCE_CUDA_R2_S04_5090D_20260606T221157Z_partial_raw_0016_cuda0,7.161083119999603,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S04_5090D_20260606T221157Z/logs/partial_raw_0016_cuda0.log,2026-06-07T00:10:40.040163+00:00
partial_raw_0017,partial_raw,"['R2:L10:I7:T6', 'R2:L10:I7:T8', 'R2:L10:I8:T6', 'R2:L10:I8:T8', 'R2:L10:I1+I3+I7:T6', 'R2:L10:I1+I3+I7:T8', 'R2:L10:I1+I2+I3+I8:T6', 'R2:L10:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:10:32.880886+00:00,phase4_BALANCE_CUDA_R2_S04_5090D_20260606T221157Z_partial_raw_0017_cuda0,8.281410724001034,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S04_5090D_20260606T221157Z/logs/partial_raw_0017_cuda0.log,2026-06-07T00:10:41.163383+00:00
partial_raw_0018,partial_raw,"['R2:L11:I0:T6', 'R2:L11:I0:T8', 'R2:L11:I1:T6', 'R2:L11:I1:T8', 'R2:L11:I3:T6', 'R2:L11:I3:T8', 'R2:L11:I4:T6', 'R2:L11:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:10:32.881878+00:00,phase4_BALANCE_CUDA_R2_S04_5090D_20260606T221157Z_partial_raw_0018_cuda0,7.412198039999566,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S04_5090D_20260606T221157Z/logs/partial_raw_0018_cuda0.log,2026-06-07T00:10:40.299662+00:00
partial_raw_0019,partial_raw,"['R2:L11:I7:T6', 'R2:L11:I7:T8', 'R2:L11:I8:T6', 'R2:L11:I8:T8', 'R2:L11:I1+I3+I7:T6', 'R2:L11:I1+I3+I7:T8', 'R2:L11:I1+I2+I3+I8:T6', 'R2:L11:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:10:32.889119+00:00,phase4_BALANCE_CUDA_R2_S04_5090D_20260606T221157Z_partial_raw_0019_cuda0,5.755669277999914,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S04_5090D_20260606T221157Z/logs/partial_raw_0019_cuda0.log,2026-06-07T00:10:38.646076+00:00
partial_raw_0020,partial_raw,"['R2:L12:I0:T6', 'R2:L12:I0:T8', 'R2:L12:I1:T6', 'R2:L12:I1:T8', 'R2:L12:I3:T6', 'R2:L12:I3:T8', 'R2:L12:I4:T6', 'R2:L12:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:10:32.894849+00:00,phase4_BALANCE_CUDA_R2_S04_5090D_20260606T221157Z_partial_raw_0020_cuda0,5.384850164999079,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S04_5090D_20260606T221157Z/logs/partial_raw_0020_cuda0.log,2026-06-07T00:10:38.281261+00:00
partial_raw_0021,partial_raw,"['R2:L12:I7:T6', 'R2:L12:I7:T8', 'R2:L12:I8:T6', 'R2:L12:I8:T8', 'R2:L12:I1+I3+I7:T6', 'R2:L12:I1+I3+I7:T8', 'R2:L12:I1+I2+I3+I8:T6', 'R2:L12:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:10:32.896339+00:00,phase4_BALANCE_CUDA_R2_S04_5090D_20260606T221157Z_partial_raw_0021_cuda0,4.685246729999562,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S04_5090D_20260606T221157Z/logs/partial_raw_0021_cuda0.log,2026-06-07T00:10:37.586630+00:00
partial_raw_0022,partial_raw,"['R2:L13:I0:T6', 'R2:L13:I0:T8', 'R2:L13:I1:T6', 'R2:L13:I1:T8', 'R2:L13:I3:T6', 'R2:L13:I3:T8', 'R2:L13:I4:T6', 'R2:L13:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:10:37.029971+00:00,phase4_BALANCE_CUDA_R2_S04_5090D_20260606T221157Z_partial_raw_0022_cuda0,7.089889701999709,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S04_5090D_20260606T221157Z/logs/partial_raw_0022_cuda0.log,2026-06-07T00:10:44.126051+00:00
partial_raw_0023,partial_raw,"['R2:L13:I7:T6', 'R2:L13:I7:T8', 'R2:L13:I8:T6', 'R2:L13:I8:T8', 'R2:L13:I1+I3+I7:T6', 'R2:L13:I1+I3+I7:T8', 'R2:L13:I1+I2+I3+I8:T6', 'R2:L13:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:10:37.207381+00:00,phase4_BALANCE_CUDA_R2_S04_5090D_20260606T221157Z_partial_raw_0023_cuda0,4.880968859999484,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S04_5090D_20260606T221157Z/logs/partial_raw_0023_cuda0.log,2026-06-07T00:10:42.091110+00:00
partial_raw_0024,partial_raw,"['R2:L14:I0:T6', 'R2:L14:I0:T8', 'R2:L14:I1:T6', 'R2:L14:I1:T8', 'R2:L14:I3:T6', 'R2:L14:I3:T8', 'R2:L14:I4:T6', 'R2:L14:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:10:37.447022+00:00,phase4_BALANCE_CUDA_R2_S04_5090D_20260606T221157Z_partial_raw_0024_cuda0,4.826995515000817,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S04_5090D_20260606T221157Z/logs/partial_raw_0024_cuda0.log,2026-06-07T00:10:42.279192+00:00
partial_raw_0025,partial_raw,"['R2:L14:I7:T6', 'R2:L14:I7:T8', 'R2:L14:I8:T6', 'R2:L14:I8:T8', 'R2:L14:I1+I3+I7:T6', 'R2:L14:I1+I3+I7:T8', 'R2:L14:I1+I2+I3+I8:T6', 'R2:L14:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:10:37.513810+00:00,phase4_BALANCE_CUDA_R2_S04_5090D_20260606T221157Z_partial_raw_0025_cuda0,4.810346770000251,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S04_5090D_20260606T221157Z/logs/partial_raw_0025_cuda0.log,2026-06-07T00:10:42.326572+00:00
partial_raw_0026,partial_raw,"['R2:L15:I0:T6', 'R2:L15:I0:T8', 'R2:L15:I1:T6', 'R2:L15:I1:T8', 'R2:L15:I3:T6', 'R2:L15:I3:T8', 'R2:L15:I4:T6', 'R2:L15:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:10:37.589858+00:00,phase4_BALANCE_CUDA_R2_S04_5090D_20260606T221157Z_partial_raw_0026_cuda0,4.881084937000196,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S04_5090D_20260606T221157Z/logs/partial_raw_0026_cuda0.log,2026-06-07T00:10:42.475604+00:00
partial_raw_0027,partial_raw,"['R2:L15:I7:T6', 'R2:L15:I7:T8', 'R2:L15:I8:T6', 'R2:L15:I8:T8', 'R2:L15:I1+I3+I7:T6', 'R2:L15:I1+I3+I7:T8', 'R2:L15:I1+I2+I3+I8:T6', 'R2:L15:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:10:38.251997+00:00,phase4_BALANCE_CUDA_R2_S04_5090D_20260606T221157Z_partial_raw_0027_cuda0,5.501386670999636,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S04_5090D_20260606T221157Z/logs/partial_raw_0027_cuda0.log,2026-06-07T00:10:43.756315+00:00
partial_raw_0028,partial_raw,"['R2:L16:I0:T6', 'R2:L16:I0:T8', 'R2:L16:I1:T6', 'R2:L16:I1:T8', 'R2:L16:I3:T6', 'R2:L16:I3:T8', 'R2:L16:I4:T6', 'R2:L16:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:10:38.286076+00:00,phase4_BALANCE_CUDA_R2_S04_5090D_20260606T221157Z_partial_raw_0028_cuda0,5.899540079000872,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S04_5090D_20260606T221157Z/logs/partial_raw_0028_cuda0.log,2026-06-07T00:10:44.186760+00:00
partial_raw_0029,partial_raw,"['R2:L16:I7:T6', 'R2:L16:I7:T8', 'R2:L16:I8:T6', 'R2:L16:I8:T8', 'R2:L16:I1+I3+I7:T6', 'R2:L16:I1+I3+I7:T8', 'R2:L16:I1+I2+I3+I8:T6', 'R2:L16:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:10:38.412437+00:00,phase4_BALANCE_CUDA_R2_S04_5090D_20260606T221157Z_partial_raw_0029_cuda0,7.393880261999584,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S04_5090D_20260606T221157Z/logs/partial_raw_0029_cuda0.log,2026-06-07T00:10:45.810001+00:00
partial_raw_0030,partial_raw,"['R2:L17:I0:T6', 'R2:L17:I0:T8', 'R2:L17:I1:T6', 'R2:L17:I1:T8', 'R2:L17:I3:T6', 'R2:L17:I3:T8', 'R2:L17:I4:T6', 'R2:L17:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:10:38.447768+00:00,phase4_BALANCE_CUDA_R2_S04_5090D_20260606T221157Z_partial_raw_0030_cuda0,5.889714405999257,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S04_5090D_20260606T221157Z/logs/partial_raw_0030_cuda0.log,2026-06-07T00:10:44.338440+00:00
partial_raw_0031,partial_raw,"['R2:L17:I7:T6', 'R2:L17:I7:T8', 'R2:L17:I8:T6', 'R2:L17:I8:T8', 'R2:L17:I1+I3+I7:T6', 'R2:L17:I1+I3+I7:T8', 'R2:L17:I1+I2+I3+I8:T6', 'R2:L17:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:10:38.497885+00:00,phase4_BALANCE_CUDA_R2_S04_5090D_20260606T221157Z_partial_raw_0031_cuda0,7.960392103001141,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S04_5090D_20260606T221157Z/logs/partial_raw_0031_cuda0.log,2026-06-07T00:10:46.459267+00:00
partial_raw_0032,partial_raw,"['R2:L18:I0:T6', 'R2:L18:I0:T8', 'R2:L18:I1:T6', 'R2:L18:I1:T8', 'R2:L18:I3:T6', 'R2:L18:I3:T8', 'R2:L18:I4:T6', 'R2:L18:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:10:38.648014+00:00,phase4_BALANCE_CUDA_R2_S04_5090D_20260606T221157Z_partial_raw_0032_cuda0,6.149214811999627,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S04_5090D_20260606T221157Z/logs/partial_raw_0032_cuda0.log,2026-06-07T00:10:44.800347+00:00
partial_raw_0033,partial_raw,"['R2:L18:I7:T6', 'R2:L18:I7:T8', 'R2:L18:I8:T6', 'R2:L18:I8:T8', 'R2:L18:I1+I3+I7:T6', 'R2:L18:I1+I3+I7:T8', 'R2:L18:I1+I2+I3+I8:T6', 'R2:L18:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:10:38.711242+00:00,phase4_BALANCE_CUDA_R2_S04_5090D_20260606T221157Z_partial_raw_0033_cuda0,5.2344979850004165,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S04_5090D_20260606T221157Z/logs/partial_raw_0033_cuda0.log,2026-06-07T00:10:43.946776+00:00
partial_raw_0034,partial_raw,"['R2:L19:I0:T6', 'R2:L19:I0:T8', 'R2:L19:I1:T6', 'R2:L19:I1:T8', 'R2:L19:I3:T6', 'R2:L19:I3:T8', 'R2:L19:I4:T6', 'R2:L19:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:10:39.067837+00:00,phase4_BALANCE_CUDA_R2_S04_5090D_20260606T221157Z_partial_raw_0034_cuda0,7.152651530999719,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S04_5090D_20260606T221157Z/logs/partial_raw_0034_cuda0.log,2026-06-07T00:10:46.224838+00:00
partial_raw_0035,partial_raw,"['R2:L19:I7:T6', 'R2:L19:I7:T8', 'R2:L19:I8:T6', 'R2:L19:I8:T8', 'R2:L19:I1+I3+I7:T6', 'R2:L19:I1+I3+I7:T8', 'R2:L19:I1+I2+I3+I8:T6', 'R2:L19:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:10:39.165758+00:00,phase4_BALANCE_CUDA_R2_S04_5090D_20260606T221157Z_partial_raw_0035_cuda0,5.688244340999518,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S04_5090D_20260606T221157Z/logs/partial_raw_0035_cuda0.log,2026-06-07T00:10:44.855471+00:00
partial_raw_0036,partial_raw,"['R4:L0:I0:T6', 'R4:L0:I0:T8', 'R4:L0:I1:T6', 'R4:L0:I1:T8', 'R4:L0:I3:T6', 'R4:L0:I3:T8', 'R4:L0:I4:T6', 'R4:L0:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:10:39.218557+00:00,phase4_BALANCE_CUDA_R2_S04_5090D_20260606T221157Z_partial_raw_0036_cuda0,5.284866583999246,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S04_5090D_20260606T221157Z/logs/partial_raw_0036_cuda0.log,2026-06-07T00:10:44.505905+00:00
partial_raw_0037,partial_raw,"['R4:L0:I7:T6', 'R4:L0:I7:T8', 'R4:L0:I8:T6', 'R4:L0:I8:T8', 'R4:L0:I1+I3+I7:T6', 'R4:L0:I1+I3+I7:T8', 'R4:L0:I1+I2+I3+I8:T6', 'R4:L0:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:10:39.323529+00:00,phase4_BALANCE_CUDA_R2_S04_5090D_20260606T221157Z_partial_raw_0037_cuda0,4.731054164001762,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S04_5090D_20260606T221157Z/logs/partial_raw_0037_cuda0.log,2026-06-07T00:10:44.055627+00:00
partial_raw_0038,partial_raw,"['R4:L1:I0:T6', 'R4:L1:I0:T8', 'R4:L1:I1:T6', 'R4:L1:I1:T8', 'R4:L1:I3:T6', 'R4:L1:I3:T8', 'R4:L1:I4:T6', 'R4:L1:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:10:39.490842+00:00,phase4_BALANCE_CUDA_R2_S04_5090D_20260606T221157Z_partial_raw_0038_cuda0,5.643659000999833,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S04_5090D_20260606T221157Z/logs/partial_raw_0038_cuda0.log,2026-06-07T00:10:45.137241+00:00
partial_raw_0039,partial_raw,"['R4:L1:I7:T6', 'R4:L1:I7:T8', 'R4:L1:I8:T6', 'R4:L1:I8:T8', 'R4:L1:I1+I3+I7:T6', 'R4:L1:I1+I3+I7:T8', 'R4:L1:I1+I2+I3+I8:T6', 'R4:L1:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:10:39.770424+00:00,phase4_BALANCE_CUDA_R2_S04_5090D_20260606T221157Z_partial_raw_0039_cuda0,5.383526881998478,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S04_5090D_20260606T221157Z/logs/partial_raw_0039_cuda0.log,2026-06-07T00:10:45.156868+00:00
