experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,U,P,R
X_A2_U4_P5_L10_I2_T5,error_state_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,121.19186998039494,190.09921904204947,205.69411603099837,132.45546754603123,40661,74.62779159611254,146.29459683178368,165.81791917833394,94.41638434575533,40661,71.37300616676794,150.18439258317994,167.67656362379876,92.89777849826302,117.24866529372174,195.40906372946466,128.41454745684766,141.07523223870183,152.54311679193222,83.42794727563077,57.71197553196493,49.630877271737575,82.62917957656256,48.62056400718782,83.09759410868404,nan,nan,nan,1.0,0.01905224036790533,0.11634118655069882,nan,nan,17,241.75105399897114,42.717145514612355,578.369660963509,A2,L10,I2,T5,position_fusion,S04,X_A2_U4_P5_L10_I2_T5__S04,U4,P5,
X_A2_U4_P5_L10_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L10 single-I position row.,34,17,40661,121.26515886980397,190.21317773769525,206.01317577910808,132.51011487261465,40661,74.72473574617716,146.61825494103508,166.24106170361216,94.61737754027065,40661,71.37836773641357,150.01667628913333,167.36708210250458,92.77112918874825,117.52643786212325,196.09781144925196,128.67973062981932,141.57080473911955,153.2947379217777,84.3842190217145,58.798533046425774,50.18011747303973,82.73945620959884,46.53049084865163,81.0547689559544,nan,nan,nan,nan,nan,nan,nan,nan,17,235.77481399931958,42.76154110255925,579.6134717700086,A2,L10,I3,T1,uwb_only,S04,X_A2_U4_P5_L10_I3_T1__S04,U4,P5,
X_A2_U4_P5_L10_I3_T2,position_prior_screening,Phase4 L10 single-I position row.,34,17,40661,123.66763391276528,193.90224375960094,211.91135801305853,136.379786184362,40661,80.43003117326819,144.5688410658077,164.5401377528817,96.27577332675682,40661,74.26944032509846,154.8334592580468,177.13424000929285,96.59410722206212,118.4198459882175,196.61658141001027,127.81870599440145,142.6926352115862,159.7271517419594,89.87755767871815,56.538531200460355,57.12826705222352,78.5347082424318,60.577375467233054,110.4495419425968,nan,nan,nan,1.0,0.22035209303214337,1.256203858672916,nan,nan,17,251.8099353865862,41.569573430883224,614.116453037974,A2,L10,I3,T2,position_fusion,S04,X_A2_U4_P5_L10_I3_T2__S04,U4,P5,
X_A2_U4_P5_L10_I3_T3,loose_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,121.45022296254605,190.1572151683488,205.73945595726852,132.51938993327175,40661,75.07505810215247,145.5984652043054,164.87337615496293,94.27923135482331,40661,71.78183786920602,150.3420679466749,167.84701641542347,93.12795092468333,116.7676031320029,196.22603104931414,127.29096042864283,141.85928283082393,153.30520956147768,84.9552013394287,57.538347361188215,48.298204793401624,82.33089325082389,50.130069819412434,86.62343168783866,nan,nan,nan,1.0,0.024844850042027435,0.1530632684183355,nan,nan,17,235.77260932338655,42.50489612889976,568.5303374149202,A2,L10,I3,T3,position_fusion,S04,X_A2_U4_P5_L10_I3_T3__S04,U4,P5,
X_A2_U4_P5_L10_I3_T4,loose_ukf_screening,Phase4 L10 single-I position row.,34,17,40661,121.50199919270788,190.29538255578925,205.67557189053713,132.6050345319607,40661,75.2884626106295,145.38188768042855,164.63252826069726,94.23257564640079,40661,71.90870043308405,150.5161115166204,168.32866753744293,93.29692851465072,116.53515813425913,196.5594278325559,126.83738904299895,141.1812308958974,153.1485667439735,83.80637496935988,57.678082429600174,48.54339703841538,82.13678850849391,50.14951179882405,90.45155762335139,nan,nan,nan,1.0,0.03936134119394605,0.2386955562556178,nan,nan,17,240.75854884577083,42.40903378758742,572.6406365960843,A2,L10,I3,T4,position_fusion,S04,X_A2_U4_P5_L10_I3_T4__S04,U4,P5,
X_A2_U4_P5_L10_I3_T5,error_state_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,121.17311367901895,190.32700534113917,205.97121097565685,132.47065537972298,40661,74.77134234825746,146.0833461939908,165.75737017031568,94.44565979176394,40661,71.4653246322822,150.07615474118916,167.63849162619613,92.88967586998955,116.98183950728455,195.6044793364805,128.111775700692,142.0994682677959,153.4464234997876,85.30586024211064,58.32707766931638,49.535329188304786,82.60307868472503,47.77528883043481,81.6769265014573,nan,nan,nan,1.0,0.011799104216150744,0.0717746421624556,nan,nan,17,240.56388497931832,42.662879244198734,572.2408108407996,A2,L10,I3,T5,position_fusion,S04,X_A2_U4_P5_L10_I3_T5__S04,U4,P5,
X_A2_U4_P5_L10_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L10 single-I position row.,34,17,40661,121.26515886980397,190.21317773769525,206.01317577910808,132.51011487261465,40661,74.72473574617716,146.61825494103508,166.24106170361216,94.61737754027065,40661,71.37836773641357,150.01667628913333,167.36708210250458,92.77112918874825,117.52643786212325,196.09781144925196,128.67973062981932,141.57080473911955,153.2947379217777,84.3842190217145,58.798533046425774,50.18011747303973,82.73945620959884,46.53049084865163,81.0547689559544,nan,nan,nan,nan,nan,nan,nan,nan,17,235.77481399931958,42.76154110255925,579.6134717700086,A2,L10,I4,T1,uwb_only,S04,X_A2_U4_P5_L10_I4_T1__S04,U4,P5,
X_A2_U4_P5_L10_I4_T2,position_prior_screening,Phase4 L10 single-I position row.,34,17,40661,123.20938782534647,200.16165983114976,223.26275333148595,138.34588528491918,40661,78.81403865186442,145.8830185593747,166.5877278427468,96.49790714569758,40661,70.45302021904428,162.4581458434634,190.02116484602698,99.13494788301624,121.99543743914792,209.51841000709504,135.0266405730209,144.5507274006426,162.04086259763952,81.19619051363173,57.14869234163557,53.93849091231448,78.37767202297758,60.31252317648536,110.25736623431749,nan,nan,nan,1.0,0.41231880306265944,1.8083807237870364,nan,nan,17,235.48238186189562,40.8148948416428,394.0408310407738,A2,L10,I4,T2,position_fusion,S04,X_A2_U4_P5_L10_I4_T2__S04,U4,P5,
X_A2_U4_P5_L10_I4_T3,loose_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,120.66526850765304,190.22676491274353,206.02448271656195,132.02862337981693,40661,74.31339573096112,144.66568649600956,164.30068588795578,93.71210433343771,40661,70.88599041894986,150.77018115658757,168.8004511476429,93.00321979893184,118.020449535806,192.79823380897005,128.2951665297041,138.0621419432319,152.89889611100688,83.83587978417737,57.257253908949274,48.450655474364225,82.27294134123437,50.33279666074085,91.36351810167683,nan,nan,nan,1.0,0.045244906604481036,0.23711618039488444,nan,nan,17,232.66289181419853,41.07783390053771,524.5822052164566,A2,L10,I4,T3,position_fusion,S04,X_A2_U4_P5_L10_I4_T3__S04,U4,P5,
X_A2_U4_P5_L10_I4_T4,loose_ukf_screening,Phase4 L10 single-I position row.,34,17,40661,120.35710013772592,190.4774681775452,206.37322982992183,132.03934498343236,40661,74.3673471479526,144.05414701731925,163.98147733891852,93.53675681678028,40661,70.7503908673923,151.2671527133607,169.53985123761913,93.1947624486074,118.73810751614143,192.90761579112137,128.18643417790693,137.98437307688664,152.47298016017788,83.77874259926969,56.65520066817413,49.299881079035686,82.05258600655756,50.52761385303059,91.36803646165976,nan,nan,nan,1.0,0.0721533086059751,0.37669623618518083,nan,nan,17,231.01576243901957,42.31872756345831,467.2113929415,A2,L10,I4,T4,position_fusion,S04,X_A2_U4_P5_L10_I4_T4__S04,U4,P5,
X_A2_U4_P5_L10_I4_T5,error_state_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,120.92304014031971,190.15656909002362,205.71085708626762,132.22349358356917,40661,74.45546036015887,145.8626516900783,165.29935587310865,94.18143506516519,40661,71.21869277494193,150.12247685728585,167.70600035596158,92.80576245314852,117.61823576434946,194.79078250098584,128.55332229409188,140.9105397741921,153.508052705475,84.82848895299873,58.27842908592211,48.68084522221852,82.58383318472934,48.67522944815552,83.29993928415809,nan,nan,nan,1.0,0.020731867828321766,0.11514744575329351,nan,nan,17,240.0666735824805,42.6355071782682,589.1695512091422,A2,L10,I4,T5,position_fusion,S04,X_A2_U4_P5_L10_I4_T5__S04,U4,P5,
X_A2_U4_P5_L10_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L10 single-I position row.,34,17,40661,121.26515886980397,190.21317773769525,206.01317577910808,132.51011487261465,40661,74.72473574617716,146.61825494103508,166.24106170361216,94.61737754027065,40661,71.37836773641357,150.01667628913333,167.36708210250458,92.77112918874825,117.52643786212325,196.09781144925196,128.67973062981932,141.57080473911955,153.2947379217777,84.3842190217145,58.798533046425774,50.18011747303973,82.73945620959884,46.53049084865163,81.0547689559544,nan,nan,nan,nan,nan,nan,nan,nan,17,235.77481399931958,42.76154110255925,579.6134717700086,A2,L10,I5,T1,uwb_only,S04,X_A2_U4_P5_L10_I5_T1__S04,U4,P5,
X_A2_U4_P5_L10_I5_T2,position_prior_screening,Phase4 L10 single-I position row.,34,17,40661,123.27017601205509,197.4749883936496,217.13481210860886,138.0622994916604,40661,83.06625422860358,152.82187759205215,177.19884675635026,101.23697182695572,40661,72.22465376385298,148.13915153790504,169.1705282198402,93.87371344648676,118.59112731756952,206.75997112300777,135.40294038040696,146.46222215166793,148.9751426552408,103.47494920814846,65.16306662512841,45.366121913993766,73.12176909684965,73.05723588257524,131.97322374861693,nan,nan,nan,1.0,0.597172901126618,2.2854398670119345,nan,nan,17,43.860081526967804,38.39230048408956,65.24129951816505,A2,L10,I5,T2,position_fusion,S04,X_A2_U4_P5_L10_I5_T2__S04,U4,P5,
X_A2_U4_P5_L10_I5_T3,loose_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,120.56784481987381,187.97303512710175,203.59077943371176,131.5182224294476,40661,74.47579652671848,145.15799557382286,164.96458244953536,94.20320974331811,40661,71.83282514893585,147.50462282319268,165.2985670612643,91.77580348358748,117.80891336188328,191.91896444550827,129.20406748148912,138.3955096049603,147.8044221105629,82.87103906339114,58.993189902760705,46.88137495597704,81.805517032432,51.91686145514889,90.95073641377411,nan,nan,nan,1.0,0.06324117309295278,0.31120018394797744,nan,nan,17,171.21081641795996,42.02693324091996,396.8746748139482,A2,L10,I5,T3,position_fusion,S04,X_A2_U4_P5_L10_I5_T3__S04,U4,P5,
X_A2_U4_P5_L10_I5_T4,loose_ukf_screening,Phase4 L10 single-I position row.,34,17,40661,120.49212364715082,187.73149108707196,203.42571179793154,131.45222940671735,40661,74.61990597239672,145.0507580237796,164.95310112169602,94.2896221212231,40661,71.9589875531841,146.89074907916245,165.0116675406225,91.59233470238215,117.07665750991718,189.3978540222514,128.9529247158968,138.9270503796879,146.83292941046295,84.34242576826978,57.196371552221976,44.891156620648985,81.36467471351378,55.467329349298566,96.17776181611777,nan,nan,nan,1.0,0.10036670387820196,0.4850072213293232,nan,nan,17,158.6449942934195,41.027919839273295,403.8304572656152,A2,L10,I5,T4,position_fusion,S04,X_A2_U4_P5_L10_I5_T4__S04,U4,P5,
X_A2_U4_P5_L10_I5_T5,error_state_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,120.9006541587539,188.9791887570331,204.63149838497222,131.9364327751527,40661,74.49649120470838,145.76631551914554,165.77438818016103,94.30452961345725,40661,71.61315099357682,148.92432675590544,166.45823157441282,92.27067783330166,117.9924007428547,194.25887525227813,128.80357527784975,140.43488663931655,151.2200104868778,84.86934252747855,60.61112987217514,48.3455110914299,82.43111548678621,49.662142959996146,84.79007685948162,nan,nan,nan,1.0,0.029608246899479038,0.1531899280492262,nan,nan,17,207.86773804022542,42.46747595692733,436.763164628299,A2,L10,I5,T5,position_fusion,S04,X_A2_U4_P5_L10_I5_T5__S04,U4,P5,
X_A2_U4_P5_L10_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L10 single-I position row.,34,17,40661,121.26515886980397,190.21317773769525,206.01317577910808,132.51011487261465,40661,74.72473574617716,146.61825494103508,166.24106170361216,94.61737754027065,40661,71.37836773641357,150.01667628913333,167.36708210250458,92.77112918874825,117.52643786212325,196.09781144925196,128.67973062981932,141.57080473911955,153.2947379217777,84.3842190217145,58.798533046425774,50.18011747303973,82.73945620959884,46.53049084865163,81.0547689559544,nan,nan,nan,nan,nan,nan,nan,nan,17,235.77481399931958,42.76154110255925,579.6134717700086,A2,L10,I6,T1,uwb_only,S04,X_A2_U4_P5_L10_I6_T1__S04,U4,P5,
X_A2_U4_P5_L10_I6_T2,position_prior_screening,Phase4 L10 single-I position row.,34,17,40661,125.4122206527843,199.32117333295753,219.063248870814,138.83208358756937,40661,81.54161239831802,148.22337958312866,169.79440360764193,98.48322826257717,40661,72.14099447588433,159.4761476886148,184.1095435805164,97.8539788881728,129.17074836628012,208.1058195892213,136.87654302113833,148.5458640727183,159.50998417275994,98.08399820243658,60.46124978660433,51.93745806838945,77.03677510866584,66.16408188799397,118.41529968602703,nan,nan,nan,1.0,0.45908055440264417,1.86879062277978,nan,nan,17,126.97333274334324,42.07788531978878,334.30677398660265,A2,L10,I6,T2,position_fusion,S04,X_A2_U4_P5_L10_I6_T2__S04,U4,P5,
X_A2_U4_P5_L10_I6_T3,loose_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,121.1228335382112,189.78935910940314,205.2466176472457,132.15172421508646,40661,75.01505091365593,144.479386738212,164.35217981149867,93.91970764364478,40661,71.4502824964759,150.68615270407827,168.08525522834157,92.96863303906625,117.09630829340863,195.57245203926436,125.77180369389384,138.71324187533492,156.658180100685,88.95382853449888,56.81762953408182,52.7170234239228,82.04219193533513,50.11531238520938,89.35473551756346,nan,nan,nan,1.0,0.04884448165104204,0.26446085080803894,nan,nan,17,227.94998558281407,40.83637627153149,609.475187539784,A2,L10,I6,T3,position_fusion,S04,X_A2_U4_P5_L10_I6_T3__S04,U4,P5,
X_A2_U4_P5_L10_I6_T4,loose_ukf_screening,Phase4 L10 single-I position row.,34,17,40661,121.17367200493898,189.7560102510331,205.3783283298757,132.2219026209803,40661,75.35443530942418,143.73903830547312,164.1086412174664,93.8571965182681,40661,71.46794009554947,151.07219785831103,168.67763167398607,93.13140283729865,118.08993102524325,195.01487746873102,125.3013340112003,138.02701714864202,158.24946585891726,89.8457954884787,56.43348310933399,52.2929197543977,81.71269617077769,50.12947087757669,91.35793065392991,nan,nan,nan,1.0,0.07825602115629482,0.3996917568263699,nan,nan,17,224.8273233378327,42.29111832707042,609.2228486397466,A2,L10,I6,T4,position_fusion,S04,X_A2_U4_P5_L10_I6_T4__S04,U4,P5,
X_A2_U4_P5_L10_I6_T5,error_state_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,121.14284880595032,190.11347977260166,205.71384281981105,132.2539689534537,40661,74.67452480661929,145.71477362423659,165.29912452265805,94.23315097596037,40661,71.40854188664139,150.08352543194928,167.58633858730468,92.79668938643741,117.18377014263493,195.9222803742673,127.44287139417713,140.63471462476832,154.29550034695228,86.4550115356038,58.11615479128852,51.19566854387875,82.50792301658089,48.4480793027388,83.02363288874591,nan,nan,nan,1.0,0.02292945257810169,0.1311648713355295,nan,nan,17,231.20531266381053,42.59864848763846,597.3408761200623,A2,L10,I6,T5,position_fusion,S04,X_A2_U4_P5_L10_I6_T5__S04,U4,P5,
X_A2_U4_P5_L10_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L10 single-I position row.,34,17,40661,121.26515886980397,190.21317773769525,206.01317577910808,132.51011487261465,40661,74.72473574617716,146.61825494103508,166.24106170361216,94.61737754027065,40661,71.37836773641357,150.01667628913333,167.36708210250458,92.77112918874825,117.52643786212325,196.09781144925196,128.67973062981932,141.57080473911955,153.2947379217777,84.3842190217145,58.798533046425774,50.18011747303973,82.73945620959884,46.53049084865163,81.0547689559544,nan,nan,nan,nan,nan,nan,nan,nan,17,235.77481399931958,42.76154110255925,579.6134717700086,A2,L10,I7,T1,uwb_only,S04,X_A2_U4_P5_L10_I7_T1__S04,U4,P5,
X_A2_U4_P5_L10_I7_T2,position_prior_screening,Phase4 L10 single-I position row.,34,17,40661,125.36864714583739,195.5279970862369,213.90472010328077,137.51019893482413,40661,80.64903506903703,156.27524231696756,178.36093235639567,101.32470657552737,40661,70.41616753601625,151.00367799030255,171.82431963487193,92.96428695191605,127.46448193222875,200.69826632173977,136.09959063617197,155.48153931004038,148.51076090039524,94.17444913830684,66.02119293728404,48.04049359282129,78.77457348835648,61.922521250643946,111.7613836876238,nan,nan,nan,1.0,0.3608817923052218,1.6847845794662426,nan,nan,17,165.40736083535333,43.303054107016465,310.59642942603165,A2,L10,I7,T2,position_fusion,S04,X_A2_U4_P5_L10_I7_T2__S04,U4,P5,
X_A2_U4_P5_L10_I7_T3,loose_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,121.09952079654572,189.59504916355482,205.2930845078429,132.15109948106198,40661,74.51635106905931,146.2459629876473,166.25618909909886,94.38074720594739,40661,71.2615449656214,149.94024378179256,167.33871512762767,92.49966297722709,117.53218420427885,199.04263304910086,128.958745550863,142.07139409147794,152.8818735602145,83.63638210833673,58.980169973779255,48.14830874059021,82.32395981274956,50.10804712503912,88.13287303971896,nan,nan,nan,1.0,0.03980615286168271,0.21164234295052758,nan,nan,17,225.88778342739718,42.48997810392996,551.9573432117015,A2,L10,I7,T3,position_fusion,S04,X_A2_U4_P5_L10_I7_T3__S04,U4,P5,
X_A2_U4_P5_L10_I7_T4,loose_ukf_screening,Phase4 L10 single-I position row.,34,17,40661,121.2157231118898,189.51680944168658,205.111011072544,132.15709371807395,40661,74.55313579296484,146.15879927540564,166.36196700521728,94.45245002800006,40661,71.17565664402025,149.95833554563342,167.6047701163311,92.43501557156756,118.17764577334157,199.74638389889975,129.18855295484138,142.07084125938917,152.9842660877253,82.60325840346779,58.44531684346498,48.274036108743815,82.11685874789853,50.13616462122989,91.15885408262422,nan,nan,nan,1.0,0.06323025471987567,0.32614746696934815,nan,nan,17,215.4280299264033,40.79729078867393,514.106199223265,A2,L10,I7,T4,position_fusion,S04,X_A2_U4_P5_L10_I7_T4__S04,U4,P5,
X_A2_U4_P5_L10_I7_T5,error_state_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,121.09635808472615,189.88151118667773,205.52160365400454,132.30303412598096,40661,74.63061398034735,146.29868007501835,165.88245858862228,94.44783488802223,40661,71.26295188863264,149.8778546434719,167.32448423830505,92.64825591399641,117.1400609249734,196.67413170002573,128.7250588740676,141.7923433012494,152.97405242483134,84.21169781433059,59.24976024413405,49.41773132203707,82.60545972898757,48.08958182513197,82.27992609277695,nan,nan,nan,1.0,0.01816919179050125,0.10321159256385928,nan,nan,17,237.90726074189342,42.65779527417112,584.6787791008858,A2,L10,I7,T5,position_fusion,S04,X_A2_U4_P5_L10_I7_T5__S04,U4,P5,
X_A2_U4_P5_L10_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L10 single-I position row.,34,17,40661,121.26515886980397,190.21317773769525,206.01317577910808,132.51011487261465,40661,74.72473574617716,146.61825494103508,166.24106170361216,94.61737754027065,40661,71.37836773641357,150.01667628913333,167.36708210250458,92.77112918874825,117.52643786212325,196.09781144925196,128.67973062981932,141.57080473911955,153.2947379217777,84.3842190217145,58.798533046425774,50.18011747303973,82.73945620959884,46.53049084865163,81.0547689559544,nan,nan,nan,nan,nan,nan,nan,nan,17,235.77481399931958,42.76154110255925,579.6134717700086,A2,L10,I8,T1,uwb_only,S04,X_A2_U4_P5_L10_I8_T1__S04,U4,P5,
X_A2_U4_P5_L10_I8_T2,position_prior_screening,Phase4 L10 single-I position row.,34,17,40661,123.66943735211194,192.49184189985988,209.88866614015006,135.80999811407392,40661,81.99821959892428,152.29358188514018,174.5959067364095,100.04577575109607,40661,68.68329886718834,148.83339487498802,169.19555820889968,91.84333586116176,118.48724477372183,191.7464143372693,127.04119824945559,151.75635654553292,139.76431570125305,96.19859000693987,64.798286428014,40.50515702226659,77.11566401802563,66.80353773170734,123.4286828931269,nan,nan,nan,1.0,0.4514156572683984,1.8064114714242598,nan,nan,17,94.98995006123799,39.43922336268474,129.26344712422565,A2,L10,I8,T2,position_fusion,S04,X_A2_U4_P5_L10_I8_T2__S04,U4,P5,
X_A2_U4_P5_L10_I8_T3,loose_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,120.33062867648269,188.82582681826696,203.98830960142388,131.55698524087893,40661,74.60872216058583,144.72205024107137,164.86285688282783,93.9970499888259,40661,70.79078586576179,149.89979502153722,167.1351760580144,92.0423541586535,117.39366463887814,195.1141365074814,126.76854203730583,140.05588661830802,150.796645037433,82.88951250738018,57.326599865444734,49.82289240971187,82.09309826564046,50.205144316421766,91.44465553412107,nan,nan,nan,1.0,0.048402628756177395,0.2543610269127142,nan,nan,17,184.85467977071247,42.276555782636365,431.5251680444721,A2,L10,I8,T3,position_fusion,S04,X_A2_U4_P5_L10_I8_T3__S04,U4,P5,
X_A2_U4_P5_L10_I8_T4,loose_ukf_screening,Phase4 L10 single-I position row.,34,17,40661,120.27053783753439,188.57831257017432,203.5849110893382,131.41945475106516,40661,74.64007520356765,144.47038823572026,164.57926327527636,93.98545912239977,40661,70.54451307392424,149.66265652561492,167.4361291948792,91.85753404386045,117.55010331633632,194.6271151880444,126.21854149797639,139.35125642919184,150.19764506915755,82.4058892423518,54.89777212596748,48.62255076096352,81.78697566423696,53.785193491642815,93.37868148391895,nan,nan,nan,1.0,0.0781422305547135,0.39476444474739314,nan,nan,17,163.91059163087272,42.09037589397872,375.2163302737022,A2,L10,I8,T4,position_fusion,S04,X_A2_U4_P5_L10_I8_T4__S04,U4,P5,
X_A2_U4_P5_L10_I8_T5,error_state_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,120.86970517271128,189.59396955735986,205.07281686228137,132.0172138179076,40661,74.62416748891656,145.7669155748873,165.5847817762325,94.25249990897797,40661,70.94750827061102,149.9784236226169,167.08504483697772,92.43922871352423,117.35015943530533,195.62275064389752,127.84625050886008,142.02671604107633,151.88070616493928,83.76765495469769,59.29349169055505,50.34569601604187,82.52513872918192,49.307752114770636,84.66213810832792,nan,nan,nan,1.0,0.022131921954525957,0.11973008133687055,nan,nan,17,218.8885556586703,42.576759266901206,548.3877248621495,A2,L10,I8,T5,position_fusion,S04,X_A2_U4_P5_L10_I8_T5__S04,U4,P5,
X_A3_U4_P0_L10_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L10 single-I position row.,34,17,40661,107.68179187688538,181.3030731950052,207.96216618655131,127.75628339746346,40661,62.85757509799076,123.23541872980444,145.69708410145554,81.4299903060001,40661,68.65419470835445,154.1082377845364,179.43517169678944,98.44198609484538,110.5036825740302,200.7083769132019,125.7255834823104,139.5323020519587,176.54631896422873,94.43849725422734,62.92148172082817,48.81392203316733,27.95831082162576,96.43460586577636,173.70670450609043,nan,nan,nan,nan,nan,nan,nan,nan,17,34.05955451680616,18.80783902035762,79.00957952292977,A3,L10,I0,T1,uwb_only,S04,X_A3_U4_P0_L10_I0_T1__S04,U4,P0,
X_A3_U4_P0_L10_I0_T2,position_prior_screening,Phase4 L10 single-I position row.,34,17,40661,103.2730886282504,171.8786258531143,194.874523970606,120.81322498656034,40661,62.19148030776585,118.7299224829937,140.24279753111458,78.69225388253845,40661,64.68975951318521,145.6907879055725,169.20191930060582,91.66986697131922,104.2359271580623,187.67163493678555,115.35072625228821,132.33408802930663,162.56460251868927,89.42712953915128,71.87391431118212,40.42915143307016,26.954733943005834,92.93803584544867,164.4753084471452,nan,nan,nan,1.0,0.3626856370554523,1.7283451732333646,nan,nan,17,46.74364859164066,18.495859933516385,96.91503411323758,A3,L10,I0,T2,position_fusion,S04,X_A3_U4_P0_L10_I0_T2__S04,U4,P0,
X_A3_U4_P0_L10_I0_T3,loose_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,106.76513579630829,179.51023597090747,205.84614738653232,126.50624750724266,40661,62.408043900117704,122.15548234402961,144.3558086356977,80.7339912982143,40661,68.0634263933797,152.51210118112044,177.63438391179125,97.39534540943728,109.78772770669976,199.51982609013203,124.40802341768449,138.1066254703239,175.27827164900887,92.94361857793407,63.35510097305114,47.91629970004442,27.806123306466134,96.11883646861361,171.70905015212685,nan,nan,nan,1.0,0.04285736777794877,0.2084079075678838,nan,nan,17,35.852344234490964,18.786108553218014,85.29253967680566,A3,L10,I0,T3,position_fusion,S04,X_A3_U4_P0_L10_I0_T3__S04,U4,P0,
X_A3_U4_P0_L10_I0_T4,loose_ukf_screening,Phase4 L10 single-I position row.,34,17,40661,106.40322804436117,178.78356888163623,204.9194535934781,126.00843484081626,40661,62.31475127225994,121.8184178813385,143.87396153278095,80.46850420415639,40661,67.82549782308399,151.92517301457565,176.8953747117257,96.96878612305044,109.45929226598815,198.8541703171814,123.81204821339782,137.6942274893984,174.07225620539919,92.34861096785643,63.39266150393104,47.57708740045166,27.744243987010265,95.98984014912186,170.98106285885996,nan,nan,nan,1.0,0.06887614978101278,0.33302899742363234,nan,nan,17,36.60088580074077,18.775394722291026,87.73904844059068,A3,L10,I0,T4,position_fusion,S04,X_A3_U4_P0_L10_I0_T4__S04,U4,P0,
X_A3_U4_P0_L10_I0_T5,error_state_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,107.34272856889255,180.6631008457531,207.1355053376061,127.2952702894963,40661,62.64671478709559,122.7544101605884,145.298338464794,81.16888534002695,40661,68.47057858643802,153.49998144268943,178.67894353453266,98.05966495319815,110.18874944845678,200.09898837287665,125.35337004843862,138.97094980674927,176.1842413559682,93.85980777802587,63.20926066535438,48.38781303257309,27.9026406896798,96.31933044453528,173.2859074916433,nan,nan,nan,1.0,0.019537020427104066,0.09474339376451997,nan,nan,17,34.70626243356507,18.800611583767306,81.24232576690865,A3,L10,I0,T5,position_fusion,S04,X_A3_U4_P0_L10_I0_T5__S04,U4,P0,
X_A3_U4_P0_L10_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L10 single-I position row.,34,17,40661,107.68179187688538,181.3030731950052,207.96216618655131,127.75628339746346,40661,62.85757509799076,123.23541872980444,145.69708410145554,81.4299903060001,40661,68.65419470835445,154.1082377845364,179.43517169678944,98.44198609484538,110.5036825740302,200.7083769132019,125.7255834823104,139.5323020519587,176.54631896422873,94.43849725422734,62.92148172082817,48.81392203316733,27.95831082162576,96.43460586577636,173.70670450609043,nan,nan,nan,nan,nan,nan,nan,nan,17,34.05955451680616,18.80783902035762,79.00957952292977,A3,L10,I1,T1,uwb_only,S04,X_A3_U4_P0_L10_I1_T1__S04,U4,P0,
