capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R08,BS2DCE,1201,1201,0.00029628603320320493,0.00042536068166073394,0.0005549449368593138,1.0,1.0,R2:L1:I0:T6,R2,L1,I0,T6,127.15950000000002,1.0,False
R08,BSDC91,1200,1200,0.000297348252298202,0.00043889462989017485,0.0005723567614571019,1.0,1.0,R2:L1:I0:T6,R2,L1,I0,T6,127.15950000000002,1.0,False
R09,BS2DCE,1200,1200,0.00030476946264658547,0.0005266920231598668,0.0006922699889905613,1.0,1.0,R2:L1:I0:T6,R2,L1,I0,T6,127.15950000000002,1.0,False
R09,BSDC91,1200,1200,0.000419524620477419,0.0007245283580620985,0.0011256943406381874,1.0,1.0,R2:L1:I0:T6,R2,L1,I0,T6,127.15950000000002,1.0,False
R10,BS2DCE,1200,1200,0.0004153328239037036,0.0008061890219798342,0.0012549282748513058,1.0,1.0,R2:L1:I0:T6,R2,L1,I0,T6,127.15950000000002,1.0,False
R10,BSDC91,1200,1200,0.00040870943165548056,0.0008621430878534633,0.0012387421323130727,1.0,1.0,R2:L1:I0:T6,R2,L1,I0,T6,127.15950000000002,1.0,False
R11,BS2DCE,1201,1201,0.0003754452812465404,0.0005841416397456117,0.0007855645210577216,1.0,1.0,R2:L1:I0:T6,R2,L1,I0,T6,127.15950000000002,1.0,False
R11,BSDC91,1200,1200,0.0003955785327508421,0.0006816013783481846,0.0011432869410246817,1.0,1.0,R2:L1:I0:T6,R2,L1,I0,T6,127.15950000000002,1.0,False
R12,BS2DCE,1200,1200,0.00027563279330997386,0.0004104413204341405,0.0006140335311342538,1.0,1.0,R2:L1:I0:T6,R2,L1,I0,T6,127.15950000000002,1.0,False
R12,BSDC91,1200,1200,0.00027415570271152183,0.00039445709831268776,0.0005752727674794204,1.0,1.0,R2:L1:I0:T6,R2,L1,I0,T6,127.15950000000002,1.0,False
R13,BS2DCE,1201,1201,11.471140473785457,0.00040555963672575507,371.7147842473407,1.0,1.0,R2:L1:I0:T6,R2,L1,I0,T6,127.15950000000002,1.0,False
R13,BSDC91,1200,1200,0.0002590757449182705,0.0003991929914532915,0.0005333977618042622,1.0,1.0,R2:L1:I0:T6,R2,L1,I0,T6,127.15950000000002,1.0,False
R14,BS2DCE,1201,1201,0.00028639384741679664,0.000503067725766681,0.0006953232861497404,1.0,1.0,R2:L1:I0:T6,R2,L1,I0,T6,127.15950000000002,1.0,False
R14,BSDC91,1200,1200,0.00027272873837945813,0.0005026799818388272,0.0008893945325691347,1.0,1.0,R2:L1:I0:T6,R2,L1,I0,T6,127.15950000000002,1.0,False
R15,BS2DCE,1200,1200,0.00031613776895663656,0.00046271005215510854,0.000598968065489658,1.0,1.0,R2:L1:I0:T6,R2,L1,I0,T6,127.15950000000002,1.0,False
R15,BSDC91,1200,1200,0.00037214510173089893,0.0005751156790661405,0.0008991037022464781,1.0,1.0,R2:L1:I0:T6,R2,L1,I0,T6,127.15950000000002,1.0,False
R16,BS2DCE,1201,1201,0.00026226485823929686,0.00037073482433084117,0.0005295528939361546,1.0,1.0,R2:L1:I0:T6,R2,L1,I0,T6,127.15950000000002,1.0,False
R16,BSDC91,1200,1200,0.00027631962468491813,0.00042226226671002816,0.0005927853051977425,1.0,1.0,R2:L1:I0:T6,R2,L1,I0,T6,127.15950000000002,1.0,False
R17,BS2DCE,1201,1201,0.00028321014801066237,0.0003999700019612405,0.0005680731921865813,1.0,1.0,R2:L1:I0:T6,R2,L1,I0,T6,127.15950000000002,1.0,False
R17,BSDC91,1200,1200,0.00028189252557607767,0.00043344019632416076,0.0006171578970496625,1.0,1.0,R2:L1:I0:T6,R2,L1,I0,T6,127.15950000000002,1.0,False
R01,BS2DCE,1201,1201,0.0004346123176101333,0.000866828729098404,0.0013143184060179015,1.0,1.0,R2:L1:I0:T8,R2,L1,I0,T8,185.84850000000003,1.0,True
R01,BSDC91,1200,1200,0.0004663397783355418,0.000994090515518884,0.0017770060227402665,1.0,1.0,R2:L1:I0:T8,R2,L1,I0,T8,185.84850000000003,1.0,True
R02,BS2DCE,1201,1201,0.0004218214733037506,0.0008755196855200854,0.0014548922439697747,1.0,1.0,R2:L1:I0:T8,R2,L1,I0,T8,185.84850000000003,1.0,True
R02,BSDC91,1200,1200,0.0005138743899271209,0.0011122028546553908,0.0018550148554366153,1.0,1.0,R2:L1:I0:T8,R2,L1,I0,T8,185.84850000000003,1.0,True
R03,BS2DCE,1200,1200,0.0003354185075764221,0.0005521420954888783,0.0007322746106874764,1.0,1.0,R2:L1:I0:T8,R2,L1,I0,T8,185.84850000000003,1.0,True
R03,BSDC91,1200,1200,0.0004059229951890404,0.0008558914684729205,0.0013224237237412003,1.0,1.0,R2:L1:I0:T8,R2,L1,I0,T8,185.84850000000003,1.0,True
R04,BS2DCE,1200,1200,0.0003106800861953733,0.000482228531629105,0.0007183626671708604,1.0,1.0,R2:L1:I0:T8,R2,L1,I0,T8,185.84850000000003,1.0,True
R04,BSDC91,1200,1200,0.000322445510838312,0.0005607478460596908,0.0008507385975151072,1.0,1.0,R2:L1:I0:T8,R2,L1,I0,T8,185.84850000000003,1.0,True
R05,BS2DCE,1200,1200,0.0004668280365970929,0.0009035826654938248,0.0012755043362335965,1.0,1.0,R2:L1:I0:T8,R2,L1,I0,T8,185.84850000000003,1.0,True
R05,BSDC91,1201,1201,0.0005851271114331386,0.001193744467883952,0.0016622670022482468,1.0,1.0,R2:L1:I0:T8,R2,L1,I0,T8,185.84850000000003,1.0,True
R06,BS2DCE,1200,1200,0.00047314617889511397,0.0010757847948856725,0.0020105657917515946,1.0,1.0,R2:L1:I0:T8,R2,L1,I0,T8,185.84850000000003,1.0,True
R06,BSDC91,1201,1201,0.0005880113038938796,0.0013584235337047428,0.0020925753773176994,1.0,1.0,R2:L1:I0:T8,R2,L1,I0,T8,185.84850000000003,1.0,True
R07,BS2DCE,1200,1200,0.0003806445922036271,0.0006573838580947045,0.00100592346765365,1.0,1.0,R2:L1:I0:T8,R2,L1,I0,T8,185.84850000000003,1.0,True
R07,BSDC91,1201,1201,0.0004271734339381583,0.0008957498620793281,0.0014987043225274017,1.0,1.0,R2:L1:I0:T8,R2,L1,I0,T8,185.84850000000003,1.0,True
R08,BS2DCE,1201,1201,0.00029046882073788054,0.0004216171875200187,0.000539523292747571,1.0,1.0,R2:L1:I0:T8,R2,L1,I0,T8,185.84850000000003,1.0,True
R08,BSDC91,1200,1200,0.0002909544981614236,0.0004316037249906997,0.0006326300420160546,1.0,1.0,R2:L1:I0:T8,R2,L1,I0,T8,185.84850000000003,1.0,True
R09,BS2DCE,1200,1200,0.00031964142922066,0.00058283773553214,0.0008715783603528308,1.0,1.0,R2:L1:I0:T8,R2,L1,I0,T8,185.84850000000003,1.0,True
R09,BSDC91,1200,1200,0.000527540482870349,0.0009731567142105441,0.0014146264302468737,1.0,1.0,R2:L1:I0:T8,R2,L1,I0,T8,185.84850000000003,1.0,True
R10,BS2DCE,1200,1200,0.00039436801010882657,0.0008419874162098309,0.0015485974153281402,1.0,1.0,R2:L1:I0:T8,R2,L1,I0,T8,185.84850000000003,1.0,True
R10,BSDC91,1200,1200,0.0003840270231844363,0.000830124608384102,0.0012524673521751013,1.0,1.0,R2:L1:I0:T8,R2,L1,I0,T8,185.84850000000003,1.0,True
R11,BS2DCE,1201,1201,0.00038990201216925206,0.0006311012757158211,0.0008759053588416545,1.0,1.0,R2:L1:I0:T8,R2,L1,I0,T8,185.84850000000003,1.0,True
R11,BSDC91,1200,1200,0.0004018306205893128,0.0007113729514142633,0.0013065300782638342,1.0,1.0,R2:L1:I0:T8,R2,L1,I0,T8,185.84850000000003,1.0,True
R12,BS2DCE,1200,1200,0.0002697210436122701,0.00040757036475030527,0.0005932182729123199,1.0,1.0,R2:L1:I0:T8,R2,L1,I0,T8,185.84850000000003,1.0,True
R12,BSDC91,1200,1200,0.00027497260000822855,0.00040312759311075374,0.0005913574703684855,1.0,1.0,R2:L1:I0:T8,R2,L1,I0,T8,185.84850000000003,1.0,True
R13,BS2DCE,1201,1201,6.700286282596651,0.000414287938433716,227.5909211323886,1.0,1.0,R2:L1:I0:T8,R2,L1,I0,T8,185.84850000000003,1.0,True
R13,BSDC91,1200,1200,0.00027087585092819505,0.0004300589193552008,0.000577718532400216,1.0,1.0,R2:L1:I0:T8,R2,L1,I0,T8,185.84850000000003,1.0,True
R14,BS2DCE,1201,1201,0.0002660815542559522,0.0004556126653273502,0.0006502296144182599,1.0,1.0,R2:L1:I0:T8,R2,L1,I0,T8,185.84850000000003,1.0,True
R14,BSDC91,1200,1200,0.0002658792400604383,0.0005006786158938285,0.0008521879958443584,1.0,1.0,R2:L1:I0:T8,R2,L1,I0,T8,185.84850000000003,1.0,True
R15,BS2DCE,1200,1200,0.0003251986938948446,0.00048812894715959094,0.0006083015522202498,1.0,1.0,R2:L1:I0:T8,R2,L1,I0,T8,185.84850000000003,1.0,True
R15,BSDC91,1200,1200,0.0003657006547106925,0.0005646904814683458,0.0009028350894126038,1.0,1.0,R2:L1:I0:T8,R2,L1,I0,T8,185.84850000000003,1.0,True
R16,BS2DCE,1201,1201,0.00026079326022086406,0.0003741146337001474,0.0006273630668658922,1.0,1.0,R2:L1:I0:T8,R2,L1,I0,T8,185.84850000000003,1.0,True
R16,BSDC91,1200,1200,0.0002638038659751975,0.00040363963981776747,0.0005486877985432846,1.0,1.0,R2:L1:I0:T8,R2,L1,I0,T8,185.84850000000003,1.0,True
R17,BS2DCE,1201,1201,0.0002771965590996033,0.000384529677504589,0.0005423150419226812,1.0,1.0,R2:L1:I0:T8,R2,L1,I0,T8,185.84850000000003,1.0,True
R17,BSDC91,1200,1200,0.0002852453656928825,0.00043915594542429586,0.0007527844283370721,1.0,1.0,R2:L1:I0:T8,R2,L1,I0,T8,185.84850000000003,1.0,True
