host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count
17.279526,1777918965.143725,12599,,BSF66F,,f,0,2,2633,2633,100,1,O,91,0,701,8
17.279526,1777918965.143725,12599,,BSF66F,,f,0,3,2713,2713,100,1,O,91,0,701,8
17.279526,1777918965.143725,12599,,BSF66F,,f,0,4,3377,3377,100,1,O,91,0,701,8
17.279526,1777918965.143725,12599,,BSF66F,,f,0,5,3256,3256,100,1,O,91,0,701,8
17.279526,1777918965.143725,12599,,BSF66F,,f,0,6,2243,2243,100,1,O,91,0,701,8
17.279526,1777918965.143725,12599,,BSF66F,,f,0,7,2547,2547,31,1,O,91,0,701,8
17.383523,1777918965.247722,12600,,BSF66F,,f,0,0,3607,3607,100,1,O,100,0,640,8
17.383523,1777918965.247722,12600,,BSF66F,,f,0,1,3788,3788,100,1,O,100,0,640,8
17.383523,1777918965.247722,12600,,BSF66F,,f,0,2,2675,2675,100,1,O,100,0,640,8
17.383523,1777918965.247722,12600,,BSF66F,,f,0,3,2943,2943,100,1,O,100,0,640,8
17.383523,1777918965.247722,12600,,BSF66F,,f,0,4,3321,3321,100,1,O,100,0,640,8
17.383523,1777918965.247722,12600,,BSF66F,,f,0,5,3258,3258,100,1,O,100,0,640,8
17.383523,1777918965.247722,12600,,BSF66F,,f,0,6,2167,2167,100,1,O,100,0,640,8
17.383523,1777918965.247722,12600,,BSF66F,,f,0,7,0,2547,30,0,T,100,0,640,8
17.466814,1777918965.331013,12601,,BSF66F,,f,0,0,3574,3574,100,1,O,100,0,671,8
17.466814,1777918965.331013,12601,,BSF66F,,f,0,1,3785,3785,100,1,O,100,0,671,8
17.466814,1777918965.331013,12601,,BSF66F,,f,0,2,2627,2627,100,1,O,100,0,671,8
17.466814,1777918965.331013,12601,,BSF66F,,f,0,3,2726,2726,100,1,O,100,0,671,8
17.466814,1777918965.331013,12601,,BSF66F,,f,0,4,3355,3355,100,1,O,100,0,671,8
17.466814,1777918965.331013,12601,,BSF66F,,f,0,5,3266,3266,100,1,O,100,0,671,8
17.466814,1777918965.331013,12601,,BSF66F,,f,0,6,2217,2217,100,1,O,100,0,671,8
17.466814,1777918965.331013,12601,,BSF66F,,f,0,7,0,2547,28,0,T,100,0,671,8
17.63858,1777918965.502779,12602,,BSF66F,,f,0,0,3564,3564,100,1,O,91,0,29541,8
17.63858,1777918965.502779,12602,,BSF66F,,f,0,1,3754,3754,100,1,O,91,0,29541,8
17.63858,1777918965.502779,12602,,BSF66F,,f,0,2,2681,2681,100,1,O,91,0,29541,8
17.63858,1777918965.502779,12602,,BSF66F,,f,0,3,2851,2851,100,1,O,91,0,29541,8
17.63858,1777918965.502779,12602,,BSF66F,,f,0,4,3357,3357,100,1,O,91,0,29541,8
17.63858,1777918965.502779,12602,,BSF66F,,f,0,5,3351,3351,100,1,O,91,0,29541,8
17.63858,1777918965.502779,12602,,BSF66F,,f,0,6,2149,2149,100,1,O,91,0,29541,8
17.63858,1777918965.502779,12602,,BSF66F,,f,0,7,2382,2382,31,1,O,91,0,29541,8
17.692075,1777918965.556274,12603,,BSF66F,,f,0,0,3566,3566,100,1,O,100,0,15228,8
17.692075,1777918965.556274,12603,,BSF66F,,f,0,1,3725,3725,100,1,O,100,0,15228,8
17.692075,1777918965.556274,12603,,BSF66F,,f,0,2,2633,2633,100,1,O,100,0,15228,8
17.692075,1777918965.556274,12603,,BSF66F,,f,0,3,2903,2903,100,1,O,100,0,15228,8
17.692075,1777918965.556274,12603,,BSF66F,,f,0,4,3329,3329,100,1,O,100,0,15228,8
17.692075,1777918965.556274,12603,,BSF66F,,f,0,5,3265,3265,100,1,O,100,0,15228,8
17.692075,1777918965.556274,12603,,BSF66F,,f,0,6,2206,2206,100,1,O,100,0,15228,8
17.692075,1777918965.556274,12603,,BSF66F,,f,0,7,0,2382,30,0,T,100,0,15228,8
17.77437,1777918965.638569,12604,,BSF66F,,f,0,0,3584,3584,100,1,O,100,0,640,8
17.77437,1777918965.638569,12604,,BSF66F,,f,0,1,3768,3768,100,1,O,100,0,640,8
17.77437,1777918965.638569,12604,,BSF66F,,f,0,2,2660,2660,100,1,O,100,0,640,8
17.77437,1777918965.638569,12604,,BSF66F,,f,0,3,2680,2680,100,1,O,100,0,640,8
17.77437,1777918965.638569,12604,,BSF66F,,f,0,4,3314,3314,100,1,O,100,0,640,8
17.77437,1777918965.638569,12604,,BSF66F,,f,0,5,3326,3326,100,1,O,100,0,640,8
17.77437,1777918965.638569,12604,,BSF66F,,f,0,6,2160,2160,100,1,O,100,0,640,8
17.77437,1777918965.638569,12604,,BSF66F,,f,0,7,0,2382,29,0,T,100,0,640,8
17.872031,1777918965.73623,12605,,BSF66F,,f,0,0,3565,3565,100,1,O,91,0,671,8
17.872031,1777918965.73623,12605,,BSF66F,,f,0,1,3791,3791,100,1,O,91,0,671,8
17.872031,1777918965.73623,12605,,BSF66F,,f,0,2,2686,2686,100,1,O,91,0,671,8
17.872031,1777918965.73623,12605,,BSF66F,,f,0,3,2722,2722,100,1,O,91,0,671,8
17.872031,1777918965.73623,12605,,BSF66F,,f,0,4,3298,3298,100,1,O,91,0,671,8
17.872031,1777918965.73623,12605,,BSF66F,,f,0,5,3360,3360,100,1,O,91,0,671,8
17.872031,1777918965.73623,12605,,BSF66F,,f,0,6,2179,2179,100,1,O,91,0,671,8
17.872031,1777918965.73623,12605,,BSF66F,,f,0,7,2437,2437,32,1,O,91,0,671,8
17.999285,1777918965.863484,12606,,BSF66F,,f,0,0,3569,3569,100,1,O,100,0,671,8
17.999285,1777918965.863484,12606,,BSF66F,,f,0,1,3783,3783,100,1,O,100,0,671,8
17.999285,1777918965.863484,12606,,BSF66F,,f,0,2,2616,2616,100,1,O,100,0,671,8
17.999285,1777918965.863484,12606,,BSF66F,,f,0,3,2925,2925,100,1,O,100,0,671,8
17.999285,1777918965.863484,12606,,BSF66F,,f,0,4,3351,3351,100,1,O,100,0,671,8
17.999285,1777918965.863484,12606,,BSF66F,,f,0,5,3206,3206,100,1,O,100,0,671,8
17.999285,1777918965.863484,12606,,BSF66F,,f,0,6,2186,2186,100,1,O,100,0,671,8
17.999285,1777918965.863484,12606,,BSF66F,,f,0,7,0,2437,30,0,T,100,0,671,8
18.066832,1777918965.931031,12607,,BSF66F,,f,0,0,3605,3605,100,1,O,100,0,640,8
18.066832,1777918965.931031,12607,,BSF66F,,f,0,1,3750,3750,100,1,O,100,0,640,8
18.066832,1777918965.931031,12607,,BSF66F,,f,0,2,2588,2588,100,1,O,100,0,640,8
18.066832,1777918965.931031,12607,,BSF66F,,f,0,3,2938,2938,100,1,O,100,0,640,8
18.066832,1777918965.931031,12607,,BSF66F,,f,0,4,3348,3348,100,1,O,100,0,640,8
18.066832,1777918965.931031,12607,,BSF66F,,f,0,5,3312,3312,100,1,O,100,0,640,8
18.066832,1777918965.931031,12607,,BSF66F,,f,0,6,2190,2190,100,1,O,100,0,640,8
18.066832,1777918965.931031,12607,,BSF66F,,f,0,7,0,2437,29,0,T,100,0,640,8
18.17203,1777918966.036229,12608,,BSF66F,,f,0,0,3618,3618,100,1,O,91,0,671,8
18.17203,1777918966.036229,12608,,BSF66F,,f,0,1,3778,3778,100,1,O,91,0,671,8
18.17203,1777918966.036229,12608,,BSF66F,,f,0,2,2662,2662,100,1,O,91,0,671,8
18.17203,1777918966.036229,12608,,BSF66F,,f,0,3,2968,2968,100,1,O,91,0,671,8
18.17203,1777918966.036229,12608,,BSF66F,,f,0,4,3279,3279,100,1,O,91,0,671,8
18.17203,1777918966.036229,12608,,BSF66F,,f,0,5,3319,3319,100,1,O,91,0,671,8
18.17203,1777918966.036229,12608,,BSF66F,,f,0,6,2157,2157,100,1,O,91,0,671,8
18.17203,1777918966.036229,12608,,BSF66F,,f,0,7,2469,2469,32,1,O,91,0,671,8
18.276899,1777918966.141098,12609,,BSF66F,,f,0,0,3596,3596,100,1,O,100,0,640,8
18.276899,1777918966.141098,12609,,BSF66F,,f,0,1,3790,3790,100,1,O,100,0,640,8
18.276899,1777918966.141098,12609,,BSF66F,,f,0,2,2628,2628,100,1,O,100,0,640,8
18.276899,1777918966.141098,12609,,BSF66F,,f,0,3,2806,2806,100,1,O,100,0,640,8
18.276899,1777918966.141098,12609,,BSF66F,,f,0,4,3338,3338,100,1,O,100,0,640,8
18.276899,1777918966.141098,12609,,BSF66F,,f,0,5,3333,3333,100,1,O,100,0,640,8
18.276899,1777918966.141098,12609,,BSF66F,,f,0,6,2442,2442,100,1,O,100,0,640,8
18.276899,1777918966.141098,12609,,BSF66F,,f,0,7,0,2469,31,0,T,100,0,640,8
18.374373,1777918966.238572,12610,,BSF66F,,f,0,0,3557,3557,100,1,O,100,0,671,8
18.374373,1777918966.238572,12610,,BSF66F,,f,0,1,3754,3754,100,1,O,100,0,671,8
18.374373,1777918966.238572,12610,,BSF66F,,f,0,2,2656,2656,100,1,O,100,0,671,8
18.374373,1777918966.238572,12610,,BSF66F,,f,0,3,2693,2693,100,1,O,100,0,671,8
18.374373,1777918966.238572,12610,,BSF66F,,f,0,4,3329,3329,100,1,O,100,0,671,8
18.374373,1777918966.238572,12610,,BSF66F,,f,0,5,3310,3310,100,1,O,100,0,671,8
18.374373,1777918966.238572,12610,,BSF66F,,f,0,6,2113,2113,100,1,O,100,0,671,8
18.374373,1777918966.238572,12610,,BSF66F,,f,0,7,0,2469,30,0,T,100,0,671,8
18.472047,1777918966.336246,12611,,BSF66F,,f,0,0,3576,3576,100,1,O,91,0,701,8
18.472047,1777918966.336246,12611,,BSF66F,,f,0,1,3783,3783,100,1,O,91,0,701,8
18.472047,1777918966.336246,12611,,BSF66F,,f,0,2,2613,2613,100,1,O,91,0,701,8
18.472047,1777918966.336246,12611,,BSF66F,,f,0,3,2679,2679,100,1,O,91,0,701,8
18.472047,1777918966.336246,12611,,BSF66F,,f,0,4,3317,3317,100,1,O,91,0,701,8
18.472047,1777918966.336246,12611,,BSF66F,,f,0,5,3245,3245,100,1,O,91,0,701,8
18.472047,1777918966.336246,12611,,BSF66F,,f,0,6,2202,2202,100,1,O,91,0,701,8
18.472047,1777918966.336246,12611,,BSF66F,,f,0,7,2491,2491,32,1,O,91,0,701,8
18.606292,1777918966.470491,12612,,BSF66F,,f,0,0,3562,3562,100,1,O,100,0,29510,8
18.606292,1777918966.470491,12612,,BSF66F,,f,0,1,3778,3778,100,1,O,100,0,29510,8
18.606292,1777918966.470491,12612,,BSF66F,,f,0,2,2645,2645,100,1,O,100,0,29510,8
18.606292,1777918966.470491,12612,,BSF66F,,f,0,3,2962,2962,100,1,O,100,0,29510,8
18.606292,1777918966.470491,12612,,BSF66F,,f,0,4,3322,3322,100,1,O,100,0,29510,8
18.606292,1777918966.470491,12612,,BSF66F,,f,0,5,3299,3299,100,1,O,100,0,29510,8
18.606292,1777918966.470491,12612,,BSF66F,,f,0,6,2199,2199,100,1,O,100,0,29510,8
18.606292,1777918966.470491,12612,,BSF66F,,f,0,7,0,2491,31,0,T,100,0,29510,8
18.685833,1777918966.550032,12613,,BSF66F,,f,0,0,3568,3568,100,1,O,100,0,15228,8
18.685833,1777918966.550032,12613,,BSF66F,,f,0,1,3794,3794,100,1,O,100,0,15228,8
18.685833,1777918966.550032,12613,,BSF66F,,f,0,2,2581,2581,100,1,O,100,0,15228,8
18.685833,1777918966.550032,12613,,BSF66F,,f,0,3,2853,2853,100,1,O,100,0,15228,8
18.685833,1777918966.550032,12613,,BSF66F,,f,0,4,3302,3302,100,1,O,100,0,15228,8
18.685833,1777918966.550032,12613,,BSF66F,,f,0,5,3253,3253,100,1,O,100,0,15228,8
18.685833,1777918966.550032,12613,,BSF66F,,f,0,6,2151,2151,100,1,O,100,0,15228,8
18.685833,1777918966.550032,12613,,BSF66F,,f,0,7,0,2491,29,0,T,100,0,15228,8
18.771855,1777918966.636054,12614,,BSF66F,,f,0,0,3569,3569,100,1,O,100,0,915,8
18.771855,1777918966.636054,12614,,BSF66F,,f,0,1,3822,3822,100,1,O,100,0,915,8
18.771855,1777918966.636054,12614,,BSF66F,,f,0,2,2665,2665,100,1,O,100,0,915,8
18.771855,1777918966.636054,12614,,BSF66F,,f,0,3,2713,2713,100,1,O,100,0,915,8
18.771855,1777918966.636054,12614,,BSF66F,,f,0,4,3293,3293,100,1,O,100,0,915,8
18.771855,1777918966.636054,12614,,BSF66F,,f,0,5,3280,3280,100,1,O,100,0,915,8
18.771855,1777918966.636054,12614,,BSF66F,,f,0,6,2161,2161,100,1,O,100,0,915,8
18.771855,1777918966.636054,12614,,BSF66F,,f,0,7,0,2491,27,0,T,100,0,915,8
18.876967,1777918966.741166,12615,,BSF66F,,f,0,0,3592,3592,100,1,O,100,0,671,8
18.876967,1777918966.741166,12615,,BSF66F,,f,0,1,3767,3767,100,1,O,100,0,671,8
18.876967,1777918966.741166,12615,,BSF66F,,f,0,2,2577,2577,100,1,O,100,0,671,8
18.876967,1777918966.741166,12615,,BSF66F,,f,0,3,2749,2749,100,1,O,100,0,671,8
18.876967,1777918966.741166,12615,,BSF66F,,f,0,4,3318,3318,100,1,O,100,0,671,8
18.876967,1777918966.741166,12615,,BSF66F,,f,0,5,3301,3301,100,1,O,100,0,671,8
18.876967,1777918966.741166,12615,,BSF66F,,f,0,6,2386,2386,100,1,O,100,0,671,8
18.876967,1777918966.741166,12615,,BSF66F,,f,0,7,0,2491,26,0,T,100,0,671,8
18.974365,1777918966.838564,12616,,BSF66F,,f,0,0,3596,3596,100,1,O,100,0,671,8
18.974365,1777918966.838564,12616,,BSF66F,,f,0,1,3782,3782,100,1,O,100,0,671,8
18.974365,1777918966.838564,12616,,BSF66F,,f,0,2,2629,2629,100,1,O,100,0,671,8
18.974365,1777918966.838564,12616,,BSF66F,,f,0,3,2853,2853,100,1,O,100,0,671,8
18.974365,1777918966.838564,12616,,BSF66F,,f,0,4,3327,3327,100,1,O,100,0,671,8
18.974365,1777918966.838564,12616,,BSF66F,,f,0,5,3280,3280,100,1,O,100,0,671,8
18.974365,1777918966.838564,12616,,BSF66F,,f,0,6,2122,2122,100,1,O,100,0,671,8
18.974365,1777918966.838564,12616,,BSF66F,,f,0,7,0,2491,25,0,T,100,0,671,8
19.079396,1777918966.943595,12617,,BSF66F,,f,0,0,3593,3593,100,1,O,100,0,823,8
19.079396,1777918966.943595,12617,,BSF66F,,f,0,1,3798,3798,100,1,O,100,0,823,8
19.079396,1777918966.943595,12617,,BSF66F,,f,0,2,2657,2657,100,1,O,100,0,823,8
19.079396,1777918966.943595,12617,,BSF66F,,f,0,3,2903,2903,100,1,O,100,0,823,8
19.079396,1777918966.943595,12617,,BSF66F,,f,0,4,3297,3297,100,1,O,100,0,823,8
19.079396,1777918966.943595,12617,,BSF66F,,f,0,5,3313,3313,100,1,O,100,0,823,8
19.079396,1777918966.943595,12617,,BSF66F,,f,0,6,2106,2106,100,1,O,100,0,823,8
19.079396,1777918966.943595,12617,,BSF66F,,f,0,7,0,2491,23,0,T,100,0,823,8
19.17681,1777918967.041009,12618,,BSF66F,,f,0,0,3563,3563,100,1,O,100,0,671,8
19.17681,1777918967.041009,12618,,BSF66F,,f,0,1,3778,3778,100,1,O,100,0,671,8
19.17681,1777918967.041009,12618,,BSF66F,,f,0,2,2607,2607,100,1,O,100,0,671,8
19.17681,1777918967.041009,12618,,BSF66F,,f,0,3,2937,2937,100,1,O,100,0,671,8
19.17681,1777918967.041009,12618,,BSF66F,,f,0,4,3285,3285,100,1,O,100,0,671,8
19.17681,1777918967.041009,12618,,BSF66F,,f,0,5,3304,3304,100,1,O,100,0,671,8
19.17681,1777918967.041009,12618,,BSF66F,,f,0,6,2218,2218,100,1,O,100,0,671,8
19.17681,1777918967.041009,12618,,BSF66F,,f,0,7,0,2491,22,0,T,100,0,671,8
19.274341,1777918967.13854,12619,,BSF66F,,f,0,0,3571,3571,100,1,O,90,0,671,8
19.274341,1777918967.13854,12619,,BSF66F,,f,0,1,3781,3781,100,1,O,90,0,671,8
19.274341,1777918967.13854,12619,,BSF66F,,f,0,2,2597,2597,100,1,O,90,0,671,8
19.274341,1777918967.13854,12619,,BSF66F,,f,0,3,2825,2825,100,1,O,90,0,671,8
19.274341,1777918967.13854,12619,,BSF66F,,f,0,4,3396,3396,100,1,O,90,0,671,8
19.274341,1777918967.13854,12619,,BSF66F,,f,0,5,3248,3248,100,1,O,90,0,671,8
19.274341,1777918967.13854,12619,,BSF66F,,f,0,6,2156,2156,100,1,O,90,0,671,8
19.274341,1777918967.13854,12619,,BSF66F,,f,0,7,2491,2491,26,1,O,90,0,671,8
19.371901,1777918967.2361,12620,,BSF66F,,f,0,0,3594,3594,100,1,O,100,0,915,8
19.371901,1777918967.2361,12620,,BSF66F,,f,0,1,3755,3755,100,1,O,100,0,915,8
19.371901,1777918967.2361,12620,,BSF66F,,f,0,2,2622,2622,100,1,O,100,0,915,8
19.371901,1777918967.2361,12620,,BSF66F,,f,0,3,2801,2801,100,1,O,100,0,915,8
19.371901,1777918967.2361,12620,,BSF66F,,f,0,4,3341,3341,100,1,O,100,0,915,8
19.371901,1777918967.2361,12620,,BSF66F,,f,0,5,3319,3319,100,1,O,100,0,915,8
19.371901,1777918967.2361,12620,,BSF66F,,f,0,6,2144,2144,100,1,O,100,0,915,8
19.371901,1777918967.2361,12620,,BSF66F,,f,0,7,0,2491,25,0,T,100,0,915,8
19.47685,1777918967.341049,12621,,BSF66F,,f,0,0,3576,3576,100,1,O,100,0,640,8
19.47685,1777918967.341049,12621,,BSF66F,,f,0,1,3774,3774,100,1,O,100,0,640,8
19.47685,1777918967.341049,12621,,BSF66F,,f,0,2,2630,2630,100,1,O,100,0,640,8
19.47685,1777918967.341049,12621,,BSF66F,,f,0,3,2865,2865,100,1,O,100,0,640,8
19.47685,1777918967.341049,12621,,BSF66F,,f,0,4,3313,3313,100,1,O,100,0,640,8
19.47685,1777918967.341049,12621,,BSF66F,,f,0,5,3271,3271,100,1,O,100,0,640,8
19.47685,1777918967.341049,12621,,BSF66F,,f,0,6,2381,2381,100,1,O,100,0,640,8
19.47685,1777918967.341049,12621,,BSF66F,,f,0,7,0,2491,24,0,T,100,0,640,8
19.60391,1777918967.468109,12622,,BSF66F,,f,0,0,3570,3570,100,1,O,100,0,29449,8
19.60391,1777918967.468109,12622,,BSF66F,,f,0,1,3774,3774,100,1,O,100,0,29449,8
19.60391,1777918967.468109,12622,,BSF66F,,f,0,2,2622,2622,100,1,O,100,0,29449,8
19.60391,1777918967.468109,12622,,BSF66F,,f,0,3,2906,2906,100,1,O,100,0,29449,8
19.60391,1777918967.468109,12622,,BSF66F,,f,0,4,3298,3298,100,1,O,100,0,29449,8
19.60391,1777918967.468109,12622,,BSF66F,,f,0,5,3264,3264,100,1,O,100,0,29449,8
19.60391,1777918967.468109,12622,,BSF66F,,f,0,6,2163,2163,100,1,O,100,0,29449,8
19.60391,1777918967.468109,12622,,BSF66F,,f,0,7,0,2491,23,0,T,100,0,29449,8
19.69083,1777918967.555029,12623,,BSF66F,,f,0,0,3581,3581,100,1,O,90,0,15380,8
19.69083,1777918967.555029,12623,,BSF66F,,f,0,1,3795,3795,100,1,O,90,0,15380,8
19.69083,1777918967.555029,12623,,BSF66F,,f,0,2,2629,2629,100,1,O,90,0,15380,8
19.69083,1777918967.555029,12623,,BSF66F,,f,0,3,2922,2922,100,1,O,90,0,15380,8
19.69083,1777918967.555029,12623,,BSF66F,,f,0,4,3319,3319,100,1,O,90,0,15380,8
19.69083,1777918967.555029,12623,,BSF66F,,f,0,5,3301,3301,100,1,O,90,0,15380,8
19.69083,1777918967.555029,12623,,BSF66F,,f,0,6,2163,2163,100,1,O,90,0,15380,8
19.69083,1777918967.555029,12623,,BSF66F,,f,0,7,2454,2454,25,1,O,90,0,15380,8
19.799311,1777918967.66351,12624,,BSF66F,,f,0,0,3590,3590,100,1,O,100,0,671,8
19.799311,1777918967.66351,12624,,BSF66F,,f,0,1,3777,3777,100,1,O,100,0,671,8
19.799311,1777918967.66351,12624,,BSF66F,,f,0,2,2630,2630,100,1,O,100,0,671,8
19.799311,1777918967.66351,12624,,BSF66F,,f,0,3,2705,2705,100,1,O,100,0,671,8
19.799311,1777918967.66351,12624,,BSF66F,,f,0,4,3298,3298,100,1,O,100,0,671,8
19.799311,1777918967.66351,12624,,BSF66F,,f,0,5,3292,3292,100,1,O,100,0,671,8
19.799311,1777918967.66351,12624,,BSF66F,,f,0,6,2371,2371,100,1,O,100,0,671,8
19.799311,1777918967.66351,12624,,BSF66F,,f,0,7,0,2454,25,0,T,100,0,671,8
19.866733,1777918967.730932,12625,,BSF66F,,f,0,0,3565,3565,100,1,O,100,0,671,8
19.866733,1777918967.730932,12625,,BSF66F,,f,0,1,3817,3817,100,1,O,100,0,671,8
19.866733,1777918967.730932,12625,,BSF66F,,f,0,2,2667,2667,100,1,O,100,0,671,8
19.866733,1777918967.730932,12625,,BSF66F,,f,0,3,2779,2779,100,1,O,100,0,671,8
19.866733,1777918967.730932,12625,,BSF66F,,f,0,4,3306,3306,100,1,O,100,0,671,8
19.866733,1777918967.730932,12625,,BSF66F,,f,0,5,3264,3264,100,1,O,100,0,671,8
19.866733,1777918967.730932,12625,,BSF66F,,f,0,6,2159,2159,100,1,O,100,0,671,8
19.866733,1777918967.730932,12625,,BSF66F,,f,0,7,0,2454,24,0,T,100,0,671,8
19.978101,1777918967.8423,12626,,BSF66F,,f,0,0,3563,3563,100,1,O,100,0,915,8
19.978101,1777918967.8423,12626,,BSF66F,,f,0,1,3775,3775,100,1,O,100,0,915,8
19.978101,1777918967.8423,12626,,BSF66F,,f,0,2,2643,2643,100,1,O,100,0,915,8
19.978101,1777918967.8423,12626,,BSF66F,,f,0,3,2654,2654,100,1,O,100,0,915,8
19.978101,1777918967.8423,12626,,BSF66F,,f,0,4,3332,3332,100,1,O,100,0,915,8
19.978101,1777918967.8423,12626,,BSF66F,,f,0,5,3260,3260,100,1,O,100,0,915,8
19.978101,1777918967.8423,12626,,BSF66F,,f,0,6,2159,2159,100,1,O,100,0,915,8
19.978101,1777918967.8423,12626,,BSF66F,,f,0,7,0,2454,23,0,T,100,0,915,8
20.076789,1777918967.940988,12627,,BSF66F,,f,0,0,3593,3593,100,1,O,100,0,671,8
20.076789,1777918967.940988,12627,,BSF66F,,f,0,1,3761,3761,100,1,O,100,0,671,8
20.076789,1777918967.940988,12627,,BSF66F,,f,0,2,2619,2619,100,1,O,100,0,671,8
20.076789,1777918967.940988,12627,,BSF66F,,f,0,3,2934,2934,100,1,O,100,0,671,8
20.076789,1777918967.940988,12627,,BSF66F,,f,0,4,3362,3362,100,1,O,100,0,671,8
20.076789,1777918967.940988,12627,,BSF66F,,f,0,5,3334,3334,100,1,O,100,0,671,8
20.076789,1777918967.940988,12627,,BSF66F,,f,0,6,2158,2158,100,1,O,100,0,671,8
20.076789,1777918967.940988,12627,,BSF66F,,f,0,7,0,2454,22,0,T,100,0,671,8
20.16674,1777918968.030939,12628,,BSF66F,,f,0,0,3578,3578,100,1,O,100,0,671,8
20.16674,1777918968.030939,12628,,BSF66F,,f,0,1,3792,3792,100,1,O,100,0,671,8
20.16674,1777918968.030939,12628,,BSF66F,,f,0,2,2627,2627,100,1,O,100,0,671,8
20.16674,1777918968.030939,12628,,BSF66F,,f,0,3,2960,2960,100,1,O,100,0,671,8
20.16674,1777918968.030939,12628,,BSF66F,,f,0,4,3324,3324,100,1,O,100,0,671,8
20.16674,1777918968.030939,12628,,BSF66F,,f,0,5,3292,3292,100,1,O,100,0,671,8
20.16674,1777918968.030939,12628,,BSF66F,,f,0,6,2172,2172,100,1,O,100,0,671,8
20.16674,1777918968.030939,12628,,BSF66F,,f,0,7,0,2454,21,0,T,100,0,671,8
20.279441,1777918968.14364,12629,,BSF66F,,f,0,0,3584,3584,100,1,O,91,0,793,8
20.279441,1777918968.14364,12629,,BSF66F,,f,0,1,3758,3758,100,1,O,91,0,793,8
20.279441,1777918968.14364,12629,,BSF66F,,f,0,2,2625,2625,100,1,O,91,0,793,8
20.279441,1777918968.14364,12629,,BSF66F,,f,0,3,2807,2807,100,1,O,91,0,793,8
20.279441,1777918968.14364,12629,,BSF66F,,f,0,4,3359,3359,100,1,O,91,0,793,8
20.279441,1777918968.14364,12629,,BSF66F,,f,0,5,3264,3264,100,1,O,91,0,793,8
20.279441,1777918968.14364,12629,,BSF66F,,f,0,6,2142,2142,100,1,O,91,0,793,8
20.279441,1777918968.14364,12629,,BSF66F,,f,0,7,2441,2441,29,1,O,91,0,793,8
20.376834,1777918968.241033,12630,,BSF66F,,f,0,0,3600,3600,100,1,O,100,0,671,8
20.376834,1777918968.241033,12630,,BSF66F,,f,0,1,3826,3826,100,1,O,100,0,671,8
20.376834,1777918968.241033,12630,,BSF66F,,f,0,2,2615,2615,100,1,O,100,0,671,8
20.376834,1777918968.241033,12630,,BSF66F,,f,0,3,2784,2784,100,1,O,100,0,671,8
20.376834,1777918968.241033,12630,,BSF66F,,f,0,4,3359,3359,100,1,O,100,0,671,8
20.376834,1777918968.241033,12630,,BSF66F,,f,0,5,3304,3304,100,1,O,100,0,671,8
20.376834,1777918968.241033,12630,,BSF66F,,f,0,6,2453,2453,100,1,O,100,0,671,8
20.376834,1777918968.241033,12630,,BSF66F,,f,0,7,0,2441,27,0,T,100,0,671,8
20.466729,1777918968.330928,12631,,BSF66F,,f,0,0,3569,3569,100,1,O,100,0,671,8
20.466729,1777918968.330928,12631,,BSF66F,,f,0,1,3779,3779,100,1,O,100,0,671,8
20.466729,1777918968.330928,12631,,BSF66F,,f,0,2,2611,2611,100,1,O,100,0,671,8
20.466729,1777918968.330928,12631,,BSF66F,,f,0,3,2787,2787,100,1,O,100,0,671,8
20.466729,1777918968.330928,12631,,BSF66F,,f,0,4,3319,3319,100,1,O,100,0,671,8
20.466729,1777918968.330928,12631,,BSF66F,,f,0,5,3256,3256,100,1,O,100,0,671,8
20.466729,1777918968.330928,12631,,BSF66F,,f,0,6,2190,2190,100,1,O,100,0,671,8
20.466729,1777918968.330928,12631,,BSF66F,,f,0,7,0,2441,26,0,T,100,0,671,8
20.601874,1777918968.466073,12632,,BSF66F,,f,0,0,3609,3609,100,1,O,100,0,29479,8
20.601874,1777918968.466073,12632,,BSF66F,,f,0,1,3795,3795,100,1,O,100,0,29479,8
20.601874,1777918968.466073,12632,,BSF66F,,f,0,2,2629,2629,100,1,O,100,0,29479,8
20.601874,1777918968.466073,12632,,BSF66F,,f,0,3,2901,2901,100,1,O,100,0,29479,8
20.601874,1777918968.466073,12632,,BSF66F,,f,0,4,3300,3300,100,1,O,100,0,29479,8
20.601874,1777918968.466073,12632,,BSF66F,,f,0,5,3301,3301,100,1,O,100,0,29479,8
20.601874,1777918968.466073,12632,,BSF66F,,f,0,6,2126,2126,100,1,O,100,0,29479,8
20.601874,1777918968.466073,12632,,BSF66F,,f,0,7,0,2441,25,0,T,100,0,29479,8
20.695322,1777918968.559521,12633,,BSF66F,,f,0,0,3591,3591,100,1,O,100,0,15167,8
20.695322,1777918968.559521,12633,,BSF66F,,f,0,1,3750,3750,100,1,O,100,0,15167,8
20.695322,1777918968.559521,12633,,BSF66F,,f,0,2,2657,2657,100,1,O,100,0,15167,8
20.695322,1777918968.559521,12633,,BSF66F,,f,0,3,2832,2832,100,1,O,100,0,15167,8
20.695322,1777918968.559521,12633,,BSF66F,,f,0,4,3294,3294,100,1,O,100,0,15167,8
20.695322,1777918968.559521,12633,,BSF66F,,f,0,5,3294,3294,100,1,O,100,0,15167,8
20.695322,1777918968.559521,12633,,BSF66F,,f,0,6,2398,2398,100,1,O,100,0,15167,8
