host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count
19.765426,1777921147.545706,16482,,BSF66F,,f,0,7,0,2918,34,0,T,99,0,640,8
19.877456,1777921147.657736,16483,,BSF66F,,f,0,0,3029,3029,100,1,O,99,0,671,8
19.877456,1777921147.657736,16483,,BSF66F,,f,0,1,2700,2700,95,1,O,99,0,671,8
19.877456,1777921147.657736,16483,,BSF66F,,f,0,2,2693,2693,100,1,O,99,0,671,8
19.877456,1777921147.657736,16483,,BSF66F,,f,0,3,3014,3014,100,1,O,99,0,671,8
19.877456,1777921147.657736,16483,,BSF66F,,f,0,4,2827,2827,100,1,O,99,0,671,8
19.877456,1777921147.657736,16483,,BSF66F,,f,0,5,2501,2501,100,1,O,99,0,671,8
19.877456,1777921147.657736,16483,,BSF66F,,f,0,6,2467,2467,100,1,O,99,0,671,8
19.877456,1777921147.657736,16483,,BSF66F,,f,0,7,0,2918,33,0,T,99,0,671,8
20.093405,1777921147.873685,16484,,BSF66F,,f,0,0,3004,3004,100,1,O,99,0,29388,8
20.093405,1777921147.873685,16484,,BSF66F,,f,0,1,2651,2651,96,1,O,99,0,29388,8
20.093405,1777921147.873685,16484,,BSF66F,,f,0,2,2680,2680,100,1,O,99,0,29388,8
20.093405,1777921147.873685,16484,,BSF66F,,f,0,3,3173,3173,100,1,O,99,0,29388,8
20.093405,1777921147.873685,16484,,BSF66F,,f,0,4,2875,2875,100,1,O,99,0,29388,8
20.093405,1777921147.873685,16484,,BSF66F,,f,0,5,2580,2580,100,1,O,99,0,29388,8
20.093405,1777921147.873685,16484,,BSF66F,,f,0,6,2520,2520,100,1,O,99,0,29388,8
20.093405,1777921147.873685,16484,,BSF66F,,f,0,7,0,2918,32,0,T,99,0,29388,8
20.149858,1777921147.930138,16485,,BSF66F,,f,0,0,3036,3036,100,1,O,91,0,15289,8
20.149858,1777921147.930138,16485,,BSF66F,,f,0,1,2655,2655,96,1,O,91,0,15289,8
20.149858,1777921147.930138,16485,,BSF66F,,f,0,2,2685,2685,100,1,O,91,0,15289,8
20.149858,1777921147.930138,16485,,BSF66F,,f,0,3,3266,3266,100,1,O,91,0,15289,8
20.149858,1777921147.930138,16485,,BSF66F,,f,0,4,2838,2838,100,1,O,91,0,15289,8
20.149858,1777921147.930138,16485,,BSF66F,,f,0,5,2536,2536,100,1,O,91,0,15289,8
20.149858,1777921147.930138,16485,,BSF66F,,f,0,6,2546,2546,100,1,O,91,0,15289,8
20.149858,1777921147.930138,16485,,BSF66F,,f,0,7,3043,3043,34,1,O,91,0,15289,8
20.212314,1777921147.992594,16486,,BSF66F,,f,0,0,2980,2980,100,1,O,99,0,671,8
20.212314,1777921147.992594,16486,,BSF66F,,f,0,1,2650,2650,96,1,O,99,0,671,8
20.212314,1777921147.992594,16486,,BSF66F,,f,0,2,2727,2727,100,1,O,99,0,671,8
20.212314,1777921147.992594,16486,,BSF66F,,f,0,3,3266,3266,100,1,O,99,0,671,8
20.212314,1777921147.992594,16486,,BSF66F,,f,0,4,2930,2930,100,1,O,99,0,671,8
20.212314,1777921147.992594,16486,,BSF66F,,f,0,5,2564,2564,100,1,O,99,0,671,8
20.212314,1777921147.992594,16486,,BSF66F,,f,0,6,2513,2513,100,1,O,99,0,671,8
20.212314,1777921147.992594,16486,,BSF66F,,f,0,7,0,3043,33,0,T,99,0,671,8
20.259853,1777921148.040133,16487,,BSF66F,,f,0,0,3043,3043,100,1,O,99,0,671,8
20.259853,1777921148.040133,16487,,BSF66F,,f,0,1,2664,2664,96,1,O,99,0,671,8
20.259853,1777921148.040133,16487,,BSF66F,,f,0,2,2701,2701,100,1,O,99,0,671,8
20.259853,1777921148.040133,16487,,BSF66F,,f,0,3,3101,3101,100,1,O,99,0,671,8
20.259853,1777921148.040133,16487,,BSF66F,,f,0,4,2919,2919,100,1,O,99,0,671,8
20.259853,1777921148.040133,16487,,BSF66F,,f,0,5,2549,2549,100,1,O,99,0,671,8
20.259853,1777921148.040133,16487,,BSF66F,,f,0,6,2505,2505,100,1,O,99,0,671,8
20.259853,1777921148.040133,16487,,BSF66F,,f,0,7,0,3043,32,0,T,99,0,671,8
20.358386,1777921148.138666,16488,,BSF66F,,f,0,0,3039,3039,100,1,O,99,0,671,8
20.358386,1777921148.138666,16488,,BSF66F,,f,0,1,2667,2667,96,1,O,99,0,671,8
20.358386,1777921148.138666,16488,,BSF66F,,f,0,2,2740,2740,100,1,O,99,0,671,8
20.358386,1777921148.138666,16488,,BSF66F,,f,0,3,3068,3068,100,1,O,99,0,671,8
20.358386,1777921148.138666,16488,,BSF66F,,f,0,4,2890,2890,100,1,O,99,0,671,8
20.358386,1777921148.138666,16488,,BSF66F,,f,0,5,2540,2540,100,1,O,99,0,671,8
20.358386,1777921148.138666,16488,,BSF66F,,f,0,6,2487,2487,100,1,O,99,0,671,8
20.358386,1777921148.138666,16488,,BSF66F,,f,0,7,0,3043,31,0,T,99,0,671,8
20.647199,1777921148.427479,16489,,BSF66F,,f,0,0,3045,3045,100,1,O,99,0,671,8
20.647199,1777921148.427479,16489,,BSF66F,,f,0,1,2670,2670,96,1,O,99,0,671,8
20.647199,1777921148.427479,16489,,BSF66F,,f,0,2,2708,2708,100,1,O,99,0,671,8
20.647199,1777921148.427479,16489,,BSF66F,,f,0,3,3176,3176,100,1,O,99,0,671,8
20.647199,1777921148.427479,16489,,BSF66F,,f,0,4,2834,2834,100,1,O,99,0,671,8
20.647199,1777921148.427479,16489,,BSF66F,,f,0,5,2511,2511,100,1,O,99,0,671,8
20.647199,1777921148.427479,16489,,BSF66F,,f,0,6,2549,2549,100,1,O,99,0,671,8
20.647199,1777921148.427479,16489,,BSF66F,,f,0,7,0,3043,30,0,T,99,0,671,8
20.657238,1777921148.437518,16490,,BSF66F,,f,0,0,3022,3022,100,1,O,99,0,640,8
20.657238,1777921148.437518,16490,,BSF66F,,f,0,1,2678,2678,96,1,O,99,0,640,8
20.657238,1777921148.437518,16490,,BSF66F,,f,0,2,2697,2697,100,1,O,99,0,640,8
20.657238,1777921148.437518,16490,,BSF66F,,f,0,3,3285,3285,100,1,O,99,0,640,8
20.657238,1777921148.437518,16490,,BSF66F,,f,0,4,2905,2905,100,1,O,99,0,640,8
20.657238,1777921148.437518,16490,,BSF66F,,f,0,5,2452,2452,100,1,O,99,0,640,8
20.657238,1777921148.437518,16490,,BSF66F,,f,0,6,2579,2579,100,1,O,99,0,640,8
20.657238,1777921148.437518,16490,,BSF66F,,f,0,7,0,3043,29,0,T,99,0,640,8
20.660751,1777921148.441031,16491,,BSF66F,,f,0,0,3000,3000,100,1,O,90,0,671,8
20.660751,1777921148.441031,16491,,BSF66F,,f,0,1,2640,2640,96,1,O,90,0,671,8
20.660751,1777921148.441031,16491,,BSF66F,,f,0,2,2683,2683,100,1,O,90,0,671,8
20.660751,1777921148.441031,16491,,BSF66F,,f,0,3,3234,3234,100,1,O,90,0,671,8
20.660751,1777921148.441031,16491,,BSF66F,,f,0,4,2888,2888,100,1,O,90,0,671,8
20.660751,1777921148.441031,16491,,BSF66F,,f,0,5,2517,2517,100,1,O,90,0,671,8
20.660751,1777921148.441031,16491,,BSF66F,,f,0,6,2452,2452,100,1,O,90,0,671,8
20.660751,1777921148.441031,16491,,BSF66F,,f,0,7,2988,2988,31,1,O,90,0,671,8
20.9124,1777921148.69268,16492,,BSF66F,,f,0,0,3005,3005,100,1,O,100,0,640,8
20.9124,1777921148.69268,16492,,BSF66F,,f,0,1,2689,2689,100,1,O,100,0,640,8
20.9124,1777921148.69268,16492,,BSF66F,,f,0,2,2711,2711,100,1,O,100,0,640,8
20.9124,1777921148.69268,16492,,BSF66F,,f,0,3,3172,3172,100,1,O,100,0,640,8
20.9124,1777921148.69268,16492,,BSF66F,,f,0,4,2910,2910,100,1,O,100,0,640,8
20.9124,1777921148.69268,16492,,BSF66F,,f,0,5,2559,2559,100,1,O,100,0,640,8
20.9124,1777921148.69268,16492,,BSF66F,,f,0,6,2476,2476,100,1,O,100,0,640,8
20.9124,1777921148.69268,16492,,BSF66F,,f,0,7,0,2988,29,0,T,100,0,640,8
20.915702,1777921148.695982,16493,,BSF66F,,f,0,0,3020,3020,100,1,O,100,0,671,8
20.915702,1777921148.695982,16493,,BSF66F,,f,0,1,2676,2676,100,1,O,100,0,671,8
20.915702,1777921148.695982,16493,,BSF66F,,f,0,2,2704,2704,100,1,O,100,0,671,8
20.915702,1777921148.695982,16493,,BSF66F,,f,0,3,3166,3166,100,1,O,100,0,671,8
20.915702,1777921148.695982,16493,,BSF66F,,f,0,4,2911,2911,100,1,O,100,0,671,8
20.915702,1777921148.695982,16493,,BSF66F,,f,0,5,2595,2595,100,1,O,100,0,671,8
20.915702,1777921148.695982,16493,,BSF66F,,f,0,6,2494,2494,100,1,O,100,0,671,8
20.915702,1777921148.695982,16493,,BSF66F,,f,0,7,0,2988,27,0,T,100,0,671,8
21.072968,1777921148.853248,16494,,BSF66F,,f,0,0,3015,3015,100,1,O,91,0,29632,8
21.072968,1777921148.853248,16494,,BSF66F,,f,0,1,2711,2711,100,1,O,91,0,29632,8
21.072968,1777921148.853248,16494,,BSF66F,,f,0,2,2732,2732,100,1,O,91,0,29632,8
21.072968,1777921148.853248,16494,,BSF66F,,f,0,3,2988,2988,100,1,O,91,0,29632,8
21.072968,1777921148.853248,16494,,BSF66F,,f,0,4,2913,2913,100,1,O,91,0,29632,8
21.072968,1777921148.853248,16494,,BSF66F,,f,0,5,2477,2477,100,1,O,91,0,29632,8
21.072968,1777921148.853248,16494,,BSF66F,,f,0,6,2531,2531,100,1,O,91,0,29632,8
21.072968,1777921148.853248,16494,,BSF66F,,f,0,7,3068,3068,31,1,O,91,0,29632,8
21.080404,1777921148.860684,16495,,BSF66F,,f,0,0,3044,3044,100,1,O,100,0,15289,8
21.080404,1777921148.860684,16495,,BSF66F,,f,0,1,2682,2682,100,1,O,100,0,15289,8
21.080404,1777921148.860684,16495,,BSF66F,,f,0,2,2677,2677,100,1,O,100,0,15289,8
21.080404,1777921148.860684,16495,,BSF66F,,f,0,3,3288,3288,100,1,O,100,0,15289,8
21.080404,1777921148.860684,16495,,BSF66F,,f,0,4,2842,2842,100,1,O,100,0,15289,8
21.080404,1777921148.860684,16495,,BSF66F,,f,0,5,2501,2501,100,1,O,100,0,15289,8
21.080404,1777921148.860684,16495,,BSF66F,,f,0,6,2492,2492,100,1,O,100,0,15289,8
21.080404,1777921148.860684,16495,,BSF66F,,f,0,7,0,3068,30,0,T,100,0,15289,8
21.16727,1777921148.94755,16496,,BSF66F,,f,0,0,3020,3020,100,1,O,100,0,671,8
21.16727,1777921148.94755,16496,,BSF66F,,f,0,1,2693,2693,100,1,O,100,0,671,8
21.16727,1777921148.94755,16496,,BSF66F,,f,0,2,2690,2690,100,1,O,100,0,671,8
21.16727,1777921148.94755,16496,,BSF66F,,f,0,3,3308,3308,100,1,O,100,0,671,8
21.16727,1777921148.94755,16496,,BSF66F,,f,0,4,2831,2831,100,1,O,100,0,671,8
21.16727,1777921148.94755,16496,,BSF66F,,f,0,5,2552,2552,100,1,O,100,0,671,8
21.16727,1777921148.94755,16496,,BSF66F,,f,0,6,2425,2425,100,1,O,100,0,671,8
21.16727,1777921148.94755,16496,,BSF66F,,f,0,7,0,3068,28,0,T,100,0,671,8
21.375455,1777921149.155735,16497,,BSF66F,,f,0,0,3010,3010,100,1,O,91,0,671,8
21.375455,1777921149.155735,16497,,BSF66F,,f,0,1,2668,2668,100,1,O,91,0,671,8
21.375455,1777921149.155735,16497,,BSF66F,,f,0,2,2705,2705,100,1,O,91,0,671,8
21.375455,1777921149.155735,16497,,BSF66F,,f,0,3,3236,3236,100,1,O,91,0,671,8
21.375455,1777921149.155735,16497,,BSF66F,,f,0,4,2883,2883,100,1,O,91,0,671,8
21.375455,1777921149.155735,16497,,BSF66F,,f,0,5,2481,2481,100,1,O,91,0,671,8
21.375455,1777921149.155735,16497,,BSF66F,,f,0,6,2541,2541,100,1,O,91,0,671,8
21.375455,1777921149.155735,16497,,BSF66F,,f,0,7,3051,3051,31,1,O,91,0,671,8
21.384776,1777921149.165056,16498,,BSF66F,,f,0,0,2987,2987,100,1,O,100,0,640,8
21.384776,1777921149.165056,16498,,BSF66F,,f,0,1,2654,2654,100,1,O,100,0,640,8
21.384776,1777921149.165056,16498,,BSF66F,,f,0,2,2748,2748,100,1,O,100,0,640,8
21.384776,1777921149.165056,16498,,BSF66F,,f,0,3,3024,3024,100,1,O,100,0,640,8
21.384776,1777921149.165056,16498,,BSF66F,,f,0,4,2877,2877,100,1,O,100,0,640,8
21.384776,1777921149.165056,16498,,BSF66F,,f,0,5,2566,2566,100,1,O,100,0,640,8
21.384776,1777921149.165056,16498,,BSF66F,,f,0,6,2479,2479,100,1,O,100,0,640,8
21.384776,1777921149.165056,16498,,BSF66F,,f,0,7,0,3051,30,0,T,100,0,640,8
21.592122,1777921149.372402,16499,,BSF66F,,f,0,0,3021,3021,100,1,O,100,0,671,8
21.592122,1777921149.372402,16499,,BSF66F,,f,0,1,2674,2674,100,1,O,100,0,671,8
21.592122,1777921149.372402,16499,,BSF66F,,f,0,2,2754,2754,100,1,O,100,0,671,8
21.592122,1777921149.372402,16499,,BSF66F,,f,0,3,3150,3150,100,1,O,100,0,671,8
21.592122,1777921149.372402,16499,,BSF66F,,f,0,4,2850,2850,100,1,O,100,0,671,8
21.592122,1777921149.372402,16499,,BSF66F,,f,0,5,2552,2552,100,1,O,100,0,671,8
21.592122,1777921149.372402,16499,,BSF66F,,f,0,6,2546,2546,100,1,O,100,0,671,8
21.592122,1777921149.372402,16499,,BSF66F,,f,0,7,0,3051,29,0,T,100,0,671,8
21.669922,1777921149.450202,16500,,BSF66F,,f,0,0,3052,3052,100,1,O,91,0,671,8
21.669922,1777921149.450202,16500,,BSF66F,,f,0,1,2659,2659,100,1,O,91,0,671,8
21.669922,1777921149.450202,16500,,BSF66F,,f,0,2,2708,2708,100,1,O,91,0,671,8
21.669922,1777921149.450202,16500,,BSF66F,,f,0,3,3289,3289,100,1,O,91,0,671,8
21.669922,1777921149.450202,16500,,BSF66F,,f,0,4,2897,2897,100,1,O,91,0,671,8
21.669922,1777921149.450202,16500,,BSF66F,,f,0,5,2446,2446,100,1,O,91,0,671,8
21.669922,1777921149.450202,16500,,BSF66F,,f,0,6,2563,2563,100,1,O,91,0,671,8
21.669922,1777921149.450202,16500,,BSF66F,,f,0,7,2729,2729,32,1,O,91,0,671,8
21.672961,1777921149.453241,16501,,BSF66F,,f,0,0,2985,2985,100,1,O,100,0,640,8
21.672961,1777921149.453241,16501,,BSF66F,,f,0,1,2686,2686,100,1,O,100,0,640,8
21.672961,1777921149.453241,16501,,BSF66F,,f,0,2,2691,2691,100,1,O,100,0,640,8
21.672961,1777921149.453241,16501,,BSF66F,,f,0,3,3306,3306,100,1,O,100,0,640,8
21.672961,1777921149.453241,16501,,BSF66F,,f,0,4,2869,2869,100,1,O,100,0,640,8
21.672961,1777921149.453241,16501,,BSF66F,,f,0,5,2515,2515,100,1,O,100,0,640,8
21.672961,1777921149.453241,16501,,BSF66F,,f,0,6,2469,2469,100,1,O,100,0,640,8
21.672961,1777921149.453241,16501,,BSF66F,,f,0,7,0,2729,30,0,T,100,0,640,8
21.759932,1777921149.540212,16502,,BSF66F,,f,0,0,3023,3023,100,1,O,91,0,671,8
21.759932,1777921149.540212,16502,,BSF66F,,f,0,1,2652,2652,100,1,O,91,0,671,8
21.759932,1777921149.540212,16502,,BSF66F,,f,0,2,2719,2719,100,1,O,91,0,671,8
21.759932,1777921149.540212,16502,,BSF66F,,f,0,3,3097,3097,100,1,O,91,0,671,8
21.759932,1777921149.540212,16502,,BSF66F,,f,0,4,2838,2838,100,1,O,91,0,671,8
21.759932,1777921149.540212,16502,,BSF66F,,f,0,5,2595,2595,100,1,O,91,0,671,8
21.759932,1777921149.540212,16502,,BSF66F,,f,0,6,2479,2479,100,1,O,91,0,671,8
21.759932,1777921149.540212,16502,,BSF66F,,f,0,7,3026,3026,33,1,O,91,0,671,8
21.939861,1777921149.720141,16503,,BSF66F,,f,0,0,3025,3025,100,1,O,91,0,701,8
21.939861,1777921149.720141,16503,,BSF66F,,f,0,1,2702,2702,100,1,O,91,0,701,8
21.939861,1777921149.720141,16503,,BSF66F,,f,0,2,2699,2699,100,1,O,91,0,701,8
21.939861,1777921149.720141,16503,,BSF66F,,f,0,3,3117,3117,100,1,O,91,0,701,8
21.939861,1777921149.720141,16503,,BSF66F,,f,0,4,2795,2795,100,1,O,91,0,701,8
21.939861,1777921149.720141,16503,,BSF66F,,f,0,5,2502,2502,100,1,O,91,0,701,8
21.939861,1777921149.720141,16503,,BSF66F,,f,0,6,2521,2521,100,1,O,91,0,701,8
21.939861,1777921149.720141,16503,,BSF66F,,f,0,7,3059,3059,35,1,O,91,0,701,8
22.057371,1777921149.837651,16504,,BSF66F,,f,0,0,3052,3052,100,1,O,92,0,29449,8
22.057371,1777921149.837651,16504,,BSF66F,,f,0,1,2686,2686,100,1,O,92,0,29449,8
22.057371,1777921149.837651,16504,,BSF66F,,f,0,2,2707,2707,100,1,O,92,0,29449,8
22.057371,1777921149.837651,16504,,BSF66F,,f,0,3,3111,3111,100,1,O,92,0,29449,8
22.057371,1777921149.837651,16504,,BSF66F,,f,0,4,2854,2854,100,1,O,92,0,29449,8
22.057371,1777921149.837651,16504,,BSF66F,,f,0,5,2469,2469,100,1,O,92,0,29449,8
22.057371,1777921149.837651,16504,,BSF66F,,f,0,6,2538,2538,100,1,O,92,0,29449,8
22.057371,1777921149.837651,16504,,BSF66F,,f,0,7,3057,3057,37,1,O,92,0,29449,8
22.147325,1777921149.927605,16505,,BSF66F,,f,0,0,2997,2997,100,1,O,100,0,15899,8
22.147325,1777921149.927605,16505,,BSF66F,,f,0,1,2649,2649,100,1,O,100,0,15899,8
22.147325,1777921149.927605,16505,,BSF66F,,f,0,2,2716,2716,100,1,O,100,0,15899,8
22.147325,1777921149.927605,16505,,BSF66F,,f,0,3,3228,3228,100,1,O,100,0,15899,8
22.147325,1777921149.927605,16505,,BSF66F,,f,0,4,2842,2842,100,1,O,100,0,15899,8
22.147325,1777921149.927605,16505,,BSF66F,,f,0,5,2510,2510,100,1,O,100,0,15899,8
22.147325,1777921149.927605,16505,,BSF66F,,f,0,6,2509,2509,100,1,O,100,0,15899,8
22.147325,1777921149.927605,16505,,BSF66F,,f,0,7,0,3057,36,0,T,100,0,15899,8
22.164903,1777921149.945183,16506,,BSF66F,,f,0,0,3014,3014,100,1,O,92,0,701,8
22.164903,1777921149.945183,16506,,BSF66F,,f,0,1,2633,2633,100,1,O,92,0,701,8
22.164903,1777921149.945183,16506,,BSF66F,,f,0,2,2682,2682,100,1,O,92,0,701,8
22.164903,1777921149.945183,16506,,BSF66F,,f,0,3,3286,3286,100,1,O,92,0,701,8
22.164903,1777921149.945183,16506,,BSF66F,,f,0,4,2851,2851,100,1,O,92,0,701,8
22.164903,1777921149.945183,16506,,BSF66F,,f,0,5,2545,2545,100,1,O,92,0,701,8
22.164903,1777921149.945183,16506,,BSF66F,,f,0,6,2501,2501,100,1,O,92,0,701,8
22.164903,1777921149.945183,16506,,BSF66F,,f,0,7,3054,3054,38,1,O,92,0,701,8
22.396568,1777921150.176848,16507,,BSF66F,,f,0,0,3031,3031,100,1,O,100,0,640,8
22.396568,1777921150.176848,16507,,BSF66F,,f,0,1,2657,2657,100,1,O,100,0,640,8
22.396568,1777921150.176848,16507,,BSF66F,,f,0,2,2708,2708,100,1,O,100,0,640,8
22.396568,1777921150.176848,16507,,BSF66F,,f,0,3,2996,2996,100,1,O,100,0,640,8
22.396568,1777921150.176848,16507,,BSF66F,,f,0,4,2870,2870,100,1,O,100,0,640,8
22.396568,1777921150.176848,16507,,BSF66F,,f,0,5,2533,2533,100,1,O,100,0,640,8
22.396568,1777921150.176848,16507,,BSF66F,,f,0,6,2528,2528,100,1,O,100,0,640,8
22.396568,1777921150.176848,16507,,BSF66F,,f,0,7,0,3054,37,0,T,100,0,640,8
22.41974,1777921150.20002,16508,,BSF66F,,f,0,0,3023,3023,100,1,O,100,0,671,8
22.41974,1777921150.20002,16508,,BSF66F,,f,0,1,2655,2655,100,1,O,100,0,671,8
22.41974,1777921150.20002,16508,,BSF66F,,f,0,2,2731,2731,100,1,O,100,0,671,8
22.41974,1777921150.20002,16508,,BSF66F,,f,0,3,3064,3064,100,1,O,100,0,671,8
22.41974,1777921150.20002,16508,,BSF66F,,f,0,4,2817,2817,100,1,O,100,0,671,8
22.41974,1777921150.20002,16508,,BSF66F,,f,0,5,2515,2515,100,1,O,100,0,671,8
22.41974,1777921150.20002,16508,,BSF66F,,f,0,6,2512,2512,100,1,O,100,0,671,8
22.41974,1777921150.20002,16508,,BSF66F,,f,0,7,0,3054,35,0,T,100,0,671,8
22.494857,1777921150.275137,16509,,BSF66F,,f,0,0,3041,3041,100,1,O,92,0,701,8
22.494857,1777921150.275137,16509,,BSF66F,,f,0,1,2679,2679,100,1,O,92,0,701,8
22.494857,1777921150.275137,16509,,BSF66F,,f,0,2,2699,2699,100,1,O,92,0,701,8
22.494857,1777921150.275137,16509,,BSF66F,,f,0,3,3099,3099,100,1,O,92,0,701,8
22.494857,1777921150.275137,16509,,BSF66F,,f,0,4,2892,2892,100,1,O,92,0,701,8
22.494857,1777921150.275137,16509,,BSF66F,,f,0,5,2573,2573,100,1,O,92,0,701,8
22.494857,1777921150.275137,16509,,BSF66F,,f,0,6,2516,2516,100,1,O,92,0,701,8
22.494857,1777921150.275137,16509,,BSF66F,,f,0,7,3065,3065,38,1,O,92,0,701,8
22.62888,1777921150.40916,16510,,BSF66F,,f,0,0,2995,2995,100,1,O,100,0,671,8
22.62888,1777921150.40916,16510,,BSF66F,,f,0,1,2644,2644,100,1,O,100,0,671,8
22.62888,1777921150.40916,16510,,BSF66F,,f,0,2,2668,2668,100,1,O,100,0,671,8
22.62888,1777921150.40916,16510,,BSF66F,,f,0,3,3298,3298,100,1,O,100,0,671,8
22.62888,1777921150.40916,16510,,BSF66F,,f,0,4,2833,2833,100,1,O,100,0,671,8
22.62888,1777921150.40916,16510,,BSF66F,,f,0,5,2582,2582,100,1,O,100,0,671,8
22.62888,1777921150.40916,16510,,BSF66F,,f,0,6,2524,2524,100,1,O,100,0,671,8
22.62888,1777921150.40916,16510,,BSF66F,,f,0,7,0,3065,36,0,T,100,0,671,8
22.727211,1777921150.507491,16511,,BSF66F,,f,0,0,3006,3006,100,1,O,91,0,671,8
22.727211,1777921150.507491,16511,,BSF66F,,f,0,1,2640,2640,100,1,O,91,0,671,8
22.727211,1777921150.507491,16511,,BSF66F,,f,0,2,2720,2720,100,1,O,91,0,671,8
22.727211,1777921150.507491,16511,,BSF66F,,f,0,3,0,3298,95,0,T,91,0,671,8
22.727211,1777921150.507491,16511,,BSF66F,,f,0,4,2877,2877,100,1,O,91,0,671,8
22.727211,1777921150.507491,16511,,BSF66F,,f,0,5,2505,2505,100,1,O,91,0,671,8
22.727211,1777921150.507491,16511,,BSF66F,,f,0,6,2541,2541,100,1,O,91,0,671,8
22.727211,1777921150.507491,16511,,BSF66F,,f,0,7,3018,3018,40,1,O,91,0,671,8
22.772092,1777921150.552372,16512,,BSF66F,,f,0,0,2972,2972,100,1,O,92,0,701,8
22.772092,1777921150.552372,16512,,BSF66F,,f,0,1,2675,2675,100,1,O,92,0,701,8
22.772092,1777921150.552372,16512,,BSF66F,,f,0,2,2679,2679,100,1,O,92,0,701,8
22.772092,1777921150.552372,16512,,BSF66F,,f,0,3,3103,3103,95,1,O,92,0,701,8
22.772092,1777921150.552372,16512,,BSF66F,,f,0,4,2874,2874,100,1,O,92,0,701,8
22.772092,1777921150.552372,16512,,BSF66F,,f,0,5,2479,2479,100,1,O,92,0,701,8
22.772092,1777921150.552372,16512,,BSF66F,,f,0,6,2510,2510,100,1,O,92,0,701,8
22.772092,1777921150.552372,16512,,BSF66F,,f,0,7,3063,3063,42,1,O,92,0,701,8
22.892264,1777921150.672544,16513,,BSF66F,,f,0,0,2971,2971,100,1,O,99,0,671,8
22.892264,1777921150.672544,16513,,BSF66F,,f,0,1,2655,2655,100,1,O,99,0,671,8
22.892264,1777921150.672544,16513,,BSF66F,,f,0,2,2712,2712,100,1,O,99,0,671,8
22.892264,1777921150.672544,16513,,BSF66F,,f,0,3,3124,3124,95,1,O,99,0,671,8
22.892264,1777921150.672544,16513,,BSF66F,,f,0,4,2859,2859,100,1,O,99,0,671,8
22.892264,1777921150.672544,16513,,BSF66F,,f,0,5,2568,2568,100,1,O,99,0,671,8
22.892264,1777921150.672544,16513,,BSF66F,,f,0,6,2569,2569,100,1,O,99,0,671,8
22.892264,1777921150.672544,16513,,BSF66F,,f,0,7,0,3063,40,0,T,99,0,671,8
23.003247,1777921150.783527,16514,,BSF66F,,f,0,0,3013,3013,100,1,O,99,0,29479,8
23.003247,1777921150.783527,16514,,BSF66F,,f,0,1,2634,2634,100,1,O,99,0,29479,8
23.003247,1777921150.783527,16514,,BSF66F,,f,0,2,2733,2733,100,1,O,99,0,29479,8
23.003247,1777921150.783527,16514,,BSF66F,,f,0,3,3121,3121,95,1,O,99,0,29479,8
23.003247,1777921150.783527,16514,,BSF66F,,f,0,4,2883,2883,100,1,O,99,0,29479,8
23.003247,1777921150.783527,16514,,BSF66F,,f,0,5,2544,2544,100,1,O,99,0,29479,8
23.003247,1777921150.783527,16514,,BSF66F,,f,0,6,2514,2514,100,1,O,99,0,29479,8
23.003247,1777921150.783527,16514,,BSF66F,,f,0,7,0,3063,39,0,T,99,0,29479,8
23.091036,1777921150.871316,16515,,BSF66F,,f,0,0,2983,2983,100,1,O,92,0,15289,8
23.091036,1777921150.871316,16515,,BSF66F,,f,0,1,2651,2651,100,1,O,92,0,15289,8
23.091036,1777921150.871316,16515,,BSF66F,,f,0,2,2683,2683,100,1,O,92,0,15289,8
23.091036,1777921150.871316,16515,,BSF66F,,f,0,3,3251,3251,95,1,O,92,0,15289,8
23.091036,1777921150.871316,16515,,BSF66F,,f,0,4,2908,2908,100,1,O,92,0,15289,8
23.091036,1777921150.871316,16515,,BSF66F,,f,0,5,2574,2574,100,1,O,92,0,15289,8
23.091036,1777921150.871316,16515,,BSF66F,,f,0,6,2473,2473,100,1,O,92,0,15289,8
23.091036,1777921150.871316,16515,,BSF66F,,f,0,7,3140,3140,41,1,O,92,0,15289,8
23.169662,1777921150.949942,16516,,BSF66F,,f,0,0,2988,2988,100,1,O,99,0,671,8
23.169662,1777921150.949942,16516,,BSF66F,,f,0,1,2661,2661,100,1,O,99,0,671,8
23.169662,1777921150.949942,16516,,BSF66F,,f,0,2,2678,2678,100,1,O,99,0,671,8
23.169662,1777921150.949942,16516,,BSF66F,,f,0,3,3294,3294,96,1,O,99,0,671,8
23.169662,1777921150.949942,16516,,BSF66F,,f,0,4,2851,2851,100,1,O,99,0,671,8
23.169662,1777921150.949942,16516,,BSF66F,,f,0,5,2453,2453,100,1,O,99,0,671,8
23.169662,1777921150.949942,16516,,BSF66F,,f,0,6,2487,2487,100,1,O,99,0,671,8
23.169662,1777921150.949942,16516,,BSF66F,,f,0,7,0,3140,40,0,T,99,0,671,8
23.349727,1777921151.130007,16517,,BSF66F,,f,0,0,2993,2993,100,1,O,99,0,640,8
23.349727,1777921151.130007,16517,,BSF66F,,f,0,1,2666,2666,100,1,O,99,0,640,8
23.349727,1777921151.130007,16517,,BSF66F,,f,0,2,2740,2740,100,1,O,99,0,640,8
23.349727,1777921151.130007,16517,,BSF66F,,f,0,3,3093,3093,96,1,O,99,0,640,8
