host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count
14.196945,1777921786.317088,148,,BSF66F,,f,0,1,2570,2570,100,1,O,100,0,701,8
14.196945,1777921786.317088,148,,BSF66F,,f,0,2,2597,2597,100,1,O,100,0,701,8
14.196945,1777921786.317088,148,,BSF66F,,f,0,3,3329,3329,100,1,O,100,0,701,8
14.196945,1777921786.317088,148,,BSF66F,,f,0,4,2969,2969,100,1,O,100,0,701,8
14.196945,1777921786.317088,148,,BSF66F,,f,0,5,2477,2477,100,1,O,100,0,701,8
14.196945,1777921786.317088,148,,BSF66F,,f,0,6,2480,2480,100,1,O,100,0,701,8
14.196945,1777921786.317088,148,,BSF66F,,f,0,7,3075,3075,100,1,O,100,0,701,8
14.302552,1777921786.422695,149,,BSF66F,,f,0,0,3065,3065,100,1,O,100,0,701,8
14.302552,1777921786.422695,149,,BSF66F,,f,0,1,2613,2613,100,1,O,100,0,701,8
14.302552,1777921786.422695,149,,BSF66F,,f,0,2,2636,2636,100,1,O,100,0,701,8
14.302552,1777921786.422695,149,,BSF66F,,f,0,3,3067,3067,100,1,O,100,0,701,8
14.302552,1777921786.422695,149,,BSF66F,,f,0,4,2930,2930,100,1,O,100,0,701,8
14.302552,1777921786.422695,149,,BSF66F,,f,0,5,2561,2561,100,1,O,100,0,701,8
14.302552,1777921786.422695,149,,BSF66F,,f,0,6,2531,2531,100,1,O,100,0,701,8
14.302552,1777921786.422695,149,,BSF66F,,f,0,7,3118,3118,100,1,O,100,0,701,8
14.414589,1777921786.534732,150,,BSF66F,,f,0,0,0,3065,95,0,T,100,0,671,8
14.414589,1777921786.534732,150,,BSF66F,,f,0,1,2607,2607,100,1,O,100,0,671,8
14.414589,1777921786.534732,150,,BSF66F,,f,0,2,2607,2607,100,1,O,100,0,671,8
14.414589,1777921786.534732,150,,BSF66F,,f,0,3,3175,3175,100,1,O,100,0,671,8
14.414589,1777921786.534732,150,,BSF66F,,f,0,4,2958,2958,100,1,O,100,0,671,8
14.414589,1777921786.534732,150,,BSF66F,,f,0,5,2481,2481,100,1,O,100,0,671,8
14.414589,1777921786.534732,150,,BSF66F,,f,0,6,2485,2485,100,1,O,100,0,671,8
14.414589,1777921786.534732,150,,BSF66F,,f,0,7,3100,3100,100,1,O,100,0,671,8
14.563941,1777921786.684084,151,,BSF66F,,f,0,0,3076,3076,95,1,O,99,0,29479,8
14.563941,1777921786.684084,151,,BSF66F,,f,0,1,2590,2590,100,1,O,99,0,29479,8
14.563941,1777921786.684084,151,,BSF66F,,f,0,2,2583,2583,100,1,O,99,0,29479,8
14.563941,1777921786.684084,151,,BSF66F,,f,0,3,3264,3264,100,1,O,99,0,29479,8
14.563941,1777921786.684084,151,,BSF66F,,f,0,4,2955,2955,100,1,O,99,0,29479,8
14.563941,1777921786.684084,151,,BSF66F,,f,0,5,2522,2522,100,1,O,99,0,29479,8
14.563941,1777921786.684084,151,,BSF66F,,f,0,6,2563,2563,100,1,O,99,0,29479,8
14.563941,1777921786.684084,151,,BSF66F,,f,0,7,3166,3166,100,1,O,99,0,29479,8
14.62081,1777921786.740953,152,,BSF66F,,f,0,0,3034,3034,95,1,O,99,0,15289,8
14.62081,1777921786.740953,152,,BSF66F,,f,0,1,2608,2608,100,1,O,99,0,15289,8
14.62081,1777921786.740953,152,,BSF66F,,f,0,2,2592,2592,100,1,O,99,0,15289,8
14.62081,1777921786.740953,152,,BSF66F,,f,0,3,3175,3175,100,1,O,99,0,15289,8
14.62081,1777921786.740953,152,,BSF66F,,f,0,4,2973,2973,100,1,O,99,0,15289,8
14.62081,1777921786.740953,152,,BSF66F,,f,0,5,2498,2498,100,1,O,99,0,15289,8
14.62081,1777921786.740953,152,,BSF66F,,f,0,6,2524,2524,100,1,O,99,0,15289,8
14.62081,1777921786.740953,152,,BSF66F,,f,0,7,2679,2679,100,1,O,99,0,15289,8
14.699638,1777921786.819781,153,,BSF66F,,f,0,0,3042,3042,96,1,O,99,0,671,8
14.699638,1777921786.819781,153,,BSF66F,,f,0,1,2586,2586,100,1,O,99,0,671,8
14.699638,1777921786.819781,153,,BSF66F,,f,0,2,2585,2585,100,1,O,99,0,671,8
14.699638,1777921786.819781,153,,BSF66F,,f,0,3,3174,3174,100,1,O,99,0,671,8
14.699638,1777921786.819781,153,,BSF66F,,f,0,4,2957,2957,100,1,O,99,0,671,8
14.699638,1777921786.819781,153,,BSF66F,,f,0,5,2519,2519,100,1,O,99,0,671,8
14.699638,1777921786.819781,153,,BSF66F,,f,0,6,2479,2479,100,1,O,99,0,671,8
14.699638,1777921786.819781,153,,BSF66F,,f,0,7,3139,3139,100,1,O,99,0,671,8
14.796957,1777921786.9171,154,,BSF66F,,f,0,0,3012,3012,96,1,O,99,0,701,8
14.796957,1777921786.9171,154,,BSF66F,,f,0,1,2596,2596,100,1,O,99,0,701,8
14.796957,1777921786.9171,154,,BSF66F,,f,0,2,2601,2601,100,1,O,99,0,701,8
14.796957,1777921786.9171,154,,BSF66F,,f,0,3,3183,3183,100,1,O,99,0,701,8
14.796957,1777921786.9171,154,,BSF66F,,f,0,4,2954,2954,100,1,O,99,0,701,8
14.796957,1777921786.9171,154,,BSF66F,,f,0,5,2460,2460,100,1,O,99,0,701,8
14.796957,1777921786.9171,154,,BSF66F,,f,0,6,2518,2518,100,1,O,99,0,701,8
14.796957,1777921786.9171,154,,BSF66F,,f,0,7,3077,3077,100,1,O,99,0,701,8
14.917027,1777921787.03717,155,,BSF66F,,f,0,0,3042,3042,96,1,O,99,0,701,8
14.917027,1777921787.03717,155,,BSF66F,,f,0,1,2614,2614,100,1,O,99,0,701,8
14.917027,1777921787.03717,155,,BSF66F,,f,0,2,2611,2611,100,1,O,99,0,701,8
14.917027,1777921787.03717,155,,BSF66F,,f,0,3,3193,3193,100,1,O,99,0,701,8
14.917027,1777921787.03717,155,,BSF66F,,f,0,4,2925,2925,100,1,O,99,0,701,8
14.917027,1777921787.03717,155,,BSF66F,,f,0,5,2565,2565,100,1,O,99,0,701,8
14.917027,1777921787.03717,155,,BSF66F,,f,0,6,2518,2518,100,1,O,99,0,701,8
14.917027,1777921787.03717,155,,BSF66F,,f,0,7,3064,3064,100,1,O,99,0,701,8
14.999451,1777921787.119594,156,,BSF66F,,f,0,0,3050,3050,96,1,O,99,0,701,8
14.999451,1777921787.119594,156,,BSF66F,,f,0,1,2610,2610,100,1,O,99,0,701,8
14.999451,1777921787.119594,156,,BSF66F,,f,0,2,2603,2603,100,1,O,99,0,701,8
14.999451,1777921787.119594,156,,BSF66F,,f,0,3,3268,3268,100,1,O,99,0,701,8
14.999451,1777921787.119594,156,,BSF66F,,f,0,4,2971,2971,100,1,O,99,0,701,8
14.999451,1777921787.119594,156,,BSF66F,,f,0,5,2535,2535,100,1,O,99,0,701,8
14.999451,1777921787.119594,156,,BSF66F,,f,0,6,2460,2460,100,1,O,99,0,701,8
14.999451,1777921787.119594,156,,BSF66F,,f,0,7,3101,3101,100,1,O,99,0,701,8
15.097015,1777921787.217158,157,,BSF66F,,f,0,0,3040,3040,96,1,O,99,0,701,8
15.097015,1777921787.217158,157,,BSF66F,,f,0,1,2604,2604,100,1,O,99,0,701,8
15.097015,1777921787.217158,157,,BSF66F,,f,0,2,2585,2585,100,1,O,99,0,701,8
15.097015,1777921787.217158,157,,BSF66F,,f,0,3,3343,3343,100,1,O,99,0,701,8
15.097015,1777921787.217158,157,,BSF66F,,f,0,4,2939,2939,100,1,O,99,0,701,8
15.097015,1777921787.217158,157,,BSF66F,,f,0,5,2554,2554,100,1,O,99,0,701,8
15.097015,1777921787.217158,157,,BSF66F,,f,0,6,2487,2487,100,1,O,99,0,701,8
15.097015,1777921787.217158,157,,BSF66F,,f,0,7,3068,3068,100,1,O,99,0,701,8
15.20192,1777921787.322063,158,,BSF66F,,f,0,0,3058,3058,96,1,O,99,0,671,8
15.20192,1777921787.322063,158,,BSF66F,,f,0,1,2602,2602,100,1,O,99,0,671,8
15.20192,1777921787.322063,158,,BSF66F,,f,0,2,2635,2635,100,1,O,99,0,671,8
15.20192,1777921787.322063,158,,BSF66F,,f,0,3,3260,3260,100,1,O,99,0,671,8
15.20192,1777921787.322063,158,,BSF66F,,f,0,4,2984,2984,100,1,O,99,0,671,8
15.20192,1777921787.322063,158,,BSF66F,,f,0,5,2484,2484,100,1,O,99,0,671,8
15.20192,1777921787.322063,158,,BSF66F,,f,0,6,2473,2473,100,1,O,99,0,671,8
15.20192,1777921787.322063,158,,BSF66F,,f,0,7,2600,2600,100,1,O,99,0,671,8
15.314431,1777921787.434574,159,,BSF66F,,f,0,0,3068,3068,96,1,O,99,0,701,8
15.314431,1777921787.434574,159,,BSF66F,,f,0,1,2620,2620,100,1,O,99,0,701,8
15.314431,1777921787.434574,159,,BSF66F,,f,0,2,2625,2625,100,1,O,99,0,701,8
15.314431,1777921787.434574,159,,BSF66F,,f,0,3,3209,3209,100,1,O,99,0,701,8
15.314431,1777921787.434574,159,,BSF66F,,f,0,4,2937,2937,100,1,O,99,0,701,8
15.314431,1777921787.434574,159,,BSF66F,,f,0,5,2516,2516,100,1,O,99,0,701,8
15.314431,1777921787.434574,159,,BSF66F,,f,0,6,2508,2508,100,1,O,99,0,701,8
15.314431,1777921787.434574,159,,BSF66F,,f,0,7,3083,3083,100,1,O,99,0,701,8
15.396934,1777921787.517077,160,,BSF66F,,f,0,0,3057,3057,96,1,O,99,0,701,8
15.396934,1777921787.517077,160,,BSF66F,,f,0,1,2672,2672,100,1,O,99,0,701,8
15.396934,1777921787.517077,160,,BSF66F,,f,0,2,2585,2585,100,1,O,99,0,701,8
15.396934,1777921787.517077,160,,BSF66F,,f,0,3,3197,3197,100,1,O,99,0,701,8
15.396934,1777921787.517077,160,,BSF66F,,f,0,4,2955,2955,100,1,O,99,0,701,8
15.396934,1777921787.517077,160,,BSF66F,,f,0,5,2537,2537,100,1,O,99,0,701,8
15.396934,1777921787.517077,160,,BSF66F,,f,0,6,2489,2489,100,1,O,99,0,701,8
15.396934,1777921787.517077,160,,BSF66F,,f,0,7,3084,3084,100,1,O,99,0,701,8
15.531461,1777921787.651604,161,,BSF66F,,f,0,0,3045,3045,100,1,O,100,0,29541,8
15.531461,1777921787.651604,161,,BSF66F,,f,0,1,2623,2623,100,1,O,100,0,29541,8
15.531461,1777921787.651604,161,,BSF66F,,f,0,2,2582,2582,100,1,O,100,0,29541,8
15.531461,1777921787.651604,161,,BSF66F,,f,0,3,3227,3227,100,1,O,100,0,29541,8
15.531461,1777921787.651604,161,,BSF66F,,f,0,4,2995,2995,100,1,O,100,0,29541,8
15.531461,1777921787.651604,161,,BSF66F,,f,0,5,2513,2513,100,1,O,100,0,29541,8
15.531461,1777921787.651604,161,,BSF66F,,f,0,6,2477,2477,100,1,O,100,0,29541,8
15.531461,1777921787.651604,161,,BSF66F,,f,0,7,3012,3012,100,1,O,100,0,29541,8
15.640982,1777921787.761125,162,,BSF66F,,f,0,0,3039,3039,100,1,O,100,0,15228,8
15.640982,1777921787.761125,162,,BSF66F,,f,0,1,2636,2636,100,1,O,100,0,15228,8
15.640982,1777921787.761125,162,,BSF66F,,f,0,2,2591,2591,100,1,O,100,0,15228,8
15.640982,1777921787.761125,162,,BSF66F,,f,0,3,3194,3194,100,1,O,100,0,15228,8
15.640982,1777921787.761125,162,,BSF66F,,f,0,4,2953,2953,100,1,O,100,0,15228,8
15.640982,1777921787.761125,162,,BSF66F,,f,0,5,2496,2496,100,1,O,100,0,15228,8
15.640982,1777921787.761125,162,,BSF66F,,f,0,6,2497,2497,100,1,O,100,0,15228,8
15.640982,1777921787.761125,162,,BSF66F,,f,0,7,3114,3114,100,1,O,100,0,15228,8
15.697052,1777921787.817195,163,,BSF66F,,f,0,0,3062,3062,100,1,O,100,0,701,8
15.697052,1777921787.817195,163,,BSF66F,,f,0,1,2577,2577,100,1,O,100,0,701,8
15.697052,1777921787.817195,163,,BSF66F,,f,0,2,2559,2559,100,1,O,100,0,701,8
15.697052,1777921787.817195,163,,BSF66F,,f,0,3,3183,3183,100,1,O,100,0,701,8
15.697052,1777921787.817195,163,,BSF66F,,f,0,4,2938,2938,100,1,O,100,0,701,8
15.697052,1777921787.817195,163,,BSF66F,,f,0,5,2500,2500,100,1,O,100,0,701,8
15.697052,1777921787.817195,163,,BSF66F,,f,0,6,2511,2511,100,1,O,100,0,701,8
15.697052,1777921787.817195,163,,BSF66F,,f,0,7,3138,3138,100,1,O,100,0,701,8
15.802054,1777921787.922197,164,,BSF66F,,f,0,0,3056,3056,100,1,O,100,0,701,8
15.802054,1777921787.922197,164,,BSF66F,,f,0,1,2620,2620,100,1,O,100,0,701,8
15.802054,1777921787.922197,164,,BSF66F,,f,0,2,2620,2620,100,1,O,100,0,701,8
15.802054,1777921787.922197,164,,BSF66F,,f,0,3,3187,3187,100,1,O,100,0,701,8
15.802054,1777921787.922197,164,,BSF66F,,f,0,4,2965,2965,100,1,O,100,0,701,8
15.802054,1777921787.922197,164,,BSF66F,,f,0,5,2475,2475,100,1,O,100,0,701,8
15.802054,1777921787.922197,164,,BSF66F,,f,0,6,2527,2527,100,1,O,100,0,701,8
15.802054,1777921787.922197,164,,BSF66F,,f,0,7,3061,3061,100,1,O,100,0,701,8
15.914523,1777921788.034666,165,,BSF66F,,f,0,0,3033,3033,100,1,O,100,0,701,8
15.914523,1777921788.034666,165,,BSF66F,,f,0,1,2594,2594,100,1,O,100,0,701,8
15.914523,1777921788.034666,165,,BSF66F,,f,0,2,2608,2608,100,1,O,100,0,701,8
15.914523,1777921788.034666,165,,BSF66F,,f,0,3,3201,3201,100,1,O,100,0,701,8
15.914523,1777921788.034666,165,,BSF66F,,f,0,4,2989,2989,100,1,O,100,0,701,8
15.914523,1777921788.034666,165,,BSF66F,,f,0,5,2554,2554,100,1,O,100,0,701,8
15.914523,1777921788.034666,165,,BSF66F,,f,0,6,2452,2452,100,1,O,100,0,701,8
15.914523,1777921788.034666,165,,BSF66F,,f,0,7,3038,3038,100,1,O,100,0,701,8
15.997092,1777921788.117235,166,,BSF66F,,f,0,0,3048,3048,100,1,O,100,0,701,8
15.997092,1777921788.117235,166,,BSF66F,,f,0,1,2620,2620,100,1,O,100,0,701,8
15.997092,1777921788.117235,166,,BSF66F,,f,0,2,2597,2597,100,1,O,100,0,701,8
15.997092,1777921788.117235,166,,BSF66F,,f,0,3,3210,3210,100,1,O,100,0,701,8
15.997092,1777921788.117235,166,,BSF66F,,f,0,4,2955,2955,100,1,O,100,0,701,8
15.997092,1777921788.117235,166,,BSF66F,,f,0,5,2553,2553,100,1,O,100,0,701,8
15.997092,1777921788.117235,166,,BSF66F,,f,0,6,2464,2464,100,1,O,100,0,701,8
15.997092,1777921788.117235,166,,BSF66F,,f,0,7,3098,3098,100,1,O,100,0,701,8
16.102026,1777921788.222169,167,,BSF66F,,f,0,0,3061,3061,100,1,O,100,0,701,8
16.102026,1777921788.222169,167,,BSF66F,,f,0,1,2603,2603,100,1,O,100,0,701,8
16.102026,1777921788.222169,167,,BSF66F,,f,0,2,2616,2616,100,1,O,100,0,701,8
16.102026,1777921788.222169,167,,BSF66F,,f,0,3,3269,3269,100,1,O,100,0,701,8
16.102026,1777921788.222169,167,,BSF66F,,f,0,4,2966,2966,100,1,O,100,0,701,8
16.102026,1777921788.222169,167,,BSF66F,,f,0,5,2489,2489,100,1,O,100,0,701,8
16.102026,1777921788.222169,167,,BSF66F,,f,0,6,2474,2474,100,1,O,100,0,701,8
16.102026,1777921788.222169,167,,BSF66F,,f,0,7,3055,3055,100,1,O,100,0,701,8
16.19951,1777921788.319653,168,,BSF66F,,f,0,0,3038,3038,100,1,O,100,0,701,8
16.19951,1777921788.319653,168,,BSF66F,,f,0,1,2590,2590,100,1,O,100,0,701,8
16.19951,1777921788.319653,168,,BSF66F,,f,0,2,2582,2582,100,1,O,100,0,701,8
16.19951,1777921788.319653,168,,BSF66F,,f,0,3,3255,3255,100,1,O,100,0,701,8
16.19951,1777921788.319653,168,,BSF66F,,f,0,4,2914,2914,100,1,O,100,0,701,8
16.19951,1777921788.319653,168,,BSF66F,,f,0,5,2507,2507,100,1,O,100,0,701,8
16.19951,1777921788.319653,168,,BSF66F,,f,0,6,2464,2464,100,1,O,100,0,701,8
16.19951,1777921788.319653,168,,BSF66F,,f,0,7,3128,3128,100,1,O,100,0,701,8
16.297618,1777921788.417761,169,,BSF66F,,f,0,0,3016,3016,100,1,O,100,0,701,8
16.297618,1777921788.417761,169,,BSF66F,,f,0,1,2585,2585,100,1,O,100,0,701,8
16.297618,1777921788.417761,169,,BSF66F,,f,0,2,2592,2592,100,1,O,100,0,701,8
16.297618,1777921788.417761,169,,BSF66F,,f,0,3,3268,3268,100,1,O,100,0,701,8
16.297618,1777921788.417761,169,,BSF66F,,f,0,4,2984,2984,100,1,O,100,0,701,8
16.297618,1777921788.417761,169,,BSF66F,,f,0,5,2485,2485,100,1,O,100,0,701,8
16.297618,1777921788.417761,169,,BSF66F,,f,0,6,2479,2479,100,1,O,100,0,701,8
16.297618,1777921788.417761,169,,BSF66F,,f,0,7,3112,3112,100,1,O,100,0,701,8
16.402043,1777921788.522186,170,,BSF66F,,f,0,0,3045,3045,100,1,O,100,0,671,8
16.402043,1777921788.522186,170,,BSF66F,,f,0,1,2641,2641,100,1,O,100,0,671,8
16.402043,1777921788.522186,170,,BSF66F,,f,0,2,2593,2593,100,1,O,100,0,671,8
16.402043,1777921788.522186,170,,BSF66F,,f,0,3,3118,3118,100,1,O,100,0,671,8
16.402043,1777921788.522186,170,,BSF66F,,f,0,4,2946,2946,100,1,O,100,0,671,8
16.402043,1777921788.522186,170,,BSF66F,,f,0,5,2521,2521,100,1,O,100,0,671,8
16.402043,1777921788.522186,170,,BSF66F,,f,0,6,2481,2481,100,1,O,100,0,671,8
16.402043,1777921788.522186,170,,BSF66F,,f,0,7,3087,3087,100,1,O,100,0,671,8
16.528751,1777921788.648894,171,,BSF66F,,f,0,0,3039,3039,100,1,O,100,0,29388,8
16.528751,1777921788.648894,171,,BSF66F,,f,0,1,2688,2688,100,1,O,100,0,29388,8
16.528751,1777921788.648894,171,,BSF66F,,f,0,2,2591,2591,100,1,O,100,0,29388,8
16.528751,1777921788.648894,171,,BSF66F,,f,0,3,3253,3253,100,1,O,100,0,29388,8
16.528751,1777921788.648894,171,,BSF66F,,f,0,4,2952,2952,100,1,O,100,0,29388,8
16.528751,1777921788.648894,171,,BSF66F,,f,0,5,2502,2502,100,1,O,100,0,29388,8
16.528751,1777921788.648894,171,,BSF66F,,f,0,6,2531,2531,100,1,O,100,0,29388,8
16.528751,1777921788.648894,171,,BSF66F,,f,0,7,0,3087,96,0,T,100,0,29388,8
16.615608,1777921788.735751,172,,BSF66F,,f,0,0,3035,3035,100,1,O,99,0,15228,8
16.615608,1777921788.735751,172,,BSF66F,,f,0,1,2679,2679,100,1,O,99,0,15228,8
16.615608,1777921788.735751,172,,BSF66F,,f,0,2,2590,2590,100,1,O,99,0,15228,8
16.615608,1777921788.735751,172,,BSF66F,,f,0,3,3196,3196,100,1,O,99,0,15228,8
16.615608,1777921788.735751,172,,BSF66F,,f,0,4,2953,2953,100,1,O,99,0,15228,8
16.615608,1777921788.735751,172,,BSF66F,,f,0,5,2570,2570,100,1,O,99,0,15228,8
16.615608,1777921788.735751,172,,BSF66F,,f,0,6,2482,2482,100,1,O,99,0,15228,8
16.615608,1777921788.735751,172,,BSF66F,,f,0,7,3114,3114,96,1,O,99,0,15228,8
16.716834,1777921788.836977,173,,BSF66F,,f,0,0,3032,3032,100,1,O,99,0,671,8
16.716834,1777921788.836977,173,,BSF66F,,f,0,1,2612,2612,100,1,O,99,0,671,8
16.716834,1777921788.836977,173,,BSF66F,,f,0,2,2573,2573,100,1,O,99,0,671,8
16.716834,1777921788.836977,173,,BSF66F,,f,0,3,3290,3290,100,1,O,99,0,671,8
16.716834,1777921788.836977,173,,BSF66F,,f,0,4,2940,2940,100,1,O,99,0,671,8
16.716834,1777921788.836977,173,,BSF66F,,f,0,5,2530,2530,100,1,O,99,0,671,8
16.716834,1777921788.836977,173,,BSF66F,,f,0,6,2456,2456,100,1,O,99,0,671,8
16.716834,1777921788.836977,173,,BSF66F,,f,0,7,3148,3148,96,1,O,99,0,671,8
16.799382,1777921788.919525,174,,BSF66F,,f,0,0,3035,3035,100,1,O,99,0,671,8
16.799382,1777921788.919525,174,,BSF66F,,f,0,1,2599,2599,100,1,O,99,0,671,8
16.799382,1777921788.919525,174,,BSF66F,,f,0,2,2599,2599,100,1,O,99,0,671,8
16.799382,1777921788.919525,174,,BSF66F,,f,0,3,3126,3126,100,1,O,99,0,671,8
16.799382,1777921788.919525,174,,BSF66F,,f,0,4,2957,2957,100,1,O,99,0,671,8
16.799382,1777921788.919525,174,,BSF66F,,f,0,5,2526,2526,100,1,O,99,0,671,8
16.799382,1777921788.919525,174,,BSF66F,,f,0,6,2530,2530,100,1,O,99,0,671,8
16.799382,1777921788.919525,174,,BSF66F,,f,0,7,3044,3044,96,1,O,99,0,671,8
16.896716,1777921789.016859,175,,BSF66F,,f,0,0,3096,3096,100,1,O,99,0,701,8
16.896716,1777921789.016859,175,,BSF66F,,f,0,1,2609,2609,100,1,O,99,0,701,8
16.896716,1777921789.016859,175,,BSF66F,,f,0,2,2585,2585,100,1,O,99,0,701,8
16.896716,1777921789.016859,175,,BSF66F,,f,0,3,3081,3081,100,1,O,99,0,701,8
16.896716,1777921789.016859,175,,BSF66F,,f,0,4,2929,2929,100,1,O,99,0,701,8
16.896716,1777921789.016859,175,,BSF66F,,f,0,5,2531,2531,100,1,O,99,0,701,8
16.896716,1777921789.016859,175,,BSF66F,,f,0,6,2462,2462,100,1,O,99,0,701,8
16.896716,1777921789.016859,175,,BSF66F,,f,0,7,3080,3080,96,1,O,99,0,701,8
17.001805,1777921789.121948,176,,BSF66F,,f,0,0,3040,3040,100,1,O,99,0,701,8
17.001805,1777921789.121948,176,,BSF66F,,f,0,1,2625,2625,100,1,O,99,0,701,8
17.001805,1777921789.121948,176,,BSF66F,,f,0,2,2601,2601,100,1,O,99,0,701,8
17.001805,1777921789.121948,176,,BSF66F,,f,0,3,3124,3124,100,1,O,99,0,701,8
17.001805,1777921789.121948,176,,BSF66F,,f,0,4,2961,2961,100,1,O,99,0,701,8
17.001805,1777921789.121948,176,,BSF66F,,f,0,5,2488,2488,100,1,O,99,0,701,8
17.001805,1777921789.121948,176,,BSF66F,,f,0,6,2518,2518,100,1,O,99,0,701,8
17.001805,1777921789.121948,176,,BSF66F,,f,0,7,3026,3026,96,1,O,99,0,701,8
17.099414,1777921789.219557,177,,BSF66F,,f,0,0,3007,3007,100,1,O,100,0,701,8
17.099414,1777921789.219557,177,,BSF66F,,f,0,1,2609,2609,100,1,O,100,0,701,8
17.099414,1777921789.219557,177,,BSF66F,,f,0,2,2597,2597,100,1,O,100,0,701,8
17.099414,1777921789.219557,177,,BSF66F,,f,0,3,3204,3204,100,1,O,100,0,701,8
17.099414,1777921789.219557,177,,BSF66F,,f,0,4,2992,2992,100,1,O,100,0,701,8
17.099414,1777921789.219557,177,,BSF66F,,f,0,5,2525,2525,100,1,O,100,0,701,8
17.099414,1777921789.219557,177,,BSF66F,,f,0,6,2485,2485,100,1,O,100,0,701,8
17.099414,1777921789.219557,177,,BSF66F,,f,0,7,3054,3054,100,1,O,100,0,701,8
17.197037,1777921789.31718,178,,BSF66F,,f,0,0,3057,3057,100,1,O,100,0,701,8
17.197037,1777921789.31718,178,,BSF66F,,f,0,1,2596,2596,100,1,O,100,0,701,8
17.197037,1777921789.31718,178,,BSF66F,,f,0,2,2574,2574,100,1,O,100,0,701,8
17.197037,1777921789.31718,178,,BSF66F,,f,0,3,3350,3350,100,1,O,100,0,701,8
17.197037,1777921789.31718,178,,BSF66F,,f,0,4,2936,2936,100,1,O,100,0,701,8
17.197037,1777921789.31718,178,,BSF66F,,f,0,5,2519,2519,100,1,O,100,0,701,8
17.197037,1777921789.31718,178,,BSF66F,,f,0,6,2491,2491,100,1,O,100,0,701,8
17.197037,1777921789.31718,178,,BSF66F,,f,0,7,3071,3071,100,1,O,100,0,701,8
17.301996,1777921789.422139,179,,BSF66F,,f,0,0,3018,3018,100,1,O,100,0,671,8
17.301996,1777921789.422139,179,,BSF66F,,f,0,1,2600,2600,100,1,O,100,0,671,8
17.301996,1777921789.422139,179,,BSF66F,,f,0,2,2596,2596,100,1,O,100,0,671,8
17.301996,1777921789.422139,179,,BSF66F,,f,0,3,3088,3088,100,1,O,100,0,671,8
17.301996,1777921789.422139,179,,BSF66F,,f,0,4,2951,2951,100,1,O,100,0,671,8
17.301996,1777921789.422139,179,,BSF66F,,f,0,5,2525,2525,100,1,O,100,0,671,8
17.301996,1777921789.422139,179,,BSF66F,,f,0,6,2456,2456,100,1,O,100,0,671,8
17.301996,1777921789.422139,179,,BSF66F,,f,0,7,3042,3042,100,1,O,100,0,671,8
17.399457,1777921789.5196,180,,BSF66F,,f,0,0,3076,3076,100,1,O,100,0,701,8
17.399457,1777921789.5196,180,,BSF66F,,f,0,1,2661,2661,100,1,O,100,0,701,8
17.399457,1777921789.5196,180,,BSF66F,,f,0,2,2609,2609,100,1,O,100,0,701,8
17.399457,1777921789.5196,180,,BSF66F,,f,0,3,3125,3125,100,1,O,100,0,701,8
17.399457,1777921789.5196,180,,BSF66F,,f,0,4,2946,2946,100,1,O,100,0,701,8
17.399457,1777921789.5196,180,,BSF66F,,f,0,5,2577,2577,100,1,O,100,0,701,8
17.399457,1777921789.5196,180,,BSF66F,,f,0,6,2497,2497,100,1,O,100,0,701,8
17.399457,1777921789.5196,180,,BSF66F,,f,0,7,3040,3040,100,1,O,100,0,701,8
17.541399,1777921789.661542,181,,BSF66F,,f,0,0,3027,3027,100,1,O,100,0,29449,8
17.541399,1777921789.661542,181,,BSF66F,,f,0,1,2620,2620,100,1,O,100,0,29449,8
17.541399,1777921789.661542,181,,BSF66F,,f,0,2,2613,2613,100,1,O,100,0,29449,8
17.541399,1777921789.661542,181,,BSF66F,,f,0,3,3165,3165,100,1,O,100,0,29449,8
17.541399,1777921789.661542,181,,BSF66F,,f,0,4,2929,2929,100,1,O,100,0,29449,8
17.541399,1777921789.661542,181,,BSF66F,,f,0,5,2514,2514,100,1,O,100,0,29449,8
17.541399,1777921789.661542,181,,BSF66F,,f,0,6,2496,2496,100,1,O,100,0,29449,8
17.541399,1777921789.661542,181,,BSF66F,,f,0,7,3061,3061,100,1,O,100,0,29449,8
17.613157,1777921789.7333,182,,BSF66F,,f,0,0,3055,3055,100,1,O,100,0,15350,8
17.613157,1777921789.7333,182,,BSF66F,,f,0,1,2583,2583,100,1,O,100,0,15350,8
17.613157,1777921789.7333,182,,BSF66F,,f,0,2,2595,2595,100,1,O,100,0,15350,8
17.613157,1777921789.7333,182,,BSF66F,,f,0,3,3175,3175,100,1,O,100,0,15350,8
17.613157,1777921789.7333,182,,BSF66F,,f,0,4,2948,2948,100,1,O,100,0,15350,8
17.613157,1777921789.7333,182,,BSF66F,,f,0,5,2543,2543,100,1,O,100,0,15350,8
17.613157,1777921789.7333,182,,BSF66F,,f,0,6,2546,2546,100,1,O,100,0,15350,8
17.613157,1777921789.7333,182,,BSF66F,,f,0,7,3107,3107,100,1,O,100,0,15350,8
17.69944,1777921789.819583,183,,BSF66F,,f,0,0,3058,3058,100,1,O,100,0,701,8
17.69944,1777921789.819583,183,,BSF66F,,f,0,1,2594,2594,100,1,O,100,0,701,8
17.69944,1777921789.819583,183,,BSF66F,,f,0,2,2571,2571,100,1,O,100,0,701,8
