host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_label,status,reason,raw_mm,filt_mm,pred_mm,resid_mm,tracker_quality_percent,solve_quality_percent
25.240613,1777241422.428341,1020,,BS2DCE,,cal_roto,5,D,ok,ok,2630,2630,0,0,100,100
25.243778,1777241422.431506,1020,,BS2DCE,,cal_roto,5,B,ok,ok,3311,3311,0,0,100,100
25.2438,1777241422.431528,1020,,BS2DCE,,cal_roto,5,E,ok,ok,2837,2837,0,0,100,100
25.262031,1777241422.449759,1020,,BS2DCE,,cal_roto,5,G,ok,ok,2672,2672,0,0,100,100
25.445712,1777241422.63344,1021,,BS2DCE,,cal_roto,5,D,ok,ok,2668,2668,0,0,100,100
25.448734,1777241422.636462,1021,,BS2DCE,,cal_roto,5,B,ok,ok,2944,2944,0,0,100,100
25.47221,1777241422.659938,1021,,BS2DCE,,cal_roto,5,E,ok,ok,2889,2889,0,0,100,100
25.472287,1777241422.660015,1021,,BS2DCE,,cal_roto,5,G,ok,ok,2586,2586,0,0,100,100
25.653294,1777241422.841022,1022,,BS2DCE,,cal_roto,5,B,ok,ok,3167,3167,0,0,100,100
25.656514,1777241422.844242,1022,,BS2DCE,,cal_roto,5,D,ok,ok,2714,2714,0,0,100,100
25.65655,1777241422.844278,1022,,BS2DCE,,cal_roto,5,E,ok,ok,2875,2875,0,0,100,100
25.674195,1777241422.861923,1022,,BS2DCE,,cal_roto,5,G,ok,ok,2485,2485,0,0,100,100
25.85574,1777241423.043468,1023,,BS2DCE,,cal_roto,5,B,ok,ok,3001,3001,0,0,100,100
25.85857,1777241423.046298,1023,,BS2DCE,,cal_roto,5,D,ok,ok,2809,2809,0,0,100,100
25.858835,1777241423.046563,1023,,BS2DCE,,cal_roto,5,G,ok,ok,2484,2484,0,0,100,100
25.876693,1777241423.064421,1023,,BS2DCE,,cal_roto,5,E,ok,ok,2911,2911,0,0,100,100
26.058468,1777241423.246196,1024,,BS2DCE,,cal_roto,5,B,ok,ok,2916,2916,0,0,100,100
26.061297,1777241423.249025,1024,,BS2DCE,,cal_roto,5,D,ok,ok,2920,2920,0,0,100,100
26.061346,1777241423.249074,1024,,BS2DCE,,cal_roto,5,G,ok,ok,2614,2614,0,0,100,100
26.086991,1777241423.274719,1024,,BS2DCE,,cal_roto,5,E,ok,ok,2994,2994,0,0,100,100
26.290931,1777241423.478659,1025,,BS2DCE,,cal_roto,5,B,ok,ok,2818,2818,0,0,100,100
26.293786,1777241423.481514,1025,,BS2DCE,,cal_roto,5,D,ok,ok,3052,3052,0,0,100,100
26.293865,1777241423.481593,1025,,BS2DCE,,cal_roto,5,E,ok,ok,3073,3073,0,0,100,100
26.319254,1777241423.506982,1025,,BS2DCE,,cal_roto,5,G,ok,ok,2460,2460,0,0,100,100
26.448143,1777241423.635871,1026,,BS2DCE,,cal_roto,5,B,ok,ok,2720,2720,0,0,100,100
26.451122,1777241423.63885,1026,,BS2DCE,,cal_roto,5,D,ok,ok,3119,3119,0,0,100,100
26.45116,1777241423.638888,1026,,BS2DCE,,cal_roto,5,E,ok,ok,3046,3046,0,0,100,100
26.469214,1777241423.656942,1026,,BS2DCE,,cal_roto,5,G,ok,ok,2527,2527,0,0,100,100
26.682187,1777241423.869915,1027,,BS2DCE,,cal_roto,5,B,ok,ok,2472,2472,0,0,100,100
26.68554,1777241423.873268,1027,,BS2DCE,,cal_roto,5,D,ok,ok,3320,3320,0,0,100,100
26.701719,1777241423.889447,1027,,BS2DCE,,cal_roto,5,E,ok,ok,2870,2870,0,0,100,100
26.701809,1777241423.889537,1027,,BS2DCE,,cal_roto,5,G,ok,ok,2572,2572,0,0,100,100
26.860793,1777241424.048521,1028,,BS2DCE,,cal_roto,5,D,ok,ok,3372,3372,0,0,100,100
26.863732,1777241424.05146,1028,,BS2DCE,,cal_roto,5,B,ok,ok,2446,2446,0,0,100,100
26.863819,1777241424.051547,1028,,BS2DCE,,cal_roto,5,E,ok,ok,2877,2877,0,0,100,100
26.881671,1777241424.069399,1028,,BS2DCE,,cal_roto,5,G,ok,ok,2704,2704,0,0,100,100
27.040635,1777241424.228363,1029,,BS2DCE,,cal_roto,5,D,ok,ok,3493,3493,0,0,100,100
27.043623,1777241424.231351,1029,,BS2DCE,,cal_roto,5,B,ok,ok,2319,2319,0,0,100,100
27.043695,1777241424.231423,1029,,BS2DCE,,cal_roto,5,E,ok,ok,2812,2812,0,0,100,100
27.061645,1777241424.249373,1029,,BS2DCE,,cal_roto,5,G,ok,ok,2878,2878,0,0,100,100
27.245581,1777241424.433309,1030,,BS2DCE,,cal_roto,5,B,ok,ok,2315,2315,0,0,100,100
27.247885,1777241424.435613,1030,,BS2DCE,,cal_roto,5,D,ok,ok,3464,3464,0,0,100,100
27.27204,1777241424.459768,1030,,BS2DCE,,cal_roto,5,E,ok,ok,2639,2639,0,0,100,100
27.27209,1777241424.459818,1030,,BS2DCE,,cal_roto,5,G,ok,ok,3038,3038,0,0,100,100
27.453283,1777241424.641011,1031,,BS2DCE,,cal_roto,5,B,ok,ok,2516,2516,0,0,100,100
27.45636,1777241424.644088,1031,,BS2DCE,,cal_roto,5,D,ok,ok,3366,3366,0,0,100,100
27.456394,1777241424.644122,1031,,BS2DCE,,cal_roto,5,G,ok,ok,3224,3224,0,0,100,100
27.474191,1777241424.661919,1031,,BS2DCE,,cal_roto,5,E,ok,ok,2772,2772,0,0,100,100
27.65452,1777241424.842248,1032,,BS2DCE,,cal_roto,5,B,ok,ok,2669,2669,0,0,100,100
27.654565,1777241424.842293,1032,,BS2DCE,,cal_roto,5,D,ok,ok,3218,3218,0,0,100,100
27.657757,1777241424.845485,1032,,BS2DCE,,cal_roto,5,G,ok,ok,3139,3139,0,0,100,100
27.657787,1777241424.845515,1032,,BS2DCE,,cal_roto,5,E,ok,ok,2535,2535,0,0,100,100
27.890817,1777241425.078545,1033,,BS2DCE,,cal_roto,5,B,ok,ok,2506,2506,0,0,100,100
27.892908,1777241425.080636,1033,,BS2DCE,,cal_roto,5,D,ok,ok,3099,3099,0,0,100,100
27.910124,1777241425.097852,1033,,BS2DCE,,cal_roto,5,E,ok,ok,2475,2475,0,0,100,100
27.910221,1777241425.097949,1033,,BS2DCE,,cal_roto,5,G,ok,ok,3179,3179,0,0,100,100
28.038487,1777241425.226215,1034,,BS2DCE,,cal_roto,5,B,ok,ok,2610,2610,0,0,100,100
28.041541,1777241425.229269,1034,,BS2DCE,,cal_roto,5,D,ok,ok,2971,2971,0,0,100,100
28.041806,1777241425.229534,1034,,BS2DCE,,cal_roto,5,E,ok,ok,2517,2517,0,0,100,100
28.089922,1777241425.27765,1034,,BS2DCE,,cal_roto,5,G,ok,ok,3421,3421,0,0,100,100
28.248249,1777241425.435977,1035,,BS2DCE,,cal_roto,5,B,ok,ok,2634,2634,0,0,100,100
28.251195,1777241425.438923,1035,,BS2DCE,,cal_roto,5,D,ok,ok,2842,2842,0,0,100,100
28.25132,1777241425.439048,1035,,BS2DCE,,cal_roto,5,E,ok,ok,2597,2597,0,0,100,100
28.269418,1777241425.457146,1035,,BS2DCE,,cal_roto,5,G,ok,ok,3239,3239,0,0,100,100
28.453942,1777241425.64167,1036,,BS2DCE,,cal_roto,5,D,ok,ok,2715,2715,0,0,100,100
28.456544,1777241425.644272,1036,,BS2DCE,,cal_roto,5,B,ok,ok,2768,2768,0,0,100,100
28.47965,1777241425.667378,1036,,BS2DCE,,cal_roto,5,E,ok,ok,2855,2855,0,0,100,100
28.479735,1777241425.667463,1036,,BS2DCE,,cal_roto,5,G,ok,ok,3150,3150,0,0,100,100
28.660816,1777241425.848544,1037,,BS2DCE,,cal_roto,5,D,ok,ok,2617,2617,0,0,100,100
28.663709,1777241425.851437,1037,,BS2DCE,,cal_roto,5,B,ok,ok,2815,2815,0,0,100,100
28.663742,1777241425.85147,1037,,BS2DCE,,cal_roto,5,E,ok,ok,2635,2635,0,0,100,100
28.681767,1777241425.869495,1037,,BS2DCE,,cal_roto,5,G,ok,ok,3067,3067,0,0,100,100
28.840574,1777241426.028302,1038,,BS2DCE,,cal_roto,5,B,ok,ok,2968,2968,0,0,100,100
28.843574,1777241426.031302,1038,,BS2DCE,,cal_roto,5,D,ok,ok,2599,2599,0,0,100,100
28.843604,1777241426.031332,1038,,BS2DCE,,cal_roto,5,E,ok,ok,2763,2763,0,0,100,100
28.86161,1777241426.049338,1038,,BS2DCE,,cal_roto,5,G,ok,ok,2913,2913,0,0,100,100
29.045522,1777241426.23325,1039,,BS2DCE,,cal_roto,5,B,ok,ok,3888,3888,0,0,100,100
29.049277,1777241426.237005,1039,,BS2DCE,,cal_roto,5,D,ok,ok,2574,2574,0,0,100,100
29.072,1777241426.259728,1039,,BS2DCE,,cal_roto,5,G,ok,ok,2846,2846,0,0,100,100
29.072046,1777241426.259774,1039,,BS2DCE,,cal_roto,5,E,ok,ok,2983,2983,0,0,100,100
29.252019,1777241426.439747,1040,,BS2DCE,,cal_roto,5,B,ok,ok,3516,3516,0,0,100,100
29.252064,1777241426.439792,1040,,BS2DCE,,cal_roto,5,D,ok,ok,2661,2661,0,0,100,100
29.255063,1777241426.442791,1040,,BS2DCE,,cal_roto,5,G,ok,ok,2693,2693,0,0,100,100
29.255098,1777241426.442826,1040,,BS2DCE,,cal_roto,5,E,ok,ok,2850,2850,0,0,100,100
29.455775,1777241426.643503,1041,,BS2DCE,,cal_roto,5,B,ok,ok,2994,2994,0,0,100,100
29.458501,1777241426.646229,1041,,BS2DCE,,cal_roto,5,D,ok,ok,2654,2654,0,0,100,100
29.458559,1777241426.646287,1041,,BS2DCE,,cal_roto,5,E,ok,ok,2877,2877,0,0,100,100
29.47653,1777241426.664258,1041,,BS2DCE,,cal_roto,5,G,ok,ok,2591,2591,0,0,100,100
29.660607,1777241426.848335,1042,,BS2DCE,,cal_roto,5,B,ok,ok,3088,3088,0,0,100,100
29.662759,1777241426.850487,1042,,BS2DCE,,cal_roto,5,D,ok,ok,2736,2736,0,0,100,100
29.687026,1777241426.874754,1042,,BS2DCE,,cal_roto,5,E,ok,ok,2896,2896,0,0,100,100
29.687077,1777241426.874805,1042,,BS2DCE,,cal_roto,5,G,ok,ok,2437,2437,0,0,100,100
29.838156,1777241427.025884,1043,,BS2DCE,,cal_roto,5,B,ok,ok,3062,3062,0,0,100,100
29.84115,1777241427.028878,1043,,BS2DCE,,cal_roto,5,D,ok,ok,2869,2869,0,0,100,100
29.841227,1777241427.028955,1043,,BS2DCE,,cal_roto,5,E,ok,ok,2938,2938,0,0,100,100
29.888959,1777241427.076687,1043,,BS2DCE,,cal_roto,5,G,ok,ok,2486,2486,0,0,100,100
30.048088,1777241427.235816,1044,,BS2DCE,,cal_roto,5,D,ok,ok,3001,3001,0,0,100,100
30.050981,1777241427.238709,1044,,BS2DCE,,cal_roto,5,B,ok,ok,2869,2869,0,0,100,100
30.051058,1777241427.238786,1044,,BS2DCE,,cal_roto,5,E,ok,ok,3029,3029,0,0,100,100
30.069231,1777241427.256959,1044,,BS2DCE,,cal_roto,5,G,ok,ok,2600,2600,0,0,100,100
30.252878,1777241427.440606,1045,,BS2DCE,,cal_roto,5,D,ok,ok,3205,3205,0,0,100,100
30.255927,1777241427.443655,1045,,BS2DCE,,cal_roto,5,B,ok,ok,2703,2703,0,0,100,100
30.279522,1777241427.46725,1045,,BS2DCE,,cal_roto,5,E,ok,ok,2978,2978,0,0,100,100
30.279581,1777241427.467309,1045,,BS2DCE,,cal_roto,5,G,ok,ok,2487,2487,0,0,100,100
30.460595,1777241427.648323,1046,,BS2DCE,,cal_roto,5,B,ok,ok,2515,2515,0,0,100,100
30.463578,1777241427.651306,1046,,BS2DCE,,cal_roto,5,D,ok,ok,3286,3286,0,0,100,100
30.463636,1777241427.651364,1046,,BS2DCE,,cal_roto,5,E,ok,ok,2981,2981,0,0,100,100
30.481435,1777241427.669163,1046,,BS2DCE,,cal_roto,5,G,ok,ok,2524,2524,0,0,100,100
30.640402,1777241427.82813,1047,,BS2DCE,,cal_roto,5,B,ok,ok,2515,2515,0,0,100,100
30.643387,1777241427.831115,1047,,BS2DCE,,cal_roto,5,D,ok,ok,3368,3368,0,0,100,100
30.643458,1777241427.831186,1047,,BS2DCE,,cal_roto,5,G,ok,ok,2631,2631,0,0,100,100
30.661474,1777241427.849202,1047,,BS2DCE,,cal_roto,5,E,ok,ok,2892,2892,0,0,100,100
30.84344,1777241428.031168,1048,,BS2DCE,,cal_roto,5,B,ok,ok,2386,2386,0,0,100,100
30.846191,1777241428.033919,1048,,BS2DCE,,cal_roto,5,D,ok,ok,3328,3328,0,0,100,100
30.846265,1777241428.033993,1048,,BS2DCE,,cal_roto,5,G,ok,ok,2748,2748,0,0,100,100
30.871497,1777241428.059225,1048,,BS2DCE,,cal_roto,5,E,ok,ok,2804,2804,0,0,100,100
31.053145,1777241428.240873,1049,,BS2DCE,,cal_roto,5,B,ok,ok,2324,2324,0,0,100,100
31.056203,1777241428.243931,1049,,BS2DCE,,cal_roto,5,D,ok,ok,3638,3638,0,0,100,100
31.056378,1777241428.244106,1049,,BS2DCE,,cal_roto,5,E,ok,ok,2807,2807,0,0,100,100
31.074023,1777241428.261751,1049,,BS2DCE,,cal_roto,5,G,ok,ok,2977,2977,0,0,100,100
31.255325,1777241428.443053,1050,,BS2DCE,,cal_roto,5,B,ok,ok,2510,2510,0,0,100,100
31.25824,1777241428.445968,1050,,BS2DCE,,cal_roto,5,D,ok,ok,3379,3379,0,0,100,100
31.258269,1777241428.445997,1050,,BS2DCE,,cal_roto,5,E,ok,ok,2582,2582,0,0,100,100
31.276417,1777241428.464145,1050,,BS2DCE,,cal_roto,5,G,ok,ok,3167,3167,0,0,100,100
31.460672,1777241428.6484,1051,,BS2DCE,,cal_roto,5,B,ok,ok,2332,2332,0,0,100,100
31.485673,1777241428.673401,1051,,BS2DCE,,cal_roto,5,D,ok,ok,3349,3349,0,0,100,100
31.485715,1777241428.673443,1051,,BS2DCE,,cal_roto,5,E,ok,ok,2446,2446,0,0,100,100
31.488819,1777241428.676547,1051,,BS2DCE,,cal_roto,5,G,ok,ok,3207,3207,0,0,100,100
31.6917,1777241428.879428,1052,,BS2DCE,,cal_roto,5,D,ok,ok,3147,3147,0,0,100,100
31.693702,1777241428.88143,1052,,BS2DCE,,cal_roto,5,B,ok,ok,2692,2692,0,0,100,100
31.693785,1777241428.881513,1052,,BS2DCE,,cal_roto,5,E,ok,ok,2468,2468,0,0,100,100
31.719258,1777241428.906986,1052,,BS2DCE,,cal_roto,5,G,ok,ok,3139,3139,0,0,100,100
31.847832,1777241429.03556,1053,,BS2DCE,,cal_roto,5,D,ok,ok,3034,3034,0,0,100,100
31.850792,1777241429.03852,1053,,BS2DCE,,cal_roto,5,B,ok,ok,2560,2560,0,0,100,100
31.850829,1777241429.038557,1053,,BS2DCE,,cal_roto,5,E,ok,ok,2447,2447,0,0,100,100
31.898419,1777241429.086147,1053,,BS2DCE,,cal_roto,5,G,ok,ok,3232,3232,0,0,100,100
32.078841,1777241429.266569,1054,,BS2DCE,,cal_roto,5,B,ok,ok,2610,2610,0,0,100,100
32.078891,1777241429.266619,1054,,BS2DCE,,cal_roto,5,D,ok,ok,2955,2955,0,0,100,100
32.081837,1777241429.269565,1054,,BS2DCE,,cal_roto,5,E,ok,ok,2514,2514,0,0,100,100
32.081895,1777241429.269623,1054,,BS2DCE,,cal_roto,5,G,ok,ok,3401,3401,0,0,100,100
32.261023,1777241429.448751,1055,,BS2DCE,,cal_roto,5,B,ok,ok,2708,2708,0,0,100,100
32.263678,1777241429.451406,1055,,BS2DCE,,cal_roto,5,D,ok,ok,2735,2735,0,0,100,100
32.263805,1777241429.451533,1055,,BS2DCE,,cal_roto,5,G,ok,ok,3127,3127,0,0,100,100
32.281443,1777241429.469171,1055,,BS2DCE,,cal_roto,5,E,ok,ok,2646,2646,0,0,100,100
32.440575,1777241429.628303,1056,,BS2DCE,,cal_roto,5,B,ok,ok,2822,2822,0,0,100,100
32.443811,1777241429.631539,1056,,BS2DCE,,cal_roto,5,D,ok,ok,2635,2635,0,0,100,100
32.44405,1777241429.631778,1056,,BS2DCE,,cal_roto,5,G,ok,ok,3113,3113,0,0,100,100
32.461645,1777241429.649373,1056,,BS2DCE,,cal_roto,5,E,ok,ok,2543,2543,0,0,100,100
32.645396,1777241429.833124,1057,,BS2DCE,,cal_roto,5,B,ok,ok,2835,2835,0,0,100,100
32.649071,1777241429.836799,1057,,BS2DCE,,cal_roto,5,D,ok,ok,2619,2619,0,0,100,100
32.6717,1777241429.859428,1057,,BS2DCE,,cal_roto,5,E,ok,ok,2740,2740,0,0,100,100
32.671769,1777241429.859497,1057,,BS2DCE,,cal_roto,5,G,ok,ok,2980,2980,0,0,100,100
32.852823,1777241430.040551,1058,,BS2DCE,,cal_roto,5,B,ok,ok,3092,3092,0,0,100,100
32.855849,1777241430.043577,1058,,BS2DCE,,cal_roto,5,D,ok,ok,2507,2507,0,0,100,100
32.855879,1777241430.043607,1058,,BS2DCE,,cal_roto,5,E,ok,ok,2877,2877,0,0,100,100
32.873769,1777241430.061497,1058,,BS2DCE,,cal_roto,5,G,ok,ok,2873,2873,0,0,100,100
33.055401,1777241430.243129,1059,,BS2DCE,,cal_roto,5,B,ok,ok,3377,3377,0,0,100,100
33.058477,1777241430.246205,1059,,BS2DCE,,cal_roto,5,D,ok,ok,2669,2669,0,0,100,100
33.058507,1777241430.246235,1059,,BS2DCE,,cal_roto,5,E,ok,ok,2943,2943,0,0,100,100
33.076216,1777241430.263944,1059,,BS2DCE,,cal_roto,5,G,ok,ok,2755,2755,0,0,100,100
33.260466,1777241430.448194,1060,,BS2DCE,,cal_roto,5,D,ok,ok,2633,2633,0,0,100,100
33.262484,1777241430.450212,1060,,BS2DCE,,cal_roto,5,B,ok,ok,3407,3407,0,0,100,100
33.28678,1777241430.474508,1060,,BS2DCE,,cal_roto,5,E,ok,ok,2899,2899,0,0,100,100
33.286822,1777241430.47455,1060,,BS2DCE,,cal_roto,5,G,ok,ok,2644,2644,0,0,100,100
33.4379,1777241430.625628,1061,,BS2DCE,,cal_roto,5,D,ok,ok,2647,2647,0,0,100,100
33.440852,1777241430.62858,1061,,BS2DCE,,cal_roto,5,B,ok,ok,2917,2917,0,0,100,100
33.440893,1777241430.628621,1061,,BS2DCE,,cal_roto,5,E,ok,ok,2878,2878,0,0,100,100
33.488646,1777241430.676374,1061,,BS2DCE,,cal_roto,5,G,ok,ok,2566,2566,0,0,100,100
33.647684,1777241430.835412,1062,,BS2DCE,,cal_roto,5,B,ok,ok,3162,3162,0,0,100,100
33.650677,1777241430.838405,1062,,BS2DCE,,cal_roto,5,D,ok,ok,2726,2726,0,0,100,100
33.650726,1777241430.838454,1062,,BS2DCE,,cal_roto,5,E,ok,ok,2891,2891,0,0,100,100
33.668783,1777241430.856511,1062,,BS2DCE,,cal_roto,5,G,ok,ok,2444,2444,0,0,100,100
33.852755,1777241431.040483,1063,,BS2DCE,,cal_roto,5,B,ok,ok,3026,3026,0,0,100,100
33.856469,1777241431.044197,1063,,BS2DCE,,cal_roto,5,D,ok,ok,2794,2794,0,0,100,100
33.879382,1777241431.06711,1063,,BS2DCE,,cal_roto,5,G,ok,ok,2478,2478,0,0,100,100
33.879427,1777241431.067155,1063,,BS2DCE,,cal_roto,5,E,ok,ok,3002,3002,0,0,100,100
34.059503,1777241431.247231,1064,,BS2DCE,,cal_roto,5,B,ok,ok,2933,2933,0,0,100,100
34.059696,1777241431.247424,1064,,BS2DCE,,cal_roto,5,D,ok,ok,2966,2966,0,0,100,100
34.063916,1777241431.251644,1064,,BS2DCE,,cal_roto,5,G,ok,ok,2588,2588,0,0,100,100
34.064257,1777241431.251985,1064,,BS2DCE,,cal_roto,5,E,ok,ok,3028,3028,0,0,100,100
34.240181,1777241431.427909,1065,,BS2DCE,,cal_roto,5,B,ok,ok,2745,2745,0,0,100,100
34.243474,1777241431.431202,1065,,BS2DCE,,cal_roto,5,D,ok,ok,3120,3120,0,0,100,100
34.243496,1777241431.431224,1065,,BS2DCE,,cal_roto,5,E,ok,ok,2994,2994,0,0,100,100
34.261239,1777241431.448967,1065,,BS2DCE,,cal_roto,5,G,ok,ok,2446,2446,0,0,100,100
34.445334,1777241431.633062,1066,,BS2DCE,,cal_roto,5,B,ok,ok,2623,2623,0,0,100,100
34.447442,1777241431.63517,1066,,BS2DCE,,cal_roto,5,D,ok,ok,3157,3157,0,0,100,100
34.471948,1777241431.659676,1066,,BS2DCE,,cal_roto,5,E,ok,ok,3030,3030,0,0,100,100
34.472013,1777241431.659741,1066,,BS2DCE,,cal_roto,5,G,ok,ok,2511,2511,0,0,100,100
34.652969,1777241431.840697,1067,,BS2DCE,,cal_roto,5,B,ok,ok,2521,2521,0,0,100,100
34.656055,1777241431.843783,1067,,BS2DCE,,cal_roto,5,D,ok,ok,3336,3336,0,0,100,100
34.656188,1777241431.843916,1067,,BS2DCE,,cal_roto,5,E,ok,ok,2854,2854,0,0,100,100
34.673818,1777241431.861546,1067,,BS2DCE,,cal_roto,5,G,ok,ok,2581,2581,0,0,100,100
34.855389,1777241432.043117,1068,,BS2DCE,,cal_roto,5,D,ok,ok,3356,3356,0,0,100,100
34.858483,1777241432.046211,1068,,BS2DCE,,cal_roto,5,B,ok,ok,2384,2384,0,0,100,100
34.858625,1777241432.046353,1068,,BS2DCE,,cal_roto,5,E,ok,ok,2803,2803,0,0,100,100
34.876384,1777241432.064112,1068,,BS2DCE,,cal_roto,5,G,ok,ok,2751,2751,0,0,100,100
35.060475,1777241432.248203,1069,,BS2DCE,,cal_roto,5,D,ok,ok,3666,3666,0,0,100,100
35.062897,1777241432.250625,1069,,BS2DCE,,cal_roto,5,B,ok,ok,2318,2318,0,0,100,100
35.086883,1777241432.274611,1069,,BS2DCE,,cal_roto,5,E,ok,ok,2811,2811,0,0,100,100
35.087009,1777241432.274737,1069,,BS2DCE,,cal_roto,5,G,ok,ok,2959,2959,0,0,100,100
35.238717,1777241432.426445,1070,,BS2DCE,,cal_roto,5,B,ok,ok,2694,2694,0,0,100,100
35.241239,1777241432.428967,1070,,BS2DCE,,cal_roto,5,D,ok,ok,3398,3398,0,0,100,100
35.241458,1777241432.429186,1070,,BS2DCE,,cal_roto,5,E,ok,ok,2692,2692,0,0,100,100
35.288876,1777241432.476604,1070,,BS2DCE,,cal_roto,5,G,ok,ok,3144,3144,0,0,100,100
35.447834,1777241432.635562,1071,,BS2DCE,,cal_roto,5,B,ok,ok,2341,2341,0,0,100,100
35.450792,1777241432.63852,1071,,BS2DCE,,cal_roto,5,D,ok,ok,3319,3319,0,0,100,100
35.450893,1777241432.638621,1071,,BS2DCE,,cal_roto,5,G,ok,ok,3193,3193,0,0,100,100
35.468771,1777241432.656499,1071,,BS2DCE,,cal_roto,5,E,ok,ok,3166,3166,0,0,100,100
35.650433,1777241432.838161,1072,,BS2DCE,,cal_roto,5,B,ok,ok,2853,2853,0,0,100,100
35.653598,1777241432.841326,1072,,BS2DCE,,cal_roto,5,D,ok,ok,3249,3249,0,0,100,100
35.653755,1777241432.841483,1072,,BS2DCE,,cal_roto,5,G,ok,ok,3161,3161,0,0,100,100
35.678828,1777241432.866556,1072,,BS2DCE,,cal_roto,5,E,ok,ok,2511,2511,0,0,100,100
35.860887,1777241433.048615,1073,,BS2DCE,,cal_roto,5,B,ok,ok,2610,2610,0,0,100,100
35.863639,1777241433.051367,1073,,BS2DCE,,cal_roto,5,D,ok,ok,3132,3132,0,0,100,100
35.863748,1777241433.051476,1073,,BS2DCE,,cal_roto,5,E,ok,ok,2432,2432,0,0,100,100
35.88152,1777241433.069248,1073,,BS2DCE,,cal_roto,5,G,ok,ok,3155,3155,0,0,100,100
36.040376,1777241433.228104,1074,,BS2DCE,,cal_roto,5,B,ok,ok,2613,2613,0,0,100,100
36.043407,1777241433.231135,1074,,BS2DCE,,cal_roto,5,D,ok,ok,2993,2993,0,0,100,100
36.043622,1777241433.23135,1074,,BS2DCE,,cal_roto,5,E,ok,ok,2514,2514,0,0,100,100
36.061291,1777241433.249019,1074,,BS2DCE,,cal_roto,5,G,ok,ok,3489,3489,0,0,100,100
36.245346,1777241433.433074,1075,,BS2DCE,,cal_roto,5,B,ok,ok,2632,2632,0,0,100,100
36.249181,1777241433.436909,1075,,BS2DCE,,cal_roto,5,D,ok,ok,2825,2825,0,0,100,100
36.272022,1777241433.45975,1075,,BS2DCE,,cal_roto,5,E,ok,ok,2609,2609,0,0,100,100
36.272295,1777241433.460023,1075,,BS2DCE,,cal_roto,5,G,ok,ok,3248,3248,0,0,100,100
36.453038,1777241433.640766,1076,,BS2DCE,,cal_roto,5,D,ok,ok,2657,2657,0,0,100,100
36.455968,1777241433.643696,1076,,BS2DCE,,cal_roto,5,B,ok,ok,2773,2773,0,0,100,100
36.456053,1777241433.643781,1076,,BS2DCE,,cal_roto,5,E,ok,ok,2821,2821,0,0,100,100
36.473992,1777241433.66172,1076,,BS2DCE,,cal_roto,5,G,ok,ok,3138,3138,0,0,100,100
36.655219,1777241433.842947,1077,,BS2DCE,,cal_roto,5,D,ok,ok,2646,2646,0,0,100,100
36.658142,1777241433.84587,1077,,BS2DCE,,cal_roto,5,B,ok,ok,2780,2780,0,0,100,100
36.658189,1777241433.845917,1077,,BS2DCE,,cal_roto,5,E,ok,ok,2613,2613,0,0,100,100
36.676231,1777241433.863959,1077,,BS2DCE,,cal_roto,5,G,ok,ok,3031,3031,0,0,100,100
36.860206,1777241434.047934,1078,,BS2DCE,,cal_roto,5,B,ok,ok,2939,2939,0,0,100,100
36.885627,1777241434.073355,1078,,BS2DCE,,cal_roto,5,D,ok,ok,2573,2573,0,0,100,100
36.885675,1777241434.073403,1078,,BS2DCE,,cal_roto,5,E,ok,ok,2837,2837,0,0,100,100
36.888746,1777241434.076474,1078,,BS2DCE,,cal_roto,5,G,ok,ok,2932,2932,0,0,100,100
37.037948,1777241434.225676,1079,,BS2DCE,,cal_roto,5,B,ok,ok,3909,3909,0,0,100,100
37.040907,1777241434.228635,1079,,BS2DCE,,cal_roto,5,D,ok,ok,2590,2590,0,0,100,100
37.041009,1777241434.228737,1079,,BS2DCE,,cal_roto,5,G,ok,ok,2862,2862,0,0,100,100
37.088961,1777241434.276689,1079,,BS2DCE,,cal_roto,5,E,ok,ok,2926,2926,0,0,100,100
37.246632,1777241434.43436,1080,,BS2DCE,,cal_roto,5,B,ok,ok,3550,3550,0,0,100,100
37.246717,1777241434.434445,1080,,BS2DCE,,cal_roto,5,D,ok,ok,2742,2742,0,0,100,100
37.249732,1777241434.43746,1080,,BS2DCE,,cal_roto,5,G,ok,ok,2676,2676,0,0,100,100
37.249765,1777241434.437493,1080,,BS2DCE,,cal_roto,5,E,ok,ok,2919,2919,0,0,100,100
37.452674,1777241434.640402,1081,,BS2DCE,,cal_roto,5,B,ok,ok,3336,3336,0,0,100,100
37.455515,1777241434.643243,1081,,BS2DCE,,cal_roto,5,D,ok,ok,2600,2600,0,0,100,100
37.479092,1777241434.66682,1081,,BS2DCE,,cal_roto,5,E,ok,ok,2947,2947,0,0,100,100
37.479138,1777241434.666866,1081,,BS2DCE,,cal_roto,5,G,ok,ok,2609,2609,0,0,100,100
37.660374,1777241434.848102,1082,,BS2DCE,,cal_roto,5,B,ok,ok,3223,3223,0,0,100,100
37.663291,1777241434.851019,1082,,BS2DCE,,cal_roto,5,D,ok,ok,2635,2635,0,0,100,100
37.663323,1777241434.851051,1082,,BS2DCE,,cal_roto,5,E,ok,ok,2901,2901,0,0,100,100
37.68117,1777241434.868898,1082,,BS2DCE,,cal_roto,5,G,ok,ok,2471,2471,0,0,100,100
