experiment_id,seed_id,wall_time_s,status
X_A0_U4_P3_L20_I3_T2,S02,7.284074148978107,ok
X_A0_U4_P3_L20_I3_T3,S02,7.108966383006191,ok
X_A0_U4_P3_L20_I3_T4,S02,7.13204344199039,ok
X_A0_U4_P3_L20_I3_T5,S02,6.566107499005739,ok
X_A0_U4_P3_L20_I4_T1,S02,0.11929421598324552,ok
X_A0_U4_P3_L20_I4_T2,S02,6.75363845701213,ok
X_A0_U4_P3_L20_I4_T3,S02,6.85231973399641,ok
X_A0_U4_P3_L20_I4_T4,S02,6.524901125987526,ok
X_A0_U4_P3_L20_I4_T5,S02,6.4904003420087975,ok
X_A0_U4_P3_L20_I5_T1,S02,0.11831878000521101,ok
X_A0_U4_P3_L20_I5_T2,S02,6.571027540019713,ok
X_A0_U4_P3_L20_I5_T3,S02,6.722730639012298,ok
X_A0_U4_P3_L20_I5_T4,S02,6.653342110977974,ok
X_A0_U4_P3_L20_I5_T5,S02,7.011883397994097,ok
X_A0_U4_P3_L20_I6_T1,S02,0.118068219977431,ok
X_A0_U4_P3_L20_I6_T2,S02,6.286006719979923,ok
X_A0_U4_P3_L20_I6_T3,S02,6.682790191989625,ok
X_A0_U4_P3_L20_I6_T4,S02,6.6436295110033825,ok
X_A0_U4_P3_L20_I6_T5,S02,6.268492868985049,ok
X_A0_U4_P3_L20_I7_T1,S02,0.1378188070084434,ok
X_A0_U4_P3_L20_I7_T2,S02,6.65602753998246,ok
X_A0_U4_P3_L20_I7_T3,S02,6.551956796000013,ok
X_A0_U4_P3_L20_I7_T4,S02,6.333804101974238,ok
X_A0_U4_P3_L20_I7_T5,S02,6.71127653500298,ok
X_A0_U4_P3_L20_I8_T1,S02,0.1175844760145992,ok
X_A0_U4_P3_L20_I8_T2,S02,6.705271343002096,ok
X_A0_U4_P3_L20_I8_T3,S02,6.451127634005388,ok
X_A0_U4_P3_L20_I8_T4,S02,6.5343701469828375,ok
X_A0_U4_P3_L20_I8_T5,S02,6.824316498998087,ok
X_A0_U4_P4_L20_I0_T1,S02,0.15948031999869272,ok
X_A0_U4_P4_L20_I0_T2,S02,7.077683864015853,ok
X_A0_U4_P4_L20_I0_T3,S02,6.685349309002049,ok
X_A0_U4_P4_L20_I0_T4,S02,6.523849407007219,ok
X_A0_U4_P4_L20_I0_T5,S02,6.522691896010656,ok
X_A0_U4_P4_L20_I1_T1,S02,0.12109869599225931,ok
X_A0_U4_P4_L20_I1_T2,S02,6.306236553995404,ok
X_A0_U4_P4_L20_I1_T3,S02,6.600851113995304,ok
X_A0_U4_P4_L20_I1_T4,S02,6.7252035469864495,ok
X_A0_U4_P4_L20_I1_T5,S02,6.697798255976522,ok
X_A0_U4_P4_L20_I2_T1,S02,0.11602754599880427,ok
X_A0_U4_P4_L20_I2_T2,S02,6.758228286984377,ok
X_A0_U4_P4_L20_I2_T3,S02,6.779540374991484,ok
X_A0_U4_P4_L20_I2_T4,S02,6.802752460993361,ok
X_A0_U4_P4_L20_I2_T5,S02,7.000745345023461,ok
X_A0_U4_P4_L20_I3_T1,S02,0.15846839200821705,ok
X_A0_U4_P4_L20_I3_T2,S02,6.854968880012166,ok
X_A0_U4_P4_L20_I3_T3,S02,6.825657695997506,ok
X_A0_U4_P4_L20_I3_T4,S02,7.125452437001513,ok
X_A0_U4_P4_L20_I3_T5,S02,6.228334337996785,ok
X_A0_U4_P4_L20_I4_T1,S02,0.11594814402633347,ok
