experiment_id,seed_id,wall_time_s,status
X_A0_U4_P3_L20_I8_T3,S00,6.550533611007268,ok
X_A0_U4_P3_L20_I8_T4,S00,6.422564173990395,ok
X_A0_U4_P3_L20_I8_T5,S00,6.4156906550051644,ok
X_A0_U4_P4_L20_I0_T1,S00,0.11633877397980541,ok
X_A0_U4_P4_L20_I0_T2,S00,6.497519095981261,ok
X_A0_U4_P4_L20_I0_T3,S00,6.1839469429978635,ok
X_A0_U4_P4_L20_I0_T4,S00,6.707240890013054,ok
X_A0_U4_P4_L20_I0_T5,S00,6.725380817981204,ok
X_A0_U4_P4_L20_I1_T1,S00,0.11629963901941665,ok
X_A0_U4_P4_L20_I1_T2,S00,6.722527375997743,ok
X_A0_U4_P4_L20_I1_T3,S00,6.6137951760028955,ok
X_A0_U4_P4_L20_I1_T4,S00,6.316717873996822,ok
X_A0_U4_P4_L20_I1_T5,S00,6.4787310030078515,ok
X_A0_U4_P4_L20_I2_T1,S00,0.11761614499846473,ok
X_A0_U4_P4_L20_I2_T2,S00,6.534677174990065,ok
X_A0_U4_P4_L20_I2_T3,S00,6.801787166012218,ok
X_A0_U4_P4_L20_I2_T4,S00,6.268232026020996,ok
X_A0_U4_P4_L20_I2_T5,S00,6.58273300001747,ok
X_A0_U4_P4_L20_I3_T1,S00,0.13283264098572545,ok
X_A0_U4_P4_L20_I3_T2,S00,6.360730507003609,ok
X_A0_U4_P4_L20_I3_T3,S00,6.659357800992439,ok
X_A0_U4_P4_L20_I3_T4,S00,6.590147077979054,ok
X_A0_U4_P4_L20_I3_T5,S00,6.678645626001526,ok
X_A0_U4_P4_L20_I4_T1,S00,0.11794227300561033,ok
X_A0_U4_P4_L20_I4_T2,S00,6.6019185459881555,ok
X_A0_U4_P4_L20_I4_T3,S00,6.650057739985641,ok
X_A0_U4_P4_L20_I4_T4,S00,6.2267947170184925,ok
X_A0_U4_P4_L20_I4_T5,S00,6.638745481002843,ok
X_A0_U4_P4_L20_I5_T1,S00,0.1590102259942796,ok
X_A0_U4_P4_L20_I5_T2,S00,6.585846712987404,ok
X_A0_U4_P4_L20_I5_T3,S00,6.373997322982177,ok
X_A0_U4_P4_L20_I5_T4,S00,6.435008879983798,ok
X_A0_U4_P4_L20_I5_T5,S00,6.6238244750129525,ok
X_A0_U4_P4_L20_I6_T1,S00,0.115719443972921,ok
X_A0_U4_P4_L20_I6_T2,S00,6.204023739992408,ok
