experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,U,P,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,R
X_A3_U4_P2_L10_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L10 single-I position row.,34,17,40661,99.5274712213903,164.89643886588078,184.13767333680076,113.41413411042357,40661,60.034267373751355,114.94299013236872,134.32648632162244,75.52281759690587,40661,61.90957434924803,138.5340836463829,157.63647920336803,84.61128670716238,99.50019055959926,176.46914172276084,111.49586153620388,124.33854777562806,155.2994490510767,92.25677699428797,63.06573628407068,46.77404032254714,22.937323256688444,79.03974852181818,139.18101316450054,nan,nan,nan,nan,nan,nan,nan,nan,17,85.87875233588046,17.03027963976257,196.16485693780766,A3,U4,P2,L10,I5,T1,uwb_only,S03,X_A3_U4_P2_L10_I5_T1__S03,FUSION_UNRANKED,232.8481784260261,326,
X_A3_U4_P2_L10_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L10 single-I position row.,34,17,40661,99.5274712213903,164.89643886588078,184.13767333680076,113.41413411042357,40661,60.034267373751355,114.94299013236872,134.32648632162244,75.52281759690587,40661,61.90957434924803,138.5340836463829,157.63647920336803,84.61128670716238,99.50019055959926,176.46914172276084,111.49586153620388,124.33854777562806,155.2994490510767,92.25677699428797,63.06573628407068,46.77404032254714,22.937323256688444,79.03974852181818,139.18101316450054,nan,nan,nan,nan,nan,nan,nan,nan,17,85.87875233588046,17.03027963976257,196.16485693780766,A3,U4,P2,L10,I6,T1,uwb_only,S03,X_A3_U4_P2_L10_I6_T1__S03,FUSION_UNRANKED,232.8481784260261,327,
X_A3_U4_P2_L10_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L10 single-I position row.,34,17,40661,99.5274712213903,164.89643886588078,184.13767333680076,113.41413411042357,40661,60.034267373751355,114.94299013236872,134.32648632162244,75.52281759690587,40661,61.90957434924803,138.5340836463829,157.63647920336803,84.61128670716238,99.50019055959926,176.46914172276084,111.49586153620388,124.33854777562806,155.2994490510767,92.25677699428797,63.06573628407068,46.77404032254714,22.937323256688444,79.03974852181818,139.18101316450054,nan,nan,nan,nan,nan,nan,nan,nan,17,85.87875233588046,17.03027963976257,196.16485693780766,A3,U4,P2,L10,I7,T1,uwb_only,S03,X_A3_U4_P2_L10_I7_T1__S03,FUSION_UNRANKED,232.8481784260261,328,
X_A3_U4_P2_L10_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L10 single-I position row.,34,17,40661,99.5274712213903,164.89643886588078,184.13767333680076,113.41413411042357,40661,60.034267373751355,114.94299013236872,134.32648632162244,75.52281759690587,40661,61.90957434924803,138.5340836463829,157.63647920336803,84.61128670716238,99.50019055959926,176.46914172276084,111.49586153620388,124.33854777562806,155.2994490510767,92.25677699428797,63.06573628407068,46.77404032254714,22.937323256688444,79.03974852181818,139.18101316450054,nan,nan,nan,nan,nan,nan,nan,nan,17,85.87875233588046,17.03027963976257,196.16485693780766,A3,U4,P2,L10,I8,T1,uwb_only,S03,X_A3_U4_P2_L10_I8_T1__S03,FUSION_UNRANKED,232.8481784260261,329,
X_A1_U4_P2_L10_I7_T3,loose_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,95.93141914498386,155.95709124911528,174.85323199626438,108.4757673933929,40661,57.75814006633731,111.16335301036445,129.56244039824935,72.76679750228676,40661,60.0800792293162,130.07471484194764,148.960915067658,80.44865003744113,95.4440402322557,166.92668696236132,105.5366736296283,121.23149481066929,144.81168069165392,86.20901227875271,64.65372710934145,53.26309799566718,28.733832903647198,77.02112207961503,137.171466255191,nan,nan,nan,1.0,0.07148574513899093,0.328860175942019,nan,nan,17,92.3153963902415,18.968647987435247,176.47867799225182,A1,U4,P2,L10,I7,T3,position_fusion,S03,X_A1_U4_P2_L10_I7_T3__S03,FUSION_UNRANKED,232.8560745940748,330,
X_A3_U4_P3_L10_I1_T4,loose_ukf_screening,Phase4 L10 single-I position row.,34,17,40661,98.16018801903485,160.14438108092838,178.4208934025451,110.77551265153308,40661,57.642637168722196,108.83811249807316,125.69099582687461,71.55980669633492,40661,63.34582219796653,137.41671173773216,156.0702128131377,84.56008673596041,100.01377274429964,170.76037876923732,110.84082743808088,121.1599350544335,151.00917360143077,88.18790674994526,63.119948707741756,45.21899596997531,24.951524235701328,82.09621527905887,147.60217293945365,nan,nan,nan,1.0,0.17215349210231767,0.7264817589545267,nan,nan,17,86.65060125346061,19.41806531346873,217.47435434969987,A3,U4,P3,L10,I1,T4,position_fusion,S03,X_A3_U4_P3_L10_I1_T4__S03,FUSION_UNRANKED,232.9110883088058,331,
X_A2_U4_P1_L10_I3_T5,error_state_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,91.32074112861721,149.94533512372405,166.9241728605216,103.33350508757863,40661,52.63751392135766,99.71280075331211,116.23708918224442,65.61646529877609,40661,61.12678129623032,128.69470608916686,145.78704486993297,79.82664188965457,93.71013780369398,160.31254009502658,103.83449879595585,109.19580855673797,142.79918642959223,85.9504094264929,60.52677574868838,43.3247479187346,16.91546382503057,71.80646867429576,128.69767809765952,nan,nan,nan,1.0,0.03183223454670997,0.14672515862940225,nan,nan,17,106.91222439543635,19.021551148833623,234.14649854703083,A2,U4,P1,L10,I3,T5,position_fusion,S03,X_A2_U4_P1_L10_I3_T5__S03,FUSION_UNRANKED,233.115815826274,332,
X_A1_U4_P2_L10_I5_T3,loose_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,95.20609723918281,153.44466802738464,172.07987394348734,106.7776623576726,40661,57.88017350107156,109.24376285731145,127.23637812125381,71.83580973869998,40661,59.202302239542405,127.50750703933181,146.12020569862295,79.00054188266324,95.43232876619743,163.4719254268658,103.98374778313332,124.01894742453939,141.40694996674392,84.10112620102198,60.7651731594019,46.9901525178243,27.930880505410215,74.19189159570521,133.4111156014484,nan,nan,nan,1.0,0.13261879660190445,0.513302456472815,nan,nan,17,95.04373319507272,20.076062795303983,185.96619029311256,A1,U4,P2,L10,I5,T3,position_fusion,S03,X_A1_U4_P2_L10_I5_T3__S03,FUSION_UNRANKED,233.14355615485647,333,
X_A1_U4_P3_L10_I5_T3,loose_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,94.8045822254608,152.5376117143782,170.34994445400716,106.27687440524898,40661,54.98272787101107,106.90196672343642,124.81411091004415,69.5954930848362,40661,61.30589530874363,128.4058155680766,147.06772174068396,80.31962011630523,96.05973635425103,161.98203210006182,106.0007672294663,120.95594503052423,140.7891463277727,85.17581652791407,61.35456382810844,44.53213708431167,29.481166901824537,78.39125211084755,141.35430348558558,nan,nan,nan,1.0,0.19401577551139504,0.7863983687245153,nan,nan,17,93.84556611154792,18.972114284463657,250.72370798173932,A1,U4,P3,L10,I5,T3,position_fusion,S03,X_A1_U4_P3_L10_I5_T3__S03,FUSION_UNRANKED,233.18592731826845,334,
X_A3_U4_P2_L10_I0_T5,error_state_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,99.4388612893335,164.6629302994993,183.75840137746866,113.26942480218135,40661,59.919659281540014,114.64792289824014,133.97019940623323,75.36881805221863,40661,61.935095071168234,138.45115558305497,157.46748495266843,84.55473884075674,99.43956253976725,176.16756280863729,111.26570304049243,124.25249330678011,154.5773606287695,92.5926773590485,63.02300624476603,46.82900745249805,22.89978034596487,78.92283510543938,139.340057766876,nan,nan,nan,1.0,0.012248537234542502,0.05887141705628782,nan,nan,17,86.7634080368133,17.030623518701816,199.10064687801042,A3,U4,P2,L10,I0,T5,position_fusion,S03,X_A3_U4_P2_L10_I0_T5__S03,FUSION_UNRANKED,233.28248532154203,335,
X_A3_U4_P2_L10_I2_T4,loose_ukf_screening,Phase4 L10 single-I position row.,34,17,40661,98.60737354274721,161.2948806775623,179.429861769039,111.3757222750913,40661,60.28294244703372,112.79613360089876,131.0772431681262,74.5823604200319,40661,60.77823888015121,135.4396939272724,154.2503595170772,82.71652208884709,97.19932629398951,173.28978264014427,110.57515716329013,119.84309660991102,147.02360187857255,89.67693860701644,62.335860162160316,46.021207480105204,22.02199181554036,79.80856048799012,138.74230946820762,nan,nan,nan,1.0,0.1524203290742806,0.6543053583649976,nan,nan,17,92.0348575751172,17.973719160418,168.34047415600207,A3,U4,P2,L10,I2,T4,position_fusion,S03,X_A3_U4_P2_L10_I2_T4__S03,FUSION_UNRANKED,233.28614642839221,336,
X_A2_U4_P0_L10_I4_T2,position_prior_screening,Phase4 L10 single-I position row.,34,17,40661,94.97654110342184,162.04984727107973,185.0200599851962,111.05060746394528,40661,56.16485125007584,111.51787750823723,131.34404602778514,72.43214233839491,40661,59.83720780012095,136.54325969216302,158.52651232997573,84.17732577352267,92.41497766789995,171.00733046800445,105.31833292246804,119.23523140324018,139.9703918966071,95.36067371168934,73.4081218790531,39.090856996924686,20.92338272304201,78.64412305245315,144.05340575100567,nan,nan,nan,1.0,0.6423803155226071,2.9671418942213235,nan,nan,17,101.02418501177857,20.47464492374951,230.47678815263947,A2,U4,P0,L10,I4,T2,position_fusion,S03,X_A2_U4_P0_L10_I4_T2__S03,FUSION_UNRANKED,233.44616420146752,337,
X_A2_U4_P3_L10_I6_T2,position_prior_screening,Phase4 L10 single-I position row.,34,17,40661,89.73904141531786,153.07576619494193,171.84321886341073,103.44570323402694,40661,50.44351112412221,97.24266889763248,115.28160013716,64.03340783502043,40661,60.17202076476667,131.97028166611153,152.54633069527904,81.24491490928104,89.09692318086616,155.19763826877806,100.2523230429,97.92980506968851,132.76734381910455,85.66498437702383,71.82712596658044,33.51359961679418,19.342444772313627,76.55771258997001,140.42947159142722,nan,nan,nan,1.0,0.5883137422806679,2.3351142008978214,nan,nan,17,114.86083564204588,18.355179292718162,290.41582916428365,A2,U4,P3,L10,I6,T2,position_fusion,S03,X_A2_U4_P3_L10_I6_T2__S03,FUSION_UNRANKED,233.4899039105274,338,
X_A1_U4_P2_L10_I1_T4,loose_ukf_screening,Phase4 L10 single-I position row.,34,17,40661,95.53893700040511,154.82896239063817,173.68405521891597,107.98913860757023,40661,58.150388261769045,111.38634791838292,130.31911051656382,73.10448558507548,40661,58.877278275781805,128.76809623649115,147.40483483173625,79.48199950017931,95.2945434898837,163.22005396833688,104.40531945490993,126.09576831749675,142.3117703206978,85.68998607962314,65.33581295123415,47.72263534281848,28.442181636439415,76.02656539191881,135.304905223145,nan,nan,nan,1.0,0.13592519403895303,0.580361606510029,nan,nan,17,95.52752063344688,19.450216750969275,182.73412391756258,A1,U4,P2,L10,I1,T4,position_fusion,S03,X_A1_U4_P2_L10_I1_T4__S03,FUSION_UNRANKED,233.5119176404341,339,
X_A3_U4_P3_L10_I8_T3,loose_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,97.2241492941166,157.73962963467946,176.047079845821,109.40317280488227,40661,55.92608470962061,106.89618419498069,123.86127219134369,70.05517324482734,40661,63.242709622980556,135.89305932789011,154.82136956163117,84.03170188334971,98.33766892367471,168.26667574803167,108.71361721193179,117.97459201486738,148.75406027684858,92.04128620061573,62.72061819322582,42.94641888976798,24.766927796622326,80.79976436334857,144.8047906887263,nan,nan,nan,1.0,0.14770406494820987,0.6276282460592724,nan,nan,17,91.79327316220733,19.26004826971598,236.21726989542933,A3,U4,P3,L10,I8,T3,position_fusion,S03,X_A3_U4_P3_L10_I8_T3__S03,FUSION_UNRANKED,233.86976054734208,340,
X_A1_U4_P3_L10_I3_T4,loose_ukf_screening,Phase4 L10 single-I position row.,34,17,40661,95.41399499924131,154.6165868563949,173.7302011550751,107.73264075077233,40661,55.05046720522344,107.84345219036945,126.11827886605549,70.30443381283061,40661,61.62024526998232,131.24992788115424,149.7569913430375,81.6309283874212,98.75130650222059,166.25472434971124,107.1343182534064,121.68276782959589,144.6992121493541,86.22661894427834,60.03636887468711,48.26136401805138,29.874622977853647,78.90118744199484,142.9446240923607,nan,nan,nan,1.0,0.14768335348705125,0.5972405765807212,nan,nan,17,88.5600754190687,17.881168952457642,208.44528936597237,A1,U4,P3,L10,I3,T4,position_fusion,S03,X_A1_U4_P3_L10_I3_T4__S03,FUSION_UNRANKED,233.86982430689443,341,
X_A1_U4_P3_L10_I7_T4,loose_ukf_screening,Phase4 L10 single-I position row.,34,17,40661,96.02594071225339,155.6141893952267,174.22921017673374,108.25809994616006,40661,55.43657247514254,108.84895283541906,126.98941516105114,70.77232780972497,40661,61.90978846138637,131.63226951696493,150.46388232640743,81.92126598353816,98.90026550851465,168.78152202222856,107.60160276876024,121.466752822639,143.04420591122286,85.45354360339516,65.60316999689462,52.480520701468436,29.97308955510121,79.01805694801902,143.65333706593995,nan,nan,nan,1.0,0.1471962695274511,0.6534029112058166,nan,nan,17,87.296727328493,18.35185269248899,201.20964902463658,A1,U4,P3,L10,I7,T4,position_fusion,S03,X_A1_U4_P3_L10_I7_T4__S03,FUSION_UNRANKED,234.06805212379038,342,
X_A3_U4_P2_L10_I0_T3,loose_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,99.22905444050937,164.26114455340334,183.3748372723994,113.03465519093392,40661,59.75722226294376,114.20762606538875,133.3478150143599,75.11709675493101,40661,61.94563241026617,138.22549909801694,157.19071174674946,84.46451946967825,99.19951604434694,176.22125603490477,110.87115662706213,123.89164614970545,154.62672686212068,92.16459827661268,62.723515348164916,46.745677908427695,22.83301567413912,78.721072133734,139.21189804943975,nan,nan,nan,1.0,0.027280012490682813,0.12967692550365745,nan,nan,17,88.321462419225,17.031972920950693,204.35878438363233,A3,U4,P2,L10,I0,T3,position_fusion,S03,X_A3_U4_P2_L10_I0_T3__S03,FUSION_UNRANKED,234.11848718709066,343,
X_A3_U4_P3_L10_I7_T4,loose_ukf_screening,Phase4 L10 single-I position row.,34,17,40661,97.0937205252453,159.22465410196094,177.33434207040122,109.84714240959218,40661,56.91610982663478,108.5886840895101,126.16717375775653,71.38725483066959,40661,61.72815722307428,136.18184417975704,155.06083250598203,83.48805030238917,99.9763464152813,174.6108306083404,111.49359590196727,120.90288618717366,151.37518808414538,89.63669435680572,64.85736410748498,45.97522327870416,24.88469795203872,80.59267884890723,144.75168957216982,nan,nan,nan,1.0,0.17171818514485776,0.720661280702248,nan,nan,17,86.59909711635126,19.330817146464426,220.91849032560197,A3,U4,P3,L10,I7,T4,position_fusion,S03,X_A3_U4_P3_L10_I7_T4__S03,FUSION_UNRANKED,234.1518540856657,344,
X_A1_U4_P2_L10_I8_T3,loose_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,95.8963141421037,156.22696413785465,174.90767514408174,108.30742690912734,40661,57.76322701918248,110.65104425042516,129.49677953209,72.53435774335702,40661,60.03952028118954,130.44904037470042,149.4480061478887,80.43174541457289,94.96945154066452,163.91217575911213,104.89793112036193,117.38323597816927,145.3595717174921,87.77259687817404,66.5016323968453,53.05263233639397,28.212192308387017,75.09968463846151,134.21625619797945,nan,nan,nan,1.0,0.101645277824537,0.43797683030847845,nan,nan,17,96.75993061464926,17.017083804221556,180.75214269948393,A1,U4,P2,L10,I8,T3,position_fusion,S03,X_A1_U4_P2_L10_I8_T3__S03,FUSION_UNRANKED,234.17676064080172,345,
X_A3_U4_P0_L10_I5_T2,position_prior_screening,Phase4 L10 single-I position row.,34,17,40661,101.13007538295362,167.59897268331383,189.47163273281967,116.03625631882811,40661,64.13873262660142,122.45924664007772,142.19476721032737,80.03303097113877,40661,62.69721588636719,134.11034394822218,154.4813090743669,84.01860945089199,103.34341267208086,175.10451390239194,114.74576393331967,131.42686783257182,139.56084620035392,100.96630944252517,83.3888111611067,45.527796162695324,22.673258660123622,84.41083861585844,152.17422351338976,nan,nan,nan,1.0,0.9752992948293077,4.203506188668008,nan,nan,17,83.16648897967129,22.138568908783895,152.59921183625346,A3,U4,P0,L10,I5,T2,position_fusion,S03,X_A3_U4_P0_L10_I5_T2__S03,FUSION_UNRANKED,234.18316415374974,346,
X_A2_U4_P1_L10_I1_T4,loose_ukf_screening,Phase4 L10 single-I position row.,34,17,40661,89.55816341406063,147.44222263924638,163.7516983470461,101.54404320053429,40661,51.076640406330654,97.53165242511659,113.95236257395632,64.01648725585741,40661,60.31658500197216,127.54544484383143,143.74703084086582,78.82310618678143,90.70493568935558,158.553939066591,101.11907062962521,106.61040396081685,141.63339344585643,85.52544914735046,58.48013476256682,43.37149559631814,16.931208225097578,70.10488553560012,126.90652264192076,nan,nan,nan,1.0,0.10330299004103276,0.5169036399424529,nan,nan,17,113.8418620464199,19.25847154793712,244.8530784664032,A2,U4,P1,L10,I1,T4,position_fusion,S03,X_A2_U4_P1_L10_I1_T4__S03,FUSION_UNRANKED,234.35372190770514,347,
X_A3_U4_P2_L10_I2_T3,loose_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,98.59776186688995,161.73036115277677,180.36854519809876,111.64634746851596,40661,59.96441455275193,112.78902454456272,131.3918828170802,74.54577793469609,40661,61.067168968962164,136.23327077156318,154.77753297766617,83.11337976025025,97.96462233363678,173.5293470787521,111.05157326409015,120.47561948600466,149.67757631174626,90.11580480671617,62.9500684048908,47.17053215347994,22.233985212327156,77.68068515847537,139.0787127817386,nan,nan,nan,1.0,0.10054095013506814,0.42751633503404707,nan,nan,17,92.30970341239501,17.592683605977015,179.6860687117112,A3,U4,P2,L10,I2,T3,position_fusion,S03,X_A3_U4_P2_L10_I2_T3__S03,FUSION_UNRANKED,234.43367880604012,348,
X_A2_U4_P1_L10_I8_T5,error_state_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,90.8907410923254,149.59787816158362,166.70125361688142,103.01621198970744,40661,51.98381678593869,98.86294105882442,115.44269379118718,65.07287835443319,40661,61.12590006920436,128.86186599572852,145.73040966297822,79.86150784562913,93.12223430466526,160.86977234241925,104.43884211399802,108.94360107903535,140.96724497302682,85.77836238175534,59.333123854055785,44.67785279879644,16.91532963566985,71.28850130053422,127.37695836976523,nan,nan,nan,1.0,0.05157502470471231,0.2498156368069595,nan,nan,17,109.3606778337212,19.00574934795776,238.47763134031857,A2,U4,P1,L10,I8,T5,position_fusion,S03,X_A2_U4_P1_L10_I8_T5__S03,FUSION_UNRANKED,234.43679392595175,349,
X_A3_U4_P2_L10_I0_T4,loose_ukf_screening,Phase4 L10 single-I position row.,34,17,40661,99.12975997154885,164.02056562146515,183.0982070972498,112.89624235792752,40661,59.590183048207386,113.92188161643763,133.15822270084288,74.96727289161447,40661,61.97612578348526,138.15007355429634,157.01687643950822,84.4124963126557,99.02522866012055,176.45244195847584,110.53016542314651,123.46977004852067,155.04567671769473,91.73447170481944,62.52580092221454,46.821942059722005,22.78902728869923,78.59245083263156,139.07763304918262,nan,nan,nan,1.0,0.0439003620226607,0.20864601084883339,nan,nan,17,89.33562652370625,17.033391334994633,207.84711389182368,A3,U4,P2,L10,I0,T4,position_fusion,S03,X_A3_U4_P2_L10_I0_T4__S03,FUSION_UNRANKED,234.71303555653108,350,
X_A1_U4_P2_L10_I6_T3,loose_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,95.32318344172062,154.0759106329857,172.0473820753019,107.29690038117717,40661,57.123068146559206,109.26946735426893,127.20366787701732,71.76122798127554,40661,59.66465180142154,129.14077351411834,147.803833275462,79.76810759963942,94.34660430352251,165.1337574659722,104.94391094530327,119.70076448076068,145.62947021150714,85.69585093580409,61.30673289480832,47.92144981648653,28.36656713183754,75.20737185360713,133.85232295697315,nan,nan,nan,1.0,0.10428965893066104,0.40486496662715155,nan,nan,17,97.8433900650748,19.540305254712734,192.90802626138225,A1,U4,P2,L10,I6,T3,position_fusion,S03,X_A1_U4_P2_L10_I6_T3__S03,FUSION_UNRANKED,234.8170760280839,351,
X_A3_U4_P2_L10_I2_T5,error_state_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,99.11979415492917,163.38044366658394,182.32557832053857,112.54067626498997,40661,59.915620383011344,113.85054617645237,132.8000528329043,74.94716969696641,40661,61.57029975438138,137.35237351893056,156.3082514944308,83.95430643269825,98.54802305388327,176.18908331831295,111.32591590045399,123.15171374600536,152.44484905359616,91.66749063811913,63.01744066881788,47.66346420914806,22.657643486547926,78.17124848663327,138.52371007622128,nan,nan,nan,1.0,0.049832097424057344,0.21409420015667255,nan,nan,17,90.55628245900287,17.005908643933594,204.1348704874278,A3,U4,P2,L10,I2,T5,position_fusion,S03,X_A3_U4_P2_L10_I2_T5__S03,FUSION_UNRANKED,234.93242167986875,352,
X_A1_U4_P3_L10_I8_T3,loose_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,95.99293951371395,155.69720349345974,174.49618761985164,108.2539048699257,40661,55.43545068219079,108.36117288379413,127.06513331017159,70.65970286802195,40661,62.041413275000195,132.1222227903403,150.71712525535168,82.01289112200458,98.39286648179672,166.65242646590227,107.32153595050079,121.28898726690828,146.81509085976205,88.95744998131532,65.22176776935173,52.03053310853346,29.714816288705805,78.71880037891489,143.31938629287183,nan,nan,nan,1.0,0.15095665389930574,0.6282694916177616,nan,nan,17,90.6340325401314,17.77211245745366,223.0526328398701,A1,U4,P3,L10,I8,T3,position_fusion,S03,X_A1_U4_P3_L10_I8_T3__S03,FUSION_UNRANKED,235.02244666730735,353,
X_A2_U4_P4_L10_I3_T2,position_prior_screening,Phase4 L10 single-I position row.,34,17,40661,83.86744733162094,144.46981956616213,161.30565886995606,97.32891758793048,40661,47.12226131759306,86.46784466883513,100.00854952006064,57.11161257093323,40661,60.06093106137325,127.9642038361767,143.73570082161837,78.81105194314935,86.73297141290362,144.4312141940694,96.78159473648329,92.28812778183104,133.77114535414387,89.62054373470257,59.37030313704875,41.31723312051599,13.284157850390699,68.19041983160614,123.45067362476223,nan,nan,nan,1.0,0.17431157264856015,0.9262175883728346,nan,nan,17,130.6721095830127,24.350404156146112,184.36445660476465,A2,U4,P4,L10,I3,T2,position_fusion,S03,X_A2_U4_P4_L10_I3_T2__S03,FUSION_UNRANKED,235.39645201413214,354,
X_A1_U4_P2_L10_I3_T4,loose_ukf_screening,Phase4 L10 single-I position row.,34,17,40661,95.30619088573168,154.60089447291492,173.82403487962713,107.61014870107472,40661,57.44025458970633,109.80420663364882,127.92265083410447,72.0364648497813,40661,59.31371241589818,129.61554489193873,148.4587639753886,79.94180280312445,95.73800601172006,163.56399114224064,105.72733782352077,119.5378666985304,143.88218528924435,85.67219141455834,59.464534206672816,49.07987251919559,28.44203416716354,75.7284900173882,134.7342610130049,nan,nan,nan,1.0,0.10269148695153454,0.4289976863728232,nan,nan,17,97.45692338370334,16.90114790561944,186.95071108555044,A1,U4,P2,L10,I3,T4,position_fusion,S03,X_A1_U4_P2_L10_I3_T4__S03,FUSION_UNRANKED,235.4262663636784,355,
X_A1_U4_P2_L10_I7_T4,loose_ukf_screening,Phase4 L10 single-I position row.,34,17,40661,95.71651261940976,155.2111488737432,173.76776615518935,108.04996927585562,40661,57.71726401413486,110.29680813545325,128.66718030129715,72.4250895236722,40661,59.907817529471004,129.79565294707777,148.47144209438693,80.18355360048226,95.09785485642331,164.82534030725316,104.86027324796112,120.4307933675029,142.89565158998124,85.97399183040146,66.26690692609057,52.74891544135107,28.513024742451222,76.13985083046632,135.92226930456061,nan,nan,nan,1.0,0.106387360951792,0.49405614063518977,nan,nan,17,97.90594010266656,19.302760750669734,186.2171187136962,A1,U4,P2,L10,I7,T4,position_fusion,S03,X_A1_U4_P2_L10_I7_T4__S03,FUSION_UNRANKED,235.5773944070541,356,
X_A1_U4_P2_L10_I2_T4,loose_ukf_screening,Phase4 L10 single-I position row.,34,17,40661,95.3446927131651,154.8861002317416,173.8589133714293,107.58295633207705,40661,57.57142717814454,109.87682652002114,128.44020174054512,72.20492013725952,40661,59.122792950118765,129.09573347889432,148.36673178331785,79.75300621996371,96.69774379648595,165.20714491820007,104.80307771842564,119.18494346464428,142.7780959635188,84.05891543229956,63.44475474471905,47.145712069031845,28.467312642941835,76.55857569265187,135.75920461192644,nan,nan,nan,1.0,0.1272299503957967,0.6045977644255054,nan,nan,17,95.57663568589261,19.377461240384378,186.3484552702327,A1,U4,P2,L10,I2,T4,position_fusion,S03,X_A1_U4_P2_L10_I2_T4__S03,FUSION_UNRANKED,235.65754581945174,357,
X_A3_U4_P2_L10_I1_T5,error_state_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,98.84513981927996,163.4065962886532,182.4717138539799,112.4750915609377,40661,59.67136371482904,113.56605722921375,132.25847389907304,74.71004582329681,40661,61.589216707557625,137.89322991915515,156.74210525157082,84.07767405632848,98.78436430934643,174.88894241057255,110.68957714053019,122.39213247613489,153.21983319236483,91.89424885290059,62.744952349196936,46.42541140441625,22.661996982409136,78.14721625662804,138.60282785865076,nan,nan,nan,1.0,0.040650610220434674,0.18648444514444457,nan,nan,17,91.9603538252835,17.02345672608311,216.02914959516676,A3,U4,P2,L10,I1,T5,position_fusion,S03,X_A3_U4_P2_L10_I1_T5__S03,FUSION_UNRANKED,235.69874032194986,358,
X_A3_U4_P2_L10_I7_T5,error_state_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,98.59458917641805,162.95148777087365,181.98500360234237,112.20411026736865,40661,59.43615934573089,113.60324729932186,132.5743849266759,74.69246200352678,40661,61.22023527717636,137.4682317596055,155.99909921597794,83.73051105029474,98.28646641548724,175.70290273526058,111.32830644724211,122.56471501436752,150.36496017534358,92.09936584376632,63.79840305864468,46.74919848735584,22.640171332990946,78.17636322280637,138.58882818656315,nan,nan,nan,1.0,0.03771752272098851,0.16537617597032248,nan,nan,17,92.52819738268332,17.0118056500026,217.27504577578648,A3,U4,P2,L10,I7,T5,position_fusion,S03,X_A3_U4_P2_L10_I7_T5__S03,FUSION_UNRANKED,235.8723062072022,359,
X_A2_U4_P1_L10_I5_T5,error_state_ekf_screening,Phase4 L10 single-I position row.,34,17,40661,90.36841882627772,148.08825147596608,165.53585869257884,102.28787248921378,40661,52.04691368224645,98.20744945619421,114.82375671633676,64.81984410765438,40661,60.645669042994086,127.26563219066293,144.30019019858275,79.12772376499302,93.48245639603287,158.9002533877768,103.27356818462474,107.82217563028087,140.44170164892398,84.80641956922233,60.96119427295601,43.58199717913271,16.857030306671817,70.89438375965202,127.43735208484219,nan,nan,nan,1.0,0.0652237940158007,0.28011453159544564,nan,nan,17,111.99495921180966,18.898867085178665,246.40703802041804,A2,U4,P1,L10,I5,T5,position_fusion,S03,X_A2_U4_P1_L10_I5_T5__S03,FUSION_UNRANKED,235.92253168335742,360,
