capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R17,BS2DCE,1201,1201,0.0008108479829261302,0.001764439646908759,0.002808530912852497,1.0,1.0,R2:L7:I8:T6,R2,L7,I8,T6,232.73249999999996,1.0,False
R17,BSDC91,1200,1200,0.0006745332954819135,0.0013841812697783077,0.0023203072777707545,1.0,1.0,R2:L7:I8:T6,R2,L7,I8,T6,232.73249999999996,1.0,False
R01,BS2DCE,1201,1201,0.0005477998985455004,0.001078617553864018,0.002791004970527728,1.0,1.0,R2:L7:I8:T8,R2,L7,I8,T8,340.1474999999999,1.0,True
R01,BSDC91,1200,1200,0.0010482171248107654,0.002277475861588712,0.00572012060493607,1.0,1.0,R2:L7:I8:T8,R2,L7,I8,T8,340.1474999999999,1.0,True
R02,BS2DCE,1201,1201,0.0005097399421170554,0.0010076433694971884,0.002124678985944458,1.0,1.0,R2:L7:I8:T8,R2,L7,I8,T8,340.1474999999999,1.0,True
R02,BSDC91,1200,1200,0.0006822016221359219,0.0014012089755336425,0.0031503372529223593,1.0,1.0,R2:L7:I8:T8,R2,L7,I8,T8,340.1474999999999,1.0,True
R03,BS2DCE,1200,1200,0.00043534986730243497,0.0008682180360036314,0.001702980605919367,1.0,1.0,R2:L7:I8:T8,R2,L7,I8,T8,340.1474999999999,1.0,True
R03,BSDC91,1200,1200,0.0005586798497184106,0.001111781178088727,0.0027848027841270834,1.0,1.0,R2:L7:I8:T8,R2,L7,I8,T8,340.1474999999999,1.0,True
R04,BS2DCE,1200,1200,0.00037948843089763716,0.0006783667679623132,0.0013297582481632863,1.0,1.0,R2:L7:I8:T8,R2,L7,I8,T8,340.1474999999999,1.0,True
R04,BSDC91,1200,1200,0.000575712779960751,0.0011356978807102005,0.0021302135835455575,1.0,1.0,R2:L7:I8:T8,R2,L7,I8,T8,340.1474999999999,1.0,True
R05,BS2DCE,1200,1200,0.0005923605233975516,0.001152820889383348,0.0026253592497926083,1.0,1.0,R2:L7:I8:T8,R2,L7,I8,T8,340.1474999999999,1.0,True
R05,BSDC91,1201,1201,0.0014113743698310306,0.0031188934306835264,0.006752404451190095,1.0,1.0,R2:L7:I8:T8,R2,L7,I8,T8,340.1474999999999,1.0,True
R06,BS2DCE,1200,1200,0.0006679061698371976,0.0013957907804634068,0.0033554159297313497,1.0,1.0,R2:L7:I8:T8,R2,L7,I8,T8,340.1474999999999,1.0,True
R06,BSDC91,1201,1201,0.0006748527261708337,0.0014168262312127223,0.0027593822287337033,1.0,1.0,R2:L7:I8:T8,R2,L7,I8,T8,340.1474999999999,1.0,True
R07,BS2DCE,1200,1200,0.0007512515643968906,0.0016672668244169353,0.0035522399729814055,1.0,1.0,R2:L7:I8:T8,R2,L7,I8,T8,340.1474999999999,1.0,True
R07,BSDC91,1201,1201,0.0004942015123314704,0.0009509690482098495,0.0024734959570178604,1.0,1.0,R2:L7:I8:T8,R2,L7,I8,T8,340.1474999999999,1.0,True
R08,BS2DCE,1201,1201,0.00038004073249236955,0.0006755568517676515,0.001281112393048859,1.0,1.0,R2:L7:I8:T8,R2,L7,I8,T8,340.1474999999999,1.0,True
R08,BSDC91,1200,1200,0.0005015061255564905,0.0010019293567434056,0.0028360022619506645,1.0,1.0,R2:L7:I8:T8,R2,L7,I8,T8,340.1474999999999,1.0,True
R09,BS2DCE,1200,1200,0.0005441811825911064,0.0010967686014252888,0.002461626335902312,1.0,1.0,R2:L7:I8:T8,R2,L7,I8,T8,340.1474999999999,1.0,True
R09,BSDC91,1200,1200,0.0008604383565157335,0.0016212983914433306,0.0039433824819973705,1.0,1.0,R2:L7:I8:T8,R2,L7,I8,T8,340.1474999999999,1.0,True
R10,BS2DCE,1200,1200,0.0006900188442661903,0.0014188502858377442,0.0025184569241566016,1.0,1.0,R2:L7:I8:T8,R2,L7,I8,T8,340.1474999999999,1.0,True
R10,BSDC91,1200,1200,0.0005021861134042512,0.0010612404359727737,0.002038481281362928,1.0,1.0,R2:L7:I8:T8,R2,L7,I8,T8,340.1474999999999,1.0,True
R11,BS2DCE,1201,1201,0.0006813334390838371,0.0013458098728813272,0.0030449790233780067,1.0,1.0,R2:L7:I8:T8,R2,L7,I8,T8,340.1474999999999,1.0,True
R11,BSDC91,1200,1200,0.0008521976197996192,0.0018701340640872367,0.0033309269542836765,1.0,1.0,R2:L7:I8:T8,R2,L7,I8,T8,340.1474999999999,1.0,True
R12,BS2DCE,1200,1200,0.000502177880648925,0.0010092845841586154,0.0022461999857454336,1.0,1.0,R2:L7:I8:T8,R2,L7,I8,T8,340.1474999999999,1.0,True
R12,BSDC91,1200,1200,0.0006144688939991945,0.001281374243564155,0.004311577246427337,1.0,1.0,R2:L7:I8:T8,R2,L7,I8,T8,340.1474999999999,1.0,True
R13,BS2DCE,1201,1201,3.67284459190537,0.0026802302599546373,126.07531332384268,1.0,1.0,R2:L7:I8:T8,R2,L7,I8,T8,340.1474999999999,1.0,True
R13,BSDC91,1200,1200,0.0003479552682602705,0.0006395136343002373,0.0013195033360725412,1.0,1.0,R2:L7:I8:T8,R2,L7,I8,T8,340.1474999999999,1.0,True
R14,BS2DCE,1201,1201,0.000897447328711136,0.0020420150759715276,0.004147533658620082,1.0,1.0,R2:L7:I8:T8,R2,L7,I8,T8,340.1474999999999,1.0,True
R14,BSDC91,1200,1200,0.000611519797360298,0.0013363868191930376,0.002697565303610784,1.0,1.0,R2:L7:I8:T8,R2,L7,I8,T8,340.1474999999999,1.0,True
R15,BS2DCE,1200,1200,0.0005425129912223312,0.0010424833288931949,0.002045138542424588,1.0,1.0,R2:L7:I8:T8,R2,L7,I8,T8,340.1474999999999,1.0,True
R15,BSDC91,1200,1200,0.0007259271201152091,0.0014705917772494777,0.003972884114030376,1.0,1.0,R2:L7:I8:T8,R2,L7,I8,T8,340.1474999999999,1.0,True
R16,BS2DCE,1201,1201,0.0010518253149673505,0.002332022291837473,0.004951428099486881,1.0,1.0,R2:L7:I8:T8,R2,L7,I8,T8,340.1474999999999,1.0,True
R16,BSDC91,1200,1200,0.000550861415379068,0.001147948891772384,0.0032421461943091183,1.0,1.0,R2:L7:I8:T8,R2,L7,I8,T8,340.1474999999999,1.0,True
R17,BS2DCE,1201,1201,0.0006430987691725297,0.001293937533518951,0.0024090047602864802,1.0,1.0,R2:L7:I8:T8,R2,L7,I8,T8,340.1474999999999,1.0,True
R17,BSDC91,1200,1200,0.0005496597080017423,0.0010744606226081531,0.0019804784269585604,1.0,1.0,R2:L7:I8:T8,R2,L7,I8,T8,340.1474999999999,1.0,True
