sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_label,status,reason,raw_mm,filt_mm,pred_mm,resid_mm,tracker_quality_percent,solve_quality_percent
4473,,BS2DCE,,cal_roto,5,G,ok,ok,2814,2814,0,0,100,100
4474,,BS2DCE,,cal_roto,5,B,ok,ok,2080,2080,0,0,100,100
4474,,BS2DCE,,cal_roto,5,C,ok,ok,3068,3068,0,0,100,100
4474,,BS2DCE,,cal_roto,5,F,ok,ok,2444,2444,0,0,100,100
4474,,BS2DCE,,cal_roto,5,G,ok,ok,3020,3020,0,0,100,100
4475,,BS2DCE,,cal_roto,5,C,ok,ok,3118,3118,0,0,100,100
4475,,BS2DCE,,cal_roto,5,B,ok,ok,2260,2260,0,0,100,100
4475,,BS2DCE,,cal_roto,5,F,ok,ok,2557,2557,0,0,100,100
4475,,BS2DCE,,cal_roto,5,G,ok,ok,3347,3347,0,0,100,100
4476,,BS2DCE,,cal_roto,5,B,ok,ok,2123,2123,0,0,100,100
4476,,BS2DCE,,cal_roto,5,C,ok,ok,3353,3353,0,0,100,100
4476,,BS2DCE,,cal_roto,5,F,ok,ok,2362,2362,0,0,100,100
4476,,BS2DCE,,cal_roto,5,G,ok,ok,3223,3223,0,0,100,100
4477,,BS2DCE,,cal_roto,5,B,reject,raw_outlier,0,2123,0,0,95,95
4477,,BS2DCE,,cal_roto,5,C,ok,ok,3096,3096,0,0,100,100
4477,,BS2DCE,,cal_roto,5,F,ok,ok,2250,2250,0,0,100,100
4477,,BS2DCE,,cal_roto,5,G,ok,ok,3154,3154,0,0,100,100
4478,,BS2DCE,,cal_roto,5,B,ok,ok,2531,2531,0,0,95,95
4478,,BS2DCE,,cal_roto,5,C,ok,ok,3063,3063,0,0,100,100
4478,,BS2DCE,,cal_roto,5,F,ok,ok,2279,2279,0,0,100,100
4478,,BS2DCE,,cal_roto,5,G,ok,ok,3194,3194,0,0,100,100
4479,,BS2DCE,,cal_roto,5,B,ok,ok,2494,2494,0,0,95,95
4479,,BS2DCE,,cal_roto,5,C,ok,ok,3135,3135,0,0,100,100
4479,,BS2DCE,,cal_roto,5,G,ok,ok,3424,3424,0,0,100,100
4479,,BS2DCE,,cal_roto,5,F,ok,ok,2468,2468,0,0,100,100
4480,,BS2DCE,,cal_roto,5,B,ok,ok,2585,2585,0,0,95,95
4480,,BS2DCE,,cal_roto,5,C,ok,ok,3088,3088,0,0,100,100
4480,,BS2DCE,,cal_roto,5,F,ok,ok,2539,2539,0,0,100,100
4480,,BS2DCE,,cal_roto,5,G,ok,ok,3240,3240,0,0,100,100
4481,,BS2DCE,,cal_roto,5,B,ok,ok,2649,2649,0,0,95,95
4481,,BS2DCE,,cal_roto,5,C,ok,ok,3060,3060,0,0,100,100
4481,,BS2DCE,,cal_roto,5,F,ok,ok,2731,2731,0,0,100,100
4481,,BS2DCE,,cal_roto,5,G,ok,ok,3094,3094,0,0,100,100
4482,,BS2DCE,,cal_roto,5,B,ok,ok,2756,2756,0,0,96,96
4482,,BS2DCE,,cal_roto,5,C,ok,ok,2939,2939,0,0,100,100
4482,,BS2DCE,,cal_roto,5,F,ok,ok,2775,2775,0,0,100,100
4482,,BS2DCE,,cal_roto,5,G,ok,ok,2953,2953,0,0,100,100
4483,,BS2DCE,,cal_roto,5,C,ok,ok,2910,2910,0,0,100,100
4483,,BS2DCE,,cal_roto,5,B,ok,ok,3120,3120,0,0,96,96
4483,,BS2DCE,,cal_roto,5,F,ok,ok,2824,2824,0,0,100,100
4483,,BS2DCE,,cal_roto,5,G,ok,ok,2890,2890,0,0,100,100
4484,,BS2DCE,,cal_roto,5,B,ok,ok,3252,3252,0,0,96,96
4484,,BS2DCE,,cal_roto,5,C,ok,ok,3007,3007,0,0,100,100
4484,,BS2DCE,,cal_roto,5,F,ok,ok,2782,2782,0,0,100,100
4484,,BS2DCE,,cal_roto,5,G,ok,ok,2728,2728,0,0,100,100
4485,,BS2DCE,,cal_roto,5,B,ok,ok,3045,3045,0,0,96,96
4485,,BS2DCE,,cal_roto,5,C,ok,ok,2893,2893,0,0,100,100
4485,,BS2DCE,,cal_roto,5,F,ok,ok,3150,3150,0,0,100,100
4485,,BS2DCE,,cal_roto,5,G,ok,ok,2614,2614,0,0,100,100
4486,,BS2DCE,,cal_roto,5,B,ok,ok,3099,3099,0,0,96,96
4486,,BS2DCE,,cal_roto,5,C,ok,ok,2976,2976,0,0,100,100
4486,,BS2DCE,,cal_roto,5,F,ok,ok,2912,2912,0,0,100,100
4486,,BS2DCE,,cal_roto,5,G,ok,ok,2561,2561,0,0,100,100
4487,,BS2DCE,,cal_roto,5,B,ok,ok,2822,2822,0,0,96,96
4487,,BS2DCE,,cal_roto,5,C,ok,ok,2755,2755,0,0,100,100
4487,,BS2DCE,,cal_roto,5,G,ok,ok,2574,2574,0,0,100,100
4487,,BS2DCE,,cal_roto,5,F,ok,ok,2778,2778,0,0,100,100
4488,,BS2DCE,,cal_roto,5,B,ok,ok,2706,2706,0,0,96,96
4488,,BS2DCE,,cal_roto,5,C,ok,ok,2643,2643,0,0,100,100
4488,,BS2DCE,,cal_roto,5,F,ok,ok,2639,2639,0,0,100,100
4488,,BS2DCE,,cal_roto,5,G,ok,ok,2725,2725,0,0,100,100
4489,,BS2DCE,,cal_roto,5,B,ok,ok,2477,2477,0,0,96,96
4489,,BS2DCE,,cal_roto,5,C,ok,ok,2688,2688,0,0,100,100
4489,,BS2DCE,,cal_roto,5,F,ok,ok,2429,2429,0,0,100,100
4489,,BS2DCE,,cal_roto,5,G,ok,ok,2486,2486,0,0,100,100
4490,,BS2DCE,,cal_roto,5,B,ok,ok,2297,2297,0,0,100,100
4490,,BS2DCE,,cal_roto,5,C,ok,ok,2762,2762,0,0,100,100
4490,,BS2DCE,,cal_roto,5,F,ok,ok,2184,2184,0,0,100,100
4490,,BS2DCE,,cal_roto,5,G,ok,ok,2531,2531,0,0,100,100
4491,,BS2DCE,,cal_roto,5,C,ok,ok,2807,2807,0,0,100,100
4491,,BS2DCE,,cal_roto,5,B,ok,ok,2204,2204,0,0,100,100
4491,,BS2DCE,,cal_roto,5,F,ok,ok,2081,2081,0,0,100,100
4491,,BS2DCE,,cal_roto,5,G,ok,ok,2605,2605,0,0,100,100
4492,,BS2DCE,,cal_roto,5,B,ok,ok,2139,2139,0,0,100,100
4492,,BS2DCE,,cal_roto,5,C,ok,ok,2937,2937,0,0,100,100
4492,,BS2DCE,,cal_roto,5,F,ok,ok,1965,1965,0,0,100,100
4492,,BS2DCE,,cal_roto,5,G,ok,ok,2736,2736,0,0,100,100
4493,,BS2DCE,,cal_roto,5,B,ok,ok,2028,2028,0,0,100,100
4493,,BS2DCE,,cal_roto,5,C,ok,ok,3168,3168,0,0,100,100
4493,,BS2DCE,,cal_roto,5,F,ok,ok,1997,1997,0,0,100,100
4493,,BS2DCE,,cal_roto,5,G,ok,ok,2927,2927,0,0,100,100
4494,,BS2DCE,,cal_roto,5,B,ok,ok,2158,2158,0,0,100,100
4494,,BS2DCE,,cal_roto,5,C,ok,ok,2989,2989,0,0,100,100
4494,,BS2DCE,,cal_roto,5,F,ok,ok,2582,2582,0,0,100,100
4494,,BS2DCE,,cal_roto,5,G,ok,ok,3027,3027,0,0,100,100
4495,,BS2DCE,,cal_roto,5,B,ok,ok,2244,2244,0,0,100,100
4495,,BS2DCE,,cal_roto,5,C,ok,ok,3124,3124,0,0,100,100
4495,,BS2DCE,,cal_roto,5,G,ok,ok,3447,3447,0,0,100,100
4495,,BS2DCE,,cal_roto,5,F,ok,ok,2461,2461,0,0,100,100
4496,,BS2DCE,,cal_roto,5,B,ok,ok,2741,2741,0,0,100,100
4496,,BS2DCE,,cal_roto,5,C,ok,ok,3491,3491,0,0,100,100
4496,,BS2DCE,,cal_roto,5,F,ok,ok,2435,2435,0,0,100,100
4496,,BS2DCE,,cal_roto,5,G,ok,ok,3215,3215,0,0,100,100
4497,,BS2DCE,,cal_roto,5,B,ok,ok,2407,2407,0,0,100,100
4497,,BS2DCE,,cal_roto,5,C,ok,ok,3067,3067,0,0,100,100
4497,,BS2DCE,,cal_roto,5,F,ok,ok,2139,2139,0,0,100,100
4497,,BS2DCE,,cal_roto,5,G,ok,ok,3174,3174,0,0,100,100
4498,,BS2DCE,,cal_roto,5,B,ok,ok,2498,2498,0,0,100,100
4498,,BS2DCE,,cal_roto,5,C,ok,ok,3141,3141,0,0,100,100
4498,,BS2DCE,,cal_roto,5,F,ok,ok,2498,2498,0,0,100,100
4498,,BS2DCE,,cal_roto,5,G,ok,ok,3265,3265,0,0,100,100
4499,,BS2DCE,,cal_roto,5,C,ok,ok,3064,3064,0,0,100,100
4499,,BS2DCE,,cal_roto,5,B,ok,ok,2642,2642,0,0,100,100
4499,,BS2DCE,,cal_roto,5,F,ok,ok,2597,2597,0,0,100,100
4499,,BS2DCE,,cal_roto,5,G,ok,ok,3180,3180,0,0,100,100
4500,,BS2DCE,,cal_roto,5,B,ok,ok,2612,2612,0,0,100,100
4500,,BS2DCE,,cal_roto,5,C,ok,ok,3006,3006,0,0,100,100
4500,,BS2DCE,,cal_roto,5,F,ok,ok,2663,2663,0,0,100,100
4500,,BS2DCE,,cal_roto,5,G,ok,ok,3078,3078,0,0,100,100
4501,,BS2DCE,,cal_roto,5,B,ok,ok,2744,2744,0,0,100,100
4501,,BS2DCE,,cal_roto,5,C,ok,ok,2916,2916,0,0,100,100
4501,,BS2DCE,,cal_roto,5,F,ok,ok,2800,2800,0,0,100,100
4501,,BS2DCE,,cal_roto,5,G,ok,ok,2901,2901,0,0,100,100
4502,,BS2DCE,,cal_roto,5,B,ok,ok,3095,3095,0,0,100,100
4502,,BS2DCE,,cal_roto,5,C,ok,ok,2940,2940,0,0,100,100
4502,,BS2DCE,,cal_roto,5,F,ok,ok,2828,2828,0,0,100,100
4502,,BS2DCE,,cal_roto,5,G,ok,ok,2864,2864,0,0,100,100
4503,,BS2DCE,,cal_roto,5,B,ok,ok,3193,3193,0,0,100,100
4503,,BS2DCE,,cal_roto,5,C,ok,ok,2980,2980,0,0,100,100
4503,,BS2DCE,,cal_roto,5,G,ok,ok,2718,2718,0,0,100,100
4503,,BS2DCE,,cal_roto,5,F,ok,ok,3242,3242,0,0,100,100
4504,,BS2DCE,,cal_roto,5,B,ok,ok,3681,3681,0,0,100,100
4504,,BS2DCE,,cal_roto,5,C,ok,ok,2909,2909,0,0,100,100
4504,,BS2DCE,,cal_roto,5,F,ok,ok,3021,3021,0,0,100,100
4504,,BS2DCE,,cal_roto,5,G,ok,ok,2577,2577,0,0,100,100
4505,,BS2DCE,,cal_roto,5,B,ok,ok,2967,2967,0,0,100,100
4505,,BS2DCE,,cal_roto,5,C,ok,ok,2890,2890,0,0,100,100
4505,,BS2DCE,,cal_roto,5,F,ok,ok,2934,2934,0,0,100,100
4505,,BS2DCE,,cal_roto,5,G,ok,ok,2575,2575,0,0,100,100
4506,,BS2DCE,,cal_roto,5,B,timeout,rx_error,0,2967,0,0,94,94
4506,,BS2DCE,,cal_roto,5,C,ok,ok,2667,2667,0,0,100,100
4506,,BS2DCE,,cal_roto,5,F,ok,ok,2767,2767,0,0,100,100
4506,,BS2DCE,,cal_roto,5,G,ok,ok,2602,2602,0,0,100,100
4507,,BS2DCE,,cal_roto,5,C,ok,ok,2675,2675,0,0,100,100
4507,,BS2DCE,,cal_roto,5,B,ok,ok,2732,2732,0,0,94,94
4507,,BS2DCE,,cal_roto,5,F,ok,ok,2642,2642,0,0,100,100
4507,,BS2DCE,,cal_roto,5,G,ok,ok,2638,2638,0,0,100,100
4508,,BS2DCE,,cal_roto,5,B,ok,ok,2682,2682,0,0,94,94
4508,,BS2DCE,,cal_roto,5,C,ok,ok,2637,2637,0,0,100,100
4508,,BS2DCE,,cal_roto,5,F,ok,ok,2537,2537,0,0,100,100
4508,,BS2DCE,,cal_roto,5,G,ok,ok,2621,2621,0,0,100,100
4509,,BS2DCE,,cal_roto,5,B,ok,ok,2478,2478,0,0,95,95
4509,,BS2DCE,,cal_roto,5,C,ok,ok,2675,2675,0,0,100,100
4509,,BS2DCE,,cal_roto,5,F,ok,ok,2334,2334,0,0,100,100
4509,,BS2DCE,,cal_roto,5,G,ok,ok,2480,2480,0,0,100,100
4510,,BS2DCE,,cal_roto,5,B,ok,ok,2339,2339,0,0,95,95
4510,,BS2DCE,,cal_roto,5,C,ok,ok,2766,2766,0,0,100,100
4510,,BS2DCE,,cal_roto,5,F,ok,ok,2157,2157,0,0,100,100
4510,,BS2DCE,,cal_roto,5,G,ok,ok,2564,2564,0,0,100,100
4511,,BS2DCE,,cal_roto,5,B,ok,ok,2196,2196,0,0,95,95
4511,,BS2DCE,,cal_roto,5,C,ok,ok,2834,2834,0,0,100,100
4511,,BS2DCE,,cal_roto,5,G,ok,ok,2548,2548,0,0,100,100
4511,,BS2DCE,,cal_roto,5,F,ok,ok,2002,2002,0,0,100,100
4512,,BS2DCE,,cal_roto,5,B,ok,ok,2059,2059,0,0,95,95
4512,,BS2DCE,,cal_roto,5,C,ok,ok,2938,2938,0,0,100,100
4512,,BS2DCE,,cal_roto,5,F,ok,ok,1986,1986,0,0,100,100
4512,,BS2DCE,,cal_roto,5,G,ok,ok,2698,2698,0,0,100,100
4513,,BS2DCE,,cal_roto,5,B,ok,ok,2038,2038,0,0,95,95
4513,,BS2DCE,,cal_roto,5,C,ok,ok,3132,3132,0,0,100,100
4513,,BS2DCE,,cal_roto,5,F,ok,ok,1960,1960,0,0,100,100
4513,,BS2DCE,,cal_roto,5,G,ok,ok,2947,2947,0,0,100,100
4514,,BS2DCE,,cal_roto,5,B,ok,ok,2310,2310,0,0,96,96
4514,,BS2DCE,,cal_roto,5,C,ok,ok,2998,2998,0,0,100,100
4514,,BS2DCE,,cal_roto,5,F,ok,ok,2397,2397,0,0,100,100
4514,,BS2DCE,,cal_roto,5,G,ok,ok,3044,3044,0,0,100,100
4515,,BS2DCE,,cal_roto,5,C,ok,ok,3086,3086,0,0,100,100
4515,,BS2DCE,,cal_roto,5,B,ok,ok,2151,2151,0,0,96,96
4515,,BS2DCE,,cal_roto,5,F,ok,ok,2471,2471,0,0,100,100
4515,,BS2DCE,,cal_roto,5,G,ok,ok,3128,3128,0,0,100,100
4516,,BS2DCE,,cal_roto,5,B,ok,ok,2404,2404,0,0,96,96
4516,,BS2DCE,,cal_roto,5,C,ok,ok,3443,3443,0,0,100,100
4516,,BS2DCE,,cal_roto,5,F,ok,ok,2693,2693,0,0,100,100
4516,,BS2DCE,,cal_roto,5,G,ok,ok,3215,3215,0,0,100,100
4517,,BS2DCE,,cal_roto,5,B,ok,ok,2543,2543,0,0,96,96
4517,,BS2DCE,,cal_roto,5,C,ok,ok,3080,3080,0,0,100,100
4517,,BS2DCE,,cal_roto,5,F,ok,ok,2308,2308,0,0,100,100
4517,,BS2DCE,,cal_roto,5,G,ok,ok,3240,3240,0,0,100,100
4518,,BS2DCE,,cal_roto,5,B,ok,ok,2486,2486,0,0,96,96
4518,,BS2DCE,,cal_roto,5,C,ok,ok,3072,3072,0,0,100,100
4518,,BS2DCE,,cal_roto,5,F,ok,ok,2504,2504,0,0,100,100
4518,,BS2DCE,,cal_roto,5,G,ok,ok,3277,3277,0,0,100,100
4519,,BS2DCE,,cal_roto,5,B,ok,ok,2638,2638,0,0,96,96
4519,,BS2DCE,,cal_roto,5,C,ok,ok,3133,3133,0,0,100,100
4519,,BS2DCE,,cal_roto,5,G,ok,ok,3123,3123,0,0,100,100
4519,,BS2DCE,,cal_roto,5,F,ok,ok,2694,2694,0,0,100,100
4520,,BS2DCE,,cal_roto,5,B,ok,ok,2628,2628,0,0,96,96
4520,,BS2DCE,,cal_roto,5,C,ok,ok,3065,3065,0,0,100,100
4520,,BS2DCE,,cal_roto,5,F,ok,ok,2740,2740,0,0,100,100
4520,,BS2DCE,,cal_roto,5,G,ok,ok,3022,3022,0,0,100,100
4521,,BS2DCE,,cal_roto,5,B,ok,ok,2853,2853,0,0,96,96
4521,,BS2DCE,,cal_roto,5,C,ok,ok,2907,2907,0,0,100,100
4521,,BS2DCE,,cal_roto,5,F,ok,ok,2827,2827,0,0,100,100
4521,,BS2DCE,,cal_roto,5,G,ok,ok,2932,2932,0,0,100,100
4522,,BS2DCE,,cal_roto,5,B,ok,ok,2748,2748,0,0,100,100
4522,,BS2DCE,,cal_roto,5,C,ok,ok,2935,2935,0,0,100,100
4522,,BS2DCE,,cal_roto,5,F,ok,ok,2864,2864,0,0,100,100
4522,,BS2DCE,,cal_roto,5,G,ok,ok,2810,2810,0,0,100,100
4523,,BS2DCE,,cal_roto,5,C,ok,ok,2901,2901,0,0,100,100
4523,,BS2DCE,,cal_roto,5,B,ok,ok,3152,3152,0,0,100,100
4523,,BS2DCE,,cal_roto,5,F,ok,ok,3051,3051,0,0,100,100
4523,,BS2DCE,,cal_roto,5,G,ok,ok,2716,2716,0,0,100,100
4524,,BS2DCE,,cal_roto,5,B,ok,ok,3409,3409,0,0,100,100
4524,,BS2DCE,,cal_roto,5,C,ok,ok,2964,2964,0,0,100,100
4524,,BS2DCE,,cal_roto,5,F,ok,ok,3040,3040,0,0,100,100
4524,,BS2DCE,,cal_roto,5,G,ok,ok,2572,2572,0,0,100,100
4525,,BS2DCE,,cal_roto,5,B,ok,ok,2945,2945,0,0,100,100
4525,,BS2DCE,,cal_roto,5,C,ok,ok,2878,2878,0,0,100,100
4525,,BS2DCE,,cal_roto,5,F,ok,ok,2785,2785,0,0,100,100
4525,,BS2DCE,,cal_roto,5,G,ok,ok,2575,2575,0,0,100,100
4526,,BS2DCE,,cal_roto,5,B,ok,ok,2749,2749,0,0,100,100
4526,,BS2DCE,,cal_roto,5,C,ok,ok,2722,2722,0,0,100,100
4526,,BS2DCE,,cal_roto,5,F,ok,ok,2699,2699,0,0,100,100
4526,,BS2DCE,,cal_roto,5,G,ok,ok,2655,2655,0,0,100,100
4527,,BS2DCE,,cal_roto,5,B,ok,ok,2608,2608,0,0,100,100
4527,,BS2DCE,,cal_roto,5,C,ok,ok,2668,2668,0,0,100,100
4527,,BS2DCE,,cal_roto,5,G,ok,ok,2588,2588,0,0,100,100
4527,,BS2DCE,,cal_roto,5,F,ok,ok,2459,2459,0,0,100,100
4528,,BS2DCE,,cal_roto,5,B,ok,ok,2506,2506,0,0,100,100
4528,,BS2DCE,,cal_roto,5,C,ok,ok,2701,2701,0,0,100,100
4528,,BS2DCE,,cal_roto,5,F,ok,ok,2324,2324,0,0,100,100
4528,,BS2DCE,,cal_roto,5,G,ok,ok,2520,2520,0,0,100,100
4529,,BS2DCE,,cal_roto,5,B,ok,ok,2388,2388,0,0,100,100
4529,,BS2DCE,,cal_roto,5,C,ok,ok,2837,2837,0,0,100,100
4529,,BS2DCE,,cal_roto,5,F,timeout,rx_timeout,0,2324,0,0,95,95
4529,,BS2DCE,,cal_roto,5,G,ok,ok,2570,2570,0,0,100,100
4530,,BS2DCE,,cal_roto,5,B,ok,ok,2271,2271,0,0,100,100
4530,,BS2DCE,,cal_roto,5,C,ok,ok,2869,2869,0,0,100,100
4530,,BS2DCE,,cal_roto,5,F,ok,ok,2097,2097,0,0,96,96
4530,,BS2DCE,,cal_roto,5,G,ok,ok,2553,2553,0,0,100,100
4531,,BS2DCE,,cal_roto,5,C,ok,ok,2926,2926,0,0,100,100
4531,,BS2DCE,,cal_roto,5,B,ok,ok,2164,2164,0,0,100,100
4531,,BS2DCE,,cal_roto,5,F,ok,ok,2064,2064,0,0,96,96
4531,,BS2DCE,,cal_roto,5,G,ok,ok,2650,2650,0,0,100,100
4532,,BS2DCE,,cal_roto,5,B,ok,ok,2065,2065,0,0,100,100
4532,,BS2DCE,,cal_roto,5,C,ok,ok,2928,2928,0,0,100,100
4532,,BS2DCE,,cal_roto,5,F,ok,ok,1982,1982,0,0,96,96
4532,,BS2DCE,,cal_roto,5,G,ok,ok,2714,2714,0,0,100,100
4533,,BS2DCE,,cal_roto,5,B,ok,ok,2065,2065,0,0,100,100
4533,,BS2DCE,,cal_roto,5,C,ok,ok,3126,3126,0,0,100,100
4533,,BS2DCE,,cal_roto,5,F,ok,ok,2055,2055,0,0,96,96
4533,,BS2DCE,,cal_roto,5,G,ok,ok,2969,2969,0,0,100,100
4534,,BS2DCE,,cal_roto,5,B,ok,ok,2242,2242,0,0,100,100
4534,,BS2DCE,,cal_roto,5,C,ok,ok,2993,2993,0,0,100,100
4534,,BS2DCE,,cal_roto,5,F,ok,ok,2427,2427,0,0,96,96
4534,,BS2DCE,,cal_roto,5,G,ok,ok,3029,3029,0,0,100,100
4535,,BS2DCE,,cal_roto,5,B,ok,ok,2280,2280,0,0,100,100
4535,,BS2DCE,,cal_roto,5,C,ok,ok,2996,2996,0,0,100,100
4535,,BS2DCE,,cal_roto,5,G,ok,ok,3245,3245,0,0,100,100
4535,,BS2DCE,,cal_roto,5,F,ok,ok,2541,2541,0,0,96,96
4536,,BS2DCE,,cal_roto,5,B,ok,ok,2423,2423,0,0,100,100
4536,,BS2DCE,,cal_roto,5,C,ok,ok,2954,2954,0,0,100,100
4536,,BS2DCE,,cal_roto,5,F,ok,ok,2833,2833,0,0,96,96
4536,,BS2DCE,,cal_roto,5,G,ok,ok,3185,3185,0,0,100,100
4537,,BS2DCE,,cal_roto,5,B,ok,ok,2467,2467,0,0,100,100
4537,,BS2DCE,,cal_roto,5,C,ok,ok,3116,3116,0,0,100,100
4537,,BS2DCE,,cal_roto,5,F,ok,ok,2360,2360,0,0,96,96
4537,,BS2DCE,,cal_roto,5,G,ok,ok,3261,3261,0,0,100,100
4538,,BS2DCE,,cal_roto,5,B,ok,ok,2595,2595,0,0,100,100
4538,,BS2DCE,,cal_roto,5,C,ok,ok,3067,3067,0,0,100,100
4538,,BS2DCE,,cal_roto,5,F,ok,ok,2540,2540,0,0,100,100
4538,,BS2DCE,,cal_roto,5,G,ok,ok,3254,3254,0,0,100,100
4539,,BS2DCE,,cal_roto,5,C,ok,ok,3049,3049,0,0,100,100
4539,,BS2DCE,,cal_roto,5,B,ok,ok,2668,2668,0,0,100,100
4539,,BS2DCE,,cal_roto,5,F,ok,ok,2763,2763,0,0,100,100
4539,,BS2DCE,,cal_roto,5,G,ok,ok,3190,3190,0,0,100,100
4540,,BS2DCE,,cal_roto,5,B,ok,ok,2658,2658,0,0,100,100
4540,,BS2DCE,,cal_roto,5,C,ok,ok,2977,2977,0,0,100,100
4540,,BS2DCE,,cal_roto,5,F,ok,ok,2805,2805,0,0,100,100
4540,,BS2DCE,,cal_roto,5,G,ok,ok,3007,3007,0,0,100,100
4541,,BS2DCE,,cal_roto,5,B,ok,ok,2871,2871,0,0,100,100
4541,,BS2DCE,,cal_roto,5,C,ok,ok,2895,2895,0,0,100,100
4541,,BS2DCE,,cal_roto,5,F,ok,ok,2747,2747,0,0,100,100
4541,,BS2DCE,,cal_roto,5,G,ok,ok,2883,2883,0,0,100,100
4542,,BS2DCE,,cal_roto,5,B,ok,ok,2826,2826,0,0,100,100
4542,,BS2DCE,,cal_roto,5,C,ok,ok,2905,2905,0,0,100,100
4542,,BS2DCE,,cal_roto,5,F,ok,ok,2824,2824,0,0,100,100
4542,,BS2DCE,,cal_roto,5,G,ok,ok,2768,2768,0,0,100,100
4543,,BS2DCE,,cal_roto,5,B,ok,ok,2791,2791,0,0,100,100
4543,,BS2DCE,,cal_roto,5,C,ok,ok,2893,2893,0,0,100,100
4543,,BS2DCE,,cal_roto,5,G,ok,ok,2663,2663,0,0,100,100
4543,,BS2DCE,,cal_roto,5,F,ok,ok,3305,3305,0,0,100,100
4544,,BS2DCE,,cal_roto,5,B,ok,ok,3507,3507,0,0,100,100
4544,,BS2DCE,,cal_roto,5,C,ok,ok,2881,2881,0,0,100,100
4544,,BS2DCE,,cal_roto,5,F,ok,ok,3103,3103,0,0,100,100
4544,,BS2DCE,,cal_roto,5,G,ok,ok,2525,2525,0,0,100,100
4545,,BS2DCE,,cal_roto,5,B,ok,ok,2811,2811,0,0,100,100
4545,,BS2DCE,,cal_roto,5,C,ok,ok,2883,2883,0,0,100,100
4545,,BS2DCE,,cal_roto,5,F,ok,ok,2759,2759,0,0,100,100
4545,,BS2DCE,,cal_roto,5,G,ok,ok,2567,2567,0,0,100,100
4546,,BS2DCE,,cal_roto,5,B,ok,ok,2791,2791,0,0,100,100
4546,,BS2DCE,,cal_roto,5,C,ok,ok,2678,2678,0,0,100,100
4546,,BS2DCE,,cal_roto,5,F,ok,ok,2718,2718,0,0,100,100
4546,,BS2DCE,,cal_roto,5,G,ok,ok,2675,2675,0,0,100,100
4547,,BS2DCE,,cal_roto,5,C,ok,ok,2685,2685,0,0,100,100
4547,,BS2DCE,,cal_roto,5,B,ok,ok,2640,2640,0,0,100,100
4547,,BS2DCE,,cal_roto,5,F,ok,ok,2557,2557,0,0,100,100
4547,,BS2DCE,,cal_roto,5,G,ok,ok,2552,2552,0,0,100,100
4548,,BS2DCE,,cal_roto,5,B,ok,ok,2445,2445,0,0,100,100
4548,,BS2DCE,,cal_roto,5,C,ok,ok,2653,2653,0,0,100,100
4548,,BS2DCE,,cal_roto,5,F,ok,ok,2341,2341,0,0,100,100
4548,,BS2DCE,,cal_roto,5,G,ok,ok,2532,2532,0,0,100,100
4549,,BS2DCE,,cal_roto,5,B,ok,ok,2301,2301,0,0,100,100
4549,,BS2DCE,,cal_roto,5,C,ok,ok,2857,2857,0,0,100,100
4549,,BS2DCE,,cal_roto,5,F,ok,ok,2067,2067,0,0,100,100
4549,,BS2DCE,,cal_roto,5,G,ok,ok,2581,2581,0,0,100,100
4550,,BS2DCE,,cal_roto,5,B,ok,ok,2152,2152,0,0,100,100
4550,,BS2DCE,,cal_roto,5,C,ok,ok,2942,2942,0,0,100,100
4550,,BS2DCE,,cal_roto,5,F,ok,ok,1997,1997,0,0,100,100
4550,,BS2DCE,,cal_roto,5,G,ok,ok,2634,2634,0,0,100,100
4551,,BS2DCE,,cal_roto,5,B,ok,ok,1988,1988,0,0,100,100
4551,,BS2DCE,,cal_roto,5,C,ok,ok,3046,3046,0,0,100,100
4551,,BS2DCE,,cal_roto,5,G,ok,ok,2712,2712,0,0,100,100
4551,,BS2DCE,,cal_roto,5,F,ok,ok,1962,1962,0,0,100,100
4552,,BS2DCE,,cal_roto,5,B,ok,ok,2059,2059,0,0,100,100
4552,,BS2DCE,,cal_roto,5,C,ok,ok,3125,3125,0,0,100,100
4552,,BS2DCE,,cal_roto,5,F,ok,ok,2629,2629,0,0,100,100
4552,,BS2DCE,,cal_roto,5,G,ok,ok,3027,3027,0,0,100,100
4553,,BS2DCE,,cal_roto,5,B,ok,ok,2230,2230,0,0,100,100
4553,,BS2DCE,,cal_roto,5,C,ok,ok,2904,2904,0,0,100,100
4553,,BS2DCE,,cal_roto,5,F,ok,ok,2629,2629,0,0,100,100
4553,,BS2DCE,,cal_roto,5,G,ok,ok,3106,3106,0,0,100,100
4554,,BS2DCE,,cal_roto,5,B,ok,ok,3323,3323,0,0,100,100
4554,,BS2DCE,,cal_roto,5,C,ok,ok,3034,3034,0,0,100,100
4554,,BS2DCE,,cal_roto,5,F,ok,ok,2660,2660,0,0,100,100
4554,,BS2DCE,,cal_roto,5,G,ok,ok,3183,3183,0,0,100,100
4555,,BS2DCE,,cal_roto,5,C,ok,ok,3040,3040,0,0,100,100
4555,,BS2DCE,,cal_roto,5,B,ok,ok,2297,2297,0,0,100,100
4555,,BS2DCE,,cal_roto,5,F,ok,ok,3021,3021,0,0,100,100
4555,,BS2DCE,,cal_roto,5,G,ok,ok,3183,3183,0,0,100,100
4556,,BS2DCE,,cal_roto,5,B,ok,ok,2450,2450,0,0,100,100
4556,,BS2DCE,,cal_roto,5,C,ok,ok,3156,3156,0,0,100,100
