version,ID,peer,path,tilt,facing,status,N_frames,radius,radial_std,z_plane_std,circle_thickness_std_diagnostic,circle_thickness_rms_diagnostic,circle_thickness_p95_diagnostic,plane_tilt_deg,center_x,center_y,center_z,normal_x,normal_y,normal_z,turn_count,estimated_turns,turn_center_rms_3d_mm,turn_center_p95_3d_mm,turn_center_x_std_mm,turn_center_y_std_mm,turn_center_z_std_mm,turn_radius_std_mm,median_anchors,pct_ge7,pct_ge8
v4-io-td,ID30,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID30_20260513_172838,mid,BCGF,ok,1801,487.1078697113197,77.2090673448274,68.41189970435941,59.25586610965972,103.31213536740842,193.8213782234485,58.64037423365383,1494.9094072935295,2539.8818727093676,-873.9422681810671,0.0951634134057562,-0.8485984917406482,-0.520408036606336,46,46.27883660738074,32.11945148512253,52.553186612977164,23.269313623903795,8.578678027598464,20.964976739071087,14.41636727762609,8.0,99.94447529150472,91.28262076624097
v4-io-td,ID30,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID30_20260513_172838,mid,BCGF,ok,1800,562.8662209254088,70.76122608557253,64.39692423702141,49.76603832859193,95.754628439589,172.77619524115508,50.15983034086463,1512.4689120174623,2523.7477431796847,-858.8070555099766,0.09662376050985445,-0.7617307648623703,-0.6406481801793577,46,46.46213875201372,20.960111066429704,36.984728419306975,14.824513100747783,8.189077369508164,12.738205712190455,10.279923977250014,7.0,99.66666666666667,48.5
v4-io-td,ID31,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID31_20260513_172433,mid,CDHG,ok,1800,431.1947792915677,67.41718749094206,75.46696045992861,51.238480232500834,101.30518215986038,185.4402354675929,48.49772729631542,1551.5473081879622,2705.132692185344,-945.6765620152229,-0.7425185382974238,-0.09778303175327563,0.6626497558935601,46,45.9046882371268,21.169015701952087,35.70237030537632,9.789405466993474,9.745912950111165,16.348404507977833,6.539888594646896,8.0,99.8888888888889,89.55555555555556
v4-io-td,ID31,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID31_20260513_172433,mid,CDHG,ok,1801,547.9830487789632,73.10954788590632,66.30504587390845,45.20881228240844,98.79235033763172,168.78882745651694,46.46919894047398,1570.9781888663797,2706.5008362503604,-926.3165895540159,0.723673972345187,0.04389876630497824,-0.6887444228935999,46,45.88349093825512,16.48484693442887,26.073892718340986,8.35876026988507,8.970136943274271,11.289678528440248,7.636700936466277,8.0,99.61132704053304,61.188228761799
v4-io-td,ID32,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID32_20260513_171939,mid,ADHE,ok,1800,495.04002497917213,67.71848161635403,66.69780126354954,49.79548098216765,95.13675567221776,177.68177781279067,58.19694573936775,1346.601531388079,2841.335015192152,-927.2978063298849,-0.02239793649566163,0.8495694045507801,-0.5270010998963557,46,46.50956431272339,21.53610146219137,33.0617950515485,11.780343041308543,8.636720035379795,16.14747655786856,7.916738888569916,8.0,99.94444444444444,89.05555555555556
v4-io-td,ID32,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID32_20260513_171939,mid,ADHE,ok,1801,569.0769664741516,73.9921633735863,76.02891006614986,59.292043266918505,106.17107154525159,206.33490364677505,51.06856900297206,1354.0374607993704,2802.3328940171787,-964.3551765996833,0.02542970804499263,-0.7774827839674786,0.6283898873970891,46,46.834345720529996,18.107775069821297,28.95588970663914,9.914679528600542,7.719817735769322,13.314711417383743,8.944917787883828,8.0,99.83342587451416,69.1282620766241
v4-io-td,ID33,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID33_20260513_171429,high,ABEF,ok,1801,452.8766559677156,95.35647621421818,109.79374448908207,78.86385264081268,145.7351896099573,279.62152585376754,54.67895656334299,1251.619846692151,2683.0343405577246,-916.6885558212871,0.8030834924951779,-0.14419084929166437,0.5781573341766896,45,45.04485900770106,33.80556715671396,49.732796121414474,13.585682901391786,15.624520622131781,27.204651175021112,10.799056084613934,8.0,99.88895058300943,89.7834536368684
v4-io-td,ID33,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID33_20260513_171429,high,ABEF,ok,1800,550.6043002610601,73.15589798785838,93.57354468392815,66.70908607886425,118.84342238593622,213.9849506117551,45.98473681540457,1294.9244651546335,2697.924167860368,-928.9085799797449,-0.7148628662588238,0.07845124463766551,-0.694849972770396,45,45.007449687341605,20.443269754349558,36.60010074102055,9.966192129601158,8.354836262080193,16.071631869593812,8.182300666143922,8.0,99.8888888888889,64.88888888888889
v4-io-td,ID34,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID34_20260513_175039,high,BCGF,ok,1800,477.99738169115574,76.86466204524035,45.64578618135732,52.98053371705364,89.58753803061705,158.11918038247222,74.82165299869928,1439.6567431349933,2516.4547870985584,-841.0596292437153,-0.08306986399358486,0.961533851413273,0.2618244646369875,44,43.91285866289233,25.561970968969163,44.29400866890083,15.197299726913762,6.881108413813067,19.75607427128667,10.565660411440701,8.0,99.8888888888889,91.11111111111111
v4-io-td,ID34,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID34_20260513_175039,high,BCGF,ok,1801,536.867380693045,60.66482466504581,43.18874409429051,38.23396837938646,74.5266369319435,139.82919338624205,71.43004839109707,1456.4633199449336,2494.6881854869725,-820.2627943714684,0.06642321788546436,-0.9456055065366605,-0.31846221460839763,44,43.970017185144684,14.376190318766907,22.6215029275867,8.562378378276035,4.170624700121849,10.989668148548374,7.246465296479463,8.0,99.61132704053304,61.24375347029428
v4-io-td,ID35,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID35_20260513_174641,high,CDHG,ok,1800,461.31893291260985,93.34850482502735,58.58154457530734,55.02366478146094,110.58917485011061,193.89744464410114,71.91718968318159,1580.2915815130568,2716.9598534657007,-904.3346990865477,-0.9494179354712253,-0.04756951459016939,0.3103912451845442,45,45.01708262976544,23.803841209101126,47.86545725669263,7.09797526237798,16.384146237041964,16.14556124000696,9.114119340393668,8.0,99.72222222222223,89.22222222222223
v4-io-td,ID35,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID35_20260513_174641,high,CDHG,ok,1800,544.7830829442454,77.33180158073236,60.409640160379126,43.40298390320909,98.25772591335061,164.5697795725874,69.76459683855047,1600.8861533696024,2696.8477657423045,-889.0147618161209,0.9382088524253726,-0.011512512051546242,-0.34587802950885566,45,44.93261798392463,19.105273190041416,29.765510801932905,6.576608820416681,8.99495822099189,15.784363204616904,5.57243376372487,7.0,99.6111111111111,47.05555555555556
v4-io-td,ID36,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID36_20260513_173849,high,ADHE,ok,1800,460.4283895160725,69.69607933668692,52.791362794943346,47.7392160015883,87.56907225904115,169.3040646764306,72.06042576242959,1389.7824924356767,2873.0159466374334,-867.6027325328442,-0.029901120503742957,0.9509118860241395,-0.3080138113959088,44,44.01312576233462,21.43387796403531,35.52789273199433,14.16735714463015,6.386347088857105,15.1193804970849,8.198289465610314,8.0,99.94444444444444,88.22222222222223
v4-io-td,ID36,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID36_20260513_173849,high,ADHE,ok,1800,532.5087297344062,60.94537131722402,45.60399915485173,38.256736752311866,76.17791031128742,137.6925009289909,66.80290041425997,1424.226622530459,2879.1585835448986,-858.0959806672673,0.024194697026168135,-0.9188367894266976,0.39389538082065734,44,44.001973704478836,16.385791274267373,25.68383085503451,10.264010217995498,4.980159946398846,12.024404640946187,7.681076550635182,8.0,99.72222222222223,66.55555555555556
v4-io-td,ID37,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID37_20260513_173437,high-extra,suspect,ok,1800,457.06396859836934,79.31967456140627,66.84348502517132,51.20320875760334,103.9313646997956,181.62047057419812,73.37904108308211,1249.7629059913222,2674.6105809181126,-880.6004008572603,-0.9478366601598479,0.1406677313907198,-0.2860389047007645,43,43.107820568476804,18.931529145765793,27.017028377289392,7.298789453925567,10.32641130776096,14.388505749629434,9.118139935695476,8.0,99.72222222222223,90.94444444444446
v4-io-td,ID37,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID37_20260513_173437,high-extra,suspect,ok,1801,537.0771365418899,76.21477774852055,76.35009557834383,59.70537069031322,107.98646117747091,203.738004734487,69.73008362562398,1265.5493728008437,2675.132396766435,-860.2683110674569,0.9311354608847334,-0.1138590891538715,0.3464431573866426,43,43.2587122127179,27.595697393066953,51.36820943644895,9.406115895900172,11.8310103878829,23.47778055965921,10.321831367180845,8.0,99.61132704053304,62.46529705719045
v4-io-td,ID38,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID38_20260513_175951,vertical,ABEF,ok,1800,441.3107479064635,66.53682964392033,26.76165770232261,38.84101338948964,71.87419299347134,133.14405285608765,88.32000403374434,1418.8273207033542,2502.6716731999613,-819.8882166793184,0.039306450634520276,-0.9987970270391164,-0.029317259700370468,42,42.69227962556025,16.097963538271298,24.847518389873294,10.504953658712948,3.447860269062592,11.967590991023343,6.908500715177023,8.0,99.83333333333333,91.38888888888889
v4-io-td,ID38,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID38_20260513_175951,vertical,ABEF,ok,1801,519.627672670993,70.10122665101376,33.40276367650867,41.285492165508316,77.77607878377503,144.50391254753626,89.74664031741159,1436.0954186599624,2493.470019317245,-802.360664393515,-0.04330331866161139,0.999052185315824,0.004421946242014307,43,42.71831507559815,15.16317732080689,26.163018875730813,8.845079622044993,3.9434824895765455,11.899991212389386,6.0725430816773525,8.0,99.44475291504719,50.80510827318157
v4-io-td,ID39,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID39_20260513_181240,vertical,BCGF,ok,1800,443.6255282712905,74.87421275527524,64.47533143956504,46.92160442420292,98.98610975880746,172.87918982545557,85.32320510804111,1601.836334235875,2695.903857211906,-878.5082601150094,0.9966372165521815,0.008144045171775069,-0.08153485825927467,43,43.66912358803228,18.212057086320794,36.87861394296465,5.735487261509003,9.95335010012431,14.408717867165654,7.149417205033592,8.0,99.77777777777777,92.88888888888889
v4-io-td,ID39,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID39_20260513_181240,vertical,BCGF,ok,1801,541.0570037814051,70.19660538766956,60.82764109915286,46.805761330098896,92.97130548441946,164.74985493821129,86.66171413694067,1626.5894288343125,2689.465022400579,-867.0089791808003,-0.9959883600517979,0.06794352991892219,0.058231120403843914,43,43.502596352228146,16.865878568204053,29.215664214286175,6.459379895134028,7.40756445796705,13.951167199785244,8.187289928280663,7.0,99.77790116601888,46.58523042754025
v4-io-td,ID40,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID40_20260513_180837,vertical,CDHG,ok,1800,440.6922164690022,58.8208336496433,37.355743605647305,36.4034121584739,69.77231394426158,128.41640600624658,87.95872671063691,1467.13698847637,2883.8413732230265,-819.6971495296995,-0.03941704159706099,-0.9985877802787115,0.035619403557210605,44,43.74502336975727,15.066561694783612,30.248624750476342,8.95341732105514,4.1860009315465,11.601469533814326,7.82544908985372,8.0,99.33333333333333,92.83333333333333
v4-io-td,ID40,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID40_20260513_180837,vertical,CDHG,ok,1801,524.7728184527831,52.84202085025239,35.227691926370326,31.9864042098266,63.54633154163086,115.37478452442976,86.49024070539907,1477.363242765001,2882.610681784633,-826.2374308498555,0.035804013379740145,0.9974820105760344,-0.06121855276870858,44,43.74073309590125,15.114696803305197,24.68873434310095,9.786358677971718,4.280191507041056,10.939565304371554,7.239005527268598,7.0,99.66685174902833,48.63964464186563
v4-io-td,ID41,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID41_20260513_180405,vertical,ADHE,ok,1801,427.91401439661985,74.43333401401152,54.773409121702876,49.33440312666009,92.61863816210723,167.5856689033197,88.92511109310239,1253.030712507267,2675.8638197567825,-833.795917248014,-0.9975411249482303,0.06752625099382403,-0.018759250084647173,43,43.229150480769825,26.69931905442343,49.069298747164176,5.269641493405182,16.874825612097098,20.427860454001102,10.239178255419302,8.0,99.94447529150472,89.7834536368684
v4-io-td,ID41,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID41_20260513_180405,vertical,ADHE,ok,1800,523.71040922257,78.15018386990886,57.104316181585645,46.13712240198176,96.94067730425063,165.63245191247887,88.01732336036466,1257.4552057502658,2674.48683327144,-815.4854103212638,-0.9960263878739393,0.08206375230274224,-0.034597329619311085,43,43.26703313039428,17.868742221444435,33.019170981760446,5.6144936152023535,9.516119335621804,14.311361642531002,8.451255385393974,7.0,99.5,46.27777777777778
