host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,anchor_id,status,raw_mm,filt_mm,quality_percent,ok_count,fail_count
45.339276,1777219006.586665,315,,BS2DCE,,0,ok,3277,3277,96,266,18
45.342566,1777219006.589955,315,,BS2DCE,,2,ok,2739,2739,85,238,46
45.342566,1777219006.589955,315,,BS2DCE,,5,ok,2413,2413,100,267,17
45.342566,1777219006.589955,315,,BS2DCE,,7,ok,3036,3036,92,274,10
45.498041,1777219006.74543,316,,BS2DCE,,0,ok,3491,3491,96,267,18
45.498041,1777219006.74543,316,,BS2DCE,,2,timeout,0,2739,82,238,47
45.498041,1777219006.74543,316,,BS2DCE,,5,ok,2277,2277,100,268,17
45.625249,1777219006.872638,317,,BS2DCE,,0,ok,3523,3523,96,268,18
45.625249,1777219006.872638,317,,BS2DCE,,2,ok,3327,3327,83,239,47
45.699309,1777219006.946698,318,,BS2DCE,,0,ok,3163,3163,96,269,18
45.702581,1777219006.94997,318,,BS2DCE,,2,timeout,0,3327,80,239,48
45.702581,1777219006.94997,318,,BS2DCE,,5,ok,2098,2098,100,270,17
45.702581,1777219006.94997,318,,BS2DCE,,7,ok,3257,3257,93,277,10
45.806053,1777219007.053442,319,,BS2DCE,,0,ok,3008,3008,96,270,18
45.806053,1777219007.053442,319,,BS2DCE,,2,ok,2959,2959,81,240,48
45.806053,1777219007.053442,319,,BS2DCE,,5,ok,2282,2282,100,271,17
45.879668,1777219007.127057,320,,BS2DCE,,0,ok,2973,2973,100,271,18
45.879668,1777219007.127057,320,,BS2DCE,,2,ok,3059,3059,82,241,48
46.082481,1777219007.32987,321,,BS2DCE,,0,ok,2719,2719,100,272,18
46.187925,1777219007.435314,321,,BS2DCE,,2,timeout,0,3059,77,241,49
46.187925,1777219007.435314,321,,BS2DCE,,5,ok,2365,2365,100,273,17
46.187925,1777219007.435314,321,,BS2DCE,,7,ok,3400,3400,94,280,10
46.262431,1777219007.50982,322,,BS2DCE,,0,ok,2575,2575,100,273,18
46.262431,1777219007.50982,322,,BS2DCE,,2,ok,3026,3026,78,242,49
46.262431,1777219007.50982,322,,BS2DCE,,7,ok,3419,3419,94,281,10
46.49517,1777219007.742559,323,,BS2DCE,,0,ok,2576,2576,100,274,18
46.49517,1777219007.742559,323,,BS2DCE,,2,timeout,0,3026,75,242,50
46.621781,1777219007.86917,324,,BS2DCE,,2,ok,3200,3200,76,243,50
46.625029,1777219007.872418,324,,BS2DCE,,0,ok,2429,2429,100,275,18
46.625029,1777219007.872418,324,,BS2DCE,,5,ok,2343,2343,100,276,17
46.625029,1777219007.872418,324,,BS2DCE,,7,ok,3304,3304,95,283,10
46.674654,1777219007.922043,325,,BS2DCE,,0,ok,2369,2369,100,276,18
46.674654,1777219007.922043,325,,BS2DCE,,2,ok,3135,3135,77,244,50
46.674654,1777219007.922043,325,,BS2DCE,,5,ok,2322,2322,100,277,17
46.958682,1777219008.206071,326,,BS2DCE,,0,ok,2391,2391,100,277,18
46.958682,1777219008.206071,326,,BS2DCE,,2,ok,3230,3230,78,245,50
47.086807,1777219008.334196,327,,BS2DCE,,0,ok,2473,2473,100,278,18
47.090224,1777219008.337613,327,,BS2DCE,,2,timeout,0,3230,75,245,51
47.090224,1777219008.337613,327,,BS2DCE,,5,ok,2832,2832,100,279,17
47.090224,1777219008.337613,327,,BS2DCE,,7,ok,3042,3042,95,286,10
47.245323,1777219008.492712,328,,BS2DCE,,0,ok,2994,2994,100,279,18
47.245323,1777219008.492712,328,,BS2DCE,,2,ok,3176,3176,76,246,51
47.245323,1777219008.492712,328,,BS2DCE,,5,ok,2878,2878,100,280,17
47.270712,1777219008.518101,329,,BS2DCE,,0,ok,2313,2313,100,280,18
47.270712,1777219008.518101,329,,BS2DCE,,2,ok,3148,3148,76,247,51
47.55183,1777219008.799219,330,,BS2DCE,,0,ok,2699,2699,100,281,18
47.555358,1777219008.802747,330,,BS2DCE,,2,ok,3010,3010,77,248,51
47.555358,1777219008.802747,330,,BS2DCE,,5,ok,3117,3117,100,282,17
47.555358,1777219008.802747,330,,BS2DCE,,7,ok,2773,2773,96,289,10
47.755519,1777219009.002908,331,,BS2DCE,,0,ok,2803,2803,100,282,18
47.755519,1777219009.002908,331,,BS2DCE,,2,ok,2917,2917,78,249,51
47.755519,1777219009.002908,331,,BS2DCE,,5,ok,3255,3255,100,283,17
47.859632,1777219009.107021,332,,BS2DCE,,0,timeout,0,2803,96,282,19
47.859632,1777219009.107021,332,,BS2DCE,,2,ok,2999,2999,79,250,51
48.091821,1777219009.33921,333,,BS2DCE,,2,timeout,0,2999,76,250,52
48.167882,1777219009.415271,333,,BS2DCE,,0,ok,3359,3359,96,283,19
48.167882,1777219009.415271,333,,BS2DCE,,5,ok,3322,3322,96,284,18
48.167882,1777219009.415271,333,,BS2DCE,,7,ok,2558,2558,96,292,10
48.272487,1777219009.519876,334,,BS2DCE,,0,ok,3113,3113,96,284,19
48.272487,1777219009.519876,334,,BS2DCE,,2,ok,2852,2852,77,251,52
48.272487,1777219009.519876,334,,BS2DCE,,5,ok,3196,3196,96,285,18
48.504971,1777219009.75236,335,,BS2DCE,,0,ok,2940,2940,96,285,19
48.504971,1777219009.75236,335,,BS2DCE,,2,timeout,0,2852,75,251,53
48.70695,1777219009.954339,336,,BS2DCE,,0,timeout,0,2940,94,285,20
48.710737,1777219009.958126,336,,BS2DCE,,2,ok,2769,2769,76,252,53
48.710737,1777219009.958126,336,,BS2DCE,,5,timeout,0,2922,94,286,19
48.710737,1777219009.958126,336,,BS2DCE,,7,ok,2865,2865,100,295,10
48.835293,1777219010.082682,337,,BS2DCE,,0,ok,2963,2963,94,286,20
48.835293,1777219010.082682,337,,BS2DCE,,2,ok,2825,2825,77,253,53
48.835293,1777219010.082682,337,,BS2DCE,,7,ok,2814,2814,100,296,10
48.866851,1777219010.11424,338,,BS2DCE,,0,ok,3045,3045,94,287,20
48.866851,1777219010.11424,338,,BS2DCE,,2,ok,2712,2712,78,254,53
49.066807,1777219010.314196,339,,BS2DCE,,0,ok,3185,3185,95,288,20
49.22537,1777219010.472759,339,,BS2DCE,,2,ok,2699,2699,80,255,53
49.22537,1777219010.472759,339,,BS2DCE,,5,ok,2835,2835,90,288,20
49.22537,1777219010.472759,339,,BS2DCE,,7,ok,2885,2885,100,298,10
49.299938,1777219010.547327,340,,BS2DCE,,0,timeout,0,3185,90,288,21
49.299938,1777219010.547327,340,,BS2DCE,,2,timeout,0,2699,76,255,54
49.299938,1777219010.547327,340,,BS2DCE,,5,ok,2759,2759,90,289,20
49.532376,1777219010.779765,341,,BS2DCE,,0,ok,3305,3305,90,289,21
49.532376,1777219010.779765,341,,BS2DCE,,2,ok,2710,2710,77,256,54
49.711754,1777219010.959143,342,,BS2DCE,,0,timeout,0,3305,86,289,22
49.715308,1777219010.962697,342,,BS2DCE,,2,ok,2955,2955,78,257,54
49.715308,1777219010.962697,342,,BS2DCE,,5,ok,2230,2230,91,291,20
49.715308,1777219010.962697,342,,BS2DCE,,7,ok,3118,3118,100,301,10
49.764734,1777219011.012123,343,,BS2DCE,,0,ok,3479,3479,87,290,22
49.764734,1777219011.012123,343,,BS2DCE,,2,ok,3261,3261,79,258,54
49.764734,1777219011.012123,343,,BS2DCE,,5,ok,2218,2218,91,292,20
49.945275,1777219011.192664,344,,BS2DCE,,0,ok,3257,3257,88,291,22
49.945275,1777219011.192664,344,,BS2DCE,,2,ok,3272,3272,80,259,54
50.071689,1777219011.319078,345,,BS2DCE,,0,ok,3008,3008,88,292,22
50.177621,1777219011.42501,345,,BS2DCE,,2,ok,3127,3127,80,260,54
50.177621,1777219011.42501,345,,BS2DCE,,5,timeout,0,2211,88,293,21
50.177621,1777219011.42501,345,,BS2DCE,,7,timeout,0,3275,96,303,11
50.380003,1777219011.627392,346,,BS2DCE,,0,ok,2717,2717,88,293,22
50.380003,1777219011.627392,346,,BS2DCE,,2,ok,3034,3034,81,261,54
50.380003,1777219011.627392,346,,BS2DCE,,7,ok,3476,3476,96,304,11
50.484561,1777219011.73195,347,,BS2DCE,,0,ok,2563,2563,89,294,22
50.484561,1777219011.73195,347,,BS2DCE,,2,ok,2970,2970,82,262,54
50.686613,1777219011.934002,348,,BS2DCE,,2,ok,3224,3224,82,263,54
50.690283,1777219011.937672,348,,BS2DCE,,0,timeout,0,2563,86,294,23
50.690283,1777219011.937672,348,,BS2DCE,,5,ok,2182,2182,86,295,22
50.690283,1777219011.937672,348,,BS2DCE,,7,ok,3327,3327,96,306,11
50.815047,1777219012.062436,349,,BS2DCE,,0,ok,2432,2432,86,295,23
50.815047,1777219012.062436,349,,BS2DCE,,2,ok,3242,3242,83,264,54
50.815047,1777219012.062436,349,,BS2DCE,,5,ok,2328,2328,86,296,22
50.897357,1777219012.144746,350,,BS2DCE,,0,ok,2379,2379,87,296,23
50.897357,1777219012.144746,350,,BS2DCE,,2,timeout,0,3242,80,264,55
50.972745,1777219012.220134,351,,BS2DCE,,0,ok,2376,2376,87,297,23
51.024993,1777219012.272382,351,,BS2DCE,,2,ok,3206,3206,81,265,55
51.024993,1777219012.272382,351,,BS2DCE,,5,ok,2370,2370,87,298,22
51.024993,1777219012.272382,351,,BS2DCE,,7,ok,3251,3251,96,309,11
51.121435,1777219012.368824,352,,BS2DCE,,0,timeout,0,2376,82,297,24
51.121435,1777219012.368824,352,,BS2DCE,,2,ok,3155,3155,82,266,55
51.121435,1777219012.368824,352,,BS2DCE,,5,ok,2582,2582,88,299,22
51.227329,1777219012.474718,353,,BS2DCE,,0,ok,2471,2471,83,298,24
51.227329,1777219012.474718,353,,BS2DCE,,2,ok,3107,3107,83,267,55
51.301814,1777219012.549203,354,,BS2DCE,,0,ok,2474,2474,84,299,24
51.305228,1777219012.552617,354,,BS2DCE,,2,ok,3110,3110,84,268,55
51.305228,1777219012.552617,354,,BS2DCE,,5,reject,0,2648,84,300,23
51.305228,1777219012.552617,354,,BS2DCE,,7,ok,3066,3066,100,312,11
51.460214,1777219012.707603,355,,BS2DCE,,0,ok,2439,2439,85,300,24
51.460214,1777219012.707603,355,,BS2DCE,,2,ok,3149,3149,85,269,55
51.460214,1777219012.707603,355,,BS2DCE,,5,ok,2906,2906,85,301,23
51.53495,1777219012.782339,356,,BS2DCE,,0,ok,2241,2241,85,301,24
51.53495,1777219012.782339,356,,BS2DCE,,2,ok,3079,3079,85,270,55
51.691833,1777219012.939222,357,,BS2DCE,,2,ok,3074,3074,86,271,55
51.820306,1777219013.067695,357,,BS2DCE,,0,timeout,0,2241,81,301,25
51.820306,1777219013.067695,357,,BS2DCE,,5,timeout,0,2936,81,302,24
51.820306,1777219013.067695,357,,BS2DCE,,7,ok,2740,2740,100,315,11
51.977577,1777219013.224966,358,,BS2DCE,,0,ok,2832,2832,82,302,25
51.977577,1777219013.224966,358,,BS2DCE,,2,timeout,0,3074,82,271,56
51.977577,1777219013.224966,358,,BS2DCE,,5,ok,3111,3111,82,303,24
52.074276,1777219013.321665,359,,BS2DCE,,0,ok,3078,3078,83,303,25
52.074276,1777219013.321665,359,,BS2DCE,,2,ok,2982,2982,83,272,56
52.411565,1777219013.658954,360,,BS2DCE,,0,ok,2737,2737,84,304,25
52.414881,1777219013.66227,360,,BS2DCE,,2,ok,2837,2837,84,273,56
52.414881,1777219013.66227,360,,BS2DCE,,5,ok,3471,3471,84,305,24
52.414881,1777219013.66227,360,,BS2DCE,,7,ok,2506,2506,100,318,11
52.464721,1777219013.71211,361,,BS2DCE,,0,ok,3071,3071,84,305,25
52.464721,1777219013.71211,361,,BS2DCE,,2,ok,2837,2837,84,274,56
52.464721,1777219013.71211,361,,BS2DCE,,7,reject,0,2506,96,318,12
52.74267,1777219013.990059,362,,BS2DCE,,0,ok,2989,2989,85,306,25
52.74267,1777219013.990059,362,,BS2DCE,,2,ok,2870,2870,85,275,56
52.899437,1777219014.146826,363,,BS2DCE,,0,timeout,0,2989,82,306,26
52.902873,1777219014.150262,363,,BS2DCE,,2,ok,2803,2803,85,276,56
52.902873,1777219014.150262,363,,BS2DCE,,5,ok,3145,3145,85,308,24
52.902873,1777219014.150262,363,,BS2DCE,,7,ok,2837,2837,96,320,12
53.027428,1777219014.274817,364,,BS2DCE,,0,ok,3019,3019,82,307,26
53.027428,1777219014.274817,364,,BS2DCE,,2,ok,2753,2753,86,277,56
53.027428,1777219014.274817,364,,BS2DCE,,5,ok,3002,3002,86,309,24
53.102486,1777219014.349875,365,,BS2DCE,,0,ok,3076,3076,83,308,26
53.102486,1777219014.349875,365,,BS2DCE,,2,timeout,0,2753,83,277,57
53.259451,1777219014.50684,366,,BS2DCE,,0,ok,3095,3095,83,309,26
53.262363,1777219014.509752,366,,BS2DCE,,2,ok,2710,2710,83,278,57
53.262363,1777219014.509752,366,,BS2DCE,,5,ok,2800,2800,87,311,24
53.262363,1777219014.509752,366,,BS2DCE,,7,ok,2853,2853,96,323,12
53.313166,1777219014.560555,367,,BS2DCE,,0,ok,3224,3224,84,310,26
53.313166,1777219014.560555,367,,BS2DCE,,2,ok,2693,2693,84,279,57
53.313166,1777219014.560555,367,,BS2DCE,,5,ok,2933,2933,87,312,24
53.492654,1777219014.740043,368,,BS2DCE,,0,ok,3369,3369,88,311,26
53.492654,1777219014.740043,368,,BS2DCE,,2,timeout,0,2693,82,279,58
53.619066,1777219014.866455,369,,BS2DCE,,0,ok,3324,3324,88,312,26
53.622252,1777219014.869641,369,,BS2DCE,,2,ok,2602,2602,83,280,58
53.622252,1777219014.869641,369,,BS2DCE,,5,ok,2549,2549,88,314,24
53.622252,1777219014.869641,369,,BS2DCE,,7,ok,2982,2982,100,326,12
53.74779,1777219014.995179,370,,BS2DCE,,0,ok,3279,3279,89,313,26
53.74779,1777219014.995179,370,,BS2DCE,,2,ok,2680,2680,84,281,58
53.74779,1777219014.995179,370,,BS2DCE,,7,ok,3042,3042,100,327,12
53.874651,1777219015.12204,371,,BS2DCE,,0,timeout,0,3279,85,313,27
53.874651,1777219015.12204,371,,BS2DCE,,2,ok,3192,3192,85,282,58
54.135302,1777219015.382691,372,,BS2DCE,,2,ok,3283,3283,85,283,58
54.138632,1777219015.386021,372,,BS2DCE,,0,ok,3268,3268,85,314,27
54.138632,1777219015.386021,372,,BS2DCE,,5,ok,2212,2212,85,316,25
54.138632,1777219015.386021,372,,BS2DCE,,7,timeout,0,3230,95,328,13
54.266127,1777219015.513516,373,,BS2DCE,,0,ok,3037,3037,86,315,27
54.266127,1777219015.513516,373,,BS2DCE,,2,ok,3087,3087,86,284,58
54.266127,1777219015.513516,373,,BS2DCE,,5,ok,2171,2171,86,317,25
54.289237,1777219015.536626,374,,BS2DCE,,0,timeout,0,3037,82,315,28
54.289237,1777219015.536626,374,,BS2DCE,,2,ok,3061,3061,86,285,58
54.466518,1777219015.713907,375,,BS2DCE,,0,ok,2695,2695,83,316,28
54.571847,1777219015.819236,375,,BS2DCE,,2,ok,3034,3034,87,286,58
54.571847,1777219015.819236,375,,BS2DCE,,5,ok,2610,2610,83,318,26
54.571847,1777219015.819236,375,,BS2DCE,,7,ok,3431,3431,91,330,14
54.827271,1777219016.07466,376,,BS2DCE,,0,ok,2577,2577,84,317,28
54.827271,1777219016.07466,376,,BS2DCE,,2,ok,3127,3127,88,287,58
54.827271,1777219016.07466,376,,BS2DCE,,5,ok,2603,2603,84,319,26
55.059588,1777219016.306977,377,,BS2DCE,,0,ok,2446,2446,84,318,28
55.059588,1777219016.306977,377,,BS2DCE,,2,ok,3199,3199,88,288,58
55.113005,1777219016.360394,378,,BS2DCE,,0,ok,2398,2398,85,319,28
55.113062,1777219016.360451,378,,BS2DCE,,2,timeout,0,3199,85,288,59
55.113062,1777219016.360451,378,,BS2DCE,,5,ok,2377,2377,85,321,26
55.113062,1777219016.360451,378,,BS2DCE,,7,timeout,0,3345,88,332,15
55.217181,1777219016.46457,379,,BS2DCE,,0,ok,2397,2397,85,320,28
55.217181,1777219016.46457,379,,BS2DCE,,2,ok,3140,3140,85,289,59
55.217181,1777219016.46457,379,,BS2DCE,,5,ok,2404,2404,85,322,26
55.292325,1777219016.539714,380,,BS2DCE,,0,timeout,0,2397,82,320,29
55.292325,1777219016.539714,380,,BS2DCE,,2,ok,3189,3189,86,290,59
55.418928,1777219016.666317,381,,BS2DCE,,2,ok,3116,3116,86,291,59
55.422206,1777219016.669595,381,,BS2DCE,,0,ok,2487,2487,83,321,29
55.422206,1777219016.669595,381,,BS2DCE,,5,ok,2687,2687,86,324,26
55.422206,1777219016.669595,381,,BS2DCE,,7,ok,3123,3123,86,334,16
55.471872,1777219016.719261,382,,BS2DCE,,0,timeout,0,2487,80,321,30
55.471872,1777219016.719261,382,,BS2DCE,,2,ok,3179,3179,87,292,59
55.471872,1777219016.719261,382,,BS2DCE,,5,ok,2845,2845,87,325,26
55.705033,1777219016.952422,383,,BS2DCE,,0,ok,2359,2359,81,322,30
55.705033,1777219016.952422,383,,BS2DCE,,2,timeout,0,3179,84,292,60
55.831681,1777219017.07907,384,,BS2DCE,,0,ok,2818,2818,82,323,30
55.834835,1777219017.082224,384,,BS2DCE,,2,ok,3055,3055,88,293,60
55.834835,1777219017.082224,384,,BS2DCE,,5,ok,2995,2995,88,327,26
55.834835,1777219017.082224,384,,BS2DCE,,7,ok,2845,2845,88,337,16
55.858323,1777219017.105712,385,,BS2DCE,,0,ok,2745,2745,83,324,30
55.858323,1777219017.105712,385,,BS2DCE,,2,ok,3013,3013,88,294,60
55.858323,1777219017.105712,385,,BS2DCE,,7,ok,2718,2718,88,338,16
56.214758,1777219017.462147,386,,BS2DCE,,0,ok,2923,2923,84,325,30
56.214758,1777219017.462147,386,,BS2DCE,,2,ok,2947,2947,89,295,60
56.341758,1777219017.589147,387,,BS2DCE,,0,ok,3137,3137,85,326,30
56.345069,1777219017.592458,387,,BS2DCE,,2,ok,2958,2958,90,296,60
56.345069,1777219017.592458,387,,BS2DCE,,5,ok,3151,3151,90,330,26
56.345069,1777219017.592458,387,,BS2DCE,,7,ok,2600,2600,90,340,16
56.499565,1777219017.746954,388,,BS2DCE,,0,ok,2668,2668,85,327,30
56.499565,1777219017.746954,388,,BS2DCE,,2,ok,2853,2853,90,297,60
56.499565,1777219017.746954,388,,BS2DCE,,5,timeout,0,3151,85,330,27
56.679487,1777219017.926876,389,,BS2DCE,,0,ok,2966,2966,86,328,30
56.679487,1777219017.926876,389,,BS2DCE,,2,ok,2870,2870,90,298,60
56.965849,1777219018.213238,390,,BS2DCE,,0,ok,2910,2910,86,329,30
56.966006,1777219018.213395,390,,BS2DCE,,2,ok,2899,2899,91,299,60
56.966006,1777219018.213395,390,,BS2DCE,,5,ok,3277,3277,86,332,27
56.966006,1777219018.213395,390,,BS2DCE,,7,ok,2938,2938,91,343,16
57.061674,1777219018.309063,391,,BS2DCE,,0,ok,2973,2973,87,330,30
57.061674,1777219018.309063,391,,BS2DCE,,2,timeout,0,2899,87,299,61
57.061674,1777219018.309063,391,,BS2DCE,,5,ok,3018,3018,87,333,27
57.347478,1777219018.594867,392,,BS2DCE,,0,ok,3099,3099,88,331,30
57.347478,1777219018.594867,392,,BS2DCE,,2,ok,2763,2763,88,300,61
57.579238,1777219018.826627,393,,BS2DCE,,0,ok,3354,3354,88,332,30
57.582322,1777219018.829711,393,,BS2DCE,,2,ok,2685,2685,88,301,61
57.582322,1777219018.829711,393,,BS2DCE,,5,ok,2827,2827,88,335,27
57.582322,1777219018.829711,393,,BS2DCE,,7,ok,2956,2956,92,346,16
57.707725,1777219018.955114,394,,BS2DCE,,0,ok,3284,3284,88,333,30
57.707725,1777219018.955114,394,,BS2DCE,,2,ok,2599,2599,88,302,61
57.707725,1777219018.955114,394,,BS2DCE,,7,timeout,0,2956,88,346,17
57.83455,1777219019.081939,395,,BS2DCE,,0,ok,3350,3350,89,334,30
57.83455,1777219019.081939,395,,BS2DCE,,2,ok,2622,2622,89,303,61
57.938871,1777219019.18626,396,,BS2DCE,,2,ok,2723,2723,89,304,61
57.94237,1777219019.189759,396,,BS2DCE,,0,ok,3269,3269,89,335,30
57.94237,1777219019.189759,396,,BS2DCE,,5,ok,2377,2377,89,338,27
57.94237,1777219019.189759,396,,BS2DCE,,7,ok,3068,3068,89,348,17
58.066633,1777219019.314022,397,,BS2DCE,,0,timeout,0,3269,86,335,31
58.066633,1777219019.314022,397,,BS2DCE,,2,ok,3254,3254,90,305,61
58.066633,1777219019.314022,397,,BS2DCE,,5,ok,2283,2283,90,339,27
58.35197,1777219019.599359,398,,BS2DCE,,0,ok,3061,3061,87,336,31
58.35197,1777219019.599359,398,,BS2DCE,,2,ok,3098,3098,90,306,61
58.47939,1777219019.726779,399,,BS2DCE,,0,ok,2911,2911,87,337,31
58.584752,1777219019.832141,399,,BS2DCE,,2,timeout,0,3098,87,306,62
58.584752,1777219019.832141,399,,BS2DCE,,5,ok,2289,2289,90,341,27
58.584752,1777219019.832141,399,,BS2DCE,,7,timeout,0,3295,87,350,18
58.6591,1777219019.906489,400,,BS2DCE,,0,ok,2658,2658,88,338,31
58.6591,1777219019.906489,400,,BS2DCE,,2,timeout,0,3098,82,306,63
58.6591,1777219019.906489,400,,BS2DCE,,5,ok,2344,2344,94,342,27
58.862185,1777219020.109574,401,,BS2DCE,,0,ok,2615,2615,88,339,31
58.862185,1777219020.109574,401,,BS2DCE,,2,ok,3157,3157,83,307,63
59.071218,1777219020.318607,402,,BS2DCE,,0,ok,2434,2434,89,340,31
59.222218,1777219020.469607,402,,BS2DCE,,2,ok,3218,3218,84,308,63
59.222218,1777219020.469607,402,,BS2DCE,,5,ok,2383,2383,94,344,27
59.222218,1777219020.469607,402,,BS2DCE,,7,ok,3324,3324,89,353,18
59.379768,1777219020.627157,403,,BS2DCE,,0,ok,2389,2389,90,341,31
59.379768,1777219020.627157,403,,BS2DCE,,2,ok,3190,3190,85,309,63
59.379768,1777219020.627157,403,,BS2DCE,,5,ok,2390,2390,95,345,27
59.507158,1777219020.754547,404,,BS2DCE,,0,ok,2488,2488,90,342,31
59.507158,1777219020.754547,404,,BS2DCE,,2,timeout,0,3190,80,309,64
59.633665,1777219020.881054,405,,BS2DCE,,2,ok,3072,3072,81,310,64
59.637216,1777219020.884605,405,,BS2DCE,,0,ok,2470,2470,90,343,31
59.637216,1777219020.884605,405,,BS2DCE,,5,ok,2835,2835,95,347,27
59.637216,1777219020.884605,405,,BS2DCE,,7,ok,3002,3002,90,356,18
59.739733,1777219020.987122,406,,BS2DCE,,0,ok,2732,2732,91,344,31
59.739733,1777219020.987122,406,,BS2DCE,,2,ok,3102,3102,82,311,64
59.739733,1777219020.987122,406,,BS2DCE,,5,ok,2897,2897,95,348,27
59.89638,1777219021.143769,407,,BS2DCE,,0,ok,2769,2769,91,345,31
59.89638,1777219021.143769,407,,BS2DCE,,2,ok,3055,3055,83,312,64
60.151089,1777219021.398478,408,,BS2DCE,,0,ok,2769,2769,92,346,31
60.15438,1777219021.401769,408,,BS2DCE,,2,ok,3040,3040,84,313,64
60.15438,1777219021.401769,408,,BS2DCE,,5,ok,3290,3290,96,350,27
60.15438,1777219021.401769,408,,BS2DCE,,7,ok,2721,2721,92,359,18
60.279449,1777219021.526838,409,,BS2DCE,,0,ok,2942,2942,92,347,31
60.279449,1777219021.526838,409,,BS2DCE,,2,timeout,0,3040,80,313,65
60.279449,1777219021.526838,409,,BS2DCE,,7,ok,2609,2609,92,360,18
60.534386,1777219021.781775,410,,BS2DCE,,0,ok,3352,3352,92,348,31
60.534386,1777219021.781775,410,,BS2DCE,,2,ok,2853,2853,81,314,65
60.744013,1777219021.991402,411,,BS2DCE,,0,ok,3069,3069,92,349,31
60.747154,1777219021.994543,411,,BS2DCE,,2,ok,2815,2815,82,315,65
60.747154,1777219021.994543,411,,BS2DCE,,5,ok,3111,3111,96,353,27
60.747154,1777219021.994543,411,,BS2DCE,,7,ok,2640,2640,92,362,18
61.022261,1777219022.26965,412,,BS2DCE,,0,ok,3004,3004,93,350,31
61.022261,1777219022.26965,412,,BS2DCE,,2,ok,2920,2920,82,316,65
61.022261,1777219022.26965,412,,BS2DCE,,5,ok,2783,2783,96,354,27
61.17925,1777219022.426639,413,,BS2DCE,,0,ok,3015,3015,93,351,31
61.17925,1777219022.426639,413,,BS2DCE,,2,ok,2779,2779,83,317,65
61.336186,1777219022.583575,414,,BS2DCE,,0,ok,3060,3060,93,352,31
61.339858,1777219022.587247,414,,BS2DCE,,2,ok,2697,2697,83,318,65
61.339858,1777219022.587247,414,,BS2DCE,,5,ok,2819,2819,96,356,27
61.339858,1777219022.587247,414,,BS2DCE,,7,ok,2774,2774,93,365,18
61.486842,1777219022.734231,415,,BS2DCE,,0,ok,3272,3272,93,353,31
61.486842,1777219022.734231,415,,BS2DCE,,2,ok,2682,2682,84,319,65
61.486842,1777219022.734231,415,,BS2DCE,,5,ok,2905,2905,96,357,27
61.666378,1777219022.913767,416,,BS2DCE,,0,ok,3318,3318,94,354,31
61.666378,1777219022.913767,416,,BS2DCE,,2,timeout,0,2682,82,319,66
61.951345,1777219023.198734,417,,BS2DCE,,0,ok,3307,3307,94,355,31
61.954845,1777219023.202234,417,,BS2DCE,,2,ok,2684,2684,83,320,66
61.954845,1777219023.202234,417,,BS2DCE,,5,ok,2443,2443,100,359,27
61.954845,1777219023.202234,417,,BS2DCE,,7,ok,3059,3059,94,368,18
62.131988,1777219023.379377,418,,BS2DCE,,0,ok,3358,3358,94,356,31
62.131988,1777219023.379377,418,,BS2DCE,,2,ok,3212,3212,84,321,66
62.131988,1777219023.379377,418,,BS2DCE,,7,ok,3106,3106,94,369,18
62.312132,1777219023.559521,419,,BS2DCE,,0,reject,0,3358,90,356,32
62.312132,1777219023.559521,419,,BS2DCE,,2,timeout,0,3212,80,321,67
62.416265,1777219023.663654,420,,BS2DCE,,2,ok,2968,2968,80,322,67
62.419398,1777219023.666787,420,,BS2DCE,,0,ok,2996,2996,90,357,32
62.419398,1777219023.666787,420,,BS2DCE,,5,ok,2265,2265,100,362,27
62.419398,1777219023.666787,420,,BS2DCE,,7,ok,3219,3219,95,371,18
62.619443,1777219023.866832,421,,BS2DCE,,0,ok,2847,2847,90,358,32
62.619443,1777219023.866832,421,,BS2DCE,,2,ok,3055,3055,81,323,67
62.619443,1777219023.866832,421,,BS2DCE,,5,ok,2439,2439,100,363,27
62.694498,1777219023.941887,422,,BS2DCE,,0,ok,2778,2778,91,359,32
62.694498,1777219023.941887,422,,BS2DCE,,2,ok,3010,3010,82,324,67
62.776142,1777219024.023531,423,,BS2DCE,,0,ok,2577,2577,91,360,32
62.822016,1777219024.069405,423,,BS2DCE,,2,ok,2984,2984,83,325,67
62.822016,1777219024.069405,423,,BS2DCE,,5,ok,2390,2390,100,365,27
62.822016,1777219024.069405,423,,BS2DCE,,7,ok,3510,3510,91,373,19
62.904703,1777219024.152092,424,,BS2DCE,,0,timeout,0,2577,88,360,33
62.904703,1777219024.152092,424,,BS2DCE,,2,ok,3066,3066,84,326,67
62.904703,1777219024.152092,424,,BS2DCE,,5,ok,2656,2656,100,366,27
63.03273,1777219024.280119,425,,BS2DCE,,0,ok,2564,2564,88,361,33
63.03273,1777219024.280119,425,,BS2DCE,,2,ok,3113,3113,84,327,67
63.136003,1777219024.383392,426,,BS2DCE,,0,ok,2517,2517,88,362,33
63.139284,1777219024.386673,426,,BS2DCE,,2,ok,3217,3217,85,328,67
63.139284,1777219024.386673,426,,BS2DCE,,5,ok,2315,2315,100,368,27
63.139284,1777219024.386673,426,,BS2DCE,,7,ok,3371,3371,92,376,19
63.264233,1777219024.511622,427,,BS2DCE,,0,ok,2351,2351,89,363,33
63.264233,1777219024.511622,427,,BS2DCE,,2,ok,3159,3159,85,329,67
