host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,quality_flag_percent,targets,statuses,qualities
36.986517,1777218998.233906,259,,BS2DCE,,cal_roto,5,95,"A,C,H,F","ok,ok,ok,ok","94,89,100,100"
37.135905,1777218998.383294,260,,BS2DCE,,cal_roto,5,95,"A,C,F,H","reject,ok,ok,ok","90,90,100,100"
37.240582,1777218998.487971,261,,BS2DCE,,cal_roto,5,95,"C,A,F,H","ok,ok,ok,ok","90,90,100,100"
37.369284,1777218998.616673,262,,BS2DCE,,cal_roto,5,95,"C,A,F,H","ok,ok,ok,ok","90,90,100,100"
37.577645,1777218998.825034,263,,BS2DCE,,cal_roto,5,95,"A,C,F,H","ok,ok,ok,ok","91,91,100,100"
37.800686,1777218999.048075,264,,BS2DCE,,cal_roto,5,95,"A,C,F,H","ok,ok,ok,ok","91,91,100,100"
37.939566,1777218999.186955,265,,BS2DCE,,cal_roto,5,95,"A,C,F,H","ok,timeout,ok,ok","92,88,100,100"
38.064935,1777218999.312324,266,,BS2DCE,,cal_roto,5,95,"A,C,H,F","ok,ok,ok,ok","92,88,100,100"
38.245301,1777218999.49269,267,,BS2DCE,,cal_roto,5,95,"A,C,H,F","ok,ok,ok,ok","92,88,100,100"
38.448078,1777218999.695467,268,,BS2DCE,,cal_roto,5,95,"A,C,F,H","ok,ok,ok,ok","92,89,100,100"
38.524531,1777218999.77192,269,,BS2DCE,,cal_roto,5,94,"C,A,F,H","timeout,ok,ok,ok","86,93,100,100"
38.661314,1777218999.908703,270,,BS2DCE,,cal_roto,5,94,"C,A,F,H","ok,ok,ok,ok","86,93,100,100"
38.754181,1777219000.00157,271,,BS2DCE,,cal_roto,5,94,"A,C,F,H","ok,timeout,ok,ok","93,83,100,100"
38.880462,1777219000.127851,272,,BS2DCE,,cal_roto,5,94,"A,C,F,H","ok,ok,ok,ok","93,84,100,100"
38.935507,1777219000.182896,273,,BS2DCE,,cal_roto,5,92,"A,C,F,H","ok,timeout,timeout,ok","94,82,94,100"
39.041538,1777219000.288927,274,,BS2DCE,,cal_roto,5,92,"A,C,H,F","ok,ok,ok,ok","94,83,100,94"
39.241003,1777219000.488392,275,,BS2DCE,,cal_roto,5,90,"A,C,H,F","ok,timeout,timeout,ok","94,78,94,94"
39.452303,1777219000.699692,276,,BS2DCE,,cal_roto,5,91,"A,C,F,H","ok,ok,ok,ok","95,80,95,95"
39.60457,1777219000.851959,277,,BS2DCE,,cal_roto,5,91,"C,A,F,H","ok,ok,ok,ok","80,95,95,95"
39.737233,1777219000.984622,278,,BS2DCE,,cal_roto,5,90,"C,A,F,H","timeout,ok,ok,ok","77,95,95,95"
39.864733,1777219001.112122,279,,BS2DCE,,cal_roto,5,90,"A,C,F,H","ok,ok,ok,ok","95,78,95,95"
39.961611,1777219001.209,280,,BS2DCE,,cal_roto,5,91,"A,C,F,H","ok,ok,ok,ok","95,79,95,95"
40.172177,1777219001.419566,281,,BS2DCE,,cal_roto,5,92,"A,C,F,H","ok,ok,ok,ok","96,80,96,96"
40.457398,1777219001.704787,282,,BS2DCE,,cal_roto,5,92,"A,C,H,F","ok,ok,ok,ok","96,80,96,96"
40.682253,1777219001.929642,283,,BS2DCE,,cal_roto,5,92,"A,C,H,F","ok,ok,ok,ok","96,81,96,96"
40.83992,1777219002.087309,284,,BS2DCE,,cal_roto,5,92,"A,C,F,H","ok,ok,ok,ok","96,82,96,96"
40.967187,1777219002.214576,285,,BS2DCE,,cal_roto,5,92,"C,A,F,H","ok,ok,ok,ok","82,96,96,96"
41.178796,1777219002.426185,286,,BS2DCE,,cal_roto,5,92,"C,A,F,H","ok,ok,ok,ok","83,96,96,96"
41.400743,1777219002.648132,287,,BS2DCE,,cal_roto,5,92,"A,C,F,H","ok,timeout,ok,ok","96,80,96,96"
41.537224,1777219002.784613,288,,BS2DCE,,cal_roto,5,91,"A,C,F,H","ok,timeout,ok,ok","96,78,96,96"
41.666994,1777219002.914383,289,,BS2DCE,,cal_roto,5,95,"A,C,F,H","ok,ok,ok,ok","100,82,100,100"
41.867842,1777219003.115231,290,,BS2DCE,,cal_roto,5,95,"A,C,H,F","ok,ok,ok,ok","100,83,100,100"
41.921058,1777219003.168447,291,,BS2DCE,,cal_roto,5,94,"A,C,H,F","ok,timeout,ok,ok","100,78,100,100"
42.101977,1777219003.349366,292,,BS2DCE,,cal_roto,5,95,"A,C,F,H","ok,ok,ok,ok","100,80,100,100"
42.204391,1777219003.45178,293,,BS2DCE,,cal_roto,5,93,"C,A,F,H","ok,ok,reject,ok","80,100,95,100"
42.333074,1777219003.580463,294,,BS2DCE,,cal_roto,5,93,"C,A,F,H","timeout,ok,ok,ok","77,100,95,100"
42.484127,1777219003.731516,295,,BS2DCE,,cal_roto,5,93,"A,C,F,H","ok,ok,ok,ok","100,78,95,100"
42.56607,1777219003.813459,296,,BS2DCE,,cal_roto,5,92,"A,C,F,H","timeout,ok,ok,ok","95,79,95,100"
42.639621,1777219003.88701,297,,BS2DCE,,cal_roto,5,93,"A,C,F,H","ok,ok,ok,ok","96,80,96,100"
42.820361,1777219004.06775,298,,BS2DCE,,cal_roto,5,92,"A,C,H,F","ok,timeout,ok,ok","96,76,100,96"
42.977099,1777219004.224488,299,,BS2DCE,,cal_roto,5,92,"A,C,H,F","ok,ok,ok,ok","96,77,100,96"
43.127797,1777219004.375186,300,,BS2DCE,,cal_roto,5,91,"A,C,F,H","ok,timeout,ok,ok","96,75,96,100"
43.256472,1777219004.503861,301,,BS2DCE,,cal_roto,5,91,"C,A,F,H","ok,ok,ok,ok","75,96,96,100"
43.359859,1777219004.607248,302,,BS2DCE,,cal_roto,5,92,"C,A,F,H","ok,ok,ok,ok","76,96,96,100"
43.540186,1777219004.787575,303,,BS2DCE,,cal_roto,5,91,"A,C,F,H","ok,timeout,ok,ok","96,74,96,100"
43.667118,1777219004.914507,304,,BS2DCE,,cal_roto,5,91,"A,C,F,H","ok,ok,ok,ok","96,75,96,100"
43.846404,1777219005.093793,305,,BS2DCE,,cal_roto,5,94,"A,C,F,H","ok,ok,ok,ok","100,76,100,100"
44.056056,1777219005.303445,306,,BS2DCE,,cal_roto,5,94,"A,C,H,F","ok,ok,ok,ok","100,77,100,100"
44.134661,1777219005.38205,307,,BS2DCE,,cal_roto,5,93,"A,C,H,F","ok,ok,timeout,ok","100,78,94,100"
44.282842,1777219005.530231,308,,BS2DCE,,cal_roto,5,93,"A,C,F,H","ok,ok,ok,ok","100,80,100,95"
44.335282,1777219005.582671,309,,BS2DCE,,cal_roto,5,92,"C,A,F,H","ok,timeout,ok,ok","80,95,100,95"
44.441343,1777219005.688732,310,,BS2DCE,,cal_roto,5,92,"C,A,F,H","ok,ok,ok,ok","81,95,100,95"
44.642187,1777219005.889576,311,,BS2DCE,,cal_roto,5,93,"A,C,F,H","ok,ok,ok,ok","95,82,100,95"
44.725203,1777219005.972592,312,,BS2DCE,,cal_roto,5,92,"A,C,F,H","ok,ok,ok,timeout","95,83,100,91"
44.853511,1777219006.1009,313,,BS2DCE,,cal_roto,5,93,"A,C,F,H","ok,ok,ok,ok","96,84,100,92"
45.003376,1777219006.250765,314,,BS2DCE,,cal_roto,5,93,"A,C,H,F","ok,ok,ok,ok","96,84,92,100"
45.239391,1777219006.48678,315,,BS2DCE,,cal_roto,5,93,"A,C,H,F","ok,ok,ok,ok","96,85,92,100"
45.36334,1777219006.610729,316,,BS2DCE,,cal_roto,5,93,"A,C,F,H","ok,ok,ok,ok","96,85,100,92"
45.519199,1777219006.766588,317,,BS2DCE,,cal_roto,5,92,"C,A,F,H","timeout,ok,ok,ok","82,96,100,93"
45.647766,1777219006.895155,318,,BS2DCE,,cal_roto,5,93,"C,A,F,H","ok,ok,ok,ok","83,96,100,93"
45.724111,1777219006.9715,319,,BS2DCE,,cal_roto,5,92,"A,C,F,H","ok,timeout,ok,ok","96,80,100,93"
45.855347,1777219007.102736,320,,BS2DCE,,cal_roto,5,92,"A,C,F,H","ok,ok,ok,ok","96,81,100,93"
46.079979,1777219007.327368,321,,BS2DCE,,cal_roto,5,94,"A,C,F,H","ok,ok,ok,ok","100,82,100,94"
46.217737,1777219007.465126,322,,BS2DCE,,cal_roto,5,92,"A,C,H,F","ok,timeout,ok,ok","100,77,94,100"
46.440075,1777219007.687464,323,,BS2DCE,,cal_roto,5,93,"A,C,H,F","ok,ok,ok,ok","100,78,94,100"
46.525737,1777219007.773126,324,,BS2DCE,,cal_roto,5,92,"A,C,F,H","ok,timeout,ok,ok","100,75,100,95"
46.653936,1777219007.901325,325,,BS2DCE,,cal_roto,5,92,"C,A,F,H","ok,ok,ok,ok","76,100,100,95"
46.852742,1777219008.100131,326,,BS2DCE,,cal_roto,5,93,"C,A,F,H","ok,ok,ok,ok","77,100,100,95"
46.984834,1777219008.232223,327,,BS2DCE,,cal_roto,5,93,"A,C,F,H","ok,ok,ok,ok","100,78,100,95"
47.142072,1777219008.389461,328,,BS2DCE,,cal_roto,5,92,"A,C,F,H","ok,timeout,ok,ok","100,75,100,95"
47.268311,1777219008.5157,329,,BS2DCE,,cal_roto,5,93,"A,C,F,H","ok,ok,ok,ok","100,76,100,96"
47.448023,1777219008.695412,330,,BS2DCE,,cal_roto,5,93,"A,C,H,F","ok,ok,ok,ok","100,76,96,100"
47.576084,1777219008.823473,331,,BS2DCE,,cal_roto,5,93,"A,C,H,F","ok,ok,ok,ok","100,77,96,100"
47.784211,1777219009.0316,332,,BS2DCE,,cal_roto,5,93,"A,C,F,H","ok,ok,ok,ok","100,78,100,96"
48.015026,1777219009.262415,333,,BS2DCE,,cal_roto,5,91,"C,A,F,H","ok,timeout,timeout,ok","79,96,96,96"
48.219657,1777219009.467046,334,,BS2DCE,,cal_roto,5,91,"C,A,F,H","timeout,ok,ok,ok","76,96,96,96"
48.426701,1777219009.67409,335,,BS2DCE,,cal_roto,5,91,"A,C,F,H","ok,ok,ok,ok","96,77,96,96"
48.600595,1777219009.847984,336,,BS2DCE,,cal_roto,5,90,"A,C,F,H","ok,timeout,ok,ok","96,75,96,96"
48.739682,1777219009.987071,337,,BS2DCE,,cal_roto,5,91,"A,C,F,H","timeout,ok,timeout,ok","94,76,94,100"
48.864323,1777219010.111712,338,,BS2DCE,,cal_roto,5,91,"A,C,H,F","ok,ok,ok,ok","94,77,100,94"
49.012505,1777219010.259894,339,,BS2DCE,,cal_roto,5,90,"A,C,H,F","ok,ok,ok,timeout","94,78,100,89"
49.24691,1777219010.494299,340,,BS2DCE,,cal_roto,5,91,"A,C,F,H","ok,ok,ok,ok","95,80,90,100"
49.403301,1777219010.65069,341,,BS2DCE,,cal_roto,5,89,"C,A,F,H","timeout,timeout,ok,ok","76,90,90,100"
49.554683,1777219010.802072,342,,BS2DCE,,cal_roto,5,89,"C,A,F,H","ok,ok,ok,ok","77,90,90,100"
49.73635,1777219010.983739,343,,BS2DCE,,cal_roto,5,88,"A,C,F,H","timeout,ok,ok,ok","86,78,91,100"
49.837507,1777219011.084896,344,,BS2DCE,,cal_roto,5,89,"A,C,F,H","ok,ok,ok,ok","87,79,91,100"
49.966829,1777219011.214218,345,,BS2DCE,,cal_roto,5,90,"A,C,F,H","ok,ok,ok,ok","88,80,92,100"
50.19959,1777219011.446979,346,,BS2DCE,,cal_roto,5,88,"A,C,H,F","ok,ok,timeout,timeout","88,80,96,88"
50.402047,1777219011.649436,347,,BS2DCE,,cal_roto,5,88,"A,C,H,F","ok,ok,ok,ok","88,81,96,88"
50.610102,1777219011.857491,348,,BS2DCE,,cal_roto,5,88,"A,C,F,H","ok,ok,timeout,ok","89,82,85,96"
50.763249,1777219012.010638,349,,BS2DCE,,cal_roto,5,87,"C,A,F,H","ok,timeout,ok,ok","82,86,86,96"
50.844301,1777219012.09169,350,,BS2DCE,,cal_roto,5,87,"C,A,F,H","ok,ok,ok,ok","83,86,86,96"
50.918995,1777219012.166384,351,,BS2DCE,,cal_roto,5,87,"A,C,F,H","ok,timeout,ok,ok","87,80,87,96"
51.046664,1777219012.294053,352,,BS2DCE,,cal_roto,5,87,"A,C,F,H","ok,ok,ok,ok","87,81,87,96"
51.175042,1777219012.422431,353,,BS2DCE,,cal_roto,5,88,"A,C,F,H","timeout,ok,ok,ok","82,82,88,100"
51.256925,1777219012.504314,354,,BS2DCE,,cal_roto,5,88,"A,C,H,F","ok,ok,ok,ok","83,83,100,88"
51.334193,1777219012.581582,355,,BS2DCE,,cal_roto,5,88,"A,C,H,F","ok,ok,ok,reject","84,84,100,84"
51.481941,1777219012.72933,356,,BS2DCE,,cal_roto,5,88,"A,C,F,H","ok,ok,ok,ok","85,85,85,100"
51.564289,1777219012.811678,357,,BS2DCE,,cal_roto,5,88,"C,A,F,H","ok,ok,ok,ok","85,85,85,100"
51.842852,1777219013.090241,358,,BS2DCE,,cal_roto,5,87,"C,A,F,H","ok,timeout,timeout,ok","86,81,81,100"
51.999734,1777219013.247123,359,,BS2DCE,,cal_roto,5,86,"A,C,F,H","ok,timeout,ok,ok","82,82,82,100"
52.236236,1777219013.483625,360,,BS2DCE,,cal_roto,5,87,"A,C,F,H","ok,ok,ok,ok","83,83,83,100"
52.436181,1777219013.68357,361,,BS2DCE,,cal_roto,5,88,"A,C,F,H","ok,ok,ok,ok","84,84,84,100"
52.612753,1777219013.860142,362,,BS2DCE,,cal_roto,5,87,"A,C,H,F","ok,ok,reject,ok","84,84,96,84"
52.771962,1777219014.019351,363,,BS2DCE,,cal_roto,5,87,"A,C,H,F","ok,ok,ok,ok","85,85,96,85"
52.923342,1777219014.170731,364,,BS2DCE,,cal_roto,5,87,"A,C,F,H","timeout,ok,ok,ok","82,85,85,96"
53.056647,1777219014.304036,365,,BS2DCE,,cal_roto,5,87,"C,A,F,H","ok,ok,ok,ok","86,82,86,96"
53.136187,1777219014.383576,366,,BS2DCE,,cal_roto,5,87,"C,A,F,H","timeout,ok,ok,ok","83,83,86,96"
53.310652,1777219014.558041,367,,BS2DCE,,cal_roto,5,87,"A,C,F,H","ok,ok,ok,ok","83,83,87,96"
53.369069,1777219014.616458,368,,BS2DCE,,cal_roto,5,87,"A,C,F,H","ok,ok,ok,ok","84,84,87,96"
53.514188,1777219014.761577,369,,BS2DCE,,cal_roto,5,89,"A,C,F,H","ok,timeout,ok,ok","88,82,88,100"
53.643258,1777219014.890647,370,,BS2DCE,,cal_roto,5,89,"A,C,H,F","ok,ok,ok,ok","88,83,100,88"
53.776641,1777219015.02403,371,,BS2DCE,,cal_roto,5,90,"A,C,H,F","ok,ok,ok,ok","89,84,100,89"
54.000525,1777219015.247914,372,,BS2DCE,,cal_roto,5,88,"A,C,F,H","timeout,ok,timeout,ok","85,85,85,100"
54.163022,1777219015.410411,373,,BS2DCE,,cal_roto,5,87,"C,A,F,H","ok,ok,ok,timeout","85,85,85,95"
54.286554,1777219015.533943,374,,BS2DCE,,cal_roto,5,88,"C,A,F,H","ok,ok,ok,ok","86,86,86,95"
54.413198,1777219015.660587,375,,BS2DCE,,cal_roto,5,85,"A,C,F,H","timeout,ok,timeout,timeout","82,86,82,91"
54.629109,1777219015.876498,376,,BS2DCE,,cal_roto,5,86,"A,C,F,H","ok,ok,ok,ok","83,87,83,91"
54.856824,1777219016.104213,377,,BS2DCE,,cal_roto,5,87,"A,C,F,H","ok,ok,ok,ok","84,88,84,92"
55.081468,1777219016.328857,378,,BS2DCE,,cal_roto,5,87,"A,C,H,F","ok,ok,ok,ok","84,88,92,84"
55.13624,1777219016.383629,379,,BS2DCE,,cal_roto,5,85,"A,C,H,F","ok,timeout,timeout,ok","85,85,88,85"
55.239176,1777219016.486565,380,,BS2DCE,,cal_roto,5,86,"A,C,F,H","ok,ok,ok,ok","85,85,85,89"
55.314868,1777219016.562257,381,,BS2DCE,,cal_roto,5,85,"C,A,F,H","ok,timeout,ok,reject","86,82,86,86"
55.4431,1777219016.690489,382,,BS2DCE,,cal_roto,5,85,"C,A,F,H","ok,ok,ok,ok","86,83,86,86"
55.597592,1777219016.844981,383,,BS2DCE,,cal_roto,5,85,"A,C,F,H","timeout,ok,ok,ok","80,87,87,87"
55.726973,1777219016.974362,384,,BS2DCE,,cal_roto,5,84,"A,C,F,H","ok,timeout,ok,ok","81,84,87,87"
55.855432,1777219017.102821,385,,BS2DCE,,cal_roto,5,86,"A,C,F,H","ok,ok,ok,ok","82,88,88,88"
56.038653,1777219017.286042,386,,BS2DCE,,cal_roto,5,86,"A,C,H,F","ok,ok,ok,ok","83,88,88,88"
56.244191,1777219017.49158,387,,BS2DCE,,cal_roto,5,87,"A,C,H,F","ok,ok,ok,ok","84,89,89,89"
56.373177,1777219017.620566,388,,BS2DCE,,cal_roto,5,88,"A,C,F,H","ok,ok,ok,ok","85,90,90,90"
56.602183,1777219017.849572,389,,BS2DCE,,cal_roto,5,87,"C,A,F,H","ok,ok,timeout,ok","90,85,85,90"
56.863817,1777219018.111206,390,,BS2DCE,,cal_roto,5,88,"C,A,F,H","ok,ok,ok,ok","90,86,86,90"
56.988057,1777219018.235446,391,,BS2DCE,,cal_roto,5,88,"A,C,F,H","ok,ok,ok,ok","86,91,86,91"
57.217073,1777219018.464462,392,,BS2DCE,,cal_roto,5,88,"A,C,F,H","ok,timeout,ok,ok","87,87,87,91"
57.37648,1777219018.623869,393,,BS2DCE,,cal_roto,5,89,"A,C,F,H","ok,ok,ok,ok","88,88,88,92"
57.603375,1777219018.850764,394,,BS2DCE,,cal_roto,5,89,"A,C,H,F","ok,ok,ok,ok","88,88,92,88"
57.736746,1777219018.984135,395,,BS2DCE,,cal_roto,5,88,"A,C,H,F","ok,ok,timeout,ok","88,88,88,88"
57.864088,1777219019.111477,396,,BS2DCE,,cal_roto,5,89,"A,C,F,H","ok,ok,ok,ok","89,89,89,89"
57.962879,1777219019.210268,397,,BS2DCE,,cal_roto,5,89,"C,A,F,H","ok,ok,ok,ok","89,89,89,89"
58.19211,1777219019.439499,398,,BS2DCE,,cal_roto,5,89,"C,A,F,H","ok,timeout,ok,ok","90,86,90,90"
58.374127,1777219019.621516,399,,BS2DCE,,cal_roto,5,89,"A,C,F,H","ok,ok,ok,ok","87,90,90,90"
58.607132,1777219019.854521,400,,BS2DCE,,cal_roto,5,87,"A,C,F,H","ok,timeout,ok,timeout","87,87,90,87"
58.81494,1777219020.062329,401,,BS2DCE,,cal_roto,5,88,"A,C,F,H","ok,timeout,ok,ok","88,82,94,88"
59.045314,1777219020.292703,402,,BS2DCE,,cal_roto,5,88,"A,C,H,F","ok,ok,ok,ok","88,83,88,94"
59.251374,1777219020.498763,403,,BS2DCE,,cal_roto,5,89,"A,C,H,F","ok,ok,ok,ok","89,84,89,94"
59.401396,1777219020.648785,404,,BS2DCE,,cal_roto,5,90,"A,C,F,H","ok,ok,ok,ok","90,85,95,90"
59.558148,1777219020.805537,405,,BS2DCE,,cal_roto,5,88,"C,A,F,H","timeout,ok,ok,ok","80,90,95,90"
59.66539,1777219020.912779,406,,BS2DCE,,cal_roto,5,89,"C,A,F,H","ok,ok,ok,ok","81,90,95,90"
59.761346,1777219021.008735,407,,BS2DCE,,cal_roto,5,89,"A,C,F,H","ok,ok,ok,ok","91,82,95,91"
59.946315,1777219021.193704,408,,BS2DCE,,cal_roto,5,90,"A,C,F,H","ok,ok,ok,ok","91,83,95,91"
60.175142,1777219021.422531,409,,BS2DCE,,cal_roto,5,91,"A,C,F,H","ok,ok,ok,ok","92,84,96,92"
60.405026,1777219021.652415,410,,BS2DCE,,cal_roto,5,90,"A,C,H,F","ok,timeout,ok,ok","92,80,92,96"
60.564121,1777219021.81151,411,,BS2DCE,,cal_roto,5,90,"A,C,H,F","ok,ok,ok,ok","92,81,92,96"
60.768032,1777219022.015421,412,,BS2DCE,,cal_roto,5,90,"A,C,F,H","ok,ok,ok,ok","92,82,96,92"
61.051325,1777219022.298714,413,,BS2DCE,,cal_roto,5,91,"C,A,F,H","ok,ok,ok,ok","82,93,96,93"
61.200454,1777219022.447843,414,,BS2DCE,,cal_roto,5,91,"C,A,F,H","ok,ok,ok,ok","83,93,96,93"
61.360353,1777219022.607742,415,,BS2DCE,,cal_roto,5,91,"A,C,F,H","ok,ok,ok,ok","93,83,96,93"
61.543495,1777219022.790884,416,,BS2DCE,,cal_roto,5,91,"A,C,F,H","ok,ok,ok,ok","93,84,96,93"
61.79241,1777219023.039799,417,,BS2DCE,,cal_roto,5,92,"A,C,F,H","ok,timeout,ok,ok","94,82,100,94"
61.97609,1777219023.223479,418,,BS2DCE,,cal_roto,5,92,"A,C,H,F","ok,ok,ok,ok","94,83,94,100"
62.153733,1777219023.401122,419,,BS2DCE,,cal_roto,5,93,"A,C,H,F","ok,ok,ok,ok","94,84,94,100"
62.334729,1777219023.582118,420,,BS2DCE,,cal_roto,5,91,"A,C,F,H","reject,timeout,ok,ok","90,80,100,95"
62.440057,1777219023.687446,421,,BS2DCE,,cal_roto,5,91,"C,A,F,H","ok,ok,ok,ok","80,90,100,95"
62.641261,1777219023.88865,422,,BS2DCE,,cal_roto,5,91,"C,A,F,H","ok,ok,ok,ok","81,90,100,95"
62.7235,1777219023.970889,423,,BS2DCE,,cal_roto,5,91,"A,C,F,H","ok,ok,ok,timeout","91,82,100,91"
62.851234,1777219024.098623,424,,BS2DCE,,cal_roto,5,91,"A,C,F,H","ok,ok,ok,ok","91,83,100,91"
62.927856,1777219024.175245,425,,BS2DCE,,cal_roto,5,91,"A,C,F,H","timeout,ok,ok,ok","88,84,100,92"
63.053672,1777219024.301061,426,,BS2DCE,,cal_roto,5,91,"A,C,H,F","ok,ok,ok,ok","88,84,92,100"
63.160554,1777219024.407943,427,,BS2DCE,,cal_roto,5,91,"A,C,H,F","ok,ok,ok,ok","88,85,92,100"
63.441989,1777219024.689378,428,,BS2DCE,,cal_roto,5,91,"A,C,F,H","ok,ok,ok,ok","89,85,100,92"
63.592741,1777219024.84013,429,,BS2DCE,,cal_roto,5,89,"C,A,F,H","reject,timeout,timeout,ok","82,86,96,93"
63.775375,1777219025.022764,430,,BS2DCE,,cal_roto,5,89,"C,A,F,H","ok,ok,ok,ok","83,86,96,93"
63.931265,1777219025.178654,431,,BS2DCE,,cal_roto,5,88,"A,C,F,H","timeout,ok,timeout,ok","83,83,93,93"
64.063404,1777219025.310793,432,,BS2DCE,,cal_roto,5,88,"A,C,F,H","ok,ok,ok,ok","84,84,93,93"
64.216393,1777219025.463782,433,,BS2DCE,,cal_roto,5,89,"A,C,F,H","ok,ok,reject,ok","88,88,88,94"
64.366188,1777219025.613577,434,,BS2DCE,,cal_roto,5,89,"A,C,H,F","ok,ok,ok,ok","88,88,94,88"
64.57637,1777219025.823759,435,,BS2DCE,,cal_roto,5,90,"A,C,H,F","ok,ok,ok,ok","89,89,94,89"
64.802612,1777219026.050001,436,,BS2DCE,,cal_roto,5,91,"A,C,F,H","ok,ok,ok,ok","90,90,90,95"
65.009336,1777219026.256725,437,,BS2DCE,,cal_roto,5,90,"C,A,F,H","ok,ok,timeout,ok","90,90,85,95"
65.243716,1777219026.491105,438,,BS2DCE,,cal_roto,5,90,"C,A,F,H","ok,ok,ok,ok","90,90,86,95"
65.321433,1777219026.568822,439,,BS2DCE,,cal_roto,5,87,"A,C,F,H","reject,timeout,reject,ok","86,86,82,95"
65.428339,1777219026.675728,440,,BS2DCE,,cal_roto,5,88,"A,C,F,H","ok,ok,ok,ok","87,87,83,95"
65.631049,1777219026.878438,441,,BS2DCE,,cal_roto,5,89,"A,C,F,H","ok,ok,ok,ok","88,88,84,96"
65.785115,1777219027.032504,442,,BS2DCE,,cal_roto,5,89,"A,C,H,F","ok,ok,ok,ok","88,88,96,84"
65.963711,1777219027.2111,443,,BS2DCE,,cal_roto,5,89,"A,C,H,F","ok,ok,ok,ok","88,88,96,85"
66.224062,1777219027.471451,444,,BS2DCE,,cal_roto,5,89,"A,C,F,H","ok,ok,ok,ok","89,89,85,96"
66.451738,1777219027.699127,445,,BS2DCE,,cal_roto,5,90,"C,A,F,H","ok,ok,ok,ok","89,89,86,96"
66.526103,1777219027.773492,446,,BS2DCE,,cal_roto,5,89,"C,A,F,H","ok,timeout,ok,ok","90,86,86,96"
66.653628,1777219027.901017,447,,BS2DCE,,cal_roto,5,90,"A,C,F,H","ok,ok,ok,ok","87,90,87,96"
66.758399,1777219028.005788,448,,BS2DCE,,cal_roto,5,90,"A,C,F,H","ok,ok,ok,ok","87,90,87,96"
66.96195,1777219028.209339,449,,BS2DCE,,cal_roto,5,92,"A,C,F,H","ok,ok,ok,ok","88,94,88,100"
67.170242,1777219028.417631,450,,BS2DCE,,cal_roto,5,92,"A,C,H,F","ok,ok,ok,ok","88,94,100,88"
67.37505,1777219028.622439,451,,BS2DCE,,cal_roto,5,93,"A,C,H,F","ok,ok,ok,ok","89,94,100,89"
67.681158,1777219028.928547,452,,BS2DCE,,cal_roto,5,93,"A,C,F,H","ok,ok,ok,ok","90,95,90,100"
67.786105,1777219029.033494,453,,BS2DCE,,cal_roto,5,93,"C,A,F,H","ok,ok,ok,ok","95,90,90,100"
67.96784,1777219029.215229,454,,BS2DCE,,cal_roto,5,93,"C,A,F,H","ok,ok,ok,ok","95,90,90,100"
68.196494,1777219029.443883,455,,BS2DCE,,cal_roto,5,93,"A,C,F,H","ok,timeout,ok,ok","91,91,91,100"
68.399646,1777219029.647035,456,,BS2DCE,,cal_roto,5,93,"A,C,F,H","ok,ok,ok,ok","91,91,91,100"
68.663285,1777219029.910674,457,,BS2DCE,,cal_roto,5,94,"A,C,F,H","ok,ok,ok,ok","92,92,92,100"
68.760984,1777219030.008373,458,,BS2DCE,,cal_roto,5,94,"A,C,H,F","ok,ok,ok,ok","92,92,100,92"
68.919702,1777219030.167091,459,,BS2DCE,,cal_roto,5,93,"A,C,H,F","ok,ok,ok,timeout","92,92,100,88"
69.047916,1777219030.295305,460,,BS2DCE,,cal_roto,5,93,"A,C,F,H","ok,ok,ok,ok","92,92,89,100"
69.256136,1777219030.503525,461,,BS2DCE,,cal_roto,5,93,"C,A,F,H","ok,ok,ok,ok","93,93,89,100"
69.331429,1777219030.578818,462,,BS2DCE,,cal_roto,5,93,"C,A,F,H","ok,timeout,ok,ok","93,90,90,100"
69.484488,1777219030.731877,463,,BS2DCE,,cal_roto,5,93,"A,C,F,H","ok,ok,ok,ok","90,93,90,100"
69.587938,1777219030.835327,464,,BS2DCE,,cal_roto,5,93,"A,C,F,H","ok,ok,ok,ok","90,93,90,100"
69.766121,1777219031.01351,465,,BS2DCE,,cal_roto,5,95,"A,C,F,H","ok,ok,ok,ok","94,94,94,100"
69.998955,1777219031.246344,466,,BS2DCE,,cal_roto,5,94,"A,C,H,F","ok,timeout,ok,ok","94,88,100,94"
70.127285,1777219031.374674,467,,BS2DCE,,cal_roto,5,91,"A,C,H,F","reject,timeout,ok,ok","89,84,100,94"
70.253247,1777219031.500636,468,,BS2DCE,,cal_roto,5,92,"A,C,F,H","ok,ok,ok,ok","90,85,95,100"
70.360824,1777219031.608213,469,,BS2DCE,,cal_roto,5,92,"C,A,F,H","ok,ok,ok,ok","85,90,95,100"
70.539164,1777219031.786553,470,,BS2DCE,,cal_roto,5,91,"C,A,F,H","ok,timeout,ok,ok","86,86,95,100"
70.643206,1777219031.890595,471,,BS2DCE,,cal_roto,5,91,"A,C,F,H","ok,ok,ok,ok","86,86,95,100"
70.793875,1777219032.041264,472,,BS2DCE,,cal_roto,5,91,"A,C,F,H","ok,timeout,ok,ok","87,83,95,100"
70.973608,1777219032.220997,473,,BS2DCE,,cal_roto,5,92,"A,C,F,H","ok,ok,ok,ok","88,84,96,100"
71.183199,1777219032.430588,474,,BS2DCE,,cal_roto,5,92,"A,C,H,F","ok,ok,ok,ok","88,84,100,96"
