capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R10,BS2DCE,1200,1200,0.0004926095638678485,0.000979749135173524,0.0016457670111848298,1.0,1.0,R2:L10:I3:T8,R2,L10,I3,T8,270.37000000000006,1.0,True
R10,BSDC91,1200,1200,0.0004836643657640309,0.0010671327914466265,0.0018693420951900804,1.0,1.0,R2:L10:I3:T8,R2,L10,I3,T8,270.37000000000006,1.0,True
R11,BS2DCE,1201,1201,0.0004779646510270971,0.0008016077473615551,0.0014091669550025186,1.0,1.0,R2:L10:I3:T8,R2,L10,I3,T8,270.37000000000006,1.0,True
R11,BSDC91,1200,1200,0.00044567551105129886,0.0007555659613045019,0.0016379252086750685,1.0,1.0,R2:L10:I3:T8,R2,L10,I3,T8,270.37000000000006,1.0,True
R12,BS2DCE,1200,1200,0.00041493365449947917,0.0007858393015650622,0.0019607475670716103,1.0,1.0,R2:L10:I3:T8,R2,L10,I3,T8,270.37000000000006,1.0,True
R12,BSDC91,1200,1200,0.00034642607921825635,0.0006527478484877634,0.0012733833838367101,1.0,1.0,R2:L10:I3:T8,R2,L10,I3,T8,270.37000000000006,1.0,True
R13,BS2DCE,1201,1201,4.128190999391413,0.0008749457140255838,141.67297685905828,1.0,1.0,R2:L10:I3:T8,R2,L10,I3,T8,270.37000000000006,1.0,True
R13,BSDC91,1200,1200,0.00035174771076996477,0.0005984439487694107,0.001365279687224127,1.0,1.0,R2:L10:I3:T8,R2,L10,I3,T8,270.37000000000006,1.0,True
R14,BS2DCE,1201,1201,0.0003951060573672855,0.0007975482686510147,0.0016199953513039026,1.0,1.0,R2:L10:I3:T8,R2,L10,I3,T8,270.37000000000006,1.0,True
R14,BSDC91,1200,1200,0.0002899368563930815,0.000538598138254245,0.0009040122779422648,1.0,1.0,R2:L10:I3:T8,R2,L10,I3,T8,270.37000000000006,1.0,True
R15,BS2DCE,1200,1200,0.00039988668947743414,0.0006483223168883033,0.0010346178322767727,1.0,1.0,R2:L10:I3:T8,R2,L10,I3,T8,270.37000000000006,1.0,True
R15,BSDC91,1200,1200,0.00035733442975458576,0.000551692993702831,0.0009307483179720164,1.0,1.0,R2:L10:I3:T8,R2,L10,I3,T8,270.37000000000006,1.0,True
R16,BS2DCE,1201,1201,0.0004251000983333054,0.0007872742466468066,0.002459324857557694,1.0,1.0,R2:L10:I3:T8,R2,L10,I3,T8,270.37000000000006,1.0,True
R16,BSDC91,1200,1200,0.0002781630950687346,0.0004327502298327812,0.0007043061471130239,1.0,1.0,R2:L10:I3:T8,R2,L10,I3,T8,270.37000000000006,1.0,True
R17,BS2DCE,1201,1201,0.0002833550705065284,0.00041806607874428716,0.0005661722157294771,1.0,1.0,R2:L10:I3:T8,R2,L10,I3,T8,270.37000000000006,1.0,True
R17,BSDC91,1200,1200,0.0003573868312810317,0.0006272426181807791,0.0011916412026695851,1.0,1.0,R2:L10:I3:T8,R2,L10,I3,T8,270.37000000000006,1.0,True
R01,BS2DCE,1201,1201,0.00046576388139789315,0.0008502345522417224,0.0013687551356910117,1.0,1.0,R2:L10:I4:T6,R2,L10,I4,T6,164.11687500000005,1.0,False
R01,BSDC91,1200,1200,0.0005448713750561675,0.0010976348695760328,0.001953234693503948,1.0,1.0,R2:L10:I4:T6,R2,L10,I4,T6,164.11687500000005,1.0,False
R02,BS2DCE,1201,1201,0.0005087756647481744,0.000982611355948214,0.0015729584038105364,1.0,1.0,R2:L10:I4:T6,R2,L10,I4,T6,164.11687500000005,1.0,False
R02,BSDC91,1200,1200,0.0005479271916205759,0.0010853239654649925,0.001845500748226375,1.0,1.0,R2:L10:I4:T6,R2,L10,I4,T6,164.11687500000005,1.0,False
R03,BS2DCE,1200,1200,0.0003917778906221734,0.0007022711039135277,0.0011252233190003926,1.0,1.0,R2:L10:I4:T6,R2,L10,I4,T6,164.11687500000005,1.0,False
R03,BSDC91,1200,1200,0.0004136735758947586,0.0008813780768488991,0.0015023574323136351,1.0,1.0,R2:L10:I4:T6,R2,L10,I4,T6,164.11687500000005,1.0,False
R04,BS2DCE,1200,1200,0.00035280201402947955,0.0005455480348649901,0.0007621492281447479,1.0,1.0,R2:L10:I4:T6,R2,L10,I4,T6,164.11687500000005,1.0,False
R04,BSDC91,1200,1200,0.00039148814167301685,0.0007043007511912646,0.0010509604725825962,1.0,1.0,R2:L10:I4:T6,R2,L10,I4,T6,164.11687500000005,1.0,False
R05,BS2DCE,1200,1200,0.0004748209413921426,0.0008688925834451174,0.001289975543623543,1.0,1.0,R2:L10:I4:T6,R2,L10,I4,T6,164.11687500000005,1.0,False
R05,BSDC91,1201,1201,0.0005645797310922991,0.0010530512803550653,0.001419455654885398,1.0,1.0,R2:L10:I4:T6,R2,L10,I4,T6,164.11687500000005,1.0,False
R06,BS2DCE,1200,1200,0.0004963918051986305,0.0010258139551432132,0.0017089939845372595,1.0,1.0,R2:L10:I4:T6,R2,L10,I4,T6,164.11687500000005,1.0,False
R06,BSDC91,1201,1201,0.0005988594657351371,0.0013144908511454304,0.001967096250381617,1.0,1.0,R2:L10:I4:T6,R2,L10,I4,T6,164.11687500000005,1.0,False
R07,BS2DCE,1200,1200,0.0004902713615541401,0.0008552287589592805,0.0018253855145817634,1.0,1.0,R2:L10:I4:T6,R2,L10,I4,T6,164.11687500000005,1.0,False
R07,BSDC91,1201,1201,0.0005040718888047165,0.0010746313362953364,0.0019204949981393587,1.0,1.0,R2:L10:I4:T6,R2,L10,I4,T6,164.11687500000005,1.0,False
R08,BS2DCE,1201,1201,0.00040890897898991906,0.0007686959535847176,0.0016146502444242205,1.0,1.0,R2:L10:I4:T6,R2,L10,I4,T6,164.11687500000005,1.0,False
R08,BSDC91,1200,1200,0.00034995537658033,0.0005694500170112706,0.0009624686735255609,1.0,1.0,R2:L10:I4:T6,R2,L10,I4,T6,164.11687500000005,1.0,False
R09,BS2DCE,1200,1200,0.00048683430161347227,0.000990707852255251,0.0021534086705222695,1.0,1.0,R2:L10:I4:T6,R2,L10,I4,T6,164.11687500000005,1.0,False
R09,BSDC91,1200,1200,0.0006792957994459048,0.001230909058539394,0.00210969433065131,1.0,1.0,R2:L10:I4:T6,R2,L10,I4,T6,164.11687500000005,1.0,False
R10,BS2DCE,1200,1200,0.0003869161159726343,0.000747975069890015,0.0013210457434512856,1.0,1.0,R2:L10:I4:T6,R2,L10,I4,T6,164.11687500000005,1.0,False
R10,BSDC91,1200,1200,0.00044853077458881945,0.0009284587210572789,0.0017135026962950002,1.0,1.0,R2:L10:I4:T6,R2,L10,I4,T6,164.11687500000005,1.0,False
R11,BS2DCE,1201,1201,0.0005176410799649165,0.0009582521591386216,0.0017762014573692315,1.0,1.0,R2:L10:I4:T6,R2,L10,I4,T6,164.11687500000005,1.0,False
R11,BSDC91,1200,1200,0.0004007444838643678,0.0007181234759996656,0.0012362038790578577,1.0,1.0,R2:L10:I4:T6,R2,L10,I4,T6,164.11687500000005,1.0,False
R12,BS2DCE,1200,1200,0.0004522420545609489,0.0009089886397330232,0.0020865846966556956,1.0,1.0,R2:L10:I4:T6,R2,L10,I4,T6,164.11687500000005,1.0,False
R12,BSDC91,1200,1200,0.00034213827827513674,0.0006239956482068508,0.0012055041263514224,1.0,1.0,R2:L10:I4:T6,R2,L10,I4,T6,164.11687500000005,1.0,False
R13,BS2DCE,1201,1201,8.054986968857571,0.0007533017630941896,270.716593164409,1.0,1.0,R2:L10:I4:T6,R2,L10,I4,T6,164.11687500000005,1.0,False
R13,BSDC91,1200,1200,0.0003961180805948859,0.0007351416717012169,0.0013645996894559888,1.0,1.0,R2:L10:I4:T6,R2,L10,I4,T6,164.11687500000005,1.0,False
R14,BS2DCE,1201,1201,0.0003014531825476404,0.0005382150194222332,0.0009522579098883448,1.0,1.0,R2:L10:I4:T6,R2,L10,I4,T6,164.11687500000005,1.0,False
R14,BSDC91,1200,1200,0.00046179063757390227,0.0009230407540601331,0.0019844440196505253,1.0,1.0,R2:L10:I4:T6,R2,L10,I4,T6,164.11687500000005,1.0,False
R15,BS2DCE,1200,1200,0.00042128310508270675,0.0007182178299164658,0.0015764541308276154,1.0,1.0,R2:L10:I4:T6,R2,L10,I4,T6,164.11687500000005,1.0,False
R15,BSDC91,1200,1200,0.0004137931960248917,0.0006962533103033579,0.0013161289769855445,1.0,1.0,R2:L10:I4:T6,R2,L10,I4,T6,164.11687500000005,1.0,False
R16,BS2DCE,1201,1201,0.00033119245654222656,0.0005693317903150143,0.0009406612347301645,1.0,1.0,R2:L10:I4:T6,R2,L10,I4,T6,164.11687500000005,1.0,False
R16,BSDC91,1200,1200,0.0004129252721062594,0.0007788732255416633,0.0012554727112895037,1.0,1.0,R2:L10:I4:T6,R2,L10,I4,T6,164.11687500000005,1.0,False
R17,BS2DCE,1201,1201,0.00036539025158628793,0.0006709775487003009,0.0013188217856230752,1.0,1.0,R2:L10:I4:T6,R2,L10,I4,T6,164.11687500000005,1.0,False
R17,BSDC91,1200,1200,0.0003266798546341542,0.0005322729906495992,0.0009431624873888051,1.0,1.0,R2:L10:I4:T6,R2,L10,I4,T6,164.11687500000005,1.0,False
R01,BS2DCE,1201,1201,0.00043292532481260587,0.0008001190783708814,0.001377527043172976,1.0,1.0,R2:L10:I4:T8,R2,L10,I4,T8,239.86312500000005,1.0,True
R01,BSDC91,1200,1200,0.00045903803777831476,0.0008883545700235371,0.0017220653666726996,1.0,1.0,R2:L10:I4:T8,R2,L10,I4,T8,239.86312500000005,1.0,True
R02,BS2DCE,1201,1201,0.0005119929569340738,0.001084574449819411,0.001817070736563172,1.0,1.0,R2:L10:I4:T8,R2,L10,I4,T8,239.86312500000005,1.0,True
R02,BSDC91,1200,1200,0.0005000353696963823,0.001033914092002286,0.0017946720091311867,1.0,1.0,R2:L10:I4:T8,R2,L10,I4,T8,239.86312500000005,1.0,True
R03,BS2DCE,1200,1200,0.0003631293482330442,0.000610995095993091,0.0011123186992227328,1.0,1.0,R2:L10:I4:T8,R2,L10,I4,T8,239.86312500000005,1.0,True
R03,BSDC91,1200,1200,0.00035883161771432223,0.0007375375604068062,0.0013408331277711093,1.0,1.0,R2:L10:I4:T8,R2,L10,I4,T8,239.86312500000005,1.0,True
R04,BS2DCE,1200,1200,0.00031962178813859114,0.00048017037218165,0.0007442462836479643,1.0,1.0,R2:L10:I4:T8,R2,L10,I4,T8,239.86312500000005,1.0,True
R04,BSDC91,1200,1200,0.00035554620802411756,0.0005915700022614329,0.0009897057558583696,1.0,1.0,R2:L10:I4:T8,R2,L10,I4,T8,239.86312500000005,1.0,True
R05,BS2DCE,1200,1200,0.0005320411092835233,0.0010780849601427995,0.0018432099047576657,1.0,1.0,R2:L10:I4:T8,R2,L10,I4,T8,239.86312500000005,1.0,True
R05,BSDC91,1201,1201,0.0006384173759476077,0.001370307585601556,0.0020708973426602165,1.0,1.0,R2:L10:I4:T8,R2,L10,I4,T8,239.86312500000005,1.0,True
R06,BS2DCE,1200,1200,0.0005258887209307773,0.001210829025954571,0.0021052825843637804,1.0,1.0,R2:L10:I4:T8,R2,L10,I4,T8,239.86312500000005,1.0,True
R06,BSDC91,1201,1201,0.0006382614670721725,0.0014783930252883352,0.0025484663024763396,1.0,1.0,R2:L10:I4:T8,R2,L10,I4,T8,239.86312500000005,1.0,True
R07,BS2DCE,1200,1200,0.00043964334132992735,0.0007362800983239732,0.0016383264423063236,1.0,1.0,R2:L10:I4:T8,R2,L10,I4,T8,239.86312500000005,1.0,True
R07,BSDC91,1201,1201,0.0004372930927032624,0.0009075187148591327,0.0017061737882451322,1.0,1.0,R2:L10:I4:T8,R2,L10,I4,T8,239.86312500000005,1.0,True
R08,BS2DCE,1201,1201,0.0003729894360823688,0.0006867383819373902,0.0014469094957120104,1.0,1.0,R2:L10:I4:T8,R2,L10,I4,T8,239.86312500000005,1.0,True
R08,BSDC91,1200,1200,0.00033192523421591755,0.000518928488784343,0.0008337236644114092,1.0,1.0,R2:L10:I4:T8,R2,L10,I4,T8,239.86312500000005,1.0,True
R09,BS2DCE,1200,1200,0.0004558130725628664,0.0009185176889590652,0.0020894477424843274,1.0,1.0,R2:L10:I4:T8,R2,L10,I4,T8,239.86312500000005,1.0,True
R09,BSDC91,1200,1200,0.0007007436077904129,0.0013271895998697486,0.002199820382441263,1.0,1.0,R2:L10:I4:T8,R2,L10,I4,T8,239.86312500000005,1.0,True
R10,BS2DCE,1200,1200,0.0003762736337865262,0.0007615256875147768,0.0014343089269147145,1.0,1.0,R2:L10:I4:T8,R2,L10,I4,T8,239.86312500000005,1.0,True
R10,BSDC91,1200,1200,0.0004598034606901044,0.0010144627658606835,0.0021257955872345225,1.0,1.0,R2:L10:I4:T8,R2,L10,I4,T8,239.86312500000005,1.0,True
R11,BS2DCE,1201,1201,0.00048739576869068164,0.0008499284404309611,0.0015676692924166918,1.0,1.0,R2:L10:I4:T8,R2,L10,I4,T8,239.86312500000005,1.0,True
R11,BSDC91,1200,1200,0.0003899383351124454,0.0006982119398463208,0.0014428381514030382,1.0,1.0,R2:L10:I4:T8,R2,L10,I4,T8,239.86312500000005,1.0,True
R12,BS2DCE,1200,1200,0.000414527585705879,0.000795902516624862,0.002131522746162809,1.0,1.0,R2:L10:I4:T8,R2,L10,I4,T8,239.86312500000005,1.0,True
R12,BSDC91,1200,1200,0.0003269977377193233,0.0005590247544386145,0.0011513343643801924,1.0,1.0,R2:L10:I4:T8,R2,L10,I4,T8,239.86312500000005,1.0,True
R13,BS2DCE,1201,1201,4.687731941073295,0.0006539546034774979,160.77580908945737,1.0,1.0,R2:L10:I4:T8,R2,L10,I4,T8,239.86312500000005,1.0,True
R13,BSDC91,1200,1200,0.00035915397814006143,0.0006426275673943104,0.001175787718008147,1.0,1.0,R2:L10:I4:T8,R2,L10,I4,T8,239.86312500000005,1.0,True
R14,BS2DCE,1201,1201,0.00028972372911867866,0.0005197551824745705,0.0010874227509128393,1.0,1.0,R2:L10:I4:T8,R2,L10,I4,T8,239.86312500000005,1.0,True
R14,BSDC91,1200,1200,0.00040295103395620083,0.000779748002779602,0.0017009895485300898,1.0,1.0,R2:L10:I4:T8,R2,L10,I4,T8,239.86312500000005,1.0,True
R15,BS2DCE,1200,1200,0.0003951513309444299,0.0006580175482423527,0.0014878426192352875,1.0,1.0,R2:L10:I4:T8,R2,L10,I4,T8,239.86312500000005,1.0,True
R15,BSDC91,1200,1200,0.0003860416789782642,0.0006456116651924828,0.0013048973642333687,1.0,1.0,R2:L10:I4:T8,R2,L10,I4,T8,239.86312500000005,1.0,True
R16,BS2DCE,1201,1201,0.0003125453040817264,0.0005119325527187351,0.0009666280206460875,1.0,1.0,R2:L10:I4:T8,R2,L10,I4,T8,239.86312500000005,1.0,True
R16,BSDC91,1200,1200,0.00037299317324623773,0.0006829325145486724,0.0012430701734283134,1.0,1.0,R2:L10:I4:T8,R2,L10,I4,T8,239.86312500000005,1.0,True
R17,BS2DCE,1201,1201,0.0003512862447658536,0.0006149063231599631,0.001213463242285948,1.0,1.0,R2:L10:I4:T8,R2,L10,I4,T8,239.86312500000005,1.0,True
R17,BSDC91,1200,1200,0.000306255724712212,0.0005114532754347254,0.000951974107324278,1.0,1.0,R2:L10:I4:T8,R2,L10,I4,T8,239.86312500000005,1.0,True
