host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count
7.702006,1777917065.326963,8004,,BSF66F,,f,0,7,0,3607,25,0,T,100,0,640,8
7.79934,1777917065.424297,8005,,BSF66F,,f,0,0,3100,3100,100,1,O,100,0,640,8
7.79934,1777917065.424297,8005,,BSF66F,,f,0,1,2577,2577,100,1,O,100,0,640,8
7.79934,1777917065.424297,8005,,BSF66F,,f,0,2,3430,3430,100,1,O,100,0,640,8
7.79934,1777917065.424297,8005,,BSF66F,,f,0,3,3744,3744,100,1,O,100,0,640,8
7.79934,1777917065.424297,8005,,BSF66F,,f,0,4,2602,2602,100,1,O,100,0,640,8
7.79934,1777917065.424297,8005,,BSF66F,,f,0,5,2266,2266,100,1,O,100,0,640,8
7.79934,1777917065.424297,8005,,BSF66F,,f,0,6,3191,3191,100,1,O,100,0,640,8
7.79934,1777917065.424297,8005,,BSF66F,,f,0,7,0,3607,23,0,T,100,0,640,8
7.904444,1777917065.529401,8006,,BSF66F,,f,0,0,3136,3136,100,1,O,90,0,671,8
7.904444,1777917065.529401,8006,,BSF66F,,f,0,1,2570,2570,100,1,O,90,0,671,8
7.904444,1777917065.529401,8006,,BSF66F,,f,0,2,3407,3407,100,1,O,90,0,671,8
7.904444,1777917065.529401,8006,,BSF66F,,f,0,3,3742,3742,100,1,O,90,0,671,8
7.904444,1777917065.529401,8006,,BSF66F,,f,0,4,2576,2576,100,1,O,90,0,671,8
7.904444,1777917065.529401,8006,,BSF66F,,f,0,5,2185,2185,100,1,O,90,0,671,8
7.904444,1777917065.529401,8006,,BSF66F,,f,0,6,3176,3176,100,1,O,90,0,671,8
7.904444,1777917065.529401,8006,,BSF66F,,f,0,7,3498,3498,27,1,O,90,0,671,8
8.001823,1777917065.62678,8007,,BSF66F,,f,0,0,3130,3130,100,1,O,100,0,671,8
8.001823,1777917065.62678,8007,,BSF66F,,f,0,1,2562,2562,100,1,O,100,0,671,8
8.001823,1777917065.62678,8007,,BSF66F,,f,0,2,3398,3398,100,1,O,100,0,671,8
8.001823,1777917065.62678,8007,,BSF66F,,f,0,3,3970,3970,100,1,O,100,0,671,8
8.001823,1777917065.62678,8007,,BSF66F,,f,0,4,2542,2542,100,1,O,100,0,671,8
8.001823,1777917065.62678,8007,,BSF66F,,f,0,5,2214,2214,100,1,O,100,0,671,8
8.001823,1777917065.62678,8007,,BSF66F,,f,0,6,3165,3165,100,1,O,100,0,671,8
8.001823,1777917065.62678,8007,,BSF66F,,f,0,7,0,3498,26,0,T,100,0,671,8
8.09944,1777917065.724397,8008,,BSF66F,,f,0,0,3074,3074,100,1,O,100,0,671,8
8.09944,1777917065.724397,8008,,BSF66F,,f,0,1,2524,2524,100,1,O,100,0,671,8
8.09944,1777917065.724397,8008,,BSF66F,,f,0,2,3419,3419,100,1,O,100,0,671,8
8.09944,1777917065.724397,8008,,BSF66F,,f,0,3,3920,3920,100,1,O,100,0,671,8
8.09944,1777917065.724397,8008,,BSF66F,,f,0,4,2580,2580,100,1,O,100,0,671,8
8.09944,1777917065.724397,8008,,BSF66F,,f,0,5,2223,2223,100,1,O,100,0,671,8
8.09944,1777917065.724397,8008,,BSF66F,,f,0,6,3181,3181,100,1,O,100,0,671,8
8.09944,1777917065.724397,8008,,BSF66F,,f,0,7,0,3498,25,0,T,100,0,671,8
8.204801,1777917065.829758,8009,,BSF66F,,f,0,0,3076,3076,100,1,O,100,0,671,8
8.204801,1777917065.829758,8009,,BSF66F,,f,0,1,2540,2540,100,1,O,100,0,671,8
8.204801,1777917065.829758,8009,,BSF66F,,f,0,2,3389,3389,100,1,O,100,0,671,8
8.204801,1777917065.829758,8009,,BSF66F,,f,0,3,3684,3684,100,1,O,100,0,671,8
8.204801,1777917065.829758,8009,,BSF66F,,f,0,4,2615,2615,100,1,O,100,0,671,8
8.204801,1777917065.829758,8009,,BSF66F,,f,0,5,2226,2226,100,1,O,100,0,671,8
8.204801,1777917065.829758,8009,,BSF66F,,f,0,6,3201,3201,100,1,O,100,0,671,8
8.204801,1777917065.829758,8009,,BSF66F,,f,0,7,0,3498,24,0,T,100,0,671,8
8.301842,1777917065.926799,8010,,BSF66F,,f,0,0,3079,3079,100,1,O,100,0,671,8
8.301842,1777917065.926799,8010,,BSF66F,,f,0,1,2566,2566,100,1,O,100,0,671,8
8.301842,1777917065.926799,8010,,BSF66F,,f,0,2,3451,3451,100,1,O,100,0,671,8
8.301842,1777917065.926799,8010,,BSF66F,,f,0,3,3724,3724,100,1,O,100,0,671,8
8.301842,1777917065.926799,8010,,BSF66F,,f,0,4,2551,2551,100,1,O,100,0,671,8
8.301842,1777917065.926799,8010,,BSF66F,,f,0,5,2272,2272,100,1,O,100,0,671,8
8.301842,1777917065.926799,8010,,BSF66F,,f,0,6,3187,3187,100,1,O,100,0,671,8
8.301842,1777917065.926799,8010,,BSF66F,,f,0,7,0,3498,23,0,T,100,0,671,8
8.436858,1777917066.061815,8011,,BSF66F,,f,0,0,3097,3097,100,1,O,100,0,29296,8
8.436858,1777917066.061815,8011,,BSF66F,,f,0,1,2555,2555,100,1,O,100,0,29296,8
8.436858,1777917066.061815,8011,,BSF66F,,f,0,2,3420,3420,100,1,O,100,0,29296,8
8.436858,1777917066.061815,8011,,BSF66F,,f,0,3,3760,3760,100,1,O,100,0,29296,8
8.436858,1777917066.061815,8011,,BSF66F,,f,0,4,2542,2542,100,1,O,100,0,29296,8
8.436858,1777917066.061815,8011,,BSF66F,,f,0,5,2221,2221,100,1,O,100,0,29296,8
8.436858,1777917066.061815,8011,,BSF66F,,f,0,6,3204,3204,100,1,O,100,0,29296,8
8.436858,1777917066.061815,8011,,BSF66F,,f,0,7,0,3498,22,0,T,100,0,29296,8
8.523363,1777917066.14832,8012,,BSF66F,,f,0,0,3114,3114,100,1,O,90,0,15319,8
8.523363,1777917066.14832,8012,,BSF66F,,f,0,1,2554,2554,100,1,O,90,0,15319,8
8.523363,1777917066.14832,8012,,BSF66F,,f,0,2,3355,3355,100,1,O,90,0,15319,8
8.523363,1777917066.14832,8012,,BSF66F,,f,0,3,3900,3900,100,1,O,90,0,15319,8
8.523363,1777917066.14832,8012,,BSF66F,,f,0,4,2576,2576,100,1,O,90,0,15319,8
8.523363,1777917066.14832,8012,,BSF66F,,f,0,5,2146,2146,100,1,O,90,0,15319,8
8.523363,1777917066.14832,8012,,BSF66F,,f,0,6,3157,3157,100,1,O,90,0,15319,8
8.523363,1777917066.14832,8012,,BSF66F,,f,0,7,3600,3600,25,1,O,90,0,15319,8
8.601814,1777917066.226771,8013,,BSF66F,,f,0,0,3106,3106,100,1,O,100,0,671,8
8.601814,1777917066.226771,8013,,BSF66F,,f,0,1,2559,2559,100,1,O,100,0,671,8
8.601814,1777917066.226771,8013,,BSF66F,,f,0,2,3345,3345,100,1,O,100,0,671,8
8.601814,1777917066.226771,8013,,BSF66F,,f,0,3,3964,3964,100,1,O,100,0,671,8
8.601814,1777917066.226771,8013,,BSF66F,,f,0,4,2627,2627,100,1,O,100,0,671,8
8.601814,1777917066.226771,8013,,BSF66F,,f,0,5,2181,2181,100,1,O,100,0,671,8
8.601814,1777917066.226771,8013,,BSF66F,,f,0,6,3155,3155,100,1,O,100,0,671,8
8.601814,1777917066.226771,8013,,BSF66F,,f,0,7,0,3600,24,0,T,100,0,671,8
8.699326,1777917066.324283,8014,,BSF66F,,f,0,0,3083,3083,100,1,O,100,0,671,8
8.699326,1777917066.324283,8014,,BSF66F,,f,0,1,2533,2533,100,1,O,100,0,671,8
8.699326,1777917066.324283,8014,,BSF66F,,f,0,2,3392,3392,100,1,O,100,0,671,8
8.699326,1777917066.324283,8014,,BSF66F,,f,0,3,3844,3844,100,1,O,100,0,671,8
8.699326,1777917066.324283,8014,,BSF66F,,f,0,4,2608,2608,100,1,O,100,0,671,8
8.699326,1777917066.324283,8014,,BSF66F,,f,0,5,2143,2143,100,1,O,100,0,671,8
8.699326,1777917066.324283,8014,,BSF66F,,f,0,6,3130,3130,100,1,O,100,0,671,8
8.699326,1777917066.324283,8014,,BSF66F,,f,0,7,0,3600,23,0,T,100,0,671,8
8.810917,1777917066.435874,8015,,BSF66F,,f,0,0,3087,3087,100,1,O,90,0,671,8
8.810917,1777917066.435874,8015,,BSF66F,,f,0,1,2570,2570,100,1,O,90,0,671,8
8.810917,1777917066.435874,8015,,BSF66F,,f,0,2,3312,3312,100,1,O,90,0,671,8
8.810917,1777917066.435874,8015,,BSF66F,,f,0,3,3774,3774,100,1,O,90,0,671,8
8.810917,1777917066.435874,8015,,BSF66F,,f,0,4,2604,2604,100,1,O,90,0,671,8
8.810917,1777917066.435874,8015,,BSF66F,,f,0,5,2165,2165,100,1,O,90,0,671,8
8.810917,1777917066.435874,8015,,BSF66F,,f,0,6,3161,3161,100,1,O,90,0,671,8
8.810917,1777917066.435874,8015,,BSF66F,,f,0,7,3536,3536,25,1,O,90,0,671,8
8.937515,1777917066.562472,8016,,BSF66F,,f,0,0,3095,3095,100,1,O,100,0,671,8
8.937515,1777917066.562472,8016,,BSF66F,,f,0,1,2547,2547,100,1,O,100,0,671,8
8.937515,1777917066.562472,8016,,BSF66F,,f,0,2,3443,3443,100,1,O,100,0,671,8
8.937515,1777917066.562472,8016,,BSF66F,,f,0,3,3714,3714,100,1,O,100,0,671,8
8.937515,1777917066.562472,8016,,BSF66F,,f,0,4,2604,2604,100,1,O,100,0,671,8
8.937515,1777917066.562472,8016,,BSF66F,,f,0,5,2249,2249,100,1,O,100,0,671,8
8.937515,1777917066.562472,8016,,BSF66F,,f,0,6,3149,3149,100,1,O,100,0,671,8
8.937515,1777917066.562472,8016,,BSF66F,,f,0,7,0,3536,25,0,T,100,0,671,8
8.999521,1777917066.624478,8017,,BSF66F,,f,0,0,3126,3126,100,1,O,100,0,640,8
8.999521,1777917066.624478,8017,,BSF66F,,f,0,1,2566,2566,100,1,O,100,0,640,8
8.999521,1777917066.624478,8017,,BSF66F,,f,0,2,3380,3380,100,1,O,100,0,640,8
8.999521,1777917066.624478,8017,,BSF66F,,f,0,3,3807,3807,100,1,O,100,0,640,8
8.999521,1777917066.624478,8017,,BSF66F,,f,0,4,2581,2581,100,1,O,100,0,640,8
8.999521,1777917066.624478,8017,,BSF66F,,f,0,5,2182,2182,100,1,O,100,0,640,8
8.999521,1777917066.624478,8017,,BSF66F,,f,0,6,3199,3199,100,1,O,100,0,640,8
8.999521,1777917066.624478,8017,,BSF66F,,f,0,7,0,3536,23,0,T,100,0,640,8
9.104494,1777917066.729451,8018,,BSF66F,,f,0,0,3117,3117,100,1,O,90,0,671,8
9.104494,1777917066.729451,8018,,BSF66F,,f,0,1,2539,2539,100,1,O,90,0,671,8
9.104494,1777917066.729451,8018,,BSF66F,,f,0,2,3369,3369,100,1,O,90,0,671,8
9.104494,1777917066.729451,8018,,BSF66F,,f,0,3,3807,3807,100,1,O,90,0,671,8
9.104494,1777917066.729451,8018,,BSF66F,,f,0,4,2565,2565,100,1,O,90,0,671,8
9.104494,1777917066.729451,8018,,BSF66F,,f,0,5,2221,2221,100,1,O,90,0,671,8
9.104494,1777917066.729451,8018,,BSF66F,,f,0,6,3182,3182,100,1,O,90,0,671,8
9.104494,1777917066.729451,8018,,BSF66F,,f,0,7,3506,3506,27,1,O,90,0,671,8
9.201869,1777917066.826826,8019,,BSF66F,,f,0,0,3112,3112,100,1,O,100,0,671,8
9.201869,1777917066.826826,8019,,BSF66F,,f,0,1,2581,2581,100,1,O,100,0,671,8
9.201869,1777917066.826826,8019,,BSF66F,,f,0,2,3374,3374,100,1,O,100,0,671,8
9.201869,1777917066.826826,8019,,BSF66F,,f,0,3,3720,3720,100,1,O,100,0,671,8
9.201869,1777917066.826826,8019,,BSF66F,,f,0,4,2603,2603,100,1,O,100,0,671,8
9.201869,1777917066.826826,8019,,BSF66F,,f,0,5,2246,2246,100,1,O,100,0,671,8
9.201869,1777917066.826826,8019,,BSF66F,,f,0,6,3167,3167,100,1,O,100,0,671,8
9.201869,1777917066.826826,8019,,BSF66F,,f,0,7,0,3506,26,0,T,100,0,671,8
9.299273,1777917066.92423,8020,,BSF66F,,f,0,0,3085,3085,100,1,O,100,0,671,8
9.299273,1777917066.92423,8020,,BSF66F,,f,0,1,2582,2582,100,1,O,100,0,671,8
9.299273,1777917066.92423,8020,,BSF66F,,f,0,2,3423,3423,100,1,O,100,0,671,8
9.299273,1777917066.92423,8020,,BSF66F,,f,0,3,3918,3918,100,1,O,100,0,671,8
9.299273,1777917066.92423,8020,,BSF66F,,f,0,4,2559,2559,100,1,O,100,0,671,8
9.299273,1777917066.92423,8020,,BSF66F,,f,0,5,2257,2257,100,1,O,100,0,671,8
9.299273,1777917066.92423,8020,,BSF66F,,f,0,6,3129,3129,100,1,O,100,0,671,8
9.299273,1777917066.92423,8020,,BSF66F,,f,0,7,0,3506,25,0,T,100,0,671,8
9.456471,1777917067.081428,8021,,BSF66F,,f,0,0,3116,3116,100,1,O,91,0,29602,8
9.456471,1777917067.081428,8021,,BSF66F,,f,0,1,2573,2573,100,1,O,91,0,29602,8
9.456471,1777917067.081428,8021,,BSF66F,,f,0,2,3425,3425,100,1,O,91,0,29602,8
9.456471,1777917067.081428,8021,,BSF66F,,f,0,3,3801,3801,100,1,O,91,0,29602,8
9.456471,1777917067.081428,8021,,BSF66F,,f,0,4,2578,2578,100,1,O,91,0,29602,8
9.456471,1777917067.081428,8021,,BSF66F,,f,0,5,2184,2184,100,1,O,91,0,29602,8
9.456471,1777917067.081428,8021,,BSF66F,,f,0,6,3143,3143,100,1,O,91,0,29602,8
9.456471,1777917067.081428,8021,,BSF66F,,f,0,7,3489,3489,28,1,O,91,0,29602,8
9.520651,1777917067.145608,8022,,BSF66F,,f,0,0,3073,3073,100,1,O,100,0,15289,8
9.520651,1777917067.145608,8022,,BSF66F,,f,0,1,2585,2585,100,1,O,100,0,15289,8
9.520651,1777917067.145608,8022,,BSF66F,,f,0,2,3402,3402,100,1,O,100,0,15289,8
9.520651,1777917067.145608,8022,,BSF66F,,f,0,3,3919,3919,100,1,O,100,0,15289,8
9.520651,1777917067.145608,8022,,BSF66F,,f,0,4,2595,2595,100,1,O,100,0,15289,8
9.520651,1777917067.145608,8022,,BSF66F,,f,0,5,2138,2138,100,1,O,100,0,15289,8
9.520651,1777917067.145608,8022,,BSF66F,,f,0,6,3123,3123,100,1,O,100,0,15289,8
9.520651,1777917067.145608,8022,,BSF66F,,f,0,7,0,3489,27,0,T,100,0,15289,8
9.599599,1777917067.224556,8023,,BSF66F,,f,0,0,3114,3114,100,1,O,100,0,671,8
9.599599,1777917067.224556,8023,,BSF66F,,f,0,1,2523,2523,100,1,O,100,0,671,8
9.599599,1777917067.224556,8023,,BSF66F,,f,0,2,3380,3380,100,1,O,100,0,671,8
9.599599,1777917067.224556,8023,,BSF66F,,f,0,3,3868,3868,100,1,O,100,0,671,8
9.599599,1777917067.224556,8023,,BSF66F,,f,0,4,2581,2581,100,1,O,100,0,671,8
9.599599,1777917067.224556,8023,,BSF66F,,f,0,5,2131,2131,100,1,O,100,0,671,8
9.599599,1777917067.224556,8023,,BSF66F,,f,0,6,3184,3184,100,1,O,100,0,671,8
9.599599,1777917067.224556,8023,,BSF66F,,f,0,7,0,3489,26,0,T,100,0,671,8
9.710517,1777917067.335474,8024,,BSF66F,,f,0,0,3128,3128,100,1,O,91,0,671,8
9.710517,1777917067.335474,8024,,BSF66F,,f,0,1,2580,2580,100,1,O,91,0,671,8
9.710517,1777917067.335474,8024,,BSF66F,,f,0,2,3398,3398,100,1,O,91,0,671,8
9.710517,1777917067.335474,8024,,BSF66F,,f,0,3,3722,3722,100,1,O,91,0,671,8
9.710517,1777917067.335474,8024,,BSF66F,,f,0,4,2577,2577,100,1,O,91,0,671,8
9.710517,1777917067.335474,8024,,BSF66F,,f,0,5,2207,2207,100,1,O,91,0,671,8
9.710517,1777917067.335474,8024,,BSF66F,,f,0,6,3163,3163,100,1,O,91,0,671,8
9.710517,1777917067.335474,8024,,BSF66F,,f,0,7,3532,3532,29,1,O,91,0,671,8
9.809344,1777917067.434301,8025,,BSF66F,,f,0,0,3127,3127,100,1,O,100,0,671,8
9.809344,1777917067.434301,8025,,BSF66F,,f,0,1,2544,2544,100,1,O,100,0,671,8
9.809344,1777917067.434301,8025,,BSF66F,,f,0,2,3363,3363,100,1,O,100,0,671,8
9.809344,1777917067.434301,8025,,BSF66F,,f,0,3,3718,3718,100,1,O,100,0,671,8
9.809344,1777917067.434301,8025,,BSF66F,,f,0,4,2584,2584,100,1,O,100,0,671,8
9.809344,1777917067.434301,8025,,BSF66F,,f,0,5,2247,2247,100,1,O,100,0,671,8
9.809344,1777917067.434301,8025,,BSF66F,,f,0,6,3174,3174,100,1,O,100,0,671,8
9.809344,1777917067.434301,8025,,BSF66F,,f,0,7,0,3532,28,0,T,100,0,671,8
9.899278,1777917067.524235,8026,,BSF66F,,f,0,0,3108,3108,100,1,O,100,0,640,8
9.899278,1777917067.524235,8026,,BSF66F,,f,0,1,2536,2536,100,1,O,100,0,640,8
9.899278,1777917067.524235,8026,,BSF66F,,f,0,2,3424,3424,100,1,O,100,0,640,8
9.899278,1777917067.524235,8026,,BSF66F,,f,0,3,3878,3878,100,1,O,100,0,640,8
9.899278,1777917067.524235,8026,,BSF66F,,f,0,4,2560,2560,100,1,O,100,0,640,8
9.899278,1777917067.524235,8026,,BSF66F,,f,0,5,2281,2281,100,1,O,100,0,640,8
9.899278,1777917067.524235,8026,,BSF66F,,f,0,6,3160,3160,100,1,O,100,0,640,8
9.899278,1777917067.524235,8026,,BSF66F,,f,0,7,0,3532,26,0,T,100,0,640,8
10.004603,1777917067.62956,8027,,BSF66F,,f,0,0,3093,3093,100,1,O,91,0,701,8
10.004603,1777917067.62956,8027,,BSF66F,,f,0,1,2538,2538,100,1,O,91,0,701,8
10.004603,1777917067.62956,8027,,BSF66F,,f,0,2,3361,3361,100,1,O,91,0,701,8
10.004603,1777917067.62956,8027,,BSF66F,,f,0,3,3953,3953,100,1,O,91,0,701,8
10.004603,1777917067.62956,8027,,BSF66F,,f,0,4,2560,2560,100,1,O,91,0,701,8
10.004603,1777917067.62956,8027,,BSF66F,,f,0,5,2163,2163,100,1,O,91,0,701,8
10.004603,1777917067.62956,8027,,BSF66F,,f,0,6,3143,3143,100,1,O,91,0,701,8
10.004603,1777917067.62956,8027,,BSF66F,,f,0,7,3597,3597,29,1,O,91,0,701,8
10.101815,1777917067.726772,8028,,BSF66F,,f,0,0,3073,3073,100,1,O,100,0,671,8
10.101815,1777917067.726772,8028,,BSF66F,,f,0,1,2532,2532,100,1,O,100,0,671,8
10.101815,1777917067.726772,8028,,BSF66F,,f,0,2,3399,3399,100,1,O,100,0,671,8
10.101815,1777917067.726772,8028,,BSF66F,,f,0,3,3866,3866,100,1,O,100,0,671,8
10.101815,1777917067.726772,8028,,BSF66F,,f,0,4,2574,2574,100,1,O,100,0,671,8
10.101815,1777917067.726772,8028,,BSF66F,,f,0,5,2250,2250,100,1,O,100,0,671,8
10.101815,1777917067.726772,8028,,BSF66F,,f,0,6,3154,3154,100,1,O,100,0,671,8
10.101815,1777917067.726772,8028,,BSF66F,,f,0,7,0,3597,28,0,T,100,0,671,8
10.199252,1777917067.824209,8029,,BSF66F,,f,0,0,3102,3102,100,1,O,100,0,671,8
10.199252,1777917067.824209,8029,,BSF66F,,f,0,1,2551,2551,100,1,O,100,0,671,8
10.199252,1777917067.824209,8029,,BSF66F,,f,0,2,3409,3409,100,1,O,100,0,671,8
10.199252,1777917067.824209,8029,,BSF66F,,f,0,3,3747,3747,100,1,O,100,0,671,8
10.199252,1777917067.824209,8029,,BSF66F,,f,0,4,2577,2577,100,1,O,100,0,671,8
10.199252,1777917067.824209,8029,,BSF66F,,f,0,5,2192,2192,100,1,O,100,0,671,8
10.199252,1777917067.824209,8029,,BSF66F,,f,0,6,3184,3184,100,1,O,100,0,671,8
10.199252,1777917067.824209,8029,,BSF66F,,f,0,7,0,3597,27,0,T,100,0,671,8
10.304304,1777917067.929261,8030,,BSF66F,,f,0,0,3120,3120,100,1,O,91,0,671,8
10.304304,1777917067.929261,8030,,BSF66F,,f,0,1,2547,2547,100,1,O,91,0,671,8
10.304304,1777917067.929261,8030,,BSF66F,,f,0,2,3403,3403,100,1,O,91,0,671,8
10.304304,1777917067.929261,8030,,BSF66F,,f,0,3,3741,3741,100,1,O,91,0,671,8
10.304304,1777917067.929261,8030,,BSF66F,,f,0,4,2573,2573,100,1,O,91,0,671,8
10.304304,1777917067.929261,8030,,BSF66F,,f,0,5,2236,2236,100,1,O,91,0,671,8
10.304304,1777917067.929261,8030,,BSF66F,,f,0,6,3197,3197,100,1,O,91,0,671,8
10.304304,1777917067.929261,8030,,BSF66F,,f,0,7,3552,3552,30,1,O,91,0,671,8
10.438916,1777917068.063873,8031,,BSF66F,,f,0,0,3112,3112,100,1,O,100,0,29418,8
10.438916,1777917068.063873,8031,,BSF66F,,f,0,1,2549,2549,100,1,O,100,0,29418,8
10.438916,1777917068.063873,8031,,BSF66F,,f,0,2,3417,3417,100,1,O,100,0,29418,8
10.438916,1777917068.063873,8031,,BSF66F,,f,0,3,3881,3881,100,1,O,100,0,29418,8
10.438916,1777917068.063873,8031,,BSF66F,,f,0,4,2560,2560,100,1,O,100,0,29418,8
10.438916,1777917068.063873,8031,,BSF66F,,f,0,5,2187,2187,100,1,O,100,0,29418,8
10.438916,1777917068.063873,8031,,BSF66F,,f,0,6,3153,3153,100,1,O,100,0,29418,8
10.438916,1777917068.063873,8031,,BSF66F,,f,0,7,0,3552,29,0,T,100,0,29418,8
10.525754,1777917068.150711,8032,,BSF66F,,f,0,0,3110,3110,100,1,O,100,0,15258,8
10.525754,1777917068.150711,8032,,BSF66F,,f,0,1,2549,2549,100,1,O,100,0,15258,8
10.525754,1777917068.150711,8032,,BSF66F,,f,0,2,3365,3365,100,1,O,100,0,15258,8
10.525754,1777917068.150711,8032,,BSF66F,,f,0,3,3948,3948,100,1,O,100,0,15258,8
10.525754,1777917068.150711,8032,,BSF66F,,f,0,4,2606,2606,100,1,O,100,0,15258,8
10.525754,1777917068.150711,8032,,BSF66F,,f,0,5,2259,2259,100,1,O,100,0,15258,8
10.525754,1777917068.150711,8032,,BSF66F,,f,0,6,3174,3174,100,1,O,100,0,15258,8
10.525754,1777917068.150711,8032,,BSF66F,,f,0,7,0,3552,28,0,T,100,0,15258,8
10.604292,1777917068.229249,8033,,BSF66F,,f,0,0,3131,3131,100,1,O,91,0,671,8
10.604292,1777917068.229249,8033,,BSF66F,,f,0,1,2555,2555,100,1,O,91,0,671,8
10.604292,1777917068.229249,8033,,BSF66F,,f,0,2,3427,3427,100,1,O,91,0,671,8
10.604292,1777917068.229249,8033,,BSF66F,,f,0,3,3991,3991,100,1,O,91,0,671,8
10.604292,1777917068.229249,8033,,BSF66F,,f,0,4,2597,2597,100,1,O,91,0,671,8
10.604292,1777917068.229249,8033,,BSF66F,,f,0,5,2217,2217,100,1,O,91,0,671,8
10.604292,1777917068.229249,8033,,BSF66F,,f,0,6,3147,3147,100,1,O,91,0,671,8
10.604292,1777917068.229249,8033,,BSF66F,,f,0,7,3562,3562,35,1,O,91,0,671,8
10.724465,1777917068.349422,8034,,BSF66F,,f,0,0,3061,3061,100,1,O,100,0,640,8
10.724465,1777917068.349422,8034,,BSF66F,,f,0,1,2577,2577,100,1,O,100,0,640,8
10.724465,1777917068.349422,8034,,BSF66F,,f,0,2,3395,3395,100,1,O,100,0,640,8
10.724465,1777917068.349422,8034,,BSF66F,,f,0,3,3767,3767,100,1,O,100,0,640,8
10.724465,1777917068.349422,8034,,BSF66F,,f,0,4,2580,2580,100,1,O,100,0,640,8
10.724465,1777917068.349422,8034,,BSF66F,,f,0,5,2239,2239,100,1,O,100,0,640,8
10.724465,1777917068.349422,8034,,BSF66F,,f,0,6,3106,3106,100,1,O,100,0,640,8
10.724465,1777917068.349422,8034,,BSF66F,,f,0,7,0,3562,33,0,T,100,0,640,8
10.819889,1777917068.444846,8035,,BSF66F,,f,0,0,3123,3123,100,1,O,92,0,671,8
10.819889,1777917068.444846,8035,,BSF66F,,f,0,1,2582,2582,100,1,O,92,0,671,8
10.819889,1777917068.444846,8035,,BSF66F,,f,0,2,3432,3432,100,1,O,92,0,671,8
10.819889,1777917068.444846,8035,,BSF66F,,f,0,3,3809,3809,100,1,O,92,0,671,8
10.819889,1777917068.444846,8035,,BSF66F,,f,0,4,2597,2597,100,1,O,92,0,671,8
10.819889,1777917068.444846,8035,,BSF66F,,f,0,5,2150,2150,100,1,O,92,0,671,8
10.819889,1777917068.444846,8035,,BSF66F,,f,0,6,3111,3111,100,1,O,92,0,671,8
10.819889,1777917068.444846,8035,,BSF66F,,f,0,7,3518,3518,36,1,O,92,0,671,8
10.904405,1777917068.529362,8036,,BSF66F,,f,0,0,3096,3096,100,1,O,100,0,793,8
10.904405,1777917068.529362,8036,,BSF66F,,f,0,1,2522,2522,100,1,O,100,0,793,8
10.904405,1777917068.529362,8036,,BSF66F,,f,0,2,3373,3373,100,1,O,100,0,793,8
10.904405,1777917068.529362,8036,,BSF66F,,f,0,3,3737,3737,100,1,O,100,0,793,8
10.904405,1777917068.529362,8036,,BSF66F,,f,0,4,2610,2610,100,1,O,100,0,793,8
10.904405,1777917068.529362,8036,,BSF66F,,f,0,5,2256,2256,100,1,O,100,0,793,8
10.904405,1777917068.529362,8036,,BSF66F,,f,0,6,3171,3171,100,1,O,100,0,793,8
10.904405,1777917068.529362,8036,,BSF66F,,f,0,7,0,3518,35,0,T,100,0,793,8
11.001868,1777917068.626825,8037,,BSF66F,,f,0,0,3080,3080,100,1,O,100,0,671,8
11.001868,1777917068.626825,8037,,BSF66F,,f,0,1,2526,2526,100,1,O,100,0,671,8
11.001868,1777917068.626825,8037,,BSF66F,,f,0,2,3375,3375,100,1,O,100,0,671,8
11.001868,1777917068.626825,8037,,BSF66F,,f,0,3,3966,3966,100,1,O,100,0,671,8
11.001868,1777917068.626825,8037,,BSF66F,,f,0,4,2558,2558,100,1,O,100,0,671,8
11.001868,1777917068.626825,8037,,BSF66F,,f,0,5,2134,2134,100,1,O,100,0,671,8
11.001868,1777917068.626825,8037,,BSF66F,,f,0,6,3128,3128,100,1,O,100,0,671,8
11.001868,1777917068.626825,8037,,BSF66F,,f,0,7,0,3518,33,0,T,100,0,671,8
11.099229,1777917068.724186,8038,,BSF66F,,f,0,0,3097,3097,100,1,O,100,0,640,8
11.099229,1777917068.724186,8038,,BSF66F,,f,0,1,2550,2550,100,1,O,100,0,640,8
11.099229,1777917068.724186,8038,,BSF66F,,f,0,2,3400,3400,100,1,O,100,0,640,8
11.099229,1777917068.724186,8038,,BSF66F,,f,0,3,3941,3941,100,1,O,100,0,640,8
11.099229,1777917068.724186,8038,,BSF66F,,f,0,4,2559,2559,100,1,O,100,0,640,8
11.099229,1777917068.724186,8038,,BSF66F,,f,0,5,2153,2153,100,1,O,100,0,640,8
11.099229,1777917068.724186,8038,,BSF66F,,f,0,6,3211,3211,100,1,O,100,0,640,8
11.099229,1777917068.724186,8038,,BSF66F,,f,0,7,0,3518,31,0,T,100,0,640,8
11.204342,1777917068.829299,8039,,BSF66F,,f,0,0,3114,3114,100,1,O,100,0,793,8
11.204342,1777917068.829299,8039,,BSF66F,,f,0,1,2569,2569,100,1,O,100,0,793,8
11.204342,1777917068.829299,8039,,BSF66F,,f,0,2,3419,3419,100,1,O,100,0,793,8
11.204342,1777917068.829299,8039,,BSF66F,,f,0,3,3819,3819,100,1,O,100,0,793,8
