experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,U,P,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,R
X_A2_U4_P2_L14_I6_T3,loose_ekf_screening,Phase4 L14 single-I position row.,34,17,40661,88.82961245529405,147.41704185101426,162.6888261605793,101.22634543673607,40661,53.75981163357936,101.43341111529499,117.97274604832822,66.77472596394381,40661,57.2404953147452,123.65375928612019,139.90433450943829,76.07830822854584,89.95763542332148,154.72184818462404,99.64592074238927,107.11488389108274,137.3033308384528,85.92798418433338,64.49649317912531,42.35317604583463,15.205353094867547,74.70173646440082,137.12597117930287,nan,nan,nan,1.0,0.1920669945552927,0.722672525246453,nan,nan,17,147.97491783011006,22.40873849068504,370.35786501845564,A2,U4,P2,L14,I6,T3,position_fusion,S04,X_A2_U4_P2_L14_I6_T3__S04,FUSION_UNRANKED,255.2954013164507,325,
X_A2_U4_P1_L14_I2_T4,loose_ukf_screening,Phase4 L14 single-I position row.,34,17,40661,86.49431213173898,141.16507980537156,156.98693574214718,97.56631405617381,40661,48.983429555265545,91.78701793529376,106.2772994005657,60.66065912059692,40661,58.324389043350266,123.4927410985747,139.5254868479817,76.41642541733209,89.1771095963779,148.3330508930416,95.82711182381509,96.38891666060377,132.84067813071476,85.21086367703171,65.26512453098707,43.140115975453455,16.353608198035687,66.78879061510342,122.62300408297475,nan,nan,nan,1.0,0.17997163639703478,0.7457106070506914,nan,nan,17,151.5400502945183,21.998102639873025,340.90301486659484,A2,U4,P1,L14,I2,T4,position_fusion,S04,X_A2_U4_P1_L14_I2_T4__S04,FUSION_UNRANKED,255.3485167141231,326,
X_A3_U4_P0_L14_I6_T3,loose_ekf_screening,Phase4 L14 single-I position row.,34,17,40661,92.97141337754277,152.2846268929749,171.38850705328542,106.86166686210785,40661,52.278681172283044,101.44003707273801,119.33998448400713,66.65333971577746,40661,61.68537712104671,132.57843563753624,151.58692050262675,83.52693068275214,96.40232948370434,163.30652175662487,104.98167400645605,110.75114996405503,145.1487893502548,82.79219679267953,62.692672379761206,39.7436263449211,25.293768755394666,82.29973142790041,143.51379866152604,nan,nan,nan,1.0,0.3584512464257237,1.6444191241576296,nan,nan,17,127.55362928823244,19.558876540646963,310.9877274140973,A3,U4,P0,L14,I6,T3,position_fusion,S04,X_A3_U4_P0_L14_I6_T3__S04,FUSION_UNRANKED,255.49403697798311,327,
X_A3_U4_P2_L14_I6_T5,error_state_ekf_screening,Phase4 L14 single-I position row.,34,17,40661,95.34397780438852,156.3176466645081,173.81974454826621,107.85056263985639,40661,57.071373151747224,107.57327287775993,125.11243239259046,70.8999670203769,40661,59.96321062134109,132.82028345519996,150.57322688130444,81.27077296447385,95.49027331292041,167.7703528067951,106.0878867794992,116.1812178189306,143.6959894709879,87.53100617409513,61.73624841192904,44.02225476755632,21.103214427632594,74.93427236876491,137.61591341092378,nan,nan,nan,1.0,0.12213856063551895,0.5077583690707835,nan,nan,17,129.7779370207819,19.224713903594193,343.28498429294433,A3,U4,P2,L14,I6,T5,position_fusion,S04,X_A3_U4_P2_L14_I6_T5__S04,FUSION_UNRANKED,255.60605992366231,328,
X_A3_U4_P3_L14_I7_T3,loose_ekf_screening,Phase4 L14 single-I position row.,34,17,40661,93.30032227240088,150.9739835587957,167.61015885610485,104.65715465901864,40661,53.32902995728817,100.15257191659991,116.24763809687845,66.19212940291503,40661,61.5445074674451,131.3464415881706,148.62227323738603,81.06615833027676,96.08825634606978,160.75008517195434,104.88959860606181,112.7823176370969,143.635295623922,88.37400598831725,65.13735807428966,46.090665516795184,24.16326932354633,75.99760724119861,134.9244792425573,nan,nan,nan,1.0,0.20446860720002946,0.8392662649239185,nan,nan,17,130.55935712511263,18.911264135492274,317.0810807033844,A3,U4,P3,L14,I7,T3,position_fusion,S04,X_A3_U4_P3_L14_I7_T3__S04,FUSION_UNRANKED,255.8239708056058,329,
X_A1_U4_P3_L14_I3_T3,loose_ekf_screening,Phase4 L14 single-I position row.,34,17,40661,91.27047046570173,146.19046829735424,163.40458845364566,102.1521665083923,40661,51.40572889953438,99.90348845080945,116.37856341109821,65.17719067923439,40661,60.86894833233896,125.5404724568051,141.90256359099192,78.65747858608886,93.81114635126235,156.68391114463367,101.09259922630278,109.88684412330133,134.42917029094255,84.5564835202016,62.787206027269924,51.45662319335281,28.67198635446036,73.12648071500134,133.0638422181079,nan,nan,nan,1.0,0.19568399573650483,0.7800844691138371,nan,nan,17,132.7358712107942,20.163268019459167,340.99632619742846,A1,U4,P3,L14,I3,T3,position_fusion,S04,X_A1_U4_P3_L14_I3_T3__S04,FUSION_UNRANKED,255.90161827667026,330,
X_A1_U4_P0_L14_I5_T3,loose_ekf_screening,Phase4 L14 single-I position row.,34,17,40661,90.99341500614673,147.41431682783823,166.4559916213052,104.34946322570823,40661,50.531989956627534,99.97670610978398,117.07265631403128,65.09433084962626,40661,60.73073733205774,127.95345585539059,146.29730899119278,81.55696516382172,93.85931505138842,160.54842295544717,101.62573514858201,109.02353326870539,138.25885213188798,83.01707859519425,63.766470134842116,42.077441537053005,31.320143791217163,73.00890208369975,135.906742566381,nan,nan,nan,1.0,0.37062662262604884,1.7996585821609647,nan,nan,17,129.52946349051263,21.03051690933296,300.5568144258923,A1,U4,P0,L14,I5,T3,position_fusion,S04,X_A1_U4_P0_L14_I5_T3__S04,FUSION_UNRANKED,256.38195942476233,331,
X_A1_U4_P3_L14_I4_T3,loose_ekf_screening,Phase4 L14 single-I position row.,34,17,40661,90.44212996197386,145.29830393565737,161.93017872601587,101.16631135289332,40661,51.11209334163305,99.44548812238244,116.43172757401959,64.85793534393181,40661,59.72325920919047,124.3815784719011,140.82439784179212,77.6406515665145,93.91844823880437,155.69499700296643,99.63486680611523,108.57273182564646,134.78605602403996,81.72874495264045,62.930270991289014,45.33256514453939,28.526673317174982,72.25830888243193,130.84910975403403,nan,nan,nan,1.0,0.2146702199825336,0.8743871459065166,nan,nan,17,134.09539509796693,17.22357532761697,356.380120296417,A1,U4,P3,L14,I4,T3,position_fusion,S04,X_A1_U4_P3_L14_I4_T3__S04,FUSION_UNRANKED,256.54181041700696,332,
X_A2_U4_P1_L14_I5_T2,position_prior_screening,Phase4 L14 single-I position row.,34,17,40661,76.40375198141818,129.04268574311953,145.2574657496631,88.22927845750029,40661,43.755073438752596,81.12683722763337,95.41017699216019,54.15417219212283,40661,52.92362242955369,111.39572924182062,126.5209498060151,69.65436964984346,77.71844939419755,131.79743240789628,84.95979646660723,84.76182927979008,108.9205698087518,79.52386283333934,58.56835372502836,33.63728319017167,12.922678370113942,66.42916419719845,116.42421632850652,nan,nan,nan,1.0,0.5312150201929822,2.0585169594896264,nan,nan,17,180.5893791747003,23.920326899240308,375.701484186528,A2,U4,P1,L14,I5,T2,position_fusion,S04,X_A2_U4_P1_L14_I5_T2__S04,FUSION_UNRANKED,256.7214553443084,333,
X_A2_U4_P3_L14_I6_T4,loose_ukf_screening,Phase4 L14 single-I position row.,34,17,40661,85.97173157515574,140.22576236261645,155.26642638248643,97.10027063243068,40661,49.531776494042205,92.35637167430666,107.47905754256247,61.40378444250523,40661,57.98379037128632,121.38028779640649,135.97891154495073,75.2199296265932,90.21740224979264,147.9181593070714,98.18505569267222,99.60835769374633,131.18704696463436,85.11920313869209,65.0655860523517,41.86266309981056,18.77446257929975,74.10292176925691,138.2571881463908,nan,nan,nan,1.0,0.3313500406566795,1.342046256573412,nan,nan,17,150.72577876429213,18.948897784788244,355.37549717356285,A2,U4,P3,L14,I6,T4,position_fusion,S04,X_A2_U4_P3_L14_I6_T4__S04,FUSION_UNRANKED,256.884034431922,334,
X_A3_U4_P1_L14_I0_T5,error_state_ekf_screening,Phase4 L14 single-I position row.,34,17,40661,95.17102794755492,154.10198185911298,171.07823837178827,106.85792487496423,40661,53.699703621071066,102.65166360744145,119.74593630907188,67.266575533345,40661,63.62737293491932,133.56429528199942,151.29314085905594,83.02905470135312,97.57932576923699,165.0256994885558,107.35100127473821,111.67925063124927,148.0705895896333,93.01702454999526,60.08691760052791,47.813170449231905,21.06633061376516,68.37246334611322,126.2434002927684,nan,nan,nan,1.0,0.022226596241256655,0.10826630890422206,nan,nan,17,130.10923465218448,19.333245097035388,234.38572320711847,A3,U4,P1,L14,I0,T5,position_fusion,S04,X_A3_U4_P1_L14_I0_T5__S04,FUSION_UNRANKED,256.9479501536432,335,
X_A1_U4_P1_L14_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L14 single-I position row.,34,17,40661,93.79402440394243,150.82622867436444,168.99890999024663,105.26909885027946,40661,53.11987759865106,103.67313494224118,122.21807655412313,67.65746234959202,40661,62.43380162545304,128.30623631350818,146.73789323806022,80.64769656452344,95.52559891319765,161.41822243419296,104.07694729078656,114.53810931370191,142.05209062954765,85.91649715016256,59.63554261038051,52.01984456762301,27.646491746838166,74.21334065688582,130.84016838832844,nan,nan,nan,nan,nan,nan,nan,nan,17,130.23784228260755,16.853405437036315,232.81532976896597,A1,U4,P1,L14,I0,T1,uwb_only,S04,X_A1_U4_P1_L14_I0_T1__S04,FUSION_UNRANKED,257.01171223640955,336,
X_A1_U4_P1_L14_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L14 single-I position row.,34,17,40661,93.79402440394243,150.82622867436444,168.99890999024663,105.26909885027946,40661,53.11987759865106,103.67313494224118,122.21807655412313,67.65746234959202,40661,62.43380162545304,128.30623631350818,146.73789323806022,80.64769656452344,95.52559891319765,161.41822243419296,104.07694729078656,114.53810931370191,142.05209062954765,85.91649715016256,59.63554261038051,52.01984456762301,27.646491746838166,74.21334065688582,130.84016838832844,nan,nan,nan,nan,nan,nan,nan,nan,17,130.23784228260755,16.853405437036315,232.81532976896597,A1,U4,P1,L14,I1,T1,uwb_only,S04,X_A1_U4_P1_L14_I1_T1__S04,FUSION_UNRANKED,257.01171223640955,337,
X_A1_U4_P1_L14_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L14 single-I position row.,34,17,40661,93.79402440394243,150.82622867436444,168.99890999024663,105.26909885027946,40661,53.11987759865106,103.67313494224118,122.21807655412313,67.65746234959202,40661,62.43380162545304,128.30623631350818,146.73789323806022,80.64769656452344,95.52559891319765,161.41822243419296,104.07694729078656,114.53810931370191,142.05209062954765,85.91649715016256,59.63554261038051,52.01984456762301,27.646491746838166,74.21334065688582,130.84016838832844,nan,nan,nan,nan,nan,nan,nan,nan,17,130.23784228260755,16.853405437036315,232.81532976896597,A1,U4,P1,L14,I2,T1,uwb_only,S04,X_A1_U4_P1_L14_I2_T1__S04,FUSION_UNRANKED,257.01171223640955,338,
X_A1_U4_P1_L14_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L14 single-I position row.,34,17,40661,93.79402440394243,150.82622867436444,168.99890999024663,105.26909885027946,40661,53.11987759865106,103.67313494224118,122.21807655412313,67.65746234959202,40661,62.43380162545304,128.30623631350818,146.73789323806022,80.64769656452344,95.52559891319765,161.41822243419296,104.07694729078656,114.53810931370191,142.05209062954765,85.91649715016256,59.63554261038051,52.01984456762301,27.646491746838166,74.21334065688582,130.84016838832844,nan,nan,nan,nan,nan,nan,nan,nan,17,130.23784228260755,16.853405437036315,232.81532976896597,A1,U4,P1,L14,I3,T1,uwb_only,S04,X_A1_U4_P1_L14_I3_T1__S04,FUSION_UNRANKED,257.01171223640955,339,
X_A1_U4_P1_L14_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L14 single-I position row.,34,17,40661,93.79402440394243,150.82622867436444,168.99890999024663,105.26909885027946,40661,53.11987759865106,103.67313494224118,122.21807655412313,67.65746234959202,40661,62.43380162545304,128.30623631350818,146.73789323806022,80.64769656452344,95.52559891319765,161.41822243419296,104.07694729078656,114.53810931370191,142.05209062954765,85.91649715016256,59.63554261038051,52.01984456762301,27.646491746838166,74.21334065688582,130.84016838832844,nan,nan,nan,nan,nan,nan,nan,nan,17,130.23784228260755,16.853405437036315,232.81532976896597,A1,U4,P1,L14,I4,T1,uwb_only,S04,X_A1_U4_P1_L14_I4_T1__S04,FUSION_UNRANKED,257.01171223640955,340,
X_A1_U4_P1_L14_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L14 single-I position row.,34,17,40661,93.79402440394243,150.82622867436444,168.99890999024663,105.26909885027946,40661,53.11987759865106,103.67313494224118,122.21807655412313,67.65746234959202,40661,62.43380162545304,128.30623631350818,146.73789323806022,80.64769656452344,95.52559891319765,161.41822243419296,104.07694729078656,114.53810931370191,142.05209062954765,85.91649715016256,59.63554261038051,52.01984456762301,27.646491746838166,74.21334065688582,130.84016838832844,nan,nan,nan,nan,nan,nan,nan,nan,17,130.23784228260755,16.853405437036315,232.81532976896597,A1,U4,P1,L14,I5,T1,uwb_only,S04,X_A1_U4_P1_L14_I5_T1__S04,FUSION_UNRANKED,257.01171223640955,341,
X_A1_U4_P1_L14_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L14 single-I position row.,34,17,40661,93.79402440394243,150.82622867436444,168.99890999024663,105.26909885027946,40661,53.11987759865106,103.67313494224118,122.21807655412313,67.65746234959202,40661,62.43380162545304,128.30623631350818,146.73789323806022,80.64769656452344,95.52559891319765,161.41822243419296,104.07694729078656,114.53810931370191,142.05209062954765,85.91649715016256,59.63554261038051,52.01984456762301,27.646491746838166,74.21334065688582,130.84016838832844,nan,nan,nan,nan,nan,nan,nan,nan,17,130.23784228260755,16.853405437036315,232.81532976896597,A1,U4,P1,L14,I6,T1,uwb_only,S04,X_A1_U4_P1_L14_I6_T1__S04,FUSION_UNRANKED,257.01171223640955,342,
X_A1_U4_P1_L14_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L14 single-I position row.,34,17,40661,93.79402440394243,150.82622867436444,168.99890999024663,105.26909885027946,40661,53.11987759865106,103.67313494224118,122.21807655412313,67.65746234959202,40661,62.43380162545304,128.30623631350818,146.73789323806022,80.64769656452344,95.52559891319765,161.41822243419296,104.07694729078656,114.53810931370191,142.05209062954765,85.91649715016256,59.63554261038051,52.01984456762301,27.646491746838166,74.21334065688582,130.84016838832844,nan,nan,nan,nan,nan,nan,nan,nan,17,130.23784228260755,16.853405437036315,232.81532976896597,A1,U4,P1,L14,I7,T1,uwb_only,S04,X_A1_U4_P1_L14_I7_T1__S04,FUSION_UNRANKED,257.01171223640955,343,
X_A1_U4_P1_L14_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L14 single-I position row.,34,17,40661,93.79402440394243,150.82622867436444,168.99890999024663,105.26909885027946,40661,53.11987759865106,103.67313494224118,122.21807655412313,67.65746234959202,40661,62.43380162545304,128.30623631350818,146.73789323806022,80.64769656452344,95.52559891319765,161.41822243419296,104.07694729078656,114.53810931370191,142.05209062954765,85.91649715016256,59.63554261038051,52.01984456762301,27.646491746838166,74.21334065688582,130.84016838832844,nan,nan,nan,nan,nan,nan,nan,nan,17,130.23784228260755,16.853405437036315,232.81532976896597,A1,U4,P1,L14,I8,T1,uwb_only,S04,X_A1_U4_P1_L14_I8_T1__S04,FUSION_UNRANKED,257.01171223640955,344,
X_A1_U4_P2_L14_I8_T4,loose_ukf_screening,Phase4 L14 single-I position row.,34,17,40661,89.30240419088085,144.01559554376934,159.73077444378478,99.91735542060657,40661,54.557668900384655,101.62313270839171,117.47310077297088,67.01057938743713,40661,55.641012789458046,119.84983604722811,136.82147100984662,74.11518174036816,88.72957017867778,150.58656825014918,97.19568849267009,110.36921779901641,131.58594746686174,84.76543861587044,65.43981570264162,44.1509084735747,23.40541634853784,68.315602166342,121.18848990477993,nan,nan,nan,1.0,0.2321773099868181,0.8813359445351863,nan,nan,17,148.85690657773773,18.704620976030412,306.83460920030456,A1,U4,P2,L14,I8,T4,position_fusion,S04,X_A1_U4_P2_L14_I8_T4__S04,FUSION_UNRANKED,257.3374118449153,345,
X_A1_U4_P3_L14_I7_T4,loose_ukf_screening,Phase4 L14 single-I position row.,34,17,40661,92.1188423423687,146.402182341468,163.2685626515975,102.53239541053678,40661,52.19807780904478,100.79475589543648,118.02588849136986,65.83821907199771,40661,61.63541116481019,124.65089855265796,141.06167785712853,78.60166040262953,94.72773048279996,157.3292246904789,102.0728669582131,109.51877276210175,136.27240818287927,86.98056012226564,63.18546459879337,44.627411273281155,28.379940289947314,71.9328340852719,130.73363123404107,nan,nan,nan,1.0,0.25077134638334947,1.0674849258952033,nan,nan,17,133.7821967158023,20.49473333609245,320.3499052482401,A1,U4,P3,L14,I7,T4,position_fusion,S04,X_A1_U4_P3_L14_I7_T4__S04,FUSION_UNRANKED,257.6304669705028,346,
X_A3_U4_P2_L14_I1_T4,loose_ukf_screening,Phase4 L14 single-I position row.,34,17,40661,94.21401684683494,153.27210689503147,169.99240631303468,105.99753912942734,40661,55.55169297423383,103.83096836551447,120.23007093271572,68.61344237961839,40661,59.92908885581869,131.6122883561893,148.62476635196344,80.79402098121659,92.62762406952271,165.69268924589403,104.05281717103011,109.55129718048403,142.67229471358723,88.70018988386195,66.82326137693414,46.77654561924459,19.641724003614,73.1424375847024,130.4966538775214,nan,nan,nan,1.0,0.1816975324264557,0.7198502161051299,nan,nan,17,139.15262766716796,21.053532277462523,340.7934622041138,A3,U4,P2,L14,I1,T4,position_fusion,S04,X_A3_U4_P2_L14_I1_T4__S04,FUSION_UNRANKED,257.8477666744102,347,
X_A1_U4_P3_L14_I1_T4,loose_ukf_screening,Phase4 L14 single-I position row.,34,17,40661,92.4805987474012,146.20830160750694,162.58231150997884,102.76208392498891,40661,52.71337869316131,101.72347642435005,118.63832126320563,66.38485102854872,40661,61.02533781466832,125.2386731859047,141.5744614084707,78.44168181855778,94.15170537281818,154.98399044963827,101.9646128438659,115.58183531149761,136.63229558675204,82.91015837475965,65.86919515846373,48.41077238811363,28.602375046768174,72.50878283991901,132.33434281065752,nan,nan,nan,1.0,0.2590007518097802,1.076734861652478,nan,nan,17,135.98769788629042,20.418130845115456,352.3167738712366,A1,U4,P3,L14,I1,T4,position_fusion,S04,X_A1_U4_P3_L14_I1_T4__S04,FUSION_UNRANKED,257.88867807397895,348,
X_A1_U4_P2_L14_I2_T4,loose_ukf_screening,Phase4 L14 single-I position row.,34,17,40661,92.3655193820857,148.48440220039066,165.0416492974039,103.33377712784245,40661,54.55142011963678,103.43087927545288,119.56701919751802,67.7613647129609,40661,58.8850304476415,126.25364129768911,143.71358517219028,78.01453036289915,92.51123463941587,156.99460109209116,101.23181374698937,114.18799334442997,141.4825686076922,81.03433628424693,59.26970716830157,45.23932488347043,25.63072094543324,69.01767506382464,124.3608857997909,nan,nan,nan,1.0,0.18102666933931,0.7068418308070671,nan,nan,17,139.6833661041663,20.352342536690458,281.1025418504211,A1,U4,P2,L14,I2,T4,position_fusion,S04,X_A1_U4_P2_L14_I2_T4__S04,FUSION_UNRANKED,258.05306176728084,349,
X_A1_U4_P2_L14_I3_T4,loose_ukf_screening,Phase4 L14 single-I position row.,34,17,40661,91.53776879197822,146.81425395172516,163.2491096723555,102.32366227416244,40661,54.42285824525733,102.13003113674677,118.13546335326033,67.14251306347205,40661,58.71849845536485,124.22109947669253,141.44140920350628,77.21408421213282,91.7588416242115,154.59975497554655,99.71920072345597,110.34764722359623,136.7528574722399,85.7450757170019,64.2298668225706,49.43471393929599,24.94036191509494,68.68215680105483,122.91563267375983,nan,nan,nan,1.0,0.17851555906018254,0.7431817581426,nan,nan,17,143.10280909458382,20.19648957782914,291.0816242783977,A1,U4,P2,L14,I3,T4,position_fusion,S04,X_A1_U4_P2_L14_I3_T4__S04,FUSION_UNRANKED,258.5109031894089,350,
X_A1_U4_P1_L14_I0_T5,error_state_ekf_screening,Phase4 L14 single-I position row.,34,17,40661,93.21505622110338,149.26813054514056,167.38140043955175,104.2976948161356,40661,52.469750509842534,102.36910106247043,120.54601935520866,66.82795786351609,40661,62.07659028207229,127.17304445291688,145.38461021373394,80.07517213064156,94.96471181076637,161.52889360653595,103.17331404083112,113.16685555051757,141.56769533083025,85.06382968760573,59.96719508822231,50.80554126266048,27.532233968059927,73.35363554282426,129.9679249337345,nan,nan,nan,1.0,0.022945680376455505,0.1094486548333036,nan,nan,17,134.2676672014878,16.973109340728797,240.68535992357295,A1,U4,P1,L14,I0,T5,position_fusion,S04,X_A1_U4_P1_L14_I0_T5__S04,FUSION_UNRANKED,259.2533085981254,351,
X_A1_U4_P4_L14_I8_T2,position_prior_screening,Phase4 L14 single-I position row.,34,17,40661,78.74584725125496,127.41324616527903,140.57604698364293,88.56663968423311,40661,47.367341755589294,84.56448539514342,97.75273439293207,56.72060122569549,40661,52.44095402849871,108.25578887479264,122.9094780928151,68.02075463821616,78.35409436463004,128.40671773867064,87.59841858693986,82.57798206301172,109.44861282671968,77.10282995109489,61.132378848194485,41.54520560820288,11.913109763937058,62.38400365036729,108.40699656302141,nan,nan,nan,1.0,0.2828113298728111,1.1546989609238238,nan,nan,17,185.90573443189385,27.9119200876612,490.59087973082904,A1,U4,P4,L14,I8,T2,position_fusion,S04,X_A1_U4_P4_L14_I8_T2__S04,FUSION_UNRANKED,259.387014557459,352,
X_A1_U4_P0_L14_I6_T4,loose_ukf_screening,Phase4 L14 single-I position row.,34,17,40661,91.26686769312776,147.43220985100726,166.21902726932555,104.40115987775562,40661,50.98825831247767,99.6854982226779,116.62689211776176,65.15541220114416,40661,61.24362682366359,127.53209289708593,145.95638768313324,81.57434918354963,92.93653951880106,161.0046355513792,101.55326542307753,110.53518771199015,138.88876864474935,84.03731948996307,62.24054811253998,37.68296403056172,31.21500162545695,72.01754128558285,133.0875366139139,nan,nan,nan,1.0,0.4510894112018484,2.099415132555436,nan,nan,17,135.2273742940236,20.951426146192546,342.6383080342856,A1,U4,P0,L14,I6,T4,position_fusion,S04,X_A1_U4_P0_L14_I6_T4__S04,FUSION_UNRANKED,259.5548247803288,353,
X_A3_U4_P2_L14_I5_T5,error_state_ekf_screening,Phase4 L14 single-I position row.,34,17,40661,94.79242514311622,155.7591214583302,172.80636284653193,107.28934354936908,40661,56.8750477185102,106.21917317993875,124.0070289215132,70.32801280915062,40661,59.776442301139696,132.7538862409267,150.36308959444216,81.02452624712156,94.41720964660894,167.8832381303652,106.46765010841884,116.25539978833368,143.92444329110558,88.3243570186061,66.00878657236596,43.58447739906194,20.54523116861222,74.41022333861052,137.43435240817877,nan,nan,nan,1.0,0.14327927641671245,0.6003428187012024,nan,nan,17,137.72387226067903,19.802416447193536,374.6624182064315,A3,U4,P2,L14,I5,T5,position_fusion,S04,X_A3_U4_P2_L14_I5_T5__S04,FUSION_UNRANKED,259.8556691590182,354,
X_A2_U4_P1_L14_I1_T4,loose_ukf_screening,Phase4 L14 single-I position row.,34,17,40661,86.1737721461701,140.01489053164636,155.1376674448083,97.1812764642121,40661,49.16678068420568,92.03518027802285,106.89090395799292,60.970850488008054,40661,58.12138498727086,122.04494922622212,137.23341059245683,75.67533208372852,90.49077272781673,150.15468556470825,99.48526534427796,98.9406231523266,131.45545993673204,83.17761770754163,59.07032389303803,41.093991991797736,16.352150970373998,68.02716961707495,121.29615664630902,nan,nan,nan,1.0,0.17533659354253,0.7192234925339289,nan,nan,17,155.6764042924991,21.88891212962926,393.84223559372236,A2,U4,P1,L14,I1,T4,position_fusion,S04,X_A2_U4_P1_L14_I1_T4__S04,FUSION_UNRANKED,260.19447116540096,355,
X_A3_U4_P0_L14_I4_T4,loose_ukf_screening,Phase4 L14 single-I position row.,34,17,40661,93.84740446498321,153.51105621832357,172.05336471753046,107.55066116923788,40661,52.2182786038294,101.27497737837638,118.73129761807361,66.4620770272117,40661,62.12458651106317,135.20417492783508,153.31682360558239,84.55730030676946,96.97963909490929,163.91615158116986,104.4796112223535,111.42567016326433,147.12926530939885,87.7065723956842,64.6624743064884,42.19420471161993,25.228882021370566,81.9577806732259,144.22829325869765,nan,nan,nan,1.0,0.4265149398962199,1.9598110723734694,nan,nan,17,133.62551006683495,19.68735009015745,316.5469196472134,A3,U4,P0,L14,I4,T4,position_fusion,S04,X_A3_U4_P0_L14_I4_T4__S04,FUSION_UNRANKED,260.50259020578847,356,
X_A3_U4_P1_L14_I0_T3,loose_ekf_screening,Phase4 L14 single-I position row.,34,17,40661,94.09074659064942,151.99679596466567,169.13047057456572,105.61494476019163,40661,52.71330833174736,100.77703590789899,117.49597493101646,66.09558295696065,40661,63.21691097617099,132.62623166878006,150.19978260952348,82.3765164975909,96.79935133726846,164.25975265116386,105.94004134715775,110.29946981919979,147.2272218631682,92.61564512282467,60.389381314551116,46.52423215529586,20.81819750099413,67.6126668108082,124.20666721371695,nan,nan,nan,1.0,0.04453397223137462,0.2166213325331945,nan,nan,17,136.93304018282146,19.181393044361755,266.3115950924261,A3,U4,P1,L14,I0,T3,position_fusion,S04,X_A3_U4_P1_L14_I0_T3__S04,FUSION_UNRANKED,260.55249164364784,357,
X_A2_U4_P1_L14_I7_T3,loose_ekf_screening,Phase4 L14 single-I position row.,34,17,40661,87.04771174166946,143.16850525852306,158.23255751579958,98.47438383651176,40661,49.72173143070383,93.9210679540661,108.26259093046058,61.83184863448307,40661,58.45551615483538,123.99778135613451,139.7566458122119,76.64219964499338,91.41038385975071,152.22141857133124,99.18611649394597,101.83602893243264,134.1895011366716,85.38163537436986,66.3719719084997,46.14794593582445,16.619121041127556,66.12578200924656,122.27348064628752,nan,nan,nan,1.0,0.12153529496374409,0.5420140963112912,nan,nan,17,153.99801030368823,21.14939953697848,362.1272738320869,A2,U4,P1,L14,I7,T3,position_fusion,S04,X_A2_U4_P1_L14_I7_T3__S04,FUSION_UNRANKED,260.7960480928622,358,
X_A2_U4_P1_L14_I3_T3,loose_ekf_screening,Phase4 L14 single-I position row.,34,17,40661,86.20591487030225,141.83943851969406,157.08844720978098,97.66165215095351,40661,48.36574279640624,91.39167244999726,106.1898369546315,60.36964396980462,40661,58.73620578141288,123.90352918708027,139.72091443564545,76.76786038318949,89.05144983387396,150.72758647831174,97.9742173448007,98.42590125139435,133.8140190133608,84.77752191775878,63.18102660227353,41.346399872709355,16.529687770945202,65.84666423321681,120.94552335791047,nan,nan,nan,1.0,0.1343469473924827,0.5621949759120256,nan,nan,17,158.69811007060423,21.519194714733885,386.5401300277742,A2,U4,P1,L14,I3,T3,position_fusion,S04,X_A2_U4_P1_L14_I3_T3__S04,FUSION_UNRANKED,261.1596260361786,359,
