experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,U,P,R
X_A2_U4_P3_L15_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L15 single-I position row.,34,17,40661,98.32221344674474,163.2578930136724,183.14714790490714,112.31154868181555,40661,58.76873616378891,112.57762216047699,131.29418301281387,74.25094169261624,40661,62.102394177680935,137.15539994058213,157.22308865223,84.26554233533139,100.39518694231992,175.42596333691736,113.75369199775236,122.644120764348,155.46892211229445,84.10064342656713,61.11169163307182,40.74629314206214,20.180176704042083,89.72619400646055,163.70519156617814,nan,nan,nan,nan,nan,nan,nan,nan,17,38.72176792946926,19.959060081311293,71.15763530999801,A2,L15,I2,T1,uwb_only,S00,X_A2_U4_P3_L15_I2_T1__S00,FUSION_UNRANKED,198.98960001289052,4,U4,P3,
X_A2_U4_P3_L15_I2_T2,position_prior_screening,Phase4 L15 single-I position row.,34,17,40661,80.00801571209128,131.23767935055952,144.462151540635,90.76588468681507,40661,47.01005799680346,87.00064320999658,104.08153749677403,58.16765033073582,40661,52.235817313485086,113.41077485788765,127.66225448917908,69.67761676450665,82.97813868471485,132.84861592465336,88.32327616422775,85.81114840703586,119.24095333949094,79.1888300600632,69.02174316776166,40.00189644994674,15.421872803770214,71.0844562690366,130.11397146184004,nan,nan,nan,1.0,0.5626357960664989,2.14597355353097,nan,nan,17,149.9951565533168,17.887118066200458,380.98313246135376,A2,L15,I2,T2,position_fusion,S00,X_A2_U4_P3_L15_I2_T2__S00,FUSION_UNRANKED,242.1827002475504,225,U4,P3,
X_A2_U4_P3_L15_I2_T3,loose_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,89.02951667163353,146.639053569826,163.34295836928962,101.06906992160032,40661,51.90976687992635,97.6550955444485,113.74773639781765,64.73088198762629,40661,58.23839179652941,126.5632141799972,143.01248857134874,77.62003486163434,92.75832518249698,159.06169094471738,101.71280962866793,106.46378342789924,139.98477299314396,83.69138168463545,60.9199397703312,41.341254849579684,19.49013158755713,76.46054767688284,137.5600614667431,nan,nan,nan,1.0,0.20261078653375952,0.8409581585505628,nan,nan,17,92.81779722358951,19.755428331000076,229.61490270038365,A2,L15,I2,T3,position_fusion,S00,X_A2_U4_P3_L15_I2_T3__S00,FUSION_UNRANKED,223.14744086343927,118,U4,P3,
X_A2_U4_P3_L15_I2_T4,loose_ukf_screening,Phase4 L15 single-I position row.,34,17,40661,87.57694405423993,144.09453577230988,160.08485642342836,99.19638055822551,40661,50.82988284378937,95.03632420834344,111.13173642888327,63.23948569744138,40661,57.38424646736041,124.81590125274477,140.46187287745988,76.42440293895274,92.06734595472729,155.77256282605484,99.32343956734859,102.85514606871956,137.3051552333894,82.97138217828962,61.569012260449504,43.3969422921117,19.16796266234371,75.18697630659081,134.66144503329588,nan,nan,nan,1.0,0.27454016748642673,1.1040902598146123,nan,nan,17,105.21951860464857,19.441500887403663,265.15770177063484,A2,L15,I2,T4,position_fusion,S00,X_A2_U4_P3_L15_I2_T4__S00,FUSION_UNRANKED,229.82538729827235,156,U4,P3,
X_A2_U4_P3_L15_I2_T5,error_state_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,92.91594317579714,153.7967808125868,171.89258637822374,105.83328601499817,40661,54.83240997627777,103.91797119977441,120.85845187128363,68.67936022824553,40661,59.93784864942097,131.0794127190518,148.87307004765057,80.52223237945711,95.57969968481282,166.49850711050684,106.62545906537389,113.03517964067822,144.89636393663238,83.72761985538986,61.30382945409653,40.562389752265744,19.74887710734248,83.35449780497639,146.8583420802615,nan,nan,nan,1.0,0.1446749403227874,0.6225465388932472,nan,nan,17,64.11011139546078,20.274197363170913,143.04028449841076,A2,L15,I2,T5,position_fusion,S00,X_A2_U4_P3_L15_I2_T5__S00,FUSION_UNRANKED,208.60569370398397,37,U4,P3,
X_A2_U4_P3_L15_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L15 single-I position row.,34,17,40661,98.32221344674474,163.2578930136724,183.14714790490714,112.31154868181555,40661,58.76873616378891,112.57762216047699,131.29418301281387,74.25094169261624,40661,62.102394177680935,137.15539994058213,157.22308865223,84.26554233533139,100.39518694231992,175.42596333691736,113.75369199775236,122.644120764348,155.46892211229445,84.10064342656713,61.11169163307182,40.74629314206214,20.180176704042083,89.72619400646055,163.70519156617814,nan,nan,nan,nan,nan,nan,nan,nan,17,38.72176792946926,19.959060081311293,71.15763530999801,A2,L15,I3,T1,uwb_only,S00,X_A2_U4_P3_L15_I3_T1__S00,FUSION_UNRANKED,198.98960001289052,5,U4,P3,
X_A2_U4_P3_L15_I3_T2,position_prior_screening,Phase4 L15 single-I position row.,34,17,40661,77.96186361855968,132.11028232847585,146.0845779268266,89.85826051310882,40661,44.09678707364867,81.40418611355884,95.25206719545069,54.226483336731725,40661,53.735561924761896,117.401827812281,132.31675265569083,71.65190498076718,80.39273292009092,139.48708653047007,90.65469658801555,85.68090552539158,120.53918642058582,78.54352314108479,58.45202353871382,40.84863319572645,14.699734537749237,66.02621646318448,114.77564961246364,nan,nan,nan,1.0,0.5702703606333182,2.0973589821270835,nan,nan,17,344.68903827767963,18.65784891748848,610.0155130978867,A2,L15,I3,T2,position_fusion,S00,X_A2_U4_P3_L15_I3_T2__S00,FUSION_UNRANKED,377.8454072690058,784,U4,P3,
X_A2_U4_P3_L15_I3_T3,loose_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,88.16316589274959,146.32522309965503,162.73658539884747,100.53331383763305,40661,50.95858892474599,96.33614188859158,111.88943863805292,63.71019079230239,40661,58.32962405331352,126.75259432189341,143.2171552665377,77.76862336691094,91.37758041015726,157.60086094565702,101.15704389579105,103.6658968082113,141.29128028354103,83.87732233185494,62.69789110203666,42.11660067510667,19.385673541996027,75.62019541598899,136.26618873032356,nan,nan,nan,1.0,0.2136726236662789,0.8900989697694934,nan,nan,17,106.31482161687683,19.629556747485992,268.8699809800312,A2,L15,I3,T3,position_fusion,S00,X_A2_U4_P3_L15_I3_T3__S00,FUSION_UNRANKED,230.651093643949,158,U4,P3,
X_A2_U4_P3_L15_I3_T4,loose_ukf_screening,Phase4 L15 single-I position row.,34,17,40661,86.60060801337706,143.7693467990283,159.54378648550184,98.67485917448256,40661,49.65975913981909,93.64106055911115,108.84825991979184,62.04465928425151,40661,57.71666095300782,125.22592705678301,141.08641382169844,76.7280137068927,90.87093305112808,155.27172156138585,99.73068837640912,101.79811942710002,138.55125543666895,82.75430782700921,63.12580492038993,43.578867181892576,19.05174123037699,74.87974492929469,134.26632887543894,nan,nan,nan,1.0,0.2855256271543358,1.1597694479107925,nan,nan,17,127.13022792881968,19.31035379073279,310.24928039987833,A2,L15,I3,T4,position_fusion,S00,X_A2_U4_P3_L15_I3_T4__S00,FUSION_UNRANKED,243.73306576297537,234,U4,P3,
X_A2_U4_P3_L15_I3_T5,error_state_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,92.38370399269076,153.32738136559138,171.29916345646583,105.3284683510935,40661,54.131190277311454,102.98749579457387,119.73521908089471,68.00442952754752,40661,59.998328367954855,131.0148673783358,148.6885042356712,80.43310145593125,94.59093411879167,164.54125724714964,105.72435228105243,112.00041654782655,145.77216631670285,83.8436116528749,61.41134224939759,42.96178470159646,19.731248659976245,81.54069915683101,146.26191495301174,nan,nan,nan,1.0,0.15637568990333917,0.6686841476816515,nan,nan,17,68.44420650303208,20.2625011495208,159.08884002070585,A2,L15,I3,T5,position_fusion,S00,X_A2_U4_P3_L15_I3_T5__S00,FUSION_UNRANKED,209.9569430374046,40,U4,P3,
X_A2_U4_P3_L15_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L15 single-I position row.,34,17,40661,98.32221344674474,163.2578930136724,183.14714790490714,112.31154868181555,40661,58.76873616378891,112.57762216047699,131.29418301281387,74.25094169261624,40661,62.102394177680935,137.15539994058213,157.22308865223,84.26554233533139,100.39518694231992,175.42596333691736,113.75369199775236,122.644120764348,155.46892211229445,84.10064342656713,61.11169163307182,40.74629314206214,20.180176704042083,89.72619400646055,163.70519156617814,nan,nan,nan,nan,nan,nan,nan,nan,17,38.72176792946926,19.959060081311293,71.15763530999801,A2,L15,I4,T1,uwb_only,S00,X_A2_U4_P3_L15_I4_T1__S00,FUSION_UNRANKED,198.98960001289052,6,U4,P3,
X_A2_U4_P3_L15_I4_T2,position_prior_screening,Phase4 L15 single-I position row.,34,17,40661,78.82184468625829,127.52386259649072,140.03492991999596,88.25609761241014,40661,46.37990597559897,84.39052592028415,98.14714193595121,56.2604677958578,40661,52.28664015680647,110.60497735967101,125.19335801397392,67.99925388680758,80.94319410477506,131.93206619421258,86.49872056358419,84.85745315190326,113.60046606469496,81.38763408914718,66.98291195104409,36.468632630904665,14.657098113303562,68.57114699232406,119.8069967315477,nan,nan,nan,1.0,0.5767875811784553,2.129936372741981,nan,nan,17,363.1729526336404,19.49664525550662,622.0957480804744,A2,L15,I4,T2,position_fusion,S00,X_A2_U4_P3_L15_I4_T2__S00,FUSION_UNRANKED,388.6690331729495,807,U4,P3,
X_A2_U4_P3_L15_I4_T3,loose_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,87.78465424319928,144.2615200684264,160.56509301387044,99.41936397488821,40661,50.849485392074655,95.45746744254083,110.67096310986942,63.31351596384473,40661,57.93996069385662,124.72345897220407,140.67216474760107,76.65251874183444,91.61037256916785,153.17590940048777,101.1168207337098,104.95697099363052,136.86210123385075,82.26536051801698,63.10615524753179,40.779443114715434,19.216875805495647,75.2941191209946,134.78098564202065,nan,nan,nan,1.0,0.2296610503237751,0.9479116705846613,nan,nan,17,114.17903341116636,19.54714777831947,284.7968596907161,A2,L15,I4,T3,position_fusion,S00,X_A2_U4_P3_L15_I4_T3__S00,FUSION_UNRANKED,234.75570214990285,188,U4,P3,
X_A2_U4_P3_L15_I4_T4,loose_ukf_screening,Phase4 L15 single-I position row.,34,17,40661,86.27533828553607,141.33660034006363,156.8810794444777,97.45460131886118,40661,49.718328028160464,93.00864756549076,107.77253323010542,61.754667130897744,40661,57.24695468528637,122.83277142585894,138.21614967033418,75.39071829986896,90.6690399573189,150.21808651822377,99.54968268474155,102.39124889319157,134.33997302660333,82.17532573861796,64.34171642977529,41.70303402107197,18.851898840829904,74.20357479726442,132.9772427413322,nan,nan,nan,1.0,0.30074472688461096,1.245169429371507,nan,nan,17,136.54040372862409,19.202075353980774,327.4973274553269,A2,L15,I4,T4,position_fusion,S00,X_A2_U4_P3_L15_I4_T4__S00,FUSION_UNRANKED,248.24960226914902,252,U4,P3,
X_A2_U4_P3_L15_I4_T5,error_state_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,91.91090115493111,151.82771071459442,169.5831740524866,104.5108668665277,40661,53.929317191198045,102.17632480585932,118.68235950442018,67.52476931642104,40661,59.755831391795255,129.67553109112248,147.21399484881476,79.7679561099393,94.74005399988619,163.5210176261096,105.44628158163857,111.87777571390302,144.63459615631555,83.52603120494325,61.42913258329715,42.469194758656954,19.688282325694445,80.01289513983721,144.66337954567513,nan,nan,nan,1.0,0.17231836000767514,0.7201471243102644,nan,nan,17,72.63396968599841,20.231173012634486,172.02806225562725,A2,L15,I4,T5,position_fusion,S00,X_A2_U4_P3_L15_I4_T5__S00,FUSION_UNRANKED,212.66033011207065,51,U4,P3,
X_A2_U4_P3_L15_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L15 single-I position row.,34,17,40661,98.32221344674474,163.2578930136724,183.14714790490714,112.31154868181555,40661,58.76873616378891,112.57762216047699,131.29418301281387,74.25094169261624,40661,62.102394177680935,137.15539994058213,157.22308865223,84.26554233533139,100.39518694231992,175.42596333691736,113.75369199775236,122.644120764348,155.46892211229445,84.10064342656713,61.11169163307182,40.74629314206214,20.180176704042083,89.72619400646055,163.70519156617814,nan,nan,nan,nan,nan,nan,nan,nan,17,38.72176792946926,19.959060081311293,71.15763530999801,A2,L15,I5,T1,uwb_only,S00,X_A2_U4_P3_L15_I5_T1__S00,FUSION_UNRANKED,198.98960001289052,7,U4,P3,
X_A2_U4_P3_L15_I5_T2,position_prior_screening,Phase4 L15 single-I position row.,34,17,40661,78.93300929545596,126.12108367544184,139.12758105375488,87.83544488981771,40661,44.60913172586193,83.06769059346861,97.37415094085091,54.72449818893846,40661,54.890559488050485,108.89773071395189,122.09166975469338,68.70440071029711,79.82550828909436,131.26883534616763,87.89860997606726,79.52518202005552,113.54207207550286,82.41398058314181,63.21496677523181,47.21186705299306,13.935219286887701,67.73707575337006,111.17420275178938,nan,nan,nan,1.0,0.6212792087742203,2.3526528374412834,nan,nan,17,417.6584667178319,19.180392367289187,682.3644790292789,A2,L15,I5,T2,position_fusion,S00,X_A2_U4_P3_L15_I5_T2__S00,FUSION_UNRANKED,425.09813700617923,960,U4,P3,
X_A2_U4_P3_L15_I5_T3,loose_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,86.26373823204649,140.6379085782177,155.84806057254477,97.25680315168874,40661,49.4811989203007,92.45150590090057,106.79496123805039,61.23427363886393,40661,57.6178099144488,122.51374057677242,137.9605017183735,75.55957577439848,88.68254743785036,150.08066017085082,98.06410789596632,101.7674046268447,133.77377340694895,83.74959193372192,66.54060014301635,46.380204772775755,18.634789492288405,74.08793506369102,132.05991863399183,nan,nan,nan,1.0,0.28422654851484824,1.1498245195892633,nan,nan,17,150.46794223270095,18.985005082427335,350.3479325147927,A2,L15,I5,T3,position_fusion,S00,X_A2_U4_P3_L15_I5_T3__S00,FUSION_UNRANKED,255.855732806683,301,U4,P3,
X_A2_U4_P3_L15_I5_T4,loose_ukf_screening,Phase4 L15 single-I position row.,34,17,40661,84.73737287972455,137.75895150714325,152.4039727498567,95.37159908511826,40661,48.43990368099556,90.2692902343651,103.7552912091494,59.681566557128875,40661,57.070840564591435,120.20086537645443,135.4354935460285,74.38986843206222,87.44334913487776,145.90878106787545,96.18442108900692,97.4309088224467,131.62541737906378,83.39769337335113,66.10592417936971,42.46359487348309,18.1503782245114,73.21451583719201,131.3212840235903,nan,nan,nan,1.0,0.37025092780262836,1.470648023430272,nan,nan,17,182.14968504144895,18.574905134387222,400.595801601842,A2,L15,I5,T4,position_fusion,S00,X_A2_U4_P3_L15_I5_T4__S00,FUSION_UNRANKED,275.09139114990415,414,U4,P3,
X_A2_U4_P3_L15_I5_T5,error_state_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,90.14578818498889,148.58802926581345,165.6925043427044,102.41222458938063,40661,52.560897556930186,99.15814366893918,115.30476877680522,65.59884803430153,40661,59.311763193067236,127.86337774237904,144.42306572121754,78.64511988622276,92.34867157910807,159.08668832523244,103.07410393228159,108.39994980122009,141.47142933780054,84.28443152356022,64.9056368187393,41.10043810576593,19.5711043001248,77.45261865356525,138.98065635892883,nan,nan,nan,1.0,0.22609404566271152,0.9522635496270375,nan,nan,17,90.7851787012682,19.912979877886016,232.57205032624375,A2,L15,I5,T5,position_fusion,S00,X_A2_U4_P3_L15_I5_T5__S00,FUSION_UNRANKED,221.36418973388953,111,U4,P3,
X_A2_U4_P3_L15_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L15 single-I position row.,34,17,40661,98.32221344674474,163.2578930136724,183.14714790490714,112.31154868181555,40661,58.76873616378891,112.57762216047699,131.29418301281387,74.25094169261624,40661,62.102394177680935,137.15539994058213,157.22308865223,84.26554233533139,100.39518694231992,175.42596333691736,113.75369199775236,122.644120764348,155.46892211229445,84.10064342656713,61.11169163307182,40.74629314206214,20.180176704042083,89.72619400646055,163.70519156617814,nan,nan,nan,nan,nan,nan,nan,nan,17,38.72176792946926,19.959060081311293,71.15763530999801,A2,L15,I6,T1,uwb_only,S00,X_A2_U4_P3_L15_I6_T1__S00,FUSION_UNRANKED,198.98960001289052,8,U4,P3,
X_A2_U4_P3_L15_I6_T2,position_prior_screening,Phase4 L15 single-I position row.,34,17,40661,80.74000433578242,131.5892147923939,148.4856211648597,91.23869419744327,40661,47.81345365482663,88.41987767938578,102.51736605186714,58.45492293444326,40661,53.32956112832676,113.44882753228808,129.31939595188874,70.05370299693563,79.550204355538,128.56850014991736,83.82533112632501,91.57518761461253,111.72224501917286,84.18022847288833,61.05313610360064,35.56754324170572,13.757332853110285,68.71246112399707,123.82713683220564,nan,nan,nan,1.0,0.6484712847683882,2.4331377913821655,nan,nan,17,337.28298747477044,21.607696158513704,793.9313420408304,A2,L15,I6,T2,position_fusion,S00,X_A2_U4_P3_L15_I6_T2__S00,FUSION_UNRANKED,367.5259370669035,757,U4,P3,
X_A2_U4_P3_L15_I6_T3,loose_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,87.04830718048598,143.11798203592735,158.67448436598988,98.61715951391345,40661,50.52948486342638,94.62833206238479,109.53509648563318,62.685599356461964,40661,57.48339017597095,124.14120584587829,139.808953663063,76.13054435582202,88.77777628093503,151.44602891438433,97.65665531747085,103.18159185180366,136.526050724041,83.58102784680938,63.94076133380299,40.283157394211344,18.9254354052417,74.79885630493442,136.3465986432024,nan,nan,nan,1.0,0.26725115907952773,1.0707398652616407,nan,nan,17,134.8905730014234,19.245370251495046,330.24329842729503,A2,L15,I6,T3,position_fusion,S00,X_A2_U4_P3_L15_I6_T3__S00,FUSION_UNRANKED,245.6700052045868,242,U4,P3,
X_A2_U4_P3_L15_I6_T4,loose_ukf_screening,Phase4 L15 single-I position row.,34,17,40661,85.44446627989828,140.50064038246902,155.28094481675703,96.84848180458637,40661,49.5407532208717,92.5125925695951,106.95923175335821,61.30507303953148,40661,56.665537046603276,122.30783462665727,137.62515325868094,74.97543896150931,87.28200041458837,148.89221649120194,95.39871073232084,100.16714603130367,132.55382260571096,81.23394618170943,63.22092117351514,41.276711795830465,18.51027340271247,73.81730577689714,135.9972178698543,nan,nan,nan,1.0,0.3519292626357081,1.3934189105378754,nan,nan,17,163.42029261386799,18.846927126641845,384.99046362271065,A2,L15,I6,T4,position_fusion,S00,X_A2_U4_P3_L15_I6_T4__S00,FUSION_UNRANKED,263.04361771757283,337,U4,P3,
X_A2_U4_P3_L15_I6_T5,error_state_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,91.05611317732476,150.31045611622147,167.70570314379478,103.5209180846779,40661,53.401879464328644,100.9727879785319,117.16045848411005,66.69540626548164,40661,59.33505851238158,128.8290907591704,145.74713641715812,79.17261688347145,92.42246972620543,160.41381208996845,103.40155646319971,111.79343955644549,142.54589569668872,83.82604211183863,63.812136003611,38.10115355258171,19.640819512543374,79.28062000926558,142.74408048148302,nan,nan,nan,1.0,0.20069094780251615,0.8674374400922971,nan,nan,17,82.22567803614946,20.076279350506525,205.86753541305927,A2,L15,I6,T5,position_fusion,S00,X_A2_U4_P3_L15_I6_T5__S00,FUSION_UNRANKED,215.94568833927067,55,U4,P3,
X_A2_U4_P3_L15_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L15 single-I position row.,34,17,40661,98.32221344674474,163.2578930136724,183.14714790490714,112.31154868181555,40661,58.76873616378891,112.57762216047699,131.29418301281387,74.25094169261624,40661,62.102394177680935,137.15539994058213,157.22308865223,84.26554233533139,100.39518694231992,175.42596333691736,113.75369199775236,122.644120764348,155.46892211229445,84.10064342656713,61.11169163307182,40.74629314206214,20.180176704042083,89.72619400646055,163.70519156617814,nan,nan,nan,nan,nan,nan,nan,nan,17,38.72176792946926,19.959060081311293,71.15763530999801,A2,L15,I7,T1,uwb_only,S00,X_A2_U4_P3_L15_I7_T1__S00,FUSION_UNRANKED,198.98960001289052,9,U4,P3,
X_A2_U4_P3_L15_I7_T2,position_prior_screening,Phase4 L15 single-I position row.,34,17,40661,81.01761008624008,131.29369195921495,144.70163349459344,90.78299738663642,40661,48.56898756473055,89.2150898598285,102.3012291972178,58.844804560107164,40661,52.370025356134875,112.0259264925835,127.2857778017958,69.12916599225558,82.65458832108887,133.90262529934512,90.10551953764974,91.41307565582397,117.99979531922472,82.55405340586967,59.816144330373156,31.496594731674577,15.478385580467432,70.34878379533765,128.78572383669874,nan,nan,nan,1.0,0.5828159352335944,2.0931293892483245,nan,nan,17,293.09719158974235,18.482032765587007,413.0644284747991,A2,L15,I7,T2,position_fusion,S00,X_A2_U4_P3_L15_I7_T2__S00,FUSION_UNRANKED,342.427734078913,675,U4,P3,
X_A2_U4_P3_L15_I7_T3,loose_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,88.8873245925429,146.67651354315777,163.49334505347193,101.03871715654928,40661,52.15018977620112,98.01606234916663,113.92206070497222,64.88139791382015,40661,58.19610905636489,126.00862357492315,142.71006747530737,77.45467429012727,91.11556433041386,157.81069714893457,102.24035744039102,105.9511640679311,140.7480730626238,83.61143411654166,63.08909215563136,42.037636985496874,19.49464338453302,77.02531844924115,138.31105031715552,nan,nan,nan,1.0,0.20915148937397524,0.831890993207017,nan,nan,17,100.07374994862394,19.72353977511733,256.19136240276174,A2,L15,I7,T3,position_fusion,S00,X_A2_U4_P3_L15_I7_T3__S00,FUSION_UNRANKED,226.1482549888442,136,U4,P3,
X_A2_U4_P3_L15_I7_T4,loose_ukf_screening,Phase4 L15 single-I position row.,34,17,40661,87.59271175188385,143.919526277683,160.1953224705071,99.19166964040764,40661,51.1665993000471,95.7906162296446,111.22338848191175,63.46614194846674,40661,57.44600822163898,123.96153163901295,140.14130819200625,76.23015251348271,90.19732552452837,154.2507461791472,101.04493288340605,103.23549519227336,138.20387783013192,83.75734717789129,62.94775400414022,42.79331352421809,19.18123742509104,75.20029307416362,135.5090630732712,nan,nan,nan,1.0,0.2804269217282261,1.1049612835694251,nan,nan,17,118.87605967187918,19.40494501527064,293.06509285539425,A2,L15,I7,T4,position_fusion,S00,X_A2_U4_P3_L15_I7_T4__S00,FUSION_UNRANKED,236.98894717009085,201,U4,P3,
X_A2_U4_P3_L15_I7_T5,error_state_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,92.92406761568073,153.6943535872874,171.88419566649873,105.76481176183306,40661,54.83415035328301,104.02796307105012,121.10715877575159,68.6955761523534,40661,60.000698908711,130.88866988429595,148.6736005799246,80.41836372441432,94.79974987889227,165.45663120704563,106.09048909526513,113.84173449154468,146.32829607824232,85.21495696401112,61.53418614669992,41.559551831081535,19.75414861890701,83.07071986958036,146.561037056617,nan,nan,nan,1.0,0.15084714324675397,0.6270931343839773,nan,nan,17,65.64455530704184,20.31845086404138,149.08998064443875,A2,L15,I7,T5,position_fusion,S00,X_A2_U4_P3_L15_I7_T5__S00,FUSION_UNRANKED,208.53783382574102,36,U4,P3,
X_A2_U4_P3_L15_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L15 single-I position row.,34,17,40661,98.32221344674474,163.2578930136724,183.14714790490714,112.31154868181555,40661,58.76873616378891,112.57762216047699,131.29418301281387,74.25094169261624,40661,62.102394177680935,137.15539994058213,157.22308865223,84.26554233533139,100.39518694231992,175.42596333691736,113.75369199775236,122.644120764348,155.46892211229445,84.10064342656713,61.11169163307182,40.74629314206214,20.180176704042083,89.72619400646055,163.70519156617814,nan,nan,nan,nan,nan,nan,nan,nan,17,38.72176792946926,19.959060081311293,71.15763530999801,A2,L15,I8,T1,uwb_only,S00,X_A2_U4_P3_L15_I8_T1__S00,FUSION_UNRANKED,198.98960001289052,10,U4,P3,
X_A2_U4_P3_L15_I8_T2,position_prior_screening,Phase4 L15 single-I position row.,34,17,40661,77.05118922379201,126.32194549848062,140.87360420586512,87.4217121053343,40661,43.39277135225359,82.05812759300412,95.92734871999988,54.4695882134601,40661,53.40731303540315,109.16351638135598,123.22567721705491,68.37850325419564,80.61546714893109,128.54627377888008,85.72158818890901,80.86321287602124,112.01305281816946,80.06798117877145,59.14821298476933,38.16900321704384,14.023783174292191,65.07273362706441,112.2831949784169,nan,nan,nan,1.0,0.589834481265138,2.249802758583097,nan,nan,17,337.7676720562703,19.954145016555287,510.56338862139546,A2,L15,I8,T2,position_fusion,S00,X_A2_U4_P3_L15_I8_T2__S00,FUSION_UNRANKED,369.0559249980745,761,U4,P3,
X_A2_U4_P3_L15_I8_T3,loose_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,86.680989017259,143.07294006215716,159.01449622261572,98.43117318991376,40661,49.69137407469588,93.90889927200826,109.29970226875885,62.24525340304055,40661,57.98682241903089,123.87260414176603,139.87446028697786,76.25106087349911,89.88788624973873,151.0389580810625,99.58404169702658,99.76564283821035,134.84343747516326,84.89715274976064,63.11800033763225,42.618580633642296,19.042202247785553,74.62567881783286,133.45463379540485,nan,nan,nan,1.0,0.24992681387645216,1.0225823402548615,nan,nan,17,123.8851037279625,19.358169215992405,295.57538259416566,A2,L15,I8,T3,position_fusion,S00,X_A2_U4_P3_L15_I8_T3__S00,FUSION_UNRANKED,238.99219531157712,210,U4,P3,
X_A2_U4_P3_L15_I8_T4,loose_ukf_screening,Phase4 L15 single-I position row.,34,17,40661,84.88645405879596,140.53994303275002,155.66784493904595,96.43324043215625,40661,48.429405225731166,91.37234778272558,106.30732863405132,60.59010692114725,40661,57.33310496444551,121.71895111865956,137.4730704585736,75.02138897361205,88.3750366155721,147.42031059017856,97.47172972656418,95.78906569247019,132.6028465495922,83.57584386409894,63.435261020641875,40.95376684512257,18.64365257899692,73.72885093196886,131.20841915805664,nan,nan,nan,1.0,0.32514609544424333,1.3041570469189157,nan,nan,17,148.174516366906,18.998828413314754,334.1050326168124,A2,L15,I8,T4,position_fusion,S00,X_A2_U4_P3_L15_I8_T4__S00,FUSION_UNRANKED,253.01613306846724,277,U4,P3,
X_A2_U4_P3_L15_I8_T5,error_state_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,90.99612168924351,150.75921435404493,168.53927486487967,103.67871584480086,40661,53.23200510053776,100.7915241194969,117.19756838475934,66.70717959057887,40661,59.59637071677025,129.13672759639212,146.39168825958996,79.36893794361382,93.83542460443454,160.00131080389883,104.54352454831877,109.96918580564781,143.12341316515003,84.5300251733417,62.93334554003584,40.27437714463912,19.625628850690674,79.20883414869161,143.42296114948596,nan,nan,nan,1.0,0.19111918155892965,0.8134170257524934,nan,nan,17,77.79997650219582,20.121560102041315,190.0583119776787,A2,L15,I8,T5,position_fusion,S00,X_A2_U4_P3_L15_I8_T5__S00,FUSION_UNRANKED,214.10868136268152,54,U4,P3,
