capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R11,BS2DCE,1201,1201,0.000332919756055001,0.0005091497324197598,0.0006534781230781913,1.0,1.0,R4:L19:I1+I2+I3+I8:T6,R4,L19,I1+I2+I3+I8,T6,39.143,1.35,True
R11,BSDC91,1200,1200,0.0003470173134915068,0.0005023772411868585,0.0007267461564111242,1.0,1.0,R4:L19:I1+I2+I3+I8:T6,R4,L19,I1+I2+I3+I8,T6,39.143,1.35,True
R12,BS2DCE,1200,1200,0.00036101182743642206,0.0005910191806169012,0.0008147782430335075,1.0,1.0,R4:L19:I1+I2+I3+I8:T6,R4,L19,I1+I2+I3+I8,T6,39.143,1.35,True
R12,BSDC91,1200,1200,0.00038459414274241027,0.000667941315984704,0.0008557115187174316,1.0,1.0,R4:L19:I1+I2+I3+I8:T6,R4,L19,I1+I2+I3+I8,T6,39.143,1.35,True
R13,BS2DCE,1201,1201,46.13642924147926,4.27517013359284,827.416494979869,1.0,1.0,R4:L19:I1+I2+I3+I8:T6,R4,L19,I1+I2+I3+I8,T6,39.143,1.35,True
R13,BSDC91,1200,1200,0.00029146707544740896,0.0003943833259240178,0.0005601821022473902,1.0,1.0,R4:L19:I1+I2+I3+I8:T6,R4,L19,I1+I2+I3+I8,T6,39.143,1.35,True
R14,BS2DCE,1201,1201,0.0002662962346907028,0.00043565631517759553,0.0006912246911035046,1.0,1.0,R4:L19:I1+I2+I3+I8:T6,R4,L19,I1+I2+I3+I8,T6,39.143,1.35,True
R14,BSDC91,1200,1200,0.0002471822606723281,0.000407375146503,0.0006671421291921981,1.0,1.0,R4:L19:I1+I2+I3+I8:T6,R4,L19,I1+I2+I3+I8,T6,39.143,1.35,True
R15,BS2DCE,1200,1200,0.0003063242660145983,0.00041955175255091963,0.00053424409943037,1.0,1.0,R4:L19:I1+I2+I3+I8:T6,R4,L19,I1+I2+I3+I8,T6,39.143,1.35,True
R15,BSDC91,1200,1200,0.00032228758357218096,0.00047596645838785657,0.0006107608523070937,1.0,1.0,R4:L19:I1+I2+I3+I8:T6,R4,L19,I1+I2+I3+I8,T6,39.143,1.35,True
R16,BS2DCE,1201,1201,0.0003114163135589117,0.00048699464904238357,0.0006583379197590989,1.0,1.0,R4:L19:I1+I2+I3+I8:T6,R4,L19,I1+I2+I3+I8,T6,39.143,1.35,True
R16,BSDC91,1200,1200,0.0003396616746662201,0.0006121628825659968,0.0008489494624981835,1.0,1.0,R4:L19:I1+I2+I3+I8:T6,R4,L19,I1+I2+I3+I8,T6,39.143,1.35,True
R17,BS2DCE,1201,1201,0.00025996264150342094,0.0003759108056163915,0.00048243646682825703,1.0,1.0,R4:L19:I1+I2+I3+I8:T6,R4,L19,I1+I2+I3+I8,T6,39.143,1.35,True
R17,BSDC91,1200,1200,0.00033059113835723754,0.0005064520039543169,0.0008150971748916593,1.0,1.0,R4:L19:I1+I2+I3+I8:T6,R4,L19,I1+I2+I3+I8,T6,39.143,1.35,True
R01,BS2DCE,1201,1201,0.0003750718973173709,0.000608253209686841,0.0008035270337948176,1.0,1.0,R4:L19:I1+I2+I3+I8:T8,R4,L19,I1+I2+I3+I8,T8,57.208999999999996,1.35,True
R01,BSDC91,1200,1200,0.00030008914379890266,0.00046454239054075867,0.0006261921415903664,1.0,1.0,R4:L19:I1+I2+I3+I8:T8,R4,L19,I1+I2+I3+I8,T8,57.208999999999996,1.35,True
R02,BS2DCE,1201,1201,0.00032488199634611196,0.0005760357543319266,0.0008221205365913328,1.0,1.0,R4:L19:I1+I2+I3+I8:T8,R4,L19,I1+I2+I3+I8,T8,57.208999999999996,1.35,True
R02,BSDC91,1200,1200,0.0003500264338613413,0.0005836048776594587,0.000994348407420432,1.0,1.0,R4:L19:I1+I2+I3+I8:T8,R4,L19,I1+I2+I3+I8,T8,57.208999999999996,1.35,True
R03,BS2DCE,1200,1200,0.00037553311241222433,0.0005647473706614176,0.0007288860752151162,1.0,1.0,R4:L19:I1+I2+I3+I8:T8,R4,L19,I1+I2+I3+I8,T8,57.208999999999996,1.35,True
R03,BSDC91,1200,1200,0.00036939353179283777,0.0005941733545764425,0.0008734115575859153,1.0,1.0,R4:L19:I1+I2+I3+I8:T8,R4,L19,I1+I2+I3+I8,T8,57.208999999999996,1.35,True
R04,BS2DCE,1200,1200,0.00036771977817479817,0.0005887657503638538,0.000899044211869748,1.0,1.0,R4:L19:I1+I2+I3+I8:T8,R4,L19,I1+I2+I3+I8,T8,57.208999999999996,1.35,True
R04,BSDC91,1200,1200,0.00029870064970656226,0.0004900587316127168,0.0005921163223354244,1.0,1.0,R4:L19:I1+I2+I3+I8:T8,R4,L19,I1+I2+I3+I8,T8,57.208999999999996,1.35,True
R05,BS2DCE,1200,1200,0.00028897136127446955,0.0004391232661091587,0.0005806667072748484,1.0,1.0,R4:L19:I1+I2+I3+I8:T8,R4,L19,I1+I2+I3+I8,T8,57.208999999999996,1.35,True
R05,BSDC91,1201,1201,0.00027321091750225887,0.00044969814441913263,0.0006167164408054891,1.0,1.0,R4:L19:I1+I2+I3+I8:T8,R4,L19,I1+I2+I3+I8,T8,57.208999999999996,1.35,True
R06,BS2DCE,1200,1200,0.000329652274936142,0.0005434944353303596,0.000738220613035389,1.0,1.0,R4:L19:I1+I2+I3+I8:T8,R4,L19,I1+I2+I3+I8,T8,57.208999999999996,1.35,True
R06,BSDC91,1201,1201,0.0003553058323892802,0.0006182531276891765,0.0009145047388457641,1.0,1.0,R4:L19:I1+I2+I3+I8:T8,R4,L19,I1+I2+I3+I8,T8,57.208999999999996,1.35,True
R07,BS2DCE,1200,1200,0.0003494794112311678,0.0005232854589919722,0.0007428328594754682,1.0,1.0,R4:L19:I1+I2+I3+I8:T8,R4,L19,I1+I2+I3+I8,T8,57.208999999999996,1.35,True
R07,BSDC91,1201,1201,0.0005564604941403818,0.000875296403873819,0.0011655909268763604,1.0,1.0,R4:L19:I1+I2+I3+I8:T8,R4,L19,I1+I2+I3+I8,T8,57.208999999999996,1.35,True
R08,BS2DCE,1201,1201,0.0003286777113173504,0.0005383474434559874,0.0008088568222876564,1.0,1.0,R4:L19:I1+I2+I3+I8:T8,R4,L19,I1+I2+I3+I8,T8,57.208999999999996,1.35,True
R08,BSDC91,1200,1200,0.00033741636688629933,0.0006064348623843948,0.0008852646142398584,1.0,1.0,R4:L19:I1+I2+I3+I8:T8,R4,L19,I1+I2+I3+I8,T8,57.208999999999996,1.35,True
R09,BS2DCE,1200,1200,0.0002503705908730462,0.00038626343856977904,0.0005338168042498011,1.0,1.0,R4:L19:I1+I2+I3+I8:T8,R4,L19,I1+I2+I3+I8,T8,57.208999999999996,1.35,True
R09,BSDC91,1200,1200,0.0003516568437341618,0.0005358195176202918,0.0006579301303451505,1.0,1.0,R4:L19:I1+I2+I3+I8:T8,R4,L19,I1+I2+I3+I8,T8,57.208999999999996,1.35,True
R10,BS2DCE,1200,1200,0.00032422119498765154,0.0005389512818090252,0.0007499539504847993,1.0,1.0,R4:L19:I1+I2+I3+I8:T8,R4,L19,I1+I2+I3+I8,T8,57.208999999999996,1.35,True
R10,BSDC91,1200,1200,0.00028380786000273533,0.00046592836818020925,0.000568848742492153,1.0,1.0,R4:L19:I1+I2+I3+I8:T8,R4,L19,I1+I2+I3+I8,T8,57.208999999999996,1.35,True
R11,BS2DCE,1201,1201,0.00032816092465429126,0.00045986881363867704,0.0005591536113722374,1.0,1.0,R4:L19:I1+I2+I3+I8:T8,R4,L19,I1+I2+I3+I8,T8,57.208999999999996,1.35,True
R11,BSDC91,1200,1200,0.00029863169731258137,0.0004354193737590909,0.0005826795301672649,1.0,1.0,R4:L19:I1+I2+I3+I8:T8,R4,L19,I1+I2+I3+I8,T8,57.208999999999996,1.35,True
R12,BS2DCE,1200,1200,0.0002703227065375912,0.00044200764607708773,0.0005443238933234038,1.0,1.0,R4:L19:I1+I2+I3+I8:T8,R4,L19,I1+I2+I3+I8,T8,57.208999999999996,1.35,True
R12,BSDC91,1200,1200,0.0003082631554438285,0.0005206233365512625,0.0006863271583259663,1.0,1.0,R4:L19:I1+I2+I3+I8:T8,R4,L19,I1+I2+I3+I8,T8,57.208999999999996,1.35,True
R13,BS2DCE,1201,1201,36.25918836361627,0.6690464593682104,772.6787154233226,1.0,1.0,R4:L19:I1+I2+I3+I8:T8,R4,L19,I1+I2+I3+I8,T8,57.208999999999996,1.35,True
R13,BSDC91,1200,1200,0.0002626029915934757,0.00039655805336818626,0.0005022745221164109,1.0,1.0,R4:L19:I1+I2+I3+I8:T8,R4,L19,I1+I2+I3+I8,T8,57.208999999999996,1.35,True
R14,BS2DCE,1201,1201,0.0002480139744247147,0.0003945038353348105,0.0005343305449970826,1.0,1.0,R4:L19:I1+I2+I3+I8:T8,R4,L19,I1+I2+I3+I8,T8,57.208999999999996,1.35,True
R14,BSDC91,1200,1200,0.00023828952556194808,0.00041751132694791516,0.0005550347784630049,1.0,1.0,R4:L19:I1+I2+I3+I8:T8,R4,L19,I1+I2+I3+I8,T8,57.208999999999996,1.35,True
R15,BS2DCE,1200,1200,0.0003144868387246959,0.0004308272047078735,0.0005597770761099994,1.0,1.0,R4:L19:I1+I2+I3+I8:T8,R4,L19,I1+I2+I3+I8,T8,57.208999999999996,1.35,True
